,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
177,IssuesEvent,2018-01-13 16:30:42+00:00,38900806,aleju/imgaug,11698516,aleju,,,closed,Dropout / MultiplyElementwise is broken for float32 images in the range 0-1,[],[],0,"It seems like MultiplyElementwise always casts the output to uint8 after it is done.  This means that if an input image is represented as float32 in the range 0 to 1, then almost all pixels get set to zero after a dropout operation when it casts the float32 image to a uint8. 

Here is a MWE

```python
>>> import numpy as np
>>> from imgaug import augmenters as iaa
>>> rng = np.random.RandomState(10)
>>> data = rng.randint(0, 255, size=(3, 5, 5)).astype(np.uint8)
>>> x = iaa.Dropout(p=(0, .1))
>>> print('Works correctly')
>>> print(x.augment_images(data))
Works correctly
[[[  9 125 228  15  64]
  [113 123 156 217 221]
  [240 157 113 250   8]
  [ 73   0 234  40 246]
  [164 115  16 100 239]]
...
 [[140  65  31  57  36]
  [ 27  18  93  77 150]
  [151  94 248 139 156]
  [ 74 216 137  15  18]
  [208 118  71  88 139]]]

>>> print('Returns almost all zeros')
>>> print(x.augment_images(data.astype(np.float32) / 255))
Returns almost all zero
[[[ 0.  0.  0.  0.  0.]
  [ 0.  0.  0.  0.  0.]
  [ 0.  0.  0.  0.  0.]
  [ 0.  0.  0.  0.  0.]
  [ 0.  0.  0.  0.  0.]]
...
 [[ 0.  0.  0.  0.  0.]
  [ 0.  0.  0.  0.  0.]
  [ 0.  0.  0.  0.  0.]
  [ 0.  0.  0.  0.  0.]
  [ 0.  0.  0.  0.  0.]]]

```",{},{}
193,IssuesEvent,2018-08-21 18:31:08+00:00,73606074,boxed/mutmut,332428,boxed,,,closed,IndexError in argument_mutation function,[],[],1,"Stacktrace:
```
  File ""env/lib/python3.6/site-packages/mutmut/__main__.py"", line 317, in main                                             
    add_mutations_by_file(mutations_by_file, filename, _exclude, dict_synonyms)                                                                                
  File ""env/lib/python3.6/site-packages/mutmut/__main__.py"", line 520, in add_mutations_by_file                            
    dict_synonyms=dict_synonyms,                                                                                                                              
  File ""env/lib/python3.6/site-packages/mutmut/__init__.py"", line 363, in list_mutations
    mutate(context)                                                                                                                                           
  File ""env/lib/python3.6/site-packages/mutmut/__init__.py"", line 271, in mutate
    mutate_list_of_nodes(result, context=context)                                                                                                             
  File ""env/lib/python3.6/site-packages/mutmut/__init__.py"", line 342, in mutate_list_of_nodes
    mutate_node(i, context=context)                                                                                                                           
  File ""env/lib/python3.6/site-packages/mutmut/__init__.py"", line 301, in mutate_node
    mutate_list_of_nodes(i, context=context)                                                                                                                  
  File ""env/lib/python3.6/site-packages/mutmut/__init__.py"", line 342, in mutate_list_of_nodes
    mutate_node(i, context=context)                                                                                                                           
  File ""env/lib/python3.6/site-packages/mutmut/__init__.py"", line 301, in mutate_node
    mutate_list_of_nodes(i, context=context)                                                                                                                   
  File ""env/lib/python3.6/site-packages/mutmut/__init__.py"", line 342, in mutate_list_of_nodes
    mutate_node(i, context=context)                                                                                                                           
  File ""env/lib/python3.6/site-packages/mutmut/__init__.py"", line 320, in mutate_node
    children=getattr(i, 'children', None),                                                                                                                    
  File ""env/lib/python3.6/site-packages/tri/declarative/__init__.py"", line 340, in evaluate
    return func_or_value(**kwargs) 
  File ""env/lib/python3.6/site-packages/mutmut/__init__.py"", line 80, in argument_mutation
    elif context.stack[-4].type == 'power':                
IndexError: list index out of range  
```

Value of context.stack:

```
[PythonNode(decorated, [<Decorator: @register.simple_tag(name='XXiconXX')@14,0>, <Function: icon@15-20>]), <Decorator: @register.simple_tag(name='XXiconXX')@14
,0>, PythonNode(argument, [<Name: name@14,21>, <Operator: =>, <String: 'XXiconXX'>])]
```

Relevant source code part:

```python
@register.simple_tag(name='icon')
def icon(name):
    if name is None:
        return ''
    tpl = '<span class=""glyphicon glyphicon-{}""></span>'
    return format_html(tpl, name)
```",{},{}
238,IssuesEvent,2018-03-23 14:09:28+00:00,97612481,lh3/minimap2,480346,lh3,,,closed,MD FLAG,"[{'id': 649711879, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/duplicate', 'name': 'duplicate', 'color': 'cccccc', 'default': True}, {'id': 845569288, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/feature-request', 'name': 'feature-request', 'color': 'c6ffb2', 'default': False}]",[],2,"Hello,
we have noticed that in minimap2 output there is no MD TAG. We need it for using our pacbio alignment output with pysam module.
Is there possibility to implement this feature in minimap2?
There is also the possibility to filter out chimeras?

Thanx in advance,
Claudio
",{},{}
247,IssuesEvent,2016-04-01 02:01:41+00:00,33614304,nvbn/thefuck,6459309,Arthur2e5,,,opened,white-space safe 'thefuck' with the history line passed as a single arg?,[],[],0,"In some shell's thefuck alias, e.g. for bash, the core part falls to:
```bash
# https://github.com/nvbn/thefuck/blob/master/thefuck/shells/bash.py#L13
eval $(BUNCH_OF_VARIABLES=something thefuck $(fc -ln -1)))
```

But `$(fc -ln -1)` is not a safe thing to try. In python terminology, `$(fc -ln -1)` is something like:
```Python
reduce(op.add, (glob.glob(i) for i in shell_stdout('fc -ln -1').split()))
```
which is almost certainly not the thing you are looking for. Similarly, `$TF_CMD` gets split and globbed and list-joined (and `' '.join()`'ed by `eval`) in `eval $TF_CMD`.

For POSIX shells like bash and zsh (well, POSIX-ish) this can be solved by passing in the whole history string and actually interpreting the results of `shlex.split(thestring)`. For other shells.. perhaps a custom lexer?

tcsh seems to suffer from the same problem, but I am not a tcsh expert so I don't actually know much:
```csh
A2:~# sh -xvc ': ""$@""' -- `echo 'foo bar /*'`
: ""$@""
+ : foo bar /bin /boot /dev /etc /home /initrd.img /initrd.img.old /lib /lib32 /lib64 /libx32 /lost+found /media /mnt /opt /proc /pub /root /run /sbin /srv /sys /tmp /usr /var /vmlinuz /vmlinuz.old
```
(using sh for some arg dump that makes sense)

",{},{}
284,IssuesEvent,2017-03-14 01:28:26+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,&& operator PowerShell,[],[],6,"With the following 2 commands it will fail:
`git checkout fbskldflds`
`fuck`
",{},{}
322,IssuesEvent,2018-01-25 07:46:03+00:00,33614304,nvbn/thefuck,21235555,zhangenming,,,closed,thanks,[],[],1,"Reaction is too slow, although not a solid state drive, but not normal, you are the same?
",{},{}
331,IssuesEvent,2015-06-29 18:10:01+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,opened,Docs refers to /plugins/acl and 404's,[],[],0,"From http://skoczen.github.io/will/plugins/reply/ hitting `next` in the top left will take you to http://skoczen.github.io/will/plugins/acl/ which 404's

Also under the `Teach Your Will` pulldown, it links to the plugins/acl/ page

Looks like the Access Control section was moved to the builtins page.

I'll throw in a PR removing the reference in mkdocs.yml",{},{}
335,IssuesEvent,2016-12-12 13:14:57+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,opened,ODR for errors in independent variables,"[{'id': 185841619, 'url': 'https://api.github.com/repos/tBuLi/symfit/labels/feature%20request', 'name': 'feature request', 'color': 'fbca04', 'default': False}]","[{'login': 'tBuLi', 'id': 2188968, 'avatar_url': 'https://avatars.githubusercontent.com/u/2188968?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/tBuLi', 'html_url': 'https://github.com/tBuLi', 'followers_url': 'https://api.github.com/users/tBuLi/followers', 'following_url': 'https://api.github.com/users/tBuLi/following{/other_user}', 'gists_url': 'https://api.github.com/users/tBuLi/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/tBuLi/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/tBuLi/subscriptions', 'organizations_url': 'https://api.github.com/users/tBuLi/orgs', 'repos_url': 'https://api.github.com/users/tBuLi/repos', 'events_url': 'https://api.github.com/users/tBuLi/events{/privacy}', 'received_events_url': 'https://api.github.com/users/tBuLi/received_events', 'type': 'User', 'site_admin': False}]",0,"The ODR approach allows for measurement errors to be provided to all variables. `symfit` already supports that syntax, now all that has to be done is make it work by building a new `ODRFit` object.

https://docs.scipy.org/doc/scipy/reference/odr.html

Before implementing this feature a refactoring of the object structure for fitting objects is needed, from which the Global Fitting PR will also benefit.",{},{}
343,IssuesEvent,2016-07-27 22:01:24+00:00,45852176,arose/nglview,4451957,hainm,,,closed,How to render a bunch of snapshots? ,[],[],6,"Hint please. 

Issue:

- FileReader async
- how to update coordinates? By sending all needed frames like caching?",{},{}
344,IssuesEvent,2016-10-01 21:01:22+00:00,45852176,arose/nglview,3597136,msultan,,,closed,how to color each residue differently ,[],[],7,"Hey guys, 
Thanks a lot for developing this package. Its really awesome! I am trying to setup a view where I color each residue in my protein differently(similar to the default layout but with custom colors). I was trying to play with the ```view.add_repr ``` method but i cant seem to get it to work. 


```python
import seaborn as sns

view = nglview.show_mdtraj(t1.superpose(t1[0]))
view.clear()
view.add_cartoon('protein', color=sns.cubehelix_palette(t1.n_residues))
```

Am I missing something very simple here? ",{},{}
346,IssuesEvent,2017-03-09 19:42:32+00:00,45852176,arose/nglview,170287,marscher,,,closed,traitlets declarations should use Integer instead of Int to support Python 2.7 (win),[],[],7,"nglview:             0.6.2.2-py27_1           omnia
ipywidgets:          5.2.2-py27_1                      
traitlets:           4.3.2-py27_0                  

Python 2.7 distinguishes between long and int. The traitlets library handles this case automatically by the Integer class (rather than Int), eg. https://traitlets.readthedocs.io/en/stable/trait_types.html?highlight=long#traitlets.Integer

Currently the Widget class uses Int, which leads to the following error on Python-2.7 (windows): https://ci.appveyor.com/project/gph82/molpx/build/1.0.38/job/45vglurnjx53oy8p#L1121",{},{}
347,IssuesEvent,2016-05-04 00:56:40+00:00,45852176,arose/nglview,4451957,hainm,,,closed,create new organization for nglview?,[],[],6,"what do you think about create `ngl` organization? or anything that has fancy name.

pros:
- you (@arose) can make a PR and let travis do the install and testing rather pushing directly to arose/nglview
- Other can review your PR :D ",{},{}
362,IssuesEvent,2017-08-14 16:10:42+00:00,99284907,boppreh/mouse,1561706,AndrewDavis,,,opened,WinDLL issue,[],[],0,"Change _winmouse.py line 12 to:

#user32 = ctypes.windll.user32
user32 = ctypes.WinDLL('user32', use_last_error = True)

Otherwise, I get:

  File ""mouse\_winmouse.py"", line 152, in listen
    mouse_hook = SetWindowsHookEx(WH_MOUSE_LL, mouse_callback, NULL, NULL)
ArgumentError: argument 2: <type 'exceptions.TypeError'>: expected CFunctionType instance instead of CFunctionType

when calling mouse.hook().

https://stackoverflow.com/questions/38557655/python-windows-mouse-hook-crash#comment64524554_38557655",{},{}
379,IssuesEvent,2017-06-09 15:10:36+00:00,27279174,garnaat/kappa,2316704,hemanth7787,,,closed,Installation fails on python 3.5 amazon-linux docker,[],[],0,"**(env)bash-4.2# pip --version
pip 6.0.8 from /app/env/local/lib/python3.5/site-packages (python 3.5)
(env)bash-4.2# pip install kappa**

> You are using pip version 6.0.8, however version 9.0.1 is available.
> You should consider upgrading via the 'pip install --upgrade pip' command.
> Collecting kappa
>   Using cached kappa-0.7.0.tar.gz
>     Traceback (most recent call last):
>       File ""<string>"", line 20, in <module>
>       File ""/tmp/pip-build-j59n2qmb/kappa/setup.py"", line 54, in <module>
>         run_setup()
>       File ""/tmp/pip-build-j59n2qmb/kappa/setup.py"", line 22, in run_setup
>         long_description=open_file('README.rst').read(),
>       File ""/app/env/lib64/python3.5/encodings/ascii.py"", line 26, in decode
>         return codecs.ascii_decode(input, self.errors)[0]
>     UnicodeDecodeError: 'ascii' codec can't decode byte 0xe2 in position 2339: ordinal not in range(128)
>     Complete output from command python setup.py egg_info:
>     Traceback (most recent call last):
>     
>       File ""<string>"", line 20, in <module>
>     
>       File ""/tmp/pip-build-j59n2qmb/kappa/setup.py"", line 54, in <module>
>     
>         run_setup()
>     
>       File ""/tmp/pip-build-j59n2qmb/kappa/setup.py"", line 22, in run_setup
>     
>         long_description=open_file('README.rst').read(),
>     
>       File ""/app/env/lib64/python3.5/encodings/ascii.py"", line 26, in decode
>     
>         return codecs.ascii_decode(input, self.errors)[0]
>     
>     UnicodeDecodeError: 'ascii' codec can't decode byte 0xe2 in position 2339: ordinal not in range(128)
>     
>     ----------------------------------------
>     Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-j59n2qmb/kappa

**(env)bash-4.2# pip install --upgrade pip**

> You are using pip version 6.0.8, however version 9.0.1 is available.
> You should consider upgrading via the 'pip install --upgrade pip' command.
> Collecting pip from https://pypi.python.org/packages/b6/ac/7015eb97dc749283ffdec1c3a88ddb8ae03b8fad0f0e611408f196358da3/pip-9.0.1-py2.py3-none-any.whl#md5=297dbd16ef53bcef0447d245815f5144
>   Downloading pip-9.0.1-py2.py3-none-any.whl (1.3MB)
>     100% |################################| 1.3MB 115kB/s 
> Installing collected packages: pip
>   Found existing installation: pip 6.0.8
>     Uninstalling pip-6.0.8:
>       Successfully uninstalled pip-6.0.8
> 
> Successfully installed pip-9.0.1

**(env)bash-4.2# pip install kappa**

> Collecting kappa
>   Using cached kappa-0.7.0.tar.gz
>     Complete output from command python setup.py egg_info:
>     Traceback (most recent call last):
>       File ""<string>"", line 1, in <module>
>       File ""/tmp/pip-build-5yx4v_q2/kappa/setup.py"", line 54, in <module>
>         run_setup()
>       File ""/tmp/pip-build-5yx4v_q2/kappa/setup.py"", line 22, in run_setup
>         long_description=open_file('README.rst').read(),
>       File ""/app/env/lib64/python3.5/encodings/ascii.py"", line 26, in decode
>         return codecs.ascii_decode(input, self.errors)[0]
>     UnicodeDecodeError: 'ascii' codec can't decode byte 0xe2 in position 2339: ordinal not in range(128)
>     
>     ----------------------------------------
> Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-5yx4v_q2/kappa/
> ",{},{}
382,IssuesEvent,2016-04-21 07:49:40+00:00,6810140,gleitz/howdoi,395254,gleitz,,,closed,requests is not behaving ,[],[],0,"➜  ~ howdoi bake a cake    
[ERROR] Encountered an SSL Error. Try using HTTP instead of HTTPS by setting the environment variable ""HOWDOI_DISABLE_SSL"".

Failed to establish network connection

➜  ~ export HOWDOI_DISABLE_SSL=1               
➜  ~ env | grep HOWDOI_DISABLE_SSL             
HOWDOI_DISABLE_SSL=1
➜  ~ howdoi bake a cake           
[ERROR] Encountered an SSL Error. Try using HTTP instead of HTTPS by setting the environment variable ""HOWDOI_DISABLE_SSL"".

Failed to establish network connection

➜  ~ python -m howdoi.howdoi bake a cake    
[ERROR] Encountered an SSL Error. Try using HTTP instead of HTTPS by setting the environment variable ""HOWDOI_DISABLE_SSL"".

Failed to establish network connection
",{},{}
396,IssuesEvent,2018-05-08 03:26:14+00:00,28599617,jswhit/pygrib,7856888,rosatrancoso,,,opened,Wrong longitude array when crossing dateline,[],[],0,"I have a grib1 file produced from WRF model for New Zealand, that crosses the dateline, and pygrib is not correctly reading the longitudes, I imagine because it's not converting the eastern longitude (-174.843000) to a positive value (+360) so it could be subtracted from western longitude:

west = 159.843000 
east = -174.843000 (crossing the dateline)
nx = 119

dx  =(west - east)/ (nx-1)

It's doing:
dx  =( -174.843000 - 159.843000 )/ 118 = -2.8363
Should be:
dx  =( (-174.843000+360) - 159.843000 )/ 118 = 0.2145


----------
Output grid from from wgrib is :
`wgrib -d 1 nz.grb -V`
   rec 1:0:date 2018050718 PRMSL kpds5=2 kpds6=102 kpds7=0 levels=(0,0) grid=255 MSL anl:
  PRMSL=Pressure reduced to MSL [Pa]
  timerange 10 P1 0 P2 0 TimeU 1  nx 119 ny 134 GDS grid 1 num_in_ave 0 missing 0
  center 7 subcenter 0 process 89 Table 2 scan: WE:SN winds(N/S)
  Mercator: lat  -50.882000 to -29.381000 by 18.000000 km  nxny 15946
          long 159.843000 to -174.843000 by 18.000000 km, (119 x 134) scan 64 mode 129 Latin 24.792000 bdsgrid 1
  min/max data 98092.9 102755  num bits 13  BDS_Ref 98092.9  DecScale 0 BinScale 0

Output grid from from grib2ctl.pl is :
` grep xdef nz.ctl` 
    xdef 119 linear 159.843000 0.214525423728814

longitudes  from pygrib are:

    lon = 159.843, 157.0067, 154.1703, 151.334, 148.4977, 145.6614, 142.8251,
    139.9887, 137.1524, 134.3161, 131.4798, 128.6435, 125.8071, 122.9708,
    120.1345, 117.2982, 114.4618, 111.6255, 108.7892, 105.9529, 103.1166,
    100.2802, 97.44392, 94.60759, 91.77127, 88.93495, 86.09863, 83.26231,
    80.42598, 77.58966, 74.75334, 71.91702, 69.0807, 66.24437, 63.40805,
    60.57173, 57.7354, 54.89909, 52.06276, 49.22644, 46.39012, 43.55379,
    40.71748, 37.88115, 35.04483, 32.20851, 29.37219, 26.53586, 23.69954,
    20.86322, 18.0269, 15.19058, 12.35425, 9.517932, 6.68161, 3.845288,
    1.008966, -1.827356, -4.663678, -7.5, -10.33632, -13.17264, -16.00897,
    -18.84529, -21.68161, -24.51793, -27.35425, -30.19058, -33.0269,
    -35.86322, -38.69954, -41.53587, -44.37218, -47.20851, -50.04483,
    -52.88115, -55.71748, -58.55379, -61.39012, -64.22644, -67.06276,
    -69.89909, -72.7354, -75.57173, -78.40805, -81.24437, -84.0807,
    -86.91702, -89.75334, -92.58966, -95.42598, -98.26231, -101.0986,
    -103.935, -106.7713, -109.6076, -112.4439, -115.2802, -118.1166,
    -120.9529, -123.7892, -126.6255, -129.4619, -132.2982, -135.1345,
    -137.9708, -140.8071, -143.6435, -146.4798, -149.3161, -152.1524,
    -154.9887, -157.8251, -160.6614, -163.4977, -166.334, -169.1703,
    -172.0067, -174.843 ;
",{},{}
401,IssuesEvent,2017-03-07 13:23:10+00:00,72343280,kootenpv/just,9398172,Bennyelg,,,opened,'module' object has no attribute 'txt' while trying import just,[],[],0,"In [4]: import just
---------------------------------------------------------------------------
AttributeError                            Traceback (most recent call last)
<ipython-input-4-28afee16e27e> in <module>()
----> 1 import just

/usr/local/lib/python2.7/site-packages/just/__init__.py in <module>()
      9 import os
     10
---> 11 import just.txt as txt
     12 import just.json_ as json
     13 import just.newl as newl

AttributeError: 'module' object has no attribute 'txt'

In [5]:",{},{}
428,IssuesEvent,2016-01-02 17:15:48+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,opened,Update code to pass flake8 and pylint,[],[],0,"Needs formatting, docstrings, variable names etc revised.",{},{}
451,IssuesEvent,2017-09-08 03:21:55+00:00,10865487,upbit/pixivpy,17521736,wolther47,,,opened,iOS Public API has changed,[],[],0,"抓了一下，现在是

```http
GET /v1/application-info/ios HTTP/1.1
Host: app-api.pixiv.net
Authorization: Bearer pSGRpYrarjmWceB-Pg5jHr1i4WEbDSBKGJeMJXvv_o4
App-Version: 6.9.0
X-Client-Time: 2017-09-08T11:19:15+08:00
App-OS: ios
X-Client-Hash: ec3bca47bf52223b5ad0bba942550dd3
Accept-Encoding: gzip, deflate
Accept-Language: zh-cn
Accept: */*
User-Agent: PixivIOSApp/6.9.0 (iOS 11.0; iPhone7,2)
Connection: keep-alive
App-OS-Version: 11.0
```

又需要一波大改啊",{},{}
