,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
254,PullRequestEvent,2018-07-18 07:03:07+00:00,138811196,nschloe/tuna,181628,nschloe,,,202151535,MDExOlB1bGxSZXF1ZXN0MjAyMTUxNTM1,Update bootstrap,closed,False,23,,https://api.github.com/repos/nschloe/tuna/issues/23,2018-07-18T07:03:07Z,2018-07-18T07:03:07Z,2018-07-18T07:03:07Z,3,8,4,3,OWNER,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/tuna/pull/23.patch,https://api.github.com/repos/nschloe/tuna/pulls/23/commits
264,PullRequestEvent,2015-09-07 10:03:35+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,44339302,,Don't pass `settings` explicitly,open,False,364,"Now settings object can be received with:
```python
from thefuck.conf import settings
```

Rules api changed to:
```python
match(command: Command) -> bool
get_new_command(command: Command) -> str | list[str]
side_effect(old_command: Command, fixed_command: str) -> None
```",https://api.github.com/repos/nvbn/thefuck/issues/364,,,2015-09-07T10:03:35Z,3,728,667,164,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/364.patch,https://api.github.com/repos/nvbn/thefuck/pulls/364/commits
271,PullRequestEvent,2015-04-20 11:12:38+00:00,33614304,nvbn/thefuck,1804266,olysyuk,,,33655641,,Update README.md,open,False,54,"OSX has a different bash file
http://stackoverflow.com/questions/8967843/how-do-i-create-a-bash-alias",https://api.github.com/repos/nvbn/thefuck/issues/54,,,2015-04-20T11:12:38Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/54.patch,https://api.github.com/repos/nvbn/thefuck/pulls/54/commits
339,PullRequestEvent,2018-07-27 14:40:14+00:00,122037266,wialon/gmqtt,11856139,Lenka42,,,204451687,MDExOlB1bGxSZXF1ZXN0MjA0NDUxNjg3,Hotfix message pub in case of bytes payload,open,False,13,,https://api.github.com/repos/wialon/gmqtt/issues/13,,,2018-07-27T14:40:14Z,1,3,1,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/wialon/gmqtt/pull/13.patch,https://api.github.com/repos/wialon/gmqtt/pulls/13/commits
343,PullRequestEvent,2017-12-18 19:38:05+00:00,93895525,aforren1/toon,4573394,aforren1,,,158999307,,0.8.1,open,False,46,Python 2 compatibility.,https://api.github.com/repos/aforren1/toon/issues/46,,,2017-12-18T19:38:05Z,52,737,884,37,OWNER,[],[],[],,,,,[],https://github.com/aforren1/toon/pull/46.patch,https://api.github.com/repos/aforren1/toon/pulls/46/commits
351,PullRequestEvent,2016-09-05 05:47:29+00:00,45852176,arose/nglview,4451957,hainm,,,83951193,,add _set_place_proxy,closed,False,481,,https://api.github.com/repos/arose/nglview/issues/481,2016-09-05T05:47:28Z,2016-09-05T05:47:28Z,2016-09-05T05:47:28Z,5,170,132,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/481.patch,https://api.github.com/repos/arose/nglview/pulls/481/commits
353,PullRequestEvent,2016-06-14 15:04:43+00:00,45852176,arose/nglview,4451957,hainm,,,73757122,,conda install nglview -c bioconda,open,False,276,"@kain88-de: `nglview` is in `bioconda` channel now. Feel free to give it a try. cheers.

```bash
conda install nglview -c bioconda
```",https://api.github.com/repos/arose/nglview/issues/276,,,2016-06-14T15:04:43Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/276.patch,https://api.github.com/repos/arose/nglview/pulls/276/commits
390,PullRequestEvent,2018-04-01 03:20:11+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,178711106,,Update hypothesis to 3.53.0,open,False,305,"
This PR updates [hypothesis](https://pypi.python.org/pypi/hypothesis) from **3.52.2** to **3.53.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.53.0
   ```
   -------------------

This release removes support for Django 1.8, which reached end of life on
2018-04-01.  `You can see Django&#39;s release and support schedule
`on the Django Project website &lt;https://www.djangoproject.com/download/supported-versions&gt;`_.

-------------------
   ```
   
  
  
   ### 3.52.3
   ```
   -------------------

This patch fixes the :obj:`~hypothesis.settings.min_satisfying_examples` settings
documentation, by explaining that example shrinking is tracked at the level
of the underlying bytestream rather than the output value.

The output from :func:`~hypothesis.find` in verbose mode has also been
adjusted - see :ref:`the example session &lt;verbose-output&gt;` - to avoid
duplicating lines when the example repr is constant, even if the underlying
representation has been shrunken.

-------------------
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/hypothesis
  - Changelog: https://pyup.io/changelogs/hypothesis/
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/305,,,2018-04-01T03:20:10Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/305.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/305/commits
391,PullRequestEvent,2017-01-16 19:53:19+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,101749363,,Pin numpy to latest version 1.12.0,open,False,57,"
numpy is not pinned to a specific version.

I'm pinning it to the latest version **1.12.0** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/numpy"">PyPI</a> | <a href=""http://www.numpy.org"">Homepage</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/57,,,2017-01-16T19:53:19Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/57.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/57/commits
440,PullRequestEvent,2016-06-11 19:36:22+00:00,8818090,myint/scspell,590808,cassella,,,73476485,,README: add section on --report-only and --no-c-escapes,open,False,4,"I should have added this when I submitted --no-c-escapes.

To make up for the lapse, I added a section on --report-only as well.

I needed the ""\ "" at the ends of the lines to keep github from formatting them as tables.
",https://api.github.com/repos/myint/scspell/issues/4,,,2016-06-11T19:36:22Z,1,30,0,1,[],[],[],[],,,,,[],https://github.com/myint/scspell/pull/4.patch,https://api.github.com/repos/myint/scspell/pulls/4/commits
449,PullRequestEvent,2017-10-09 14:10:13+00:00,16964283,olofk/fusesoc,434668,bqwer,,,144064375,,"xci support for xsim, vivado dat files support",closed,False,174,"adds support for xsim simulation for projects containing vivado's xci cores
adds dat files support for both xsim and vivado

dat files are user data files used for memory initialization and other purposes
in my experience vivado is quite picky about user data files and xsim is even more fragile -- it needs files to be copied into simulation root directory

tested under linux and widows on medium sized project and small sized project
",https://api.github.com/repos/olofk/fusesoc/issues/174,,2017-10-09T14:10:13Z,2017-10-09T14:10:13Z,11,112,5,4,NONE,[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/174.patch,https://api.github.com/repos/olofk/fusesoc/pulls/174/commits
452,PullRequestEvent,2015-01-25 03:40:54+00:00,12848640,paulgb/runipy,46173,paulgb,,,27915453,,Fix the use of a template with latest IPython.,closed,False,52,"The use of a template wasn't working for me with IPython 2.3.1. After some digging in runipy and IPython's codes, I found this solution to fix my issue but I have no idea of what the best fix is. Maybe for compatibility it would ok to set both values, something like
```python
config=Config({'HTMLExporter': {
    'default_template': args.template,
    'template_file': args.template,
}}))
```",https://api.github.com/repos/paulgb/runipy/issues/52,2015-01-25T03:40:54Z,2015-01-25T03:40:54Z,2015-01-25T03:40:54Z,1,1,1,1,[],[],[],[],paulgb,46173,User,False,[],https://github.com/paulgb/runipy/pull/52.patch,https://api.github.com/repos/paulgb/runipy/pulls/52/commits
459,PullRequestEvent,2017-08-15 11:39:09+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,135784129,,"MLPG grad refactor, no performance regression confirmed",open,False,16,fix #7,https://api.github.com/repos/r9y9/nnmnkwii/issues/16,,,2017-08-15T11:39:09Z,1,68,46,5,[],[],[],[],,,,,[],https://github.com/r9y9/nnmnkwii/pull/16.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/16/commits
466,PullRequestEvent,2018-04-03 04:05:03+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,178988601,,Add a new feature_importance_permutation function,open,False,358,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Adds a new `feature_importance_permutation` function to compute the feature importance in classifiers and regressors via the *permutation importance* method 


<!-- Below is a general todo list for typical pull request -->

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->",https://api.github.com/repos/rasbt/mlxtend/issues/358,,,2018-04-03T04:05:02Z,1,894,11,12,OWNER,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/358.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/358/commits
469,PullRequestEvent,2016-11-12 23:43:34+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,93456128,,removed deprecated features for next release,open,False,125,,https://api.github.com/repos/rasbt/mlxtend/issues/125,,,2016-11-12T23:43:34Z,1,42,289,21,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/125.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/125/commits
484,PullRequestEvent,2015-04-10 01:51:51+00:00,18342888,CleanCut/green,775309,smspillaz,,,33012246,,Use sudo: false in travis.yml,open,False,55,"This allows us to use the container based infrastructure, which is
much faster.

Fixes #54",https://api.github.com/repos/CleanCut/green/issues/55,,,2015-04-10T01:51:51Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/CleanCut/green/pull/55.patch,https://api.github.com/repos/CleanCut/green/pulls/55/commits
511,PullRequestEvent,2018-08-28 18:10:48+00:00,4461397,asciimoo/exrex,478237,waldyrious,,,211510703,MDExOlB1bGxSZXF1ZXN0MjExNTEwNzAz,README: group related projects and describe them,open,False,34,Follow-up of #33.,https://api.github.com/repos/asciimoo/exrex/issues/34,,,2018-08-28T18:10:48Z,1,11,5,1,NONE,[],[],[],,,,,[],https://github.com/asciimoo/exrex/pull/34.patch,https://api.github.com/repos/asciimoo/exrex/pulls/34/commits
548,PullRequestEvent,2017-06-06 16:51:00+00:00,28530868,cannatag/ldap3,43294,f4nt,,,124238583,,setting attributes explicitly in mockBase,open,False,361,"Hey there,

First off, thanks for this library in the first place, very useful and helpful!

I was working on tests that use the MockSync setup, and most everything worked as expected. The only issue I ran into is during group renames, where the full entry_dn would be set properly, but the `cn` in the attributes/raw would not be updated. I added this little bit of code to get past my issue that you see here.

I'm not going to go so far as to say this is _the_ proper way to do this, but I figured this would be a good place to start the conversation at least. From my understanding/experience, it didn't seem like underlying attributes were being set properly in all instances. Any help/insight would be greatly appreciated.

Thanks!",https://api.github.com/repos/cannatag/ldap3/issues/361,,,2017-06-06T16:50:59Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/361.patch,https://api.github.com/repos/cannatag/ldap3/pulls/361/commits
549,PullRequestEvent,2017-05-28 20:00:28+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,122796158,,fix 'int' object has no attribute 'isdigit' ,closed,False,355,https://github.com/cannatag/ldap3/issues/354,https://api.github.com/repos/cannatag/ldap3/issues/355,2017-05-28T20:00:27Z,2017-05-28T20:00:27Z,2017-05-28T20:00:27Z,1,1,1,1,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/355.patch,https://api.github.com/repos/cannatag/ldap3/pulls/355/commits
552,PullRequestEvent,2016-10-28 05:50:02+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,87287592,,add a cache for referral connections,closed,False,219,"When I make a lot of searches that hits referrals, connection time quickly adds up.
This PR adds a cache speeding things up significantly.",https://api.github.com/repos/cannatag/ldap3/issues/219,2016-10-28T05:50:02Z,2016-10-28T05:50:02Z,2016-10-28T05:50:02Z,1,70,38,5,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/219.patch,https://api.github.com/repos/cannatag/ldap3/pulls/219/commits
621,PullRequestEvent,2018-02-13 08:05:06+00:00,64922454,eseifert/madam,6757091,ojomio,,,168776876,,Added `codec_tag` and `codec_string` to metadata,closed,False,73,,https://api.github.com/repos/eseifert/madam/issues/73,,2018-02-13T08:05:06Z,2018-02-13T08:05:06Z,1,3,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/eseifert/madam/pull/73.patch,https://api.github.com/repos/eseifert/madam/pulls/73/commits
643,PullRequestEvent,2015-07-15 04:56:37+00:00,15532991,houtianze/bypy,127552,xslidian,,,39886813,,syncup() 遍历时跳过远程存在但本地不存在的文件（夹）,closed,False,164,"这个改动我测试得不仔细，请仔细考察后再合并...

本地文件 `a`，远程文件夹 `a`，则重命名远程文件夹（@238a6f7）。
本地不存在文件夹 `a`，远程存在文件夹 `a`，则遍历时跳过 `a`。",https://api.github.com/repos/houtianze/bypy/issues/164,,2015-07-15T04:56:37Z,2015-07-15T04:56:37Z,1,9,6,1,[],[],[],[],,,,,[],https://github.com/houtianze/bypy/pull/164.patch,https://api.github.com/repos/houtianze/bypy/pulls/164/commits
648,PullRequestEvent,2015-03-30 13:43:57+00:00,15532991,houtianze/bypy,127552,xslidian,,,32227329,,在 __store_json() 中验证 JSON 数据的有效性,open,False,138,"OAuth 有时会返回这样的响应正文：`ERROR: Exception while refreshing token, please retry.`
不是有效的 JSON 格式，但被传入 `__store_json()`，并在 `r.json()` 时引发 `ValueError`。


<pre>&lt;E> [20:59:40] Exception:
No JSON object could be decoded
Traceback (most recent call last):
  File ""C:\data\bypy\bypy.py"", line 1244, in __request_work
    result = act(r, actargs)
  File ""C:\data\bypy\bypy.py"", line 1530, in __refresh_token_act
    return self.__store_json(r)
  File ""C:\data\bypy\bypy.py"", line 1456, in __store_json
    return self.__store_json_only(r.json())
  File ""C:\Python27\lib\site-packages\requests\models.py"", line 793, in json
    return json.loads(self.text, **kwargs)
  File ""C:\Python27\lib\json\__init__.py"", line 338, in loads
    return _default_decoder.decode(s)
  File ""C:\Python27\lib\json\decoder.py"", line 366, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
  File ""C:\Python27\lib\json\decoder.py"", line 384, in raw_decode
    raise ValueError(""No JSON object could be decoded"")
ValueError: No JSON object could be decoded

&lt;E> [20:59:40] Function: __refresh_token_act
&lt;E> [20:59:40] Website parameters: {u'grant_type': u'refresh_token', u'refresh_t
oken': u'保密保密'}
&lt;E> [20:59:40] HTTP Status Code: 200
&lt;E> [20:59:40] Error parsing JSON Error Code from:
ERROR: Exception while refresing token, please retry.

&lt;E> [20:59:40] Exception:
Traceback (most recent call last):
  File ""C:\data\bypy\bypy.py"", line 1177, in __print_error_json
    dj = r.json()
  File ""C:\Python27\lib\site-packages\requests\models.py"", line 793, in json
    return json.loads(self.text, **kwargs)
  File ""C:\Python27\lib\json\__init__.py"", line 338, in loads
    return _default_decoder.decode(s)
  File ""C:\Python27\lib\json\decoder.py"", line 366, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
  File ""C:\Python27\lib\json\decoder.py"", line 384, in raw_decode
    raise ValueError(""No JSON object could be decoded"")
ValueError: No JSON object could be decoded

&lt;E> [20:59:40] Website returned: ERROR: Exception while refresing token, please
retry.

&lt;E> [20:59:40] Fatal Exception, no way to continue.
Quitting...</pre>

请求过程：<pre>GET https://bypyoauth.appspot.com/refresh?grant_type=refresh_token&refresh_token=保密保密 HTTP/1.1
Host: bypyoauth.appspot.com
Connection: keep-alive
Accept-Encoding: gzip, deflate
Accept: */*

HTTP/1.1 200 OK
Cache-Control: no-cache
Content-Type: text/plain
Date: Mon, 30 Mar 2015 11:59:01 GMT
Server: Google Frontend
Content-Length: 55
Alternate-Protocol: 443:quic,p=0.5

ERROR: Exception while refreshing token, please retry.
</pre>

我这次能够重现是因为 token 过期，所以修改后可以执行到这一步：<pre>&lt;E> [21:21:51] Token-refreshing on all the servers failed
&lt;E> [21:21:51] FATAL: Token refreshing failed, can't continue.
Quitting...</pre>

但并不是只有过期时会报这个错。比如说我朋友在 DiaHosting 的一台机器拿到的 token，即使没过期也会遇到刷新失败。
根据日志，以下日期在 bypyoauth.appspot.com 刷新失败（请求 IP 范围： `50.93.204.168`，`2001:470:c:237::2`，`2001:470:d:237::/64`，`2001:470:f0ef::/48`），您可以在日志中找到具体涉及的 token：
2015年3月30、29、28、15、14日，2月8日，1月1~22、29日",https://api.github.com/repos/houtianze/bypy/issues/138,,,2015-03-30T13:43:57Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/houtianze/bypy/pull/138.patch,https://api.github.com/repos/houtianze/bypy/pulls/138/commits
716,PullRequestEvent,2017-02-16 12:17:34+00:00,38393691,rr-/screeninfo,1045476,rr-,,,106508166,,add osx support through pyobjus,closed,False,4,,https://api.github.com/repos/rr-/screeninfo/issues/4,2017-02-16T12:17:34Z,2017-02-16T12:17:34Z,2017-02-16T12:17:34Z,2,28,1,2,[],[],[],[],rr-,1045476,User,False,[],https://github.com/rr-/screeninfo/pull/4.patch,https://api.github.com/repos/rr-/screeninfo/pulls/4/commits
