,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
3152,CreateEvent,2015-08-14 15:52:09+00:00,33143015,klen/muffin-peewee,90699,klen,,,tag,0.1.1,develop,user
3161,CreateEvent,2018-08-05 21:39:35+00:00,123065327,kyuupichan/aiorpcX,3319176,kyuupichan,,,tag,0.6.2,master,user
3164,CreateEvent,2017-07-07 15:28:08+00:00,12116802,lavr/python-emails,129239,lavr,,,branch,py3.5,master,user
3165,CreateEvent,2016-08-15 14:31:32+00:00,12116802,lavr/python-emails,129239,lavr,,,tag,v0.5.9,master,user
3170,CreateEvent,2017-03-23 21:00:00+00:00,7036008,luqasz/librouteros,925215,luqasz,,,tag,1.0.1,master,user
3221,CreateEvent,2016-02-13 18:09:19+00:00,15327092,moogar0880/PyTrakt,3399904,moogar0880,,,tag,2.4.0,master,user
3230,CreateEvent,2017-06-17 20:56:34+00:00,27122842,priestc/moneywagon,132586,priestc,,,tag,1.16.14,master,user
3275,CreateEvent,2017-08-13 05:23:46+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i163_testfail,master,user
3299,CreateEvent,2017-09-30 18:38:52+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,tag,v0.5.1,master,user
3303,CreateEvent,2016-05-29 17:27:08+00:00,59955479,stianaske/pybotvac,1096218,stianaske,,,branch,master,master,user
3378,CreateEvent,2016-08-13 14:29:28+00:00,4387128,wbolster/happybase,748944,wbolster,,,tag,show,master,user
3385,CreateEvent,2017-10-20 09:18:32+00:00,93330670,wdecoster/nanofilt,11660522,wdecoster,,,branch,process_summary_synthax,master,user
3417,CreateEvent,2016-09-09 19:47:22+00:00,55278637,Grk0/python-libconf,9025497,Grk0,,,tag,0.9.2,master,user
3423,CreateEvent,2015-04-08 19:40:12+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,tag,v2.2.0a1,master,user
3442,CreateEvent,2018-04-11 05:35:53+00:00,4209988,SethMMorton/natsort,1596189,SethMMorton,,,branch,52-sorting-arabic-farsi-or-hebrew-numbers-is-not-natural,master,user
3553,CreateEvent,2017-10-21 03:18:11+00:00,11820959,craffel/pretty-midi,417568,craffel,,,branch,tick_int,master,user
3580,CreateEvent,2015-12-26 18:35:37+00:00,48620108,eXamadeus/godaddypy,6156080,eXamadeus,,,branch,master,master,user
3599,CreateEvent,2016-04-13 19:28:29+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,npm-progress-false,master,user
3602,CreateEvent,2016-02-14 20:33:27+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,jsonlint,master,user
3605,CreateEvent,2016-04-12 23:24:18+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,tag,v0.12.1,master,user
3660,CreateEvent,2017-04-24 22:28:08+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup-update-codecov-2.0.5-to-2.0.7,master,user
3671,CreateEvent,2017-08-09 00:11:21+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.5.78-to-1.5.93,master,user
3685,CreateEvent,2016-11-11 22:05:06+00:00,27434828,klen/peewee_migrate,90699,klen,,,branch,pyup-update-pytest-3.0.3-to-3.0.4,develop,user
3686,CreateEvent,2016-11-16 19:02:57+00:00,27434828,klen/peewee_migrate,90699,klen,,,tag,0.8.0,develop,user
3726,CreateEvent,2017-05-01 20:00:07+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.9.44.116,master,user
3764,CreateEvent,2015-12-16 08:32:52+00:00,3247274,niwinz/django-jinja,843689,niwinz,,,branch,1.x,master,user
3767,CreateEvent,2018-01-11 03:48:28+00:00,116837935,osvenskan/posix_ipc,7290495,osvenskan,,,tag,rel1.0.3,master,user
3769,CreateEvent,2016-08-26 12:49:36+00:00,17399131,panyanyany/beeprint,5880171,panyanyany,,,tag,2.0,master,user
3864,CreateEvent,2017-01-09 19:00:05+00:00,4156651,tomerfiliba/plumbum,4616906,henryiii,,,branch,more_examples,master,user
3885,CreateEvent,2015-01-01 06:05:41+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,branch,W_docs,master,user
3894,CreateEvent,2015-01-17 17:41:49+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,no_recursive_coverage,master,user
3906,CreateEvent,2018-01-07 00:49:18+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,pyup-update-numpy-1.13.3-to-1.14.0,master,user
3907,CreateEvent,2018-01-22 08:04:41+00:00,59556819,GiulioRossetti/ndlib,13123607,GiulioRossetti,,,branch,pyup-update-networkx-2.0-to-2.1,master,user
3972,CreateEvent,2017-08-18 12:43:30+00:00,96750547,danielhrisca/asammdf,20952040,danielhrisca,,,tag,2.1.2,master,user
4050,CreateEvent,2018-05-30 16:54:33+00:00,1273406,ilanschnell/bitarray,334496,ilanschnell,,,tag,0.8.2,master,user
4172,CreateEvent,2018-08-20 13:45:58+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-tenacity-4.10.0-to-4.12.0,master,user
4174,CreateEvent,2018-07-29 01:34:44+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-3.5.0-to-3.6.4,master,user
4177,CreateEvent,2018-02-21 04:45:32+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-3.2.1-to-3.4.1,master,user
4209,CreateEvent,2018-07-16 23:15:25+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-sphinx-1.6.4-to-1.7.6,master,user
4280,CreateEvent,2017-06-12 19:52:07+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,fix-dict-loading-keys-with-fixed-values,master,user
4296,CreateEvent,2016-04-21 09:02:41+00:00,52703965,moses-palmer/pystray,577123,moses-palmer,,,tag,v0.3.3,master,user
4328,CreateEvent,2017-06-07 13:20:19+00:00,69746027,podhmo/magicalimport,80613,podhmo,,,tag,rm,master,user
4400,CreateEvent,2012-02-06 04:16:12+00:00,1273406,ilanschnell/bitarray,334496,ilanschnell,,,branch,buffer,master,
4418,CreateEvent,2017-01-28 17:42:55+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,branch,platform-rust,master,user
4481,CreateEvent,2016-08-19 22:46:31+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,requires-io-master,master,user
4483,CreateEvent,2016-09-10 16:52:00+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,requires-io-master,master,user
4486,CreateEvent,2017-03-01 03:38:10+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pbr-1.10.0-to-2.0.0,master,user
4527,CreateEvent,2016-11-25 17:07:07+00:00,42370031,gforcada/flake8-isort,1155680,gforcada,,,tag,2.1.3,master,user
4593,CreateEvent,2017-08-16 00:38:44+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,char,master,user
4615,CreateEvent,2017-07-27 11:27:04+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,branch,links,master,user
4673,CreateEvent,2016-10-16 07:42:00+00:00,62691990,mathandy/svgpathtools,3175485,mathandy,,,tag,1.2.3,master,user
4721,CreateEvent,2017-12-30 23:28:35+00:00,1954013,rdegges/django-twilio,828813,jheld,,,branch,fix/test-coverage,master,user
4742,CreateEvent,2018-07-02 14:39:02+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,tag,0.15.1,master,user
4760,CreateEvent,2017-02-15 21:43:21+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,branch,2.x,master,user
4770,CreateEvent,2016-04-05 23:28:19+00:00,32184901,tomduck/pandoc-fignos,315246,tomduck,,,tag,0.9,master,user
4774,CreateEvent,2015-06-25 06:48:25+00:00,5378330,ui/django-post_office,188658,selwin,,,branch,multi-backend,master,user
4784,CreateEvent,2017-05-04 16:59:27+00:00,80258222,vinci1it2000/formulas,11716821,vinci1it2000,,,tag,v0.0.5,master,user
4786,CreateEvent,2017-07-20 15:26:46+00:00,96341852,vividvilla/csvtotable,715529,vividvilla,,,tag,2.1.1,master,user
4797,CreateEvent,2016-02-27 22:55:09+00:00,30582779,warner/magic-wormhole,27146,warner,,,branch,tox-win-2,master,user
4866,CreateEvent,2017-07-06 07:53:49+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,branch,upgrade_requirements,master,user
4989,CreateEvent,2018-08-05 12:37:04+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,branch,pyup-scheduled-update-2018-08-05,master,user
4993,CreateEvent,2017-09-23 20:27:53+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,development,master,user
4994,CreateEvent,2018-06-11 01:15:18+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,tag,v.0.2.0,master,user
5018,CreateEvent,2018-06-16 13:44:21+00:00,43380294,nolze/msoffcrypto-tool,291323,nolze,,,tag,v4.2.4,master,user
5019,CreateEvent,2017-01-01 00:35:53+00:00,77567328,nugget/python-anthemav,77628,nugget,,,tag,v1.0,master,user
5037,CreateEvent,2018-04-28 02:09:06+00:00,124495375,rohanpm/more-executors,312424,rohanpm,,,branch,test-fixes,master,user
5044,CreateEvent,2015-07-19 09:57:17+00:00,37779505,sfischer13/python-arpa,1098270,sfischer13,,,tag,0.1.0a5,master,user
5048,CreateEvent,2017-04-04 19:33:57+00:00,22462828,slhck/ffmpeg-normalize,582444,slhck,,,tag,0.5.1,master,user
5083,CreateEvent,2017-12-16 15:10:39+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,Danielhiversen-patch-2,master,user
5089,CreateEvent,2016-10-25 03:03:39+00:00,37814649,HexDecimal/libtcod-cffi,324809,HexDecimal,,,branch,color-refactor,master,user
5123,CreateEvent,2018-08-18 13:49:35+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,tag,v2.4.1,master,user
5201,CreateEvent,2015-12-17 23:10:50+00:00,4742675,jbittel/django-mama-cas,814673,jbittel,,,tag,2.0.0,master,user
5228,CreateEvent,2015-01-20 07:59:06+00:00,9376661,lorenzofox3/Smart-Table,2402022,lorenzofox3,,,tag,v1.4.8,master,user
5314,CreateEvent,2017-02-05 13:19:03+00:00,4222523,stefanholek/conditional,134791,stefanholek,,,tag,1.2,master,user
5397,CreateEvent,2017-07-28 18:15:54+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.32.1,develop,user
5467,CreateEvent,2016-10-15 16:49:42+00:00,15666556,escherba/python-cityhash,474486,escherba,,,tag,0.1.7,master,user
5502,CreateEvent,2015-09-12 11:42:33+00:00,16909045,ionelmc/python-aspectlib,129501,ionelmc,,,tag,v1.3.1,master,user
5512,CreateEvent,2015-02-05 16:57:14+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.14,master,user
5544,CreateEvent,2016-08-02 23:54:50+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,branch,codeclimate,master,user
5548,CreateEvent,2016-08-17 13:29:12+00:00,28182691,ojarva/python-sshpubkeys,1177797,ojarva,,,tag,v2.2.0,master,user
5605,CreateEvent,2017-09-22 10:23:02+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pyflakes-1.5.0-to-1.6.0,master,user
5781,CreateEvent,2017-09-22 07:58:32+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,hotfix/travis-unused-logic,master,user
5881,CreateEvent,2018-08-08 10:59:50+00:00,100263581,sammchardy/python-binance,6649065,sammchardy,,,tag,v0.7.0,master,user
5911,CreateEvent,2018-07-13 05:49:05+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,feature/scikit-image-kernels,master,user
5917,CreateEvent,2017-04-22 20:44:49+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,fix/broadcast-copy-perf,master,user
5956,CreateEvent,2018-07-30 21:36:21+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,no-idea,master,user
5974,CreateEvent,2017-09-01 19:20:17+00:00,89531823,CodyKochmann/battle_tested,6968406,CodyKochmann,,,tag,2017.9.1,master,user
5984,CreateEvent,2015-07-11 02:46:01+00:00,5853998,MiCHiLU/python-functools32,15713,MiCHiLU,,,tag,3.2.3-2,master,user
6039,CreateEvent,2015-06-26 06:56:26+00:00,38095954,eternnoir/pyTelegramBotAPI,1109538,eternnoir,,,branch,master,master,user
6062,CreateEvent,2016-03-09 05:13:52+00:00,30093433,holdenk/spark-testing-base,3827156,mahmoudhanafy,,,tag,v0.3.0,master,user
6069,CreateEvent,2016-12-21 01:53:35+00:00,8186469,isislovecruft/python-gnupg,907241,isislovecruft,,,branch,fix/122-handle-PINENTRY_LAUNCHED,master,user
6080,CreateEvent,2015-08-18 20:02:13+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,tag,6.2.3,master,user
6132,CreateEvent,2018-08-03 05:57:48+00:00,30789510,mmerickel/pyramid_services,487237,mmerickel,,,tag,2.0,master,user
6142,CreateEvent,2018-06-13 13:01:56+00:00,31752226,nickw444/flask-ldap3-login,1289759,nickw444,,,branch,support-prefix-suffix-better,master,user
6157,CreateEvent,2015-06-23 22:45:43+00:00,35164963,stardust85/repositorytools,3637559,stardust85,,,tag,build-master-2015-06-23-24,master,user
6162,CreateEvent,2016-04-21 11:25:20+00:00,49781798,tatterdemalion/django-nece,1304094,tatterdemalion,,,tag,0.5.1,master,user
6186,CreateEvent,2011-06-06 17:21:37+00:00,1855797,sdelements/django-security,739346,sdelements,,,repository,,master,
6187,CreateEvent,2017-10-15 11:55:57+00:00,106274763,Greums/logging-slackhandler,9861154,Greums,,,branch,no-dependencies,master,user
6203,CreateEvent,2018-07-07 12:44:25+00:00,115284513,costastf/locationsharinglib,4638059,costastf,,,tag,2.0.10,master,user
6222,CreateEvent,2015-01-26 03:48:11+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,branch,cleanuo,master,user
6228,CreateEvent,2018-01-15 14:35:36+00:00,1210935,madisona/django-google-maps,426479,madisona,,,branch,add_autocomplete,master,user
6231,CreateEvent,2018-08-11 17:39:49+00:00,102385002,manrajgrover/py-log-symbols,5673050,manrajgrover,,,branch,fix-username,master,user
6238,CreateEvent,2017-12-10 22:38:07+00:00,69611679,nshafer/django-hashid-field,3673047,nshafer,,,branch,pmn-master,master,user
6245,CreateEvent,2016-03-18 22:50:38+00:00,52598459,thespacedoctor/fundamentals,3385557,thespacedoctor,,,tag,v0.2.3,master,user
6258,CreateEvent,2017-03-05 18:28:17+00:00,68146968,vimalloc/flask-jwt-extended,238933,vimalloc,,,tag,1.3.1,master,user
6263,CreateEvent,2016-09-19 14:05:19+00:00,22785341,Changaco/python-libarchive-c,9116238,krzysztofzuraw,,,branch,fix_error_for_large_entries,master,user
6267,CreateEvent,2018-04-14 17:30:23+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,branch,pyup-update-pip-9.0.3-to-10.0.0,master,user
6270,CreateEvent,2017-03-13 09:13:10+00:00,84806363,cphyc/matplotlib-label-lines,5411875,cphyc,,,branch,master,master,user
6274,CreateEvent,2016-10-18 18:23:46+00:00,70340783,david-caro/python-autosemver,587148,david-caro,,,branch,fix_py3,master,user
6275,CreateEvent,2016-06-02 16:37:52+00:00,35526217,drgarcia1986/simple-settings,5291018,drgarcia1986,,,branch,allow_failure_pypy3,master,user
6278,CreateEvent,2016-10-31 16:26:34+00:00,2198189,fcurella/django-social-share,89607,fcurella,,,tag,v1.0.0,master,user
6325,CreateEvent,2016-09-01 23:43:43+00:00,13222253,mbraak/django-docopt-command,235558,mbraak,,,branch,requires-io-master,master,user
6336,CreateEvent,2018-01-12 03:47:38+00:00,115766314,peterdemin/pip-compile-multi,1448666,peterdemin,,,tag,1.0.0,master,user
6339,CreateEvent,2016-03-04 15:31:52+00:00,53142739,pjdelport/backports.tempfile,634095,piet-byteorbit,,,branch,_WIP,master,user
