,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
444,IssueCommentEvent,2016-02-05 18:47:29+00:00,44054354,dabeaz/curio,350836,dabeaz,,,131715195,180494889,I might be dense here (forgive me)... Not sure what I'm seeing what this issue is referring to.  Can you clarify?   ,{},,User,False
448,IssueCommentEvent,2016-04-01 13:31:55+00:00,44054354,dabeaz/curio,350836,dabeaz,,,118587582,204397078,"Curious: What version of gevent is being used here?  Also, Python 2 or 3? ",{},,User,False
449,IssueCommentEvent,2016-02-23 21:18:29+00:00,44054354,dabeaz/curio,350836,dabeaz,,,135210664,187912440,Good catch!,{},,User,False
450,IssueCommentEvent,2017-07-06 16:33:00+00:00,44054354,dabeaz/curio,350836,dabeaz,,,240002640,313449516,"I'm going to merge this, but some changes will be made to the *args, **kwargs calling convention.   Throughout Curio, there has been effort to standardize the calling convention of functions that run other functions (e.g., `spawn(func, *args)`, `run_in_thread(func, *args)`, etc.).  Positional arguments are passed to the function itself whereas keyword arguments are used for configuration and options to the operation itself.   To pass keyword arguments, you would use `partial()`.  ",{},,User,False
458,IssueCommentEvent,2018-06-23 15:06:01+00:00,115020006,doudz/zigate,318490,pdecat,,,306225283,399685073,"Hmm, I just stumbled on https://github.com/Koenkk/zigbee2mqtt",{},NONE,User,False
463,IssueCommentEvent,2015-03-10 20:08:13+00:00,5021892,hgrecco/pint,3268059,natezb,,,60271451,78136842,"Ok, so I've been poking around a bit using the `pdb` module.

When I use np.floatXX (where XX != 64), Numpy tries to access `Quantity.__array_struct__`. This calls `Quantity.__getattr__`, which calls `compat._to_magnitude`, which ultimately calls `np.asarray` on the quantity's magnitude. So this magnitude, cast to an ndarray (but otherwise not checked for nondimensionality) is what gets returned to whatever numpy code is asking for `__array_struct__`.

Note that this also makes `np.float32(u.V)` valid, while `float(u.V)` raises `DimensionalityError`.

Interestingly, `np.float64` calls `Quantity.__float__` first, so if the quantity is dimensionless, it is converted appropriately and returned. However, if `__float__` raises an exception, `np.float64` catches it, ignores it, and tries `Quantity.__array_struct__` instead. Thus, calling `np.float64(u.V)` does not raise an exception, but instead returns `1.0`.

I don't know why this is happening on my system and not yours. The solution on my end would be to check for (non)dimensionality when looking for `__array_x` attributes, but I'm not sure if that would cause existing code to fail.",{},,User,False
465,IssueCommentEvent,2016-11-17 03:09:14+00:00,5021892,hgrecco/pint,278566,hgrecco,,,178236109,261142814,"It is not possible because of the way it is implemented (units is a dictionary, and the units are the keys). You can create a new unit if you like ('whatever_moles').",{},,User,False
470,IssueCommentEvent,2017-06-11 21:58:11+00:00,5021892,hgrecco/pint,278566,hgrecco,,,231842364,307659645,"`Quantity(string)` calls the quantity constructor and therefore the output is a `Quantity`. `Registry.parse_expression(string)` is more generic, as it parses and evaluates a mathematical expression involving units. Under the hood, `Quantity(string)` calls `Registry.parse_expression(string)` but returns the output wrapped into a `Quantity` (because that is what the user is asking for). 

",{},,User,False
475,IssueCommentEvent,2016-06-10 16:19:44+00:00,6662075,joke2k/faker,15091571,stephenross,,,159669374,225228338,"That is a mistake on my comment that I need to fix, one moment, the 1 is the main trunk, not the international number prefix, which you are correct is just +1. The use of the 1 at the start is for 11 digit dialing, not international numbers.",{},,User,False
477,IssueCommentEvent,2016-03-07 15:13:42+00:00,6662075,joke2k/faker,89607,fcurella,,,138657322,193292366,Good catch! Thanks! :sparkles: ,{},,User,False
481,IssueCommentEvent,2016-12-26 17:50:12+00:00,6662075,joke2k/faker,89607,fcurella,,,197468257,269230358,"Hi @kotyara1005 , thanks for your contribution!

I'm not sure I understand what your PR does. The lorem provider for `ru_RU` is already made of Russian words.

My understanding of this PR is that it's just replacing some russian words for other ones. Can you explain the difference between the two sets?",{},,User,False
485,IssueCommentEvent,2017-08-18 10:25:36+00:00,6662075,joke2k/faker,4118513,Newman101,,,250929898,323318456,"As far as I am aware, Pylint can be added to Travis build. I can check the details how to do this. ",{},,User,False
489,IssueCommentEvent,2018-05-11 15:17:33+00:00,6662075,joke2k/faker,89607,fcurella,,,304795678,388394973,Closed in https://github.com/joke2k/faker/commit/9d1facead29c3e9488a498de388d09eb570abfaf,{},COLLABORATOR,User,False
492,IssueCommentEvent,2016-04-29 14:01:18+00:00,6662075,joke2k/faker,89607,fcurella,,,146086469,215725117,"Oh I see, this is the same as #347, but for the `text` provider.

@crf1028 Take a look at the diff #347 for an example of how to test it",{},,User,False
495,IssueCommentEvent,2015-03-20 14:01:07+00:00,6662075,joke2k/faker,89607,fcurella,,,62610133,84022400,Thanks!,{},,User,False
502,IssueCommentEvent,2017-11-23 06:58:04+00:00,6662075,joke2k/faker,102694,shacker,,,275980863,346542576,Done!,{},NONE,User,False
503,IssueCommentEvent,2015-08-31 15:11:26+00:00,6662075,joke2k/faker,48936,thedrow,,,103927482,136401700,"It's Linux. Ubuntu 15.04 and Ubuntu 12.04.
But now that I think about it, I see it way more often on Travis than on my laptop.",{},,User,False
505,IssueCommentEvent,2017-05-30 14:23:17+00:00,6662075,joke2k/faker,89607,fcurella,,,231877722,304894184,Nice work! Thank you! ✨ ,{},,User,False
513,IssueCommentEvent,2017-01-10 17:28:14+00:00,6662075,joke2k/faker,19589258,vlad-ki,,,199534214,271640376,"Hi, tell me please - where may I find the tests for classmethod 'random_number'. Sorry, I do not find it myself.",{},,User,False
518,IssueCommentEvent,2017-07-30 18:06:14+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,245925863,318918836,"
[![Coverage Status](https://coveralls.io/builds/12613973/badge)](https://coveralls.io/builds/12613973)

Coverage decreased (-0.05%) to 88.297% when pulling **cd28da6dab4e4a189607755cdf0d84b128d97a5a on pfeiffersz:use-ciphersuite-objects-instead-of-int-list** into **7d40a3be68a37de194feec16306d08efd1821e4a on kbandla:master**.
",{},,User,False
521,IssueCommentEvent,2015-06-04 03:21:42+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84886239,108702703,"_From [kbandla@in2void.com](https://code.google.com/u/kbandla@in2void.com/) on December 24, 2014 23:00:31_

Issue 46 has been merged into this issue.",{},,User,False
523,IssueCommentEvent,2017-03-23 22:35:41+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,196787487,288881360,"@smutt Since @obormot did the review he'll have to Approve before we merge. Thanks for being patient, we're all supporting this project 'around the edges' :)",{},,User,False
524,IssueCommentEvent,2015-06-04 01:42:12+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84854894,108675624,"_From [sylvain....@gmail.com](https://code.google.com/u/110439825365811525053/) on January 06, 2011 07:41:47_

this is the last patch i have done with the lastest revision

**Attachment:** [ieee80211.patch](http://code.google.com/p/dpkt/issues/detail?id=49#hc9)",{},,User,False
526,IssueCommentEvent,2015-03-26 23:23:10+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,64621843,86751838,"
[![Coverage Status](https://coveralls.io/builds/2202497/badge)](https://coveralls.io/builds/2202497)

Coverage increased (+15.41%) to 78.81% when pulling **5bf52f3c8ef998d3b08d79a0ea64f2cd9d0f7cf5 on Saylenty:master** into **a1b06e9f654e2e1392a5d9cd8bfc55e9d3d6f2a5 on kbandla:master**.
",{},,User,False
536,IssueCommentEvent,2016-02-16 17:24:44+00:00,23082318,kipe/enocean,1640260,alan-martinovic,,,133944848,184785722,Will give them a check tomorrow :),{},,User,False
537,IssueCommentEvent,2016-02-11 22:12:02+00:00,23082318,kipe/enocean,2196173,romor,,,129566389,183080827,"I did some more review of the EnOcean EEP document and concluded that my initial assumption seems to be correct: The HVAC receiver identifies the message based on the **sender's** address, which is learnt and stored during teach-in.

Please refer to Section 1.7 of the EEP document (Teach-in procedures):
> For this purpose of a determined relationship between transmitter and receiver each transmitting device has a unique Sender-ID which is part of each radio telegram.

Also, looking in Section 1.7.1 of EnOceanSerialProtocol3_V1.17.pdf, Table 4 states that the destination address is always 0xffffffff for packets except ADT, i.e. 4BS (RORG 0xA5), which is obviously used in my devices.

Therefore, if one ""server device"" wants to control multiple ""clients"" it needs to use different Sender-IDs to ensure that the clients do not react on a packet, which is intended for a different client.

I also raised this question to Micropelt and will post their response here once (and if) I get one.
",{},,User,False
538,IssueCommentEvent,2016-02-09 17:28:13+00:00,23082318,kipe/enocean,1581122,kipe,,,129259942,181970160,"Damn, I may have found the issue!
I'll try and fix the issue, once I get the devices to test on, thanks to @sylvaincherrier :smile: 

Ping also to #14.",{},,User,False
539,IssueCommentEvent,2016-01-29 20:50:29+00:00,23082318,kipe/enocean,2196173,romor,,,129566389,176964359,"No sure, I think I understood the idea of this ticket and it also sounds logical to me. However:

What I recognized by sniffing my EnOcean packets from the single STC-MSG device to 2 different iTRVs devices is: 
The two iTRVs send individual requests to the STC-MSG using their different source addresses (direction 1 of EEP A5-20-01) (of course, not synchronous and not simultanous). When the single STC-MSG device answers each request (direction 2 of A5-20-01), this packet had different **source** addresses of the single STR-MSG device, depending to which iTRV it was sent. 

Whether these packets have also different destination addresses which were masked then to broadcasts from the USB dongle (because this was shown in the packet dump as destination) - I do not know.
I assumed they were really sent to broadcast and the receiving iTRVs recognized whether they are affected by the (learnt-in) source address of the message.

Actually the single STC-MSG heating controller device uses 9 different **source** addresses: 1 address for each HVAC actuator it controls and and 9th one for sending its status (EEP A5-11-02).",{},,User,False
542,IssueCommentEvent,2017-07-31 18:51:05+00:00,97612481,lh3/minimap2,480346,lh3,,,246768353,319161661,Sorry. That was due to a bug. I have fixed that one. Let me know if you find more. Thanks!,{},,User,False
547,IssueCommentEvent,2018-02-14 15:38:31+00:00,97612481,lh3/minimap2,480346,lh3,,,297136827,365645540,Just to clarify: this is not a bug. The weird alignment you see is a command PacBio artifact.,{},OWNER,User,False
549,IssueCommentEvent,2018-07-05 11:41:33+00:00,97612481,lh3/minimap2,480346,lh3,,,338290661,402695169,Thanks!,{},OWNER,User,False
568,IssueCommentEvent,2018-05-23 13:47:51+00:00,68095675,mthh/jenkspy,12172162,mthh,,,325646021,391353014,"Sure! You can install it for python3 by doing :
```
pip3 install jenkspy
```
There is wheels provided for windows users (for python version 2.7, 3.4, 3.5 and 3.6, both 32 and 64 bits).

If you are using anaconda for python 3 (I just tested it on a fresh anaconda installation) you can install it by doing : 
```
conda install -c conda-forge jenkspy 
```
(in my case I used the conda binary located in `~/anaconda3/bin/`)

If it doesn't solve your issue, don't hesitate to provide more informations about your environment (which OS, which python version, etc.) and the error you are encountering.",{},OWNER,User,False
