,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
7097,PullRequestEvent,2018-05-01 01:07:23+00:00,34864402,apache/incubator-mxnet,3457240,rahul003,47359.0,apache,185101679,,[MXNET-372] Add build flag for USE_F16C in CMake and clarify flag in make,open,False,10760,"## Description ##
(Brief description on what this PR is about)

## Checklist ##
### Essentials ###
Please feel free to remove inapplicable items for your PR.
- [ ] The PR title starts with [MXNET-$JIRA_ID], where $JIRA_ID refers to the relevant [JIRA issue](https://issues.apache.org/jira/projects/MXNET/issues) created (except PRs with tiny changes)
- [ ] Changes are complete (i.e. I finished coding on this PR)
- [ ] All changes have test coverage:
- Unit tests are added for small changes to verify correctness (e.g. adding a new operator)
- Nightly tests are added for complicated/long-running ones (e.g. changing distributed kvstore)
- Build tests will be added for build configuration changes (e.g. adding a new build option with NCCL)
- [ ] Code is well-documented: 
- For user-facing API changes, API doc string has been updated. 
- For new C++ functions in header files, their functionalities and arguments are documented. 
- For new examples, README.md is added to explain the what the example does, the source of the dataset, expected performance on test set and reference to the original paper if applicable
- Check the API doc at http://mxnet-ci-doc.s3-accelerate.dualstack.amazonaws.com/PR-$PR_ID/$BUILD_ID/index.html
- [ ] To the my best knowledge, examples are either not affected by this change, or have been fixed to be compatible with this change

### Changes ###
- [ ] Feature1, tests, (and when applicable, API doc)
- [ ] Feature2, tests, (and when applicable, API doc)

## Comments ##
- If this change is a backward incompatible change, why must this change be made.
- Interesting edge cases to note here
",https://api.github.com/repos/apache/incubator-mxnet/issues/10760,,,2018-05-01T01:07:23Z,1,17,0,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-mxnet/pull/10760.patch,https://api.github.com/repos/apache/incubator-mxnet/pulls/10760/commits,304,"['92ce67318bab636e7948c306eae001f7871220ca', '4d5a745ac41a86cbaf288a5eb653e2e54f977b4b', '93df4fc119fa670447fa68f0c767595cba5c1f0a', 'd00eaa278435b7bbce05650c78e8e0d760bc33b1', '04dc1ea20e1dab32543b30c01af66a2597626664', '56fe7476b9a3acfea9f2e41e896295aab5e73baa', '39979857e91a2d64aaa2acfd9283ae41ab30970a', '9c9b0023eb73668bc3105849232c0902900815de', '9407ec4ed6bf03e875955c5c6e804cfc02b479fc', 'e50bc282c38fa1b189cdf0f58fcb6bca3af09dbd', 'b1a84773c39cad2fb439a50733efced049b56e2d', '62b01bd6e10e84acde99d08f86ce174ad42f84b7', '806b500cfe568d544da80ac9bc6616605ddfdd81', '92a968d0e731e02bf010663d101e689b4a7dd512', 'd52b56de063b8e62d35de5d0ae48c04cebf0fc9a', 'a5d51c720183ea6dff46e6a27b388f3e19097234', 'b3cc9766fadfe677489b4566c0adddfacd1c41d5', '0557db7b7d3def5d621d8b523ac958cd28a40650', 'ca83edbef16fc69d03f5a12fcde8181d2da5584e']"
7105,PullRequestEvent,2018-08-23 23:11:53+00:00,33884891,apache/incubator-airflow,2688818,YingboWang,47359.0,apache,210600134,MDExOlB1bGxSZXF1ZXN0MjEwNjAwMTM0,[AIRFLOW-2951] Update dag_run table end_date when state change,open,False,3798,"The existing airflow only change dag_run table end_date value when
a user teminate a dag in web UI. The end_date will not be updated
if airflow detected a dag finished and updated its state.

This commit add end_date update in DagRun's set_state function to
make up tho problem mentioned above.

Make sure you have checked _all_ steps below.

### Jira

- [x] My PR addresses the following [Airflow Jira](https://issues.apache.org/jira/browse/AIRFLOWAIRFLOW-2951/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
  - https://issues.apache.org/jira/browse/AIRFLOW-2951
  - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a Jira issue.

### Description

- [x] Any finished dag should have a valid `end_date` in `dag_run` table, however this feature was not fully implemented. The `end_date` only exists when user try to mark a dag as success or failed from UI. This PR change the `DagRun.set_state()` function to set `end_date` when a `DagRun` state is changed and redirect existing dag_run state assignment to `set_state` function. It also fix UI to make sure a cleared dag will reset `end_date` to NULL.

### Tests

- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
tests/models.py:DagRunTest.test_dagrun_set_state_end_date

### Commits

- [x] My commits all reference Jira issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
  1. Subject is separated from body by a blank line
  1. Subject is limited to 50 characters (not including Jira issue reference)
  1. Subject does not end with a period
  1. Subject uses the imperative mood (""add"", not ""adding"")
  1. Body wraps at 72 characters
  1. Body explains ""what"" and ""why"", not ""how""

### Code Quality

- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`

@yrqls21",https://api.github.com/repos/apache/incubator-airflow/issues/3798,,,2018-08-23T23:11:53Z,1,66,4,3,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3798.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3798/commits,304,['5cb4ee75eab9e22ebb6791155902199fee46283b']
7113,PullRequestEvent,2018-08-02 07:08:41+00:00,33884891,apache/incubator-airflow,12875634,q2w,47359.0,apache,205637670,MDExOlB1bGxSZXF1ZXN0MjA1NjM3Njcw,HttpsHook support for airflow,open,False,3679,"Make sure you have checked _all_ steps below.

### Jira

- [ ] My PR addresses the following [Airflow Jira](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-2841\] My Airflow PR""
  - https://issues.apache.org/jira/browse/AIRFLOW-2841

### Description

- [ ] Here are some details about my PR, including screenshots of any UI changes:

### Tests

- [ ] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
Minor change

### Commits

- [ ] My commits all reference Jira issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
  1. Subject is separated from body by a blank line
  1. Subject is limited to 50 characters (not including Jira issue reference)
  1. Subject does not end with a period
  1. Subject uses the imperative mood (""add"", not ""adding"")
  1. Body wraps at 72 characters
  1. Body explains ""what"" and ""why"", not ""how""

### Documentation

- [ ] In case of new functionality, my PR adds documentation that describes how to use it.
  - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.

### Code Quality

- [ ] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3679,,,2018-08-02T07:08:41Z,1,109,0,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3679.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3679/commits,304,['ee3756e8a2816f69616edbce2db88a9a1a7623c2']
7116,PullRequestEvent,2016-05-19 06:42:34+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,70273463,,[AIRFLOW-116] Add a version view to display airflow version info,closed,False,1504,"Dear Airflow Maintainers,

Please accept this PR that addresses the following issues:
- *https://issues.apache.org/jira/browse/AIRFLOW-116*


The code supports both release and develop versions and works for both python setup.py develop/install.

",https://api.github.com/repos/apache/incubator-airflow/issues/1504,2016-05-19T06:42:33Z,2016-05-19T06:42:33Z,2016-05-19T06:42:34Z,1,198,88,5,[],[],[],[],asfgit,1341245.0,User,False,[],https://github.com/apache/incubator-airflow/pull/1504.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/1504/commits,304,['7d32c174f34132bf79abbef6a397a07f20bf5ecd']
7119,PullRequestEvent,2017-08-18 00:45:24+00:00,33884891,apache/incubator-airflow,266670,edgarRd,47359.0,apache,136382161,,[AIRFLOW-1519] Add server side paging in DAGs list,open,False,2531,"Dear Airflow maintainers,

Please accept this PR. I understand that it will not be reviewed until I have checked off all the steps below!

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-1519

### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:

Airflow's main page previously did paging client-side via a
jQuery plugin (DataTable) which was very slow at loading all DAGs.
The browser would load all DAGs in the table.
The result was performance degradation when having a number of
DAGs in the range of 1K.

This commit implements server-side paging using the webserver page
size setting, sending to the browser only the elements for the
specific page.

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:
UI changes tested manually.

### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

",https://api.github.com/repos/apache/incubator-airflow/issues/2531,,,2017-08-18T00:45:24Z,1,185,28,3,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2531.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2531/commits,304,['fc396bfabdc36f445044b870351bbf8c4e82f87f']
7132,PullRequestEvent,2018-03-01 17:38:36+00:00,33884891,apache/incubator-airflow,6347658,tmccartan,47359.0,apache,172304922,,Add HBC Digital to users of airflow,open,False,3084,"Make sure you have checked _all_ steps below.

### JIRA
- [ ] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2163

### Description
- [ ] Here are some details about my PR, including screenshots of any UI changes:


### Tests
- [ ] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:


### Commits
- [ ] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

- [ ] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3084,,,2018-03-01T17:38:35Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3084.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3084/commits,304,['8b6eab7a269c7e74fb30cdf7efe7070c38bdc1b3']
7141,PullRequestEvent,2018-05-03 07:59:43+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359.0,apache,185489902,,[AIRFLOW-1899] Fix Kubernetes tests,open,False,3301,"Make sure you have checked _all_ steps below.

@dimberman 

What do you think? I've missed your integration tests, but I was doing the same thing in parallel. I've created some tests that use the json-rest api to start a job, and then assert the state. Currently there is one sunny-day scenario, which is ok for now. 

cc @bolkedebruin I also had some issues with timezones. Postgres complained that I needed to provide a timezone.


### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-1899\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-1899
    - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a JIRA issue.


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:


### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [x] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3301,,,2018-05-03T07:59:43Z,2,804,481,33,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3301.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3301/commits,304,"['5bac8b229732d5057023046a744d4daa12ebc9a1', '7c7bd0bb74fd1b5ca5f3b1e49b29dec50605082f']"
7145,PullRequestEvent,2017-05-21 20:02:54+00:00,33884891,apache/incubator-airflow,2817012,skudriashev,47359.0,apache,121673857,,[AIRFLOW-1234] Cover utils.operator_helpers with UTs,open,False,2317,"Dear Airflow maintainers,

Please accept this PR. I understand that it will not be reviewed until I have checked off all the steps below!


### JIRA
- [ ] My PR addresses the following
    - [AIRFLOW-1234](https://issues.apache.org/jira/browse/AIRFLOW-1234) Cover utils.operator_helpers with unit tests


### Description
- [ ] Here are some details about my PR:
Cover utils.operator_helpers with unit tests to have 100% coverage.


### Tests
- [ ] My PR adds the following unit tests:
Added tests.utils.operator_helpers tests


### Commits
- [ ] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

",https://api.github.com/repos/apache/incubator-airflow/issues/2317,,,2017-05-21T20:02:53Z,1,67,2,2,[],[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/2317.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/2317/commits,304,['a646f5d76e051014618149a67c887e71b64f0d70']
7146,PullRequestEvent,2018-06-25 18:52:22+00:00,33884891,apache/incubator-airflow,1341245,asfgit,47359.0,apache,189259692,MDExOlB1bGxSZXF1ZXN0MTg5MjU5Njky,[AIRFLOW-2496] Reset version to 1.10 on v1-10-test branch,closed,False,3389,"Revert ""Add incubating""

This reverts commit a30acafc866b24880225495dd51ed71344758d54.

Revert ""Bump version""

This reverts commit 305a787e33b086fad605379853e5428397d2ba26.

Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title.
    - https://issues.apache.org/jira/browse/AIRFLOW-2496


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:


### Tests
- [ ] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Code Quality
- [ ] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3389,,2018-06-25T18:52:21Z,2018-06-25T18:52:21Z,20,1734,326,45,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3389.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3389/commits,304,"['08ac473a47c92d877c6c71f9af437846888a1aa8', 'b7806363e720c6a42d5ee6be5c1bb00714545081', '27631b655c726861b8b32100a1734bf1e2a198e5', 'ff3cab6d42e184d159da0423244fcf11e23a230e', '60dce37725358d1320f2856840423810cca09725', 'c50093d41e4d73a26a15f7046a75522e2de2c4a7', 'a1fdd81809d232d6c3a5089c8087cd552af5b7d7', '1e6c0e96bd15f1fa79cac21e96789d0182d5e9d4', '8e731ffec6e1eef6922b3b33ca08856b03721d4c', 'e6484c34a357f04b59bb5c66bb041c07dda59da7', '50153f3782b7cdb69b63e0912b1ee5d3bb55a1b0', '28cda6b7c532243fe3dabce41c4f994636cfd532', 'c0844bae0c48c864d778fb0e2cae4474a4bf4847', 'deecbb9bf56db55f53788884e6591df5e07bd66e', 'b0a09abed82fcd984756717de59fd6e9faa2d46e', 'ea3e1a47a9655bd77abf8e32cf8503ca2a97e590', '4c70c17c9ae19cd7344eb7d4221a63b759af77c4', 'd8716deaccdcfc2fd25fb093922169d70fbd319f', '2a8358353f3a3ebeabcdc3fc0db9b6c26058375b', '7be0c98ec442a8211c9ded936b4dbd61d2067506']"
7157,PullRequestEvent,2018-02-23 11:51:53+00:00,33884891,apache/incubator-airflow,22202348,sreenathkamath,47359.0,apache,170987974,,[AIRFLOW-2122] Handle boolean values in sshHook,closed,False,3070,"This allows passing boolean values in the
extra field of ssh connection

Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""[AIRFLOW-XXX] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2122


### Description
- [ ] Here are some details about my PR, including screenshots of any UI changes:
In earlier scenario, the option of passing a JSON boolean option in the extra field of a connection was not possible. With this change both boolean and string values can be passed in the extra field.


### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""

- [ ] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3070,,2018-02-23T11:51:52Z,2018-02-23T11:51:52Z,1,20,4,2,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3070.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3070/commits,304,['70740114425d470f8790dc10be28a02de451be33']
7171,PullRequestEvent,2018-05-30 11:22:07+00:00,33884891,apache/incubator-airflow,3452141,hprudent,47359.0,apache,191418871,,"[AIRFLOW-2542] Renaming Renaming AWS Batch Operator property, queue to job_queue",open,False,3436,"
### JIRA
- [] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW-2542) issues and references them in the PR title.
    - When using the AWS Batch operator property ""queue"" today it's forcing the CeleryExecutor queue to also be named as the same.
    - Solution changing the parameters to allow default queue on CeleryExecutor and give flexibility.

### Description
- [] Here are some details about my PR, including screenshots of any UI changes:

### Tests
- [ ] Same as from [AIRFLOW-1790], with renamed properties

### Commits
- Renaming AWS Batch Operator property, queue to job_queue

### Code Quality
- [] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3436,,,2018-05-30T11:22:07Z,1,8,9,2,NONE,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3436.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3436/commits,304,['758ff43c795f610a1340977a5cb5070c91d18551']
7184,PullRequestEvent,2018-08-07 14:20:31+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359.0,apache,206277045,MDExOlB1bGxSZXF1ZXN0MjA2Mjc3MDQ1,[AIRFLOW-2857] Fix broken RTD env ,closed,False,3703,"Make sure you have checked _all_ steps below.

### Jira

- [x] My PR addresses the following [Airflow Jira](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
  - https://issues.apache.org/jira/browse/AIRFLOW-2857
  - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a Jira issue.

### Description

- [x] Here are some details about my PR, including screenshots of any UI changes:

Per the mailing list thread ""Readthedocs is Broken"" on Aug 5, 2018, the Read the Docs build process is currently broken per the recent addition of https://github.com/apache/incubator-airflow/pull/3660.

The [RTD build environment](http://docs.readthedocs.io/en/latest/builds.html#build-environment) provides a `READTHEDOCS` env var boolean which it sets to true.  I have used that to toggle on `SLUGIFY_USES_TEXT_UNIDECODE` only when that env var is supplied to restrict it to that environment.

Related change: The mock module [is used in conf.py](https://github.com/apache/incubator-airflow/blob/3157287e8c1aba7649cb7de80dd4026666889725/docs/conf.py#L16) is supplied to Sphinx to build the docs, but it was missing from the `doc` install extra in setup.py, so I've added that.

Here's how I tested this:

```
pip install -e .[doc]  # (fails)

READTHEDOCS=True pip install -e .[doc]  # (succeeds)

cd docs/
./build.sh
./start_doc_server.sh
```

### Tests

- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:

A successful build on https://readthedocs.org/projects/airflow/builds/ will confirm that this is working in the Read the Docs environment.

### Commits

- [x] My commits all reference Jira issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
  1. Subject is separated from body by a blank line
  1. Subject is limited to 50 characters (not including Jira issue reference)
  1. Subject does not end with a period
  1. Subject uses the imperative mood (""add"", not ""adding"")
  1. Body wraps at 72 characters
  1. Body explains ""what"" and ""why"", not ""how""

### Documentation

- [x] In case of new functionality, my PR adds documentation that describes how to use it.
  - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.

### Code Quality

- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3703,2018-08-07T14:20:31Z,2018-08-07T14:20:31Z,2018-08-07T14:20:31Z,1,12,3,2,CONTRIBUTOR,[],[],[],kaxil,8811558.0,User,False,[],https://github.com/apache/incubator-airflow/pull/3703.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3703/commits,304,['7007e9576e0d15713198fa6a1ef469a5a9fb42e1']
7190,PullRequestEvent,2018-06-06 10:51:08+00:00,33884891,apache/incubator-airflow,1277789,piffall,47359.0,apache,192389782,MDExOlB1bGxSZXF1ZXN0MTkyMzg5Nzgy,[AIRFLOW-2560] Adding support for internalIpOnly to DataprocClusterCreateOperator,closed,False,3458,"Make sure you have checked _all_ steps below.

### JIRA
- [x] [AIRFLOW-2560](https://issues.apache.org/jira/browse/AIRFLOW-2560)

### Description
- [x] Add support for GceClusterConfig.internalIpOnly for dataproc cluster creation.


### Tests
- [x] Implementation of tests:


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [x] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3458,,2018-06-06T10:51:07Z,2018-06-06T10:51:07Z,1,54,10,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3458.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3458/commits,304,['dab99706a579d1ae9839a8c3e203430a9a7ee346']
7195,PullRequestEvent,2018-04-28 22:52:16+00:00,33884891,apache/incubator-airflow,8811558,kaxil,47359.0,apache,184806834,,[AIRFLOW-2390] Fix FlaskWTFDeprecationWarning,closed,False,3278,"- Replace soon to be deprecated `flask_wtf.Form` class with `from flask_wtf import FlaskForm`

Make sure you have checked _all_ steps below.

### JIRA
- [x] My PR addresses the following [Airflow JIRA](https://issues.apache.org/jira/browse/AIRFLOW/) issues and references them in the PR title. For example, ""\[AIRFLOW-XXX\] My Airflow PR""
    - https://issues.apache.org/jira/browse/AIRFLOW-2390
    - In case you are fixing a typo in the documentation you can prepend your commit with \[AIRFLOW-XXX\], code changes always need a JIRA issue.


### Description
- [x] Here are some details about my PR, including screenshots of any UI changes:
- Replace soon to be deprecated `flask_wtf.Form` class with `from flask_wtf import FlaskForm`

### Tests
- [x] My PR adds the following unit tests __OR__ does not need testing for this extremely good reason:


### Commits
- [x] My commits all reference JIRA issues in their subject lines, and I have squashed multiple commits if they address the same issue. In addition, my commits follow the guidelines from ""[How to write a good git commit message](http://chris.beams.io/posts/git-commit/)"":
    1. Subject is separated from body by a blank line
    2. Subject is limited to 50 characters
    3. Subject does not end with a period
    4. Subject uses the imperative mood (""add"", not ""adding"")
    5. Body wraps at 72 characters
    6. Body explains ""what"" and ""why"", not ""how""


### Documentation
- [x] In case of new functionality, my PR adds documentation that describes how to use it.
    - When adding new operators/hooks/sensors, the autoclass documentation generation needs to be added.


### Code Quality
- [x] Passes `git diff upstream/master -u -- ""*.py"" | flake8 --diff`
",https://api.github.com/repos/apache/incubator-airflow/issues/3278,,2018-04-28T22:52:16Z,2018-04-28T22:52:16Z,1,10,10,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/apache/incubator-airflow/pull/3278.patch,https://api.github.com/repos/apache/incubator-airflow/pulls/3278/commits,304,['8d3543481619310f3ac9b81365a33ca534ca0e79']
7216,PullRequestEvent,2016-07-29 22:09:10+00:00,55727134,Yelp/kafka-utils,7134353,88manpreet,49071.0,Yelp,79431926,,Bump version for decommission bug due to empty replication-group found,open,False,55,Update version of __init__.py,https://api.github.com/repos/Yelp/kafka-utils/issues/55,,,2016-07-29T22:09:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Yelp/kafka-utils/pull/55.patch,https://api.github.com/repos/Yelp/kafka-utils/pulls/55/commits,304,['fa8a9f48a33cf3d6fa70a32ff4dcdbaa819e0170']
7217,PullRequestEvent,2017-03-21 00:52:21+00:00,55727134,Yelp/kafka-utils,1931314,ecanzonieri,49071.0,Yelp,111681920,,Support missing local_cluster,open,False,101,,https://api.github.com/repos/Yelp/kafka-utils/issues/101,,,2017-03-21T00:52:21Z,1,30,6,2,[],[],[],[],,,,,[],https://github.com/Yelp/kafka-utils/pull/101.patch,https://api.github.com/repos/Yelp/kafka-utils/pulls/101/commits,304,"['14a14d819c75cf568782457cabcdfaeb90858780', 'e61fd6fe525be78aeebdbd79f8e7d2b560c7d7a7']"
7218,PullRequestEvent,2016-11-02 18:48:18+00:00,55727134,Yelp/kafka-utils,1650455,Mango-J,49071.0,Yelp,92032372,,Remove group_id from offset_restore documentation,open,False,73,group_id is no longer a valid option.,https://api.github.com/repos/Yelp/kafka-utils/issues/73,,,2016-11-02T18:48:18Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Yelp/kafka-utils/pull/73.patch,https://api.github.com/repos/Yelp/kafka-utils/pulls/73/commits,304,['e8666b09f0a4074793bbc64ba10ac25f2f6b5c86']
