,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
1010,CreateEvent,2017-03-03 12:18:43+00:00,65118919,Noctem/aiopogo,1787524,Noctem,,,tag,v1.3.3,master,user
1100,CreateEvent,2018-08-27 01:16:07+00:00,60385637,carsonyl/pypac,46059,carsonyl,,,tag,v0.10.0,master,user
1216,CreateEvent,2016-12-08 09:06:23+00:00,64922454,eseifert/madam,3323691,eseifert,,,tag,0.5.3,master,user
1240,CreateEvent,2016-01-03 15:38:01+00:00,15532991,houtianze/bypy,99046,houtianze,,,tag,1.2.7,master,user
1353,CreateEvent,2017-04-14 14:13:38+00:00,45875786,nschloe/meshio,181628,nschloe,,,tag,v1.7.7,master,user
1356,CreateEvent,2018-06-01 18:44:07+00:00,45875786,nschloe/meshio,181628,nschloe,,,branch,black,master,user
1403,CreateEvent,2016-09-27 07:22:50+00:00,66913302,reorx/httpstat,405972,reorx,,,branch,set-curl-bin,master,user
1446,CreateEvent,2016-05-30 18:30:56+00:00,913279,tkrajina/gpxpy,379243,tkrajina,,,branch,LuAPi-utf8-bom-support,master,user
1456,CreateEvent,2018-05-25 17:07:42+00:00,15714281,xflr6/concepts,6342379,xflr6,,,tag,0.7.13,master,user
1489,CreateEvent,2018-07-12 12:03:08+00:00,7927051,ahawker/crython,178002,ahawker,,,branch,pyup/scheduled-update-2018-07-12,master,user
1507,CreateEvent,2016-01-05 12:57:05+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,branch,refactor,master,user
1529,CreateEvent,2017-05-23 20:49:20+00:00,57673723,corydodt/Codado,121705,corydodt,,,branch,1-dockerish,master,user
1586,CreateEvent,2016-03-26 16:06:22+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,branch,master,master,user
1590,CreateEvent,2015-01-19 05:27:31+00:00,10632220,harvimt/quamash,119106,harvimt,,,branch,depinject5realz,master,user
1616,CreateEvent,2012-02-23 07:42:51+00:00,2541322,jamesls/semidbm,368057,jamesls,,,tag,v0.3.1,master,
1646,CreateEvent,2015-02-04 16:53:27+00:00,23617000,kislyuk/signxml,862013,kislyuk,,,tag,v0.3.8,master,user
1690,CreateEvent,2015-03-31 11:30:51+00:00,6042906,mdevaev/emonoda,416259,mdevaev,,,tag,v1.5.0,master,user
1737,CreateEvent,2016-09-20 15:39:26+00:00,20744134,pahaz/sshtunnel,7312236,fernandezcuesta,,,branch,v0.1.0,master,user
1740,CreateEvent,2015-02-16 19:44:59+00:00,20744134,pahaz/sshtunnel,1394025,pahaz,,,tag,0.0.3,master,user
1868,CreateEvent,2016-03-11 09:07:49+00:00,17214270,xlcnd/isbntools,6782145,xlcnd,,,tag,v4.2.7,master,user
1873,CreateEvent,2012-02-12 01:53:17+00:00,2852865,franckcuny/http,59291,franckcuny,,,tag,0.02,master,
1931,CreateEvent,2018-01-27 12:03:02+00:00,67859516,chezou/tabula-py,916653,chezou,,,branch,urllib3,master,user
1944,CreateEvent,2015-10-25 14:00:58+00:00,11929631,craffel/mir_eval,417568,craffel,,,branch,continuity_no_one_beat,master,user
2009,CreateEvent,2016-02-12 22:04:36+00:00,35793364,dtamayo/reboundx,3408023,dtamayo,,,branch,hashgr,master,user
2028,CreateEvent,2017-07-25 20:28:04+00:00,83015707,ecoron/SerpScrap,3024450,ecoron,,,tag,0.8.0,master,user
2030,CreateEvent,2017-04-12 15:16:42+00:00,83015707,ecoron/SerpScrap,3024450,ecoron,,,branch,0.4.3,master,user
2093,CreateEvent,2017-05-03 10:16:14+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/strict-child-xsos,devel,user
2094,CreateEvent,2018-07-06 14:39:59+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/fix-occupant-direct-jid,devel,user
2095,CreateEvent,2017-03-23 21:12:07+00:00,23076316,horazont/aioxmpp,271710,horazont,,,branch,feature/advanced-message-dispatching,devel,user
2197,CreateEvent,2018-08-21 20:02:14+00:00,76666862,podhmo/dictknife,80613,podhmo,,,branch,drop-ordereddict,master,user
2202,CreateEvent,2018-04-14 16:53:14+00:00,7591383,python273/vk_api,3097956,python273,,,tag,v10.0,master,user
2270,CreateEvent,2018-08-13 14:11:28+00:00,102736885,winni2k/cortexpy,304958,winni2k,,,tag,0.37.4,master,user
2276,CreateEvent,2018-06-14 09:46:40+00:00,58374888,wkentaro/labelme,4310419,wkentaro,,,branch,fix_for_pyqt4,master,user
2307,CreateEvent,2018-07-15 04:40:57+00:00,104611526,Erotemic/xdoctest,3186211,Erotemic,,,tag,0.5.3,master,user
2312,CreateEvent,2017-08-21 20:55:51+00:00,71604945,MisterWil/abodepy,1091741,MisterWil,,,tag,v0.7.0,master,user
2313,CreateEvent,2017-10-29 10:14:09+00:00,86251999,MrLeeh/Flask-MQTT,4641542,MrLeeh,,,tag,0.0.9,master,user
2352,CreateEvent,2017-11-19 14:57:57+00:00,91669334,Stibbons/dopplerr,133498,Stibbons,,,tag,0.6.0,master,user
2358,CreateEvent,2018-03-03 20:40:13+00:00,119905910,aguinet/dragonffi,1874053,aguinet,,,branch,feature/travispy3lnx,master,user
2364,CreateEvent,2017-04-30 10:17:55+00:00,40922525,ar4s/flake8_tuple,351535,ar4s,,,tag,0.2.13,master,user
2365,CreateEvent,2015-08-23 11:55:55+00:00,40922525,ar4s/flake8_tuple,351535,ar4s,,,tag,add,master,user
2395,CreateEvent,2018-07-30 01:49:56+00:00,32826353,dgilland/pushjack,1251349,dgilland,,,tag,v1.5.0,master,user
2423,CreateEvent,2018-02-06 01:35:52+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,protocol_1_0_0,master,user
2453,CreateEvent,2018-01-12 01:42:49+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,branch,fetchable_key_error,master,user
2456,CreateEvent,2017-08-13 14:58:01+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,tag,0.3.0,master,user
2459,CreateEvent,2017-08-02 20:05:06+00:00,99156277,eerimoq/asn1tools,176810,eerimoq,,,repository,,master,user
2487,CreateEvent,2017-07-19 15:28:40+00:00,97506953,gjcarneiro/yacron,2197096,gjcarneiro,,,tag,0.3.1,master,user
2496,CreateEvent,2017-11-18 22:51:49+00:00,49326093,gpchelkin/scdlbot,920616,gpchelkin,,,branch,pyup-update-youtube-dl-2017.10.29-to-2017.11.15,master,user
2516,CreateEvent,2016-11-02 06:33:47+00:00,64950970,hartym/git-semver,30586,hartym,,,tag,0.1.5,master,user
2518,CreateEvent,2018-02-08 11:33:27+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,tag,untagged-9e3fe6308261acf028fb,master,user
2586,CreateEvent,2018-01-10 12:18:32+00:00,93045038,liiight/notifiers,4374581,liiight,,,branch,refactor_cli,develop,user
2726,CreateEvent,2016-11-28 02:53:23+00:00,22117429,rmjarvis/TreeCorr,623887,rmjarvis,,,tag,v3.3.6,releases/3.3,user
2735,CreateEvent,2016-02-13 03:31:18+00:00,24484622,seperman/deepdiff,2314797,seperman,,,branch,bug/13,master,user
2740,CreateEvent,2016-02-27 06:00:44+00:00,24484622,seperman/deepdiff,2314797,seperman,,,branch,pypy,master,user
2748,CreateEvent,2016-12-12 05:54:45+00:00,9288189,steven-murray/hmf,1272030,steven-murray,,,branch,feature/docs_make_first_plot,master,user
2749,CreateEvent,2017-05-11 01:27:43+00:00,42625970,tzutalin/labelImg,3283822,tzutalin,,,tag,rm,master,user
2809,CreateEvent,2017-08-25 23:27:27+00:00,101291622,Chaffelson/nipyapi,11668664,Chaffelson,,,tag,0.1.0,master,user
2813,CreateEvent,2018-06-29 21:48:49+00:00,68545771,MichaelAquilina/S4,2650040,MichaelAquilina,,,branch,total_size,master,user
2853,CreateEvent,2017-08-20 01:09:46+00:00,83462592,asottile/pyupgrade,1810591,asottile,,,tag,v1.2.0,master,user
2861,CreateEvent,2016-12-13 19:22:35+00:00,38984415,benley/python-glog,1432730,benley,,,branch,enable-travis,master,user
2866,CreateEvent,2016-03-31 23:46:37+00:00,38333036,breerly/threadloop,263587,breerly,,,branch,fix-no-exc-info,master,user
2965,CreateEvent,2017-11-12 08:38:01+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,branch,missing-strt-stop,master,user
2980,CreateEvent,2017-04-03 00:59:28+00:00,87027101,kneufeld/consolemd,786738,kneufeld,,,branch,master,master,user
2998,CreateEvent,2017-10-22 12:22:25+00:00,7036008,luqasz/librouteros,925215,luqasz,,,branch,wait-for,master,user
3016,CreateEvent,2015-05-12 13:54:55+00:00,15625177,mjschultz/py-radix,90788,mjschultz,,,branch,issue9,master,user
3049,CreateEvent,2017-01-27 01:25:21+00:00,10307315,quintusdias/glymur,2761822,quintusdias,,,branch,release-v0.8.8,master,user
3065,CreateEvent,2018-03-15 12:19:11+00:00,5186662,renatopp/liac-arff,5320498,mfeurer,,,branch,fix/read_quoted_categories,master,user
3100,CreateEvent,2015-07-11 15:13:32+00:00,6002572,santoshphilip/eppy,2014885,santoshphilip,,,branch,i57_licence_c1,master,user
3115,CreateEvent,2018-05-31 15:39:52+00:00,56998522,skorokithakis/catt,19859003,theychx,,,branch,pathlib-fixes,master,user
3117,CreateEvent,2018-04-10 12:13:19+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,tag,v0.5.7,master,user
3135,CreateEvent,2016-01-20 05:16:22+00:00,33454782,tkem/mopidy-dleyna,2833077,tkem,,,branch,dev/1.0.5,master,user
3145,CreateEvent,2015-03-11 19:02:21+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,branch,feature/edit,master,user
3159,CreateEvent,2017-02-20 19:51:39+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,format_placeholders,master,user
3180,CreateEvent,2017-03-31 14:04:53+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,bugfix-events-only-update-if-needed,master,user
3221,CreateEvent,2011-11-03 01:53:59+00:00,59235,mkleehammer/pyodbc,27421,mkleehammer,,,tag,3.0.1,master,
3262,CreateEvent,2018-03-14 02:14:19+00:00,101940687,SamLau95/nbinteract,2468904,SamLau95,,,tag,v0.1.6,master,user
3291,CreateEvent,2015-08-10 01:23:07+00:00,7342772,alonho/nosecomplete,365086,alonho,,,tag,0.1.1,master,user
3390,CreateEvent,2018-02-01 02:34:55+00:00,91881484,danni/python-pkcs11,129472,danni,,,tag,v0.5.0,master,user
3395,CreateEvent,2018-04-12 20:50:43+00:00,59388509,dgilland/sqlservice,1251349,dgilland,,,tag,v0.22.0,master,user
3403,CreateEvent,2015-06-02 16:08:40+00:00,36565672,fbradyirl/hikvision,254309,fbradyirl,,,tag,0.4,master,user
3433,CreateEvent,2016-04-22 00:01:13+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,time-time,master,user
3442,CreateEvent,2018-05-23 11:45:35+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,pyup-update-pytest-3.5.1-to-3.6.0,master,user
3461,CreateEvent,2018-02-25 10:43:49+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,tag,v1.1.7,dev,user
3490,CreateEvent,2018-04-26 19:42:29+00:00,121220767,kajala/django-jutil,1100895,kajala,,,tag,1.1.11,master,user
3502,CreateEvent,2015-07-27 17:20:01+00:00,9790619,kbr/fritzconnection,105143,kbr,,,branch,master,master,user
3509,CreateEvent,2017-02-28 16:34:38+00:00,27434828,klen/peewee_migrate,90699,klen,,,tag,0.10.3,develop,user
3559,CreateEvent,2016-04-16 06:50:45+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.2.7.88,master,user
3699,CreateEvent,2015-02-20 09:23:48+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,django_integration,master,user
3742,CreateEvent,2016-01-08 11:55:51+00:00,46915364,Synss/python-mbedtls,540976,Synss,,,tag,0.3,master,user
3750,CreateEvent,2018-02-01 18:59:13+00:00,77309671,arantonitis/nescient,24759293,arantonitis,,,tag,v0.1.0,master,user
3767,CreateEvent,2016-07-06 08:29:38+00:00,62559536,bamthomas/aioimaplib,551723,bamthomas,,,tag,0.5.4,master,user
3897,CreateEvent,2018-03-04 20:37:30+00:00,38987911,jmcarp/flask-apispec,2379650,sloria,,,tag,0.5.0,master,user
3899,CreateEvent,2018-08-18 17:06:30+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,branch,exceptions,master,user
3982,CreateEvent,2018-02-20 14:04:08+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,branch,feature/python34,master,user
3990,CreateEvent,2017-08-07 10:08:19+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.16.1,master,user
4004,CreateEvent,2017-08-17 09:19:56+00:00,100539051,kwarunek/aiounittest,670887,kwarunek,,,tag,0.3.0,master,user
4021,CreateEvent,2017-07-01 23:00:08+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-initial-update,master,user
4135,CreateEvent,2015-12-16 06:47:29+00:00,28713483,piskvorky/smart_open,1261528,tmylk,,,branch,pr_38_with_tests,master,user
4138,CreateEvent,2017-10-25 21:43:57+00:00,28577719,pkkid/python-plexapi,1214134,Hellowlol,,,branch,covcov,master,user
4161,CreateEvent,2018-01-04 18:59:06+00:00,116296423,shichaoji/recur7down,20619704,shichaoji,,,branch,master,master,user
4169,CreateEvent,2018-01-05 09:43:16+00:00,28310771,sloria/sphinx-issues,2379650,sloria,,,branch,pyup-update-pytest-3.3.1-to-3.3.2,master,user
4170,CreateEvent,2018-02-08 12:19:36+00:00,108105823,smarie/python-valid8,3236794,smarie,,,tag,3.5.0,master,user
4174,CreateEvent,2017-11-28 20:14:53+00:00,8068442,storpipfugl/pykdtree,449314,storpipfugl,,,tag,v1.2.2,master,user
4182,CreateEvent,2017-07-31 13:24:56+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,tag,v0.5.dev9,master,user
4195,CreateEvent,2015-05-03 00:54:44+00:00,33901109,timothycrosley/jiphy,2090154,timothycrosley,,,branch,feature/update-readme,develop,user
4202,CreateEvent,2018-08-17 23:39:18+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,tag,v9.4.2,master,user
4250,CreateEvent,2018-03-11 15:27:51+00:00,8557809,FGRibreau/mailchecker,138050,FGRibreau,,,tag,v3.0.40,master,user
4299,CreateEvent,2017-09-04 20:03:06+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.18.0-to-0.18.1,master,user
4331,CreateEvent,2018-05-22 22:43:15+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-65-number-config,master,user
4346,CreateEvent,2018-03-23 10:55:50+00:00,82274775,greyli/flask-dropzone,12967000,greyli,,,tag,1.4.3,master,user
4387,CreateEvent,2018-01-21 13:50:36+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,tag,0.8.2,master,user
4415,CreateEvent,2017-09-10 03:36:02+00:00,22434000,ifduyue/python-xxhash,568900,ifduyue,,,branch,appveyor,master,user
4431,CreateEvent,2016-10-09 10:19:26+00:00,12769539,jasonrbriggs/stomp.py,1325766,jasonrbriggs,,,branch,heartbeat-calc-error,master,user
4450,CreateEvent,2017-05-19 10:50:54+00:00,67506799,lukaskubis/darkskylib,17131735,lukaskubis,,,tag,v0.3.0,master,user
4476,CreateEvent,2017-05-24 10:13:12+00:00,5067241,miracle2k/onkyo-eiscp,13807,miracle2k,,,tag,1.2.1,master,user
4478,CreateEvent,2017-11-27 14:52:56+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,v0.2.20,master,user
4479,CreateEvent,2017-11-19 17:16:57+00:00,110825481,moritzploss/tribology,15254247,moritzploss,,,tag,v0.2.16,master,user
4486,CreateEvent,2016-11-07 14:08:36+00:00,45618882,mverleg/pyjson_tricks,6442863,mverleg,,,tag,v3.3.0,master,user
4488,CreateEvent,2018-04-06 15:01:32+00:00,36853172,nano-labs/json_schema,3626602,nano-labs,,,tag,0.1.7,master,user
4524,CreateEvent,2018-08-05 08:52:37+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,bug_reqs,master,user
4525,CreateEvent,2017-12-06 22:49:08+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,gen_history,master,user
4527,CreateEvent,2015-12-11 13:36:04+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,branch,wip_license,master,user
4595,CreateEvent,2017-07-20 15:25:34+00:00,96341852,vividvilla/csvtotable,715529,vividvilla,,,tag,2,master,user
4645,CreateEvent,2015-11-08 17:42:01+00:00,7542873,youknowone/itunes-iap,69878,youknowone,,,tag,0.6.7,master,user
4646,CreateEvent,2015-11-01 22:42:52+00:00,7542873,youknowone/itunes-iap,69878,youknowone,,,tag,2.0.0-pre,master,user
4653,CreateEvent,2015-07-31 20:49:48+00:00,15857755,DenisCarriere/geocoder,550895,DenisCarriere,,,branch,gh-pages,master,user
4736,CreateEvent,2016-04-07 23:46:10+00:00,55735205,eliasdabbas/advertools,15708966,eliasdabbas,,,branch,master,master,user
4742,CreateEvent,2017-09-10 23:52:29+00:00,91844116,ericvsmith/dataclasses,489791,ericvsmith,,,tag,0.1,master,user
4748,CreateEvent,2016-09-01 11:11:19+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,branch,gh-122-dyplicate-when-symlinks,master,user
4751,CreateEvent,2018-08-29 18:31:42+00:00,3099666,gruns/orderedmultidict,1041265,gruns,,,branch,wheels,master,user
4789,CreateEvent,2016-08-03 00:06:05+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,tag,0.2.1,master,user
4793,CreateEvent,2018-07-29 09:07:00+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,fix-pyyaml-dep,master,user
4794,CreateEvent,2018-06-14 07:02:46+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,feature-plotters-module,master,user
4865,CreateEvent,2018-05-05 11:28:07+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,tag,v0.30.4,master,user
4917,CreateEvent,2016-10-25 19:15:05+00:00,54834492,ResidentMario/missingno,3466341,ResidentMario,,,tag,0.3.0,master,user
4919,CreateEvent,2016-03-28 02:22:47+00:00,54834492,ResidentMario/missingno,3466341,ResidentMario,,,tag,0.1.1,master,user
4920,CreateEvent,2017-07-07 17:01:12+00:00,49784431,Salamek/cron-descriptor,1226241,Salamek,,,tag,1.2.9,master,user
4922,CreateEvent,2018-06-11 19:33:55+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,branch,message-encoding,master,user
4932,CreateEvent,2016-02-21 12:29:30+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,split_field_docs,master,user
4933,CreateEvent,2015-03-09 18:34:29+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,smart_min,master,user
4983,CreateEvent,2016-10-10 14:05:29+00:00,5514695,dbtsai/python-mimeparse,1718372,wojcikstefan,,,tag,1.5.5,master,user
5000,CreateEvent,2017-07-11 22:24:23+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,tag,v0.16.5,master,user
5027,CreateEvent,2016-02-21 20:58:38+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,issues/134,master,user
5143,CreateEvent,2016-10-29 19:05:54+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,branch,feature/issue-11-mock-headers,master,user
5151,CreateEvent,2017-03-12 05:08:29+00:00,78046624,rharder/asyncpushbullet,75600,rharder,,,tag,0.12.11,master,user
5156,CreateEvent,2016-03-25 14:54:38+00:00,41799416,sanand0/orderedattrdict,63734,sanand0,,,tag,v1.4.3,master,user
5158,CreateEvent,2017-08-07 10:41:57+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,tag,1.4.0,master,user
5161,CreateEvent,2016-10-05 14:43:08+00:00,70066421,sveint/flask-swagger-ui,5994867,sveint,,,tag,v0.0.1a,master,user
5168,CreateEvent,2018-07-09 20:20:06+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,branch,scrape_from_profile,master,user
5249,CreateEvent,2016-10-07 19:19:15+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.10.1,develop,user
5332,CreateEvent,2017-09-09 20:35:15+00:00,18728752,edelooff/sqlalchemy-json,490090,edelooff,,,branch,pre-publication-cleanup,master,user
5356,CreateEvent,2015-07-04 21:24:37+00:00,36397177,gouthambs/Flask-Blogging,4218827,gouthambs,,,tag,0.1.2,master,user
5382,CreateEvent,2018-05-31 17:57:45+00:00,3961068,jvanasco/metadata_parser,204779,jvanasco,,,tag,v0.9.20,master,user
5385,CreateEvent,2017-09-25 18:53:00+00:00,91963167,ktosiek/pytest-freezegun,278013,ktosiek,,,tag,0.1.0,master,user
5398,CreateEvent,2016-05-30 15:30:30+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.3.117,master,user
5399,CreateEvent,2015-11-04 13:53:28+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.4.24,master,user
5400,CreateEvent,2015-01-06 12:29:05+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,tag,1.2.3,master,user
5404,CreateEvent,2018-04-11 12:32:10+00:00,116615264,mattlisiv/newsapi-python,7389877,mattlisiv,,,tag,0.2.1,master,user
5407,CreateEvent,2017-05-17 14:21:24+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,branch,new-jqtree,master,user
5412,CreateEvent,2017-12-07 08:50:57+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,tag,0.4.6,master,user
5420,CreateEvent,2017-04-05 17:08:42+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/small-fixes,master,user
5425,CreateEvent,2017-04-07 11:12:07+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,branch,dev/moul/config-write-hooks,master,user
5487,CreateEvent,2018-03-14 17:56:45+00:00,92439132,vovanbo/aiohttp_json_api,877240,vovanbo,,,branch,pyup-update-pkginfo-1.4.1-to-1.4.2,master,user
5600,CreateEvent,2017-03-14 22:24:39+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,pyup-update-pytest-3.0.6-to-3.0.7,master,user
5604,CreateEvent,2018-04-10 21:05:59+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,tag,0.1.41,master,user
5674,CreateEvent,2018-01-10 19:07:52+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,feature/retry,master,user
5724,CreateEvent,2015-10-31 15:39:30+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,tag,0.8,develop,user
5800,CreateEvent,2018-03-31 21:29:19+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,v0.14.1,master,user
5833,CreateEvent,2018-07-17 01:43:48+00:00,133205029,asottile/seed-isort-config,1810591,asottile,,,tag,v1.1.0,master,user
5885,CreateEvent,2016-07-27 18:52:18+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.6.1_0.4.4,master,user
5890,CreateEvent,2017-03-17 08:32:21+00:00,66848267,jborean93/requests-credssp,8462645,jborean93,,,tag,v0.0.2,master,user
5955,CreateEvent,2017-06-08 18:59:06+00:00,14839863,mwilliamson/python-mammoth,391876,mwilliamson,,,tag,1.4.1,master,user
5981,CreateEvent,2017-09-28 13:15:14+00:00,88047449,stevelittlefish/littlefish,13541829,stevelittlefish,,,tag,v0.0.15,master,user
5983,CreateEvent,2016-09-15 07:42:02+00:00,54031925,sundarnagarajan/cffi_utils,11972043,sundarnagarajan,,,branch,0.77.8,master,user
6027,CreateEvent,2017-11-09 13:46:32+00:00,44673132,cipriantarta/django-logging,896145,cipriantarta,,,tag,1.12,master,user
6079,CreateEvent,2016-11-06 11:00:46+00:00,48765306,ppinard/matplotlib-scalebar,715280,ppinard,,,branch,crosbyla-master,master,user
6100,CreateEvent,2016-07-08 22:21:44+00:00,21443720,xolox/python-rotate-backups,100832,xolox,,,tag,3.4,master,user
6110,CreateEvent,2018-03-28 01:59:56+00:00,76801332,RobinNil/file_read_backwards,330836,RobinNil,,,tag,v2.0.0,master,user
6117,CreateEvent,2017-11-25 17:55:04+00:00,45093827,ankushshah89/python-docx2txt,2726453,ankushshah89,,,tag,0.7,master,user
