,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
4187,PullRequestEvent,2016-06-21 18:36:14+00:00,52703965,moses-palmer/pystray,10568289,lancekindle,,,74663198,,catch and reraise import errors in linux,open,False,2,"addresses #1 by re-raising import errors when a missing package (such as Xlib) in linux is not installed. It does not fix the overall issue (that pip does not know Xlib is required), but should give the user enough information to install py2 or py3 specific Xlib:  python-xlib  python3-xlib",https://api.github.com/repos/moses-palmer/pystray/issues/2,,,2016-06-21T18:36:14Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/moses-palmer/pystray/pull/2.patch,https://api.github.com/repos/moses-palmer/pystray/pulls/2/commits
4205,PullRequestEvent,2017-10-22 09:41:37+00:00,28577719,pkkid/python-plexapi,630718,seuffert,,,147984830,,fix typos in requirements,open,False,218,"requirements.txt & requirements_dev.txt had typos in the ""pip install"" command ",https://api.github.com/repos/pkkid/python-plexapi/issues/218,,,2017-10-22T09:41:37Z,1,3,3,2,NONE,[],[],[],,,,,[],https://github.com/pkkid/python-plexapi/pull/218.patch,https://api.github.com/repos/pkkid/python-plexapi/pulls/218/commits
4237,PullRequestEvent,2018-08-02 10:50:44+00:00,24806180,tariqdaouda/pyArango,28682043,komal-SkyNET,,,205693792,MDExOlB1bGxSZXF1ZXN0MjA1NjkzNzky,Handle cursor 404 during batch processing,open,False,109,404 is returned by the server when cursor has expired during batch processing. ,https://api.github.com/repos/tariqdaouda/pyArango/issues/109,,,2018-08-02T10:50:44Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/tariqdaouda/pyArango/pull/109.patch,https://api.github.com/repos/tariqdaouda/pyArango/pulls/109/commits
4246,PullRequestEvent,2017-01-02 00:57:32+00:00,32004001,theolind/pymysensors,789524,steve-bate,,,99831518,,Modified the event callback mechanism to support callbacks with a,closed,False,77,"#76 Modified the event callback mechanism to support callbacks with a
message argument. The previous event_callback signature is still
supported (automatically adapted to the new signature). The
benefit of having the extra details is that it's no longer
necessary to poll all node sensors when a single sensor value changes
or when a node event, like a battery level update, occurs.
The gateway instance is injected into the message instance
before the callback so the handler can use that information
for comparing gateway-specific constants (message types, etc.).",https://api.github.com/repos/theolind/pymysensors/issues/77,,2017-01-02T00:57:31Z,2017-01-02T00:57:31Z,0,0,0,0,[],[],[],[],,,,,[],https://github.com/theolind/pymysensors/pull/77.patch,https://api.github.com/repos/theolind/pymysensors/pulls/77/commits
4267,PullRequestEvent,2015-08-04 10:30:05+00:00,12189834,xiaocong/uiautomator,8518239,gitter-badger,,,41555274,,Add a Gitter chat badge to README.md,open,False,117,"### xiaocong/uiautomator now has a Chat Room on Gitter

@xiaocong has just created a chat room. You can visit it here: [https://gitter.im/xiaocong/uiautomator](https://gitter.im/xiaocong/uiautomator?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:


[![Gitter](https://badges.gitter.im/Join%20Chat.svg)](https://gitter.im/xiaocong/uiautomator?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/xiaocong/uiautomator/issues/117,,,2015-08-04T10:30:04Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/xiaocong/uiautomator/pull/117.patch,https://api.github.com/repos/xiaocong/uiautomator/pulls/117/commits
4279,PullRequestEvent,2018-08-04 22:53:41+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,206079716,MDExOlB1bGxSZXF1ZXN0MjA2MDc5NzE2,Unpin package dependency and separate from development dependencies,closed,False,66,"See https://github.com/yonkornilov/opus-api/issues/64

This will also help with any app/library depending on this getting a message from GitHub about using an insecure version of the Cryptography package.",https://api.github.com/repos/yonkornilov/opus-api/issues/66,,2018-08-04T22:53:41Z,2018-08-04T22:53:41Z,1,7,11,2,NONE,[],[],[],,,,,[],https://github.com/yonkornilov/opus-api/pull/66.patch,https://api.github.com/repos/yonkornilov/opus-api/pulls/66/commits
4307,PullRequestEvent,2015-11-19 22:37:32+00:00,24219208,LettError/MutatorMath,1243961,LettError,,,50999413,,Selected rounding of font values when self.roundGeometry is False.,closed,False,19,"…ordinate values in glyph outlines: when I turned off rounding in MutatorMath ( calling mutatorMathBuild() with roundGeometry=False), nothing is rounded. However, some values need to stay integerized: most of the fontinfo values, advance widths, and kerning values.",https://api.github.com/repos/LettError/MutatorMath/issues/19,,2015-11-19T22:37:32Z,2015-11-19T22:37:32Z,2,0,0,0,[],[],[],[],,,,,[],https://github.com/LettError/MutatorMath/pull/19.patch,https://api.github.com/repos/LettError/MutatorMath/pulls/19/commits
4336,PullRequestEvent,2018-06-30 18:59:39+00:00,776374,alecthomas/voluptuous,723226,svisser,,,198489858,MDExOlB1bGxSZXF1ZXN0MTk4NDg5ODU4,Avoid raising StopIteration in generator,open,False,345,"Removing this line makes the tests pass again in Python 3.7.

This is due to the changes in PEP 479 (https://www.python.org/dev/peps/pep-0479/) which got released in Python 3.7 (https://bugs.python.org/issue32670).

Based on https://stackoverflow.com/questions/14183803/what-is-the-difference-between-raise-stopiteration-and-a-return-statement-in-gen I think it's safe to make this change also for Python 3.6 and earlier versions of Python.",https://api.github.com/repos/alecthomas/voluptuous/issues/345,,,2018-06-30T18:59:39Z,1,0,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/alecthomas/voluptuous/pull/345.patch,https://api.github.com/repos/alecthomas/voluptuous/pulls/345/commits
4344,PullRequestEvent,2018-06-14 09:27:22+00:00,116723724,beezz/ddtrace-graphql,16239342,pyup-bot,,,194830572,MDExOlB1bGxSZXF1ZXN0MTk0ODMwNTcy,Update ddtrace to 0.12.1,open,False,26,"
This PR updates [ddtrace](https://pypi.org/project/ddtrace) from **0.12.0** to **0.12.1**.



<details>
  <summary>Changelog</summary>
  
  
   ### 0.12.1
   ```
   **Bugfixes**

* [celery] add support for celery v1 tasks (old-style tasks) (465, 423)
* [celery] `ddtrace-run` broke third-party script support; now it handles correctly the `argv` params (469, 423)
* [celery] patch `TaskRegistry` to support old-style task with `ddtrace-run` (484)
* [django] update error handling if another middleware has handled the exception already (418, 462)
* [django] `DatabaseWrapper` loaded in right thread, after removing `setting_changed` signal from the `DatadogSettings` (481, 435)
* [django/celery] add `shared_task` decorator wrapper to trace properly Celery tasks (486, 451)
* [django/docs] notes about Debug Mode, and debugging (476 -- thanks ndkv!)
* [gevent] pass `sampling_priority` field when Distributed Tracing is enabled (457)
* [mysqlb] add missing services info when they&#39;re flushed (468, 428)
* [psycopg2] properly patch the driver when `quote_ident` typing is used (477, 474, 383)
* [pylons] ensure the middleware code is Python 3 compatible to avoid crashes on import (475, 472)
* [requests] add missing services info when they&#39;re flushed (471, 428)

Read the [full changeset](https://github.com/DataDog/dd-trace-py/compare/v0.12.0...v0.12.1) and the [release milestone](https://github.com/DataDog/dd-trace-py/milestone/19?closed=1).
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/ddtrace
  - Changelog: https://pyup.io/changelogs/ddtrace/
  - Repo: https://github.com/DataDog/dd-trace-py
</details>

",https://api.github.com/repos/beezz/ddtrace-graphql/issues/26,,,2018-06-14T09:27:21Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/beezz/ddtrace-graphql/pull/26.patch,https://api.github.com/repos/beezz/ddtrace-graphql/pulls/26/commits
4352,PullRequestEvent,2017-10-10 09:57:40+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,145504518,,Update pydocstyle to 2.1.1,closed,False,142,"
There's a new version of [pydocstyle](https://pypi.python.org/pypi/pydocstyle) available.
You are currently using **2.1.0**. I have updated it to **2.1.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pydocstyle"">PyPI</a> | <a href=""https://pyup.io/changelogs/pydocstyle/"">Changelog</a> | <a href=""https://github.com/PyCQA/pydocstyle/"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/codingjoe/django-vies/issues/142,2017-10-10T09:57:40Z,2017-10-10T09:57:40Z,2017-10-10T09:57:40Z,2,2,2,2,COLLABORATOR,[],[],[],codingjoe,1772890,User,False,[],https://github.com/codingjoe/django-vies/pull/142.patch,https://api.github.com/repos/codingjoe/django-vies/pulls/142/commits
4353,PullRequestEvent,2015-08-04 17:01:48+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,41565484,,Add NL locale,closed,False,19,"As you mentioned in #17, this is a new pull request with NL translations.",https://api.github.com/repos/codingjoe/django-vies/issues/19,,2015-08-04T17:01:48Z,2015-08-04T17:01:48Z,3,91,6,4,[],[],[],[],,,,,[],https://github.com/codingjoe/django-vies/pull/19.patch,https://api.github.com/repos/codingjoe/django-vies/pulls/19/commits
4354,PullRequestEvent,2016-12-16 18:06:18+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,98378325,,[requires.io] dependency update on master branch,open,False,57,,https://api.github.com/repos/codingjoe/django-vies/issues/57,,,2016-12-16T18:06:17Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/codingjoe/django-vies/pull/57.patch,https://api.github.com/repos/codingjoe/django-vies/pulls/57/commits
4355,PullRequestEvent,2018-03-14 13:44:25+00:00,71888065,cr0hn/aiohttp-swagger,5821459,TheDeadOne,,,174959162,,Read Unicode from YAML file,open,False,46,Fix for issue #45,https://api.github.com/repos/cr0hn/aiohttp-swagger/issues/46,,,2018-03-14T13:44:25Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/cr0hn/aiohttp-swagger/pull/46.patch,https://api.github.com/repos/cr0hn/aiohttp-swagger/pulls/46/commits
4356,PullRequestEvent,2016-09-29 01:56:34+00:00,56205721,davidchua/pymessenger,2672503,Cretezy,,,86410128,,Fix README bot.py link,closed,False,14,,https://api.github.com/repos/davidchua/pymessenger/issues/14,2016-09-29T01:56:34Z,2016-09-29T01:56:34Z,2016-09-29T01:56:34Z,1,1,1,1,[],[],[],[],Cretezy,2672503,User,False,[],https://github.com/davidchua/pymessenger/pull/14.patch,https://api.github.com/repos/davidchua/pymessenger/pulls/14/commits
4367,PullRequestEvent,2016-11-15 10:27:40+00:00,21476229,deanmalmgren/textract,255672,deanmalmgren,,,81206210,,Pillow fails installation on precise without libjpeg-dev,closed,False,119,"I'm in the process of working on a more substantial PR, but I noticed the vagrant environment failed proper setup because it was missing libjpeg-dev. Not sure if this is somehow unique to me or not (shouldn't be, since I'm building on the VM image).

So, this simply adds the package name to the debian requirements file.
",https://api.github.com/repos/deanmalmgren/textract/issues/119,,2016-11-15T10:27:40Z,2016-11-15T10:27:40Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/deanmalmgren/textract/pull/119.patch,https://api.github.com/repos/deanmalmgren/textract/pulls/119/commits
4404,PullRequestEvent,2018-08-28 01:30:17+00:00,1017451,gorakhargosh/watchdog,2096474,danilobellini,,,70602942,MDExOlB1bGxSZXF1ZXN0NzA2MDI5NDI=,utils: fix import statements,closed,False,355,"Hello,

The name `platform` in the `utils` module is undefined, as the import reads `import watchdog.utils.platform`. I guess you meant `from watchdog.utils import platform`?

BTW, thanks for the very useful package!
",https://api.github.com/repos/gorakhargosh/watchdog/issues/355,2018-08-28T01:30:16Z,2018-08-28T01:30:16Z,2018-08-28T01:30:16Z,2,1,2,1,NONE,[],[],[],danilobellini,2096474,User,False,[],https://github.com/gorakhargosh/watchdog/pull/355.patch,https://api.github.com/repos/gorakhargosh/watchdog/pulls/355/commits
4420,PullRequestEvent,2017-06-24 12:36:30+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,127328818,,Fix logging statement in sql adapter,open,False,800,"This pull request fixes a logging statement in the SQL adapter that was triggering errors. I've replaced it with an `exception` logging statement that has some useful functionality (It records the exception when the method is called within the scope of an `except` block.

> Logger.exception(msg, *args, **kwargs)
>
> Logs a message with level ERROR on this logger. The arguments are interpreted as for debug(). Exception info is added to the logging message. This method should only be called from an exception handler.
>
> ~ https://docs.python.org/3/library/logging.html#logging.Logger.exception",https://api.github.com/repos/gunthercox/ChatterBot/issues/800,,,2017-06-24T12:36:30Z,1,3,2,1,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/800.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/800/commits
4430,PullRequestEvent,2016-08-30 00:09:35+00:00,24561828,gunthercox/ChatterBot,6062914,davizucon,,,83188944,,Most frequent response fix,closed,False,267,"Fix arguments (+input_statement, statement_list) for most_frequent_response , and setting to lower case fuzz.ratio, sometimes the is not close enough to the right answer (my point of view).
",https://api.github.com/repos/gunthercox/ChatterBot/issues/267,,2016-08-30T00:09:35Z,2016-08-30T00:09:35Z,11,452,188,10,[],[],[],[],,,,,[],https://github.com/gunthercox/ChatterBot/pull/267.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/267/commits
4457,PullRequestEvent,2016-12-03 04:24:22+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,96326049,,Deprecate matching logic adapters,closed,False,456,"This adds a deprecation warning that will be displayed if certain adapters that extend the `BestMatch` adapter are used. At this point it is preferred to use the `BestMatch` adapter and set the `comparison_function` parameter.

- [x] Add warning
- [x] Update imports of deprecated classes
- [x] Update tests to avoid the deprecated classes
- [x] Update documentation

Closes #430",https://api.github.com/repos/gunthercox/ChatterBot/issues/456,2016-12-03T04:24:20Z,2016-12-03T04:24:20Z,2016-12-03T04:24:22Z,11,535,421,37,[],[],[],[],gunthercox,2030578,User,False,[],https://github.com/gunthercox/ChatterBot/pull/456.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/456/commits
4481,PullRequestEvent,2017-03-01 04:48:53+00:00,62691990,mathandy/svgpathtools,3175485,mathandy,,,108274380,,xrange & fix formula,closed,False,11,"updated for python3, found that else branch was broken, fixed.",https://api.github.com/repos/mathandy/svgpathtools/issues/11,,2017-03-01T04:48:53Z,2017-03-01T04:48:53Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/mathandy/svgpathtools/pull/11.patch,https://api.github.com/repos/mathandy/svgpathtools/pulls/11/commits
4568,PullRequestEvent,2016-06-03 12:36:36+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,72498912,,Allow autologin from multiple threads,closed,False,67,,https://api.github.com/repos/shidenggui/easytrader/issues/67,2016-06-03T12:36:36Z,2016-06-03T12:36:36Z,2016-06-03T12:36:36Z,10,3,4,2,[],[],[],[],shidenggui,5035364,User,False,[],https://github.com/shidenggui/easytrader/pull/67.patch,https://api.github.com/repos/shidenggui/easytrader/pulls/67/commits
4576,PullRequestEvent,2016-07-22 07:50:11+00:00,47453302,shidenggui/easytrader,12538446,zhoudayang,,,78437162,,修改支持机构账户,open,False,86,机构账户以B开头，修改代码使其在使用机构账户下单时不出错,https://api.github.com/repos/shidenggui/easytrader/issues/86,,,2016-07-22T07:50:11Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/shidenggui/easytrader/pull/86.patch,https://api.github.com/repos/shidenggui/easytrader/pulls/86/commits
4580,PullRequestEvent,2018-01-27 01:49:38+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,165375399,,clienttrader中登录配置支持exe_path和comm_password,closed,False,262,"1. clienttrader中登录配置支持exe_path和comm_password
2. cli.py 中增加yh_client, ht_client 
3. gitignore 忽略.vscode、account.session",https://api.github.com/repos/shidenggui/easytrader/issues/262,2018-01-27T01:49:37Z,2018-01-27T01:49:37Z,2018-01-27T01:49:37Z,1,5,1,3,NONE,[],[],[],shidenggui,5035364,User,False,[],https://github.com/shidenggui/easytrader/pull/262.patch,https://api.github.com/repos/shidenggui/easytrader/pulls/262/commits
4581,PullRequestEvent,2016-09-10 07:51:06+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,84707050,,华泰查询当天交易,closed,False,111,华泰查询当天交易,https://api.github.com/repos/shidenggui/easytrader/issues/111,2016-09-10T07:51:05Z,2016-09-10T07:51:05Z,2016-09-10T07:51:05Z,2,42,0,3,[],[],[],[],shidenggui,5035364,User,False,[],https://github.com/shidenggui/easytrader/pull/111.patch,https://api.github.com/repos/shidenggui/easytrader/pulls/111/commits
4601,PullRequestEvent,2016-03-09 14:03:35+00:00,53180953,thombashi/pingparsing,15517661,thombashi,,,62232502,,Develop,closed,False,7,,https://api.github.com/repos/thombashi/pingparsing/issues/7,2016-03-09T14:03:35Z,2016-03-09T14:03:35Z,2016-03-09T14:03:35Z,2,34,1,1,[],[],[],[],thombashi,15517661,User,False,[],https://github.com/thombashi/pingparsing/pull/7.patch,https://api.github.com/repos/thombashi/pingparsing/pulls/7/commits
4677,PullRequestEvent,2015-04-21 02:28:01+00:00,7542873,youknowone/itunes-iap,69878,youknowone,,,33639043,,get latest in app purchase transaction,closed,False,12,"You will get a list from receipt 'in_app' key.
If there is any unfinished transaction, the length of this list may be > 1.
If so, the first item in list is the oldest transaction, the last item is the latest transaction.
So I change slice from 0 to -1 to get the latest transaction info, not the oldest.",https://api.github.com/repos/youknowone/itunes-iap/issues/12,2015-04-21T02:28:01Z,2015-04-21T02:28:01Z,2015-04-21T02:28:01Z,1,1,1,1,[],[],[],[],youknowone,69878,User,False,[],https://github.com/youknowone/itunes-iap/pull/12.patch,https://api.github.com/repos/youknowone/itunes-iap/pulls/12/commits
4681,PullRequestEvent,2017-08-16 02:34:26+00:00,15857755,DenisCarriere/geocoder,8147492,xiangmeng4geo,,,135797578,,add baidu reverse,closed,False,275,,https://api.github.com/repos/DenisCarriere/geocoder/issues/275,,2017-08-16T02:34:26Z,2017-08-16T02:34:26Z,1,80,0,1,[],[],[],[],,,,,[],https://github.com/DenisCarriere/geocoder/pull/275.patch,https://api.github.com/repos/DenisCarriere/geocoder/pulls/275/commits
4713,PullRequestEvent,2015-09-21 08:51:32+00:00,11028081,brouberol/contexttimer,480131,brouberol,,,45499593,,timeout documentation - it only works in Unix,closed,False,5,https://docs.python.org/2/library/signal.html#signal.alarm,https://api.github.com/repos/brouberol/contexttimer/issues/5,2015-09-21T08:51:32Z,2015-09-21T08:51:32Z,2015-09-21T08:51:32Z,1,1,0,1,[],[],[],[],brouberol,480131,User,False,[],https://github.com/brouberol/contexttimer/pull/5.patch,https://api.github.com/repos/brouberol/contexttimer/pulls/5/commits
4715,PullRequestEvent,2017-06-16 15:46:46+00:00,26765830,cjhutto/vaderSentiment,9092074,f0lie,,,126061738,,fixed tuple unpacking error when adding new entries to lexicon.txt,open,False,30,"When adding new entries to vader_lexicon.txt, Unix text editors will add a newline to the end of files to comply with standards. The problem is that when nltk reads the entire file then vader splits the lines, the code reads an empty entry. When python attempts to unpack the line into a tuple, it crashes.

The resulting error looks something like the text I attached below.

I fixed the issue by striping a newline. Nltk gives a single line of text when it reads the file, so rstrip just removes the very last newline.

```
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
<ipython-input-7-d54d1cf92423> in <module>()
      2 # NOTE VADER FAILS WITH LONGER MESSAGES ESPECIALLY MULTIPLE SENTENCES
      3 from nltk.sentiment.vader import SentimentIntensityAnalyzer
----> 4 vader = SentimentIntensityAnalyzer('./vader_lexicon.txt')
      5 scored = feedback['FEEDBACK_TX'].apply(vader.polarity_scores)
      6 

~/feedback-sentiment/.env/lib/python3.6/site-packages/nltk/sentiment/vader.py in __init__(self, lexicon_file)
    203     def __init__(self, lexicon_file=""sentiment/vader_lexicon.zip/vader_lexicon/vader_lexicon.txt""):
    204         self.lexicon_file = nltk.data.load(lexicon_file)
--> 205         self.lexicon = self.make_lex_dict()
    206 
    207     def make_lex_dict(self):

~/feedback-sentiment/.env/lib/python3.6/site-packages/nltk/sentiment/vader.py in make_lex_dict(self)
    211         lex_dict = {}
    212         for line in self.lexicon_file.split('\n'):
--> 213             (word, measure) = line.strip('\n').split('\t')[0:2]
    214             lex_dict[word] = float(measure)
    215         return lex_dict

ValueError: not enough values to unpack (expected 2, got 1)
```",https://api.github.com/repos/cjhutto/vaderSentiment/issues/30,,,2017-06-16T15:46:45Z,1,19,19,1,[],[],[],[],,,,,[],https://github.com/cjhutto/vaderSentiment/pull/30.patch,https://api.github.com/repos/cjhutto/vaderSentiment/pulls/30/commits
4734,PullRequestEvent,2016-05-27 01:58:18+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,70993172,,Delete complicated inheritance-based App-configuration tests,closed,False,157,"These are more complication than they are work.

At some point I thought inheritance-based tests were cool. I don't like these tests, as they are overly verbose in accomplishing something which is
1. not that important (they only differ in how they read config information, which is actually unit-testable via serialize_options)
2. Complicated. Multiple inheritance?! ICK. Debugging a test failure is difficult. I think longer term it makes sense to parameterize tests to test the different calling and configuration options. ",https://api.github.com/repos/corydolphin/flask-cors/issues/157,2016-05-27T01:58:16Z,2016-05-27T01:58:16Z,2016-05-27T01:58:16Z,2,13,226,9,[],[],[],[],corydolphin,446889,User,False,[],https://github.com/corydolphin/flask-cors/pull/157.patch,https://api.github.com/repos/corydolphin/flask-cors/pulls/157/commits
4741,PullRequestEvent,2017-07-01 10:57:27+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,91089089,,Hello PandasTable World!,closed,False,45,"Add a simple example, reference: #42 

Example GUI:

![](http://s21.postimg.org/7ivhya2lz/pandastable_world.png)
",https://api.github.com/repos/dmnfarrell/pandastable/issues/45,,2017-07-01T10:57:27Z,2017-07-01T10:57:27Z,8,144,10,3,[],[],[],[],,,,,[],https://github.com/dmnfarrell/pandastable/pull/45.patch,https://api.github.com/repos/dmnfarrell/pandastable/pulls/45/commits
4767,PullRequestEvent,2016-09-25 22:44:47+00:00,12547252,jcrobak/parquet-python,374566,jcrobak,,,86662815,,Add Travis CI build badge.,closed,False,39,,https://api.github.com/repos/jcrobak/parquet-python/issues/39,2016-09-25T22:44:46Z,2016-09-25T22:44:47Z,2016-09-25T22:44:47Z,1,3,0,1,[],[],[],[],jcrobak,374566,User,False,[],https://github.com/jcrobak/parquet-python/pull/39.patch,https://api.github.com/repos/jcrobak/parquet-python/pulls/39/commits
4790,PullRequestEvent,2017-05-03 02:22:39+00:00,80686546,kennethreitz/blindspin,37417,hellerbarde,,,118680569,,Clean out the spinner character when stopped. ,closed,False,2,"This removes the unsightly artifacts during the locking operation of pipenv. See below for an example:

Pipfile.lock out of date, updating...
Locking [dev-packages] dependencies...
⠸Locking [packages] dependencies...
⠴Updated Pipfile.lock!
Installing dependencies from Pipfile.lock...",https://api.github.com/repos/kennethreitz/blindspin/issues/2,,2017-05-03T02:22:38Z,2017-05-03T02:22:38Z,4,2,0,2,[],[],[],[],,,,,[],https://github.com/kennethreitz/blindspin/pull/2.patch,https://api.github.com/repos/kennethreitz/blindspin/pulls/2/commits
4799,PullRequestEvent,2015-11-03 05:30:12+00:00,10102813,lepture/flask-oauthlib,290496,lepture,,,35966514,,Multiple Scope Values for Google oauth example,closed,False,207,"It took me some time to find out how to enter multiple scope values for google oauth.
The trick is to separate values by spaces.
I've added comment with example to source code of example google.py.
Please, consider whether this info could be useful also for other users.",https://api.github.com/repos/lepture/flask-oauthlib/issues/207,,2015-11-03T05:30:12Z,2015-11-03T05:30:12Z,5,149,0,3,[],[],[],[],,,,,[],https://github.com/lepture/flask-oauthlib/pull/207.patch,https://api.github.com/repos/lepture/flask-oauthlib/pulls/207/commits
4812,PullRequestEvent,2018-07-18 02:45:18+00:00,97002861,ljvmiranda921/pyswarms,26357788,jayspeidell,,,202124057,MDExOlB1bGxSZXF1ZXN0MjAyMTI0MDU3,Fix plotter module (#167),open,False,172,"## Description

Bug fix: Added 'z-axis' to formatters/Designer attribute 'labels' to prevent index out of range error when plotting in 3D. Also added a third dimension to 'limits' for the same reason. 

New feature:  I added a colormaps property to the Designer class in formatters.py to allow the user to choose whichever one they want. It uses the same style as other properties of the class, and the module imports matplotlib.cm to validate both types of colormaps in matplotlib. I edited plotters/plot_countour to initialize a Designer object with a default colormap if none is provided. I've tested with every category of colormap as well as custom colormaps and verified that it is working as intended.

Default parameter change: Mesher.delta from 0.001 to 0.1. This makes it safe to run many of the functions on an average computer. With 0.001, the mesher object grows very quickly. 

## Related Issue

Fix plotter module (#167)

## Motivation and Context

Adding a colormap attribute to Designer made easier to verify the functions. I implemented because it enabled me to use discreet colormaps. 

## How Has This Been Tested?

Then I used flask8 and black. I restricted flask8 and black testing to the files that I edited in each commit. I also ran py.test. 

I tested Designer on all types of matplotlib colormaps. I didn't add a test to do this automatically, but it will return a TypeError if it's not a valid colormap. Does it need a test? 

## Screenshots (if appropriate):
![sphere_example](https://user-images.githubusercontent.com/26357788/42856159-c22bc152-89f8-11e8-8888-15d95cce0c58.jpg)

## Types of changes
<!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: -->
- [X] Bug fix (non-breaking change which fixes an issue)
- [X] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)


## Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [X] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [X] I have read the **CONTRIBUTING** document.
- [ ] I have added tests to cover my changes.
- [X] All new and existing tests passed.

",https://api.github.com/repos/ljvmiranda921/pyswarms/issues/172,,,2018-07-18T02:45:17Z,2,14,5,2,NONE,[],[],[],,,,,[],https://github.com/ljvmiranda921/pyswarms/pull/172.patch,https://api.github.com/repos/ljvmiranda921/pyswarms/pulls/172/commits
4828,PullRequestEvent,2016-03-14 03:37:06+00:00,22305196,mission-liao/pyswagger,1988671,mission-liao,,,62669241,,"on windows, mktime would raise Overflow expection for min_datetime",closed,False,71,- full fix for [#63](https://github.com/mission-liao/pyswagger/issues/63),https://api.github.com/repos/mission-liao/pyswagger/issues/71,2016-03-14T03:37:05Z,2016-03-14T03:37:05Z,2016-03-14T03:37:05Z,1,6,7,1,[],[],[],[],mission-liao,1988671,User,False,[],https://github.com/mission-liao/pyswagger/pull/71.patch,https://api.github.com/repos/mission-liao/pyswagger/pulls/71/commits
4843,PullRequestEvent,2017-03-01 18:56:45+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,108603744,,Fixed issues for update_cells and link/unlink,closed,False,60,"There was an index out of range error in the method update_cells.
The flag _linked of cell was being set true  on the unlink method and false on link.",https://api.github.com/repos/nithinmurali/pygsheets/issues/60,2017-03-01T18:56:45Z,2017-03-01T18:56:45Z,2017-03-01T18:56:45Z,9,17,15,4,[],[],[],[],nithinmurali,5932834,User,False,[],https://github.com/nithinmurali/pygsheets/pull/60.patch,https://api.github.com/repos/nithinmurali/pygsheets/pulls/60/commits
