,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
348,IssuesEvent,2016-08-25 00:39:09+00:00,57714220,rabitt/pysox,8169843,rabitt,,,closed,Implement Transformer.echo(),"[{'url': 'https://api.github.com/repos/rabitt/pysox/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]","[{'login': 'rabitt', 'id': 8169843, 'avatar_url': 'https://avatars.githubusercontent.com/u/8169843?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/rabitt', 'html_url': 'https://github.com/rabitt', 'followers_url': 'https://api.github.com/users/rabitt/followers', 'following_url': 'https://api.github.com/users/rabitt/following{/other_user}', 'gists_url': 'https://api.github.com/users/rabitt/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/rabitt/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/rabitt/subscriptions', 'organizations_url': 'https://api.github.com/users/rabitt/orgs', 'repos_url': 'https://api.github.com/users/rabitt/repos', 'events_url': 'https://api.github.com/users/rabitt/events{/privacy}', 'received_events_url': 'https://api.github.com/users/rabitt/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
349,IssuesEvent,2018-01-16 21:41:06+00:00,57714220,rabitt/pysox,6129322,mthaak,,,opened,Dependency on grep command which is missing on Windows by default,[],[],0,"The problem arises in the `_get_valid_formats()` function in `pysox/sox/core.py`.

I propose a fix as follows:
```
def _get_valid_formats():
    ''' Calls SoX help for a lists of audio formats available with the current
    install of SoX.
    Returns:
    --------
    formats : list
        List of audio file extensions that SoX can process.
    '''
    if NO_SOX:
        return []

    pfm = platform.system()
    if pfm == 'Windows':
        shell_output = subprocess.check_output('sox -h | findstr /c:""AUDIO FILE FORMATS""', shell=True)
    else:
        shell_output = subprocess.check_output('sox -h | grep ""AUDIO FILE FORMATS""', shell=True)

    formats = shell_output.decode('utf8').split()[3:] # this is better because it does not leave whitespace characters in the string
    return formats
```

",{},{}
364,IssuesEvent,2017-09-11 08:29:27+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,opened,Add support for Python3,"[{'id': 579892542, 'url': 'https://api.github.com/repos/amanusk/s-tui/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],0,This issue tracks adding support for python 3,{},{}
372,IssuesEvent,2016-10-09 16:47:45+00:00,45852176,arose/nglview,4451957,hainm,,,closed,coloring does not work properly for this protein,"[{'url': 'https://api.github.com/repos/arose/nglview/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/arose/nglview/labels/NGL', 'name': 'NGL', 'color': '006b75'}]",[],7,"issue

```python
import nglview as nv
view = nv.show_structure_file('rhodopsin_step5_assembly.pdb')
view

view.clear_representations()
view.add_cartoon()
```

file: http://ambermd.org/tutorials/advanced/tutorial16/include/rhodopsin_step5_assembly.pdb

image: 
![download](https://cloud.githubusercontent.com/assets/4451957/15347275/3786a1cc-1c8e-11e6-9fff-5b019d02db65.png)

Note that if I use PDB ID: 1U19, NGL display beautifully.

Motivation try to make amber images nicer :D : http://ambermd.org/tutorials/advanced/tutorial16/#Membrane-Bound_Proteins
",{},{}
388,IssuesEvent,2018-05-09 12:25:36+00:00,116043206,bukosabino/ta,4375209,bukosabino,,,closed,Installation error,[],[],1,"While installing I get following error -
I am on Python 2.7.10

`pip install ta
Collecting ta
  Using cached https://files.pythonhosted.org/packages/68/29/e2b9a4ad5f8710a0913d9fc1abb52c5b89ecf7ea036f8a8d8e4e73b08009/ta-0.1.4.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 20, in <module>
      File ""/private/var/folders/53/3syytbw50fnc0stv_tz8s7qwmcg7vv/T/pip-build-ESKw_I/ta/setup.py"", line 21, in <module>
        classifiers = [],
      File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/distutils/core.py"", line 124, in setup
        dist.parse_config_files()
      File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/distutils/dist.py"", line 390, in parse_config_files
        parser.read(filename)
      File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/ConfigParser.py"", line 305, in read
        self._read(fp, filename)
      File ""/System/Library/Frameworks/Python.framework/Versions/2.7/lib/python2.7/ConfigParser.py"", line 546, in _read
        raise e
    ConfigParser.ParsingError: File contains parsing errors: setup.cfg
    	[line  2]: '    description-file = README.md\n'`",{},{}
392,IssuesEvent,2017-01-06 03:40:29+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,closed,Cannot install on Windows to get to back up SQL option,[],[],2,"Hi,

I'm a newbie, but I've spent a few hours trying to work through documentation & forums, and so far I have not found a work around for the Berkeley db dependency. It will not let me install gutenberg at all, so I can't make use of the back up sql option you mentioned putting in. Have others noted this problem, and is there a way to install more directly than pip that would allow me to install it?

Thank you for your time,
Liz
",{},{}
395,IssuesEvent,2016-07-10 13:40:09+00:00,8791237,cocagne/pysrp,982598,douggard,,,opened,Support Alternate M1 Proof,[],[],0,"> Alternatively, in a password-only proof the calculation of ""K"" can be skipped and the shared ""S"" proven with:
> 
> Carol → Steve: M1 = H(A | B | SCarol). Steve verifies M1.
> Steve → Carol: M2 = H(A | M1 | SSteve). Carol verifies M2.

[Wikipedia.](https://en.wikipedia.org/wiki/Secure_Remote_Password_protocol#Protocol)

It appears the JavaScript implementations of SRP use this proof. I think they're wrong as I can't find it in the RFC, but it might be nice to have the option for both in Python for interoperability. ",{},{}
396,IssuesEvent,2018-05-23 13:05:34+00:00,8791237,cocagne/pysrp,189580,LinusU,,,opened,Python2 issue,[],[],0,"Hello,

Just wanted you to know that on python2 `bytes(2)` returns the string `""2""`, whereas in python3 it returns `b""\x00\x00""`.

This makes the padding (inside `H()`) wrong in python2 which results in invalid values.

Discovered this while trying to make sure that pysrp and secure-remote-password are compatible (LinusU/secure-remote-password#13). Been ripping my hair out for the past few hours 😂 ",{},{}
439,IssuesEvent,2017-10-30 04:19:38+00:00,7751264,ksahlin/BESST,8255153,yuragal,,,closed,AttributeError: 'Graph' object has no attribute 'edge',[],[],1,"Hello,

When running BESST, I get the following error at the very beginning of computation:

```
$ runBESST -c contigs.fasta -f MP46.sorted.bam -orientation rf 
Number of initial contigs: 1043
Estimating insert size from 1000001 mappings with quality over --min_mapq 11.
Choosing mode: 4224
mu_adjusted:4639.9018121, sigma_adjusted:917.285704988, skewness_adjusted:2.18157522531
mode adj: 4224
median adj 4551
Creating contig graph with library:  MP46.sorted.bam
Traceback (most recent call last):
  File ""/usr/local/bin/runBESST"", line 424, in <module>
    main(args)
  File ""/usr/local/bin/runBESST"", line 177, in main
    (G, G_prime) = CG.PE(Contigs, Scaffolds, Information, C_dict, param, small_contigs, small_scaffolds, bam_file)      #Create graph, single out too short contigs/scaffolds and store them in F
  File ""/usr/local/lib/python2.7/dist-packages/BESST/CreateGraph.py"", line 176, in PE
    is_dupl = CreateEdge(cont_obj1, cont_obj2, scaf_obj1, scaf_obj2, G, param, alignedread, counter, contig1, contig2)
  File ""/usr/local/lib/python2.7/dist-packages/BESST/CreateGraph.py"", line 841, in CreateEdge
    G.edge[(scaf_obj1.name, scaf_side1)][(scaf_obj2.name, scaf_side2)]['obs_sq'] = (obs1 + obs2) ** 2
AttributeError: 'Graph' object has no attribute 'edge'
```
[Statistics.txt](https://github.com/ksahlin/BESST/files/1425728/Statistics.txt)

Curiously, this error started to occur last day or two. Week before I have already had successful runs with the same MP library and scaffold sequences. Below are statistics of this run and logfile:
[Statistics.txt](https://github.com/ksahlin/BESST/files/1425734/Statistics.txt)
[BESST.log](https://github.com/ksahlin/BESST/files/1425735/BESST.log)

Except MP46, there were several other MP-libraries used, but these seem to have no influence on error discussed -- error constantly occur on the first graph construction step, regardless of the number of input libraries.

Could you please point me directions to get BESST running?

PS: Version of my python modules:
```
$ pip show BESST pysam networkx mathstats scipy | grep -A1 Name
Name: BESST
Version: 2.2.7
--
Name: pysam
Version: 0.12.0.1
--
Name: networkx
Version: 2.0
--
Name: mathstats
Version: 0.2.6
--
Name: scipy
Version: 1.0.0
```
OS:
```
$ uname -a
Linux desktop 3.13.0-105-generic #152-Ubuntu SMP Fri Dec 2 15:37:11 UTC 2016 x86_64 x86_64 x86_64 GNU/Linux
```

Best, Yuri.",{},{}
454,IssuesEvent,2016-07-15 14:21:04+00:00,27806545,mewwts/addict,1848670,mewwts,,,closed,IPython tab-completion populates the Dict with a few unwanted fields,"[{'url': 'https://api.github.com/repos/mewwts/addict/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],7,"Python 2.7.9 and Python 3.4.2
```Python
>>> a = Dict()
>>> a.  #hit tab
>>> a
{'trait_names': {}, '_getAttributeNames': {}}
```
I think there's similar behaviour in the interactive console in PyCharm.
",{},{}
461,IssuesEvent,2017-08-05 21:44:16+00:00,16964283,olofk/fusesoc,2194902,olofk,,,closed,Windows $PATH problem,[],[],9,"Hello.
I have following issue: when I try to build system I get message `ERROR: Failed to build FPGA: Command 'vivado' not found. Make sure it is in $PATH`
Strange part is that I have $PATH set up properly. I can run `vivado` from cygwin, cmd and powershell without any additional steps.
I use fusesoc 1.6.1 installed via pip, python 3.6, Windows 10. I could not install fusesoc from git repo on windows as `pip install -e .` fails.
Please help solve this.",{},{}
500,IssuesEvent,2018-05-14 09:30:39+00:00,3502340,Anorov/PySocks,38177084,Sexisnull,,,opened,PySocks also forwarded my local connection?,[],[],0,"I need help.
In the course of my use, I found a problem.In a process,I used the PySocks to set up the default proxy.When I use pymysql to connect to the database, I find that the connection is not up.
This is the wrong message:
pymysql.err.OperationalError: (1045, u""Access denied for user 'root'@'localhost' (using password: YES)"")
After the investigation, it was found that it was because PySocks also forwarded my local connection.
How should I control the local connection?
I hope to help me answer it.Thinks!",{},{}
501,IssuesEvent,2015-12-02 16:26:18+00:00,3502340,Anorov/PySocks,241401,cladmi,,,opened,Compatibility with `asyncore`,[],[],0,"PySocks fails when used with `asyncore`:

* asyncore uses `connect_ex` instead of `connect` which is not implemented by PySocks and silently calls `socket.connect_ex`
* `socksocket.connect` fails with non blocking sockets.

I managed to make it work on Linux by re-implementing asyncore connect and create_socket. The code is a draft and could be cleaned up.

> https://github.com/iot-lab/aggregation-tools/commit/c0fa46d775999785c116cb9b14cd008f27d53b9c#diff-08168129224d3895b73aa8df60b11a26L63

For connect_ex I just called connect and catched the exceptions and tried to handle them. Maybe just implementing connect_hex that return 0 or ERROR would be enough for asyncore, even if not all errors are correctly implemented.

I then got the issues with non blocking sockets. Looking at the implementation it's normal that it fails when connecting.
However just passing it 'blocking' for the connection time would be enough to be usable directly,
and then restore the previous configuration after connecting.",{},{}
507,IssuesEvent,2017-08-07 17:27:23+00:00,18342888,CleanCut/green,5838512,CleanCut,,,closed,-p won't do anything,[],[],5,"Maybe I misunderstood the docs but:

```
  -p PATTERN, --file-pattern PATTERN
                        Pattern to match test files. Default is test*.py
```

This does not seem to do anything:

```
green -p test_dialog.py
```

this runs all tests as usual, but I want to constrain it to a particular file by name, should this not work?",{},{}
520,IssuesEvent,2016-04-21 09:02:33+00:00,45362107,Mego/Seriously,853264,Mego,,,opened,Testing out Rultor,[],[],0,@rultor hello,{},{}
537,IssuesEvent,2015-01-16 08:47:30+00:00,17066884,binux/pyspider,2646161,2shou,,,opened,how to customize and check user-agent?,[],[],0,"I read the doc which contains:

> pyspider's default user agent string is: pyspider/VERSION (+http://pyspider.org/)

However, which option can set a different user-agent?

try:
```
pyspider all --user-agent ""Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.6) Gecko/20091201 Firefox/3.5.6""
```
It didn't work.",{},{}
