,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
144,IssuesEvent,2016-01-18 21:38:24+00:00,4946406,mher/flower,691049,mher,,,closed,Searching Tasks results in TypeError and exception screen,[],[],1,"Exception page results, altered paths/URLs for cleaner reading:

```
flower   -> flower:0.8.3 tornado:4.2.1 babel:2.0
software -> celery:3.1.18 (Cipater) kombu:3.0.26 py:2.7.3
            billiard:3.3.0.20 redis:2.10.1
platform -> system:Linux arch:64bit, ELF imp:CPython
loader   -> celery.loaders.app.AppLoader
settings -> transport:redis results:redis://redis.central.local:6379

CELERYBEAT_SCHEDULER: 'daemon.scheduler.TaskScheduler'
CELERY_TASK_RESULT_EXPIRES: 604800
BROKER_TRANSPORT_OPTIONS: {
    'fanout_patterns': True, 'fanout_prefix': True, 'visibility_timeout': 3600}
CELERY_ENABLE_UTC: True

Traceback (most recent call last):
  File ""/flower-path/lib/python2.7/site-packages/tornado/web.py"", line 1413, in _execute
    result = method(*self.path_args, **self.path_kwargs)
  File ""/flower-path/lib/python2.7/site-packages/tornado/web.py"", line 2721, in wrapper
    return method(self, *args, **kwargs)
  File ""/flower-path/lib/python2.7/site-packages/flower/views/tasks.py"", line 88, in get
    search=search
  File ""/flower-path/lib/python2.7/site-packages/flower/views/__init__.py"", line 20, in render
    super(BaseHandler, self).render(*args, **kwargs)
  File ""/flower-path/lib/python2.7/site-packages/tornado/web.py"", line 704, in render
    html = self.render_string(template_name, **kwargs)
  File ""/flower-path/lib/python2.7/site-packages/tornado/web.py"", line 811, in render_string
    return t.generate(**namespace)
  File ""/flower-path/lib/python2.7/site-packages/tornado/template.py"", line 278, in generate
    return execute()
  File ""tasks_html.generated.py"", line 225, in _tt_execute
    for uuid, task in tasks:  # tasks.html:151 (via base.html:49)
  File ""/flower-path/lib/python2.7/site-packages/flower/utils/tasks.py"", line 46, in iter_tasks
    if not satisfies_search_terms(task, any_value_search_term, result_search_term, args_search_terms, kwargs_search_terms):
  File ""/flower-path/lib/python2.7/site-packages/flower/utils/search.py"", line 32, in satisfies_search_terms
    any_value_search_term and any_value_search_term in '|'.join([task.args, task.kwargs, str(task.result)]),
TypeError: sequence item 0: expected string, NoneType found
```

Base search fields and values:
```
limit: 100
Workers: All
Seen task types: All
Received: blank, blank
Started: blank, blank
```

If I add a Search value and select a State that would return a large match set (All, RECEIVED, SUCCESS, etc.), I can reproduce the error every time.  If I change the Seen task types to anything but All, I do not get the error.  If I remove the Search value, I also don't get there error.

If any other search permutations would be helpful please let me know.  Thank you!",{},{}
147,IssuesEvent,2016-05-28 09:41:28+00:00,59824305,mottosso/Qt,2152766,mottosso,,,reopened,Error when no Qt binding is installed,"[{'url': 'https://api.github.com/repos/mottosso/Qt/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],2,There should be some kind of error when there's no Qt binding available for loading.,{},{}
202,IssuesEvent,2018-03-27 14:45:17+00:00,10074815,berdario/pew,767671,meshy,,,closed,Packaging issue with Python 3 on Fedora,[],[],7,"I'm trying to package Pew for Fedora.

I have [a repository with work-in-progress packages](https://copr.fedorainfracloud.org/coprs/bochecha/pew/), however one thing is problematic.

I've chosen to build Pew for Python 3, because at this point I'd rather not do anything related to Python 2 if I don't have to. :wink:

So I built Pew and its dependencies as Python 3 modules, and overall everything is working fine... except one tiny little detail.

``` python
    try:
        check_call([""virtualenv"", envname] + rest, cwd=str(workon_home))
    except (CalledProcessError, KeyboardInterrupt):
        ...
```

The `/usr/bin/virtualenv` command on Fedora is the Python 2 version. For Python 3, the command is `/usr/bin/virtualenv-3.4`.

As a result, even though I've built Pew for Python 3, I still need to add a dependency on the Python 2 version of virtualenv. :disappointed: 

This `virtualenv`/`virtualenv-3.4` issue is Fedora-specific, as far as I know (Debian only ships `/usr/bin/virtualenv` for the Python 3 version it seems), so I'd understand if that's not something you want to work around upstream.

Possible solutions I can think of include:
- If the `virtualenv` command doesn't exist, try `virtualenv-3.4`, or `virtualenv-3.5`, or... Which is clearly not very smart.
- Stop `subprocess`-ing the command, and instead use a Python module (maybe `venv` for Python >= 3.3 ?)
- A downstream, Fedora-only patch. (this would probably be the worst solution, but I figured I'd mention it... let's find something better)
- Building Pew for Python 2 on Fedora

What do you think?
",{},{}
203,IssuesEvent,2016-03-17 00:33:08+00:00,10074815,berdario/pew,782758,andy47,,,opened,Can't install on Mac OSX 10.11 El Capitan,[],[],0,"When I `pip install pew` on the system Python on my Mac I see an error because it tries to upgrade the system version of setuptools. There is an error uninstalling the current version of setuptools (1.1.6) because there is a later version noted as a dependency in the pew setup.py. I'm glad that it fails because I don't want to break the system Python install. I'm sad that it fails though because I can't seem to install pew.
Does anyone know of a way of installing pew on Mac OSX that avoids this problem? Fair notice for any proposed answers - I won't run homebrew on my machines.",{},{}
225,IssuesEvent,2018-08-03 23:26:43+00:00,74120580,fzlee/alipay,20831344,HengyueLi,,,opened,verify 函数是不是已经考虑了解密验证？,[],[],0,想确认个小问题。在alipay.verify过程中是不是已经考虑了证书的验证，如此的话原则上如果返回成功就能够相信得到的信息。   因为在官方的说明里面强调了除了验证sign，还要验证其他所有的信息。这使得我有点不放心。,{},{}
228,IssuesEvent,2017-11-20 05:29:17+00:00,74120580,fzlee/alipay,30462479,alaikis,,,opened,出现加密错误,[],[],0,"![image](https://user-images.githubusercontent.com/30462479/33003623-c79f6e36-cdf6-11e7-95f4-fa6cf4c3570b.png)
",{},{}
233,IssuesEvent,2018-07-06 16:29:04+00:00,6662075,joke2k/faker,89607,fcurella,,,closed,Give the user the ability to generate adult vs. minor dates of birth,[],[],0,"Presently, dates of birth in the Profile provider are chosen randomly between unix epoch timestamp 0 and the present date and time. This isn't particularly useful from a testing perspective, as `0 <= age <= 48 years` isn't the most useful range.

### Expected behavior

Users should be able to explicitly generate fake dates of birth for adults or minors.",{},{}
254,IssuesEvent,2018-03-30 13:17:06+00:00,97612481,lh3/minimap2,480346,lh3,,,closed,Improving alignment across insertions,"[{'id': 845569288, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/feature-request', 'name': 'feature-request', 'color': 'c6ffb2', 'default': False}, {'id': 649711883, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/question', 'name': 'question', 'color': 'edc2f9', 'default': True}]",[],14,"I'm aligning some nanopore PromethION WGS data in which we know that a large insertion should be present (~10kb). But the alignment of these reads results in soft clipping of the fragment spanning the insertion. Which parameters could I tune to improve this?

I've been trying a few combinations of -r, --no-long-join and -z, but I also don't really know which values make sense.",{},{}
256,IssuesEvent,2018-04-18 00:01:02+00:00,97612481,lh3/minimap2,30373021,PGonzo,,,opened,help with complete cigar output,[],[],0,"I am attempting to find the locations of indels between two human MTDNA sequences. I would like to use the cigar from minimap2 for this purpose. For testing, I downloaded the reference fasta for MTDNA from ensembl and made a copy of it for comparison. When I use the full genome assembly alignment on the two identical reference fastas I get the following cigar: `cg:Z:16569M`. Which is what I expect. When I make a deletion (6NT) and insertion (1NT) a couple hundred nucleotides into my  comparison fasta I get `cg:Z:310M6D1053M3I15200M`. Again, what I expect. 

However, when I make a deletion (4th NT in)  in the beginning of the fasta I get: `cg:Z:16565M`. So the three nucleotides before the deletion are not accounted for in the cigar. I was expecting, perhaps naively `cg:Z:3M1D16565M`.  This behavior occurs when I delete or insert nucleotides at the end of the comparison fasta as well. I downloaded the most recent version of minimap2  and my commands are:`minimap2 -c -x asm5 reference.fasta reference2.fa > aln.paf` . Is there a parameter I should set to enable the ends to align and the cigar to capture everthing from start to finish? 

Thank you for your time. 
Patrick

",{},{}
312,IssuesEvent,2015-05-09 16:31:11+00:00,33614304,nvbn/thefuck,5393353,ja5h,,,opened,Installation probably causes an Exception,[],[],0,"This is something that I found recently.

I use 'bashit' and tried using 'git clone' followed by the developer installation instructions.
Detailed process as follows:
1. Bashit installed successfully.
2. git clone: thefuck was downloaded as expected.
3. Installed requirements succesfully.
4. python setup.py develop: Did the installation. No errors reported.
5. added alias line to '.bashrc'
6. Restarted shell session.

However I expect if the installation was successful, the fuck command would work properly.

But an exception was thrown:
Traceback (most recent call last):
  File ""/usr/local/bin/thefuck"", line 9, in <module>
    load_entry_point('thefuck==1.38', 'console_scripts', 'thefuck')()
  File ""/home/jash/Github/thefuck/thefuck/main.py"", line 129, in main
    command = get_command(settings, sys.argv)
  File ""/home/jash/Github/thefuck/thefuck/main.py"", line 81, in get_command
    script = shells.from_shell(script)
  File ""/home/jash/Github/thefuck/thefuck/shells.py"", line 106, in from_shell
    return _get_shell().from_shell(command)
  File ""/home/jash/Github/thefuck/thefuck/shells.py"", line 28, in from_shell
    return self._expand_aliases(command_script)
  File ""/home/jash/Github/thefuck/thefuck/shells.py"", line 19, in _expand_aliases
    aliases = self._get_aliases()
  File ""/home/jash/Github/thefuck/thefuck/shells.py"", line 62, in _get_aliases
    for alias in proc.stdout.read().decode('utf-8').split('\n')
  File ""/home/jash/Github/thefuck/thefuck/shells.py"", line 63, in <genexpr>
    if alias)
  File ""/home/jash/Github/thefuck/thefuck/shells.py"", line 53, in _parse_alias
    name, value = alias.replace('alias ', '', 1).split('=', 1)
ValueError: need more than 1 value to unpack

Is it a problem or am I doing something wrong?",{},{}
390,IssuesEvent,2015-12-17 18:28:56+00:00,45852176,arose/nglview,4451957,hainm,,,opened,vmd-like: click two atoms to display distance,[],[],0,"In VMD, there is shortcut key (2) to change to click mode to display distance between two atoms.",{},{}
399,IssuesEvent,2015-01-03 13:16:43+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,closed,Cheeseshop version fails installation because of missing 'README.rst',[],[],1,"Cheeseshop version fails installation because of missing 'README.rst'. Aren't you missing a MANIFEST.in with ""include README.rst""?

The error message is here:

  Downloading Gutenberg-0.2.1.tar.gz
  Running setup.py (path:/tmp/pip_build_root/Gutenberg/setup.py) egg_info for package Gutenberg
    Traceback (most recent call last):
      File ""<string>"", line 17, in <module>
      File ""/tmp/pip_build_root/Gutenberg/setup.py"", line 15, in <module>
        long_description=open('README.rst').read(),
    IOError: [Errno 2] No such file or directory: 'README.rst'
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):

  File ""<string>"", line 17, in <module>

  File ""/tmp/pip_build_root/Gutenberg/setup.py"", line 15, in <module>

    long_description=open('README.rst').read(),

IOError: [Errno 2] No such file or directory: 'README.rst'
",{},{}
407,IssuesEvent,2016-11-22 21:27:58+00:00,12535703,csparpa/pyowm,7403854,pirateofitaly,,,opened,Small typo in error message,[],[],0,"Says ""espressed"" instead of ""expressed.""
very minor, just thought I'd pass it along. Thanks for the great  piece of software!

`File ""/usr/local/lib/python2.7/site-packages/pyowm/webapi25/forecaster.py"", line 404, in get_weather_at
    timeformatutils.to_UNIXtime(timeobject))`
 `File ""/usr/local/lib/python2.7/site-packages/pyowm/utils/timeformatutils.py"", line 132, in to_UNIXtime
    raise TypeError('The time value must be espressed either by an int ' `
`TypeError: The time value must be espressed either by an int UNIX time, a datetime.datetime object or an ISO8601-formatted string`",{},{}
408,IssuesEvent,2017-06-29 11:52:01+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,opened,Implement UV endpoint,"[{'id': 81887323, 'url': 'https://api.github.com/repos/csparpa/pyowm/labels/new%20feature', 'name': 'new feature', 'color': '5319e7', 'default': False}]","[{'login': 'csparpa', 'id': 5172190, 'avatar_url': 'https://avatars0.githubusercontent.com/u/5172190?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/csparpa', 'html_url': 'https://github.com/csparpa', 'followers_url': 'https://api.github.com/users/csparpa/followers', 'following_url': 'https://api.github.com/users/csparpa/following{/other_user}', 'gists_url': 'https://api.github.com/users/csparpa/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/csparpa/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/csparpa/subscriptions', 'organizations_url': 'https://api.github.com/users/csparpa/orgs', 'repos_url': 'https://api.github.com/users/csparpa/repos', 'events_url': 'https://api.github.com/users/csparpa/events{/privacy}', 'received_events_url': 'https://api.github.com/users/csparpa/received_events', 'type': 'User', 'site_admin': False}]",0,"As stated here: http://openweathermap.org/api/uvi , features for UV Index API have been released:

  - Call current UV data for one location  >>> this is already implemented
  - Call forecast UV data for one location  >>> new feature
  - Call historical UV data for one location  >>> new feature

New features need to be implemented
",{},{}
416,IssuesEvent,2017-08-08 17:25:25+00:00,63429822,ericmjl/nxviz,30840301,patriciata,,,opened,Node color issues - accent errors,[],[],0,"* nxviz version: 0.3.1
* Python version: 3.6

### Description

Attempt to add colour to Arcmap fails

### What I Did

Invalid Accent colormap errors result when running ArcPlot(M, node_color='Category', node_order='degree') on more than a certain number of categories. 
",{},{}
423,IssuesEvent,2018-06-16 00:43:06+00:00,30492678,facetoe/zenpy,1126616,amiantos,,,opened,Unable to Update User Primary Email Address,[],[],0,"Howdy! I'm trying to update a user's email address to something relatively anonymous in our pursuit of GDPR compliance (when a user deletes their account from our system). However when I run the following block of code, for example:

```
users = zenpy_client.search('email@email.com', type='user')
for user in users:
            user.name = ""Deleted Account""
            user.email = '{}@disabled.com'.format(user.id)
            zenpy_client.users.update(user)
```

The email address provided is only added to the user's email addresses, it does not replace their primary email address. How do I update/replace a user's primary email address, to properly anonymize their historical information?
",{},{}
452,IssuesEvent,2017-07-01 13:53:36+00:00,2092610,ja11sop/cuppa,933977,ja11sop,,,closed,"Builds fail if ""which"" is not installed",[],[],1,"If ""which"" is not installed the build fails:
```
[root@6b5a45a55570 helloCuppa]# scons
scons: Reading SConscript files ...
cuppa: version: [info] cuppa: version 0.9.21
^Ccuppa: core: [info] using sconstruct file [SConstruct]
cuppa: configure: [info] No settings to load, skipping configure
cuppa: registration: [error] add_to_env in <class 'cuppa.toolchains.gcc.Gcc'> failed with error [[Errno 2] No such file or directory]
KeyError: 'toolchains':
  File ""/traxFix/helloCuppa/SConstruct"", line 7:
    cuppa.run()
  File ""/usr/lib/python2.7/site-packages/cuppa/__init__.py"", line 10:
    cuppa.core.run( *args, **kwargs )
  File ""/usr/lib/python2.7/site-packages/cuppa/core.py"", line 1007:
    Construct( *args, **kwargs )
  File ""/usr/lib/python2.7/site-packages/cuppa/core.py"", line 620:
    self.add_toolchains ( cuppa_env )
  File ""/usr/lib/python2.7/site-packages/cuppa/core.py"", line 399:
    colour_items( sorted( env[toolchains].keys(), reverse=True ), as_info )
  File ""/usr/lib/python2.7/site-packages/cuppa/core.py"", line 345:
    return self._options[key]
[root@6b5a45a55570 helloCuppa]# 
```
The failure is from gcc.py:
```
                if not major and not minor:
                    default_ver, default_cxx = cls.default_version()
                    if default_ver:
                        path = cuppa.build_platform.which( ""g++"" )
```",{},{}
