,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1654,PullRequestReviewCommentEvent,2017-09-27 06:11:43+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,65432310,e11f49cb1fc3ff978310c230d43205aadc3b0ded,False,`selection = ' '.join(selection.split())` works? See if we can avoid `import re`. I have this PR too.,CONTRIBUTOR,1088,{}
1661,PullRequestReviewCommentEvent,2018-06-16 05:22:17+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,129354558,c75952395df77839203d7197bfda1f268ff1ca19,False,Variables here should be all capitalized... or be in `post_config_hook` with `self.` appended.,CONTRIBUTOR,1371,{}
1668,PullRequestReviewCommentEvent,2018-01-21 17:13:29+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,90338257,9c718ad282bf3e0be9a9428e46cd1c8f4dfe4005,False,"Okay. Have a good evening. Put out a diff because I'm not seeing what I should be doing here. Are you talking about doing this?
```
diff --git a/py3status/modules/hueshift.py b/py3status/modules/hueshift.py
index ea6f4578..41414866 100644
--- a/py3status/modules/hueshift.py
+++ b/py3status/modules/hueshift.py
@@ -153,9 +153,11 @@ class Py3status:
         value = self.temperature
         button = event['button']
         if button == self.button_up:
-            self._set_temperature(min(value + self.delta, self.maximum))
+            value = min(value + self.delta, self.maximum)
+            self._set_temperature(value)
         elif button == self.button_down:
-            self._set_temperature(max(value - self.delta, self.minimum))
+            value = max(value - self.delta, self.minimum)
+            self._set_temperature(value)
         elif button == self.button_toggle:
             value = self.default if value != self.default else self.last_value
             self._set_temperature(value, True)
```",CONTRIBUTOR,1142,{}
1670,PullRequestReviewCommentEvent,2018-02-01 10:06:46+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,93212784,bf8d282ab6da152411811c948aeb5a2f143ff9eb,False,"This could be better off with `self.py3.error()` instead. I don't know how often this can happen so if it's not something very often, then we could skip `Try/Except` instead. The exception would be shown on the bar.

We also could check for binary `emerge` in `post_config_hook` so this can't happen on other distributions. ",CONTRIBUTOR,1275,{}
1671,PullRequestReviewCommentEvent,2016-09-08 15:25:41+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,b588a59f136b69f39637e8f58efd3c768cacc759,False,yes a bug in the test module https://github.com/ultrabug/py3status/pull/474,,341,{}
1674,PullRequestReviewCommentEvent,2016-10-17 09:27:50+00:00,8292338,ultrabug/py3status,3483433,guiniol,,,created,4437962,546fb1bdeb4c24019301c88b97ea85a230a6552c,False,"I'm not sure that's possible. I explicitly move the index because I don't know how many lines there are per interface. For now, the code really shows that we look for an interface, and once we have one, we parse until the next interface. I could rewrite it with a variable to remember the current interface. I'll see if it makes it cleaner/more readable.",,438,{}
1676,PullRequestReviewCommentEvent,2017-04-11 11:09:25+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,32075438,9ea0e9b0bccb9670989607d458c40020f2ae677d,False,"I think your py3status install is screwed somehow, as post_config_hook() seems to not be being run. but also you are running a user module not the core one.",,899,{}
1678,PullRequestReviewCommentEvent,2016-03-23 14:52:20+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,,6301293421ee6e9293d5ec45558bfb26d2706b04,False,"Didn't know that, will adjust :+1: ",,217,{}
1797,PullRequestReviewCommentEvent,2016-01-17 23:25:46+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,fe4f0f713c0b56695a22abd517761a21f39a0b6b,False,"```
pep8: W391 / blank line at end of file (col 1)
```",,10,{}
1802,PullRequestReviewCommentEvent,2018-03-08 14:13:40+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,102311115,e3c5910a2a51dfb5b621ba031a41ed48d1ad5f89,False,"Well, `ixxat`, `kavaser`, `nican` and `vector` all implement `flush_tx_buffer()`. But none of the interfaces calls the method, at least none of the internal ones. I propose we remove the call to `flush_tx_buffer()` from `shutdown()` and remove the comment I added.",COLLABORATOR,277,{}
1868,PullRequestReviewCommentEvent,2015-02-25 19:44:53+00:00,23434469,miki725/importanize,1004282,benjaminabel,,,created,,3a7a3a935d9ecb92e4af385e0440f670a08062d7,False,Should I just remove the word instance?,,24,{}
1936,PullRequestReviewCommentEvent,2015-09-22 04:12:45+00:00,8685799,DRMacIver/hypothesis,1521093,Bachmann1234,,,created,,8d0669c06e370071fd145ef1723f33173faa6914,False,I was mostly trying to be more concise. But using the specific object would be more consistent.,,154,{}
2025,PullRequestReviewCommentEvent,2015-12-17 06:40:07+00:00,15540605,ionelmc/python-tblib,129501,ionelmc,,,created,,6c2227033c36fa14242800518548e4a3278fcb90,False,"I think my intention was to use a specific exception (instead of a generic one) because I wanted to aid debugging. Eg, if there's a failure somewhere and the user gets to see it then it's easy to search for it. Not so for the generic `Exception`.",,11,{}
2064,PullRequestReviewCommentEvent,2016-08-29 11:06:17+00:00,3421292,kennethreitz/autoenv,1329679,ashokrajar,,,created,,aa4cdf91de1ec5243cc2521303233a78b53f3d52,False,Agree.,,136,{}
2077,PullRequestReviewCommentEvent,2017-06-21 09:10:10+00:00,69691394,kragniz/python-etcd3,2644,jd,,,created,45366374,df3bcacaead54faa73333d8cd6c50f7102727ef3,False,"No need to build a list in `available`, just iterate on self._nodes_cache.values() and add a if on L221. This double iteration looks useless.",,106,{}
2229,PullRequestReviewCommentEvent,2016-10-24 15:26:02+00:00,776374,alecthomas/voluptuous,2437654,divanovGH,,,created,5473213,ff06372012e405dedaaf09d5677879c50da59ae0,False,This test is already written in the 760 line,,234,{}
2371,PullRequestReviewCommentEvent,2017-07-19 18:16:58+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,created,50995277,df517e3ec0f714aeb13aaee6be8397210eff571a,False,It will fails if fields key is missing.,,32,{}
2425,PullRequestReviewCommentEvent,2016-07-25 14:16:59+00:00,19833078,elbuo8/sendgrid-django,1168554,elbuo8,,,created,,01ac5733e2d724918cf42aa2c295ce5b9031f928,False,Delete the historical comments 👍 ,,23,{}
2536,PullRequestReviewCommentEvent,2017-01-06 00:58:14+00:00,403432,batiste/django-page-cms,114878,remik,,,created,15426093,07e640eaa1c4ca18696f62d1be0dde7e1d9b02b3,False,"We could change it. I like changes to speedup development.
This is of course optional.

I was not involve in project for long time so will let @batiste to review it.",,168,{}
2727,PullRequestReviewCommentEvent,2017-02-02 08:29:35+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,created,19732106,c4486efcf8d943f16caa82d37cd7ce8b9df1a969,False,Looks good. Thanks!,,76,{}
2739,PullRequestReviewCommentEvent,2017-11-28 12:36:55+00:00,695611,etianen/django-reversion,148744,etianen,,,created,79488736,de1d38f825394fa7041fae3886e312cb530edf67,False,Why are we using getattr?,OWNER,681,{}
2769,PullRequestReviewCommentEvent,2016-07-11 07:29:18+00:00,16474183,matllubos/django-is-core,585068,LukasRychtecky,,,created,,98ee4a16db779f0e31df90f90396a824238c12d0,False,"Mám opačný názor, ale dělej jak myslíš.",,172,{}
2836,PullRequestReviewCommentEvent,2018-05-14 15:06:39+00:00,106754007,WhyNotHugo/python-barcode,730811,WhyNotHugo,,,created,119876631,cc300b98fd2c5ae6bcc7c30d897bc2f78ee8cc9d,False,"This would only affect Python < 3.4, but we really just support Python >= 3.5.

Does this actually make Python 3.4 work?",OWNER,7,{}
2926,PullRequestReviewCommentEvent,2018-07-26 11:50:42+00:00,99951895,maartenbreddels/ipywebrtc,1765949,maartenbreddels,,,created,140691902,62516cffbac087422821a5c3441bfbdf625339fb,False,"There is also a difference between passing an argument and not passing an argument. We could have allow_none=True, and have None as default value.
",OWNER,5,{}
2957,PullRequestReviewCommentEvent,2015-01-20 07:02:14+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,330d7397e604ff8f5ed8166fd94e6edca3b5e9d8,False,use*d*,,383,{}
2977,PullRequestReviewCommentEvent,2015-04-21 00:53:29+00:00,12420595,CamDavidsonPilon/lifelines,304831,benkuhn,,,created,,3f48225531f59c713cc92e78f51200dfd8c69aed,False,"Oh, apparently you have to use pip or easy_install to use `install_requires` instead of `requires`? Weird. I can correct this if you want.",,145,{}
2996,PullRequestReviewCommentEvent,2018-07-19 01:16:33+00:00,133205029,asottile/seed-isort-config,1810591,asottile,,,created,138495038,abe889a3e383b6c528a9d52a399798f0e97756d0,False,"- `makedirs('path/to/file')` is incredibly unlikely
- `open('path/to/file', 'w')` where `path/to` doesn't exist is much more likely

Also the `makedirs(...)` => ""is a file"" is a much more obvious error than `open(..., 'w')` ""No such file or directory"" (of course it doesn't exist! that's why I'm trying to write it! oh you mean the directory 😭)",OWNER,11,{}
3057,PullRequestReviewCommentEvent,2017-11-06 13:54:38+00:00,3652822,mattupstate/flask-security,189798,jirikuncar,,,created,74422026,8bcd2d033f61d8a09afd760b6b237f7291494fdd,False,`from flask_emails ...`,COLLABORATOR,730,{}
3060,PullRequestReviewCommentEvent,2017-10-18 22:10:41+00:00,14839863,mwilliamson/python-mammoth,1421477,GitBruno,,,created,70374778,b706e08b49ad27a1166a1bdd4685526a8c58b35a,False,"The intention was to avoid confusion by making it clear we save the actual content info, and not the width/height as it is placed/transformed in the document. I imagined in the future there might be more attributes being saved (crop?) as this is quite valuable information for the image filter.",CONTRIBUTOR,48,{}
3091,PullRequestReviewCommentEvent,2016-03-22 06:03:32+00:00,9025087,daniellawrence/graphitesend,814463,daniellawrence,,,created,,4c2b7f9e55b734c6c3105c786c717ebbc5f58816,False,"Lets add this from @Lujeni , fix up the merge conflicts and merge in this sucker :)",,45,{}
3204,PullRequestReviewCommentEvent,2017-12-12 20:59:27+00:00,4830226,reinout/z3c.dependencychecker,1155680,gforcada,,,created,82980026,ff86dcfe75da41cf2175e7047b2a7de70a2f0459,False,"There is a database class that actually does the heavy lifting, and there I use sets and list comprehensions to filter, so having all these dunder methods really keeps code simpler.

I will write a docstring on that one.",COLLABORATOR,60,{}
3216,PullRequestReviewCommentEvent,2018-02-22 17:13:47+00:00,122317243,alexcasalboni/ssm-cache-python,2457588,alexcasalboni,,,created,98652749,40dcf29880ff72846f546581ba45983f0464377d,False,"Also, it looks like this parameter would be refreshed twice. Or I'm missing something?",OWNER,5,{}
3311,PullRequestReviewCommentEvent,2017-06-22 21:28:20+00:00,8177778,koalalorenzo/python-digitalocean,33528,koalalorenzo,,,created,45850945,1fe7c55da4694227e00baddec0bdb824d3b9d8dd,False,"avoid `try`.
Check if the value of `image_id_or_slug` is a string or a integer!",,204,{}
3316,PullRequestReviewCommentEvent,2018-05-28 05:48:08+00:00,81488128,siddhantgoel/streaming-form-data,79892,siddhantgoel,,,created,123626038,b9603f139a1c21ccb827799c82b12cedf71cbe7d,False,Could `data_view` also be used here as an argument to `BytesIO`?,OWNER,17,{}
3468,PullRequestReviewCommentEvent,2017-04-18 06:58:29+00:00,61112037,camptocamp/anthem,8102312,damdam-s,28109,camptocamp,created,33154825,e28e1aa1ef396027726619e9427fed8533443919,False,ok thanks. I will do it,,17,{}
3491,PullRequestReviewCommentEvent,2016-01-08 14:12:57+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,bcda211b7c9d61b168d5c4aa59a1c13e0ae3a5e0,False,Remove one blank line.,,83,{}
3494,PullRequestReviewCommentEvent,2016-01-04 19:16:35+00:00,41557383,cloudant/python-cloudant,342380,evansde77,44642,cloudant,created,,9dde23e0de7d714d9b2b04590d4cc79f5f5befba,False,"you might be better off testing these with the self.assertRaises statement. 
See: https://docs.python.org/2/library/unittest.html#unittest.TestCase.assertRaises 
",,77,{}
3496,PullRequestReviewCommentEvent,2016-04-11 14:26:41+00:00,41557383,cloudant/python-cloudant,8793303,alfinkel,44642,cloudant,created,,3514bad02e00e69d23a83ea7a56b92c0c3c50944,False,"I would, however, change the CloudantException message that is being raised by this method to something that tells the developer that the context manager is invalid rather than you cannot make a result.

Something like 'Cannot create a custom result context manager using a QueryIndexView.  If you wish to execute a query use the database ""get_query_result"" convenience method instead.'",,144,{}
3502,PullRequestReviewCommentEvent,2018-03-04 17:47:45+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,101013217,74780157932123f6742dc692b387b4ea35b346b2,False,can you use reserve()?,CONTRIBUTOR,9984,{}
3505,PullRequestReviewCommentEvent,2018-07-30 20:36:55+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,141705893,19495d62b6f07ef30a234adc673647e4173ebbd2,False,"Would  this also cover 1.12.0? It seems like you only added multi digit for the major version.

Also, could you explain how this exactly determines whether it is a major version match?",CONTRIBUTOR,11626,{}
3507,PullRequestReviewCommentEvent,2018-02-26 15:35:12+00:00,34864402,apache/incubator-mxnet,3604692,dabraude,47359,apache,created,99345418,be2a83f4592d0d75ba4185a151e7545c30bc5eec,False,"I had that at first but it was also giving me permission issues, I have pushed a change without the directory specified.",CONTRIBUTOR,9883,{}
3517,PullRequestReviewCommentEvent,2017-10-11 17:07:36+00:00,34864402,apache/incubator-mxnet,11234557,cjolivier01,47359,apache,created,68680860,1085516ba9897cda63bb926d40926daf402879b2,False,ok...,CONTRIBUTOR,7903,{}
3527,PullRequestReviewCommentEvent,2018-01-16 00:32:49+00:00,34864402,apache/incubator-mxnet,631860,yzhliu,47359,apache,created,88960417,25f9fee6bc4182b82ee94e2cae14d9386d0d9f4d,False,typo 'mast'.  ,MEMBER,9366,{}
3528,PullRequestReviewCommentEvent,2018-07-22 18:16:46+00:00,34864402,apache/incubator-mxnet,11890922,lanking520,47359,apache,created,139295586,d94ec275565390e12623eda88958052af33b149e,False,skip this portion,CONTRIBUTOR,11753,{}
3530,PullRequestReviewCommentEvent,2018-07-02 22:42:08+00:00,34864402,apache/incubator-mxnet,2626883,szha,47359,apache,created,133800206,e0e7c1d5287346ba787f83c9211c1d8243255239,False,"If the argument to highlight an API is ""it's new"" then it should go into news. Otherwise all APIs are equal.
Given that APIs already have their own very noticeable place at the top of the page, I'm not sure if it's necessary to highlight APIs in MXNet again here.",MEMBER,11528,{}
3532,PullRequestReviewCommentEvent,2018-05-23 16:16:35+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,122662347,6038fe9513b4bbdc80c9850fc24a3e3a0a8e5afc,False,Now only throws exception for rowsparse param,CONTRIBUTOR,11001,{}
3541,PullRequestReviewCommentEvent,2018-05-21 20:38:46+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,121936272,e67d92d0c349b238834e60f6ada41717b08c517a,False,Hide .. from .. ,CONTRIBUTOR,10536,{}
3556,PullRequestReviewCommentEvent,2018-04-20 20:51:59+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,114078938,1114a3d025bd657c2592af2f0eb280ae8490a80b,False,why it uses TBlob? not NDArray?,CONTRIBUTOR,10433,{}
3564,PullRequestReviewCommentEvent,2017-09-25 23:58:26+00:00,34864402,apache/incubator-mxnet,3092152,gautamkmr,47359,apache,created,65069979,3f7ec5b1aa236001adcf0fde3908fc3f281d1d8c,False,LGTM. ,CONTRIBUTOR,8034,{}
3565,PullRequestReviewCommentEvent,2018-06-24 06:29:59+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,131412675,dff01b8b58b0d8598a8d95f275f20bf59ae91345,False,Are these the only set of ops supported by this PR? ,CONTRIBUTOR,11325,{}
3566,PullRequestReviewCommentEvent,2018-03-15 01:41:20+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,104053679,2f502f38db5ec0fddb13ec6f17c23a5b607a54aa,False,"Ok, changed the return type to IndexedSeq instead.",CONTRIBUTOR,9678,{}
3573,PullRequestReviewCommentEvent,2018-03-30 16:23:16+00:00,34864402,apache/incubator-mxnet,70481,zheng-da,47359,apache,created,108369254,b443d4a331b3abeae7db08f7abfbf5f7f78f99aa,False,the same here. Is this a new practice?,CONTRIBUTOR,10339,{}
3575,PullRequestReviewCommentEvent,2018-03-26 10:58:48+00:00,34864402,apache/incubator-mxnet,18629099,marcoabreu,47359,apache,created,106855884,910c85f99520738cd24cba3eaa710ee233f983b6,False,"Sounds great, thanks!",CONTRIBUTOR,10215,{}
3578,PullRequestReviewCommentEvent,2017-09-29 17:54:05+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,66224781,1c21fd6019c18fbec477078e575166f43828e798,False,"We can implement our own set of math functions under the namespace mxnet::math. For example
```
namespace mxnet {
namespace math {
template<typename DType>
DType exp(DType value);

template<>
double exp(double value);

}
}",CONTRIBUTOR,8012,{}
3591,PullRequestReviewCommentEvent,2018-03-21 19:37:37+00:00,34864402,apache/incubator-mxnet,1208642,nswamy,47359,apache,created,105871220,22fcac1c859d122e936615dbe9db3fdb76008e2f,False,Add a Note saying Caller is responsible to dispose the returned NDArray,CONTRIBUTOR,10054,{}
3594,PullRequestReviewCommentEvent,2018-03-07 06:26:45+00:00,34864402,apache/incubator-mxnet,568948,piiswrong,47359,apache,created,101818972,524509e09be85dc07987335bf1bb5bf1e5af3501,False,why use format here? seems unnecessary,CONTRIBUTOR,10018,{}
3601,PullRequestReviewCommentEvent,2018-07-05 22:06:32+00:00,34864402,apache/incubator-mxnet,5545640,eric-haibin-lin,47359,apache,created,134833727,00e3856c1dcf201207bff6e77b2e7ef88e09df73,False,Remove this line? ,CONTRIBUTOR,11366,{}
3607,PullRequestReviewCommentEvent,2016-09-08 05:37:27+00:00,33884891,apache/incubator-airflow,6687910,normster,47359,apache,created,,a03fe0478cf7627255782696f083de4deeb8640e,False,"Oh okay, my bad didn't I catch that when I was reading through the code.
Please go ahead with the revert then

On Wednesday, September 7, 2016, bolkedebruin <notifications@github.com>
wrote:

> In airflow/models.py
> <https://github.com/apache/incubator-airflow/pull/1730#discussion_r77948259>
> :
>
> > @@ -3678,7 +3757,7 @@ def refresh_from_db(self, session=None):
> >              DR.dag_id == self.dag_id,
> >              DR.execution_date == self.execution_date,
> >              DR.run_id == self.run_id
> > -        ).one()
> > +        ).first()
>
> It does. When you self.dag_id, self.execution_date, and self.run_id are
> not present anymore in the db it should throw an exception. This is an
> integrity issue. I think it should be reverted to the old behavior. Airflow
> should throw an exception when the dag_run is not present anymore in the db
> while it still has it in memory.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/apache/incubator-airflow/pull/1730/files/a03fe0478cf7627255782696f083de4deeb8640e#r77948259>,
> or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AGYMpi14K3ckSwCvTy_Eco-a3TW-8Rk9ks5qn56ugaJpZM4JjjUq>
> .
>


-- 
Thank you,

Norman Mu
",,1730,{}
3609,PullRequestReviewCommentEvent,2017-06-30 17:29:14+00:00,33884891,apache/incubator-airflow,5182499,AllisonWang,47359,apache,created,47449947,f2e36de39a8a9cfca01c9e2944a419244e80953d,False,"@bolkedebruin max_tries is maximum number of tries a task can have, i.e when a task fails, we check try_number < max_tries to see it we should change the status to UP_FOR_RETRY. It is set to `task.retries` at first.",,2383,{}
3616,PullRequestReviewCommentEvent,2017-07-24 22:16:55+00:00,33884891,apache/incubator-airflow,5182499,AllisonWang,47359,apache,created,51914166,bc1e4f6d51a1fe431fc6fb6c8f003aaf367b9821,False,`_get_logging_backend` is a helper function that make the logic in `cached_logging_backend` more clean. It follows the pattern of `cached_app` in Airflow : https://github.com/apache/incubator-airflow/blob/master/airflow/www/app.py#L158,,2469,{}
3618,PullRequestReviewCommentEvent,2016-07-05 03:34:05+00:00,33884891,apache/incubator-airflow,2817012,skudriashev,47359,apache,created,,d97a15aac95fee338bd748f12b019023d5793645,False,This `#` is redundant. Need empty line.,,1648,{}
3623,PullRequestReviewCommentEvent,2018-06-08 10:23:17+00:00,33884891,apache/incubator-airflow,1134248,Fokko,47359,apache,created,127108494,5a888595403c057d7998973ffc4e026ca7b83e0d,False,"This could possible be a lot of variables, right?",CONTRIBUTOR,3405,{}
3626,PullRequestReviewCommentEvent,2018-06-12 20:13:54+00:00,33884891,apache/incubator-airflow,247555,tswast,47359,apache,created,128129999,bc12c80f8bb550903af02022aeb72897c5a6f20d,False,"Yes, it will work. `google-auth` does read credentials from the Google Cloud SDK.

Note: those developers will get an annoying warning message. See: https://github.com/GoogleCloudPlatform/google-auth-library-python/issues/271

If that's a concern we could possibly add a user-auth option as is done in pandas-gbq, but that's quite a bit more code to do. I'd prefer to do that in a separate PR, as it would be additional functionality as opposed to this which is a 1:1 replacement.",CONTRIBUTOR,3488,{}
3632,PullRequestReviewCommentEvent,2017-09-22 21:13:32+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,64700988,b3563818da7bd50d4336833f540554fb88c78252,False,Fix name,CONTRIBUTOR,2624,{}
3635,PullRequestReviewCommentEvent,2017-07-21 20:17:25+00:00,33884891,apache/incubator-airflow,3968709,saguziel,47359,apache,created,51575549,4c789da6984a0c0b2023a7e4c8e2260701cfdd1d,False,Fair enough,,2462,{}
3637,PullRequestReviewCommentEvent,2016-07-28 01:13:43+00:00,33884891,apache/incubator-airflow,487433,mistercrunch,47359,apache,created,,091207891a11adb35a2f816f87131c1e5662bdc4,False,unrelated note: we need to get rid of this file,,1685,{}
3641,PullRequestReviewCommentEvent,2017-06-21 23:26:01+00:00,33884891,apache/incubator-airflow,1592778,aoen,47359,apache,created,45588825,ac0dd72f758948e69bbe28ca9185cbd00716e4b6,False,"Would be good to replace ""python doc"" with an actual link, it's not 100% clear where to look.",,2386,{}
3645,PullRequestReviewCommentEvent,2017-07-19 11:31:16+00:00,33884891,apache/incubator-airflow,4282712,bolkedebruin,47359,apache,created,50877970,314a9862ba022e526ebd146534ea6d3a468e5a47,False,debug lvl please,,2455,{}
3646,PullRequestReviewCommentEvent,2016-08-02 11:21:08+00:00,33884891,apache/incubator-airflow,2817012,skudriashev,47359,apache,created,,2394810920b95184a92ecc7a9cfe41c1cb8cc84e,False,defa**u**lts?,,1682,{}
