,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
162,IssueCommentEvent,2018-04-02 12:15:01+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,310468607,377917443,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/134?src=pr&el=h1) Report
> Merging [#134](https://codecov.io/gh/ahawker/ulid/pull/134?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/a4331cd4689e9817b7798687bc85d76ffb3bde95?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/134/graphs/tree.svg?height=150&width=650&token=VgBRznerPq&src=pr)](https://codecov.io/gh/ahawker/ulid/pull/134?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #134   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/134?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/134?src=pr&el=footer). Last update [a4331cd...409f4f1](https://codecov.io/gh/ahawker/ulid/pull/134?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
165,IssueCommentEvent,2016-08-26 21:03:15+00:00,32288304,aleaxit/gmpy,967816,agroce,,,173308872,242850957,"Great!  Took the tester much longer to find that one, since it had to generate a 1, which is harder than generating a 0 (since x-x == 0).",{},,User,False
166,IssueCommentEvent,2018-01-20 20:58:56+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,237582983,359201686,">>The C-API needs to be disabled in a binary wheel (done automatically by making a statically linked version of gmpy2).

> FYI, binary wheels can be made with dynamic linking if as @pkittenis says, gmpy2.so was changed 
 to gmpy2/_gmpy2.so and a gmpy2/__init__.py was made

I understand that dynamically linked wheel is possible but how do we ensure that gmpy2 and some arbitrary other extension that uses the C API are both using the same shared library? With the same memory manager functions (since they can be change in GMP)? But what happens if gmpy2 and the other extension provide different dynamic libraries.

It may be just one of those ""it usually works"" but I don't know how the guarantee it. If we consistently link to the Centos 5 versions, it may work.
",{},COLLABORATOR,User,False
176,IssueCommentEvent,2017-04-05 07:37:41+00:00,38900806,aleju/imgaug,5382892,Coderx7,,,219367823,291779529,"@aleju : Thank you very much. The black image issue is gone.
and speaking of seg.show_grid(), it fails for me with this error` RuntimeError: Could not execute image viewer.`
I could'nt find a way  to solve it, I have no idea whats causing this! so thats why I used the plt.imshow instead
",{},,User,False
178,IssueCommentEvent,2015-02-10 15:59:15+00:00,14570163,bcj/AttrDict,2354108,coveralls,,,57192701,73724911,"
[![Coverage Status](https://coveralls.io/builds/1900428/badge)](https://coveralls.io/builds/1900428)

Coverage remained the same at 100.0% when pulling **293a3ca596a878686a6e72c2d120b112ee24d9a9 on tedlandis:readme_typos** into **57332f9122e062d7d1aa14a1bb003d4fd49fdd50 on bcj:master**.
",{},,User,False
194,IssueCommentEvent,2015-02-14 03:07:12+00:00,11978405,chjj/term.js,57394,fperez,,,57677259,74358911,"[Consolas](http://en.wikipedia.org/wiki/Consolas) is one of Microsoft's monospaced font. 

Here are examples of the same screenshots above, using Consolas, on a regular terminal emulator:

![image](https://cloud.githubusercontent.com/assets/57394/6198396/54e0b8f6-b3b3-11e4-925c-45a61cba6adf.png)

and the error box:

![image](https://cloud.githubusercontent.com/assets/57394/6198399/6a98e4a2-b3b3-11e4-8a61-0309c475f25f.png)

Now, I'm not saying it's not a  *buggy* monospaced font :) But I've used it for many years successfully in my terminal emulators and in Emacs, without this problem. Hope this helps...",{},,User,False
197,IssueCommentEvent,2016-10-16 11:03:36+00:00,44054354,dabeaz/curio,350836,dabeaz,,,183197481,254040358,"Adding an await _write_wait() introduces about an 85% performance penalty on the Curio echo-server benchmark.

In the big picture, in what scenarios is this TCP_NOTSENT_LOWAT option being used?  I can imagine a lot of situations where I would want to curio to behave as it does now. For example, services where it's all based on a request/response cycle like HTTP, RPC, etc.    

TCP_NOTSENT_LOWAT seems like a pretty special case to me.   It should definitely possible for Curio to support it in some way if someone wanted, but I'm not sure I'd want to add the penalty of the extra write wait to everything to do it.  

One option would be to add a new socket method for explicit write waiting if you needed it.  For example:

     await sock.write_wait()
     await sock.send(data)

Another option might be to have Curio intercept setsockopt() and look for TCP_NOTSENT_LOWAT.  Based on that, it could enable the extra wait implicitly.    Or this could be turned into some kind of more general method/configuration option for sockets that make Curio wait first. 


",{},,User,False
198,IssueCommentEvent,2018-04-14 00:31:06+00:00,44054354,dabeaz/curio,350836,dabeaz,,,312919714,381290103,Reviewing this.   I will probably rely on curio's Activation feature to make a version of this that is optional and doesn't impact code running on Python 3.6.  ,{},OWNER,User,False
207,IssueCommentEvent,2017-02-27 13:50:38+00:00,5021892,hgrecco/pint,3082555,jhidding,,,203698814,282724585,"This issue can be resolved using:

```
class MyUnitRegistry(UnitRegistry):
    def __getattr__(self, name):
        if name[0] == '_':
            try:
                value = super(MyUnitRegistry, self).__getattr__(name)
                return value
            except pint.errors.UndefinedUnitError as e:
                raise AttributeError()
        else:
            return super(MyUnitRegistry, self).__getattr__(name)
```

The UnitRegistry raises the wrong exception for the `hasattr` function to work correctly.
",{},,User,False
209,IssueCommentEvent,2015-02-06 15:26:44+00:00,5021892,hgrecco/pint,1924182,jpgrayson,,,56737373,73253290,"Thanks for taking a look at this patch. I think I jumped the gun with this changeset--I had not yet looked at the development branch. I see that with the new _Unit class the '~' formatting flag applies correctly in, for example, format(q.units, '~'). Insofar as that use case works, I do not believe that a new 'U' flag is required. If we do want to go ahead with the 'U' flag, I think perhaps we might also want a complimentary 'Q' flag. I.e.:

    >>> 'A magnitude of {q:Q} with units of {q:U}'.format(q=q)

Without these new 'Q' and 'U' flags, the above would alternatively be written:

    >>> 'A magnitude of {q.magnitude} with units of {q.units}'.format(q=q)

This latter form is arguably nicer, but can at least be considered good enough such that we can say no to the feature creep of new formatter flags.

So I am going to respectfully withdraw this pull request and anxiously await a pint release from the develop branch.",{},,User,False
215,IssueCommentEvent,2018-07-04 17:29:17+00:00,6662075,joke2k/faker,152584,crd,,,333807799,402531289,Please don't merge this quite yet -- I'm wrestling with Windows limitations. I'll let you know when I think it's in a good state.,{},CONTRIBUTOR,User,False
223,IssueCommentEvent,2017-08-08 21:22:02+00:00,6662075,joke2k/faker,1099393,vema,,,40781326,321085512,"I would prefer an iterable list instead of a 'simple' list. The applications I have in mind often need to augment (or combine) the series with other data. That way, it's easy to add more data to the items in the series.

E.g. a dateseries that represents number of (simulated) visitors of a museum/airport/... at a given moment. ",{},,User,False
224,IssueCommentEvent,2015-06-03 09:42:43+00:00,6662075,joke2k/faker,2354108,coveralls,,,84460434,108272906,"
[![Coverage Status](https://coveralls.io/builds/2716746/badge)](https://coveralls.io/builds/2716746)

Coverage decreased (-0.03%) to 93.08% when pulling **1bd0f4c7cf67d3c4f168e2bee1a790d884afe73a on hooor:feature/add_japanese_link_to_readme** into **c831b75c7808aaef0cb24a6cf27584146337b254 on joke2k:master**.
",{},,User,False
229,IssueCommentEvent,2018-02-08 19:45:10+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,273175486,364226473,A bit late on this... but perhaps @obormot and @kbandla should think about deprecating 3.4 and adding 3.6.. (that's what I'd vote for). If you decide not to deprecate 3.4 (which you should :) then at a minimum add 3.6 to both local and CI testing...,{},COLLABORATOR,User,False
230,IssueCommentEvent,2015-06-04 22:16:17+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84885772,109070948,"Totally agreed. I did not want to confirm this right away, but python 2.4 support will go away. Infact, we might end up supporting 2.7 and later. Lets see how this goes :)",{},,User,False
234,IssueCommentEvent,2017-12-01 23:39:04+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,275980876,348643110,"Hi @alchimia, no thanks needed, just pay it forward.

On duration, the square brackets show that it is a wireshark calculated field. I'm not sure how it generated this information, but I do not think that your code above is correct, as running it on packet 813 (above) returns a duration of 587 us, rather than 384+192==576 us which is what wireshark shows.

As to the Fixed Parameters, they are extracted initially into a `beacon` field of the `IEEE80211` class. These, however are just the bytes that have been pulled from the fixed length fields. You can access the `timestamp`, `interval` and `capability` fields in this way.

The capability information bit fields are extracted to a `capability` field, accessible as fields on that object.

```
>>> print(hex(ieee80211.beacon.timestamp))
'0xd9e07dd73000000'
>>> print(hex(ieee80211.beacon.interval))
'0x6600'
>>> print(ieee80211.beacon.capability)
'0x2114'
>>> print(ieee80211.capability.ess)
1
>>> print(vars(ieee80211.capability))
{'imm_blk_ack': 0, 'cf_poll_req': 0, 'ibss': 0, 'apsd': 0, 'short_slot': 1, 'delayed_blk_ack': 0, 'spec_mgmt': 0, 'dsss': 0, 'cf_poll': 0, 'ess': 1, 'short_preamble': 1, 'pbcc': 0, 'hopping': 0, 'privacy': 0, 'qos': 0}
```

In general, I find the easiest way to find out how things work is just to print the `repr` of the packet and then look for something that looks like what I want.

HTH",{},CONTRIBUTOR,User,False
236,IssueCommentEvent,2016-04-05 21:32:35+00:00,17721602,kbarbary/sep,970135,kbarbary,,,145917169,205992013,"Hi Mickael, it's something I've thought about and even started working on at one point. However, I abandoned it as something that would be better done in a separate package.

The thing is, there are two steps to ""doing"" PSF photometry (in optical/NIR wide field images): (1) modeling the PSF based on ""known"" or suspected point sources, possibly as a function of image position or other parameters such as brightness and (2) fitting the position and amplitude of that model to individual point sources. Step 2 is the ""simpler"" part I thought about including in SEP, but it turns out that the implementation is tightly coupled to the model used for step 1. For step 1, there are many different ways to model the PSF and to sample that model onto a pixel grid, none of which are ""absolutely"" correct. Because of the tight coupling, it makes sense to implement both step 1 and step 2 in the same package (one which defines one or more types of PSF model parameterizations). Because that is pretty significant functionality and because it would have no interdependence on anything in SEP, it should be a separate package.

I would love to see a package called something like `psfmodels` that implements several different ways of modeling the PSF. A starting point could be the model(s) used in PSFEx. Those models are described in detail in the PSFEx manual, so they could even be implemented without reading any of the PSFEx code (and hence the package could have a more liberal license than the (L)GPL).

Unfortunately I don't personally have an immediate need for PSF photometry, so I can't really work on this sort of project at the moment.",{},,User,False
243,IssueCommentEvent,2017-11-30 14:54:09+00:00,97612481,lh3/minimap2,480346,lh3,,,278147010,348211331,"You have a sequence of zero length, either in your reference genome or in reads.",{},OWNER,User,False
244,IssueCommentEvent,2018-06-16 19:51:20+00:00,97612481,lh3/minimap2,11660522,wdecoster,,,332861156,397835360,"The manual states:

> Minimap2 does not work well with short spliced reads. There are many capable RNA-seq mappers for short reads.",{},NONE,User,False
246,IssueCommentEvent,2018-03-24 15:03:15+00:00,97612481,lh3/minimap2,291551,sjackman,,,307843875,375895656,"Thanks for the quick response, Heng!

Here's a more involved idea… do you think minimap2 could chain through alignments of reads in the same barcode, to create an alignment of the full molecule? For CIGAR alignments, perhaps `N` could be used to indicate the gaps between reads.",{},NONE,User,False
281,IssueCommentEvent,2015-07-07 13:28:26+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,92245152,119202459,Thanks!,{},,User,False
332,IssueCommentEvent,2016-09-19 05:57:29+00:00,14900247,skoczen/will,4318934,sarpk,,,176819060,247915612,use V1_TOKEN,{},,User,False
334,IssueCommentEvent,2018-03-19 22:21:31+00:00,14900247,skoczen/will,200635,skoczen,,,299628873,374403039,@ptomkiel-oktawave thanks for the report - this will be fixed in 2.1.1!,{},OWNER,User,False
336,IssueCommentEvent,2015-06-15 14:16:51+00:00,17250474,szaghi/FoBiS,8145213,cmacmackin,,,88262976,112084708,"I would certainly be happy to have this feature in FORD. I've been thinking a little bit about how to implement something like this for awhile and the only thing which has held me back is my lack of familiarity with tools like Graphviz. Not that I can't learn it--it's just been easier for me to focus on other issues (such as links to different parts of the documentation, which will be done very soon, @jacobwilliams) which don't require me to learn a new library.",{},,User,False
339,IssueCommentEvent,2018-07-09 11:55:00+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,120745801,403453880,"And, option 3, maybe we can pull it from `pkg_resources.get_distribution('symfit').version`. Although that might secretly come from pbr.",{},COLLABORATOR,User,False
353,IssueCommentEvent,2016-06-28 04:30:15+00:00,45852176,arose/nglview,272250,arose,,,162560058,228945473,"I'll have a look, but it will probably take a few weeks as there are some upcoming conferences",{},,User,False
358,IssueCommentEvent,2018-07-21 21:21:20+00:00,45852176,arose/nglview,39726533,ArtVoro,,,342672058,406824253,did the upgrade and can rotate around the z-axis with Ctrl+Right Mouse Button now. Thanks!!!,{},NONE,User,False
363,IssueCommentEvent,2016-11-17 14:29:55+00:00,61422884,awkman/pywifi,2133449,chibill,,,188315234,261260562,Yeah. Sort of stuck. Because WLAN_AVAILABLE_NETWORK  does not know the BSSIDs (Known how many are associated to one SSID but. While WLAN_BSS_ENTRY  does not know about auth alg or akm.,{},,User,False
369,IssueCommentEvent,2017-11-14 15:16:35+00:00,99284907,boppreh/mouse,173637,reckoner,,,273441943,344290719,"Using Python 2.7 on Windows 10 (Build 15063.674)

```
import keyboard
a  = keyboard.record()
# type some stuff
import cPickle
cPickle.dump(a,open('test.pkl','w'))
# close this Python session
```

Now, in a completely new Python session (Python 2.7)
 
```
import keyboard
import cPickle
a=cPickle.load(open('test.pkl'))
keyboard.play(a)
```
This will not work for me unless I do the hook/unhook dance.
",{},NONE,User,False
370,IssueCommentEvent,2015-12-01 03:39:50+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,117241056,160843068,"Some more key phrases that mark the start of texts extracted from the last batch of reports:
- `38003` http://www.pgdp.net
- `33956` Internet Archive/American Libraries.)
- `40815` Internet Archive/Canadian Libraries.)
- `35190` material from the Google Print project.)
- `36261` by the Internet Archive)
- `35589` public domain material from the Internet Archive.)
- `36530` The Internet Library of Early Journals
- `38507` http://gallica.bnf.fr)
- `39397` http://archive.org

Transcriber's notes are generally too diverse to safely remove; examples include:
- [End Transcriber's notes.]
- TranscriberaEuro(TM)s Note
- Transcriber's Note:
- Etext transcriber's note:",{},,User,False
