,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
151,IssueCommentEvent,2016-08-28 03:43:22+00:00,48198706,dschep/ntfy,667763,dschep,,,173621668,242954369,Good catch. I'll update the example in the Readme,{},,User,False
156,IssueCommentEvent,2018-03-22 07:38:37+00:00,48198706,dschep/ntfy,33086,pcl,,,302574938,375205730,"My code only detects screensaver-ness, not locked-ness, as per my comment in the code. If you configure your screensaver appropriately, this is a moot issue. 

Regarding the dual behavior: as I mentioned elsewhere, I am suspicious of the default ‘return True’ statement in the locked decision tree. That might be the cause of your woes. ",{},NONE,User,False
165,IssueCommentEvent,2016-05-19 17:59:21+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,155346192,220403840,"> not gonna be on a computer for ~3 days 

Enjoy that time away! ",{},,User,False
170,IssueCommentEvent,2017-05-09 14:47:26+00:00,48198706,dschep/ntfy,667763,dschep,,,227343292,300188526,"Nah. I'm just still on `0.3.1`, but if you're gonna cut a new version soon I'll hold off till you've done that :smiley: ",{},,User,False
176,IssueCommentEvent,2015-12-07 14:13:41+00:00,10031150,emre/kaptan,72460,emre,,,120749487,162534357,@tony do you have time for this? :+1: ,{},,User,False
182,IssueCommentEvent,2016-08-23 04:08:35+00:00,6007295,fxsjy/jieba,5102827,callzhang,,,15837788,241621493,"问题是我需要按行输出的情况怎么办呢？
`with file('pins.json') as f:
            words = jieba.cut(f.read())
            "" "".join(words)`
这样只能输出一整段",{},,User,False
189,IssueCommentEvent,2015-05-18 06:14:19+00:00,6007295,fxsjy/jieba,11875230,Arnold-Hu,,,77492395,102932094,用的easy_install，因为用源码安装比较麻烦，这个可以写入readme文档里说明一下吧，虽然lcut貌似用的不多,{},,User,False
195,IssueCommentEvent,2017-09-25 07:46:59+00:00,6007295,fxsjy/jieba,81924,zii,,,8565742,331802782,"```python
jieba.suggest_freq(u'法律与秩序：特殊受害者', True)
text = u""Butt-UglyMartians法律与秩序：特殊受害者纽约重案组蝶舞天涯橙子不是唯一的水果战争风云太空堡垒""
words = jieba.cut(text, HMM=False)
print '|'.join(words)
```
输出
```
Butt|-|UglyMartians|法律|与|秩序|：|特殊|受害者|纽约|重|案|组|蝶舞|天涯|橙子|不是|唯一|的|水果|战争|风云|太空|堡垒
```

带符号的名字被分割了, ""法律与秩序：特殊受害""没有匹配出来。",{},NONE,User,False
215,IssueCommentEvent,2017-02-24 03:08:44+00:00,6007295,fxsjy/jieba,3346112,yongbaolinux,,,128280759,282191743,果然 我也遇到这个问题,{},,User,False
235,IssueCommentEvent,2015-06-18 07:41:39+00:00,6007295,fxsjy/jieba,8265601,lee-leon,,,89222816,113063670,"同问，怎么样爬取，学习新词？


===============
Regards,
Leon Lee
(86)1382-510-1940
Skype:lt.leon0519

2015-06-18 15:39 GMT+08:00 maybeluo <notifications@github.com>:

> 请问如何使用新词发现功能？以您举得例子来说，""他来到了网易杭研大厦""，分词后确实出现了“杭研”，但我怎么判断“杭研”是个新词？
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/fxsjy/jieba/issues/273>.
>
",{},,User,False
247,IssueCommentEvent,2017-04-22 16:05:34+00:00,65468547,jd/tenacity,527101,heri16,,,200315325,296383231,"I would rather the context manager behaves more pythonic:
```
with retrying(func, ...) as func_result:
  print(func_result.http_statuscode)
``` ",{},,User,False
248,IssueCommentEvent,2016-10-01 03:27:22+00:00,65468547,jd/tenacity,970458,harlowja,,,176505370,250889551,"Right I know u have no ""bad engineering"" intentions (hope it didn't come off that way). If this is such a small change and it helps some others, meh I'm ok with it (yes I don't think those tests are doing the right thing in the majority of cases, but that's a different story, IMHO it's probably a sign of something else being off design-wise if you need to patch `time.sleep`, but we can debate that one somewhere else I guess, ha).",{},,User,False
256,IssueCommentEvent,2017-08-25 10:50:06+00:00,1079822,jodal/pykka,43726,jodal,,,252605485,324885751,Can you add a test or two ensuring that this keeps on working in the future?,{},,User,False
258,IssueCommentEvent,2017-11-17 17:07:05+00:00,9954780,keis/base58,125062,keis,,,274702237,345303533,"alright cool, I'll give it a shot",{},OWNER,User,False
259,IssueCommentEvent,2016-01-21 11:42:28+00:00,30243627,klen/muffin,90699,klen,,,127753209,173546233,Done.,{},,User,False
267,IssueCommentEvent,2018-01-21 09:34:16+00:00,96523010,komuw/sewer,5163857,komuw,,,290259277,359235330,https://github.com/ahaw021/LE_FIND_PENDING_AUTHZ/,{},OWNER,User,False
274,IssueCommentEvent,2018-05-25 16:49:28+00:00,4946406,mher/flower,689528,kororo,,,325121167,392116902,@rodrigc Ah thanks! I will give a shot. ,{},NONE,User,False
277,IssueCommentEvent,2015-09-03 23:51:17+00:00,4946406,mher/flower,3434855,yclod,,,104794235,137603713,"@ask Thanks for replying, I set the CELERY_SEND_TASK_SENT_EVENT = True on client, and send the tasks when worker is offline, the tasks can be found in ""Queued tasks"" in Flower/Monitor page, but when I reconnect  the worker back to online, the worker will consume the tasks and do the job, but after that, in Flower/Dashboard, the numbers still don't change for ""Processed/Failed/Succeeded"" for that worker.",{},,User,False
282,IssueCommentEvent,2018-05-25 07:57:06+00:00,4946406,mher/flower,1895943,rodrigc,,,325121167,391973410,"Try using a newer version of celery:

```
pip install --upgrade celery==4.2.0rc4
```

WIth that version, I was able to use a sql broker:

```
[I 180525 00:56:36 command:139] Visit me at http://0.0.0.0:5555
[I 180525 00:56:36 command:144] Broker: sqla+mysql://airflow:a123@192.168.99.100/airflow
[I 180525 00:56:36 command:147] Registered tasks: 
    [u'celery.accumulate',
     u'celery.backend_cleanup',
     u'celery.chain',
     u'celery.chord',
     u'celery.chord_unlock',
     u'celery.chunks',
     u'celery.group',
     u'celery.map',
     u'celery.starmap']
[I 180525 00:56:36 mixins:224] Connected to sqla+mysql://airflow:a123@192.168.99.100/airflow
```",{},NONE,User,False
283,IssueCommentEvent,2015-01-24 15:59:40+00:00,4946406,mher/flower,691049,mher,,,55114586,71323914,Thanks for the pull request. The 'Cancel' button on tasks page doesn't reset 'Received' and 'Started' fields. Can you fix it?,{},,User,False
285,IssueCommentEvent,2015-04-26 00:24:00+00:00,4946406,mher/flower,35259,AKSHAYUBHAT,,,69762313,96298775,"    flower --port=9555 --broker=amqp://{}:{}@localhost:5672//'.format(username,password)

I have noticed that restarting flower makes some of the errors go away. Additionally it asks me to enable RMQ management-plugin even though its already enabled. ",{},,User,False
286,IssueCommentEvent,2017-06-18 22:01:44+00:00,4946406,mher/flower,691049,mher,,,221788881,309305876,Flower 0.9.2 has been released!,{},,User,False
295,IssueCommentEvent,2018-01-25 10:55:39+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,291527490,360432554,@rainx 实时的计算确实是错误的,{},CONTRIBUTOR,User,False
296,IssueCommentEvent,2018-02-12 02:39:50+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,288021870,364816767,@rainx ,{},CONTRIBUTOR,User,False
298,IssueCommentEvent,2018-04-27 12:08:08+00:00,95191952,rainx/pytdx,17211510,lhzw,,,282039948,384951197,我用的国信证券的通达信软件，下载的日线，已经两次发现中间有缺失了。,{},NONE,User,False
309,IssueCommentEvent,2018-08-06 09:43:38+00:00,1347652,scoder/lupa,13441442,rfvermut,,,347720926,410650831,Can I see the logs? What about luajit? ,{},NONE,User,False
315,IssueCommentEvent,2015-12-01 10:00:21+00:00,30489193,stuaxo/vext,179677,stuaxo,,,119503547,160919701,"Just seems to not find PyQt5

```
$ python lighting.py 
Traceback (most recent call last):
  File ""lighting.py"", line 47, in <module>
    from PyQt5.QtCore import QPointF, Qt, QTimer
ImportError: No module named PyQt5.QtCore
```",{},,User,False
332,IssueCommentEvent,2017-06-16 06:33:56+00:00,82588597,youfou/wxpy,6236937,davieds,,,236240126,308945402,"在首个 @robotinfo.register(...) 开始之前，调试下，看看 KeyWordRepliesGroup 和 GroupTuling 分别是什么值？
这两个值打印出来是个群list  
 KeyWordRepliesGroup： [<Group: 三人组>]
GroupTuling：[<Group: 三人组>]

检查一下，刚才提到的 “其他注册了的函数的群，都不响应” 中涉及到的群，存在于以上两个变量中的哪一个？
    KeyWordRepliesGroup 和 GroupTuling 可能包含同一个群。",{},,User,False
345,IssueCommentEvent,2018-05-21 09:53:49+00:00,82588597,youfou/wxpy,20874664,runzhliu,,,253163638,390608448,requests==2.1.0 可以跑起来,{},NONE,User,False
359,IssueCommentEvent,2017-01-14 13:46:02+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,200800706,272625057,"I need to know how you built glad and see your source.

Also I would like to not use this bugtracker as support forum, you can find me on `chat.freenode.net#OpenGL`.",{},,User,False
390,IssueCommentEvent,2018-02-26 06:25:53+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,299409939,368402698,Please see #176.,{},COLLABORATOR,User,False
391,IssueCommentEvent,2017-11-29 05:15:14+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,276891803,347755476,"I've given it more thought today and I think the best short-term answer is just documenting the expected use of the exponent settings in MPFR.

The MPFR library uses thread-specific global variables to define the valid exponent range of a result. Both Sage and gmpy2 set the exponent limits to the maximum and minimum values. If a Cython extension needs to change the exponent limits, the previous values should be saved and restored before returning back to Python.

The best long-term solution is to change gmpy2 to save/set/restore the exponent limits for each gmpy2 internal function that calls MPFR/MPC. I'll add this to the list....


",{},COLLABORATOR,User,False
393,IssueCommentEvent,2018-05-29 10:41:28+00:00,38900806,aleju/imgaug,186170,mmisono,,,319192360,392732656,related: https://github.com/pytorch/pytorch/issues/1355,{},NONE,User,False
407,IssueCommentEvent,2018-02-03 13:07:39+00:00,38900806,aleju/imgaug,11698516,aleju,,,293811729,362804800,"Not sure what you mean here. The shape is expected to come directly from a numpy array, e.g. via `BoundingBoxesOnImage(bbs, shape=image.shape)`. Images in numpy arrays usually follow a shape of `(height, width, channels)`, i.e. `self.shape[0]` is height and `self.shape[1]` is width.",{},OWNER,User,False
417,IssueCommentEvent,2015-04-10 00:24:25+00:00,14570163,bcj/AttrDict,413073,bcj,,,53982668,91387467,"Sorry, for the super-slow response. As of 2.0 (which will be on pypi as soon as they fix a server issue), you will be able to do this, but you will need to have a `super` call to AttrDict's `__init__` first.",{},,User,False
420,IssueCommentEvent,2015-09-03 17:56:50+00:00,10074815,berdario/pew,752835,berdario,,,56171967,137528207,"Thank you

I switched back setproject to have an implementation closer to the previous one. (while retaining things like support for relative project directories).",{},,User,False
421,IssueCommentEvent,2015-11-26 19:05:26+00:00,10074815,berdario/pew,752835,berdario,,,119087142,159977890,"That's weird... Are you trying to use pew as a library and the problem is that you're not supplying cwd? 

Cwd is not supplied either in the `shell` function. 

What is the exact error that you get?  What are the commands and the environment? 

Thank you

On 26 November 2015 17:57:34 GMT+00:00, Christophe Biocca <notifications@github.com> wrote:
>If `kwargs['cwd']` doesn't exist (and thus OSError 2 is raised in
>`inve`), pew will say the shell doesn't exist.
>
>You might want to just print the error instead.
>
>---
>Reply to this email directly or view it on GitHub:
>https://github.com/berdario/pew/issues/74

-- 
Sent from mobile. Please excuse my brevity.
",{},,User,False
422,IssueCommentEvent,2017-05-17 10:52:41+00:00,10074815,berdario/pew,10334123,musicformellons,,,120099854,302055327,"@vsajip I tried adding your bashlines to shell_config/init.bash of both pew and of pipenv, but as you can see still do not get a space somehow. 

I also wonder whether it is normal that I see the commands for activating the virtual environment in the terminal output. I mean the two lines under ""Spawning etc."" are added automatically (I did not manually enter the second one):
![screenshot from 2017-05-17 12-46-29](https://cloud.githubusercontent.com/assets/10334123/26150607/61084f56-3aff-11e7-8780-fa013c9b224e.png)
",{},,User,False
426,IssueCommentEvent,2015-04-25 09:34:29+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,70884309,96168870,"
[![Coverage Status](https://coveralls.io/builds/2421122/badge)](https://coveralls.io/builds/2421122)

Coverage increased (+0.04%) to 97.22% when pulling **655b32797aabf097b4a3287a700227dcd0261dbd on michael-borisov:master** into **61a01d78c62a8312ad5ffaac889e502f8b33f990 on bndr:master**.
",{},,User,False
436,IssueCommentEvent,2017-11-10 20:58:10+00:00,68560140,cs01/pygdbmi,2589346,paulorb,,,273053494,343583866,"Great, tks I works!",{},NONE,User,False
437,IssueCommentEvent,2018-01-17 09:45:31+00:00,44054354,dabeaz/curio,609896,njsmith,,,132204136,358251117,"To be fair, you do have a section in your docs titled ""Please, Don’t Use Curio!"" and your README does say ""If it actually did something, then people would start using it to do things. And then all of those things would have to be documented, tested, and supported. [...] No forget that, Curio remains committed to not doing much of anything the best it can."" I know what you're trying to say there, but you do give the impression of having a certain *ambivalence* towards users ;-).

But yeah, curio clearly isn't unmaintained; it's been receiving regular commits for ~3 years. If was going to try to characterize the difference between curio and trio, my impression is that curio is more optimized for being a sandbox for @dabeaz to experiment with cool stuff, and trio is more optimized for being something you could use in production. The original disagreement that we split over was one where I wanted to give stronger guarantees to users so their code was more predictable, and you wanted to give weaker guarantees so you had more freedom to change things later – not a case where one side is right and one is wrong, but it reflects a difference in priorities. And since then if you look at the things that trio spends lots of time worrying about, it's boring stuff like Windows support, [robust control-C handling](https://vorpus.org/blog/control-c-handling-in-python-and-trio/), [testing helpers](https://trio.readthedocs.io/en/latest/reference-testing.html), [documentation helpers](http://sphinxcontrib-trio.readthedocs.io/), [contribution guidelines](https://trio.readthedocs.io/en/latest/contributing.html), [deprecation warnings](https://github.com/python-trio/trio/blob/master/trio/_deprecate.py), ... OTOH curio has fascinating experiments like async threads or [uh well this](https://github.com/dabeaz/curio/blob/deb773aaafff31befead638aceb5bbd00069497b/curio/meta.py#L77), while in trio I'm exiling that kind of experimentation to 3rd-party libraries for now (though I am careful to make sure that you *can* implement that kind of stuff in 3rd-party libraries using only public APIs). Obviously I have my biases and I'd recommend people use trio instead of curio, but I'd still definitely recommend curio as a valuable thing to study.

Regarding Yury's original post in this thread, two years later it seems like there's general consensus around the idea of a core library providing I/O abstractions like curio or trio (or asyncio for that matter), plus sans-io protocol implementations, that get plugged together via composition. This can give you e.g. a [basic I/O-ful HTTP connection object in just a few lines of code](https://github.com/njsmith/h11/blob/f6dcd92ef3572d2b0bd2c73cade746d552acdd74/examples/trio-server.py#L95-L139).

I do think that as part of this -- like Yury said -- it's useful to have some kind of conventional interface for bidirectional byte streams that's on the same level of abstraction as protocols/transports. For Trio that's the [`trio.abc.Stream` interface](https://trio.readthedocs.io/en/latest/reference-io.html#the-abstract-stream-api), which is pretty minimal (basically just `send_all` and `receive_some`), with the idea that this makes it easy to implement, and on the user side you should be using sans-io libraries for stuff like buffering and parsing anyway. For Curio I guess the abstraction is `curio.io.StreamBase`? It doesn't seem to be documented, though, and I'm confused at why `curio.io.Socket` has both `makefile` and `as_stream`. Most curio code I've seen seems to still be using sockets directly. So this might be something that Curio could improve on without going all the way to framework-land...
",{},CONTRIBUTOR,User,False
439,IssueCommentEvent,2017-01-17 02:09:51+00:00,44054354,dabeaz/curio,5061727,guyingbo,,,199995839,273003824,"After watching for four days,  the error never occurs with the github latest version. I belive it has been fixed.",{},,User,False
442,IssueCommentEvent,2016-11-20 05:55:25+00:00,44054354,dabeaz/curio,2698246,imrn,,,190360264,261760815,"So? You're providing somekind of priority to other potentially
runnable ops, hence ""Changing The Order"" and TRY to find a way
to continue..

What I'm saying is:

""Depending on the situation finding such a
combination is not guaranteed if any problematic
code is there. You may still lockup.
You are playing on your chances..""

I don't think you understand what my comment is about..
",{},,User,False
444,IssueCommentEvent,2016-12-01 10:24:30+00:00,44054354,dabeaz/curio,350836,dabeaz,,,192122539,264135326,Not a bad idea to have some extra utilities for this.  ,{},,User,False
446,IssueCommentEvent,2016-07-06 01:44:09+00:00,44054354,dabeaz/curio,350836,dabeaz,,,163767085,230650940,"For the sake of argument, I'm going to take an opposing view ;-).  

With coroutines, they must always execute under the control of some kind of supervisor or manager. In the case of Curio, that's the kernel, but in a different environment such as asyncio, it might be an event loop.   I think that one could reasonably claim that simply letting an unfinished coroutine go out of scope and garbage collect without some kind of controlled shutdown is an error.  For example, uncontrolled coroutine shutdown makes it impossible to properly use any async-context manager, makes it impossible to use the await statement in finally blocks and has other potentially bad side-effects.  For example, independently of Curio, if you had a coroutine like this:

      async def spam():
              async with s:
                      ...

It's understood that the __aexit__() method of that context manager might involve coroutines and potentially involve blocking/scheduling by the manager.  I don't see how you'd ever make this code reliable if it simply died (or you called the generator's .close() method) and it never invoked the __aexit__() method.   For example, what happens if that code is using various synchronization primitives like locks and semaphores? And never allowing anyone to use a coroutine in the __aexit__() method sort of defeats the whole purpose of having an async context manager.   No, as part of managing a coroutine, the kernel/event loop is not only responsible for scheduling, but I think it must manage the entire life-cycle of the coroutine.  

In Curio, I think the solution to this problem is to properly cancel a task using the Task.cancel() method. That is, if a coroutine must terminate early for some reason, you should explicitly cancel it instead of relying on the whims of garbage collection.   This forces the task to abandon whatever operation it's waiting for, but it also causes Curio to properly execute all of the appropriate __aexit__() methods on its way out.  

This is the purpose of using the Curio Kernel.run(shutdown=True) method as well.  If you do this, all remaining tasks are cancelled, but through an orderly shutdown.

There are tricky cases that probably require some thought. For example, what happens if a coroutine raises a SystemExit?   I'd claim that such an action should probably cause all coroutines to cancel and terminate in an orderly way.   

",{},,User,False
449,IssueCommentEvent,2016-11-10 22:29:38+00:00,44054354,dabeaz/curio,350836,dabeaz,,,132204136,259826895,"Hmmm. rurio?   ""rustio"" (if pronounced correctly) has a nice ring to it ;-).   But what do I know?",{},,User,False
450,IssueCommentEvent,2017-02-07 13:11:08+00:00,44054354,dabeaz/curio,2698246,imrn,,,205645038,277995175,"> Realistically if you have task linking and you want daemonic tasks then
> just make your main task supervise them forever

No need to worry: Infact all tasks are now daemonic or daemons are now ordinary task.
They will be around unless you perform explicit shutdown.",{},,User,False
453,IssueCommentEvent,2018-01-18 01:23:34+00:00,44054354,dabeaz/curio,350836,dabeaz,,,288434027,358506363,"My apologies for fixating on `Task.join()`.  Mainly, the same issues that affect `join()` also affect `run()` in that it too can raise exceptions that are not directly related to the execution of the task itself.  Because of that, it also needs to wrap exceptions.   If someone wants the raw exceptions of the task itself, one could always write a wrapper around `run()` to reraise the task exception.

    def my_run(*args, **kwargs):
          try:
                return run(*args, **kwargs)
          except TaskError as e:
                raise e.___cause__ from None

(or something similar)
 ",{},OWNER,User,False
