,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2494,ReleaseEvent,2015-07-25 16:58:29+00:00,36633522,josuebrunel/yahoo-oauth,1620640,josuebrunel,,,published,0.1.5,v0.1.5,
2684,ReleaseEvent,2016-08-24 21:18:26+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,published,v0.7.0,v0.7.0,"Added
-----
* Add a CHANGELOG.rst file.
* Add a validator to models CharField that should be regular expressions checking that user input
  are valids regular expressions.
* Add a CAS_INFO_MESSAGES and CAS_INFO_MESSAGES_ORDER settings allowing to display messages in
  info-boxes on the html pages of the default templates.

Changed
-------
* Allow the user defined CAS_COMPONENT_URLS to omit not changed values.
* replace code-block without language indication by literal blocks.
* Update french translation

Fixed
-----
* Some README.rst typos.
* some english typos"
3108,ReleaseEvent,2017-08-21 10:37:30+00:00,100870674,samuelcolvin/python-devtools,4039449,samuelcolvin,,,published,v0.0.2,v0.0.2,
3334,ReleaseEvent,2016-09-01 17:38:23+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,7917050,serhatbolsu,,,published,v1.4-dev1,v1.4-dev1 AppiumLibrary,"Important new features and compatibility features with Selenium added in this release

Selectors now takes `id` as default so you do not need to specify if you are using `id` . Also you can now use `WebElement` in addition to other locators.

* New finding elements strategy now supports directly using [WebElement](http://selenium-python.readthedocs.io/api.html#module-selenium.webdriver.remote.webelement). Check [keyword documentation](http://jollychang.github.io/robotframework-appiumlibrary/doc/AppiumLibrary.html) for more information. 
* (not-implemented-yet)Added default locator strategies. Default is: `id` which actually means : accessibility_id 
* Unicode fixes also reflected on `Page Should Contain Text` and `Page Should Not Contain Text`

Source distribution is available at PyPI and pip users can simply run 
`pip install --pre --upgrade robotframework-appiumlibrary` to install or upgrade to the latest pre-release.

If you would like to return to release version, run:
`pip uninstall robotframework-appiumlibrary`
and install again:
`pip install robotframework-appiumlibrary``

Please help with bugs and feature requests."
3858,ReleaseEvent,2015-03-16 13:04:40+00:00,5888353,spotify/luigi,1027979,erikbern,251374,spotify,published,1.1.1,1.1.1,Features better Spark support: #837 #812 #806 and various bug fixes
4636,ReleaseEvent,2018-06-28 16:18:49+00:00,51914365,mozilla-services/kinto-dist,546692,leplatrem,1066228,mozilla-services,published,7.3.0,,"
## kinto


**kinto 9.1.1 → 9.2.2**: https://github.com/Kinto/kinto/releases/tag/9.2.2

**API**

- JSON schemas can now be defined in the bucket metadata and will apply to every
  underlying collection, group or record (Kinto/kinto#1555)

**Bug fixes**

- Fixed bug where unresolved JSON pointers would crash server (Kinto/kinto#1685)

**New features**

- Kinto Admin plugin now supports OpenID Connect
- Limit network requests to current domain in Kinto Admin using `Content-Security Policies <https://hacks.mozilla.org/2016/02/implementing-content-security-policy/>`_
- Prompt for cache backend type in ``kinto init`` (Kinto/kinto#1653)
- kinto.core.utils now has new features ``route_path_registry`` and
  ``instance_uri_registry``, suitable for use when you don't
  necessarily have a ``request`` object around. The existing functions
  will remain in place.
- openid plugin will carry ``prompt=none`` querystring parameter if appended
  to authorize endpoint.

## kinto-admin


**kinto-admin 1.17.2 → 1.19.1**: https://github.com/Kinto/kinto-admin/releases/tag/1.19.1

**New features**

- Add support of OpenID Connect (Kinto/kinto-admin#460)
- Fix accounts capability detection (Kinto/kinto-admin#558)
- Remember last used authentication method (Kinto/kinto-admin#525)

## kinto-fxa

**kinto-fxa 2.5.0 → 2.5.1**: https://github.com/Kinto/kinto-fxa/releases/tag/2.5.1

**Bug fixes**

- Set up metrics on the ``process-account-events`` script (#57).
- Set up logging on the ``kinto_fxa.scripts`` programs (#58).
"
5554,ReleaseEvent,2018-07-19 18:25:52+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,dataproc-0.1.2,google-cloud-dataproc 0.1.2,"### Implementation Changes
- Avoid overwriting '__module__' of messages from shared modules. (#5364)

### Internal / Testing Changes
- Modify system tests to use prerelease versions of grpcio (#5304)
- Add Test runs for Python 3.7 and remove 3.4 (#5295)
- Re-enable lint for tests, remove usage of pylint (#4921)"
6083,ReleaseEvent,2018-01-30 22:28:38+00:00,26501582,PaloAltoNetworks/pandevice,10454391,shinmog,4855743,PaloAltoNetworks,published,0.5.3,0.5.3,Release notes:  http://pandevice.readthedocs.io/en/latest/history.html
6109,ReleaseEvent,2016-08-10 22:17:39+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.5.3,v0.5.3,* matplotlib replaced with dynamic highcharts plotting.
6144,ReleaseEvent,2015-05-04 18:58:39+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,1.2.2,1.2.2,See [Changelog](https://github.com/docker/docker-py/blob/master/docs/change_log.md#122) for more information.
6302,ReleaseEvent,2016-10-05 10:31:33+00:00,69236688,Ingenico-ePayments/connect-sdk-python3,16818369,IngenicoEPayments,5738371,Ingenico-ePayments,published,1.1.0,1.1.0,"* Added:
	* Added property `payment_product_filters` to classes `HostedCheckoutSpecificInput` and `SessionRequest` to support improved filtering of payment products.
	* Added property `invalid_tokens` to class `CreateHostedCheckoutResponse`.
	* Added property `is_refundable` to class `PaymentStatusOutput`
	* Added property `id` to class `TokenResponse`
"
6342,ReleaseEvent,2016-07-07 08:48:32+00:00,22757589,freelawproject/juriscraper,236970,mlissner,6012898,freelawproject,published,1.1.8.7,Fixes florida,
6529,ReleaseEvent,2017-08-10 17:49:37+00:00,6235174,conda/conda,12504517,tyler-thetyrant,6392739,conda,published,4.3.24,4.3.24 (2017-07-31),"### Bug Fixes
* fix #5708 package priority sort order (#5733)"
6644,ReleaseEvent,2017-06-13 21:41:47+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-billing-0.1.1,azure-cli-billing 0.1.1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-billing/0.1.1

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6688,ReleaseEvent,2017-06-13 22:21:09+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-monitor-0.0.6,azure-cli-monitor 0.0.6,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-monitor/0.0.6

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7244,ReleaseEvent,2018-07-10 20:15:33+00:00,26784827,dotnet/core,2212879,leecow,9141961,dotnet,published,v2.1.1,.NET Core 2.1.1,"- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/2.1/2.1.1.md)
- [Download and Install](https://github.com/dotnet/core/blob/master/release-notes/download-archives/2.1.1-download.md)

## Repos
- [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v2.1.1)
- [CoreFX](https://github.com/dotnet/corefx/releases/tag/v2.1.1)
- [Core-Setup](https://github.com/dotnet/core-setup/releases/tag/v2.1.1)
- [CLI](https://github.com/dotnet/cli/release/tag/v2.1.301)
- [ASP](https://github.com/aspnet/home/release/tag/2.1.2)"
7592,ReleaseEvent,2016-05-25 11:04:53+00:00,39940111,lyst/lightfm,2392579,maciejkula,10947873,lyst,published,1.9,,
7639,ReleaseEvent,2016-06-29 20:51:57+00:00,597114,Becksteinlab/GromacsWrapper,237980,orbeckst,11325701,Becksteinlab,published,release-0.5.1,Release 0.5.1,This patch release contains bug fixes and one small change in the internals of `core.Command` (new `use_shell` keyword).
7645,ReleaseEvent,2015-11-19 22:49:48+00:00,35542593,zalando-stups/zign,510328,hjacobs,11431876,zalando-stups,published,1.0.10,1.0.10,* #7: add first version of zign.api.get_token()
7770,ReleaseEvent,2017-12-04 21:09:22+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2017-12-04 21:12 UTC),
8153,ReleaseEvent,2016-07-11 10:29:06+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v0.9.2,librealsense v0.9.2 pre-release,This version accumulates all the gradual enhancements and improvements from the community that have been merged into librealsense master since the last March release
8555,ReleaseEvent,2018-04-25 02:27:21+00:00,129336541,Kintyre/ksconf,7256578,lowell80,17438055,Kintyre,published,legacy-v1.0.1,Second release,"Bug fixes

**Warning:** Switched to semantic versioning and rolled back version number since this release."
8723,ReleaseEvent,2018-05-11 09:50:36+00:00,19141754,opendatateam/udata,119625,abulte,19330690,opendatateam,published,v1.3.10,,"- Expose Resource.extras as writable in the API [#1660](https://github.com/opendatateam/udata/pull/1660)
- Fix Firefox custom errors handling [#1662](https://github.com/opendatateam/udata/pull/1662)
"
8733,ReleaseEvent,2018-08-09 09:52:21+00:00,95288785,bigclownlabs/bch-firmware-tool,22239151,blavka,19537770,bigclownlabs,published,v0.18.0,v0.18.0,
9222,ReleaseEvent,2018-02-21 15:02:53+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.12.0,v0.12.0,"- https://pypi.org/project/alphatwirl/0.12.0/
- diff from the previous release: https://github.com/alphatwirl/alphatwirl/compare/v0.11.0...v0.12.0"
9341,ReleaseEvent,2018-05-15 13:38:06+00:00,125676721,python-useful-helpers/exec-helpers,16033331,penguinolog,37706828,python-useful-helpers,published,1.2.2,,
