,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
766,PullRequestReviewCommentEvent,2016-09-29 14:31:52+00:00,18313451,dsoprea/PySvn,2357025,tusharmakkar08,,,created,2150974,b96c9e85d56b3a4aa2b3a6c191bc05707fc65557,False,Yeah just checked it. Will update it. ,,71,{}
962,PullRequestReviewCommentEvent,2017-03-14 06:57:02+00:00,37823900,Grunny/zap-cli,6730584,omerlh,,,created,26734112,903f71bd144c6d1839a0714ff6483223a000a3a6,False,"My mistake, the original script support also config-url but it was a bit complicated so I didn't add it.",,20,{}
968,PullRequestReviewCommentEvent,2016-08-24 15:33:35+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,created,,63409f606ef387f2503c097192b4fee1c1f62b5e,False,"Yes, that's fine. Probably a better place.",,126,{}
1002,PullRequestReviewCommentEvent,2015-11-27 06:29:06+00:00,17066884,binux/pyspider,153287,xyb,,,created,,a220cb5a1ef21c2f23a0435a2a46f7c86507b763,False,That's the original [commit](https://github.com/vterron/lemon/commit/9ca6b4b) code. I'm not make an in-depth check but I guess it's more consistency with this. But feel free to remove it if the rest runs ok.,,322,{}
1179,PullRequestReviewCommentEvent,2018-08-20 17:39:36+00:00,94022519,gregoil/rotest,31568840,IamShobe,,,created,147736038,a1114dffd5d1a9ceb54b4c4b2526f04dd2e8e47d,False,What bug?,CONTRIBUTOR,85,{}
1401,PullRequestReviewCommentEvent,2018-02-02 08:46:08+00:00,47562322,thouska/spotpy,7271807,havanagrawal,,,created,93550808,61f881912b275ad6a14716adb33c136bd4003987,False,"The extra `csv.save` is so that `csvdata` has more than one entry in the list. (It wouldn't make sense to have a single entry in the CSV file anyway, so this doesn't break anything)",CONTRIBUTOR,105,{}
1774,PullRequestReviewCommentEvent,2016-08-16 02:06:15+00:00,31769775,slaypni/fastdtw,9272110,esquires,,,created,,d4c3f2773e9b24a3c307478e375c3b2af607415d,False,"I mostly left it from the original code but it appears to only be there for xrange so I removed it in the latest push 3ad1e24. I also noticed the ""examples"" section didn't have a header in the docstring so I added it to d4c3f27.",,5,{}
1928,PullRequestReviewCommentEvent,2016-06-11 15:46:46+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,"Sure, but I couldn't think of a better solution here.  I think it's okay as is.",,196,{}
2022,PullRequestReviewCommentEvent,2016-02-01 11:08:01+00:00,953632,gescheit/scripts,132156,gescheit,,,created,,cc96e674817746ebd1e66288cb4a44900ccbe5d1,False,syntax error,,22,{}
2023,PullRequestReviewCommentEvent,2016-02-01 11:14:27+00:00,953632,gescheit/scripts,132156,gescheit,,,created,,cc96e674817746ebd1e66288cb4a44900ccbe5d1,False,"It is better to move user_agent parameter to __init__ and remove this methods, because user agent must not changed in session",,22,{}
2056,PullRequestReviewCommentEvent,2017-04-29 21:40:23+00:00,20101515,giampaolo/psutil,14041572,himanshub16,,,created,35505057,a267c772eef1b762430e6aa831f7ce0d97dd9c9a,False,done,,1036,{}
2067,PullRequestReviewCommentEvent,2017-04-05 17:34:10+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,31116683,faf6ea25c00b937b331e2ef852f1e652b80a7a71,False,"I prefer to have (in docstrings):
```python
""""""
One paragraph (ideally one line) summary.

:param foo: …
:raises fnord: if baz
:return: bar

Detailed description
""""""
```

The advantage is that the level of detail increases section by section and that the reader has a relatively constant offset from the synopsis to the overview of what the parameters do. This is a shortcoming of the official python docs imo (you always have to search to find the docs for a specific parameter).",,83,{}
2068,PullRequestReviewCommentEvent,2017-09-21 13:44:02+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,64288073,f47580addfe194b3d71b5e4cc972307fc792829d,False,"See the ``handler_ok``, it already unwraps the payload from the stanza.

We had to do this because ``cb`` can return anything, not only the stanza.",OWNER,144,{}
2111,PullRequestReviewCommentEvent,2018-03-21 13:24:32+00:00,108187130,mhammond/pywin32,578543,webknjaz,,,created,105717159,a847dfaae901cbd09098cf0fa16a71e7c0a25158,False,"you can still enable Appveyor tests, but don't make failing CI prevent PR from merges until this is fixed",NONE,1159,{}
2158,PullRequestReviewCommentEvent,2016-04-11 17:29:09+00:00,1153172,pwaller/pyfiglet,1548809,MinchinWeb,,,created,,8cbb21e6d9701b69684a7c74b5e92d58056c4b4c,False,"Probably. It if was anything other than a UnicodeDecodeError, I didn't want it to go by un-noticed.",,46,{}
2252,PullRequestReviewCommentEvent,2016-02-04 13:41:32+00:00,1998014,Diaoul/subliminal,9292886,ratoaq2,,,created,,ba2261dae5d9412bdc5e240f61e3cef8a818153e,False,An issue #574 was opened for it  Should I leave this piece of code here? Or remove it?,,513,{}
2258,PullRequestReviewCommentEvent,2016-02-01 11:48:09+00:00,1998014,Diaoul/subliminal,2620870,fernandog,,,created,,c97f02498599a1268d4938bf9e0682be95104b97,False,Do you think is worth to compare relesegroup with/without the brackets and get the highest score when matching both?,,513,{}
2300,PullRequestReviewCommentEvent,2015-12-23 23:00:17+00:00,41179827,Rapptz/discord.py,5514447,SamSchlegel,,,created,,e038c0308ea06d869b5a8f882218e24fe1d9f34a,False,Can just be `game = game and {'name': game.name}`,,65,{}
2410,PullRequestReviewCommentEvent,2017-04-10 19:01:04+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,31930827,e5117a2b61ceea86dbb46f6510fc4a878f669487,False,"we could do that, but I chose to stay fairly close to the java client logic just to be safe. I believe this implementation works, and I'm also skeptical that there's much performance optimization to be gained given the relative infrequency with which connection timeouts are likely to occur.",,1068,{}
2570,PullRequestReviewCommentEvent,2015-04-07 06:34:21+00:00,30484966,michael-lazar/rtv,6194619,Brobin,,,created,,e321ac81823313b56d0b36aac1bb2d6b68bdd85f,False,I was finding a `KeyError` when I ran it,,83,{}
2728,PullRequestReviewCommentEvent,2017-03-06 20:13:21+00:00,78548891,rm-hull/luma.core,305679,thijstriemstra,,,created,25351584,0ff14a4872a71ccf2834238f565d65c1284c09b6,False,can you add a docstring?,,39,{}
2742,PullRequestReviewCommentEvent,2015-02-01 13:47:42+00:00,13423891,softvar/json2html,3378634,muellermichel,,,created,,8232f8ee1f8a3a6c27f254fc3783049fb57ba98a,False,"I see, could you try now? ",,2,{}
2887,PullRequestReviewCommentEvent,2017-02-09 23:59:23+00:00,14006067,darcymason/pydicom,10226372,scaramallion,,,created,21152140,b023352a2c3a0d930cdf0210f6d4ff26dba4ec8b,False,"My understanding is if the Pixel Data is compressed then len(PixelData) / (Rows * Cols) should be something other than 1 or 2, and in that case how would you determine if the data is OB or OW unless you decompress it first? Hence why correcting the ambiguity is skipped in that case.",,311,{}
2898,PullRequestReviewCommentEvent,2018-08-26 15:13:56+00:00,41176143,deadpixi/contracts,221256,asmodehn,,,created,149541576,8d46ff994879d3bd3b4c3865868965f364b84cd7,False,"I m not really concerned with perfs to be honest, only with accurate algorithmic complexity ;-)
FWIW the test on 3.4 reminded me that async syntax was not yet supported on that version. So I think it is worth keeping around.",NONE,8,{}
3042,PullRequestReviewCommentEvent,2015-12-10 15:37:03+00:00,22338296,pierre-rouanet/dtw,15930505,lxkain,,,created,,ff4b5016495bccf3f454b782b43f3a80b6d4319e,False,"I decided not to add this, please remove - thank you!

> On Dec 10, 2015, at 01:10, Pierre Rouanet <notifications@github.com> wrote:
> 
> In dtw.py:
> 
> >          dist_fun = edit_distance
> >      dist, cost, acc, path = dtw(x, y, dist_fun)
> > -    print('Minimum distance found:', dist)
> > -    print(path)
> > +    alignment_x = align(x, y, cost, path)
> 
> In your example, you are using this align function what does it do? Did you plan to add it as well, or should I reverse the example to the previous version?
> 
> —
> Reply to this email directly or view it on GitHub.
> 

",,4,{}
3066,PullRequestReviewCommentEvent,2018-06-14 15:54:07+00:00,5186662,renatopp/liac-arff,5320498,mfeurer,,,created,128841789,cc847d48e04d7196ee601042a845e05c670cd2f6,False,"Could you please try to re-arrange the code such that the yield statements are next to each other? This should improve readability, especially as I was wondering 'what happens if the length of the attributes is != 2. Maybe you could add an else statement here just in case.",COLLABORATOR,67,{}
3150,PullRequestReviewCommentEvent,2017-07-31 11:52:42+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,53194682,3539c1df8486c2eb81a8659d08cb0a70ea95a9de,False,Fixed!,,930,{}
3158,PullRequestReviewCommentEvent,2016-09-08 14:47:58+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,,bb13186c01c902f69753f530ae97883bf421153d,False,"Only config parameters should be defined here.

the ideal thing would be to add a post_config_hook method (this gets called once the module has had its config set but before its output method is first called.
```
def post_config_hook(self):
    if not self.device:
        self.device_path = get_device_path()
    else:
        self.device_path = ""/sys/class/backlight/%s"" % self.device
```",,341,{}
3159,PullRequestReviewCommentEvent,2018-02-14 22:19:52+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,96678851,de5c39a0e6dce7777bb81830e3ad0b1d23bd2909,False,"Not about testing it at each loop... I'm wondering about using two different requests for similar purpose versus trying for a good request that might be able to take care of everything gracefully.

",CONTRIBUTOR,1194,{}
3162,PullRequestReviewCommentEvent,2017-10-30 22:47:05+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,73011031,1fc0eda98ead3c94719adf2c2d412e9060aa1855,False,"I think it would be something like...
```
try:
except ExceptionBadPassword:
   self.py3.error('Bad Password')
except:
   ... close/logout/None
```
Okay. Goodnight. Almost 6pm here.",CONTRIBUTOR,1136,{}
3164,PullRequestReviewCommentEvent,2017-10-27 07:00:50+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,72415010,c3f44b3e1b696411f0f83b8eb133c13970ef094d,False,"Maybe we can do this to get rid of the `sep` indexes and to clean up a bit.
``` 
        try:
            button_index = event['index']
        except IndexError:
            self.py3.prevent_refresh()
```",CONTRIBUTOR,1068,{}
3165,PullRequestReviewCommentEvent,2017-10-30 18:29:59+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,72938017,ff82e062c775c2add18514255d84234a3b71ceba,False,(Opinion) I don't like seeing two `return` here. See if we can use this one alone by using `composites = {}` and unident this return. There could be some other things to fix too.,CONTRIBUTOR,1068,{}
3185,PullRequestReviewCommentEvent,2017-03-13 12:28:40+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,26536704,1b658916be3cb00e5c3b9487968b823e484cee35,False,"Uses single `format` now, but not working as intended.

Is there something to make it false/skip if zero number?",,804,{}
3187,PullRequestReviewCommentEvent,2017-04-06 09:00:31+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,31257792,1560ebde160b2c5d5306cf96ff5a72da0ee4b73c,False,"@tobes Here, we stop `device_path` from being useless as it gets overwritten by either `get_device_path` or `path % self.device`... Bugfix. We go ahead and deprecate anyway. IRC for `nvidia_gpu` issue? ",,880,{}
3190,PullRequestReviewCommentEvent,2017-10-17 08:49:22+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,69807630,2e4f8d79dc6deed7f925668a1e84e2da836631b2,False,"Not really, because `subprocess` exists in both py2 and py3, it's just that the module in py2 doesn't contain timeout functionality that was introduced in py3.",CONTRIBUTOR,1110,{}
3201,PullRequestReviewCommentEvent,2018-08-07 12:32:45+00:00,79909496,vmagamedov/grpclib,179213,vmagamedov,,,created,143876831,733ccd8288691ce4b34ef1fe5bb891de8eaa5945,False,See above,OWNER,33,{}
3204,PullRequestReviewCommentEvent,2018-02-26 21:58:53+00:00,79909496,vmagamedov/grpclib,1298001,claws,,,created,99484018,df449290e5ab61fa7ee6da5a87babb07f4aed905,False,I have visually separated the different method examples and the simple and more advanced usage examples within.,NONE,17,{}
3299,PullRequestReviewCommentEvent,2017-09-10 17:54:07+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,61690611,2c2c9952e58ef29363461e255f695ec7469b6802,False,so these are just ignored? That seems odd.,OWNER,296,{}
3301,PullRequestReviewCommentEvent,2017-09-10 18:25:58+00:00,6536534,amueller/word_cloud,652404,boidolr,,,created,61691282,decacc1ca35461847a7393e3959423ee5ef3ef5e,False,Sure. The `fail_value` is an invalid regular expression as the opening bracket is never closed. If you have another value in mind just replace it.,CONTRIBUTOR,295,{}
3325,PullRequestReviewCommentEvent,2016-01-28 17:18:56+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,,00704e0affc0fea0b49aa8149068e73759b94467,False,"Ok, I think you understand the issue better than I do ;)",,117,{}
3358,PullRequestReviewCommentEvent,2017-01-09 09:38:41+00:00,12406971,bastibe/PySoundFile,649181,bastibe,,,created,15666776,a367046b99742fa7ae573af9fe0d03b3b2b4eb00,False,"doesn't need a dtype, see above.",,182,{}
3449,PullRequestReviewCommentEvent,2016-12-09 09:22:55+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,12191870,5684e92ceef61888cf6111a3ee17a6faeaca8669,False,Good idea!,,106,{}
3459,PullRequestReviewCommentEvent,2018-02-17 16:32:02+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97378516,f8e921fc5f16a0e58b3867ecb2be5eceb0d3bdd9,False,Yeah just shoot this.,OWNER,41,{}
3463,PullRequestReviewCommentEvent,2018-03-31 13:22:05+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,108492527,b74a06b1a347d76b7f0b5a7a57d04697e1dfdfdd,False,"`unregister_service` not necessary, since already included in `advertiser.close()`",CONTRIBUTOR,72,{}
3468,PullRequestReviewCommentEvent,2018-02-17 08:06:19+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,97368402,00437f04b2b44a262c5eee643495861cffd3bc58,False,Could you expand this to `if self.category == Category.OTHER`?,OWNER,30,{}
3523,PullRequestReviewCommentEvent,2018-01-31 23:49:02+00:00,1032167,ldx/python-iptables,456904,ldx,,,created,93126560,52247b9783fd40c1c5d97cdcb26c7e6c55085186,False,Can you remove this print statement? I assume it's only there for debugging purposes.,OWNER,226,{}
3566,PullRequestReviewCommentEvent,2015-02-23 08:56:28+00:00,23434469,miki725/importanize,1004282,benjaminabel,,,created,,6e6e406ec27457672b4cd1f85ba4acbffb55f47c,False,"No, it doesn't, it isn't necessary. I was just surprised by the syntax without space.",,23,{}
3591,PullRequestReviewCommentEvent,2016-10-24 19:57:16+00:00,16846078,omaciel/fauxfactory,53362,omaciel,,,created,5526678,29703b9bf9d93902890cb09f16b31a09e571215c,False,Impossible **to** generate :),,82,{}
3592,PullRequestReviewCommentEvent,2015-05-27 16:15:01+00:00,16846078,omaciel/fauxfactory,1012989,Ichimonji10,,,created,,c3bf2e8664060e21085d51ee4e50bdc89f88a660,False,@mfalesni I've updated the suggested docstring. Have a second look.,,75,{}
3604,PullRequestReviewCommentEvent,2016-02-24 00:14:12+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,created,,9333381507ba1ab91d5dceac6899e5431db7c271,False,"I get this on an account that hasn't enabled iCloud Photo Library, I suspect that's the meaning behind the `Payment Required` error. I don't think enabling iCloud Photo Library requires payment, just a recent iOS version, but I'm unable to tests this for now.",,59,{}
3617,PullRequestReviewCommentEvent,2018-06-12 15:54:09+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,128017979,f9147da2920a0b662b033bb865302cd61e010a55,False,Please raise a specific error here.,OWNER,211,{}
3685,PullRequestReviewCommentEvent,2016-08-04 21:09:46+00:00,33204249,tholo/pytest-flake8,166463,tholo,,,created,,da207eb9ef3474c6512c80d46ee06ba20599d5b8,False,Then these will return bool values directly,,12,{}
3708,PullRequestReviewCommentEvent,2017-04-11 14:43:24+00:00,46370332,wbond/certvalidator,41734,wbond,,,created,32125365,a17b468db7d322ffbb8c03914e3b248ad4a2064e,False,"RFC 5280 says that a conforming CRL issuer MUST provide this field.

Did you run into this in the wild?

Perhaps this is allowed in `soft-fail` mode, but not `hard-fail` or `require`?",,4,{}
3766,PullRequestReviewCommentEvent,2018-02-05 15:52:55+00:00,7072277,ShawnMilo/fixedwidth,130120,ShawnMilo,,,created,94038480,9633d819f521f622904f23ec9ffa860c0e67f353,False,"This should be `if data is None`. Otherwise, it will return empty strings for legitimate values like `false` and `0`.",OWNER,13,{}
3794,PullRequestReviewCommentEvent,2017-03-30 15:16:27+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,30021897,d57f10626870df96401e98f579ad35b6653d9405,False,Can you explain what dynamic host tracking is in the comment.,,167,{}
3828,PullRequestReviewCommentEvent,2016-03-22 01:33:55+00:00,52533029,codeskyblue/AirtestX,3281689,codeskyblue,,,created,,666e0b037337633924a4a085d702e84867899fb4,False,Desc is WindowsApp not found,,4,{}
3839,PullRequestReviewCommentEvent,2017-04-07 17:47:45+00:00,44159813,dbrgn/coverage-badge,10524780,WindfallLabs,,,created,31622638,04b8b56300ac66a133357cd52985a45ea3322985,False,So we're changing -g and -n to -d?,,1,{}
3905,PullRequestReviewCommentEvent,2016-02-02 22:50:27+00:00,4314068,gvalkov/python-evdev,1072660,paulo-raca,,,created,,550450e6844494c91b55046f30a358d422c8c4bc,False,"You are right, this can be improved.

I'm on it",,48,{}
3926,PullRequestReviewCommentEvent,2017-08-09 07:46:37+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,55156925,646f91a68dcab153676234d55bf0c453a83f9041,False,"insert newline, please.",,86,{}
3997,PullRequestReviewCommentEvent,2017-05-16 08:42:48+00:00,3421292,kennethreitz/autoenv,201001,morbeo,,,created,38323960,5d584d0644bf3e70e39d0e9d95dd9a57fe731fa8,False,"@Gnouc Indeed it was. I apologize for the sloppiness. This is just marginally shorter than your if statement 🤕 
`_mountpoint=""$(df -P ""${PWD}"" | tail -n 1 | awk '{ for(i=6; i<NF; i++) printf ""%s"",$i OFS} END {print $NF}')""`",,165,{}
4065,PullRequestReviewCommentEvent,2018-05-29 01:54:02+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,123830039,e7e35f4142ce69e9004b8db2792c20ab91ec7c98,False,"You're right, it's not a workaround at all.  You will get that every time.  The clue is in the error message - it's a coroutine because you missed the ""await"".",OWNER,474,{}
4152,PullRequestReviewCommentEvent,2016-09-13 18:06:11+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,created,,5eeffed89f5e7b33cc120853900a3fdf16a46488,False,No need to capture value if you're not using it. It makes less visual noise and makes tests easier to read without being distracted by unnecessary detail.,,32,{}
4213,PullRequestReviewCommentEvent,2017-02-14 14:14:20+00:00,7286798,swaroopch/edn_format,42988,swaroopch,,,created,21760648,043352efdddc883c0ee639e2d9b8610048fd0abb,False,why not use a dict literal?,,37,{}
4235,PullRequestReviewCommentEvent,2018-01-03 18:33:33+00:00,4978835,ulfalizer/Kconfiglib,12450381,carlescufi,,,created,86453422,be449b2e1a2bd52af2201279aa915c3388b387b0,False,"> It's fine for source with wildcards, but when it's just a plain filename, I'd still want it to give an error. 

Agreed, the problem is how to find out whether a `source` line contains a wildcard or a plain filename without reimplementing `glob`. I did my best to avoid adding REs or anything else that might be inconsistent with Python's `glob`, and unfortunately there's no ""`glob.is_wildcard()`""",NONE,34,{}
4236,PullRequestReviewCommentEvent,2018-01-03 19:06:16+00:00,4978835,ulfalizer/Kconfiglib,154768,ulfalizer,,,created,86461848,be449b2e1a2bd52af2201279aa915c3388b387b0,False,"Check out https://github.com/ulfalizer/Kconfiglib#test-suite. With a Linux kernel tree in `linux`, you can run these commands:

```sh
$ cd linux
$ git clone https://github.com/ulfalizer/Kconfiglib.git
$ git am Kconfiglib/makefile.patch
$ pypy Kconfiglib/testsuite.py speedy
```

(`pypy` is faster than CPython for running the test suite.)",OWNER,34,{}
4482,PullRequestReviewCommentEvent,2017-05-01 15:38:38+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,35584770,5216d8bd2c670f42bc7d3a3db2467be60af8e7eb,False,This line should not have been deleted. Python's style guide specifies that there should be two blank lines between imports and the a class definition. Once this is fixed I will merge this pull request.,,705,{}
4622,PullRequestReviewCommentEvent,2017-10-21 09:50:08+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71003889,ce535fbf885a7adb214d8d9c54b32c0b62c88cf8,False,undefined name 'PhilipsBulb',NONE,94,{}
4623,PullRequestReviewCommentEvent,2018-01-30 21:20:20+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,92725070,e6dde62768956c9fdf5dfbeb760d44813a9753a1,False,"'validate_ip' may be undefined, or defined from star imports: miio.click_common",NONE,198,{}
4749,PullRequestReviewCommentEvent,2017-04-07 21:25:10+00:00,70271916,FraBle/python-duckling,1584268,FraBle,,,created,31668028,9a715fa0eff20e47964b6aa44484aabd8d5033a8,False,Thanks!,,10,{}
4978,PullRequestReviewCommentEvent,2017-03-11 18:15:34+00:00,63150494,Danielhiversen/flux_led,1420843,mjg59,,,created,26428230,7358786f5bd75bc08133d13cd9f133ff6a77e2b3,False,Oops! Probably need to get rid of this print.,,37,{}
5060,PullRequestReviewCommentEvent,2015-06-06 22:06:36+00:00,19077572,benjamin-hodgson/asynqp,4126955,fwiesel,,,created,,4969b021bad407ec51d19a8c2de95837df8c1164,False,"Good point, I'll fix that.",,27,{}
5158,PullRequestReviewCommentEvent,2017-05-26 02:00:53+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,created,40425166,3cb952352ff0c937c1da3bf1d80142e0d8ee1e46,False,I guess this can be simplified when `setpts` becomes its own filter; then we can just use`_get_filter_from_dict`.,,2,{}
5281,PullRequestReviewCommentEvent,2015-06-28 15:36:31+00:00,13421726,wndhydrnt/python-oauth2,3942978,wndhydrnt,,,created,,546956c47eed5e974b35eda19b3a892741e6d0e7,False,Missing spaces surrounding `=`.,,53,{}
5474,PullRequestReviewCommentEvent,2017-04-07 11:12:38+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,31536150,da99edfe97ab2ab7e363591aa8632bc06a97fc51,False,struct field SshConfigPath should be SSHConfigPath,,241,{}
5529,PullRequestReviewCommentEvent,2015-04-23 19:18:14+00:00,20118512,striglia/pyramid_swagger,442180,dnephin,,,created,,dfe22aa158ae60319bb8ca081e9ecc9b5d58e6c7,False,"I think we could remove this `getattr` by adjusting the `validate_response()` to take the `op_or_validators_map` instead, but that seems fine to wait until the response branch.",,101,{}
5663,PullRequestReviewCommentEvent,2017-10-14 05:54:44+00:00,48794719,beelit94/python-terraform,5625948,beelit94,,,created,69384720,4945f4591db6d8bb83f9ef607ba48aac3118d6c0,False,NIT: 4 instead of 2 space,OWNER,24,{}
5852,PullRequestReviewCommentEvent,2015-01-20 07:03:12+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,330d7397e604ff8f5ed8166fd94e6edca3b5e9d8,False,maybe define a   ``Range.inf`` value to avoid this idiom in various place?,,383,{}
5867,PullRequestReviewCommentEvent,2016-08-22 20:23:54+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,25d377e326882a260a9775887881081f187d328d,False,"Still an issue with boolean operations. With ""equal"" again, ccc may be [True, True] and value [1, 2], then equal(acc, value) return [True, True] while it will return [False, False] withotut the cast. I first though it was numpy.equal which behave this way but indead it is only for accumulation in numpy.",,601,{}
5880,PullRequestReviewCommentEvent,2016-06-26 13:18:15+00:00,4607655,spookylukey/django-paypal,62745,spookylukey,,,created,,95a7e9f056bc337adbb838fb8b2b493faaddf27c,False,"I'd say it should either be `AssertionError` or `ValueError`, I don't think `TypeError` is appropriate. I think `AssertionError` is best, we are saying ""we are assuming X is true, and can't work correctly otherwise, so are asserting that X is true"" (where X is ""PayPal will send POST data URL-encoded"").",,152,{}
5910,PullRequestReviewCommentEvent,2018-08-26 14:35:26+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,149540423,f39135d0be4621f184c0493b11ea5073044286f3,False,`assert summary_original.equals(summary_test)`,OWNER,203,{}
5931,PullRequestReviewCommentEvent,2016-12-03 13:29:41+00:00,13226530,alanjds/drf-nested-routers,1991377,lwm,,,created,11277078,a2ca177c59b6d4235da5d16c3150c7f6482e3cbe,False,Similar note to above? We'll want to remove those `FIXME` notes and test them.,,87,{}
