,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1903,PullRequestReviewCommentEvent,2016-02-21 17:46:36+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,e512a9dd5ec512cddeb03c7d11f978b09c76c8d6,False,"This is a little ambiguous because we don't know what the range of the scores are... if they are [0, 1], this is big; if they are [0, 100], this is small.  Can you express them as a percentage instead?  It's OK to be approximate, like ""will be higher than MIREX by about 1%"".",,170,{}
2035,PullRequestReviewCommentEvent,2018-06-18 13:23:20+00:00,23076316,horazont/aioxmpp,2808425,javipalanca,,,created,129558362,d083231d297d2a5d686a3f02dd36e2ec4068cd50,False,"Looking at section 13.4.3 ""Change Password"" it looks like the field could exist, doesn't it?",NONE,211,{}
2074,PullRequestReviewCommentEvent,2016-03-04 00:23:24+00:00,42377037,kynan/nbstripout,1028433,mforbes,,,created,,cc026255bfccb38f91ebcbad7e49b292307de07c,False,These will be called automatically if `pytest-cram` etc. are installed.,,23,{}
2302,PullRequestReviewCommentEvent,2017-03-10 18:28:32+00:00,35655230,adamchainz/patchy,413772,graingert,,,created,26344452,e84b599e0122b2343081f91b4101c33544a93a1b,False,it's complained about by current lint rules,,68,{}
2418,PullRequestReviewCommentEvent,2016-04-08 17:35:04+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,,9f8dbd0f380578ca6669721f93e9f88796ec714d,False,should we just make this the default configuration for `metric_reporters` ?,,637,{}
2555,PullRequestReviewCommentEvent,2018-03-06 23:14:31+00:00,94133125,metachris/logzero,2305088,brianlenz,,,created,101754653,0e62b19f234069b62b4d4ead7f1c09ee56003810,False,"How about we just make it private? I don't think this method should ever be used outside of `logzero` internals. I think the real, proper design would be to do what I described in Discord and make logzero loggers a class where this method would be a private class method, instead.",NONE,84,{}
2612,PullRequestReviewCommentEvent,2017-10-16 10:59:33+00:00,46978511,nedbat/coveragepy,23789,nedbat,,,created,69523314,649fb2a310f1aa8a4404eb82f729c1ffb0f742f7,False,Why not leave this as a list of tuples? Why is it important that the list elements be 1-element lists?,OWNER,32,{}
2685,PullRequestReviewCommentEvent,2016-05-11 21:32:37+00:00,32283257,philpep/testinfra,387511,philpep,,,created,,8de062371d69ae68a9e14640053f2a1f34fa0d4d,False,we are in 2016 and you can put your name here ;),,98,{}
2876,PullRequestReviewCommentEvent,2017-02-09 23:46:43+00:00,14006067,darcymason/pydicom,51059,cancan101,,,created,21150291,b023352a2c3a0d930cdf0210f6d4ff26dba4ec8b,False,could use that function here.,,311,{}
2916,PullRequestReviewCommentEvent,2016-08-05 00:51:25+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,created,,58d4b8be99b5bbff74d2ced95bbb59482aef4f29,False,"Hmmm, isnt this the same as before?  I thought you were looping over this or something, but it seems like its the exact same commandas before?",,86,{}
3026,PullRequestReviewCommentEvent,2017-10-10 08:32:48+00:00,5806020,rueckstiess/mtools,1203628,sindbach,,,created,68194590,e67043efb856c91c1bfbbd7456fac565c4156948,False,Would you be able to print them out a stat per line to be consistent with the other outputs of the module. See line 141.,COLLABORATOR,530,{}
3055,PullRequestReviewCommentEvent,2016-08-17 22:59:51+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,,57090d8299d63a1947d66e101a13f1382b912dc3,False,"You're sure this updates every call, right?",,3,{}
3067,PullRequestReviewCommentEvent,2016-10-05 07:50:35+00:00,36919582,thisbejim/Pyrebase,396699,zbuttram,,,created,2860982,4aa6c689f1926343e7aff3a94841e901a17dca68,False,"I added this since the other one was setting `self.service_account`, but I didn't notice it being used anywhere.",,76,{}
3088,PullRequestReviewCommentEvent,2017-01-18 11:29:18+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17200793,e6e3708dabd0133f72c6f8527c111de8772ac72b,False,Display scratchpad status asynchronously.,,681,{}
3103,PullRequestReviewCommentEvent,2017-03-28 09:32:07+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,29400495,ad3b12f7e9c9ae55b950aaa1a396a721610749e5,False,"hmm,

Here people may want `mpd_no_auth = '[color=bad ...]'` so we should go through the formatter. we probably don't do that for the states though.

Should we just have these as `state_no_auth` and then just have them as alternative to `state_play` etc

It might be easiest to break this into parts.  I have only skimmed this PR so far.",,856,{}
3107,PullRequestReviewCommentEvent,2018-03-14 11:51:52+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,103782778,1cc95c0a026f4165de67a29272765fe1c305accd,False,"If `m3gpp-registration-state` is not 1, does it still show `m3gpp-registration-state` in the `status`?  If yes, then we could just use `{m3gpp-operator-name}`. We may have to do go through the dict with `x.replace('-', '_')` so we can use `{m3gpp_operator_name}` instead.",CONTRIBUTOR,1310,{}
3114,PullRequestReviewCommentEvent,2017-04-13 12:05:34+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,32612663,545c8f0273af07271e2310cda7281248ea393680,False,">maybe [\?color=random |] where color_random is what you can imagine so always changing, hence future

You're fucking crazy! I like it... Will push out a change. 🌈 👍 ",,902,{}
3118,PullRequestReviewCommentEvent,2017-01-13 09:19:01+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,16531717,95e97b8f8a14771e6573d76046168a6f0bbf6247,False,"It'd have been nice if this was called `{icon}` not `{state}` I'd still argue to change it as it was only merged yesterday.

",,655,{}
3123,PullRequestReviewCommentEvent,2017-03-03 19:05:57+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,25046744,adc488980da7d749c3a30e5efb60fe43170aa7d6,False,sorry it is from my debugging,,778,{}
3131,PullRequestReviewCommentEvent,2017-01-18 08:56:54+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17172847,384a54ed126df0d88644ee9b110c714c0948c80f,False,I prefer the old description.,,681,{}
3134,PullRequestReviewCommentEvent,2017-03-18 20:21:09+00:00,8292338,ultrabug/py3status,1177900,maximbaz,,,created,27733309,51107024aeaf8f76936cc7f6f1a1276aa4d79ed4,False,"to clarify @tobes, it was not enough to just extend the dict with the `country` as well as `country_name`, because later the exact value is used to format the string - but the adjustment of the `format` itself worked flawlessly.",,819,{}
3166,PullRequestReviewCommentEvent,2017-04-05 13:55:57+00:00,65155092,ClimbsRocks/auto_ml,25329703,calz1,,,created,31055109,43921482a2d9fb89e8408094c23fcb2a1735fa6f,False,"I figured I should explain why I wasn't using the built-in function. Conveniently, the guy on StackExchange basically solved it.",,191,{}
3308,PullRequestReviewCommentEvent,2017-08-01 07:37:18+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,53421410,3df4e74e6e2417c88a5cc67321104c7fc5098505,False,Wrap comments to 79 characters as well.,,379,{}
3325,PullRequestReviewCommentEvent,2018-03-16 01:06:10+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,created,104429275,db5154c2634a8de8736781144fff97176a2d81b6,False,Can we actually run these test through the normal test set?,OWNER,17,{}
3329,PullRequestReviewCommentEvent,2018-08-05 14:27:07+00:00,27930623,dgasmith/opt_einsum,1769841,dgasmith,,,created,143412986,116acd77a15be48d02cae028a44c2bf398e1e3cc,False,"Interesting optimization by NumPy. Simpler to use this, nice change.",OWNER,32,{}
3392,PullRequestReviewCommentEvent,2018-05-11 19:31:55+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,119554607,202e37b2b6edff9016e9f10ce84c820b74e5d627,False,"The ignores should be removed once the docs pass.
Also the `--exclude` flag can be removed with #115.",CONTRIBUTOR,118,{}
3394,PullRequestReviewCommentEvent,2018-04-02 17:19:53+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,108675484,78f675804e0ae6d8d891103b834e39bbf16db0c8,False,Sounds good :) ,OWNER,73,{}
3395,PullRequestReviewCommentEvent,2018-02-26 18:54:36+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,99422653,6a8f9c75eb17951657ba6c657b6cb5eb13adb943,False,"Regarding the DB comment: At least I personally wouldn't do it that way. Calling `set_value` in the first place requires to have a value. Why not log it there, instead of calling `get_value` again. Hope that makes sense.",CONTRIBUTOR,57,{}
3466,PullRequestReviewCommentEvent,2017-10-22 20:34:17+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,71043936,dc7e3f9128695e37da506bfadcaae1cdc5bf677a,False,`Iterable` must contain `Callable` objects.,OWNER,261,{}
3467,PullRequestReviewCommentEvent,2018-08-30 15:44:08+00:00,67834502,lk-geimfari/mimesis,23105545,e-vandenberg,,,created,151060019,b21d1e48bd38e01869f2600f40197d34c3e5ca7d,False,"If humanized is passed as `True` there will be no `tzinfo` attribute and the proceeding lines will result in an error. This `if ... pass` makes sure `tzinfo` isn't checked when the datetime is humanized. 

Maybe I am missing something, but I can't seem to find a better way to do this. Did you have anything in mind?",NONE,494,{}
3515,PullRequestReviewCommentEvent,2016-06-01 20:02:18+00:00,6872298,mwilliamson/spur.py,12926519,lindycoder,,,created,,b7fc8497717f09186333be7c9d9654ee269908ee,False,yes,,42,{}
3516,PullRequestReviewCommentEvent,2016-06-01 19:53:13+00:00,6872298,mwilliamson/spur.py,391876,mwilliamson,,,created,,b7fc8497717f09186333be7c9d9654ee269908ee,False,Any reason for getting rid of the trailing comma? I normally keep them in for multi-line arguments for consistency.,,42,{}
3545,PullRequestReviewCommentEvent,2018-08-03 20:09:45+00:00,111648229,ranaroussi/pywallet,37267817,Putin12345,,,created,143318733,21ae8cabc4e449a7bc65b39d323374b843f672a2,False,12345,NONE,18,{}
3637,PullRequestReviewCommentEvent,2017-09-03 19:16:44+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,created,60302912,16c48dade14be68055f14a4806ab954010f90e57,False,Great explanation!  👍 ,OWNER,202,{}
3705,PullRequestReviewCommentEvent,2017-08-07 19:24:01+00:00,13265524,balloob/pychromecast,1107818,madmod,,,created,54750482,1c23c23d6ac74614cd52b979aaf38d46d1699b91,False,I think it is a good idea to allow others to override the namespace so they can use pychromecast without modifications if they want to deploy their own fork of dashcast. Allowing the app id to be overridden also makes testing a development branch of the receiver easier.,,184,{}
3768,PullRequestReviewCommentEvent,2018-01-12 13:17:17+00:00,2051226,eligrey/FileSaver.js,1091927,ogonkov,,,created,88473343,6cda70ea2b2911b3f9d7bd4e0ccee68bafcc8d38,False,"This would be inside closure, so it seems doesn't required anymore",NONE,391,{}
3816,PullRequestReviewCommentEvent,2017-07-13 11:28:16+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,49746486,afd4d3fb6ac6a7e38e22320d8556ba4c93946cd1,False,please also check try without else with **two** excepts.,,70,{}
3824,PullRequestReviewCommentEvent,2018-08-09 23:11:25+00:00,7433211,jmcnamara/XlsxWriter,139328,percious,,,created,145058052,6a8df299211176fdc9274361a3b927e69f3fe75c,False,"it's separated so that experimentation can occur.  In some versions of python different ways of concatenating strings are more performant.  I tried a few different kinds before settling on this one.  I'm not sure if we are heading down that road, but it certainly was a lot of boilerplate code being merged into a single method.  Let me know and I can omit these changes.",NONE,550,{}
3884,PullRequestReviewCommentEvent,2016-08-29 10:52:02+00:00,3421292,kennethreitz/autoenv,4971975,dasJ,,,created,,aa4cdf91de1ec5243cc2521303233a78b53f3d52,False,This can get wrong because the .env file might depend on being in the symlinked directory and not in the phsyical directory,,136,{}
3941,PullRequestReviewCommentEvent,2017-03-14 12:19:25+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,26790017,77669871e60f8d91ba09c599a385f0730393eee4,False,"Do you think the bulk of the block_header method here is best put in an aux-pow specific deserializer?  I think that's what you did before and I think I prefer it now it's clearer what's happening.  Sorry about that.  Similarly for Zcash below.

So from here just call AuxPowDeserializer.block_header(cls.BASIC_HEADER_SIZE, cls.VERSION_AUX_POW) or something like that.  Those 2 variables belong in the coin class as they are now.  With that I think I'm OK with everything once you rebase.  I'll merge it.  Thanks.",,140,{}
3946,PullRequestReviewCommentEvent,2018-02-26 23:43:18+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,99511465,8777841dabe1a5e734fb5259f002d4a33c4db692,False,And this to be cls.ENCODE_CHECK(cls.P2PKH_VERBYTE + hash160),OWNER,389,{}
4056,PullRequestReviewCommentEvent,2016-06-13 01:17:18+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,created,,7fb3b5a13e0fe8a595815265bc6fd8ad5fdace75,False,We definitely want to attribute and give credit to the original author / repository / license here!,,76,{}
4095,PullRequestReviewCommentEvent,2016-09-22 21:13:47+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,created,,81d11f1f0d750c98819811031fdcbaff08531033,False,Why do you start a new thread here? You just need to check time and compare that to the last time the tcp check was done. Save the time of the check in an instance variable when the check is done. If time is not enough just return.  Call the method from the run loop.,,67,{}
4111,PullRequestReviewCommentEvent,2018-01-05 09:58:52+00:00,4978835,ulfalizer/Kconfiglib,12450381,carlescufi,,,created,86860024,d2a272777f4b877207dbe16fd9c616aad78aa7c9,False,Fixed thanks!,NONE,35,{}
4175,PullRequestReviewCommentEvent,2017-08-04 11:30:27+00:00,69198756,RazerM/sqlalchemy_aio,944077,massimiliano-della-rovere,,,created,54343087,3d81bd152e4bb39241fd2276f9aa12404f6256c1,False,"I assume that with ""rename to"" you mean ""move to"".",,3,{}
4222,PullRequestReviewCommentEvent,2018-08-01 12:13:00+00:00,86366332,c4urself/bump2version,1745568,florisla,,,created,142346539,c58e47d13c274390ad0987c375a0fecb06430824,False,It just looks nicer in the `*.dist-info/METADATA` file in the wheel package.,NONE,26,{}
4232,PullRequestReviewCommentEvent,2015-08-04 14:01:13+00:00,15999779,codingjoe/django-vies,1470389,jieter,,,created,,88b582bb3c0aed1666113d8f7f50a1ae0b388955,False,"""%s is geen VIES-lidstaat"", 

zie ook http://ans.ruhosting.nl/e-ans/29/04/02/body.html en http://www.spatiegebruik.nl/regels.html",,19,{}
4321,PullRequestReviewCommentEvent,2017-07-17 16:42:34+00:00,24561828,gunthercox/ChatterBot,13664257,vkosuri,,,created,50376287,927d501597ea15036cc12107a4a8bbea739d346b,False,"Is this approach will produce more redability?

```Python
if session_id is not None and self.default_session_id is not None:
    self.default_session_id = self.stoage_create_conversation()
```",,828,{}
4396,PullRequestReviewCommentEvent,2016-07-31 12:25:57+00:00,41481458,maybelinot/df2gspread,5212597,maybelinot,,,created,,a4d84932c88ba8f7a97c99fd174919d9c7b4d921,False,"`len(df.index) + row_names` gives the same result as `len(df.index) + extra_row`..
I'm not sure that `extra_row = 1 if row_names else 0` adds more sense.. Would it be better to get rid of these two lines?",,16,{}
4457,PullRequestReviewCommentEvent,2018-05-10 20:26:57+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,119234525,8f547af3585bc61a373d856f68a89d58ef0edd23,False,line too long (105 > 100 characters),NONE,317,{}
4459,PullRequestReviewCommentEvent,2017-10-21 09:50:08+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71003889,ce535fbf885a7adb214d8d9c54b32c0b62c88cf8,False,undefined name 'CeilStatus',NONE,94,{}
4702,PullRequestReviewCommentEvent,2017-08-30 05:55:48+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,59451338,5eddb5b3eb6b6f15bdfb11b2c65588a3cd211e05,False,"You can move this at the top-level docstring before you begin importing the modules

```python
""""""Hyperparameter grid search

All descriptions, examples, and what-nots goes here
""""""

import operator as op
import itertools
import numpy as np
# and so on
```",OWNER,20,{}
4710,PullRequestReviewCommentEvent,2018-05-29 03:38:09+00:00,5863963,mahmoudimus/nose-timer,12389281,acordiner,,,created,123840618,8805d8655aa10faa75953bbde7776dab988a01b4,False,"This is a good idea. But does it make sense to allow the user to specify multiple values? I think that `--timer-enforce warning,error` would just do the same thing as `--timer-enforce warning` (since the ""warning"" threshold should be expected to be lower than the ""error"" threshold).",NONE,89,{}
4727,PullRequestReviewCommentEvent,2017-03-08 14:44:54+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,created,25787363,dd893ef5a1fb4964271392d9db88bf11e94e9850,False,"It might not be a good idea to have `dimensionProperties` because `jsonSheet` is supposed to be same as  the [api response](https://developers.google.com/sheets/api/reference/rest/v4/spreadsheets#SheetProperties). Also i don't think we need to store the dimension properties, we could have this in the `Cell` or in `Datarange`.",,65,{}
4761,PullRequestReviewCommentEvent,2016-01-26 17:27:15+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,created,,62a82350c337aa733ab8bfc9cd3c3e750dd2cf42,False,"As far as I can tell, `os.path.exists()` returns always `False` if given a path starting with `file://`. Maybe add a test case where the tmp file path is prefixed with `file://`.",,20,{}
4792,PullRequestReviewCommentEvent,2018-04-24 05:37:34+00:00,28937065,Bachmann1234/diff-cover,24718362,rishi05091989,,,created,114637842,3b7f0e571a50ce0d4622b721a4488f2a7e122208,False,"@peterg79 Thanks for your reply. The file tag in clover report looks like this,
```
<file path=""C:\Users\guides_rishi\rishi_guides\guides\bundles\ds-guide-core\src\main\java\com\guide\themes\model\BreakpointInfo.java"" name=""BreakpointInfo.java"">
```
 Also, is it possible to use the clover and cobertura XML together ? As of today, only one coverage report can be used at a time(mixed is not supported).",NONE,68,{}
4872,PullRequestReviewCommentEvent,2015-12-15 14:36:16+00:00,19077572,benjamin-hodgson/asynqp,3857587,benjamin-hodgson,,,created,,713ddd86569b9b7214b6557c1340668ab4efa3b5,False,"I wonder if it might make sense to make this class _inherit_ `asyncio.Queue`, rather than just wrapping it. Then you'd get all of `Queue`'s methods 'for free' (in particular I think `get_nowait` might be useful). What do you think?",,65,{}
4891,PullRequestReviewCommentEvent,2016-07-08 23:40:48+00:00,5514695,dbtsai/python-mimeparse,1718372,wojcikstefan,,,created,,528a31fed72ecc2351175ffc7f433f0fc01877f6,False,"This should be the first thing we mention in the ""Testing"" section.",,22,{}
4954,PullRequestReviewCommentEvent,2018-01-28 05:44:24+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,created,92044005,4976356d5448ac3bacdae9e7515fbec76046842d,False,"```diff
-    if len(input_nodes) > 0:
-        args += reduce(operator.add, [_get_input_args(node) for node in input_nodes])
+    args += reduce(operator.add, [_get_input_args(node) for node in input_nodes], [])
```",OWNER,62,{}
4955,PullRequestReviewCommentEvent,2017-07-11 05:24:13+00:00,91222097,kkroening/ffmpeg-python,2035953,kkroening,,,created,49096139,efc0104ae41bd65e11c562363d0ad32ac5103603,False,"Should also escape `\\` chars, e.g. `\\` => `\\\\`.",,25,{}
4959,PullRequestReviewCommentEvent,2018-08-12 22:05:19+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,created,145488295,4fc64abd21ddedcd0b14d876cd058130faf94fea,False,"Ok. I'd never imagined adding self as an argument to an object before.
So the benefit of this is that `CompletionsManager` has access to the methods in `StataKernel`, right?",OWNER,66,{}
4960,PullRequestReviewCommentEvent,2018-08-14 00:34:24+00:00,143541475,kylebarron/stata_kernel,15164633,kylebarron,,,created,145883742,788945e5a53d01d9c15aa20afc4c996f98a98ee3,False,How do you get arbitrary names?? I wouldn't be using `Token.MatchingBracket.Other` if I knew how to create my own Tokens!,OWNER,69,{}
5062,PullRequestReviewCommentEvent,2018-03-14 17:56:46+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,created,103932770,9d41825843723a6aaf6fed59ae9139d0c5dd05af,False,This change will result in twitterscraper scraping approximately for P*limit number of tweets (where P is the poolsize) instead of the given limit. Please remove this change.  ,OWNER,100,{}
5183,PullRequestReviewCommentEvent,2015-05-21 15:39:12+00:00,695611,etianen/django-reversion,148744,etianen,,,created,,9ab6d7e19622c56fd9fabece38c1fc87aa24c011,False,"This feels like a fallback that isn't correct, as the two modules aren't equivalent. We should really be specifically importing get_models() and get_apps() using from django.(apps/models) import get_models, get_apps.",,406,{}
5276,PullRequestReviewCommentEvent,2016-06-23 18:45:55+00:00,20118512,striglia/pyramid_swagger,3700260,ATRAN2,,,created,,781c40ad0e339a28b2f220e70bf540ed8f3e2111,False,Included an entry for pyramid_swagger.dereference_served_schema in configuration.rst,,169,{}
5318,PullRequestReviewCommentEvent,2016-10-27 01:32:08+00:00,8528872,JohannesBuchner/imagehash,2051656,bjlittle,,,created,5979114,612f88dc508c76ea2c0812d7c235bc0dfa5a4c14,False,Discover all the code for `imagehash` that we care about and want to deploy,,33,{}
5476,PullRequestReviewCommentEvent,2017-10-08 23:09:31+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,created,67872055,e566177e4e3acbc6bf2d292aefd5ffcc71719ce7,False,"can we store `data = response.json()` once, and then use it across either branch of the `if` statement? Also, aim to use a name like 'Ticker' instead of `X`.",OWNER,33,{}
5481,PullRequestReviewCommentEvent,2015-09-15 18:27:01+00:00,13839795,ionelmc/python-redis-lock,129501,ionelmc,,,created,,78c7a8af6577a5fd5f8ca6c5a743bbe62e6406c4,False,"Something like
```
class TimeoutNotUsable(ValueError): pass

...

if not blocking and timeout is not None:
  raise TimeoutNotUsable(""Using a timeout serves no purpose if blocking=False)
```
",,20,{}
