,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
178,PullRequestEvent,2018-06-29 03:45:26+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,23720426,MDExOlB1bGxSZXF1ZXN0MjM3MjA0MjY=,Implement ConfigScopeCommentSource,closed,False,11,,https://api.github.com/repos/Kuniwak/vint/issues/11,,2018-06-29T03:45:25Z,2018-06-29T03:45:26Z,1,0,0,0,OWNER,[],[],[],,,,,['feature'],https://github.com/Kuniwak/vint/pull/11.patch,https://api.github.com/repos/Kuniwak/vint/pulls/11/commits
185,PullRequestEvent,2018-03-22 12:04:18+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,176454796,,pyup.io:  Scheduled daily dependency update on wednesday,closed,False,122,"




### Update [pylint](https://pypi.python.org/pypi/pylint) from **1.8.2** to **1.8.3**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/ulid/issues/122,,2018-03-22T12:04:18Z,2018-03-22T12:04:18Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/122.patch,https://api.github.com/repos/ahawker/ulid/pulls/122/commits
187,PullRequestEvent,2018-04-18 12:17:18+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,182459731,,Fix cython C-API imports.,open,False,191,Correct fix for #189. Replaces #190,https://api.github.com/repos/aleaxit/gmpy/issues/191,,,2018-04-18T12:17:18Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/aleaxit/gmpy/pull/191.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/191/commits
205,PullRequestEvent,2015-10-20 12:44:08+00:00,34402403,bndr/pipreqs,869339,hdformat,,,48186153,,"fix for windows, update readme and  fix lint warnning",closed,False,30,"fix for windows, update readme and  fix lint warnning",https://api.github.com/repos/bndr/pipreqs/issues/30,,2015-10-20T12:44:08Z,2015-10-20T12:44:08Z,4,23,20,3,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/30.patch,https://api.github.com/repos/bndr/pipreqs/pulls/30/commits
244,PullRequestEvent,2015-06-03 09:33:02+00:00,6662075,joke2k/faker,3676947,hooor,,,36813910,,add Japanese link to README.rst,open,False,255,"I added Japanese link to README.rst
Thanks",https://api.github.com/repos/joke2k/faker/issues/255,,,2015-06-03T09:33:01Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/255.patch,https://api.github.com/repos/joke2k/faker/pulls/255/commits
245,PullRequestEvent,2017-06-03 18:10:43+00:00,6662075,joke2k/faker,4588993,guinslym,,,121405036,,add cakeipsum,closed,False,515,"I added another [lorem](http://www.cupcakeipsum.com/#/paragraphs/5/length/long/with_love/false/start_with_cupcake/false/seed/9a16b91036d2b501499c9081a70315283ab74daba0bfce6bf1c6dff53499a025)  . I had to prototype a recipe website and I found this lorem

>>> from faker import Factory
>>> fake = Factory.create()
>>> fake.text()
'Maxime rem non suscipit temporibus asperiores quidem. Nesciunt quos molestias voluptatibus. Pariatur minus aut maiores quo consectetur expedita soluta.'

>>> fake = Factory.create('cakeipsum')
>>> fake.text()
'Powder snaps bar Ice Topping croissant croissant Cake dragée. Croissant cake beans Jelly Lollipop jujubes donut. Chups jelly Danish chocolate brownie. Marshmallow Jelly toffee biscuit.'
>>> fake.name()
'Darrell Neal'",https://api.github.com/repos/joke2k/faker/issues/515,,2017-06-03T18:10:43Z,2017-06-03T18:10:43Z,2,148,1,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/515.patch,https://api.github.com/repos/joke2k/faker/pulls/515/commits
246,PullRequestEvent,2015-04-15 20:11:53+00:00,6662075,joke2k/faker,89607,fcurella,,,33391626,,localized currency provider,open,False,222,,https://api.github.com/repos/joke2k/faker/issues/222,,,2015-04-15T20:11:52Z,1,180,176,3,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/222.patch,https://api.github.com/repos/joke2k/faker/pulls/222/commits
260,PullRequestEvent,2018-05-03 01:47:04+00:00,17721602,kbarbary/sep,735460,evertrol,,,185601184,,Work around NumPy dependency in setup,open,False,59,"This allows pip to parse the `setup.py` file, deduce and install the
dependencies (NumPy, Cython), without NumPy and Cython having to be
installed beforehand.",https://api.github.com/repos/kbarbary/sep/issues/59,,,2018-05-03T01:47:04Z,1,19,10,1,NONE,[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/59.patch,https://api.github.com/repos/kbarbary/sep/pulls/59/commits
261,PullRequestEvent,2016-08-07 22:12:29+00:00,17721602,kbarbary/sep,970135,kbarbary,,,67398516,,"Adding the errors on the variances ERRX2, ERRY2, and ERRXY",closed,False,37,"This pull request should add the errors on the variances (which measure the shapes of the psfs). 

I think most of the code is pretty simple. There are two main gotchas that I discovered. The first is that if the object is blended, both the centroid and the variance (and therefore the error on the variance as well) are calculated with respect to the previous centroid. This was a little odd to me, but as long as that is the expected behavior then its fine. 

The second gotcha is that currently if no ""error"" is given,  the error on the variances return all NaNs. I think that is alright, but might be worth adding documentation somewhere. 

Thoughts?",https://api.github.com/repos/kbarbary/sep/issues/37,2016-08-07T22:12:28Z,2016-08-07T22:12:28Z,2016-08-07T22:12:28Z,5,177,78,11,[],[],[],[],kbarbary,970135,User,False,[],https://github.com/kbarbary/sep/pull/37.patch,https://api.github.com/repos/kbarbary/sep/pulls/37/commits
282,PullRequestEvent,2018-07-03 06:03:52+00:00,138811196,nschloe/tuna,425260,eric-wieser,,,198857861,MDExOlB1bGxSZXF1ZXN0MTk4ODU3ODYx,Use include_package_data and MANIFEST.in,open,False,4,"As recommended by https://ep2015.europython.eu/media/conference/slides/less-known-packaging-features-and-tricks.pdf

Fixes #2",https://api.github.com/repos/nschloe/tuna/issues/4,,,2018-07-03T06:03:51Z,1,3,1,2,NONE,[],[],[],,,,,[],https://github.com/nschloe/tuna/pull/4.patch,https://api.github.com/repos/nschloe/tuna/pulls/4/commits
381,PullRequestEvent,2018-01-04 03:57:55+00:00,21590545,wtolson/gnsq,987524,lambdaq,,,161048428,,"fix typo ""pool"" in `Reader` doc",open,False,16,pool -> poll,https://api.github.com/repos/wtolson/gnsq/issues/16,,,2018-01-04T03:57:55Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/wtolson/gnsq/pull/16.patch,https://api.github.com/repos/wtolson/gnsq/pulls/16/commits
418,PullRequestEvent,2016-10-20 12:51:36+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,90189599,,Refactor upload method to also accept file-like objects,closed,False,73,"Fixes issue #72

Signed-off-by: Anirudha Bose <ani07nov@gmail.com>",https://api.github.com/repos/facetoe/zenpy/issues/73,2016-10-20T12:51:35Z,2016-10-20T12:51:35Z,2016-10-20T12:51:36Z,1,30,8,1,[],[],[],[],facetoe,1366896,User,False,[],https://github.com/facetoe/zenpy/pull/73.patch,https://api.github.com/repos/facetoe/zenpy/pulls/73/commits
423,PullRequestEvent,2016-05-24 21:06:55+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,70463586,,Add vpc_config to md5,closed,False,58,Changing the VPC config otherwise results in configuration being ignored during a deploy.,https://api.github.com/repos/garnaat/kappa/issues/58,2016-05-24T21:06:54Z,2016-05-24T21:06:54Z,2016-05-24T21:06:54Z,1,1,0,1,[],[],[],[],josegonzalez,65675,User,False,[],https://github.com/garnaat/kappa/pull/58.patch,https://api.github.com/repos/garnaat/kappa/pulls/58/commits
425,PullRequestEvent,2015-10-29 23:40:49+00:00,27279174,garnaat/kappa,2056,garnaat,,,49215244,,A WIP commit on the new refactor for support of Python and other features,open,False,35,"Not ready to be merged but anyone who wants to review it, I would be much obliged.",https://api.github.com/repos/garnaat/kappa/issues/35,,,2015-10-29T23:40:49Z,1,627,210,12,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/35.patch,https://api.github.com/repos/garnaat/kappa/pulls/35/commits
442,PullRequestEvent,2016-02-18 19:54:07+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,59789617,,add mobile web app support for Chrome on Android,closed,False,62,"I added support for a real webapp feeling on Android phones according to the [Chrome Developer Guide](https://developer.chrome.com/multidevice/android/installtohomescreen).

I might later add the more recent `manifest.json` version of this, but this was the quicker fix and it works just like a charm. :wink: ",https://api.github.com/repos/jaedb/spotmop/issues/62,2016-02-18T19:54:07Z,2016-02-18T19:54:07Z,2016-02-18T19:54:07Z,3,4,2,2,[],[],[],[],jaedb,1711444,User,False,[],https://github.com/jaedb/spotmop/pull/62.patch,https://api.github.com/repos/jaedb/spotmop/pulls/62/commits
445,PullRequestEvent,2017-08-30 18:25:56+00:00,28599617,jswhit/pygrib,12954595,eengl,,,138495916,,choose to install pygrib and/or ncepgrib2,open,False,66,"Changes to setup.py and setup.cfg.template to provide a mechanism to
either install pygrib or ncepgrib2 or both.",https://api.github.com/repos/jswhit/pygrib/issues/66,,,2017-08-30T18:25:56Z,1,21,5,2,NONE,[],[],[],,,,,[],https://github.com/jswhit/pygrib/pull/66.patch,https://api.github.com/repos/jswhit/pygrib/pulls/66/commits
461,PullRequestEvent,2015-06-08 01:12:47+00:00,32309114,mbj4668/pyang,46231,lpenz,,,37116861,,Python3+pyflakes+coveralls,open,False,146,"- Fix compatibility issues with python 3 - travis now run tests with python 2.7, 3.2, 3.3 and 3.4.
- Fixed warnings from pyflakes and py3kwarn static analysers. Added them to travis.
- Added coveralls test coverage report, with badge.

More details are in the messages from the individual commits.

Sorry for the pull-request confusion. I tried to create individual changes, but they turned out to be incompatible, conflicting with one another. This pull request has all changes, and passes all tests.",https://api.github.com/repos/mbj4668/pyang/issues/146,,,2015-06-08T01:12:46Z,3,52,147,31,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/146.patch,https://api.github.com/repos/mbj4668/pyang/pulls/146/commits
499,PullRequestEvent,2016-11-02 03:32:33+00:00,18342888,CleanCut/green,1548809,MinchinWeb,,,91903899,,Expand testing under Appveyor,open,False,142,Added Python 3 support to Appveyor testing,https://api.github.com/repos/CleanCut/green/issues/142,,,2016-11-02T03:32:32Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/CleanCut/green/pull/142.patch,https://api.github.com/repos/CleanCut/green/pulls/142/commits
506,PullRequestEvent,2018-01-08 18:39:21+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,161693182,,"Added dict_union, also moved cmd tests",closed,False,10,,https://api.github.com/repos/Erotemic/ubelt/issues/10,2018-01-08T18:39:20Z,2018-01-08T18:39:20Z,2018-01-08T18:39:20Z,1,165,137,5,OWNER,[],[],[],Erotemic,3186211,User,False,[],https://github.com/Erotemic/ubelt/pull/10.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/10/commits
557,PullRequestEvent,2017-07-15 06:06:58+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,127707471,,Add str() to avoid exception : cannot use a string pattern on a bytes-like object,closed,False,373,"This happens when I try to login though LDAP/Django application.
Adding the str() function, the exception does not happens anymore.",https://api.github.com/repos/cannatag/ldap3/issues/373,,2017-07-15T06:06:58Z,2017-07-15T06:06:58Z,4,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/373.patch,https://api.github.com/repos/cannatag/ldap3/pulls/373/commits
567,PullRequestEvent,2017-06-19 14:14:37+00:00,28530868,cannatag/ldap3,2930472,jayfk,,,126313462,,Add some markdown flavor to the changelog,open,False,370,"This makes it easier to parse for automated tool, re https://github.com/pyupio/changelogs/issues/57

Also, if you change the file ending to `.md`, you'll get a somewhat prettier rendering on GitHub. https://gist.github.com/jayfk/2d2fb2f3897ae79281d756c3bba6283a",https://api.github.com/repos/cannatag/ldap3/issues/370,,,2017-06-19T14:14:37Z,1,94,94,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/370.patch,https://api.github.com/repos/cannatag/ldap3/pulls/370/commits
569,PullRequestEvent,2016-10-28 14:41:48+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,91393851,,Dev 2.0.9 to master,closed,False,236,,https://api.github.com/repos/cannatag/ldap3/issues/236,2016-10-28T14:41:48Z,2016-10-28T14:41:48Z,2016-10-28T14:41:48Z,2,84,20,7,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/236.patch,https://api.github.com/repos/cannatag/ldap3/pulls/236/commits
579,PullRequestEvent,2017-06-05 14:54:26+00:00,4871879,cocagne/txdbus,730811,hobarrera,,,123992878,,Measure and track coverage,open,False,58,"Measure coverage and track how it varies in PRs.

Codecov has an annoying bot that jumps around commenting on issues with some stats. This is generally undesireable. To disable it, two steps need to be taken:

* Remove it from the integrations (might not be present): https://github.com/cocagne/txdbus/settings/installations
* Add `@codecov-io` to blocked users: https://github.com/settings/blocked_users",https://api.github.com/repos/cocagne/txdbus/issues/58,,,2017-06-05T14:54:26Z,2,8,2,2,[],"[{'login': 'hobarrera', 'id': 730811, 'avatar_url': 'https://avatars2.githubusercontent.com/u/730811?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/hobarrera', 'html_url': 'https://github.com/hobarrera', 'followers_url': 'https://api.github.com/users/hobarrera/followers', 'following_url': 'https://api.github.com/users/hobarrera/following{/other_user}', 'gists_url': 'https://api.github.com/users/hobarrera/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hobarrera/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hobarrera/subscriptions', 'organizations_url': 'https://api.github.com/users/hobarrera/orgs', 'repos_url': 'https://api.github.com/users/hobarrera/repos', 'events_url': 'https://api.github.com/users/hobarrera/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hobarrera/received_events', 'type': 'User', 'site_admin': False}]","[{'login': 'cocagne', 'id': 1756028, 'avatar_url': 'https://avatars3.githubusercontent.com/u/1756028?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/cocagne', 'html_url': 'https://github.com/cocagne', 'followers_url': 'https://api.github.com/users/cocagne/followers', 'following_url': 'https://api.github.com/users/cocagne/following{/other_user}', 'gists_url': 'https://api.github.com/users/cocagne/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/cocagne/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/cocagne/subscriptions', 'organizations_url': 'https://api.github.com/users/cocagne/orgs', 'repos_url': 'https://api.github.com/users/cocagne/repos', 'events_url': 'https://api.github.com/users/cocagne/events{/privacy}', 'received_events_url': 'https://api.github.com/users/cocagne/received_events', 'type': 'User', 'site_admin': False}]",[],,,,,[],https://github.com/cocagne/txdbus/pull/58.patch,https://api.github.com/repos/cocagne/txdbus/pulls/58/commits
617,PullRequestEvent,2018-03-15 23:47:23+00:00,9048457,dimatura/pypcd,60116,dimatura,,,73357182,,Use setuptools in setup.py,closed,False,6,"because it supports `python setup.py develop`.
for developer friendly.
",https://api.github.com/repos/dimatura/pypcd/issues/6,2018-03-15T23:47:22Z,2018-03-15T23:47:22Z,2018-03-15T23:47:22Z,1,1,1,1,CONTRIBUTOR,[],[],[],dimatura,60116,User,False,[],https://github.com/dimatura/pypcd/pull/6.patch,https://api.github.com/repos/dimatura/pypcd/pulls/6/commits
659,PullRequestEvent,2015-04-08 18:54:30+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,32599652,,Not specifying an audience to decode() causes an InvalidAudienceError,closed,False,129,"When I attempt to decode an access token that contains an `'aud'` claim without passing an audience into the decode method, the `_verify_claims()` method raises an `InvalidAudienceError`.

There wasn't a test that covered this case, so I'm not sure if it is intended behavior or not.  If it is, feel free to ignore me.  I can work around it easily enough.  If it isn't, I made the change and added a test to cover it.

#### Example:
```
>>> j = jwt.encode({'test':'something','aud':'test'}, 'secret')
>>> jwt.decode(j, 'secret')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/Users/michael/.virtualenvs/webfilings/wf-oauthtwo-pyserver/lib/python2.7/site-packages/jwt/api.py"", line 117, in decode
    key, algorithms, **kwargs)
  File ""/Users/michael/.virtualenvs/webfilings/wf-oauthtwo-pyserver/lib/python2.7/site-packages/jwt/api.py"", line 208, in _verify_signature
    # verified since the token does not contain a claim.
jwt.exceptions.InvalidAudienceError: Invalid audience
```",https://api.github.com/repos/jpadilla/pyjwt/issues/129,,2015-04-08T18:54:30Z,2015-04-08T18:54:30Z,1,14,5,2,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/129.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/129/commits
660,PullRequestEvent,2015-01-18 17:28:19+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,26890342,,Fixes #70. Implemented registry pattern for class-based algorithms,closed,False,71,"Algorithm-specific logic has been moved to the algorithms module and refactored into classes to make it a bit easier for others to add new standard or non-standard algorithms to the library.

Things to note:
* The public APIs (`jwt.encode()` and `jwt.decode()`) are completely unchanged
* `jwt.register_algorithm()` has been added to the public API for extensibility
* Crypto code that formally resided in `signing_methods`, `verify_methods`, and `prepare_key_methods` lists / functions has been rearranged into classes in `algorithms.py`. The sign, verify, and prepare_key methods are all nearly identical to their original versions.",https://api.github.com/repos/jpadilla/pyjwt/issues/71,2015-01-18T17:28:18Z,2015-01-18T17:28:18Z,2015-01-18T17:28:18Z,9,265,249,5,[],[],[],[],jpadilla,83319,User,False,[],https://github.com/jpadilla/pyjwt/pull/71.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/71/commits
679,PullRequestEvent,2015-05-14 17:11:18+00:00,8323977,metachris/RPIO,116939,metachris,,,35425183,,whitelist OK signals,closed,False,62,"Don't install ""terminate"" signal handler for signals that won't kill the process. Fixes #19 , #24, #15",https://api.github.com/repos/metachris/RPIO/issues/62,2015-05-14T17:11:17Z,2015-05-14T17:11:17Z,2015-05-14T17:11:17Z,1,28,2,2,[],[],[],[],metachris,116939,User,False,[],https://github.com/metachris/RPIO/pull/62.patch,https://api.github.com/repos/metachris/RPIO/pulls/62/commits
723,PullRequestEvent,2018-08-24 17:12:03+00:00,88358456,regebro/pyroma,820596,regebro,,,210798516,MDExOlB1bGxSZXF1ZXN0MjEwNzk4NTE2,The rating now again reflects if the long_description isn't valid ReST,closed,False,32,,https://api.github.com/repos/regebro/pyroma/issues/32,2018-08-24T17:12:02Z,2018-08-24T17:12:02Z,2018-08-24T17:12:02Z,1,16,6,4,OWNER,[],[],[],regebro,820596,User,False,[],https://github.com/regebro/pyroma/pull/32.patch,https://api.github.com/repos/regebro/pyroma/pulls/32/commits
