,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
285,IssueCommentEvent,2015-11-26 05:24:46+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,112502931,159809139,"@jfsantos Can I merge this? If you don't have time, I can add docstrings after merging.",{},,User,False
289,IssueCommentEvent,2017-04-27 05:52:51+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,108905937,297618715,"takes two or three minutes, it's not too slow.",{},,User,False
290,IssueCommentEvent,2017-12-31 06:50:26+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,285242839,354588581,是不是停牌了,{},CONTRIBUTOR,User,False
296,IssueCommentEvent,2017-05-18 16:16:22+00:00,68929937,slank/awsgi,173335,slank,,,229726961,302459482,@jstlaurent Excellent! Thanks for this PR. Looks good - merging.,{},,User,False
301,IssueCommentEvent,2016-08-18 15:29:48+00:00,16644126,vasole/fisx,5636251,vasole,,,171749133,240760711,"I need access to a Mac to generate the MacOS wheel and I will not have 
it till Monday.


",{},,User,False
309,IssueCommentEvent,2017-07-01 16:44:37+00:00,82588597,youfou/wxpy,16631068,youfou,,,239665088,312442498,看日志似乎是同步数据时超时的，这种情况可能会漏收本条消息,{},,User,False
319,IssueCommentEvent,2017-06-19 06:06:19+00:00,82588597,youfou/wxpy,3281429,sarlanori,,,235525286,309346820,我也遇到这个问题了，按照 @bluedazzle 的方法已暂时解决。,{},,User,False
339,IssueCommentEvent,2017-06-08 21:09:44+00:00,61384494,zeth/inputs,3505831,rhew,,,225233132,307228290,This resolves the issue finding my T420 keyboard. Thanks!,{},,User,False
341,IssueCommentEvent,2018-07-08 19:28:44+00:00,61384494,zeth/inputs,1828563,mrmoss,,,335153823,403310704,"Shows up as: `/dev/input/js0` and `/dev/input/event0`

As I recall, sixpair was patched to work with non-official PS3 controllers...but I could be wrong.

Here are my steps on Ubuntu 18.04:
```
sudo apt install libusb-dev joystick
cd /tmp/
wget http://www.pabr.org/sixlinux/sixpair.c
gcc -o sixpair sixpair.c -lusb
#And then I read sixpair.c for shells...because I'm paranoid I guess...
sudo mv sixpair /usr/bin
rm -f sixpair.c
```

From there I:
1. Plugged the controller in via USB.
2. Ran: `sudo sixpair`
3. Unplugged controller.
4. Turned controller and Bluetooth on.
5. Then I had to trust the Bluetooth connection once I saw the controller in the Bluetooth manager.

You can trust the controller via cmd if that's easier:
```
bluetoothctl
agent on
discoverable on
#Wait to see controller and grab address
trust XXXXXXXXXXXXXXXXXXXXX
connect XXXXXXXXXXXXXXXXXXXXX
discoverable off
```",{},NONE,User,False
342,IssueCommentEvent,2018-06-23 14:03:53+00:00,112070868,DIYer22/boxx,10448025,DIYer22,,,335080099,399680600,`boxx` is a debugging tool that could work with django😃,{},OWNER,User,False
347,IssueCommentEvent,2017-08-30 13:19:01+00:00,11167307,Knio/pynmea2,2354108,coveralls,,,253963870,325987416,"
[![Coverage Status](https://coveralls.io/builds/13051716/badge)](https://coveralls.io/builds/13051716)

Coverage increased (+0.04%) to 97.925% when pulling **194a323203ed25db45dd0faaddcddfbc08ea23de on aayaffe:master** into **74122c22051f10f58fba05ef4aae3ff7fdb288da on Knio:master**.
",{},NONE,User,False
356,IssueCommentEvent,2017-09-28 09:07:09+00:00,13303522,MrLeeh/pyads,677200,lexe,,,261239271,332776260,"Im currently on 3.4.2.

regards",{},NONE,User,False
361,IssueCommentEvent,2018-02-12 12:32:38+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,296352189,364909794,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/98?src=pr&el=h1) Report
> Merging [#98](https://codecov.io/gh/ahawker/ulid/pull/98?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/86aa2a63616b204593715dd61d735c22a0456b64?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/98/graphs/tree.svg?width=650&src=pr&token=VgBRznerPq&height=150)](https://codecov.io/gh/ahawker/ulid/pull/98?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master    #98   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/98?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/98?src=pr&el=footer). Last update [86aa2a6...04a13e9](https://codecov.io/gh/ahawker/ulid/pull/98?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
366,IssueCommentEvent,2017-11-28 16:32:15+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,277419556,347581197,Thanks. ,{},COLLABORATOR,User,False
370,IssueCommentEvent,2017-08-24 05:18:34+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,237582983,324535486,"I have finally been able to upload the Windows wheels to testpypi. I had to make several changes to setup.py.  The MacOSX and manylinux1 wheels will need to be rebuilt ( @isuruf Can you trigger a rebuild of those wheels? )

I have to a couple of other issues (defining long_description and uploading the source for gmp/mpir/mpfr/mpc). Once those are done, I can make a real release.

I would like to make a followup release fairly soon. There are a couple of incomplete feature that I want to remove from the 2.1 series and revisit for the 2.2 series.

@videlec I apologize for the delays. I have very little time to devote to gmpy2 at the moment. To avoid these delays in the future, would you like maintainer access for gmpy2 at pypi? I could also contact Alex Martelli for commit privileges for the main repository. You can contact me directly via the email address in setup.py.",{},,User,False
398,IssueCommentEvent,2018-01-09 18:50:52+00:00,14570163,bcj/AttrDict,53673,jonschull,,,74450082,356378098,"jeff Kayser's solution does not in fact workl
(neither does changing the the default in /attrdict/dictionary.py) 
append silently fails:

>>> d = AttrDict()
d._setattr('_sequence_type', list)
d.l = [1, 2, 3]
d.l
[1, 2, 3]
type(d.l)
>>> d
AttrDict({'l': [1, 2, 3]})
>>> d.l
[1, 2, 3]
>>> d.l.append('x')
>>> d.l
[1, 2, 3]",{},NONE,User,False
400,IssueCommentEvent,2016-09-24 19:31:46+00:00,10074815,berdario/pew,6124369,Vayel,,,178569921,249383066,"You're right, but maybe there is a simple solution to make it work automatically for noobs? ",{},,User,False
402,IssueCommentEvent,2017-01-08 10:08:25+00:00,10074815,berdario/pew,752835,berdario,,,199315494,271141683,"Good question

This is something due to how virtualenv/pip work, which I never bothered to properly look into

upgrade breakage is also something for why I created the `pew restore` command (which obviously won't work if the libraries disappeared from the system, and thus makes it not very useful)

I tried to move the `.so` in my `/usr/lib` out of the way, but I cannot reproduce the same problem

what is the output on your machine of

```
ldd .local/share/virtualenvs/cb/lib/python3.5/site-packages/ed25519/_ed25519*.so
```

?",{},,User,False
403,IssueCommentEvent,2018-03-08 09:35:08+00:00,10074815,berdario/pew,752835,berdario,,,303363384,371432759,"Wow, thank you... looks good (even if it feels icky to add such low level code in our project)

Why was pipenv vendoring psutil?

I understand the the current integration tests cover decently the functionality you implemented, though adding some more specific tests would be better ( I don't want to block the PR on this, though)

I'll either merge this tonight, or fork this out in a separate project, release that on Pypi and add that as Pew's dependency (I'd obviously add you as collaborator and maintainer, but I think you might prefer to be the main owner, since you wrote this yourself)",{},OWNER,User,False
404,IssueCommentEvent,2018-03-27 21:25:23+00:00,10074815,berdario/pew,767671,meshy,,,302603262,376680796,"There is another possible advantage to having a new file format for this information (a single-file or one-per-project doesn't matter) -- each project could individually configure if it should switch by default.

I have no idea if that's something people would use though.",{},COLLABORATOR,User,False
405,IssueCommentEvent,2018-04-12 08:12:23+00:00,10074815,berdario/pew,767671,meshy,,,313600915,380717124,"I'm not sure if you're using `pipenv`, but it may be useful for you to know that you can achieve something similar with `pipenv --where`.",{},COLLABORATOR,User,False
414,IssueCommentEvent,2018-08-21 04:39:15+00:00,73606074,boxed/mutmut,138426,federicobond,,,350495701,414547521,"> Using start/end indexes (I assume line numbers) is a big mistake, I had something like that before but it was a pain to use because you had to work with mutants from the bottom of the file up because otherwise, you risked changing the code so the indexes changed.

Yes, a file changing, in this case, should invalidate the previous mutants. I will give more thought to this problem though.

> Oh, and what about my questions above? Primarily: can I close this issue as fixed?

I have a couple more things to iron out and I would like to send you a PR with documentation changes later this week. I suggest leaving this open until I do that, but feel free to close it if you want.",{},NONE,User,False
420,IssueCommentEvent,2017-01-15 19:17:40+00:00,78496587,cirla/tulipy,9155109,cirla,,,200849284,272716830,"I'm on mobile at the moment but I believe just changing this line:
```python
 cdef np.ndarray[np.float64_t, ndim=1, mode='c'] c_options = np.array(option_list)
```
to this:
```python
 cdef np.ndarray[np.float64_t, ndim=1, mode='c'] c_options = np.array(option_list, dtype=np.float64)
```
should do the trick.
",{},,User,False
421,IssueCommentEvent,2017-03-02 08:15:53+00:00,68560140,cs01/pygdbmi,1850188,felipesere,,,211214707,283586037,"For sure! I was trying to whack the `poller.py` into pygdbmi myself but failed at the KQueue interface. If you point me to a branch, I'll pull and test it 👍 ",{},,User,False
424,IssueCommentEvent,2017-01-13 13:16:12+00:00,44054354,dabeaz/curio,609896,njsmith,,,200370439,272440493,"Without having tested anything, I suspect that will fix the kqueue issue
but not the windows issue, since the loopback task doesn't actually start
waiting on its fd until after the first ""pump-priming"" send call, at which
point we've already give through the selector once and (on Windows) crashed.

On Jan 13, 2017 3:55 AM, ""David Beazley"" <notifications@github.com> wrote:

> I've modified Curio to always launch its loopback task.
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/dabeaz/curio/issues/156#issuecomment-272426775>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AAlOaC0NDBdU5t2MpciykwgkSXMhDl4Zks5rR2YXgaJpZM4Lhw9k>
> .
>
",{},,User,False
425,IssueCommentEvent,2016-05-18 19:49:23+00:00,44054354,dabeaz/curio,1382556,Lukasa,,,132204136,220137824,"A hyper-h2 WSGI example is present [here](http://python-hyper.org/h2/en/stable/wsgi-example.html), by the by.",{},,User,False
427,IssueCommentEvent,2016-12-26 22:50:53+00:00,44054354,dabeaz/curio,350836,dabeaz,,,192122539,269247047,"Actually, I'm not sure it has to return right away.  I suppose `pipe()` could just block until data on the input stream was exhausted and successfully written to the output stream. ",{},,User,False
429,IssueCommentEvent,2016-10-17 01:34:51+00:00,44054354,dabeaz/curio,609896,njsmith,,,182950926,254093187,"Hmm, actually, I guess my second objection could be fixed by combining your check-for-expiration-en-passant approach with my two-exception-types proposal. So you'd have a `CancelledError` that kills the HTTP GET, it hits the inner `timeout_after`, sees that it's expired, and (instead of setting a flag) gets converted to `TaskTimeout`, the `TaskTimeout` gets handled, we retry the GET, and then the `CancelledError` refires, and this time it manages to escape out to the outer `timeout_after`.

I'm still uncomfortable with the idea that *adding* a `timeout_after` inside a function can-and-must *delay* when it gets cancelled though... trying to reason through and check flow control paths already accounts for at least 50%+ of the time I spend staring at async/await code :-).",{},,User,False
431,IssueCommentEvent,2016-10-18 09:11:40+00:00,44054354,dabeaz/curio,609896,njsmith,,,183333618,254451153,"Oh right, the thing about whether `__aiter__` is async or not. Yeah, that would explain it. It's not terribly hard to support both IIRC, but certainly annoying.

The travis failure is in the doc build:
```
/home/travis/build/dabeaz/curio/docs/reference.rst:204: WARNING: py:exc reference target not found: curio.TimeoutCancelledError
```
I don't think this is my fault :-)",{},,User,False
432,IssueCommentEvent,2016-11-20 05:40:23+00:00,44054354,dabeaz/curio,609896,njsmith,,,190360264,261760385,"Right now we only check for I/O if no tasks are on the `ready` queue. It's possible to get into situations where there is always at least one task on the `ready` queue, so any tasks that are waiting for I/O never run. This PR fixes that.",{},,User,False
434,IssueCommentEvent,2017-02-06 15:38:05+00:00,44054354,dabeaz/curio,350836,dabeaz,,,205426403,277719342,"Right now, the behavior of curio is for the `Kernel.run()` method to execute until all non-daemonic tasks finish executing.  When `run()` returns, the daemonic tasks continue to persist. So, on a subsequent call to `run()`, they will still be there.   Thus, one approach that's possible now is to write code like this::

    from curio import *
    from curio.socket import *

    async def echo_server(address):
        sock = socket(AF_INET, SOCK_STREAM)
        sock.setsockopt(SOL_SOCKET, SO_REUSEADDR, True)
        sock.bind(address)
        sock.listen(5)
        while True:
            client, addr = await sock.accept()
            await spawn(echo_client(client, addr), daemon=True)

    async def echo_client(sock, address):
        print('Connection from', address)
        async with sock:
            while True:
                data = await sock.recv(100000)
                if not data:
                    break
                await sock.sendall(b'Got:'+data)

    async def start():
        await spawn(echo_server(('', 25000)), daemon=True)

    async def pump():
        pass

    if __name__ == '__main__':
        kernel = Kernel()
        with kernel:
            kernel.run(start())
            while True:
                kernel.run(pump())

In this code, the `run()` method is just repeatedly given a coroutine that does nothing.  It could do more than that, but at a minimum it causes the kernel to run a complete scheduling cycle. 

There are all sorts of various weird things about this.  For example, it's critical that every created task be marked as daemonic.  Certain things like sleeping probably don't work right (would likely sleep in the kernel for the full duration of the requested sleep time).   Nevertheless, it still sort of works.

So, one possible approach on pause/restarting would be to refine this a bit.   For example, perhaps the `run()` method is modified so that it returns as soon as its passed coroutine terminates (regardless of any other tasks that might be running).   Maybe `run()` called with no arguments causes Curio to go through a single scheduling cycle.  Perhaps I get rid of daemonic tasks altogether under this scheme (might be worth it).  

The big idea though is that if you wanted the kernel to pause, you'd basically set up your tasks first in some kind of starting coroutine.  After that, you'd repeatedly call `Kernel.run()` to drive things (either supplying a short-running coroutine or None). 

Some benefits:  The semantics of `run()` don't really have to change--it still runs the supplied coroutine and returns its value.  I don't need to add a new trap for pausing.  

Cons: Maybe it's weird having to repeatedly submit a short-running coroutine like that. It might not provide the level of control needed if you needed to pause at a specific point (although you could certainly coordinate it with various synchronization primitives). 


",{},,User,False
436,IssueCommentEvent,2017-03-17 20:31:08+00:00,44054354,dabeaz/curio,350836,dabeaz,,,214597989,287463347,"All things equal, I'd rather operate at the socket level than some much lower level SSL interface.  I will investigate further as time allows.  ",{},,User,False
437,IssueCommentEvent,2016-08-05 16:05:04+00:00,44054354,dabeaz/curio,350836,dabeaz,,,164726664,237891509,"I have added a new exception KernelExit that can make the kernel exit. It's still going to function more-or-less like SystemExit though.  So, you'd need to do something like this::

    async def coro():
           ...
           if something_bad:
               raise KernelExit()
    try:
         run(main())
    except KernelExit:
         # Whatever extra cleanup might be involved
         ..
  
Or alternatively:

    with kernel:
          try:
               kernel.run(main())
          except KernelExit:
               # Cleanup
               ...

I'm still kicking around the concept of whether or not there should be a more general kind of abort() or terminate() functionality.   I don't know. It seems that raising an exception and kicking it out to the top level can probably work as well as anything.  All things equal, I'd like to have ""one way to do it"" as opposed to many different ways of terminating though. 

Leaving the issue open as I'm still open to ideas on how to improve all of this. 
",{},,User,False
442,IssueCommentEvent,2016-10-05 17:48:20+00:00,309235,gmr/rejected,49469,gmr,,,152862664,251747594,Should be addressed in 3.13.0,{},,User,False
