,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
142,PullRequestEvent,2017-06-18 20:15:08+00:00,72066935,cs01/gdbgui,8177383,wuyihao14,,,126200965,,Support -x option for gdb.,open,False,77,"GDB -command ( -x ) option is useful to reuse breakpoints, displays, etc.",https://api.github.com/repos/cs01/gdbgui/issues/77,,,2017-06-18T20:15:08Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/77.patch,https://api.github.com/repos/cs01/gdbgui/pulls/77/commits,097,"['f84e5e0a75547bb281cddcb67a5ec866399a777d', 'fe4ad280c38271a4c1c0789522e9bc35a4244d39']"
143,PullRequestEvent,2017-03-07 21:39:48+00:00,72066935,cs01/gdbgui,5715368,cs01,,,109577339,,documentation updates and bugfixes,open,False,46,Also fixes #38,https://api.github.com/repos/cs01/gdbgui/issues/46,,,2017-03-07T21:39:48Z,3,48,20,9,[],[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/46.patch,https://api.github.com/repos/cs01/gdbgui/pulls/46/commits,097,"['6cab14f8c79814c04a617b7be54b9c04bc6deda2', 'ad6b6b53161d2a6f6941f68426f83da3cc80292d', '712913ef908b651b8c33cddecb6904ca2b9c8bd7']"
154,PullRequestEvent,2017-05-10 15:54:03+00:00,9896961,dbrgn/RPLCD,8518239,gitter-badger,,,119918478,,Add a Gitter chat badge to README.rst,open,False,49,"### dbrgn/RPLCD now has a Chat Room on Gitter

@dbrgn has just created a chat room. You can visit it here: [https://gitter.im/RPLCD/Lobby](https://gitter.im/RPLCD/Lobby?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.rst:


[![Gitter](https://badges.gitter.im/RPLCD/Lobby.svg)](https://gitter.im/RPLCD/Lobby?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/dbrgn/RPLCD/issues/49,,,2017-05-10T15:54:02Z,1,4,0,1,[],[],[],[],,,,,[],https://github.com/dbrgn/RPLCD/pull/49.patch,https://api.github.com/repos/dbrgn/RPLCD/pulls/49/commits,097,['7f9aa382ccaec810a78916d19615b88cc129b1c5']
177,PullRequestEvent,2017-05-18 01:31:58+00:00,10031150,emre/kaptan,26336,tony,,,114855005,,Make YAML handler safe by default,closed,False,46,Fixes #43,https://api.github.com/repos/emre/kaptan/issues/46,2017-05-18T01:31:58Z,2017-05-18T01:31:58Z,2017-05-18T01:31:58Z,3,15,11,3,[],[],[],[],tony,26336.0,User,False,[],https://github.com/emre/kaptan/pull/46.patch,https://api.github.com/repos/emre/kaptan/pulls/46/commits,097,"['25da28f685b9cffa86b9400957089bdd7b5513de', 'fd7bf9fefda6afefc2384cb309a1ec1241f059cf', 'cd565cdf532e80c9d583eb5e7c9af057d0a463fa']"
178,PullRequestEvent,2018-04-25 23:44:20+00:00,10031150,emre/kaptan,26336,tony,,,179795269,,Update sphinx-rtd-theme to 0.3.0,closed,False,78,"
This PR updates [sphinx-rtd-theme](https://pypi.org/project/sphinx-rtd-theme) from **0.2.4** to **0.3.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 0.2.5
   ```
   .. code:: python

    html_theme = &quot;sphinx_rtd_theme&quot;

Via git or download
-------------------

Symlink or subtree the ``sphinx_rtd_theme/sphinx_rtd_theme`` repository into your documentation at
``docs/_themes/sphinx_rtd_theme`` then add the following two settings to your Sphinx
``conf.py`` file:

.. code:: python

    html_theme = &quot;sphinx_rtd_theme&quot;
    html_theme_path = [&quot;_themes&quot;, ]

Configuration
=============

You can configure different parts of the theme.

Project-wide configuration
--------------------------

The theme&#39;s project-wide options are defined in the ``sphinx_rtd_theme/theme.conf``
file of this repository, and can be defined in your project&#39;s ``conf.py`` via
``html_theme_options``. For example:

.. code:: python

    html_theme_options = {
        &#39;typekit_id&#39;: hiw1hhg,
        &#39;canonical_url&#39;:
        &#39;analytics_id&#39;:
        &#39;collapse_navigation&#39;: False
        &#39;sticky_navigation&#39;: False
        &#39;navigation_depth&#39;: 4
        &#39;includehidden&#39;: True
        &#39;logo_only&#39;:
        &#39;display_version&#39;: True
        &#39;prev_next_buttons_location&#39;: bottom
    }

The following options are available:

* ``canonical_url`` This will specify a `canonical url &lt;https://en.wikipedia.org/wiki/Canonical_link_element&gt;`__
  to let search engines know they should give higher ranking to latest version of the docs.
  The url points to the root of the documentation and requires a trailing slash.
* ``includehidden`` Specifies if the global toctree includes toctrees marked with the `:hidden:` option
* ``prev_next_buttons_location`` can take the value ``bottom``, ``top``, ``both`` , or ``None``
  and will display the &quot;Next&quot; and &quot;Previous&quot; buttons accordingly

Page-level configuration
------------------------

Pages support metadata that changes how the theme renders.
You can currently add the following:

* ``:github_url:`` This will force the &quot;Edit on GitHub&quot; to the configured URL
* ``:bitbucket_url:`` This will force the &quot;Edit on Bitbucket&quot; to the configured URL
* ``:gitlab_url:`` This will force the &quot;Edit on GitLab&quot; to the configured URL

Changelog
=========

master
------

* Include fontawesome-webfont.woff2 in pip package
* Updated wyrm_ and Font Awesome
* Split multiple data types on different lines
* Italicize ``.versionmodified``
* Fix line number spacing to align with the code lines
* Hide Edit links on auto created pages
* Align ``.. centered::`` text to the center
* Increase contrast for footnotes
* Add language to the JS output variable
* Include the lato italics font with the theme
* Fix padding on field lists
* Add setuptools entry point allowing to use ``sphinx_rtd_theme`` as
  Sphinx ``html_theme`` directly.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Changelog: https://pyup.io/changelogs/sphinx-rtd-theme/
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>

",https://api.github.com/repos/emre/kaptan/issues/78,2018-04-25T23:44:20Z,2018-04-25T23:44:20Z,2018-04-25T23:44:20Z,2,2,2,1,CONTRIBUTOR,[],[],[],tony,26336.0,User,False,[],https://github.com/emre/kaptan/pull/78.patch,https://api.github.com/repos/emre/kaptan/pulls/78/commits,097,"['a911a94381f367322ff9982f2b7b409968bfb419', '4cc6966747ca4fcd734c8a76d794d80fdfff5278']"
200,PullRequestEvent,2017-04-07 00:06:05+00:00,6007295,fxsjy/jieba,4303236,pmlandwehr,,,114720340,,Add LICENSE to manifest,open,False,457,"Hey-lo,

I'm building a version of `jieba` using [`conda`](http://conda.pydata.org/) for [conda-forge](http://conda-forge.github.io/). When possible, we try to include a link to the license file in the `meta.yaml` specification for the build; doing so requires the license be indexed in [`MANIFEST.in`](https://docs.python.org/2/distutils/sourcedist.html#manifest-related-options) file so that it gets included in the source distribution. This pull should add the license to the next source bundle that gets released.",https://api.github.com/repos/fxsjy/jieba/issues/457,,,2017-04-07T00:06:05Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/457.patch,https://api.github.com/repos/fxsjy/jieba/pulls/457/commits,097,['320b90b5aad582f5af83a87b40ece958a47ff837']
251,PullRequestEvent,2018-08-28 13:32:31+00:00,95264151,gabfl/vault,8358050,gabfl,,,211424003,MDExOlB1bGxSZXF1ZXN0MjExNDI0MDAz,Update PyCryptodome,open,False,44,"Update PyCryptodome due to the security notice CVE-2018-15560 published on 08/19/2018

Read more: https://nvd.nist.gov/vuln/detail/CVE-2018-15560",https://api.github.com/repos/gabfl/vault/issues/44,,,2018-08-28T13:32:31Z,1,2,2,1,OWNER,[],[],[],,,,,[],https://github.com/gabfl/vault/pull/44.patch,https://api.github.com/repos/gabfl/vault/pulls/44/commits,097,['eeb07aef263be2f5f9e12a80edcd886e6c349523']
272,PullRequestEvent,2017-12-30 22:47:39+00:00,37620216,kipe/pycron,1581122,kipe,,,160603520,,"Add couple of random tests, just to achieve 100% test coverage \o/",closed,False,11,,https://api.github.com/repos/kipe/pycron/issues/11,2017-12-30T22:47:38Z,2017-12-30T22:47:38Z,2017-12-30T22:47:39Z,1,10,0,1,OWNER,[],[],[],kipe,1581122.0,User,False,[],https://github.com/kipe/pycron/pull/11.patch,https://api.github.com/repos/kipe/pycron/pulls/11/commits,097,['8c362e8f253190ffb963ad99dcb3cc3594363fc5']
298,PullRequestEvent,2016-11-18 04:09:29+00:00,4946406,mher/flower,691049,mher,,,92893622,,fix travis build,closed,False,630,"drop target 2.6, not supported by celery (or dependencies including billiard)

use same targets as celery 4.0 supports, except pypy3 which doesn't work

remove ""--use-mirrors"", travis reports no such option",https://api.github.com/repos/mher/flower/issues/630,2016-11-18T04:09:29Z,2016-11-18T04:09:29Z,2016-11-18T04:09:29Z,1,2,4,1,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/630.patch,https://api.github.com/repos/mher/flower/pulls/630/commits,097,['ef0d21834e159011449cb4e721383a380b86064e']
302,PullRequestEvent,2017-01-09 23:12:23+00:00,4946406,mher/flower,691049,mher,,,92999357,,Do not show debug information on 500 error,closed,False,633,See https://github.com/mher/flower/issues/631 for details,https://api.github.com/repos/mher/flower/issues/633,2017-01-09T23:12:23Z,2017-01-09T23:12:23Z,2017-01-09T23:12:23Z,1,7,0,2,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/633.patch,https://api.github.com/repos/mher/flower/pulls/633/commits,097,['6a76053cf899c80eec7822dde8408d923b56ff70']
304,PullRequestEvent,2018-03-31 06:39:06+00:00,4946406,mher/flower,691049,mher,,,176041618,,Add 'signal' query parameter to endpoint /api/task/revoke,closed,False,789,"This change exposes to the API the optional `signal` parameter to `celery.app.control.revoke`, which, if `terminate` is `True`, causes Celery to terminate the running task with the specified signal. If the signal `SIGUSR1` is used, `celery.exceptions.SoftTimeLimitExceeded` will be raised in the task, allowing the task to carry out custom cleanup actions.",https://api.github.com/repos/mher/flower/issues/789,2018-03-31T06:39:05Z,2018-03-31T06:39:05Z,2018-03-31T06:39:05Z,4,18,4,3,NONE,[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/789.patch,https://api.github.com/repos/mher/flower/pulls/789/commits,097,"['6baa251a482b52e7e9cdcd72f934d9314c414f5c', 'b68344d0d02f7bd687b4246c8d9c84eb915a4dc5', 'cbe3d8abd28a064ae46dfef83cecbc3eb510105f', '15964264a6e3a5d0be03bddf89af33b28a442e9c']"
323,PullRequestEvent,2012-02-21 14:48:26+00:00,1670404,smira/txZMQ,55211,smira,,,684438,,connect/listen and publish/subscribe/unsubscribe with deferred,open,[],14,"This is the beginning of some work that I'll be doing to bring the APIs in txZMQ more inline with the APIs in twisted.internet.endpoints (see http://twistedmatrix.com/documents/current/core/howto/endpoints.html); as of Twisted 10, this is the recommended mechanism for connected resources in Twisted.

I've got a blueprint up on Launchpad that lists the related work items:
  https://blueprints.launchpad.net/txzmq/+spec/twisted-api-symmetry

All this being said, if any of these changes make folks uncomfortable, feel free to reject them. No pressure :-)

Also, if folks want me to implement backwards compatibility for this change, I can do that (or put it in a separate branch, if you prefer).

Without further ado, here is what has changed in this branch:
 * connection no longer happens with object instantiation
 * instead, one has to call ""connect"" (for clients) or ""listen"" (for servers)
 * ZmqConection.connect and .listen return deferreds which can now be used for running callbacks
 * these methods are what now receives the ZmqFactory instance (like Twisted Endpoints)
 * ZmqPubConnection.publish and ZmqSubConnection.subscribe, .unsubscribe now return deferreds
 * socket creation logic now happens in its own (private) method
 * factory set-up now happens in _connectOrBind (since this is where the meat of the connection logic actually happens)

There's a caveat here, though: as indicated in the docstrings, the use of deferreds here is an artifice; they're providing API compatibility with Twisted-proper (the real async work is happening in ZMQ).",https://github.com/smira/txZMQ/issues/14,,,2012-01-12T22:56:24Z,17,681,193,18,[],[],[],[],,,,,[],https://github.com/smira/txZMQ/pull/14.patch,[],097,[]
379,PullRequestEvent,2017-08-20 11:18:28+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,136638704,,Support XDG_CONFIG_HOME,closed,False,235,Related #188 ,https://api.github.com/repos/Kuniwak/vint/issues/235,2017-08-20T11:18:27Z,2017-08-20T11:18:27Z,2017-08-20T11:18:27Z,2,122,19,12,[],[],[],[],Kuniwak,1124024.0,User,False,[],https://github.com/Kuniwak/vint/pull/235.patch,https://api.github.com/repos/Kuniwak/vint/pulls/235/commits,097,"['0f741ac2c7253f914797b1260a13f2ab0d3556be', '0777a3b3ab091513555eb247bbfe684f46dbc9d7']"
440,PullRequestEvent,2015-08-12 17:21:09+00:00,11978405,chjj/term.js,30254,aurium,,,42265084,,Better cursor blink,open,False,82,"Allows to format cursor off style instead only removal.

Example:
.terminal-cursor.off {
  visibility: visible;
  opacity: 0.5;
}

The original look is the default, so all still the same without extra user css.",https://api.github.com/repos/chjj/term.js/issues/82,,,2015-08-12T17:21:09Z,1,9,2,1,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/82.patch,https://api.github.com/repos/chjj/term.js/pulls/82/commits,097,['fa2df8eb2a4d154731b648974a3c87d13ba205ae']
475,PullRequestEvent,2015-07-16 19:51:33+00:00,5021892,hgrecco/pint,651722,nevsan,,,40168493,,Properly support deepcopy of Quantity objects.,open,False,285,deepcopy of quantities will currently drop the unit information (just returning the magnitude).,https://api.github.com/repos/hgrecco/pint/issues/285,,,2015-07-16T19:51:32Z,1,5,0,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/285.patch,https://api.github.com/repos/hgrecco/pint/pulls/285/commits,097,['ba6377a2a923535fd9be7738e04282b88fb9d7cf']
477,PullRequestEvent,2017-12-15 07:50:07+00:00,45509911,hirokiky/ebi,18521164,MiyabiGouji,,,158541828,,Add option to set desired capacity into bgdeploy command,open,False,11,http://docs.aws.amazon.com/cli/latest/reference/autoscaling/update-auto-scaling-group.html,https://api.github.com/repos/hirokiky/ebi/issues/11,,,2017-12-15T07:50:07Z,1,22,1,1,NONE,[],[],[],,,,,[],https://github.com/hirokiky/ebi/pull/11.patch,https://api.github.com/repos/hirokiky/ebi/pulls/11/commits,097,"['a28fe5ca4262d54f4d78f7e986bb66455fb48dbd', '82081a37bbf6f28156b9e70f3b9532dfc1a17795', 'fb86997c654c1200f23946d182c568d8e71a67cb', '2e1aab245e15411cdfc35fd1c19dcdbf6a850dc1', '73286f85244bb4ea4008c10639c452672909d98f']"
507,PullRequestEvent,2015-12-01 16:19:10+00:00,6662075,joke2k/faker,89607,fcurella,,,52214675,,Fix an order of operations error #304,closed,False,306,"In the date_time_this_month() function of the date_time module there is an error that can provide 13 to the month value of datetime() when now.month is 12 `now.month + 1 % 12`.

This patch fixes this error by enforcing the correct order of operation for the function.",https://api.github.com/repos/joke2k/faker/issues/306,,2015-12-01T16:19:09Z,2015-12-01T16:19:09Z,2,4,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/306.patch,https://api.github.com/repos/joke2k/faker/pulls/306/commits,097,"['147829726f158aa873d27f3309ea9097659ee5a1', '4a92d57bbeeb627a36a789c882b5e1626b1ece9d']"
510,PullRequestEvent,2017-03-23 16:38:57+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,110961224,,change a few dhcp header fields to be initialized with bytes,closed,False,344,@obormot @kbandla need one approval and then I'll merge. Actually do we need to change some of the other classes as well? like ethernet.py for src and dst field initialization?,https://api.github.com/repos/kbandla/dpkt/issues/344,2017-03-23T16:38:57Z,2017-03-23T16:38:57Z,2017-03-23T16:38:57Z,2,12,4,1,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/344.patch,https://api.github.com/repos/kbandla/dpkt/pulls/344/commits,097,"['15b7c39829345fa4f22379b3364f6411e951b654', '01a44e66d5c70a9528f0b56bec854e2357aca21d']"
513,PullRequestEvent,2018-06-01 17:55:04+00:00,4576441,kbandla/dpkt,12236808,ngrauel,,,192102256,MDExOlB1bGxSZXF1ZXN0MTkyMTAyMjU2,BGP: Support for EVPN packet types 1-4,open,False,416,I've added support for parsing BGP-EVPN packet types 1-4.  Information on EVPN packets can be found here: https://tools.ietf.org/html/rfc7432,https://api.github.com/repos/kbandla/dpkt/issues/416,,,2018-06-01T17:55:04Z,13,174,0,1,NONE,[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/416.patch,https://api.github.com/repos/kbandla/dpkt/pulls/416/commits,097,"['a1911b62d1bfecbeb7a8a52d31dc8f249cee357b', '8eaeacfb0d0d3d7e31ac6c965c8c44a895fa4f71', '2229bdef2a089d8ba395733aa5c012a20221cb7e', '002b338b339ad701585a7e44ddc42469f19449be', '2c50d5770d27f41a9d86d69c09844174ef401f9f', 'e60f47ff6f35c63cefe5702ff546141dddce7233', 'bfbc64825cedb88e6ec23cd3f78190c2500eb3c2', 'd0d3f10ae2f7784d589877a4e7c485ec081859bd', '057cab489f73c610bde4f3934466e25553b1cb10', '7684a885034e4139f9b203320eb04ba846d984bb', 'd00e44a4015a6bb684bf120c15c28b27ca942893', '3511e6b1ce9c90b03392f0065a9690888db4c031', '459706325f0a8410076e1a7e0f4e5900459793fa', 'd19f4125471c6c8094f76f711f3dd08a050d3028', 'd765177869573af57842916e7124de3d943978eb', '34b8405639aa162d78a9739117a27ac99f604e5b', 'eab530ecfa4264975acadd61aa27f71ab62c26d4', '77f98f30a6823993b4cd78cbba6990dd7187b585']"
516,PullRequestEvent,2016-01-07 18:56:02+00:00,23082318,kipe/enocean,15526508,Ethal,,,55375340,,Kipe/master,open,False,8,"Hi,
this is a logging improvement",https://api.github.com/repos/kipe/enocean/issues/8,,,2016-01-07T18:56:02Z,2,10,6,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/8.patch,https://api.github.com/repos/kipe/enocean/pulls/8/commits,097,['fd287056fd14c032c158f1079406f8a35191dec8']
543,PullRequestEvent,2015-08-13 16:31:10+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,42370933,,Add a new rule for pacman/yaourt and fix the apt_get rule,open,False,335,,https://api.github.com/repos/nvbn/thefuck/issues/335,,,2015-08-13T16:31:08Z,4,152,57,9,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/335.patch,https://api.github.com/repos/nvbn/thefuck/pulls/335/commits,097,"['986bbb30a7cfcf6316196c56076a523e30ea9696', 'ca8222e764756e61044a50e79669c463afd42319', 'e9ffe2ea9daf612d2b99f30c33fdfb5ac4c1735f', '95607557d639d4c8c61a650821d8329ba87ce18e']"
606,PullRequestEvent,2017-03-04 04:41:01+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,109093559,,Add `yarn_command_not_found` rule,open,False,609,"This addresses https://github.com/nvbn/thefuck/pull/607#issuecomment-283945505

The code was adapted from the `grunt_task_not_found` rule",https://api.github.com/repos/nvbn/thefuck/issues/609,,,2017-03-04T04:41:00Z,1,145,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/609.patch,https://api.github.com/repos/nvbn/thefuck/pulls/609/commits,097,['df5428c5e4fc193866c53e0a0f6448a1db2e1ee7']
720,PullRequestEvent,2016-05-21 11:52:09+00:00,19713089,ricmoo/pyaes,19502463,doctoromer,,,70947657,,Fix a typo,open,False,7,fix a typo in section 'Why do this?',https://api.github.com/repos/ricmoo/pyaes/issues/7,,,2016-05-21T11:52:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ricmoo/pyaes/pull/7.patch,https://api.github.com/repos/ricmoo/pyaes/pulls/7/commits,097,['527c3acb0a0221a9ccfa90245f41e3abc52afa3f']
