,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
129,IssueCommentEvent,2016-10-01 14:56:42+00:00,4946406,mher/flower,13609257,mbande,,,153339131,250916625,same error with redis broker,{},,User,False
135,IssueCommentEvent,2015-12-07 02:59:30+00:00,4946406,mher/flower,77911,xlight,,,56352385,162396096,"same problem, I run an instance from docker official image.",{},,User,False
136,IssueCommentEvent,2017-06-18 23:33:22+00:00,4946406,mher/flower,691049,mher,,,233837975,309310211,"Replacing https://github.com/mher/flower/blob/6cc83ed3cd11b9886ad029c5aad54de12d991b3a/flower/views/auth.py#L65 with `next = self.get_argument('next', self.application.options.url_prefix or ‘/‘)` should fix the issue",{},,User,False
143,IssueCommentEvent,2017-10-23 02:25:13+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,266764096,338531484,float(datetime.datetime.now() - __time1)，没办法直接把time delta类型直接转换为float类型吧,{},CONTRIBUTOR,User,False
146,IssueCommentEvent,2017-06-16 06:08:07+00:00,82588597,youfou/wxpy,16631068,youfou,,,236240126,308941678,"方便发代码处理看下？包括每个注册中 `chats` 参数的定义。
比如 KeyWordRepliesGroup 和 GroupTuling 是怎么定义的",{},,User,False
163,IssueCommentEvent,2016-10-06 15:52:26+00:00,61384494,zeth/inputs,3540542,Fuzzyma,,,178598166,252005379,Sounds good. Thank you!,{},,User,False
165,IssueCommentEvent,2015-02-16 12:06:50+00:00,11167307,Knio/pynmea2,2354108,coveralls,,,57786421,74499165,"
[![Coverage Status](https://coveralls.io/builds/1935378/badge)](https://coveralls.io/builds/1935378)

Coverage increased (+0.07%) to 97.81% when pulling **5186e6e0e87e0ac6bc266fc1b16bfba788046e92 on roccodm:master** into **5c0430ee6a191732d8d3ae86f9638293f0b939af on Knio:master**.
",{},,User,False
171,IssueCommentEvent,2018-07-10 16:37:16+00:00,20857415,Kuniwak/vint,65244,dbarnett,,,313501770,403887635,"> @dbarnett I have never seen it, so I interest the actual example. Could you provide the example that using `unused.*`?

AFAIK it's not that common for vimscript plugin authors to care about scrubbing unused variables (and false positives) from their projects yet so I wouldn't expect you'd see such conventions used much in vimscript projects in the wild. All the Google code checking tools I've used for different languages support `unusedBlah` or `unused_blah`, and you can find examples in Google projects, for instance the python `def main(unused_argv)` definitions like https://github.com/tensorflow/tensorflow/blob/f1f2fff2c149ea3a848ec61b7d3fcd39a6dc3f06/tensorflow/python/client/notebook.py#L53.

I'm using it in `function! maktaba#syscall#async#HandleStdout(unused_channel, message)` at https://github.com/google/vim-maktaba/blob/1e5f7e62d3bf7b9679b5e707fa925072214593d0/autoload/maktaba/syscall/async.vim#L50.",{},NONE,User,False
173,IssueCommentEvent,2017-01-20 06:24:15+00:00,23516699,LEW21/pydbus,16018745,exsypher,,,177381960,273987471,I hoped you would include the greenlib stuff in the next release but you didn't. Is there a reason why?,{},,User,False
174,IssueCommentEvent,2015-07-14 11:11:15+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,94918232,121203063,Thanks for the PR. Seems like a good feature. Although I thought for such a small project it would be easy to keep version numbers consistent. As one can see it doesn' t. What I don' t like about it is that it adds a lot of code just for version handling.,{},,User,False
175,IssueCommentEvent,2015-02-24 19:57:02+00:00,18305821,Trii/NoseGAE,638073,Trii,,,57819603,75833027,Fixed in #24  ,{},,User,False
180,IssueCommentEvent,2018-07-23 12:06:22+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,343400846,407035178,Closing this in favor of #227,{},CONTRIBUTOR,User,False
181,IssueCommentEvent,2017-11-16 20:53:59+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,274437070,345059128,Thanks. ,{},COLLABORATOR,User,False
182,IssueCommentEvent,2018-04-05 15:42:53+00:00,38900806,aleju/imgaug,11698516,aleju,,,311640355,378980995,"Not sure what you mean. The library itself doesn't load images. You can use e.g. [scipy.ndimage.imread(filepath_to_image, mode=""RGB"")](https://docs.scipy.org/doc/scipy/reference/generated/scipy.ndimage.imread.html) to load an image.",{},OWNER,User,False
184,IssueCommentEvent,2017-12-19 14:56:58+00:00,38900806,aleju/imgaug,18008241,gaoshan2006,,,243106087,352781871,"I met this problem,too. But I find, my problem was caused by another file named imgaug.py , which is my own file. After changing the name of this file, the problem is resolved. Thx",{},NONE,User,False
191,IssueCommentEvent,2017-08-28 20:56:14+00:00,10074815,berdario/pew,272170,bochecha,,,236644011,325478849,"Hi there, anything I can do to move this forward? 😃 ",{},,User,False
201,IssueCommentEvent,2018-07-12 01:35:47+00:00,44054354,dabeaz/curio,11632481,JmSeason,,,340117948,404361688,"o, i had tried trio in the same environment, it won delay when task switch",{},NONE,User,False
202,IssueCommentEvent,2016-12-21 07:53:58+00:00,44054354,dabeaz/curio,609896,njsmith,,,196179533,268458920,"@imrn: The problem is that per-operation timeouts are almost never what you actually want. You usually want to impose timeouts on higher level actions like ""this HTTP request"" not ""reading the next byte from this socket"". So timeout parameters aren't very useful in practice, and involve a huge amount of extra code in curio, + extra code in all user APIs if the user API wants to follow the convention and implement a timeout parameter too. Better just to consistently leave it out and stick with the context manager approach.",{},,User,False
205,IssueCommentEvent,2016-12-29 18:57:55+00:00,44054354,dabeaz/curio,2698246,imrn,,,197681790,269676197,"Yeah I'm eagerly flip-flopping: :)
How about restoring task's ""PREVIOUS cancellable state""
on each *_cancellation context exit. Can we
eliminate stack structure this way?
Any counter proof/example for it? ",{},,User,False
207,IssueCommentEvent,2016-11-19 01:11:52+00:00,44054354,dabeaz/curio,350836,dabeaz,,,189325021,261681570,"Was thinking about this more.  I bet you could simplify it further by simply putting all of the coroutines in a deque.  Then await them after you call the Tkinter update() method.  For example::

    pending = deque()

    def some_callback():
        ...
        pending.append(spawn(some_task())

    async def main():
         ...
         update()     # Tkinter update method
         while pending:
                await pending.popleft())

That's a bit rough, but I think it would work just like the Queue method.  Maybe even better.   ",{},,User,False
214,IssueCommentEvent,2017-08-21 10:52:07+00:00,74120580,fzlee/alipay,1934773,fzlee,,,251539591,323712959,alipay_trade_refund 这个函数好像不需要notify_url ， 我加到alipay_trade_pay函数里面去了,{},,User,False
216,IssueCommentEvent,2016-04-12 00:23:37+00:00,5021892,hgrecco/pint,278566,hgrecco,,,146779961,208637273,"My bad! The doctest are failing but is not your fault, it is very likely a change in a uncertainties (a dependent library). I will fix the test to pin to an older version.


.",{},,User,False
218,IssueCommentEvent,2015-03-17 20:51:07+00:00,31530350,jingw/pyhdfs,2019426,jingw,,,62440785,82595090,"I can't find storagePolicy in the latest docs for WebHDFS (http://hadoop.apache.org/docs/current/hadoop-project-dist/hadoop-hdfs/WebHDFS.html). However, it looks like archival storage was added recently in Hadoop 2.6, and I only tested against the CDH QuickStart VM (Hadoop 2.5), so it's possible they just haven't fixed the WebHDFS docs.

In any case, I should make the client tolerant of getting extra attributes, so it doesn't break on Hadoop upgrades. Thanks for the heads up.",{},,User,False
222,IssueCommentEvent,2016-03-31 15:58:01+00:00,6662075,joke2k/faker,3790742,dethpickle,,,144763614,203999034,"Okay, sounds good.  So, I should close this pull request, get a new fork, put it in en_US and submit a new pull request?",{},,User,False
232,IssueCommentEvent,2015-07-04 11:26:03+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,92081212,118502257,"[![Code Health](https://landscape.io/badge/201831/landscape.svg?style=flat)](https://landscape.io/diff/190683)
Repository health decreased by 0.45% when pulling **[89bfd09](https://github.com/kbandla/dpkt/commit/89bfd09820f5fb235f7eea8797775a3030fdf775) on issue77** into **[9863c6f](https://github.com/kbandla/dpkt/commit/9863c6f51d2a8f9167ed607397c90205bbe552ac) on master**.

 * [4 new problems were found](https://landscape.io/diff/190683) (including 1 error and 3 code smells).
 * No problems were fixed.",{},,User,False
234,IssueCommentEvent,2015-06-04 01:45:12+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84856379,108676168,"_From [matthaeu...@gmail.com](https://code.google.com/u/108874155328080461422/) on January 15, 2013 07:36:20_

Attached flags_offset.patch adds new properties .flag_df, .flag_mf and .offset which return the expected values. Existing .off is not changed to not break running code.

If you don't like the separate DF and MF fields, use offset_only.patch

**Attachment:** [flags_offset.patch offset_only.patch](http://code.google.com/p/dpkt/issues/detail?id=64#hc2)",{},,User,False
237,IssueCommentEvent,2018-08-14 21:07:27+00:00,61259319,kdheepak/zip,1813121,kdheepak,,,350593451,413016450,Thanks for reporting. It seems `req` is deprecated. I'll fix this in the next release.,{},OWNER,User,False
238,IssueCommentEvent,2016-02-19 11:55:30+00:00,23082318,kipe/enocean,1640260,alan-martinovic,,,134844908,186185952,"> init_logging  shouldn't used by the end-user, if he doesn't want it

Didn't know this, sorry for the ignorance :)",{},,User,False
239,IssueCommentEvent,2015-12-02 14:29:04+00:00,33090671,kootenpv/sky,8536487,wannaphongcom,,,119498024,161315454,"some result.
```json
{""summary"": """", ""scrape_date"": ""2015-12-02T21:12:58"",""publish_date"": ""2014-05"", ""url"": ""http://www.bbc.com/news/business-18854396"",. }
```
in url, It isn't publish date ""2014-05"".
Thank you.",{},,User,False
245,IssueCommentEvent,2018-02-13 04:04:27+00:00,97612481,lh3/minimap2,6822632,pjedge,,,296602277,365144611,"Hmmm. The issue persisted with both source-built and downloaded binary. But, the same command worked perfectly fine on a different cluster node. I'm not sure yet what's the cause but I think it's a machine specific issue. I'll close the issue unless I uncover something new.",{},NONE,User,False
246,IssueCommentEvent,2018-02-21 18:16:45+00:00,97612481,lh3/minimap2,480346,lh3,,,299061994,367419835,"I am not familiar with nanopore pipelines. I thought they would provide tools for this task. I think you'd better ask more experienced nanopore users. As I said, even if you don't merge them, you can still get reasonable output with minimap2.",{},OWNER,User,False
247,IssueCommentEvent,2017-11-11 16:57:26+00:00,97612481,lh3/minimap2,480346,lh3,,,272576929,343678317,This fix has been rolled into mappy-2.5.,{},OWNER,User,False
250,IssueCommentEvent,2018-05-16 17:41:15+00:00,130011760,mahmoud/glom,543934,kurtbrose,,,323657570,389604984,"when you have a chance, would you mind installing from the master branch here and giving this a try?

(I think this issue is fixed with:
https://github.com/mahmoud/glom/commit/b2316b63a0aab4152ed52102b69f1902a6185d37)

will circle back around and add unit tests later but want to unblock you ASAP",{},COLLABORATOR,User,False
251,IssueCommentEvent,2017-12-31 19:41:24+00:00,8818791,mriehl/fysom,80815,gretel,,,240225150,354620691,"@Eric24 did found three even smaller projects.. hope one of them will be easy to port. what do you think?
https://github.com/thomasquintana/declarative-fsm
https://github.com/marcinn/dsm
https://github.com/glyph/automat",{},NONE,User,False
253,IssueCommentEvent,2018-07-04 06:55:20+00:00,138811196,nschloe/tuna,425260,eric-wieser,,,337732367,402381990,I think you should be filtering for lines that start `import time:` and ignoring all the rest,{},CONTRIBUTOR,User,False
263,IssueCommentEvent,2015-04-19 20:37:13+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69412531,94311056,Thanks!,{},,User,False
272,IssueCommentEvent,2015-04-17 20:26:47+00:00,33614304,nvbn/thefuck,2449172,braco,,,69200678,94067869,"Yeah, it would be nice to have a ""run command"" [Y/n]: prompt before executing. I would not use this without some confirmation. So many bad things can happen in shell.",{},,User,False
301,IssueCommentEvent,2016-08-24 14:27:25+00:00,33614304,nvbn/thefuck,8942495,libeclipse,,,104280619,242084185,```,{},,User,False
304,IssueCommentEvent,2015-05-19 09:52:59+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,77340180,103420980,Thanks a lot!,{},,User,False
319,IssueCommentEvent,2015-07-07 13:29:13+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,93007612,119202621,Thanks!,{},,User,False
334,IssueCommentEvent,2017-02-13 18:50:58+00:00,57714220,rabitt/pysox,2354108,coveralls,,,207303932,279484937,"
[![Coverage Status](https://coveralls.io/builds/10130033/badge)](https://coveralls.io/builds/10130033)

Coverage remained the same at 98.637% when pulling **edf622a6267810b283ff821d6baaf39e4ab1dbef on float-parsing** into **45ae6164cd5da402e063d7d5487b3ebaf895dd4d on master**.
",{},,User,False
339,IssueCommentEvent,2017-11-12 18:58:52+00:00,14900247,skoczen/will,163744,mattcl,,,273238528,343758792,"I should note this is python 3.4 (I also had to monkeypatch markdownify)

I'm wondering if running in docker without tty means the `readline()` just returns instantly. If so, the while loop would just spin.

In any case if `readline()` responds immediately it should peg, since the sleep in the outer loop is never reached.",{},NONE,User,False
341,IssueCommentEvent,2015-04-24 23:12:18+00:00,14900247,skoczen/will,202559,camilonova,,,65488731,96093330,"Thank you, if I find more issues I'll open a new ticket.",{},,User,False
342,IssueCommentEvent,2018-03-20 18:18:14+00:00,14900247,skoczen/will,27483283,AlainMaesNokia,,,286894267,374703981,This method allows to send a unicast message to a specific user as opposed to sending to a chat room. As I did not really find a way to do that with the APIs that were available I added this one.,{},NONE,User,False
343,IssueCommentEvent,2017-02-10 16:01:39+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,58232218,278983625,"@quinox Hi there!

It's been awhile. Did you ever find anything interesting that might help warn users about an expiring key?",{},,User,False
344,IssueCommentEvent,2015-04-24 20:04:38+00:00,14900247,skoczen/will,200635,skoczen,,,65488731,96048339,"@camilonova ^ 

(In case you don't get thread pings)",{},,User,False
350,IssueCommentEvent,2015-02-18 05:51:44+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,57738681,74816717,"""Looks like a good feature..."" it is your feature :-)

Hi Jacob, 

The volatile attribute is intended to be applied at only the libraries linked with the full path without the linker intrusion (-L and -l switches). The reason is that the libraries linked with their full path are more likely a *poor* library rather than a **system** library: track the change of a system library is not a FoBiS.py aim, when this happens just type `FoBiS.py clean ; FoBiS.py build`, whereas a volatile library can change suddendly and it is nice that FoBiS.py check them for us. Anyhow, introducing a volatile system library should be simple, if you want I will do it later in the morning.

The interdependency *projects* (I am really thinking to a fobos files dependency, the notion of projects is currently unknown for FoBiS.py) is in my radar, but I cannot say when it will be ready. However, we can start to discuss some details. I am thinking to something like this:

+ consider 2 fobos (project) files placed elsewhere (not necessarly in the same directory;
+ fobos_lib is the project file for building a library;
+ fobos_prog is the fobos of the main program using that library;
+ we want to build the main program and let FoBiS to care about all dependncies in between to keep uptodate the library progect...

In this scenario, I thinking to add a special option into the fobos like the following (I am using the default section just as an example, but it can be used into any defined modes)
```ini
[default]
dependon = ./relative_path_to/fobos_lib:static
compiler = ...
....
```
Note that I have specified not only the fobos file but also the actual mode (section) that in this case is `static` but it can be any modes defined into fobos_lib (in case it is omitted the default or the first one is used). Now, if we do `FoBiS.py build -f fobos_prog` the first thing it does will be `FoBiS.py build -f fobos_lib -mode static` into the correct directory and then it continues with the building of the program. In this scenario this feature can be used also from the command line avoiding the fobos_prog, but the fobos_lib is still necessary.

What do you think about this feature (that is your :-)?

@Tobychev What do you think?

See you later.

P.S. @jacobwilliams  I have just realized that you use MS Visual Studio... you are not so poor Fortran man :-) because I not use such a tool (I cannot leave without vim), please feel free to request any useful features of Visual Studio that FoBiS do not have (yet)
",{},,User,False
351,IssueCommentEvent,2015-06-12 20:24:10+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,87390841,111604586,"Dear Izaak, you are welcome!

You are right in all points, but I like parsing the flags for a better sanitization and clearness...

You are rigth also for the different switch names triggering optimization. Your proposed regex is smart, monday I will use it when I will fix your other issue. However, capturing the switches of many compilers is a boring stuff, I do not intend to make the regex too comlicated for capturing also exotic switch like `-no-prec-div`. Maybe a workaround could be allow the user to specify such a not so usual (or strongly compiler dependent) switch name. What do you think?

> Angelica (my daugther) is now programming a type bound procedure for auto-reffiling her baby-bottle... however she did not still understood the importance of `implicit none` statement basing her comunications on implicit types... what the hell is she saying when the `output` is *uuuueeeeeeuuuueeeeeeeeeuuu* for more than a hour...??!??",{},,User,False
352,IssueCommentEvent,2018-08-17 15:37:52+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,348663262,413904673,"You're talking about something else: indeed LeastSquares is _also_ an objective. What I'm referring to here is a symbolic representation of the chi-squared of a model. The need for such an object arises in the context of indexed variables because explicit symbolic sums might need to be performed in some situations, but I made this a seperate issue because it might be worth doing it anyway because conceptually it might be nice to have anyway.

You are right that the name might be confusing, so it should be named differently. Or perhaps even better, it could be a convenience method that takes a model as input and which returns a chi2 of that model as output.

To answer your question, I think those methods are used by the exact solvers `LinearLeastSquares` and `NonLinearLeastSquares` but I'm not sure anymore. That's something which also has to be looked into, those objects are pretty outdated API wise.",{},OWNER,User,False
366,IssueCommentEvent,2017-10-10 01:28:43+00:00,45852176,arose/nglview,4451957,hainm,,,261690838,335333020,@lenhsherr that fix is in v1.0.b5 nglview. Let us know if you still get the issue. thanks.,{},COLLABORATOR,User,False
372,IssueCommentEvent,2017-11-19 23:24:25+00:00,45852176,arose/nglview,4451957,hainm,,,122794537,345559121,okie,{},COLLABORATOR,User,False
373,IssueCommentEvent,2017-10-05 13:14:40+00:00,45852176,arose/nglview,7518004,gph82,,,261646817,334460902,"I understand. Thanks a lot, man. Your workaround worked, BTW! Keep up the good work!",{},NONE,User,False
374,IssueCommentEvent,2016-04-28 21:54:17+00:00,45852176,arose/nglview,4451957,hainm,,,151218789,215574304,">  That is not going to happen, ever! At least not between a browser and Python. The browser is a sandbox for security reasons, so there will be no memory sharing.

yeah, right. So my work here is still useful. =)) https://github.com/arose/nglview/pull/67",{},,User,False
382,IssueCommentEvent,2015-11-20 09:45:35+00:00,23242753,c-w/Gutenberg,10565807,yever,,,82304734,158339051,"There's no improvement for a single process, but I've managed to use multiprocessing with the method I've proposed (i.e., extracting the files) and it's more than 3 times faster. @c-w - would you accept a pull request for this method?",{},,User,False
384,IssueCommentEvent,2015-10-26 17:27:47+00:00,8119690,caseman/noise,481283,caseman,,,113005903,151216894,Can we call the argument/instance var randint_function instead of randint_substitute? Other than that it looks good.,{},,User,False
387,IssueCommentEvent,2017-02-13 17:16:50+00:00,63566330,dgilland/zulu,1251349,dgilland,,,206616360,279458100,Decided to pass on this functionality as it has the  potential to lead to potentially error prone usage in user land.,{},,User,False
388,IssueCommentEvent,2015-09-17 22:38:43+00:00,40564835,drgrib/dotmap,949685,mmarkov,,,106897977,141257224,"You are welcome, looking forward to see it published at pypi. ",{},,User,False
398,IssueCommentEvent,2017-03-03 00:00:38+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,211520080,283822424,"Out of interest, how did the addition of sideloads break what you had already? I thought that change would be pretty safe. 

I agree it would be nice to be able to specify (or override) sideloads for each endpoint. I'm happy to have a look at adding this functionality when I get the chance. ",{},,User,False
399,IssueCommentEvent,2018-03-30 08:34:48+00:00,30492678,facetoe/zenpy,30460631,scelen,,,106135098,377478135,"Thanks, definitely would like access to Dynamic Content.",{},NONE,User,False
400,IssueCommentEvent,2017-11-20 06:22:47+00:00,27279174,garnaat/kappa,1549732,nooperpudd,,,262233120,345602385,when to merge this ?,{},NONE,User,False
420,IssueCommentEvent,2017-10-18 07:34:56+00:00,64491816,kopf/httsleep,2354108,coveralls,,,266139435,337486045,"
[![Coverage Status](https://coveralls.io/builds/13768547/badge)](https://coveralls.io/builds/13768547)

Coverage increased (+0.04%) to 95.2% when pulling **0b3915f588f506620bbd1eade5b371d163bfc448 on oliverlockwood:support-verify** into **969f30c9a77519e05434e1c46dd486c066c1002a on kopf:master**.
",{},NONE,User,False
421,IssueCommentEvent,2017-10-26 13:28:23+00:00,64491816,kopf/httsleep,1115852,kopf,,,266400637,339665748," Just trying to understand your problem more deeply -

is there anything stopping you from making use of the `headers` kwarg that
httsleep already provides? Or, to put it differently: once #12 is merged
and you can tell httsleep to skip SSL cert verification, is there anything
you'd gain by being able to do `session=mysession` instead of
`headers=myheaders` (or `headers=mysession.headers`)?
",{},OWNER,User,False
422,IssueCommentEvent,2017-10-26 08:17:20+00:00,64491816,kopf/httsleep,2354108,coveralls,,,266139435,339588383,"
[![Coverage Status](https://coveralls.io/builds/13897485/badge)](https://coveralls.io/builds/13897485)

Coverage increased (+0.1%) to 95.276% when pulling **0dab89bcde61af26b9ecc7a6b53d0d2881f2d7a7 on oliverlockwood:support-verify** into **969f30c9a77519e05434e1c46dd486c066c1002a on kopf:master**.
",{},NONE,User,False
423,IssueCommentEvent,2016-07-19 20:12:18+00:00,7751264,ksahlin/BESST,5191161,dbrowneup,,,166384286,233751200,"Okay, unfortunately, updating to mathstats 0.2.5 and retrying the command did not work, resulting in exactly the same error.

Here's the problematic code: https://github.com/ksahlin/BESST/blob/master/BESST/GenerateOutput.py#L63

Specifically, this part of the code is where the problem is coming from:
```Python
round(cont_obj.coverage/param.mean_coverage,0)
```
Replicating the error in IPython:
```Python
In [10]: round(1.0/0,0)
---------------------------------------------------------------------------
ZeroDivisionError                         Traceback (most recent call last)
<ipython-input-10-87eba751f4c6> in <module>()
----> 1 round(1.0/0,0)

ZeroDivisionError: float division by zero

In [11]: round(1/0.0,0)
---------------------------------------------------------------------------
ZeroDivisionError                         Traceback (most recent call last)
<ipython-input-11-11b0b1965d8a> in <module>()
----> 1 round(1/0.0,0)

ZeroDivisionError: float division by zero
```

Therefore `param.mean_coverage` must be set to zero for some reason. I confirmed this by looking at the `Statistics.txt` file after the program exits:

```
Parsing BAM file...
L50:  320 N50:  175683 Initial contig assembly length:  201800654
Time initializing BESST objects:  0.015793800354
Total time elapsed for initializing Graph:  0.0181450843811
Reading bam file and creating scaffold graph...
ELAPSED reading file: 1827.91752005
NR OF FISHY READ LINKS:  0
Number of USEFUL READS (reads mapping to different contigs uniquly):  2378713
Number of non unique reads (at least one read non-unique in read pair) that maps to different contigs (filtered out from scaffolding):  18487313
Reads with too large insert size from ""USEFUL READS"" (filtered out):  2344045
Initial number of edges in G (the graph with large contigs):  0
Initial number of edges in G_prime (the full graph of all contigs before removal of repats):  5304
Number of duplicated reads indicated and removed:  24399
Mean coverage before filtering out extreme observations =  498.836133553
Std dev of coverage before filtering out extreme observations=  1202.33071831
Mean coverage after filtering =  0.0
Std coverage after filtering =  0.0
Length of longest contig in calc of coverage:  5642686
Length of shortest contig in calc of coverage:  1327
Detecting repeats..
```

This parameter is set in 2 places:
1) https://github.com/ksahlin/BESST/blob/f38c8d27bb189da81a8f8ba27dffb305f1bcca5e/BESST/Parameter.py#L53
2) https://github.com/ksahlin/BESST/blob/f38c8d27bb189da81a8f8ba27dffb305f1bcca5e/BESST/CreateGraph.py#L253

I believe that really only #2 matters, where we see `param.mean_coverage = mean_cov`. The `mean_cov` variable comes from the previous line of code: https://github.com/ksahlin/BESST/blob/f38c8d27bb189da81a8f8ba27dffb305f1bcca5e/BESST/CreateGraph.py#L252
```Python
mean_cov, std_dev_cov = CalculateMeanCoverage(Contigs, Information, param)
```

This leads us to the CalculateMeanCoverage function: https://github.com/ksahlin/BESST/blob/f38c8d27bb189da81a8f8ba27dffb305f1bcca5e/BESST/CreateGraph.py#L883

It looks like something is going wrong in this section of the function: https://github.com/ksahlin/BESST/blob/f38c8d27bb189da81a8f8ba27dffb305f1bcca5e/BESST/CreateGraph.py#L903

The `mean_cov` variable is set again here: https://github.com/ksahlin/BESST/blob/f38c8d27bb189da81a8f8ba27dffb305f1bcca5e/BESST/CreateGraph.py#L908

It is dependent on the `filtered_list` object which is calculated by the `RemoveOutliers` function: https://github.com/ksahlin/BESST/blob/f38c8d27bb189da81a8f8ba27dffb305f1bcca5e/BESST/CreateGraph.py#L925

Nothing really jumps out at me in the code as to where the error is originating, but perhaps it will be more obvious to you, Kristoffer! Hopefully my bit of digging around is helpful to you. I'd like to get this fixed ASAP, because I need to finish scaffolding this assembly! :P ",{},,User,False
435,IssueCommentEvent,2017-03-05 09:04:39+00:00,27806545,mewwts/addict,1848670,mewwts,,,211904637,284215003,This should now be fixed 🥇 ,{},,User,False
436,IssueCommentEvent,2017-12-15 13:48:01+00:00,47243414,mgedmin/dozer,159967,mgedmin,,,282395239,352009775,"What do you propose?

I'm willing to accept a pull request, if it has tests and documentation.",{},OWNER,User,False
437,IssueCommentEvent,2016-07-11 02:31:31+00:00,8818090,myint/scspell,1235108,myint,,,164746982,231629490,"Cool.

> Should make check run test.cram too?

My thinking with the `check` rule was to just run static analysis. I have no problem with adding a `test` rule if you find it convenient.

Thanks",{},,User,False
441,IssueCommentEvent,2018-04-27 19:19:03+00:00,16964283,olofk/fusesoc,6967860,bandvig,,,316602561,385068750,"Thanks, Olof. Removing `FUSESOC_IGNORE` and using `fusesoc build --setup` works.",{},NONE,User,False
