,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
139,IssueCommentEvent,2018-08-31 09:50:33+00:00,16644126,vasole/fisx,5636251,vasole,,,273959147,417614023,"Looking at the log file it seems the differences come from the shared library and that makes use of generated cython code because use of cython is not disabled tiwh the WITH_CYTHON=""False"" environment variable.

From my side, the only thing I can try is to get rid of the abspath calls in the setup.py.

Currently if I build the library in two different directories and make a diff of the wheels the two files differ. Is that what you are checking?

",{},OWNER,User,False
149,IssueCommentEvent,2017-09-01 03:19:24+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,254523128,326477267,"![repository-search-your-question](https://user-images.githubusercontent.com/24956551/29954027-6460e2d2-8e9a-11e7-889e-4d694e31dbdc.png)

自己先找找",{},NONE,User,False
155,IssueCommentEvent,2016-06-14 00:44:06+00:00,11737385,Dav1dde/glad,5061820,zovt,,,160072454,225750330,"Turns out that I can use an SDL function, sorry about that",{},,User,False
158,IssueCommentEvent,2015-07-11 10:16:36+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,93283616,120601414,Oh... sorry it is my operation mistake.,{},,User,False
159,IssueCommentEvent,2015-07-16 01:09:38+00:00,20857415,Kuniwak/vint,1401448,Coacher,,,93283616,121794396,"Hmm, I still don't quite understand what you've meant here since vint uses YAML configuration and your example is something different. Are we talking about different things?",{},,User,False
163,IssueCommentEvent,2015-12-26 11:19:44+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,123905034,167317519,Thanks a lot!,{},,User,False
164,IssueCommentEvent,2015-08-11 15:22:23+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,100220689,129928126,"Thanks, @lencioni .

I don't know what events that we should warn when the autocmd has no `<nomodeline>`.
Would you list the events?",{},,User,False
165,IssueCommentEvent,2017-09-28 11:39:29+00:00,13303522,MrLeeh/pyads,9211347,dabrowne,,,261098657,332810673,"I've done some research based on this issue you linked https://github.com/Beckhoff/ADS/issues/20 and I believe you may be the victim of spurious failure of the c++ [compare_exchange_weak method](http://en.cppreference.com/w/cpp/atomic/atomic/compare_exchange) as part of the following block which is checking to avoid a race between requests. It's only meant to happen very occasionally, however given that you're making 16,000 calls so quickly I guess it's not surprising you're running into it.

```cpp
if (!queue[port - Router::PORT_BASE].invokeId.compare_exchange_weak(isFree, id)) {
    LOG_WARN(""Port: "" << port << "" already in use as "" << isFree);
    return nullptr;
}
```

There's a good stackoverflow question on it [here](https://stackoverflow.com/questions/25199838/understanding-stdatomiccompare-exchange-weak-in-c11) if you're interested, but I believe the solution may be to swap that out with compare_exchange_strong which isn't prone to the same failure mode. I can update this on my branch of the ADS lib https://github.com/dabrowne/ADS. When I've done so could you install adslib from that repo and see if you get the same issue?

",{},CONTRIBUTOR,User,False
168,IssueCommentEvent,2015-02-16 12:24:02+00:00,18305821,Trii/NoseGAE,638073,Trii,,,57774033,74500939,"Hrm, it could be yaml dependent. The ApplicationConfiguration class
populates modules based off config files inside the app dir.

I will take a look shortly when I get to the office.

On Mon, Feb 16, 2015, 5:12 AM Dmitry Sadovnychyi <notifications@github.com>
wrote:

>
> https://chromium.googlesource.com/external/googleappengine/python/+/78bd635e7b42b5a8105e19b6f83aed5bbf5a6732/google/appengine/tools/devappserver2/application_configuration.py#642
>
> The *app_id is being populated inside of __init_* as well as modules, but
> why they are missing with a lot of other attributes?
>
> Expected attributes:
>
> ['__class__', '__delattr__', '__dict__', '__doc__', '__format__', '__getattribute__', '__hash__', '__init__', '__module__', '__new__', '__reduce__', '__reduce_ex__', '__repr__', '__setattr__', '__sizeof__', '__str__', '__subclasshook__', '__weakref__', '_app_id', '_config_files_from_dir', '_config_files_from_paths', '_config_files_from_web_inf_dir', '_files_in_dir_matching', 'app_id', 'dispatch', 'modules']
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/Trii/NoseGAE/issues/21#issuecomment-74485673>.
>
",{},,User,False
172,IssueCommentEvent,2018-03-25 21:10:26+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,299409939,376003800,I've committed all the non-documentation changes that should be needed for a release. I will be working on the documentation next.,{},COLLABORATOR,User,False
185,IssueCommentEvent,2017-09-13 07:29:46+00:00,14570163,bcj/AttrDict,2354108,coveralls,,,257282758,329083250,"
[![Coverage Status](https://coveralls.io/builds/13247386/badge)](https://coveralls.io/builds/13247386)

Coverage remained the same at 100.0% when pulling **a98365f7b396513f9d12d1e72eefce7d3f0e583f on hscspring:master** into **9f672997bf576008e2990864bb9c085b3083896a on bcj:master**.
",{},NONE,User,False
186,IssueCommentEvent,2016-03-25 00:20:49+00:00,10074815,berdario/pew,782758,andy47,,,141441324,201082367,For the time being I 'fixed' my system by installing version 0.1.16 of pew. That version doesn't try to upgrade setuptools and works on my Mac running OSX 10.11.3,{},,User,False
188,IssueCommentEvent,2017-01-08 12:54:25+00:00,10074815,berdario/pew,752835,berdario,,,199315494,271149314,"I'm running Ubuntu 16.10

I'd say it's an issue of static vs dynamic linking, though if Cpython has been installer with the pythonz integration, it seems weird that the build would differ in that

I guess I could ooo",{},,User,False
197,IssueCommentEvent,2016-04-30 06:06:02+00:00,11978405,chjj/term.js,1361891,zixia,,,115829305,215940998,"@yoshiokatsuneo your cjk branch code works perfect, thanks! :+1: ",{},,User,False
207,IssueCommentEvent,2018-01-16 19:43:09+00:00,44054354,dabeaz/curio,54418,brettcannon,,,132204136,358081193,"@ProtonScott but nghttp2 manages the I/O, correct? hyper-h2 has a very specific structure by following a [sans I/O design](https://sans-io.readthedocs.io/), so the two libraries are targeting two different levels of the network stack. IOW I don't think it's quite fair to compare hyper-h2 directly to nghttp2.",{},CONTRIBUTOR,User,False
209,IssueCommentEvent,2016-04-01 12:00:15+00:00,44054354,dabeaz/curio,350836,dabeaz,,,118587582,204368422,"Pushed a change in the ""wip"" branch.  Would be curious to see what kind of change you get with this. ",{},,User,False
211,IssueCommentEvent,2018-01-24 19:21:28+00:00,44054354,dabeaz/curio,609896,njsmith,,,291301029,360244206,The clown nose there is a typo but I'm gonna leave it.,{},CONTRIBUTOR,User,False
214,IssueCommentEvent,2018-03-01 19:35:46+00:00,115020006,doudz/zigate,1262548,doudz,,,297995159,369705219,"To be able to control your Ikea bulb from zigate and from remote you have to :
- Pair the bulb to zigate with permit_join
- connect ikea remote to bulb using the touchlink button of the remote
",{},OWNER,User,False
216,IssueCommentEvent,2017-03-20 14:19:51+00:00,74120580,fzlee/alipay,13428255,relei1988,,,215431620,287772910,"不是这个，是这个 
`https://doc.open.alipay.com/doc2/detail?treeId=194&articleId=105072&docType=1`
WEB和网页还有即时到账现在都要求域名备案的，这个是可以不备案的一个方法，但是官方没python sdk
",{},,User,False
218,IssueCommentEvent,2016-04-11 11:16:21+00:00,5021892,hgrecco/pint,278566,hgrecco,,,142348990,208291869,"Great! Let me know. I do not think depending on autograd is a problem. When you are ready, just organize your commits, push your changes and issue a PR.",{},,User,False
222,IssueCommentEvent,2016-08-01 22:31:41+00:00,5021892,hgrecco/pint,1385621,mikofski,,,168756855,236727951,"this is a minor change to the docs only:

```diff
diff --git a/docs/wrapping.rst b/docs/wrapping.rst
index f7ac662..19f4d3c 100644
--- a/docs/wrapping.rst
+++ b/docs/wrapping.rst
@@ -146,7 +146,7 @@ airmass::

     @UREG.wraps(('deg', 'deg'), ('deg', 'deg', 'millibar', 'degC')
     def solar_position(lat, lon, press, tamb, timestamp):
-        pass
+        return zenith, azimuth, airmass


 Specifying relations between arguments
```",{},,User,False
231,IssueCommentEvent,2017-05-10 16:35:53+00:00,6662075,joke2k/faker,89607,fcurella,,,227735478,300540254,looks good! Thank you! ✨ ,{},,User,False
237,IssueCommentEvent,2016-04-22 18:55:44+00:00,6662075,joke2k/faker,359076,joke2k,,,137724679,213552146,"Hi guys, in my opinion the best option is RTD.

I'll move all the references from joke2k.net/faker to fake-factory.readthedocs.org.
 ",{},,User,False
244,IssueCommentEvent,2016-05-31 13:09:48+00:00,23082318,kipe/enocean,2354108,coveralls,,,157661991,222683028,"
[![Coverage Status](https://coveralls.io/builds/6399517/badge)](https://coveralls.io/builds/6399517)

Coverage remained the same at 91.727% when pulling **dfc1547dcc7df174db9cc7eefca14a60b5766157 on zpfvo:add-window-handle** into **da71b6a433314cdd43389a725ced022f4a00d301 on kipe:master**.
",{},,User,False
249,IssueCommentEvent,2017-07-31 18:24:39+00:00,97612481,lh3/minimap2,8361254,fbemm,,,246768353,319154244,Format works great but it sort of troubles me ;) I uploaded an example (https://drive.google.com/open?id=0BwX5gnQzGAU8aWFjRFREakpLOW8). Alignment block should be ~600kb but the cs field operations create alignment sequences with a size of ~3Mb. Likely that I am doing something wrong here ;),{},,User,False
250,IssueCommentEvent,2018-01-19 06:01:39+00:00,97612481,lh3/minimap2,480346,lh3,,,289867123,358875003,"You can still reply here if you have further questions, but those will be miniasm questions. I am closing the issue for now.",{},OWNER,User,False
251,IssueCommentEvent,2018-06-26 01:47:37+00:00,97612481,lh3/minimap2,453972,tseemann,,,335142274,400150477,"Yes, compression will be better as a single file, as they will share a compression dictionary.

Please close this issue if everything is working now - cheers!
",{},NONE,User,False
256,IssueCommentEvent,2017-10-16 09:40:56+00:00,73187175,note35/sinon,5159944,note35,,,265083973,336834885,"According to [PEP8](https://www.python.org/dev/peps/pep-0008/#id27), variable's name should be `normal_variable` rather than `normalVariable`.

",{},OWNER,User,False
275,IssueCommentEvent,2017-04-20 19:35:46+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,223160479,295873358,"It was showing build status for non-master branch, fixed.",{},,User,False
295,IssueCommentEvent,2015-05-16 09:50:33+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,76864881,102599091,Thanks!,{},,User,False
309,IssueCommentEvent,2015-04-25 22:35:11+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,70964683,96288909,"BTW, I don't think it works, although I'm still trying.",{},,User,False
317,IssueCommentEvent,2015-05-01 05:02:45+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,70880923,98045962,"Absolutely, a change in thefuck itself to support such a switch is a better approach than replacing occurrences of `&&` and `||`. What do you think, @nvbn? I could work on that should we choose to go this way.",{},,User,False
334,IssueCommentEvent,2015-02-09 10:21:47+00:00,14900247,skoczen/will,200635,skoczen,,,57011745,73485910,"Hey @bestokes - 

That's gotta be annoying! 
Generally, this would indicate one of your hipchat tokens is wrong.  I'd start debugging there.

Is there anything out of the ordinary (different server, etc) about your setup?

",{},,User,False
336,IssueCommentEvent,2017-09-29 01:46:06+00:00,14900247,skoczen/will,200635,skoczen,,,261507867,333008898,Thanks!!,{},OWNER,User,False
337,IssueCommentEvent,2018-06-07 08:26:50+00:00,14900247,skoczen/will,506787,reist,,,316887106,395336808,"Hi @skoczen, sure, I don't mind.",{},NONE,User,False
341,IssueCommentEvent,2017-02-08 18:19:37+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,205193798,278415687,"I'm not very good with networking, so this is a bit out of my ability to help. I've dug through SleekXMPP's codebase for a bit and I've only created more questions than answers. It seems like it shouldn't even be checking for certificates unless it's explicitly told to..

However, I will say that it seems like your network requires a special certificate. Perhaps you could make sure that the required certificate is installed on the machine you're running Will from?",{},,User,False
342,IssueCommentEvent,2017-02-10 15:24:53+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,205193798,278973518,"D'oh! I've even used that config before to solve a similar issue. 

Glad you were able to figure it out!",{},,User,False
345,IssueCommentEvent,2016-10-23 17:46:54+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,184702423,255602647,"Thanks a lot for looking into this @jbarnoud! 

I will look into creating an account as soon as possible. And the tests fail in an expected manner but I will change them to reflect that ;).",{},,User,False
350,IssueCommentEvent,2017-11-07 03:00:14+00:00,101138991,zjffdu/bkzep,164491,zjffdu,,,271503416,342360645,"@dadokkio It has been fixed, and I make a new release 0.4.0 which support both all the versions after bokeh 0.12.7",{},OWNER,User,False
358,IssueCommentEvent,2018-01-23 21:58:04+00:00,93895525,aforren1/toon,4573394,aforren1,,,261764501,359944994,"Checked, and looks fine.",{},OWNER,User,False
361,IssueCommentEvent,2017-09-26 05:58:37+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,260092568,332094554,"Added option to open s-tui with --no-mouse option in latest release. The no-mouse flag will be passed to urwid.  
Please check if this fixed the problem.",{},OWNER,User,False
362,IssueCommentEvent,2017-03-30 13:22:38+00:00,45852176,arose/nglview,4451957,hainm,,,213157467,290408856,"@kbsezginel can you please provide screenshot?

Ping @arose",{},,User,False
365,IssueCommentEvent,2016-02-24 06:40:49+00:00,45852176,arose/nglview,4451957,hainm,,,135729468,188104597,"Approach in numpy is good too
https://github.com/numpy/numpy/blob/master/setup.py

(I did that for pytraj)",{},,User,False
366,IssueCommentEvent,2016-04-30 05:00:24+00:00,45852176,arose/nglview,4451957,hainm,,,135534701,215938150,"more example

![ani](https://cloud.githubusercontent.com/assets/4451957/14933974/e5f31962-0e6e-11e6-89b9-e7229dd86298.gif)
",{},,User,False
380,IssueCommentEvent,2016-09-11 15:56:47+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,176010861,246187599,"Travis is failing due to the ""test_diff"" test.",{},,User,False
387,IssueCommentEvent,2018-05-04 10:25:04+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,319977604,386561153,"Hi, 

You can achieve this as follows:

```
zenpy_client.tickets.create(Ticket(subject='something', comment=Comment(body='somethingsomthing', public=False)))
```

Hope this helps.",{},OWNER,User,False
388,IssueCommentEvent,2017-07-08 16:58:08+00:00,30492678,facetoe/zenpy,29517897,DesSolo,,,240623427,313867903,"Thank you so much!
Now I've fully automated my job.
You're a great developer!",{},,User,False
389,IssueCommentEvent,2015-10-19 18:25:27+00:00,27279174,garnaat/kappa,43397,alhafoudh,,,111918185,149304670,"Yes, something like that.

Currently I have Makefile like this:

```
PROJECT_NAME = lambda_python_demo
DIST_DIR = ./dist
KAPPA_CONFIG = ./config.yml

PROJECT_FILES = ./$(PROJECT_NAME)/*.py
VIRTUALENV_SITE_PACKAGES = ./$(PROJECT_NAME)/lib/python2.7/site-packages
ZIP_FILE = ./$(PROJECT_NAME).zip

KAPPA = kappa --debug $(KAPPA_CONFIG)

update_code: copy
	$(KAPPA) update_code

copy: clean
	cp -R $(PROJECT_FILES) $(VIRTUALENV_SITE_PACKAGES)/* $(DIST_DIR)

clean:
	rm -rf $(DIST_DIR)/*

%:
	$(KAPPA) $@
```",{},,User,False
406,IssueCommentEvent,2017-10-16 21:42:09+00:00,74008159,ickc/pantable,2354108,coveralls,,,265759957,337052210,"
[![Coverage Status](https://coveralls.io/builds/13737444/badge)](https://coveralls.io/builds/13737444)

Coverage remained the same at 100.0% when pulling **b56ecd56ef1c365d3d4b6ab02ea468e81b1b0f8f on reenberg:fix/travis-setuptools-version** into **aad8e711c566e026bcdf23308248ee9f630941bf on ickc:master**.
",{},NONE,User,False
412,IssueCommentEvent,2018-08-29 19:09:21+00:00,68752303,kieferk/dfply,18038936,kieferk,,,355043395,417070316,"That's my fault. I changed it to fix another issue and didn't think about what the change implied in enough detail before pushing the change.

I'm at work now but I'll revert this tonight and come up with a way to fix the other issue a different way.

Sorry about that!",{},OWNER,User,False
422,IssueCommentEvent,2017-12-19 08:05:19+00:00,15376784,mar10/wsgidav,41663,mar10,,,282788852,352668619,"Could you give a use case and example? 
We also should add some documentation for this.",{},OWNER,User,False
426,IssueCommentEvent,2017-02-13 09:33:50+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,193471922,279335841,"Hi,

Sorry for the very late reply.

After expansion, the typedef is available as the 'type's statement i_typedef property.   The search_ functions work - as you noted - before expansion.",{},,User,False
429,IssueCommentEvent,2016-06-22 06:22:57+00:00,12241269,neithere/argh,2354108,coveralls,,,161602561,227654277,"
[![Coverage Status](https://coveralls.io/builds/6700058/badge)](https://coveralls.io/builds/6700058)

Coverage decreased (-3.1%) to 90.485% when pulling **86b7a57910bf0dfaa37053ee63d2fdc8ba839cbf on dwf:fix_varkwargs_with_underscore_positionals** into **8ab4a5d55e32f4ba3dba675a0e5de8507ddd3942 on neithere:master**.
",{},,User,False
438,IssueCommentEvent,2018-08-21 01:58:27+00:00,7568434,paulfitz/daff,118367,paulfitz,,,351900560,414524504,"You're right, that is a pretty bad default for html diffs.  Working on a change in #110.",{},OWNER,User,False
439,IssueCommentEvent,2017-03-25 13:36:58+00:00,7568434,paulfitz/daff,118367,paulfitz,,,216777186,289212101,"Makes sense, I'll see what I can do.  Thanks for the suggestion!",{},,User,False
440,IssueCommentEvent,2016-07-01 20:17:03+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,163447548,230038293,Released as 0.2.13.,{},,User,False
444,IssueCommentEvent,2015-06-01 02:03:05+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,82793695,107281158,Are you sure you did not have a different pdfrw in your path?  I cannot reproduce.,{},,User,False
459,IssueCommentEvent,2015-07-15 19:56:17+00:00,1828122,rdegges/pyst2,90247,rdegges,,,95183561,121727259,Thanks for the PR! I'm cutting a new release now with this included. If you check PyPI in a few moments it'll be live =),{},,User,False
470,IssueCommentEvent,2018-06-13 13:32:59+00:00,17731048,Ape/samsungctl,28723783,namwooong,,,291950182,396938526,"I find that  play button's  key is KEY_PLAY and pause button's key is KEY_PAUSE.  I confirmed the execution of this on the command line. @Ape  I think you can use it by modifying the project's read me.md and nteractive.py mapping_. If you do not mind, I can fix it. ",{},NONE,User,False
473,IssueCommentEvent,2015-06-16 23:54:19+00:00,18342888,CleanCut/green,1246751,krisztianfekete,,,88660813,112605358,"I have seen `g`, but did not know what it is for, installed green in two separate virtualenvs, `e2` for python2 and `e3` for python3:
```sh
for v in 2 3
do
    virtualenv$v e$v
    . e$v/bin/activate
    # -e . ""installs"" current directory as ""editable"" package - future edits will be immediately available
    pip install -e .
    pip install mock pytest testtools coverage
    deactivate
done
```

then I could run 
`e2/bin/green`
and
`e3/bin/green`
",{},,User,False
476,IssueCommentEvent,2015-03-18 14:04:30+00:00,15938073,JelteF/PyLaTeX,6124369,Vayel,,,62699441,82987855,Will see [here](https://github.com/JelteF/PyLaTeX/pull/44).,{},,User,False
477,IssueCommentEvent,2016-10-28 16:18:54+00:00,15938073,JelteF/PyLaTeX,2600562,nesergen,,,185739362,256963761,"You right, thanks !

Python script must be written like this:
`doc.preamble.append(Command('renewcommand', arguments = (NoEscape(u'\sfdefault'),'cmss')))`

This example must be in docs.",{},,User,False
478,IssueCommentEvent,2017-12-15 01:59:32+00:00,45362107,Mego/Seriously,853264,Mego,,,282294820,351891614,This is the stuff of nightmares. -1.,{},OWNER,User,False
479,IssueCommentEvent,2015-02-09 17:38:39+00:00,13943006,MrYsLab/PyMata,5189838,MrYsLab,,,57051813,73552927,"@Vido I have just published version 2.05 that suppresses PyMata status messages as requested.
Thanks for the suggestion.",{},,User,False
483,IssueCommentEvent,2018-05-28 12:11:25+00:00,50348325,Pr0Ger/PyAPNs2,232005,Pr0Ger,,,322294716,392510624,Can you also revert changes in `credentials.py` since they are redundant now?,{},OWNER,User,False
491,IssueCommentEvent,2018-06-26 02:03:15+00:00,17066884,binux/pyspider,13173458,chiwah-keen,,,333125557,400153105,"When the problem comes out , The result worker's log is not refresh any more. ",{},NONE,User,False
493,IssueCommentEvent,2018-01-19 15:42:18+00:00,17066884,binux/pyspider,1645472,aetherwu,,,97280975,359002066,"I found that it was caused by config of scheduler. Look into that.

CONTAINER ID        IMAGE               COMMAND                  CREATED             STATUS                         PORTS                    NAMES
d5e9a4936273        binux/pyspider      ""pyspider --taskdb s…""   3 minutes ago       Restarting (0) 9 seconds ago                            scheduler

It seems that the scheduler docker was not running properly.",{},NONE,User,False
497,IssueCommentEvent,2015-07-15 13:37:45+00:00,17066884,binux/pyspider,646451,binux,,,95184255,121619876,"Because encoded JSON is not ""variable"" char. Only ascii characters are
exists in it.

On Wed, Jul 15, 2015 at 9:16 PM sina saeedi <notifications@github.com>
wrote:

> Ok but why you store it in binary column? is it possible to store in plain
> varchar column?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/binux/pyspider/issues/242#issuecomment-121611509>.
>
",{},,User,False
509,IssueCommentEvent,2018-01-03 15:17:01+00:00,28530868,cannatag/ldap3,26594158,tmarlok88,,,285629328,355036997,"Well, I'm not really familiar with the code, but it looks like a fair solution to me.",{},NONE,User,False
510,IssueCommentEvent,2016-11-03 12:07:11+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,184415936,258125315,2.1.0 released,{},,User,False
511,IssueCommentEvent,2018-02-15 08:16:08+00:00,28530868,cannatag/ldap3,1157412,socketpair,,,297252744,365854134,Bug - October will not be parsed. (have fixed in original message),{},NONE,User,False
512,IssueCommentEvent,2018-04-14 15:36:13+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,287781788,381337560,Fixed in v2.5. Sorry for delay.,{},OWNER,User,False
514,IssueCommentEvent,2018-08-03 10:07:51+00:00,28530868,cannatag/ldap3,10448317,VikramNS,,,342992532,410208982,@cannatag what answer you are looking for ?,{},NONE,User,False
519,IssueCommentEvent,2017-05-18 09:03:14+00:00,84624509,cdgriffith/Box,2354108,coveralls,,,229565985,302345352,"
[![Coverage Status](https://coveralls.io/builds/11579738/badge)](https://coveralls.io/builds/11579738)

Coverage increased (+0.03%) to 99.811% when pulling **8684f1d0f1acd77b4e012cc473e7cae9f42f2567 on Python3pkg:master** into **a537f46b5b85f0f920fac6282e0113df13e4caa4 on cdgriffith:master**.
",{},,User,False
527,IssueCommentEvent,2015-07-31 13:23:33+00:00,2562619,daler/gffutils,77951,rmzelle,,,97508226,126690341,"I'm sorry. I fixed up the original GFF file (I'm pretty sure escaping all spaces with `%20` did the trick), and I'm having trouble recreating the problematic file. Feel free to close for now until I can reproduce.",{},,User,False
528,IssueCommentEvent,2018-07-17 16:50:20+00:00,16331291,davisking/dlib,6259399,davisking,,,341990097,405650957,"I'm not really sure what you are asking to do.  That example you linked to
shows how to get all the intermediate outputs from the model.  As for not
doing the pyramid, there is no option for that. But you could just edit the
input layer code to tell it to not do it.
",{},OWNER,User,False
530,IssueCommentEvent,2016-08-29 10:46:22+00:00,16331291,davisking/dlib,6259399,davisking,,,173727798,243092120,You only need to modify this one cmake file https://github.com/davisking/dlib/blob/master/dlib/cmake_utils/cmake_find_blas.txt.  It's just a matter of making it output what library you want to link with.  Since the BLAS API is essentially a standard there are no headers or anything else to mess with.,{},,User,False
531,IssueCommentEvent,2018-01-25 07:44:01+00:00,16331291,davisking/dlib,29445498,shanshan0309,,,290399042,360386374,"@davisking, thank you. This issue has been solved.",{},NONE,User,False
535,IssueCommentEvent,2018-05-18 17:35:26+00:00,16331291,davisking/dlib,61218,xsacha,,,324457177,390278885,"I've read the documentation (they are the source files right?) and maybe I am just missing it.

So I create a tensor. Every constructor I see takes a CPU object for some reason, or an existing tensor object.
Now I could create a resizable_tensor and copy memory to its device pointer. This would still require copying memory though.

I just want to wrap my existing, non-resizable CUDA memory.

Am I missing the CUDA memory constructor?",{},NONE,User,False
536,IssueCommentEvent,2017-02-18 18:01:39+00:00,16331291,davisking/dlib,21043383,hgpadovani,,,208656158,280863327,This message error pops up when I run this: mkdir build; cd build; cmake .. ; cmake --build .,{},,User,False
539,IssueCommentEvent,2018-07-26 16:39:24+00:00,16331291,davisking/dlib,1016183,dmiller423,,,200656497,408159159,"matched gcc in version # at least if not all build specs:
gcc (GCC) 7.3.1 20180303 (Red Hat 7.3.1-5)",{},CONTRIBUTOR,User,False
