,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
181,PullRequestEvent,2016-10-02 15:29:38+00:00,6007295,fxsjy/jieba,3329806,intfloat,,,87636857,,simplify implementation of 2-gram and 3-gram extraction,open,False,400,Avoid unnecessary duplicate code.,https://api.github.com/repos/fxsjy/jieba/issues/400,,,2016-10-02T15:29:37Z,1,14,20,1,[],[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/400.patch,https://api.github.com/repos/fxsjy/jieba/pulls/400/commits
200,PullRequestEvent,2015-11-13 02:19:54+00:00,6007295,fxsjy/jieba,167837,fxsjy,,,49227068,,add a withFlag param to extract_tags,closed,False,303,"觉得extract_tags有allowPOS参数的时候返回没有词性信息有点麻烦，所以加了一个参数withFlag，为True时像posseg.cut那样返回一个list of pair。（当然默认为False，不会影响到以前的代码）

测试结果如下。

```python
>>> from jieba.analyse import extract_tags as et

>>> list(et('小明硕士毕业于中国科学院计算所，后在日本京都大学深造'))
['日本京都大学', '计算所', '小明', '深造', '硕士', '中国科学院', '毕业']

>>> list(et('小明硕士毕业于中国科学院计算所，后在日本京都大学深造', withWeight=True))
[('日本京都大学', 1.8867900673428573), ('计算所', 1.6719218678), ('小明', 1.589726989957143), ('深造', 1.2983561852285714), ('硕士', 1.2671771043685713), ('中国科学院', 1.098295936602857), ('毕业', 0.8902356233414286)]

>>> list(et('小明硕士毕业于中国科学院计算所，后在日本京都大学深造', allowPOS=['n']))
['计算所', '硕士', '毕业']

>>> list(et('小明硕士毕业于中国科学院计算所，后在日本京都大学深造', allowPOS=['n'], withWeight=True))
[('计算所', 3.901151024866667), ('硕士', 2.95674657686), ('毕业', 2.077216454463333)]

>>> list(et('小明硕士毕业于中国科学院计算所，后在日本京都大学深造', allowPOS=['n'], withFlag=True))
[pair('计算所', 'n'), pair('硕士', 'n'), pair('毕业', 'n')]

>>> list(et('小明硕士毕业于中国科学院计算所，后在日本京都大学深造', allowPOS=['n'], withFlag=True, withWeight=True))
[(pair('计算所', 'n'), 3.901151024866667), (pair('硕士', 'n'), 2.95674657686), (pair('毕业', 'n'), 2.077216454463333)]
```",https://api.github.com/repos/fxsjy/jieba/issues/303,2015-11-13T02:19:53Z,2015-11-13T02:19:54Z,2015-11-13T02:19:54Z,3,27,7,3,[],[],[],[],fxsjy,167837,User,False,[],https://github.com/fxsjy/jieba/pull/303.patch,https://api.github.com/repos/fxsjy/jieba/pulls/303/commits
212,PullRequestEvent,2016-09-06 22:27:54+00:00,18309543,glyph/txsni,716529,glyph,,,79390521,,Support ALPN/NPN,closed,False,10,"@glyph, as discussed, this fixes #9. It's not that small though (+146/-3), so we may want to approach this a different way.",https://api.github.com/repos/glyph/txsni/issues/10,2016-09-06T22:27:54Z,2016-09-06T22:27:54Z,2016-09-06T22:27:54Z,10,590,15,8,[],[],[],[],glyph,716529,User,False,[],https://github.com/glyph/txsni/pull/10.patch,https://api.github.com/repos/glyph/txsni/pulls/10/commits
236,PullRequestEvent,2016-11-22 17:11:30+00:00,5450742,klen/pylama,9766,blueyed,,,94857436,,Fix pycodestyle issue: E741 ambiguous variable name 'l',open,False,82,,https://api.github.com/repos/klen/pylama/issues/82,,,2016-11-22T17:11:29Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/klen/pylama/pull/82.patch,https://api.github.com/repos/klen/pylama/pulls/82/commits
245,PullRequestEvent,2015-03-26 06:42:57+00:00,4946406,mher/flower,480131,brouberol,,,31992797,,Add the '-A proj' argument to every flower invokation,open,False,354,"I've seen people being confused by the fact that this argument was
sometimes mentioned in the docs, and sometimes now, when it's pretty
central to the flower configuration.",https://api.github.com/repos/mher/flower/issues/354,,,2015-03-26T06:42:57Z,1,6,6,2,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/354.patch,https://api.github.com/repos/mher/flower/pulls/354/commits
262,PullRequestEvent,2015-09-30 15:48:14+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,46415332,,Building Binary Wheels for Windows using Appveyor,closed,False,28,"http://python-packaging-user-guide.readthedocs.org/en/latest/appveyor/

Fix #27 ",https://api.github.com/repos/r9y9/pysptk/issues/28,2015-09-30T15:48:14Z,2015-09-30T15:48:14Z,2015-09-30T15:48:14Z,1,6,0,1,[],[],[],[],r9y9,1220272,User,False,[],https://github.com/r9y9/pysptk/pull/28.patch,https://api.github.com/repos/r9y9/pysptk/pulls/28/commits
274,PullRequestEvent,2016-04-22 05:16:20+00:00,16644126,vasole/fisx,5636251,vasole,,,67460531,,Add travis support,open,False,7,Implement preliminary automatic testing.,https://api.github.com/repos/vasole/fisx/issues/7,,,2016-04-22T05:16:19Z,1,174,0,3,[],[],[],[],,,,,[],https://github.com/vasole/fisx/pull/7.patch,https://api.github.com/repos/vasole/fisx/pulls/7/commits
308,PullRequestEvent,2015-10-17 13:32:44+00:00,11737385,Dav1dde/glad,937305,bluekyu,,,47986597,,c: Fix a directive of GLVersion for access in DLL.,open,False,37,"When C DLL version is used, GLVersion variable cannot be accessed because of omitting export. I changed ""extern"" to ""GLAPI"" and moved the statement to the next of API generation.",https://api.github.com/repos/Dav1dde/glad/issues/37,,,2015-10-17T13:32:41Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/37.patch,https://api.github.com/repos/Dav1dde/glad/pulls/37/commits
319,PullRequestEvent,2016-08-29 20:02:16+00:00,20857415,Kuniwak/vint,5716520,sils1297,,,83158207,,requirements.txt: Use compatability operator,open,False,177,Fixes https://github.com/Kuniwak/vint/issues/162#issuecomment-243236874,https://api.github.com/repos/Kuniwak/vint/issues/177,,,2016-08-29T20:02:16Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/177.patch,https://api.github.com/repos/Kuniwak/vint/pulls/177/commits
321,PullRequestEvent,2015-01-08 01:03:37+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,27000546,,"Traverse into CURLYNAME, LIST, DICT",closed,False,96,,https://api.github.com/repos/Kuniwak/vint/issues/96,2015-01-08T01:03:36Z,2015-01-08T01:03:36Z,2015-01-08T01:03:36Z,1,43,21,1,[],[],[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/96.patch,https://api.github.com/repos/Kuniwak/vint/pulls/96/commits
329,PullRequestEvent,2018-02-15 05:17:24+00:00,93703838,ahawker/ulid,178002,ahawker,,,169092148,,pyup.io:  Scheduled daily dependency update on wednesday,closed,False,100,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>isort</b></td>
<td align=""center"">4.3.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">4.3.4</td>
<td>
     <a href=""https://pypi.python.org/pypi/isort"">PyPI</a> | <a href=""https://pyup.io/changelogs/isort/"">Changelog</a> | <a href=""https://github.com/timothycrosley/isort"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### isort 4.3.3 -> 4.3.4

>### 4.3.4

>- Fixed issue 671: isort is corrupting CRLF files










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/100,2018-02-15T05:17:24Z,2018-02-15T05:17:24Z,2018-02-15T05:17:24Z,1,1,1,1,CONTRIBUTOR,[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/100.patch,https://api.github.com/repos/ahawker/ulid/pulls/100/commits
