,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
227,IssuesEvent,2016-06-12 21:09:03+00:00,44054354,dabeaz/curio,54418,brettcannon,,,opened,Have Travis build the docs,[],[],0,That way you can know if the docs will be broken by a PR.,{},{}
263,IssuesEvent,2018-02-18 04:18:34+00:00,97612481,lh3/minimap2,480346,lh3,,,closed,Python mappy Aligner doesn't handle best_n properly,"[{'id': 649711878, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}]",[],1,"When attempting to create an Aligner object in Python using the invocation:
```
minimap = mappy.Aligner(GENOME_MMI, preset=""splice"", best_n=5)
```

The following error is produced:
```    
File ""python/mappy.pyx"", line 114, in mappy.Aligner.__cinit__
AttributeError: 'mappy.Aligner' object has no attribute 'best_n'
```

Mappy version 2.8, Python 2.7.11",{},{}
269,IssuesEvent,2017-10-13 08:57:46+00:00,59917466,miyakogi/m2r,2848217,jacquesd,,,opened,Link not parsed correctly if wrapped around less-than/greater-than signs,[],[],0,"In some cases, when a link in markdown is wrapped around less-than and greater-than signs (`<`, `>`), it is not parsed properly and the rendered output is wrong.

Consider a markdown file with the following content:
```markdown
<[GitHub](https://github.com)>
```
The rendered output straight from markdown is: 
> <[GitHub](https://github.com)>

Passing the file to `m2r`, I am expecting the output to be:
```
<`GitHub <https://github.com>`_>
```
However the actual output is:
```
[GitHub](https://github.com)
```",{},{}
274,IssuesEvent,2015-08-13 05:54:52+00:00,33614304,nvbn/thefuck,5047683,Kjwon15,,,closed,&& escape,[],[],2,"```sh
$ mpg123
$ fuck
sudo apt-get install mpg321 && mpg123 [enter/ctrl+c]
E: unable to locate package && mpg123
```

&& is escaped.",{},{}
303,IssuesEvent,2015-07-01 12:29:03+00:00,33614304,nvbn/thefuck,6189009,polybuildr,,,opened,ImportError: No module named psutil,[],[],0,Had to `sudo apt-get install python-psutil` to fix.,{},{}
327,IssuesEvent,2017-03-01 21:43:44+00:00,15584383,proycon/flat,75427,proycon,,,closed,Document gets unloaded in foliadocserve despite regular poll,"[{'id': 73025315, 'url': 'https://api.github.com/repos/proycon/flat/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]","[{'login': 'proycon', 'id': 75427, 'avatar_url': 'https://avatars0.githubusercontent.com/u/75427?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/proycon', 'html_url': 'https://github.com/proycon', 'followers_url': 'https://api.github.com/users/proycon/followers', 'following_url': 'https://api.github.com/users/proycon/following{/other_user}', 'gists_url': 'https://api.github.com/users/proycon/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/proycon/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/proycon/subscriptions', 'organizations_url': 'https://api.github.com/users/proycon/orgs', 'repos_url': 'https://api.github.com/users/proycon/repos', 'events_url': 'https://api.github.com/users/proycon/events{/privacy}', 'received_events_url': 'https://api.github.com/users/proycon/received_events', 'type': 'User', 'site_admin': False}]",0,"Foliadocserve saves and unloads the document, even though the frontend is still issuing regular polls. Do the polls get through to the docserve? This now results in unnecessary high reload times when a query is performed later, as reported by @hennie . 

```
tick,  1
127.0.0.1 - - [01/Mar/2017:19:57:42] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:57:47] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:57:52] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:57:57] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:02] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
19:58127.0.0.1 - - [01/Mar/2017:19:58:07] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:12] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:17] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:22] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:27] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:32] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:37] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:42] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:47] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:52] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:58:57] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:22] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:22] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:22] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:22] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:22] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:31] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:32] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4
127.0.0.1 - - [01/Mar/2017:19:59:32] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""                                                                                                                                   [8/24201]
[master a587cb7] add on entity by proycon add on entity by proycon
 1 file changed, 1690444 insertions(+)
 create mode 100644 wolf016hist01_01.folia.xml
127.0.0.1 - - [01/Mar/2017:19:59:37] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:42] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:47] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:52] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:19:59:57] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:02] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:07] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:12] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:17] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:22] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:27] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:32] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
tick,  0
127.0.0.1 - - [01/Mar/2017:20:00:37] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:42] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:47] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:52] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:00:57] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:01:02] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:01:07] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:01:12] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:01:17] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:01:22] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:01:27] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
127.0.0.1 - - [01/Mar/2017:20:01:32] ""GET /poll/proycon/wolf016hist01_01/ HTTP/1.1"" 200 15 """" ""Python-urllib/3.4""
tick,  0
```",{},{}
328,IssuesEvent,2016-09-23 12:22:24+00:00,15584383,proycon/flat,75427,proycon,,,opened,Constrain metadata key/values in metadata editor,"[{'url': 'https://api.github.com/repos/proycon/flat/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]","[{'login': 'proycon', 'id': 75427, 'avatar_url': 'https://avatars.githubusercontent.com/u/75427?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/proycon', 'html_url': 'https://github.com/proycon', 'followers_url': 'https://api.github.com/users/proycon/followers', 'following_url': 'https://api.github.com/users/proycon/following{/other_user}', 'gists_url': 'https://api.github.com/users/proycon/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/proycon/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/proycon/subscriptions', 'organizations_url': 'https://api.github.com/users/proycon/orgs', 'repos_url': 'https://api.github.com/users/proycon/repos', 'events_url': 'https://api.github.com/users/proycon/events{/privacy}', 'received_events_url': 'https://api.github.com/users/proycon/received_events', 'type': 'User', 'site_admin': False}]",0,Allow constraining of metadata key/values through the configuration,{},{}
334,IssuesEvent,2017-09-20 21:19:19+00:00,19713089,ricmoo/pyaes,975687,ricmoo,,,closed,Feeding could handle an empty buffer more gracefully,"[{'id': 99045879, 'url': 'https://api.github.com/repos/ricmoo/pyaes/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]","[{'login': 'ricmoo', 'id': 975687, 'avatar_url': 'https://avatars3.githubusercontent.com/u/975687?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ricmoo', 'html_url': 'https://github.com/ricmoo', 'followers_url': 'https://api.github.com/users/ricmoo/followers', 'following_url': 'https://api.github.com/users/ricmoo/following{/other_user}', 'gists_url': 'https://api.github.com/users/ricmoo/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ricmoo/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ricmoo/subscriptions', 'organizations_url': 'https://api.github.com/users/ricmoo/orgs', 'repos_url': 'https://api.github.com/users/ricmoo/repos', 'events_url': 'https://api.github.com/users/ricmoo/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ricmoo/received_events', 'type': 'User', 'site_admin': False}]",2,"The CBC encryption feeding example in the `README` currently reads something like:
```python
encrypter = pyaes.Encrypter(pyaes.AESModeOfOperationCBC(key, iv))
ciphertext = encrypter.feed(plaintext)
# Make a final call to flush any remaining bytes and add paddin
ciphertext += encrypter.feed()
```

If you pass in an empty string as the plaintext, this results in:
```
.../.venv/lib/python2.7/site-packages/pyaes/blockfeeder.pyc in feed(self, data)
    163 
    164         if self._buffer is None:
--> 165             raise ValueError('already finished feeder')
    166 
    167         # Finalize; process the spare bytes we were keeping

ValueError: already finished feeder
```

This could be made ever so slightly more reliable by changing [this line](https://github.com/ricmoo/pyaes/blob/master/pyaes/blockfeeder.py#L168) to:
```python
if data is None:
```
This would make it easier to have a generic `encrypt_aes` function taking an arbitrary string, without having to handle an empty string as a special case.

Does that seem like a sensible approach?",{},{}
342,IssuesEvent,2015-03-16 08:39:33+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,closed,Add gcov Parser,[],[],1,In order to generate a report of *uncovered* procedures it is necessary a parser of gcov output as suggested by Izaak,{},{}
357,IssuesEvent,2017-09-27 07:52:27+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,opened,Irregular values for power after suspend,[],[],0,"On lower power CPUs, after a suspend, the power measurement is incorrect and reads in the thousends

![30515705-37cf56be-9b2d-11e7-85e4-294e3d5ff272](https://user-images.githubusercontent.com/7280933/30901512-d22dfcc4-a370-11e7-84ed-6f60e5dc4a44.png)

Issue only occurs after computer was suspended. 

Issue first reported by @sanderjo",{},{}
361,IssuesEvent,2016-06-18 03:40:17+00:00,45852176,arose/nglview,4451957,hainm,,,opened,better repr for peptide,[],[],0,"Ala3 peptide does not show up with default representation (cartoon).

We need to fix this because users will ask us why.

May be checking n_residues? or ?



",{},{}
374,IssuesEvent,2017-02-19 01:04:44+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,closed,Fuzzy Searches on Author,"[{'id': 123890701, 'url': 'https://api.github.com/repos/c-w/Gutenberg/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],2,"It seems that at different times in this project's development, fuzzy searches on an author's name have been discussed and were even implemented at one stage (using `WHERE author LIKE` in https://github.com/c-w/Gutenberg/blob/710052ce5cab7ea45b101ab756c7f1b29091236a/gutenberg/corpus.py#L48), so I apologise if this is redundant.

My use case for this project is essentially grabbing the text content of texts written by a given author. Judging by the README, the functionality provided by `get_etexts(""author"", ""Melville, Hermann"") is able to provide the file IDs, which can then be easily downloaded.

However, `get_etexts(""author"", ""Melville, Herman"")` (i.e dropping the second ""n"", as the author's name is actually shown at http://www.gutenberg.org/ebooks/author/9) returns an _empty_ frozenset.

Should I assume that this project currently does not support this feature? If not, I'd be happy to contribute, but the current RDF-based implementation isn't something I currently have any experience with.
",{},{}
395,IssuesEvent,2016-06-12 06:04:06+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,closed,unable to import module 'index' error....,[],[],0,"i'm getting this error after uploading and invoking the function from a mobile application....

```bash
2015-06-29T15:45:37: Unable to import module 'index': Error
    at Function.Module._resolveFilename (module.js:338:15)
    at Function.Module._load (module.js:280:25)
    at Module.require (module.js:364:17)
    at require (module.js:380:17)
    at Object.<anonymous> (/var/task/index.js:2:1)
    at Module._compile (module.js:456:26)
    at Object.Module._extensions..js (module.js:474:10)
    at Module.load (module.js:356:32)
    at Function.Module._load (module.js:312:12)
    at Module.require (module.js:364:17)
```

my directory structure is ....
- index.js
- node-modules/
- config.yml
- event.json
- package.json

",{},{}
424,IssuesEvent,2017-02-05 12:57:04+00:00,23761821,letmaik/rawpy,530988,letmaik,,,closed,Support for reading generic python file objects?,"[{'id': 127551840, 'url': 'https://api.github.com/repos/letmaik/rawpy/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],3,"Hi,
I've got a database of about 30Gb of gzip-compressed RAW images that I need to process. I'd like to avoid decompressing the files on disk, and instead just open each file as a file object with python's `gzip` module and then feed that to rawpy. However, `RawPy` will only accept a file path, which it then handles opening internally.

From skimming the code I couldn't tell whether or not this was a fundamental limitation of the underlying `libraw`. It also occurred to me that if libraw operates at a low-level on file pointers, the python-land object file from the `gzip` module might have no way to communicate w/ the c(++) layer.

Could the author comment on whether this functionality would be feasible to implement? If it's not simple, I will probably just content myself with the somewhat hackish workaround of unzipping each file to a temp location in order to read it with `rawpy`, but it's not ideal.
",{},{}
425,IssuesEvent,2018-02-17 10:59:41+00:00,23761821,letmaik/rawpy,530988,letmaik,,,closed,why the raw image is rotated,"[{'id': 127551843, 'url': 'https://api.github.com/repos/letmaik/rawpy/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],3,"Im using the following code to get the bayer image.
But I dont get why it is rotated?
Any suggestion
```
raw = rawpy.imread(path)
rgb = raw.raw_image
```",{},{}
436,IssuesEvent,2018-07-06 08:20:13+00:00,16964283,olofk/fusesoc,40860086,GCHQDeveloper992,,,opened,Quartus backend support for compiling into multiple libraries,[],[],0,"Hello! I'm currently experimenting with FuseSoC to see if I can make use of it to build some of our projects. I've noticed that the Quartus backend does not presently look for a logical_name associated with a file/fileset, meaning that projects which place files into separate libraries and then explicitly reference them fail to compile.

I have a local branch that I'm using to experiment with this functionality, which I could put up as a Pull Request if that would be helpful?",{},{}
472,IssuesEvent,2015-06-07 20:23:57+00:00,18342888,CleanCut/green,5838512,CleanCut,,,closed,Change blue to cyan for skipped tests,"[{'url': 'https://api.github.com/repos/CleanCut/green/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],2,"The blue color tends to not show up very well under windows CMD:

![image](https://cloud.githubusercontent.com/assets/5386897/7966954/116c6406-09dc-11e5-91dd-5d6465dd80af.png)
![image](https://cloud.githubusercontent.com/assets/5386897/7967163/5452c890-09dd-11e5-9a5c-e521c5dc4be2.png)


If changed to cyan:
![image](https://cloud.githubusercontent.com/assets/5386897/7967082/dca695f6-09dc-11e5-9f9b-4f9649d13ee8.png)
![image](https://cloud.githubusercontent.com/assets/5386897/7967178/5c82b854-09dd-11e5-87f0-7a6e25954624.png)


Diff for output.py
```
--78: return termstyle.blue(text)
++78: return termstyle.cyan(text)
```",{},{}
478,IssuesEvent,2015-05-01 12:01:25+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,closed,Deleting files does not work on Windows,[],[],9,"Deleting files does not work on Windows.
Because you're using linux command ""rm'.
It is better to use os.remove:
https://docs.python.org/2/library/os.html#os.remove",{},{}
