,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
243,IssueCommentEvent,2015-06-16 00:52:07+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,88572220,112246815,"[![Code Health](https://landscape.io/badge/189543/landscape.svg?style=flat)](https://landscape.io/diff/178262)
Code quality remained the same when pulling **[1e92a2d](https://github.com/kbandla/dpkt/commit/1e92a2d405b9dfb627921c7032aabc89743d29ee) on kbandla:add-unit-tests** into **[5b55332](https://github.com/kbandla/dpkt/commit/5b55332a42db8f4b6f3ab915035d404e06b37b2b) on kbandla:master**.",{},,User,False
244,IssueCommentEvent,2015-06-04 01:45:37+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84856572,108676238,"_From [kyle.creyts@gmail.com](https://code.google.com/u/kyle.creyts@gmail.com/) on April 13, 2011 13:10:38_

you can close this issue. patch was incorrect, debugging further.",{},,User,False
246,IssueCommentEvent,2016-12-19 01:32:20+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,185395678,267863311,"
[![Coverage Status](https://coveralls.io/builds/9334855/badge)](https://coveralls.io/builds/9334855)

Coverage increased (+0.2%) to 85.197% when pulling **c1cfe30771c0120290ea1524c125115c3e3beecf on kylekeppler:add_py3_support** into **5bd2417c9aef4352c8297208ac84c2454ac5afca on kbandla:master**.
",{},,User,False
252,IssueCommentEvent,2016-04-29 21:19:09+00:00,17721602,kbarbary/sep,5331996,cmccully,,,150149837,215884606,Though now appveyor is failing but only for python 3...,{},,User,False
256,IssueCommentEvent,2018-03-27 16:27:32+00:00,97612481,lh3/minimap2,480346,lh3,,,308469622,376588485,I have seen your question at samtools/samtools#809. Do you prefer MD to include introns or not to include introns? What's the use case in your mind? Thank you.,{},OWNER,User,False
258,IssueCommentEvent,2018-04-06 15:28:03+00:00,97612481,lh3/minimap2,480346,lh3,,,312012437,379288926,"Minimap2 has the best performance when contigs are aound ~10kb in length. However, a difference between days vs 5 minutes is unexpected. What ""human genome"" are you aligning?",{},OWNER,User,False
261,IssueCommentEvent,2016-11-21 12:56:33+00:00,42103146,minrk/pamela,151929,minrk,,,190473969,261929718,Released as 0.3,{},,User,False
263,IssueCommentEvent,2017-09-27 21:01:36+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,260957091,332654128,I tried to submit some code but I got an error. Do I have submission authorization rights?,{},NONE,User,False
273,IssueCommentEvent,2016-03-19 10:59:20+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,142015741,198682603,Thanks!,{},,User,False
313,IssueCommentEvent,2018-01-30 17:18:38+00:00,33614304,nvbn/thefuck,20944641,SilvesterHsu,,,268899896,361666434,"@scorphus Thefuck works fine on Ubuntu with zsh, but I met the above problen on mac.",{},NONE,User,False
342,IssueCommentEvent,2017-02-08 18:39:29+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,186797688,278421269,"https://www.hipchat.com/docs/apiv2/ Here's the apiv2 documentation, but they don't outline what a Message response looks like",{},,User,False
344,IssueCommentEvent,2015-07-29 16:45:30+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,97816571,126014066,"Not a problem! Using the heck out of Will here at the office. 

I tried both of those and neither of them seemed to work.

* `ImportError: No module named my_will.plugins.helper_plugin`

And using the second way..

`from .helper_plugin import HelperPlugin`
`ValueError: Attempted relative import in non-package`",{},,User,False
345,IssueCommentEvent,2017-11-20 00:31:41+00:00,14900247,skoczen/will,200635,skoczen,,,268136762,345563883,"This looks to be working for multiple people on `2.0.1beta` > 2, so closing this up - please reopen if you're still seeing it!",{},OWNER,User,False
347,IssueCommentEvent,2018-04-24 07:41:35+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,316209997,383835004,"@jacobwilliams you are much more than welcome!

I am closing this issue, feel free to reopen it if you find other related-bugs.

Cheers.",{},OWNER,User,False
352,IssueCommentEvent,2017-12-27 15:30:01+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,181334098,354129838,Irrelevant with 0.4.0,{},OWNER,User,False
364,IssueCommentEvent,2017-08-31 10:55:30+00:00,87705200,amanusk/s-tui,1273502,sanderjo,,,254105060,326261385,"> Also I'll try to see how getting the information is possible on 17.04

What does /sys/class/powercap/intel-rapl/intel-rapl:0/constraint_0_max_power_uw provide?

RAPL = Running Average Power Limit
... but what is `constraint_0_max_power_uw` ?",{},NONE,User,False
366,IssueCommentEvent,2016-05-23 22:28:54+00:00,45852176,arose/nglview,4451957,hainm,,,156380115,221115155,"So I guess we should definitely send a small chunk of data and join them in JS side.

might need to read `distributed`'s issues/PRs

https://github.com/dask/distributed/pull/221/files

https://github.com/dask/distributed/pull/224

",{},,User,False
371,IssueCommentEvent,2017-01-08 21:49:21+00:00,36242853,bjodah/chempy,2942215,smsaladi,,,199447277,271182252,Ok `test_get_odesys_1()` works now. Thanks for the help!!,{},,User,False
374,IssueCommentEvent,2017-06-23 15:19:50+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,231448621,310694200,One way could be: https://docs.python.org/2/library/gzip.html,{},,User,False
376,IssueCommentEvent,2018-05-30 20:13:19+00:00,12535703,csparpa/pyowm,13069577,TuxSeb,,,327440010,393302325,"Ok, thanks you ! ",{},NONE,User,False
383,IssueCommentEvent,2017-12-04 17:43:59+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,277211388,349042743,Closing this in favor of #203,{},COLLABORATOR,User,False
387,IssueCommentEvent,2018-04-21 02:27:50+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,310549587,383260675,I believe this bug has been fixed. Closing.,{},OWNER,User,False
389,IssueCommentEvent,2017-03-17 21:06:13+00:00,17867599,fprimex/zdesk,614790,fprimex,,,215082096,287471133,"I can merge this as is but will probably change the quoting. The earlier `content +=` lines starting here:

https://github.com/blade2005/zdesk/blob/08547878888d626f236818289491ab97174716c2/api_gen/api_gen.py#L530

are double quotes. Then I switched starting here:

https://github.com/blade2005/zdesk/blob/08547878888d626f236818289491ab97174716c2/api_gen/api_gen.py#L530

So changing all of the ones L530 and below to double quotes will both make it consistent and fix the single-quote-escaping problem. That's my preferred approach right now. If you want to tackle it that's great, otherwise I will merge now and do it after the merge.",{},,User,False
424,IssueCommentEvent,2018-05-13 21:45:38+00:00,23761821,letmaik/rawpy,530988,letmaik,,,295455630,388658274,I just released a new alpha where this issue is fixed. It's based on the latest libraw beta version. Please try with `pip install rawpy==0.11.0a1` and comment here if there are still problems.,{},OWNER,User,False
425,IssueCommentEvent,2015-04-29 19:28:11+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,71961805,97551931,"For now, neither pyang 1.4.1 nor 1.5 can be installed using python 3.3.x or 3.4.x.
If possible install python 2.7.x and use that.

I will fix this bug though.",{},,User,False
426,IssueCommentEvent,2017-04-14 06:43:52+00:00,32309114,mbj4668/pyang,13664257,vkosuri,,,217925879,294101394,@mbj4668 any comments/suggestions?,{},,User,False
436,IssueCommentEvent,2017-11-11 20:41:11+00:00,48846863,pavoni/pyvera,10932297,kdschlosser,,,273174365,343692770,"and one other thing. the same mechanism that is sued to build the filenames can be used if a dynamic import system is made so the file_names are generated from part of the service type. as are the class names.

the function parse_string is what does this.
This will work if the Vera is on the local network. and it is auto discovering.",{},NONE,User,False
438,IssueCommentEvent,2017-04-30 20:48:17+00:00,36556137,pmaupin/pdfrw,2768322,a59,,,221691662,298256117,Thanks. Tried that. Then forcing a reinstall solved my problem.,{},,User,False
439,IssueCommentEvent,2017-10-04 21:30:10+00:00,36556137,pmaupin/pdfrw,5215870,wjehenddher,,,262521555,334295273,"Thank you @pmaupin 

That did it!

(`python -m unittest` didn't work for me but `pytest` did)

```bash
$ pwd
/Users/henddher/Documents/python_workspace/pdfrw_playground/pdfrw/tests

$ ln -s ../pdfrw
$ ls -l pdfrw
lrwxr-xr-x  1 henddher  staff  8 Oct  4 16:17 pdfrw -> ../pdfrw

$ pytest 
=================================================================================================================================== test session starts ===================================================================================================================================
platform darwin -- Python 2.7.11, pytest-3.2.3, py-1.4.34, pluggy-0.4.0
rootdir: /Users/henddher/Documents/python_workspace/pdfrw_playground/pdfrw, inifile:
collected 215 items                                                                                                                                                                                                                                                                        

test_examples.py .......FFFF...
test_pdfdict.py .
test_pdfreader_init.py ..
test_pdfstring.py ..........
test_roundtrip.py .....s..................s.....s.....sss....s........s..................s.....s.....sss....s........s..................s.....s.....sss....s........s..................s.....s.....sss....s...

======================================================================================================================================== FAILURES =========================================================================================================================================

...

==================================================================================================================== 4 failed, 183 passed, 28 skipped in 32.50 seconds ====================================================================================================================

```

I am getting 4 failures running against `master` branch though (8774f15b1189657e5c30079b4d658284660ceadc) 

Thoughts?

",{},NONE,User,False
440,IssueCommentEvent,2018-08-30 09:30:20+00:00,121131453,pysathq/pysat,11479580,MiguelTerraNeves,,,355285128,417254255,"Hi Alexey!

Yes, LSU does not support weighted instances for now. A PB encoding must be
implemented first in order to support them.

Best regards,
Miguel Neves

On Thu, Aug 30, 2018, 07:18 Alexey Ignatiev <notifications@github.com>
wrote:

> Hi Miguel! Thanks for the changes! Having another example should be quite
> useful. I presume LSU does not work with weighted instances? Please,
> confirm. And fixing that bug is also helpful. I merged the changes just now
> into the master branch. I am going to see if any further modifications of
> the code related to your commits are necessary.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/pysathq/pysat/pull/4#issuecomment-417202733>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AK8qHDEoUbHZ4rEmzgSlI8gQH7Tkdcejks5uV4O3gaJpZM4WSHKF>
> .
>
",{},CONTRIBUTOR,User,False
445,IssueCommentEvent,2017-05-15 04:05:19+00:00,22937749,rasbt/mlxtend,6485793,soumyadsanyal,,,228560609,301371635,"@rasbt @whalebot-helmsman  I came across the same issue when I ran `nosetests ./mlxtend/plotting -sv`.

When running these tests for PR #190 , the problem seemed to be that the `desired1` and `desired2` arrays reported the errors in the exact reverse order to what was generated by the `plot_learning_curves` function (both before and after my changes to it in PR #190 ).

I've tentatively changed this behavior and 'fixed' the tests by reversing these arrays.

I'll leave it to @rasbt to confirm that this _is_ the correct fix.",{},,User,False
446,IssueCommentEvent,2017-10-13 14:55:12+00:00,22937749,rasbt/mlxtend,7026980,nd26,,,257659156,336476641,emailed you :),{},NONE,User,False
454,IssueCommentEvent,2017-02-21 21:26:06+00:00,16242221,rasbt/pyprind,11031615,anki-xyz,,,208569951,281485950,"I have the same issue; 
however, my notebook version is 4.3.1.",{},,User,False
458,IssueCommentEvent,2015-03-30 19:42:33+00:00,1828122,rdegges/pyst2,90247,rdegges,,,65169452,87803249,I'll see if I can go! <33,{},,User,False
459,IssueCommentEvent,2017-10-02 17:18:10+00:00,12356475,stef/pysodium,640606,robehickman,,,261933281,333601689,I see.,{},NONE,User,False
461,IssueCommentEvent,2016-10-14 03:17:33+00:00,10865487,upbit/pixivpy,302680,upbit,,,182637827,253699610,"~~~py
from pixivpy3 import *

def main():
    api = PixivAPI()
    api.login(_USERNAME, _PASSWORD)

    json_result = api.works(59422835)
    illust = json_result.response[0]
    print(""origin url: %s"" % illust.image_urls.large)
~~~

`illust.image_urls.large` is the origin url for illusts: `http://i4.pixiv.net/img-original/img/2016/10/11/14/52/13/59422835_ugoira0.jpg`",{},,User,False
462,IssueCommentEvent,2017-04-18 02:02:41+00:00,10865487,upbit/pixivpy,302680,upbit,,,222032497,294650758,"Fixed in [6d6bf51](https://github.com/upbit/pixivpy/commit/6d6bf51ec859e524c724989b92e7aaab08bfa228)

Keep consistent with the old API, type param default is `illust`. Try it:

```py
    aapi = AppPixivAPI()
    for illust in aapi.user_illusts(2319374, type=None).illusts:
        print illust.id, illust.type
```

```
62406621 manga
62303343 manga
62206856 illust
61845062 manga
61765261 manga
61201232 illust
60306534 manga
59361415 manga
59135433 manga
59134642 manga
57954791 illust
57709493 illust
57350442 illust
57349586 illust
57250114 manga
56622927 manga
55985523 manga
55955863 illust
53666521 illust
22455282 illust
21051841 illust
17367177 illust
```",{},,User,False
469,IssueCommentEvent,2016-06-17 07:47:05+00:00,21095538,xlcnd/isbnlib,490125,mihaibivol,,,160407833,226703318,@xlcnd I also added a build for the `dev` branch https://travis-ci.org/mihaibivol/isbnlib-flask-error-demo/branches. I saw another error but this might be caused by some timeout issues. Feel free to submit any PRs to trigger the build or to add other python versions.,{},,User,False
478,IssueCommentEvent,2016-02-12 23:03:56+00:00,18342888,CleanCut/green,1023825,nMustaki,,,133085764,183519670,"Great you like the idea !
I can only think of one test to add, so I'd glad to have your input on what's missing

```python
    def test_printErrorsStdoutQuietStdout(self):
        """"""
        printErrors() prints out the captured stdout
        except when quiet_stdout is set to True
        """"""
        self.args.quiet_stdout = True
        gtr = GreenTestResult(self.args, GreenStream(self.stream))
        pt = MyProtoTest()
        output = 'this is what the test should not spit out to stdout'
        gtr.recordStdout(pt, output)
        gtr.addSuccess(pt)
        gtr.printErrors()
        self.assertNotIn(output, self.stream.getvalue())
```",{},,User,False
479,IssueCommentEvent,2017-06-23 08:17:38+00:00,18342888,CleanCut/green,2354108,coveralls,,,236500324,310603156,"
[![Coverage Status](https://:/builds/12099044/badge)](https://:/builds/12099044)

Coverage remained the same at 100.0% when pulling **cc525e8652fd8691316ebeae1c9b5b0e776832fc on althonos:master** into **8a7a0bdefc2ed7f2ad1121cff12e967ae0017924 on CleanCut:master**.
",{},,User,False
483,IssueCommentEvent,2017-01-11 17:39:50+00:00,15938073,JelteF/PyLaTeX,2972759,klaplong,,,200152648,271937208,commit --amend I suppose?,{},,User,False
485,IssueCommentEvent,2017-01-11 20:58:32+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,199432142,271992346,"Hi thanks for the pull request. If possible could you try to split it into a couple of smaller pull requests, with seperated changes (for instance a seperate one for numbering bug for sections). That makes the changes much much more easy for me to review.

As for the parser I'd rather keep the goal of pylatex simple: generating latex code. Parsers tend to get complex in no time.",{},,User,False
488,IssueCommentEvent,2016-08-19 18:30:38+00:00,42932894,Phylliade/ikpy,1155586,Phylliade,,,168361054,241098096,"Actually, it seems to be clearer to keep the separation between the links and the chain, and to configure how the chain is using the links. 
This allows users to declare the links once and reuse them in different chains, activated or not. For example, in the Poppy torso, the ankle is part of every chains, but only active in the `bust` chain. 
Since there are many different use cases, sticking to the original API is the best option to cover everything. 
So, since it's not the point of this PR, i suggest to revert back to the original link format, which already permits to set a link as non active (the active links mask).
Maybe we will add in another PR a nicer interface to the ""non-active"" links, but it requires some more thought for now.",{},,User,False
506,IssueCommentEvent,2015-05-27 01:33:26+00:00,17066884,binux/pyspider,646451,binux,,,81015129,105714153,"The task is failed recently and waiting to retry later, it will not be restart in this status.
You can use `self.crawl(url, callback=callback, force_update=True)` to restart it immediately.",{},,User,False
514,IssueCommentEvent,2016-11-21 22:32:22+00:00,17066884,binux/pyspider,646451,binux,,,190656535,262088674,yes,{},,User,False
515,IssueCommentEvent,2015-11-23 01:36:28+00:00,17066884,binux/pyspider,9117028,kaito-kidd,,,114248877,158826444,Thank you very much!,{},,User,False
516,IssueCommentEvent,2015-06-02 11:46:11+00:00,17066884,binux/pyspider,646451,binux,,,83501445,107925957,"Updating 10k pages every 30 seconds means pyspider need to make 333 requests per second, which are huge to handle and limited by the `rate`.

The queue is implemented in memory. But you can try to store the latter part of the queue onto disk.",{},,User,False
