,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
266,PullRequestEvent,2015-08-17 02:58:19+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,42550665,,Add dns.unpack_name improvements and related tests.,open,False,214,"This update is totally based on the patch of #146. There are three improvements for `dns.py`.

1. Changes the `unpack_name` from recursive to iterative when there are `ptr`s in the `name` field.
1. Detects pointer loops as soon as possible and raises `UnpackError`.
1. Uses `'.'.join()` to build the return value instead of repeatedly appending to a string to improve the performance.

I checked the logic and run the updated code, it seems good. Also it could pass all tests in `dns.py` module.",https://api.github.com/repos/kbandla/dpkt/issues/214,,,2015-08-17T02:58:19Z,2,54,9,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/214.patch,https://api.github.com/repos/kbandla/dpkt/pulls/214/commits,280,"['c5bb3551e675a7998eb8c2bf67cc2e5f6a9ea01a', '996b33b388489e97c4c136c99e9e2db8a932d2f1', '92da0d7f1b254ed9760716ec47115064ec89919b', 'd4c6810ca5c9c6306431a8ed45dec28c3134eb8a']"
267,PullRequestEvent,2015-08-13 01:39:02+00:00,4576441,kbandla/dpkt,200847,kbandla,,,42123029,,Fix #113: Write timestamp arithmetic error.,closed,False,210,See #113 for details.,https://api.github.com/repos/kbandla/dpkt/issues/210,2015-08-13T01:39:02Z,2015-08-13T01:39:02Z,2015-08-13T01:39:02Z,2,2,2,1,[],[],[],[],kbandla,200847.0,User,False,[],https://github.com/kbandla/dpkt/pull/210.patch,https://api.github.com/repos/kbandla/dpkt/pulls/210/commits,280,"['2f8c9f8f594c4d993ed5fea416415f37ca74de03', '9970a8afa4de386266ac6558712334623bb6c627']"
337,PullRequestEvent,2015-04-19 15:08:06+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33620170,,"sudo rule: add support for ""Operation not permitted"" errors",closed,False,46,"`Operation not permitted` is also a commonly seen error that could be fixed by sudo in many cases. A few examples that this PR could fix:

```
$ hping -S -p 80 127.0.0.1
[open_sockraw] socket(): Operation not permitted
[main] can't open raw socket
```

```
$ sudo touch /tmp/tmp
$ chown nobody /tmp/tmp
chown: changing ownership of ‘/tmp/tmp’: Operation not permitted
```

```
$ umount /tmp
umount: /tmp: umount failed: Operation not permitted
```",https://api.github.com/repos/nvbn/thefuck/issues/46,2015-04-19T15:08:06Z,2015-04-19T15:08:06Z,2015-04-19T15:08:06Z,1,2,1,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/46.patch,https://api.github.com/repos/nvbn/thefuck/pulls/46/commits,280,['a2c086ed73dd6489a2fde61902b7112a06a71904']
372,PullRequestEvent,2016-10-26 19:11:21+00:00,57714220,rabitt/pysox,8169843,rabitt,,,91068234,,fix docs for gain and loudness effects,closed,False,26,,https://api.github.com/repos/rabitt/pysox/issues/26,2016-10-26T19:11:21Z,2016-10-26T19:11:21Z,2016-10-26T19:11:21Z,1,6,6,1,[],[],[],[],rabitt,8169843.0,User,False,[],https://github.com/rabitt/pysox/pull/26.patch,https://api.github.com/repos/rabitt/pysox/pulls/26/commits,280,['7b0dfa1b6186e5ad426221398ee3724c15f29c2e']
382,PullRequestEvent,2017-04-19 21:16:27+00:00,14900247,skoczen/will,200635,skoczen,,,54934854,,#205 Updated image search to use non deprecated api,closed,False,211,"Fixed image me.
Please test this @tophsic and @antgel as I didn't get a chance.
",https://api.github.com/repos/skoczen/will/issues/211,2017-04-19T21:16:26Z,2017-04-19T21:16:26Z,2017-04-19T21:16:27Z,2,22,7,2,[],[],[],[],skoczen,200635.0,User,False,[],https://github.com/skoczen/will/pull/211.patch,https://api.github.com/repos/skoczen/will/pulls/211/commits,280,"['04ea63c2ceb8990a351e5a460366b17fe1c3d1ea', 'a1fe578e29f4193e625ac2cf33abd998bc067679']"
386,PullRequestEvent,2018-04-12 08:59:58+00:00,122037266,wialon/gmqtt,11856139,Lenka42,,,181133807,,Added timeout for read packet function,open,False,6,,https://api.github.com/repos/wialon/gmqtt/issues/6,,,2018-04-12T08:59:58Z,1,7,3,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/wialon/gmqtt/pull/6.patch,https://api.github.com/repos/wialon/gmqtt/pulls/6/commits,280,['c687540e93d063b04da070bd141fa99b169cd4ef']
412,PullRequestEvent,2017-11-03 20:36:23+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,143997957,,Update numpy to 1.13.3,closed,False,139,"
There's a new version of [numpy](https://pypi.python.org/pypi/numpy) available.
You are currently using **1.13.1**. I have updated it to **1.13.3**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/numpy"">PyPI</a> | <a href=""https://pyup.io/changelogs/numpy/"">Changelog</a> | <a href=""http://www.numpy.org"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/139,,2017-11-03T20:36:22Z,2017-11-03T20:36:22Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/139.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/139/commits,280,['f74e65b78d579f567aa31be71fc3ded8a2fd5549']
448,PullRequestEvent,2015-01-15 19:34:59+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,27455420,,Updating readme on GitHub.com,open,False,3,,https://api.github.com/repos/jaedb/spotmop/issues/3,,,2015-01-15T19:34:59Z,3,32,3,1,[],[],[],[],,,,,[],https://github.com/jaedb/spotmop/pull/3.patch,https://api.github.com/repos/jaedb/spotmop/pulls/3/commits,280,"['25e65640743e8851e09f2e834602f95751ce6977', 'c9312ac19e19665adfb3d0ada2fe6ca325c2b471', 'fc52bac4ba7dc94ab0b3fea127d4aef76e3be7c8']"
472,PullRequestEvent,2015-10-17 20:28:20+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,47994573,,Determine coverage from running `runipy --help` and `runipy --version`,open,False,91,"Measures the coverage of these CLI calls.

This will result in a large dip in coverage, but that should not be a blocker to merging it as we need those statistics.",https://api.github.com/repos/paulgb/runipy/issues/91,,,2015-10-17T20:28:20Z,3,14,4,2,[],[],[],[],,,,,[],https://github.com/paulgb/runipy/pull/91.patch,https://api.github.com/repos/paulgb/runipy/pulls/91/commits,280,['f1dbae4970fc79c39102be9c788ecd6a9f2ccc70']
489,PullRequestEvent,2016-04-20 00:52:38+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,67113006,,ex3 for ensemblevotclf,closed,False,40,,https://api.github.com/repos/rasbt/mlxtend/issues/40,2016-04-20T00:52:38Z,2016-04-20T00:52:38Z,2016-04-20T00:52:38Z,1,208,3,1,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/40.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/40/commits,280,['cc4728ffc5481a9b196faaa2c41bb3138a81e887']
490,PullRequestEvent,2017-01-10 14:46:31+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,100751672,,"StackingClassifier, StackingRegressor: allow multi-target y",closed,False,139,"### Description

Some sklearn models (RF, KNN, LinearRegression, MLP, ...) support fitting target (`y`) in a multivariate way or at least support multiple targets fitted simultaneously. Provided all underlying models support this, there is no reason for `StackingClassifier` and `StackingRegressor` not to.

### Pull Request requirements

- [x] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [x] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [x] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [x] Checked for style issues by running `flake8 ./mlxtend`
- [x] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [x] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend",https://api.github.com/repos/rasbt/mlxtend/issues/139,2017-01-10T14:46:30Z,2017-01-10T14:46:30Z,2017-01-10T14:46:30Z,2,36,8,5,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/139.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/139/commits,280,"['11cddcb26603a2d9e707b57a39422d9b7889d139', '9b4efb5755255979ba7de64a3a3e41194aa8d137']"
496,PullRequestEvent,2015-07-08 05:05:24+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,39440520,,refactor(shell): use BooleanOptional instead of to_bool,closed,False,41,Signed-off-by: Raul Gutierrez S <rgs@itevenworks.net>,https://api.github.com/repos/rgs1/zk_shell/issues/41,2015-07-08T05:05:24Z,2015-07-08T05:05:24Z,2015-07-08T05:05:24Z,1,6,6,1,[],[],[],[],rgs1,1349891.0,User,False,[],https://github.com/rgs1/zk_shell/pull/41.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/41/commits,280,['1ca04edd0fd23265bef4d02e9f663f6ce4d55cd0']
541,PullRequestEvent,2016-09-20 08:53:30+00:00,17066884,binux/pyspider,4599206,wonderay,,,85934597,,Merge get_encoding_from_header and get_encoding_from_content to one m…,open,False,544,Change branch for [#541](https://github.com/binux/pyspider/pull/541),https://api.github.com/repos/binux/pyspider/issues/544,,,2016-09-20T08:53:29Z,1,30,17,1,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/544.patch,https://api.github.com/repos/binux/pyspider/pulls/544/commits,280,['738867ec243542295e41e085758ad998c7c783b7']
601,PullRequestEvent,2016-12-19 15:25:26+00:00,16331291,davisking/dlib,2297572,reunanen,,,98584267,,Fix Visual Studio build by not setting CUDA_PROPAGATE_HOST_FLAGS to OFF,open,False,364,"Problem: Visual Studio linker errors resulting from mixed /MT and /MD settings

Solution: don't set CUDA_PROPAGATE_HOST_FLAGS to OFF when using Visual Studio",https://api.github.com/repos/davisking/dlib/issues/364,,,2016-12-19T15:25:26Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/364.patch,https://api.github.com/repos/davisking/dlib/pulls/364/commits,280,['2d23e4ddba3a98dcd60c7a51a24ed2bbad746888']
617,PullRequestEvent,2015-05-11 00:51:49+00:00,1618887,erezsh/plyplus,1983161,joshuaali,,,35091910,,Invalid errorlog being passed to yacc in grammer_parser.py,open,False,28,"In `grammer_parser.py`, `Exception` is being passed in as the `errorlog` parameter into `yacc()` instead of an actual logger. In the event that something is to be logged, the following exception is raised:

> exceptions.AttributeError: type object 'exceptions.Exception' has no attribute 'warning'

The underlying issue causing the warning is also masked because of the exception.

We can either pass in a valid logger or omit the `errorlog` parameter altogether, which will default to logging everything to `sys.stderr`.",https://api.github.com/repos/erezsh/plyplus/issues/28,,,2015-05-11T00:51:48Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/erezsh/plyplus/pull/28.patch,https://api.github.com/repos/erezsh/plyplus/pulls/28/commits,280,['18180d08f27ba7f11548821db8a7fd3192739438']
650,PullRequestEvent,2018-03-29 17:32:55+00:00,31262911,jaraco/keyring,667349,maxking,,,178393431,,Document the exceptions raised when library fails to get or set passw…,open,False,313,…ords.,https://api.github.com/repos/jaraco/keyring/issues/313,,,2018-03-29T17:32:55Z,1,11,0,1,NONE,[],[],[],,,,,[],https://github.com/jaraco/keyring/pull/313.patch,https://api.github.com/repos/jaraco/keyring/pulls/313/commits,280,['f7b5d6ed2ba59700f5952b043ac1d827f93b7aa2']
682,PullRequestEvent,2018-02-21 22:24:34+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,170573437,,URDF bug fix + path extrusion,closed,False,140,"The big contribution here is 3D path extrusion -- just specify a polygon and a path, and you can extrude the polygon in arbitrary 3D space. For example, I created this spring with the new function:

![image](https://user-images.githubusercontent.com/6517318/36502435-d2f745aa-16fe-11e8-9964-1736da6220e2.png)

Up for any edits for efficiency :)",https://api.github.com/repos/mikedh/trimesh/issues/140,2018-02-21T22:24:34Z,2018-02-21T22:24:34Z,2018-02-21T22:24:34Z,3,138,2,4,CONTRIBUTOR,[],[],[],mikedh,1403074.0,User,False,[],https://github.com/mikedh/trimesh/pull/140.patch,https://api.github.com/repos/mikedh/trimesh/pulls/140/commits,280,"['f01d95cef150849309c69c9603a2d94d36847f9c', '9cf1d03ffeb39e3fef2d02d2517889dc6785877f', '783766b4f4d65dfb4b41e6386edd8ea2df32d727']"
693,PullRequestEvent,2015-01-21 17:01:54+00:00,4958747,orf/HtmlToWord,6185656,lboc80,,,27776104,,Merge pull request #1 from orf/master,open,False,3,parser.ParseAndRender: added style argument,https://api.github.com/repos/orf/HtmlToWord/issues/3,,,2015-01-21T17:01:53Z,1,0,0,0,[],[],[],[],,,,,[],https://github.com/orf/HtmlToWord/pull/3.patch,https://api.github.com/repos/orf/HtmlToWord/pulls/3/commits,280,['e12f054d2db62c99b99fc70bcb7299ea05445b44']
701,PullRequestEvent,2016-03-26 08:26:19+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,64232771,,Add screenshot to README.,closed,False,54,,https://api.github.com/repos/pbugnion/gmaps/issues/54,2016-03-26T08:26:18Z,2016-03-26T08:26:18Z,2016-03-26T08:26:18Z,1,9440,0,20,[],[],[],[],pbugnion,1392879.0,User,False,[],https://github.com/pbugnion/gmaps/pull/54.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/54/commits,280,['6076585078dc36b838e565c647fbecc89a318758']
722,PullRequestEvent,2018-05-25 10:37:22+00:00,65412345,svenevs/exhale,5871461,svenevs,,,179809663,,[WIP] Testing,closed,False,31,"Following #5, this is a WIP regarding adding tests to ``exhale``.

The main idea is to use a mock sphinx application, which is a plain old object with corresponding attributes and with the configuration exhale needs for its setup.

More info in comments below, as the structure of the testing package may evolve.",https://api.github.com/repos/svenevs/exhale/issues/31,2018-05-25T10:37:21Z,2018-05-25T10:37:21Z,2018-05-25T10:37:21Z,1,2954,208,52,NONE,[],[],[],svenevs,5871461.0,User,False,[],https://github.com/svenevs/exhale/pull/31.patch,https://api.github.com/repos/svenevs/exhale/pulls/31/commits,280,['5c4d299a21901a251afa6b233ba5a109d7e22593']
731,PullRequestEvent,2017-09-19 05:57:06+00:00,80945517,theelous3/asks,609896,njsmith,,,141763346,,Connection: close is case insensitive,open,False,40,"test_chunked_te was failing for me because httpbin was sending a
header like

    connection: Close

and then asks was getting confused because it was looking for ""close"",
not ""Close"". However, these are equivalent, because ""Connection
options are case-insensitive"" -- RFC 7230 section 6.1.",https://api.github.com/repos/theelous3/asks/issues/40,,,2017-09-19T05:57:06Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/theelous3/asks/pull/40.patch,https://api.github.com/repos/theelous3/asks/pulls/40/commits,280,['5667a0a28762578af10d1557be9e063faee6c3ba']
736,PullRequestEvent,2016-08-10 14:49:53+00:00,47562322,thouska/spotpy,20670129,gitporst,,,80807984,,implemented args also,open,False,13,fixed support for args #10,https://api.github.com/repos/thouska/spotpy/issues/13,,,2016-08-10T14:49:51Z,1,17,9,1,[],[],[],[],,,,,[],https://github.com/thouska/spotpy/pull/13.patch,https://api.github.com/repos/thouska/spotpy/pulls/13/commits,280,['feb7df1e17069af4eb0aa493bc9516792eb95a70']
755,PullRequestEvent,2018-04-30 05:53:14+00:00,68290807,Stewori/pytypes,585279,mitar,,,184883622,,Optimize resolve_fw_decl,open,False,43,"This is a huge time-saver. Otherwise globals for `resolve_fw_decl` are being rebuild again and again our case, which just blows up. It brings 4 minutes loading time (we do some type checking at loading time) to 14 seconds.

See crazy slow trace [here](https://gist.github.com/remram44/455bfd4d95bf6af15fe5c11114cc0369).

So `resolve_fw_decl` calls `get_function_perspective_globals` which then calls `getframeinfo` 53240 times which calls `getmodule` 81927 times and this is just slow. In our case cache has just 8 entries (I left it to default 128) at the end for this speedup:

```
CacheInfo(hits=1414, misses=8, maxsize=128, currsize=8)
```",https://api.github.com/repos/Stewori/pytypes/issues/43,,,2018-04-30T05:53:14Z,1,2,0,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/Stewori/pytypes/pull/43.patch,https://api.github.com/repos/Stewori/pytypes/pulls/43/commits,280,['dee522b0af2c4c3bccdeebcb30e30e9ca8fbaa16']
