,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
174,PullRequestEvent,2016-08-17 10:18:32+00:00,48198706,dschep/ntfy,99263,schwert,,,81612186,,Pushjet support,closed,False,75,This adds pushjet.io support,https://api.github.com/repos/dschep/ntfy/issues/75,,2016-08-17T10:18:32Z,2016-08-17T10:18:32Z,4,96,2,4,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/75.patch,https://api.github.com/repos/dschep/ntfy/pulls/75/commits
175,PullRequestEvent,2016-02-04 04:28:35+00:00,48198706,dschep/ntfy,667763,dschep,,,58234325,,Yaml config instead of json,closed,False,12,,https://api.github.com/repos/dschep/ntfy/issues/12,2016-02-04T04:28:35Z,2016-02-04T04:28:35Z,2016-02-04T04:28:35Z,7,38,36,5,[],[],[],[],dschep,667763,User,False,[],https://github.com/dschep/ntfy/pull/12.patch,https://api.github.com/repos/dschep/ntfy/pulls/12/commits
259,PullRequestEvent,2018-01-11 16:29:39+00:00,5450742,klen/pylama,664779,maxnordlund,,,162425896,,Fix Travis setup,open,False,114,You can't rely on tox alone to test the various versions of python because they might not be installed. Instead specify a build matrix by hand. This also allows for a cleaner after_script for coveralls.,https://api.github.com/repos/klen/pylama/issues/114,,,2018-01-11T16:29:39Z,1,13,14,1,NONE,[],[],[],,,,,[],https://github.com/klen/pylama/pull/114.patch,https://api.github.com/repos/klen/pylama/pulls/114/commits
261,PullRequestEvent,2018-02-27 13:47:42+00:00,96523010,komuw/sewer,5163857,komuw,,,171664484,,python3 only,closed,False,72,"Thank you for contributing to sewer.                    
Every contribution to sewer is important to us.                       
You may not know it, but you have just contributed to making the world a more safer and secure place.                         

Contributor offers to license certain software (a “Contribution” or multiple
“Contributions”) to sewer, and sewer agrees to accept said Contributions,
under the terms of the MIT License.
Contributor understands and agrees that sewer shall have the irrevocable and perpetual right to make
and distribute copies of any Contribution, as well as to create and distribute collective works and
derivative works of any Contribution, under the MIT License.


Now,                   

## What(What have you changed?)
- support only python3 

## Why(Why did you change it?)
- the future FTW
",https://api.github.com/repos/komuw/sewer/issues/72,2018-02-27T13:47:41Z,2018-02-27T13:47:41Z,2018-02-27T13:47:41Z,10,220,215,16,OWNER,[],[],[],komuw,5163857,User,False,[],https://github.com/komuw/sewer/pull/72.patch,https://api.github.com/repos/komuw/sewer/pulls/72/commits
281,PullRequestEvent,2017-10-14 14:50:18+00:00,8990451,myint/unify,12481784,Zaargh,,,146605885,,Add support for python >= 3.6 fstrings,open,False,4,"Added support for unifying Python 3.6 fstrings (eg. `f""foo{bar}"").

Actually, because of the way fstrings are classified by `tokenize`, they are handled correctly if `unify` in version 0.3 is ran in Python <= 3.5. In these Python versions `f""foo{bar}""` is being split into two tokens: 
```python
[{'token_string': 'f', 'token_type': 1},
 {'token_string': '""foo{bar}""', 'token_type': 3}]
 ```

 However, ran in Python 3.6 `tokenize` handles it differently:
 ```python
[{'token_string': 'f""foo{bar}""', 'token_type': 3}]
 ```

Example of unify v0.3 runs:
```python
# dummy.py
string_ = ""asdf""
fstring = f""{string_}""
```
```
(python_3.5) $ unify --check-only dummy.py
--- before/dummy.py
+++ after/dummy.py
@@ -1,2 +1,2 @@
-string_ = ""foo""
-fstring = f""{string_}""
+string_ = 'foo'
+fstring = f'{string_}'
```
```
(python_3.6) $ unify --check-only dummy.py
--- before/dummy.py
+++ after/dummy.py
@@ -1,2 +1,2 @@
-string_ = ""foo""
+string_ = 'foo'
 fstring = f""{string_}""
```

The proposed change keeps behavior consistent between Python versions.",https://api.github.com/repos/myint/unify/issues/4,,,2017-10-14T14:50:17Z,1,48,2,2,NONE,[],[],[],,,,,[],https://github.com/myint/unify/pull/4.patch,https://api.github.com/repos/myint/unify/pulls/4/commits
295,PullRequestEvent,2017-08-02 04:13:34+00:00,1347652,scoder/lupa,19969470,TitanSnow,,,133619733,,build wheels on appveyor,open,False,90,"this pr contains some auto build scripts for appveyor to build pre-built wheels for Windows, support:

* Python2.6 x86
* Python2.7 x86
* Python3.3 x86
* Python3.4 x86
* Python3.5 x86
* Python3.5 x64
* Python3.6 x86
* Python3.6 x64

note that x64 wheels for python3.4- are not built because of [this issue](https://github.com/appveyor/ci/issues/1699)",https://api.github.com/repos/scoder/lupa/issues/90,,,2017-08-02T04:13:34Z,13,188,5,7,[],[],[],[],,,,,[],https://github.com/scoder/lupa/pull/90.patch,https://api.github.com/repos/scoder/lupa/pulls/90/commits
362,PullRequestEvent,2017-06-17 20:38:06+00:00,93703838,ahawker/ulid,178002,ahawker,,,126167049,,Add Sphinx support for autogen API docs.,closed,False,11,Fixes #7 ,https://api.github.com/repos/ahawker/ulid/issues/11,2017-06-17T20:38:06Z,2017-06-17T20:38:06Z,2017-06-17T20:38:06Z,1,273,18,12,[],[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/11.patch,https://api.github.com/repos/ahawker/ulid/pulls/11/commits
365,PullRequestEvent,2018-06-20 12:05:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,196115347,MDExOlB1bGxSZXF1ZXN0MTk2MTE1MzQ3,pyup.io:  Scheduled daily dependency update on wednesday,open,False,194,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.2**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/194,,,2018-06-20T12:05:14Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/194.patch,https://api.github.com/repos/ahawker/ulid/pulls/194/commits
423,PullRequestEvent,2016-11-19 17:12:18+00:00,44054354,dabeaz/curio,350836,dabeaz,,,94473682,,[rfc] Finish splitting traps into blocking vs. synchronous,closed,False,116,"This implements the ideas described in gh-101, esp.

  https://github.com/dabeaz/curio/issues/101#issuecomment-261477568

Specifically, it makes it so all traps are either ""blocking"" or
""synchronous"", where those have consistent, well-defined meaning:
blocking traps trigger scheduling, are cancellation points, and are
timeout points; sync traps do none of those things. The trap handler
calling conventions in the kernel are adjusted to follow this.

Branch also contains some logically independent cleanups that fit in
with the changes I was making anyway:

- Cleaned up cancellation logic so that it no longer requires the
  cancelling task to race with the victim task.

- defer_cancellation now defers timeouts as well as cancel calls.

- Renamed Task.cancel_no_wait to Task.cancel(blocking=False)",https://api.github.com/repos/dabeaz/curio/issues/116,2016-11-19T17:12:18Z,2016-11-19T17:12:18Z,2016-11-19T17:12:18Z,7,235,193,8,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/116.patch,https://api.github.com/repos/dabeaz/curio/pulls/116/commits
446,PullRequestEvent,2017-08-17 19:29:39+00:00,5021892,hgrecco/pint,4331876,bloer,,,136334798,,Fix unwanted side effects in auto dimensionality reduction,open,False,545,"See #500 and #515 
Close #516 ",https://api.github.com/repos/hgrecco/pint/issues/545,,,2017-08-17T19:29:38Z,3,89,5,4,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/545.patch,https://api.github.com/repos/hgrecco/pint/pulls/545/commits
452,PullRequestEvent,2017-12-16 01:06:22+00:00,5021892,hgrecco/pint,240344,KOLANICH,,,158722474,,Added .editorconfig,open,False,601,,https://api.github.com/repos/hgrecco/pint/issues/601,,,2017-12-16T01:06:21Z,1,8,0,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/601.patch,https://api.github.com/repos/hgrecco/pint/pulls/601/commits
454,PullRequestEvent,2017-01-30 17:08:34+00:00,6662075,joke2k/faker,89607,fcurella,,,103555273,,Extend Factory Boy example,closed,False,451,,https://api.github.com/repos/joke2k/faker/issues/451,2017-01-30T17:08:33Z,2017-01-30T17:08:33Z,2017-01-30T17:08:33Z,1,18,16,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/451.patch,https://api.github.com/repos/joke2k/faker/pulls/451/commits
457,PullRequestEvent,2015-08-31 14:51:48+00:00,6662075,joke2k/faker,89607,fcurella,,,43770097,,Close #265. Fix RST formatting for provider examples.,closed,False,283,,https://api.github.com/repos/joke2k/faker/issues/283,2015-08-31T14:51:46Z,2015-08-31T14:51:46Z,2015-08-31T14:51:47Z,1,4,13,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/283.patch,https://api.github.com/repos/joke2k/faker/pulls/283/commits
461,PullRequestEvent,2018-01-04 05:20:24+00:00,6662075,joke2k/faker,347634,jdufresne,,,161054388,,Remove extras_require for unsupported Python versions,open,False,668,"Python 3.0 and 3.2 are not tested, nor supported. Drop the reference in `extras_require`.
",https://api.github.com/repos/joke2k/faker/issues/668,,,2018-01-04T05:20:23Z,1,0,6,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/668.patch,https://api.github.com/repos/joke2k/faker/pulls/668/commits
466,PullRequestEvent,2017-02-21 14:35:35+00:00,6662075,joke2k/faker,89607,fcurella,,,107200658,,assume all providers are localized,open,False,466,,https://api.github.com/repos/joke2k/faker/issues/466,,,2017-02-21T14:35:35Z,1,9,13,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/466.patch,https://api.github.com/repos/joke2k/faker/pulls/466/commits
472,PullRequestEvent,2018-03-21 01:15:59+00:00,6662075,joke2k/faker,16912067,Lane012,,,176363251,,Skillprovider,open,False,730,"This is a skill provider feature. Skill provider generates a skill by type (hard 'Database Design' or soft 'Effective Communication') or just pulls a random skill if type doesn't matter. Would like to use this for a resume provider if approved.
",https://api.github.com/repos/joke2k/faker/issues/730,,,2018-03-21T01:15:59Z,7,55,0,3,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/730.patch,https://api.github.com/repos/joke2k/faker/pulls/730/commits
483,PullRequestEvent,2017-04-18 18:09:48+00:00,28238829,kapadia/usgs,581337,kapadia,,,115999240,,Support USGS's JSON API,closed,False,33,"The old-school SOAP API is deprecated, and will no longer function after May 15, 2017. This PR hits the JSON api.",https://api.github.com/repos/kapadia/usgs/issues/33,2017-04-18T18:09:48Z,2017-04-18T18:09:48Z,2017-04-18T18:09:48Z,17,3943,3765,31,[],[],[],[],kapadia,581337,User,False,[],https://github.com/kapadia/usgs/pull/33.patch,https://api.github.com/repos/kapadia/usgs/pulls/33/commits
491,PullRequestEvent,2015-08-16 12:41:49+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,42510043,,Fix #199: ImportError: No module named test.,closed,False,213,Since we never use the `duration` decorator in the project. Just simply remove the `duration` decorator and related test to solve the issue.,https://api.github.com/repos/kbandla/dpkt/issues/213,2015-08-16T12:41:49Z,2015-08-16T12:41:49Z,2015-08-16T12:41:49Z,2,0,40,1,[],[],[],[],sunhao2014,5916357,User,False,[],https://github.com/kbandla/dpkt/pull/213.patch,https://api.github.com/repos/kbandla/dpkt/pulls/213/commits
594,PullRequestEvent,2017-10-05 16:51:02+00:00,33614304,nvbn/thefuck,10013355,Epse,,,144968206,,quick fix for #655,open,False,702,Simply autocorrects `php -s` to `php -S` as per #655 ,https://api.github.com/repos/nvbn/thefuck/issues/702,,,2017-10-05T16:51:01Z,1,9,0,1,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/702.patch,https://api.github.com/repos/nvbn/thefuck/pulls/702/commits
665,PullRequestEvent,2015-09-01 15:21:21+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,43340276,,fix usage. why not,closed,False,348,,https://api.github.com/repos/nvbn/thefuck/issues/348,2015-09-01T15:21:21Z,2015-09-01T15:21:21Z,2015-09-01T15:21:21Z,1,1,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/348.patch,https://api.github.com/repos/nvbn/thefuck/pulls/348/commits
667,PullRequestEvent,2015-08-06 17:35:21+00:00,33614304,nvbn/thefuck,10091584,bugaevc,,,41813609,,Add one more 'need root' phrase,open,False,327,"'must run as root' -- used by, at least, `add-apt-repository`",https://api.github.com/repos/nvbn/thefuck/issues/327,,,2015-08-06T17:35:20Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/327.patch,https://api.github.com/repos/nvbn/thefuck/pulls/327/commits
711,PullRequestEvent,2015-09-11 15:54:35+00:00,14900247,skoczen/will,200635,skoczen,,,38053418,,Adds quotes around post,closed,False,164,resolves #163 ,https://api.github.com/repos/skoczen/will/issues/164,2015-09-11T15:54:34Z,2015-09-11T15:54:34Z,2015-09-11T15:54:34Z,2,2,2,1,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/164.patch,https://api.github.com/repos/skoczen/will/pulls/164/commits
725,PullRequestEvent,2016-03-13 15:00:43+00:00,52729310,ymoch/apyori,8799612,ymoch,,,62673025,,Fix PyPI information.,closed,False,21,,https://api.github.com/repos/ymoch/apyori/issues/21,2016-03-13T15:00:43Z,2016-03-13T15:00:43Z,2016-03-13T15:00:43Z,1,3,0,2,[],[],[],[],ymoch,8799612,User,False,[],https://github.com/ymoch/apyori/pull/21.patch,https://api.github.com/repos/ymoch/apyori/pulls/21/commits
752,PullRequestEvent,2016-05-01 04:59:36+00:00,45852176,arose/nglview,4451957,hainm,,,68487064,,add loading Blob,closed,False,79,"- so we can load a trajectory and a reference in the same view.

Also clean code.",https://api.github.com/repos/arose/nglview/issues/79,2016-05-01T04:59:35Z,2016-05-01T04:59:35Z,2016-05-01T04:59:35Z,3,3208,47,6,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/79.patch,https://api.github.com/repos/arose/nglview/pulls/79/commits
753,PullRequestEvent,2016-05-14 21:49:05+00:00,45852176,arose/nglview,4451957,hainm,,,70104696,,Display player,closed,False,161,fix https://github.com/arose/nglview/issues/160,https://api.github.com/repos/arose/nglview/issues/161,2016-05-14T21:49:05Z,2016-05-14T21:49:05Z,2016-05-14T21:49:05Z,3,103,0,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/161.patch,https://api.github.com/repos/arose/nglview/pulls/161/commits
756,PullRequestEvent,2016-10-25 21:53:29+00:00,45852176,arose/nglview,4451957,hainm,,,90899378,,show_ase,open,False,503,"nothing is really interesting yet.

![ase](https://cloud.githubusercontent.com/assets/4451957/19705687/de73ce62-9adb-11e6-9167-272e53941f6e.png)
",https://api.github.com/repos/arose/nglview/issues/503,,,2016-10-25T21:53:29Z,2,62,2,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/503.patch,https://api.github.com/repos/arose/nglview/pulls/503/commits
768,PullRequestEvent,2018-08-31 13:13:57+00:00,36242853,bjodah/chempy,485936,bjodah,,,212053713,MDExOlB1bGxSZXF1ZXN0MjEyMDUzNzEz,Use drone 0.8,closed,False,101,,https://api.github.com/repos/bjodah/chempy/issues/101,2018-08-31T13:13:56Z,2018-08-31T13:13:56Z,2018-08-31T13:13:56Z,39,158,106,20,OWNER,[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/101.patch,https://api.github.com/repos/bjodah/chempy/pulls/101/commits
773,PullRequestEvent,2015-11-23 20:18:42+00:00,23242753,c-w/Gutenberg,1324225,hugovk,,,51574360,,Update examples to show real return values,open,False,32,"This is what caught me out in https://github.com/c-w/Gutenberg/issues/22#issuecomment-154561279, so make it clearer.",https://api.github.com/repos/c-w/Gutenberg/issues/32,,,2015-11-23T20:18:42Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/32.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/32/commits
774,PullRequestEvent,2016-11-27 22:43:07+00:00,23242753,c-w/Gutenberg,123998,sethwoodworth,,,95419939,,Move to pypi RDFlib-SQLAlchemy dependency (rebased),open,False,64,A rebased version of #41 which can be merged if it passes travis.,https://api.github.com/repos/c-w/Gutenberg/issues/64,,,2016-11-27T22:43:07Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/c-w/Gutenberg/pull/64.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/64/commits
793,PullRequestEvent,2018-03-23 12:34:32+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,176967367,,Update pytest to 3.5.0,closed,False,296,"
This PR updates [pytest](https://pypi.python.org/pypi/pytest) from **3.4.2** to **3.5.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/296,2018-03-23T12:34:32Z,2018-03-23T12:34:32Z,2018-03-23T12:34:32Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/296.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/296/commits
796,PullRequestEvent,2016-09-21 14:54:42+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,86179026,,Update pyyaml to 3.12,closed,False,16,"
There's a new version of [PyYAML](https://pypi.python.org/pypi/PyYAML) available.
You are currently using **3.11**. I have updated it to **3.12**




*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/16,2016-09-21T14:54:41Z,2016-09-21T14:54:41Z,2016-09-21T14:54:41Z,1,1,1,1,[],[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/16.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/16/commits
797,PullRequestEvent,2017-12-17 00:43:18+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,158766252,,Update hypothesis to 3.43.0,open,False,213,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.42.2**. I have updated it to **3.43.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.43.0

>-------------------

>:exc:`~hypothesis.errors.HypothesisDeprecationWarning` now inherits from
>:exc:`python:FutureWarning` instead of :exc:`python:DeprecationWarning`,
>as recommended by :pep:`565` for user-facing warnings (:issue:`618`).
>If you have not changed the default warnings settings, you will now see
>each distinct :exc:`~hypothesis.errors.HypothesisDeprecationWarning`
>instead of only the first.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/213,,,2017-12-17T00:43:17Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/213.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/213/commits
