,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
367,PullRequestEvent,2017-02-13 13:12:44+00:00,36242853,bjodah/chempy,485936,bjodah,,,105890645,,Support integration of parameter series with units,open,False,46,,https://api.github.com/repos/bjodah/chempy/issues/46,,,2017-02-13T13:12:44Z,1,35,5,5,[],[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/46.patch,https://api.github.com/repos/bjodah/chempy/pulls/46/commits
368,PullRequestEvent,2016-04-01 14:15:53+00:00,36242853,bjodah/chempy,485936,bjodah,,,64950989,,Use io.open in setup.py,open,False,28,,https://api.github.com/repos/bjodah/chempy/issues/28,,,2016-04-01T14:15:53Z,1,10,8,1,[],[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/28.patch,https://api.github.com/repos/bjodah/chempy/pulls/28/commits
377,PullRequestEvent,2017-07-26 20:05:50+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,132601245,,202 discard outdated forecast,closed,False,205,,https://api.github.com/repos/csparpa/pyowm/issues/205,2017-07-26T20:05:49Z,2017-07-26T20:05:49Z,2017-07-26T20:05:49Z,2,53,2,5,[],[],[],[],csparpa,5172190,User,False,[],https://github.com/csparpa/pyowm/pull/205.patch,https://api.github.com/repos/csparpa/pyowm/pulls/205/commits
384,PullRequestEvent,2017-09-12 13:07:23+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,140574494,,Update hypothesis to 3.25.1,open,False,120,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.25.0**. I have updated it to **3.25.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.25.1

>-------------------

>This release fixes a bug with generating numpy datetime and timedelta types:
>When inferring the strategy from the dtype, datetime and timedelta dtypes with
>sub-second precision would always produce examples with one second resolution.
>Inferring a strategy from a time dtype will now always produce example with the
>same precision.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/120,,,2017-09-12T13:07:23Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/120.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/120/commits
385,PullRequestEvent,2018-04-14 11:05:24+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,181642689,,Update hypothesis to 3.55.5,open,False,314,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.55.4** to **3.55.5**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/314,,,2018-04-14T11:05:24Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/314.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/314/commits
396,PullRequestEvent,2016-05-18 03:33:34+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,70464512,,Fix retrieval of resources when user is using statements,open,False,59,,https://api.github.com/repos/garnaat/kappa/issues/59,,,2016-05-18T03:33:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/59.patch,https://api.github.com/repos/garnaat/kappa/pulls/59/commits
461,PullRequestEvent,2018-04-18 22:39:14+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,182618650,,Rename refit to use_clones in stacking classifiers,closed,False,368,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Renames refit to use_clones in stacking classifiers

### Related issues or pull requests


Fixes #367
",https://api.github.com/repos/rasbt/mlxtend/issues/368,2018-04-18T22:39:14Z,2018-04-18T22:39:14Z,2018-04-18T22:39:14Z,1,22,16,5,OWNER,[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/368.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/368/commits
469,PullRequestEvent,2017-12-12 18:16:40+00:00,12356475,stef/pysodium,640606,robehickman,,,157863839,,add crypto_aead_xchacha20poly1305_ietf_*,closed,False,77,,https://api.github.com/repos/stef/pysodium/issues/77,,2017-12-12T18:16:39Z,2017-12-12T18:16:39Z,0,0,0,0,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/stef/pysodium/pull/77.patch,https://api.github.com/repos/stef/pysodium/pulls/77/commits
497,PullRequestEvent,2015-11-15 04:55:02+00:00,45362107,Mego/Seriously,853264,Mego,,,50739753,,Dev,open,False,8,,https://api.github.com/repos/Mego/Seriously/issues/8,,,2015-11-15T04:55:01Z,7,95,22,5,[],[],[],[],,,,,[],https://github.com/Mego/Seriously/pull/8.patch,https://api.github.com/repos/Mego/Seriously/pulls/8/commits
524,PullRequestEvent,2015-06-02 12:10:32+00:00,17066884,binux/pyspider,2193051,lushl9301,,,36721383,,Update Quick start guide with PhantomJS details,open,False,216,,https://api.github.com/repos/binux/pyspider/issues/216,,,2015-06-02T12:10:32Z,1,14,1,1,[],[],[],[],,,,,[],https://github.com/binux/pyspider/pull/216.patch,https://api.github.com/repos/binux/pyspider/pulls/216/commits
535,PullRequestEvent,2015-06-03 08:21:01+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,36808292,,updated source code docs,open,False,57,,https://api.github.com/repos/cannatag/ldap3/issues/57,,,2015-06-03T08:21:00Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/57.patch,https://api.github.com/repos/cannatag/ldap3/pulls/57/commits
538,PullRequestEvent,2018-05-30 13:20:02+00:00,60385637,carsonyl/pypac,34026167,LKleinNux,,,191450286,, Add macOS support for PAC in System Preferences,open,False,23,The PAC File in the macOS System Preferences is available through the pyobjc SystemConfiguration module.,https://api.github.com/repos/carsonyl/pypac/issues/23,,,2018-05-30T13:20:01Z,3,194,79,10,NONE,[],[],[],,,,,[],https://github.com/carsonyl/pypac/pull/23.patch,https://api.github.com/repos/carsonyl/pypac/pulls/23/commits
569,PullRequestEvent,2016-09-28 18:59:23+00:00,16331291,davisking/dlib,155348,grisevg,,,87179657,,added --working-dir argument for imgtool,open,False,259,"Using `--working-dir` user can store ""xml descriptor"" separately from image folder or even mix and match different image folders and ""xml descriptor"" files.",https://api.github.com/repos/davisking/dlib/issues/259,,,2016-09-28T18:59:23Z,1,35,30,6,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/259.patch,https://api.github.com/repos/davisking/dlib/pulls/259/commits
592,PullRequestEvent,2018-05-12 19:44:42+00:00,59957849,eight04/pyAPNG,1324510,eight04,,,186047468,,Numpy array support & python 2.7 support,closed,False,6,"Here are two patches, one to support numpy arrays as input, and the other to provide python 2.7 compatibility (its binascii.crc32 function returns a value that is greater than 32 bits, apparently. See https://docs.python.org/2/library/binascii.html#binascii.crc32)",https://api.github.com/repos/eight04/pyAPNG/issues/6,,2018-05-12T19:44:42Z,2018-05-12T19:44:42Z,3,20,3,1,NONE,[],[],[],,,,,[],https://github.com/eight04/pyAPNG/pull/6.patch,https://api.github.com/repos/eight04/pyAPNG/pulls/6/commits
597,PullRequestEvent,2016-11-02 15:40:11+00:00,52478762,etingof/pysnmp,10340167,johnthagen,,,91995627,,Fix function call,open,False,24,Not familiar with the API well enough to know if this is the correct fix or not.,https://api.github.com/repos/etingof/pysnmp/issues/24,,,2016-11-02T15:40:11Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/24.patch,https://api.github.com/repos/etingof/pysnmp/pulls/24/commits
608,PullRequestEvent,2015-02-03 15:36:47+00:00,15532991,houtianze/bypy,5357170,petronny,,,28561562,,使用pycurl替换了现有的GET部分,open,False,115,"### 主要改动
* 对每个act函数，不再将r作为参数了，而是将r.content传过去，使用json.loads解析
    * 因为pycurl没有r这样的类型，得到的r就是r.content
* 使用pycurl替换了现有的GET部分
    * 不知道POST是否会存在`Connection rest by peer`这样的错误，故暂且不动。

### 说明
* __重要：这个改动没有测试全部的功能__
    * 我个人只能用到ls,downfile这样的命令，请在merge以后测试一下其他功能
* 应该可以修复 #111 

### 改进空间
* 是否应该改进一下配置文件，让用户来指定使用urllib还是使用pycurl作为backend
    * backend和download tool不是同一个东西",https://api.github.com/repos/houtianze/bypy/issues/115,,,2015-02-03T15:36:47Z,3,46,25,1,[],[],[],[],,,,,[],https://github.com/houtianze/bypy/pull/115.patch,https://api.github.com/repos/houtianze/bypy/pulls/115/commits
636,PullRequestEvent,2015-01-25 13:23:31+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,27991424,,Improve code coverage by adding a ton of tests,closed,False,87,"Note: Please review PR #86 prior to this one. (It makes the assumption that #86 is merged and if it is not; it will need to be updated.

This PR makes several changes primarily focused once again around improving testing:
 * Added a ton of tests to cover areas that weren't covered before
 * Added a pep8 tox env to run pep8 tests as part of the build: `tox -e pep8`
 * Moved keys into tests/keys to make the directory a bit cleaner
 * Added test_algorithms.py for algorithms module tests
 * Changed setup.py to run all tests in tests/ (instead of just test_jwt.py)
 * Added new environments for py34-nocrypto and py27-nocrypto to help cover code where we don't have crypto libraries installed.
 * Removed `json` from `compat.py` since [anything >= 2.6 supports json](https://docs.python.org/2/library/json.html)",https://api.github.com/repos/jpadilla/pyjwt/issues/87,2015-01-25T13:23:29Z,2015-01-25T13:23:29Z,2015-01-25T13:23:29Z,7,390,58,15,[],[],[],[],jpadilla,83319,User,False,[],https://github.com/jpadilla/pyjwt/pull/87.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/87/commits
675,PullRequestEvent,2017-02-08 17:22:52+00:00,45875786,nschloe/meshio,181628,nschloe,,,105263508,,Extras require,open,False,68,,https://api.github.com/repos/nschloe/meshio/issues/68,,,2017-02-08T17:22:52Z,2,5,3,2,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/68.patch,https://api.github.com/repos/nschloe/meshio/pulls/68/commits
677,PullRequestEvent,2018-06-25 14:40:54+00:00,45875786,nschloe/meshio,181628,nschloe,,,197132475,MDExOlB1bGxSZXF1ZXN0MTk3MTMyNDc1,Gmsh point order,closed,False,263,Fixes #261.,https://api.github.com/repos/nschloe/meshio/issues/263,2018-06-25T14:40:54Z,2018-06-25T14:40:54Z,2018-06-25T14:40:54Z,6,122,79,5,OWNER,[],[],[],nschloe,181628,User,False,[],https://github.com/nschloe/meshio/pull/263.patch,https://api.github.com/repos/nschloe/meshio/pulls/263/commits
711,PullRequestEvent,2016-06-06 21:23:34+00:00,41076741,sibson/redbeat,125162,sibson,,,72780423,,avoid extra conversion to UTC,open,False,31,,https://api.github.com/repos/sibson/redbeat/issues/31,,,2016-06-06T21:23:34Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/sibson/redbeat/pull/31.patch,https://api.github.com/repos/sibson/redbeat/pulls/31/commits
725,PullRequestEvent,2016-12-19 02:06:06+00:00,19361153,tdryer/hangups,857374,tdryer,,,98377130,,Use version ranges for dependencies,closed,False,284,"This is needed because it makes packaging easier for a distribution.

I am a packager looking to add this client to Gentoo Linux. Unfortunately we have newer versions of some of your dependencies, so I haven't been able to test it there.

Can you modify your setup.py as shown in this pull request? Do you know if hangups will work with the newer versions of the dependencies?

Thanks much,

William
",https://api.github.com/repos/tdryer/hangups/issues/284,,2016-12-19T02:06:06Z,2016-12-19T02:06:06Z,1,13,13,1,[],[],[],[],,,,,[],https://github.com/tdryer/hangups/pull/284.patch,https://api.github.com/repos/tdryer/hangups/pulls/284/commits
778,PullRequestEvent,2018-01-13 18:56:59+00:00,10155460,dbader/schedule,7967511,zcking,,,162792256,,default config added to logger; logs added for job clearing/cancelling,open,False,193,"I added a default configuration for the logger, as recommended by the logging docs. I then added a logging statement to `cancel_job()` and `clear()` as well as fixed a typo in one of the existing log statements.

In `cancel_job()` instead of silently passing on the exception, this will log the exception and continue.

The .gitignore change is just for folks like me who use Idea IDEs such as PyCharm which creates a .idea/ folder with .iml files for some meta info the IDE uses. 

---

Here is an example interactive session demonstrating the new logging:
```python
>>> import schedule
>>> import logging
>>> schedule.logger.setLevel(logging.INFO)
>>> def job():
...     print('working...')
... 
>>> j = schedule.every(1).minutes.do(job)
>>> j2 = schedule.every(1).minutes.do(job).tag('test')
>>> j3 = schedule.every(1).minutes.do(job).tag('foo')
>>> 
>>> schedule.cancel_job(j)
2018-01-13 12:45:34,818 - INFO (schedule) - Cancelling job ""Every 1 minute do job() (last run: [never], next run: 2018-01-13 12:45:59)""
>>> 
>>> schedule.clear(tag='foo')
2018-01-13 12:47:46,522 - INFO (schedule) - Deleting all jobs tagged ""foo""
>>> 
>>> schedule.clear()
2018-01-13 12:47:54,916 - INFO (schedule) - Deleting *all* jobs
```",https://api.github.com/repos/dbader/schedule/issues/193,,,2018-01-13T18:56:59Z,1,11,2,2,NONE,[],[],[],,,,,[],https://github.com/dbader/schedule/pull/193.patch,https://api.github.com/repos/dbader/schedule/pulls/193/commits
792,PullRequestEvent,2017-04-12 20:02:56+00:00,52477843,etingof/snmpsim,17447359,etingof,,,115621765,,fixed typo in split->str2octs arguments list,closed,False,10,"str2octs is lambda function with 1 argument, closing parenthesis was in wrong place",https://api.github.com/repos/etingof/snmpsim/issues/10,2017-04-12T20:02:56Z,2017-04-12T20:02:56Z,2017-04-12T20:02:56Z,1,1,1,1,[],[],[],[],etingof,17447359,User,False,[],https://github.com/etingof/snmpsim/pull/10.patch,https://api.github.com/repos/etingof/snmpsim/pulls/10/commits
839,PullRequestEvent,2015-07-16 18:31:47+00:00,23617000,kislyuk/signxml,1084584,leotada,,,40160641,,Set reference URI parameter with enveloped method,open,False,17,Set reference URI parameter with enveloped method if you provide. Before it was always empty string.,https://api.github.com/repos/kislyuk/signxml/issues/17,,,2015-07-16T18:31:47Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/kislyuk/signxml/pull/17.patch,https://api.github.com/repos/kislyuk/signxml/pulls/17/commits
849,PullRequestEvent,2018-01-26 12:47:38+00:00,27283062,ktbyers/netmiko,1849859,vinzBad,,,165356446,,Fix telnet connection to DELL PowerConnect switches,open,False,693,My fixes for our PowerConnect switches.,https://api.github.com/repos/ktbyers/netmiko/issues/693,,,2018-01-26T12:47:38Z,2,4,4,2,NONE,[],[],[],,,,,[],https://github.com/ktbyers/netmiko/pull/693.patch,https://api.github.com/repos/ktbyers/netmiko/pulls/693/commits
873,PullRequestEvent,2015-04-08 22:02:32+00:00,3852351,meejah/txtorcon,4390022,sammyshj,,,32906781,,Support use of stem.version.Version,open,False,109,This fixes #108 ,https://api.github.com/repos/meejah/txtorcon/issues/109,,,2015-04-08T22:02:31Z,1,15,2,1,[],[],[],[],,,,,[],https://github.com/meejah/txtorcon/pull/109.patch,https://api.github.com/repos/meejah/txtorcon/pulls/109/commits
897,PullRequestEvent,2017-03-28 16:01:31+00:00,20744134,pahaz/sshtunnel,7312236,fernandezcuesta,,,113005461,,Create Troubleshoot.rst,closed,False,86,Add some guidelines due to continuous _Doesn't work for me_ issues being logged,https://api.github.com/repos/pahaz/sshtunnel/issues/86,2017-03-28T16:01:31Z,2017-03-28T16:01:31Z,2017-03-28T16:01:31Z,1,65,0,1,[],[],[],[],fernandezcuesta,7312236,User,False,[],https://github.com/pahaz/sshtunnel/pull/86.patch,https://api.github.com/repos/pahaz/sshtunnel/pulls/86/commits
898,PullRequestEvent,2018-06-11 10:52:38+00:00,20744134,pahaz/sshtunnel,3777585,NielsZeilemaker,,,193943525,MDExOlB1bGxSZXF1ZXN0MTkzOTQzNTI1,Look for private keys on the host similar to Paramiko,open,False,122,,https://api.github.com/repos/pahaz/sshtunnel/issues/122,,,2018-06-11T10:52:37Z,1,16,2,1,NONE,[],[],[],,,,,[],https://github.com/pahaz/sshtunnel/pull/122.patch,https://api.github.com/repos/pahaz/sshtunnel/pulls/122/commits
903,PullRequestEvent,2018-08-04 10:45:09+00:00,21006364,pmorissette/ffn,3238194,JordanPlatts,,,206180977,MDExOlB1bGxSZXF1ZXN0MjA2MTgwOTc3,"REF: test_core.py for spaces, .loc",closed,False,60,"This PR fixes

In `test/test_core.py`

- use `.loc` instead of `.ix` -- `.ix` is deprecated.
- Add spaces for pep8 compliance",https://api.github.com/repos/pmorissette/ffn/issues/60,2018-08-04T10:45:09Z,2018-08-04T10:45:09Z,2018-08-04T10:45:09Z,1,30,27,1,CONTRIBUTOR,[],[],[],JordanPlatts,3238194,User,False,[],https://github.com/pmorissette/ffn/pull/60.patch,https://api.github.com/repos/pmorissette/ffn/pulls/60/commits
906,PullRequestEvent,2017-05-26 18:35:02+00:00,46593500,rasbt/biopandas,5618407,rasbt,,,122697722,,Meaningful error message if attempting to overwrite the `df` attribute,open,False,29,Raise `AttributeError` and show meaningful error message if attempting to overwrite the `df` attributes of `PandasMol2` and `PandasPdb` directly.,https://api.github.com/repos/rasbt/biopandas/issues/29,,,2017-05-26T18:35:01Z,1,93,0,7,[],[],[],[],,,,,[],https://github.com/rasbt/biopandas/pull/29.patch,https://api.github.com/repos/rasbt/biopandas/pulls/29/commits
989,PullRequestEvent,2015-01-16 03:01:17+00:00,3489194,davidhalter/jedi,1560189,KenetJervet,,,27481064,,Unicode tokenize,closed,False,527,This commit fixes issue davidhalter/jedi#526.,https://api.github.com/repos/davidhalter/jedi/issues/527,,2015-01-16T03:01:16Z,2015-01-16T03:01:16Z,3,27,4,3,[],[],[],[],,,,,[],https://github.com/davidhalter/jedi/pull/527.patch,https://api.github.com/repos/davidhalter/jedi/pulls/527/commits
992,PullRequestEvent,2015-02-21 01:18:51+00:00,3489194,davidhalter/jedi,828452,IanLee1521,,,29745391,,Readme update,open,False,549,Very minor readme update (add cPython 3.4) based off current tested environments in `tox.ini` file.,https://api.github.com/repos/davidhalter/jedi/issues/549,,,2015-02-21T01:18:51Z,2,2,1,2,[],[],[],[],,,,,[],https://github.com/davidhalter/jedi/pull/549.patch,https://api.github.com/repos/davidhalter/jedi/pulls/549/commits
1015,PullRequestEvent,2017-12-08 11:45:59+00:00,83015707,ecoron/SerpScrap,3024450,ecoron,,,157224340,,0.9.2,closed,False,25,,https://api.github.com/repos/ecoron/SerpScrap/issues/25,2017-12-08T11:45:59Z,2017-12-08T11:45:59Z,2017-12-08T11:45:59Z,6,80,74,9,OWNER,[],[],[],ecoron,3024450,User,False,[],https://github.com/ecoron/SerpScrap/pull/25.patch,https://api.github.com/repos/ecoron/SerpScrap/pulls/25/commits
1068,PullRequestEvent,2016-06-06 01:19:02+00:00,29104125,jrosebr1/imutils,2267182,cwilling,,,72646756,,Enable call to fps() anytime after start(),open,False,9,"At the moment, fps() can only be called after stop() (which sets self._end). By setting self._end inside fps() itself enables fps() to be called anytime. This means fps() can now be used at minimal cost anywhere in an image processing pipeline to provide immediate 'per frame' performance information.",https://api.github.com/repos/jrosebr1/imutils/issues/9,,,2016-06-06T01:19:01Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/jrosebr1/imutils/pull/9.patch,https://api.github.com/repos/jrosebr1/imutils/pulls/9/commits
1079,PullRequestEvent,2016-01-19 00:56:16+00:00,42377037,kynan/nbstripout,1028433,mforbes,,,56409180,,"REL,API: 0.2.0 Start branch 0.2.0. Only process .ipynb files without -f",open,False,2,"This is the version I uploaded to PyPI: [nbstripout==0.2.0](https://pypi.python.org/pypi/nbstripout/0.2.0).  I will only modify the `0.2.x` revisions and am happy to assign you as an owner or maintainer if you would like so you can upload changes.  I needed a few additions to get things working with my mercurial workflow:

- Processes multiple files.
- Ignores all files but .ipynb files by default.
- Added -f flag to force stripping other files.
- This is the start of the 0.2.x branch which is maintained for now
  in a separate fork.

This does change the default behaviour (which would process any file, but could throw errors if the file was not a notebook) so I have gone with a new minor revision number.",https://api.github.com/repos/kynan/nbstripout/issues/2,,,2016-01-19T00:56:16Z,1,75,12,4,[],[],[],[],,,,,[],https://github.com/kynan/nbstripout/pull/2.patch,https://api.github.com/repos/kynan/nbstripout/pulls/2/commits
1093,PullRequestEvent,2016-11-09 19:00:05+00:00,41117430,mfussenegger/cr8,38700,mfussenegger,,,93014617,,Change insert-fake-data to utilize multiple cores better,closed,False,120,,https://api.github.com/repos/mfussenegger/cr8/issues/120,2016-11-09T19:00:05Z,2016-11-09T19:00:05Z,2016-11-09T19:00:05Z,1,6,3,1,[],[],[],[],mfussenegger,38700,User,False,[],https://github.com/mfussenegger/cr8/pull/120.patch,https://api.github.com/repos/mfussenegger/cr8/pulls/120/commits
1110,PullRequestEvent,2017-03-28 02:17:22+00:00,3888766,newville/asteval,4186072,gwiskur,,,112876690,,Add degree argument trig. functions,open,False,30,,https://api.github.com/repos/newville/asteval/issues/30,,,2017-03-28T02:17:22Z,2,62,1,1,[],[],[],[],,,,,[],https://github.com/newville/asteval/pull/30.patch,https://api.github.com/repos/newville/asteval/pulls/30/commits
