,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
1905,PullRequestEvent,2016-11-20 01:32:46+00:00,36905533,Cinntax/pyenvisalink,60687,jnimmo,,,94503142,,Assume AC present,open,False,3,"Envisalink will only notify on the event of a change, so would be safer to assume AC is present than not",https://api.github.com/repos/Cinntax/pyenvisalink/issues/3,,,2016-11-20T01:32:46Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Cinntax/pyenvisalink/pull/3.patch,https://api.github.com/repos/Cinntax/pyenvisalink/pulls/3/commits,295,['9495a47ea4c58df29dff844e3f3ea2c46ab57b43']
1914,PullRequestEvent,2015-12-07 16:27:57+00:00,8685799,DRMacIver/hypothesis,1382556,Lukasa,,,52866611,,Add Priority to the users list.,open,False,228,"Priority uses Hypothesis the best of all my projects, and it's finally released, so here we are!",https://api.github.com/repos/DRMacIver/hypothesis/issues/228,,,2015-12-07T16:27:56Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/DRMacIver/hypothesis/pull/228.patch,https://api.github.com/repos/DRMacIver/hypothesis/pulls/228/commits,295,['9cf6219100e6a36996b1c4aea9b999f0d3cf7781']
1917,PullRequestEvent,2016-01-13 17:17:54+00:00,8685799,DRMacIver/hypothesis,64992,jab,,,55927420,,s/yo're/you're,open,False,258,,https://api.github.com/repos/DRMacIver/hypothesis/issues/258,,,2016-01-13T17:17:54Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/DRMacIver/hypothesis/pull/258.patch,https://api.github.com/repos/DRMacIver/hypothesis/pulls/258/commits,295,['9d262559d2b124ad09748ce02a1a4d505dec5c29']
1936,PullRequestEvent,2017-08-01 08:17:34+00:00,4235407,adamlwgriffiths/Pyrr,11232402,cprogrammer1994,,,133413880,,generate_vertex_normals_ts,open,False,66,"- [x] Generate normals for indexed triangle strips
- [x] Support primitive restart index
- [ ] Tests for generating normals for triangle strips
- [ ] Docs
",https://api.github.com/repos/adamlwgriffiths/Pyrr/issues/66,,,2017-08-01T08:17:34Z,1,6,0,1,[],[],[],[],,,,,[],https://github.com/adamlwgriffiths/Pyrr/pull/66.patch,https://api.github.com/repos/adamlwgriffiths/Pyrr/pulls/66/commits,295,['b01913300fda9e1b843ac4f0839ec4b7685b5e83']
1942,PullRequestEvent,2016-09-12 20:03:32+00:00,62559536,bamthomas/aioimaplib,468740,jahs,,,84934912,,"Fix trailing whitespace bug causing ""BAD Could not parse command"" usi…",open,False,13,"…ng IDLE on GMail.

Hi, the IDLE example in the README isn't working against GMail - gives a ""BAD Could not parse command"". Comparing with using vanilla python imaplib, it seems GMail needs ""<tag> IDLE\r\n"" rather than ""<tag> IDLE \r\n"". Just needs a tweak to Command.__repr__ and it works. Thanks for the hard work on the library!",https://api.github.com/repos/bamthomas/aioimaplib/issues/13,,,2016-09-12T20:03:32Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/bamthomas/aioimaplib/pull/13.patch,https://api.github.com/repos/bamthomas/aioimaplib/pulls/13/commits,295,['980f91c6892ea54d88bd02f791e16ac429c1df3b']
1966,PullRequestEvent,2016-03-24 22:05:14+00:00,23816128,ecordell/pymacaroons,1213641,joeljames,,,64106120,,Except bytes or string when deserializing,open,False,19,,https://api.github.com/repos/ecordell/pymacaroons/issues/19,,,2016-03-24T22:05:14Z,1,12,0,2,[],[],[],[],,,,,[],https://github.com/ecordell/pymacaroons/pull/19.patch,https://api.github.com/repos/ecordell/pymacaroons/pulls/19/commits,295,"['894a10753ea4ff2ca0572361bfdb06640f1f66b2', 'e6f88e83564aef380f72435099adbf58d407421c', '40a5202d9ef4bd3350d82176fc0cebf76cad209d']"
1981,PullRequestEvent,2016-04-01 12:36:53+00:00,2051226,eligrey/FileSaver.js,5281398,superdecimal,,,64937984,,This closes #195,open,False,213,,https://api.github.com/repos/eligrey/FileSaver.js/issues/213,,,2016-04-01T12:36:53Z,1,5,3,2,[],[],[],[],,,,,[],https://github.com/eligrey/FileSaver.js/pull/213.patch,https://api.github.com/repos/eligrey/FileSaver.js/pulls/213/commits,295,['574f332037d6310efcbd89bf1ba40da364b6bd8d']
1991,PullRequestEvent,2018-06-14 18:19:36+00:00,35960513,fabianvf/python-rake,2431974,fabianvf,,,194733848,MDExOlB1bGxSZXF1ZXN0MTk0NzMzODQ4,add link to new stopwords site,closed,False,40,,https://api.github.com/repos/fabianvf/python-rake/issues/40,2018-06-14T18:19:35Z,2018-06-14T18:19:35Z,2018-06-14T18:19:35Z,1,1,1,1,COLLABORATOR,[],[],[],fabianvf,2431974.0,User,False,[],https://github.com/fabianvf/python-rake/pull/40.patch,https://api.github.com/repos/fabianvf/python-rake/pulls/40/commits,295,['89fc41f3e2a7facedf303284376742600c0b1308']
2002,PullRequestEvent,2017-09-25 11:12:52+00:00,84045805,jendrikseipp/vulture,1324225,hugovk,,,142854800,,"Travis CI: Test on latest PyPy, and also test PyPy3",open,False,98,"<!--- Provide a general summary of your changes in the Title above -->

## Description

* Test on the latest PyPy available on Travis CI, rather than pinning the version to pypy2.7-5.8.0. As it happens, `pypy` and `pypy2.7-5.8.0` are both running the same version:
```
$ python --version
Python 2.7.13 (c925e7381036, Jun 05 2017, 21:20:51)
[PyPy 5.8.0 with GCC 6.2.0 20160901]
```
```
$ python --version
Python 2.7.13 (c925e7381036, Jun 05 2017, 21:20:51)
[PyPy 5.8.0 with GCC 6.2.0 20160901]
```

* Also, I don't personally need it, but PyPy3 is also available on Travis CI.

* Move slower PyPy[3] jobs to the start so they don't hold up the build.

## Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [x] My code follows the code style of this project.
- [n/a] My change requires a change to the documentation in the README file.
- [n/a] I have updated the documentation accordingly.
- [x] I have added tests to cover my changes.
- [x] All new and existing tests passed.
",https://api.github.com/repos/jendrikseipp/vulture/issues/98,,,2017-09-25T11:12:51Z,3,2,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jendrikseipp/vulture/pull/98.patch,https://api.github.com/repos/jendrikseipp/vulture/pulls/98/commits,295,"['cdee8dc437bdebc1fd6a7973a56fd36631be0a1d', '4195630c93463bdd1f04c45ae9472625e4af6829', '700b420c442ad47bf688f270d53814e902661a56']"
2059,PullRequestEvent,2017-07-20 15:22:50+00:00,69691394,kragniz/python-etcd3,16239342,pyup-bot,,,131582435,,Update hypothesis to 3.13.1,open,False,175,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.11.6**. I have updated it to **3.13.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.13.1

>-------------------

>This is a bug fix release for :issue:`514` - Hypothesis would continue running
>examples after a :class:`~python:unittest.SkipTest` exception was raised,
>including printing a falsifying example.  Skip exceptions from the standard
>:mod:`python:unittest` module, and ``pytest``, ``nose``, or ``unittest2``
>modules now abort the test immediately without printing output.

>-------------------


>### 3.13.0

>-------------------

>This release has two major aspects to it: The first is the introduction of
>:func:`~hypothesis.strategies.deferred`, which allows more natural definition
>of recursive (including mutually recursive) strategies.

>The second is a number of engine changes designed to support this sort of
>strategy better. These should have a knock-on effect of also improving the
>performance of any existing strategies that currently generate a lot of data
>or involve heavy nesting by reducing their typical example size.

>-------------------


>### 3.12.0

>-------------------

>This release makes some major internal changes to how Hypothesis represents
>data internally, as a prelude to some major engine changes that should improve
>data quality. There are no API changes, but it&#39;s a significant enough internal
>change that a minor version bump seemed warranted.

>User facing impact should be fairly mild, but includes:

>* All existing examples in the database will probably be invalidated. Hypothesis
>  handles this automatically, so you don&#39;t need to do anything, but if you see
>  all your examples disappear that&#39;s why.
>* Almost all data distributions have changed significantly. Possibly for the better,
>  possibly for the worse. This may result in new bugs being found, but it may
>  also result in Hypothesis being unable to find bugs it previously did.
>* Data generation may be somewhat faster if your existing bottleneck was in
>  draw_bytes (which is often the case for large examples).
>* Shrinking will probably be slower, possibly significantly.

>If you notice any effects you consider to be a significant regression, please
>open an issue about them.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/kragniz/python-etcd3/issues/175,,,2017-07-20T15:22:50Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/kragniz/python-etcd3/pull/175.patch,https://api.github.com/repos/kragniz/python-etcd3/pulls/175/commits,295,['66a1e20b76f5b318c5343613d163b1878a223d4a']
