,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
48,IssueCommentEvent,2016-03-01 10:02:54+00:00,31894637,amol-/dukpy,601423,amol-,,,137446417,190643728,"@azazel75 while wildly used the regex is actually invalid for real ( see https://github.com/svaarala/duktape/issues/74 ), my solution so far has been just to fix the regexes before pushing the various transpilers. It's usually just a matter of correctly escaping characters.",{},,User,False
53,IssueCommentEvent,2017-08-11 19:07:16+00:00,93209191,cemsbr/yala,2354108,coveralls,,,249721447,321894962,"
[![Coverage Status](https://coveralls.io/builds/12801142/badge)](https://coveralls.io/builds/12801142)

Coverage remained the same at 96.386% when pulling **203b7d48ce35847810da97787050a29f87d25e98 on arch** into **bdb0b89b585b25227c1168e33ca5d98462540141 on master**.
",{},,User,False
60,IssueCommentEvent,2018-01-03 21:08:23+00:00,72066935,cs01/gdbgui,5715368,cs01,,,283981605,355127626,@dimpurr I looked into this and made some changes. gdbgui should now work with with MinGW in cmd/powershell. There is also a windows binary available at [gdbgui.com](http://gdbgui.com).,{},OWNER,User,False
72,IssueCommentEvent,2015-12-25 14:56:52+00:00,9896961,dbrgn/RPLCD,8491339,iUltimateLP,,,123873765,167243356,"Oh, I am actually that dumb and gave a wrong col count :joy: Silly me",{},,User,False
80,IssueCommentEvent,2016-05-27 08:13:05+00:00,10031150,emre/kaptan,26336,tony,,,121679484,222087158,"@emre added

can you login and try to set the webhook up?",{},,User,False
88,IssueCommentEvent,2017-04-13 01:43:26+00:00,6007295,fxsjy/jieba,3738297,wanderingful,,,221239105,293753687,好的 谢谢@gumblex ,{},,User,False
120,IssueCommentEvent,2016-08-29 20:04:52+00:00,5542710,gmr/queries,8655789,codecov-io,,,173859246,243238830,"## [Current coverage](https://codecov.io/gh/gmr/queries/pull/21?src=pr) is 93.92% (diff: 100%)
> Merging [#21](https://codecov.io/gh/gmr/queries/pull/21?src=pr) into [master](https://codecov.io/gh/gmr/queries/branch/master?src=pr) will not change coverage

```diff
@@             master        #21   diff @@
==========================================
  Files             6          6          
  Lines           658        658          
  Methods           0          0          
  Messages          0          0          
  Branches         66         66          
==========================================
  Hits            618        618          
  Misses           28         28          
  Partials         12         12          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [ff7e204...c23bde5](https://codecov.io/gh/gmr/queries/compare/ff7e20433734448afff474b1f8c5c358d822330c...c23bde51a83f515b1fa424920fcbb30d3c529a89?src=pr)",{},,User,False
122,IssueCommentEvent,2018-01-18 14:18:41+00:00,1258258,gotcha/ipdb,9726401,BjornFJohansson,,,289323358,358659958,"@gotcha 

it does! 

![image](https://user-images.githubusercontent.com/9726401/35102302-72259a92-fc5a-11e7-8245-4ad3bdf209d4.png)
",{},CONTRIBUTOR,User,False
128,IssueCommentEvent,2018-08-20 16:48:35+00:00,5450742,klen/pylama,36628875,pyfx,,,351858812,414385323,@luqasz You need to install pylava for python 3.7 support. `pip install pylava`. https://github.com/pyfocus/pylava,{},NONE,User,False
134,IssueCommentEvent,2017-03-03 10:26:27+00:00,4946406,mher/flower,5184847,Amet13,,,211516349,283919547,"I ran flower like:
```
flower --broker=redis://172.17.0.2:6379/0 --conf=/etc/flower/flowerconfig.py
```
Where flowerconfig.py:
```
logging = 'DEBUG'
address = '0.0.0.0'
auto_refresh = True
port = 8888
xheaders = True
```
Now all ok. Thanks.",{},,User,False
136,IssueCommentEvent,2018-07-16 14:43:13+00:00,4946406,mher/flower,133498,gsemet,,,105318801,405271038,Could be done by the URL (`&sort=task:desc`) for example,{},NONE,User,False
144,IssueCommentEvent,2016-09-10 12:59:34+00:00,20383946,ooz/Confopy,937086,ooz,,,175856807,246110407,"1. Confopy should tell you where it expects the corpus file, when you try to execute a report. E.g.:
```
Error: TIGER corpus file not found. Please follow README to download and place it properly.
       (A file named tiger_release_aug07.corrected.16012013_utf8_patched.xml
        needs to be placed here: /home/olli/venv-confopy/lib/python2.7/site-packages/confopy/localization/de/corpus_de)
```
2. I can't reproduce the issue. I installed Confopy using a `virtualenv` (recommended in general if you want to evaluate certain Python software):
```
sudo apt install virtualenv
virtualenv venv-confopy
cd venv-confopy/
bin/pip install confopy
```

Then I tried to execute a report on a paper. I got the message listed above. Change to the directory mentioned in the error message:
```
cd /home/olli/venv-confopy/lib/python2.7/site-packages/confopy/localization/de/corpus_de
```
Execute the download+patch script:
```
python tiger_dl_patch.py
```
",{},,User,False
146,IssueCommentEvent,2018-02-02 09:39:55+00:00,95191952,rainx/pytdx,101971,rainx,,,293788151,362535937,OK，收到，我看一下,{},OWNER,User,False
147,IssueCommentEvent,2017-07-06 04:21:12+00:00,95191952,rainx/pytdx,101971,rainx,,,240816772,313291266,@yutiansut great ,{},,User,False
173,IssueCommentEvent,2017-09-07 13:05:05+00:00,20857415,Kuniwak/vint,283419,pixelastic,,,233405856,327793006,"I can confirm on my side that the same example file yields similar results:

```vim
scriptencoding utf-8
"" :purple_heart: 💜
"" set list listchars=tab:»·,trail:·,eol:¬,nbsp:_,extends:❯,precedes:❮
```
```
$ vint example.vim
Traceback (most recent call last):
  File ""/home/tim/.local/bin/vint"", line 11, in <module>
    sys.exit(main())
  File ""/home/tim/.local/lib/python2.7/site-packages/vint/__init__.py"", line 11, in main
    init_cli()
  File ""/home/tim/.local/lib/python2.7/site-packages/vint/bootstrap.py"", line 22, in init_cli
    cli.start()
  File ""/home/tim/.local/lib/python2.7/site-packages/vint/linting/cli.py"", line 27, in start
    violations = self._lint_all(env, config_dict)
  File ""/home/tim/.local/lib/python2.7/site-packages/vint/linting/cli.py"", line 120, in _lint_all
    violations += linter.lint_file(file_path)
  File ""/home/tim/.local/lib/python2.7/site-packages/vint/linting/linter.py"", line 106, in lint_file
    root_ast = self._parser.parse_file(path)
  File ""/home/tim/.local/lib/python2.7/site-packages/vint/ast/parsing.py"", line 58, in parse_file
    decoded = bytes_seq.decode(encoding)
  File ""/usr/lib/python2.7/encodings/cp1254.py"", line 15, in decode
    return codecs.charmap_decode(input,errors,decoding_table)
UnicodeDecodeError: 'charmap' codec can't decode byte 0x9d in position 105: character maps to <undefined>
```
I'm using vint v0.3.12 on a freshly installed computer. I just tested on a older computer, the exact same code works. Both are running Ubuntu 16.04 and installed vint through pip. I checked both `LC_*` environment variables and they are identical. I guess it means the difference is in the used dependencies, but I don't know enough of Python to go any deeper than that.

Hope that helps",{},NONE,User,False
174,IssueCommentEvent,2017-01-17 15:16:57+00:00,20857415,Kuniwak/vint,79312,mvolkmann,,,201311716,273197590,"Okay, I think that is the cause of the problem. I believe fixing that typo will fix this issue.",{},,User,False
176,IssueCommentEvent,2015-08-06 07:34:20+00:00,20857415,Kuniwak/vint,5658084,KabbAmine,,,97972790,128278027,"Just awesome :+1: Thank you.

I close the issue.",{},,User,False
181,IssueCommentEvent,2017-10-24 11:29:41+00:00,13303522,MrLeeh/pyads,2048083,kirlek,,,267946102,338959825,"Might have a workaround for this by using _ctypes.addressof_. Is this a good solution?

```
@plc.notification(None)
def mycallback(handle, name, timestamp, value):
    array_type = ctypes.c_ubyte * 571
    data = array_type.from_address(ctypes.addressof(value))
```",{},NONE,User,False
187,IssueCommentEvent,2018-01-21 21:11:05+00:00,38900806,aleju/imgaug,2753701,iliya-hajjar,,,267961470,359281272,"I've solved the problem by dropping the first dimension and changing the following lines:
images_aug = seq.augment_images([img])
imsave('aug-image.png', images_aug[0])
",{},NONE,User,False
204,IssueCommentEvent,2017-09-01 05:18:02+00:00,68560140,cs01/pygdbmi,28335,trapito,,,254527083,326490909,"You are right, i completely missed that part of the code because i focused on the transport method, would you be open to invert lines 298 and 299 and move the generic code i wrote into that function?

I can submit a modified patch so you get what i mean.",{},NONE,User,False
205,IssueCommentEvent,2017-03-01 12:38:17+00:00,44054354,dabeaz/curio,350836,dabeaz,,,210552192,283329189,"I've opened Issue #190 for further discussion of this feature as it evolves, ",{},,User,False
206,IssueCommentEvent,2017-01-07 07:39:58+00:00,44054354,dabeaz/curio,2698246,imrn,,,198683465,271069095,"On 1/7/17, Nathaniel J. Smith <notifications@github.com> wrote:
> Same way we enforce that people write bug-free code: you can't, but if you
> don't do it then you suffer the consequences.

You got it this time..
",{},,User,False
213,IssueCommentEvent,2015-09-19 19:16:09+00:00,31530350,jingw/pyhdfs,8655789,codecov-io,,,107319614,141700091,"## [Current coverage][1] is `98.96%`
>Branch **#6** has no coverage reports uploaded yet.


> No diff could be generated. No reports for `master` found.
> Review entire [Coverage Diff][4] as of [`505e3f9`][3]


[1]: https://codecov.io/github/jingw/pyhdfs?ref=505e3f96aa043b44e8b0dcc25862c48d8b7e946e
[2]: https://codecov.io/github/jingw/pyhdfs/features/suggestions?ref=505e3f96aa043b44e8b0dcc25862c48d8b7e946e
[3]: https://codecov.io/github/jingw/pyhdfs/commit/505e3f96aa043b44e8b0dcc25862c48d8b7e946e
[4]: https://codecov.io/github/jingw/pyhdfs/compare/None...505e3f96aa043b44e8b0dcc25862c48d8b7e946e

> Powered by [Codecov](https://codecov.io). Updated on successful CI builds.",{},,User,False
215,IssueCommentEvent,2018-06-18 12:53:04+00:00,6662075,joke2k/faker,152584,crd,,,333080499,398043893,I did some digging and found this: https://github.com/lemurheavy/coveralls-public/issues/1019,{},CONTRIBUTOR,User,False
218,IssueCommentEvent,2018-01-17 22:03:57+00:00,6662075,joke2k/faker,89607,fcurella,,,289387097,358463476,"Hi @Dowwie 

Thanks for reaching out.

I'm interested in helping improving Faker's performance, but I'm not sure we can leverage the `fake-rs` project.

Could we somehow use it but provide our own data sets? `fake-rs` dataset look very limited in its locales",{},COLLABORATOR,User,False
220,IssueCommentEvent,2017-02-21 20:43:36+00:00,6662075,joke2k/faker,786109,jonzsi,,,190230389,281474068,"No, seems to work.",{},,User,False
223,IssueCommentEvent,2018-03-22 14:54:09+00:00,6662075,joke2k/faker,16912067,Lane012,,,307092676,375335117,"Blogging is definitely not an IT skill. Also Stat analysis is used in any field that requires it accounting, mathematics, any study done that needs it, ect. 

Semantic debate aside I am going to develop this SkillProvider as a community provider and also do a ResumeProvider. You are more than welcome to help me develop it if you wish. 

 ",{},NONE,User,False
239,IssueCommentEvent,2015-06-04 01:44:12+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84856057,108675981,"_From [jeffsilv...@gmail.com](https://code.google.com/u/103538639200451665050/) on December 22, 2010 15:18:44_

I found the problem:


     def unpack(self, buf):
        f = cStringIO.StringIO(buf)
        line = f.readline()
        l = line.strip().split()
        if len(l) != 3 or l[0] not in self.__methods or            not l[2].startswith(self.__proto):
            raise dpkt.UnpackError('invalid request: %r' % line)

However, in an HTTP/0.9 request, there is no protocol field.  An HTTP/0.9 GET request looks like

GET /

so the unpack method throws dpkt.UnpackErrors because there are only 2 elements in list l .  This is a problem for F5 HTTP monitors, which use HTTP/0.9 by default.",{},,User,False
241,IssueCommentEvent,2015-11-20 21:43:13+00:00,17721602,kbarbary/sep,789873,kboone,,,118131208,158532742,"And I found the answer pretty quick... there is a hidden sep.set_extract_pixstack() function to change this. I can see why you would want a low default limit, but it would be nice to change the error message to tell you about that hidden function.",{},,User,False
246,IssueCommentEvent,2017-07-31 21:41:41+00:00,97612481,lh3/minimap2,480346,lh3,,,246768353,319204887,"This is probably due to different understanding of the new `cs` encoding. Note that `*ct` encodes a mismatch, where the `c` base comes from the reference and `t` from the query.",{},,User,False
249,IssueCommentEvent,2018-06-21 08:31:52+00:00,130011760,mahmoud/glom,130193,mahmoud,,,328607456,399020905,Glad you like it! Closing this case for now :),{},OWNER,User,False
276,IssueCommentEvent,2015-09-08 12:57:36+00:00,33614304,nvbn/thefuck,115612,firedev,,,105008034,138552192,I am using ZSH and can reproduce it any time. ,{},,User,False
288,IssueCommentEvent,2015-04-25 01:49:06+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,70760351,96120092,"Brew package isn't official, so I can't change it. But your error can be fixed with:
```bash
pip install psutil
```",{},,User,False
292,IssueCommentEvent,2015-04-18 19:19:58+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69239098,94193029,Thanks!,{},,User,False
328,IssueCommentEvent,2016-08-22 19:55:41+00:00,15584383,proycon/flat,75427,proycon,,,172507737,241530089,"Fixed most tests. 22 tests pass now, only one failure left (test 21, [As correction] Span change)",{},,User,False
334,IssueCommentEvent,2017-11-12 18:49:17+00:00,14900247,skoczen/will,200635,skoczen,,,273238528,343758183,"Hunh. That's super weird - that loop should only run if the shell is on!   Thanks for the info - I'll dig into it, and get a fix out!",{},OWNER,User,False
335,IssueCommentEvent,2015-03-06 08:06:08+00:00,14900247,skoczen/will,200635,skoczen,,,59602148,77521068,"And, the latest updates.  

I was able to catch and parse out the token, but was left with an xmpp connection that didn't actually connect to hipchat. 

Thinking the problem was that [hipchat's request oauth2_token](https://ecosystem.atlassian.net/wiki/display/HCDEV/HipChat+XMPP+Protocol+Documentation#HipChatXMPPProtocolDocumentation-Requestoauth2Token) custom stanzas didn't function as proper authentication , I've instead shifted the code to just be a regular plugin, and call for the oAuth2 token after normal auth has completed.

However, this doesn't work, in a new way.  While I'm able to connect and authenticate normally, the `<auth >` stanza for the oAuth token isn't supported.  The following is the output:

```
DEBUG:sleekxmpp.xmlstream.xmlstream:SEND (IMMED): <auth xmlns=""http://hipchat.com"" oauth2_token=""true"" mechanism=""PLAIN"">SAMETOKENTHATWORKEDASPRIMARYAUTH</auth>
DEBUG:sleekxmpp.xmlstream.xmlstream:RECV: <auth xmlns=""urn:ietf:params:xml:ns:xmpp-sasl"" to=""67965_675301@chat.hipchat.com/bot||proxy|pubproxy-e5.hipchat.com|5252"" type=""error"">SAMETOKENTHATWORKEDASPRIMARYAUTH==<error xmlns=""jabber:client"" code=""501"" type=""cancel""><feature-not-implemented xmlns=""urn:ietf:params:xml:ns:xmpp-stanzas"" /></error></auth>
```

Moreover, the hipchat custom extensions don't seem to fit any of the existing authentication patterns I can find on SleekXMPP (facebook, google, etc.)  I'm a bit stuck on this. 

@dougkeen or anyone else at hipchat, your thoughts/expertise are welcome!  Thanks in advance!",{},,User,False
337,IssueCommentEvent,2015-12-08 04:10:01+00:00,14900247,skoczen/will,286341,shadow7412,,,118683740,162753714,"Now that you mention it, I did the same thing :stuck_out_tongue:
Though having hello.py in core will I think adds the the 'friendliness' of the bot... I'd sooner see the example changed personally. Either or though.",{},,User,False
339,IssueCommentEvent,2018-04-29 19:35:05+00:00,24005390,tBuLi/symfit,385793,bhclowers,,,318735524,385275578,"Using the `pip show package` command I have tried the example with:
scipy 1.0.1
numpy 1.14.3
symfit 0.4.0

I have tried this with python 2.7 and 3.6.4.  

The answer I get for python 2.7 is (which still isn't correct) but only if I change the variable c to 3.0.  If I leave it at 4.0 I get a `LinAlgError: Singular matrix` exception:
```
Parameter Value        Standard Deviation
a         -6.231973e+04 6.465677e+02
b         -3.759177e+04 3.899764e+02
c         3.779818e+04 3.921493e+02
d         3.800524e+04 3.950286e+02
Fitting status message: b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
Number of iterations:   84
Regression Coefficient: 0.9999999999914775
```
For python 3.6 I get the following output when c is set to 4.0:

```
Parameter Value        Standard Deviation
a         -6.231973e+04 6.465677e+02
b         -3.759177e+04 3.899764e+02
c         3.779818e+04 3.921493e+02
d         3.800524e+04 3.950286e+02
Fitting status message: b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
Number of iterations:   84
Regression Coefficient: 0.9999999999914775
```
For clarity, I've tried this on 2 different systems each having both 2.7 and >=3.5 installed. I cannot appear to fix the value.  ",{},NONE,User,False
340,IssueCommentEvent,2018-05-23 09:19:39+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,324366383,391280122,"But that does mean your object will have a `__dict__`, negating some (all?) of the benefits involving `__slots__`",{},COLLABORATOR,User,False
351,IssueCommentEvent,2017-08-29 22:01:05+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,253733563,325817376,"I could think of 2 reasons
One is a permissions problem, could you please try running the executable directly?
`sudo /usr/local/bin/s-tui`
Or trying to clone and running the python script (
```
git clone https://github.com/amanusk/s-tui
cd s-tui
sudo ./s_tui/s_tui.py
```

The only other thing root is needed for is reading the max turbo frequency, this is read from an MSR. Try running  
`sudo modprobe msr`  


Regarding the other issue, I am reading the CPU name from /proc/cpuinfo",{},OWNER,User,False
356,IssueCommentEvent,2018-07-27 14:19:25+00:00,45852176,arose/nglview,4451957,hainm,,,345210826,408432688,"sorry you can't. 

nglview is use jquerry-ui
https://github.com/arose/nglview/blob/master/js/src/widget_ngl.js#L495

what do you have in mind?",{},COLLABORATOR,User,False
361,IssueCommentEvent,2016-02-23 16:43:11+00:00,45852176,arose/nglview,272250,arose,,,135324560,187783335,"This is this ready for testing, right?",{},,User,False
365,IssueCommentEvent,2017-09-06 00:31:49+00:00,77868600,benjaminp/six,219470,benjaminp,,,249220882,327340380,"Yeah, it's not beautiful but there's already strange things like `six.assertCountEqual`.",{},OWNER,User,False
371,IssueCommentEvent,2017-04-11 14:07:54+00:00,12535703,csparpa/pyowm,10167884,jm33-m0,,,220117921,293274617,"with the following code, i made a query for `beijing,cn`
```python
def d_forecast(city):
    global owm
    global symbol
    fc = owm.daily_forecast(city)
    f = fc.get_forecast()
    fcst = {}
    day = 1
    for weather in f:
        # time = str(weather.get_reference_time('iso')).strip().split()[0]
        time = str(weather.get_reference_time('iso'))
        status = weather.get_status()
        wind = weather.get_wind()
        humidity = weather.get_humidity()
        temperature = weather.get_temperature('celsius')
        status = str(status).lower()

        fcst.update({str(day): symbol.get(status, status) + ' - ' + time + '\n' + '⚬ Wind: *' + str(wind['speed']) + ' kph*' + '\n' + '⚬ Humidity: *' + str(
            humidity) + '%*' + '\n⚬ Temperature: *' + str(temperature['min']) + ' °C ~ ' + str(temperature['max']) + ' °C*'})

        day += 1

    return fcst
```
and `fcst` looks like this:
```
{'2': '⛅ - 2017-04-12 04:00:00+00\n⚬ Wind: *2.71 kph*\n⚬ Humidity: *18%*\n⚬ Temperature: *2.65 °C ~ 22.53 °C*', '1': '☀ - 2017-04-11 04:00:00+00\n⚬ Wind: *2.56 kph*\n⚬ Humidity: *17%*\n⚬ Temperature: *5.47 °C ~ 12.0 °C*', '7': '🌧 - 2017-04-17 04:00:00+00\n⚬ Wind: *7.26 kph*\n⚬ Humidity: *0%*\n⚬ Temperature: *13.96 °C ~ 20.14 °C*', '5': '☀ - 2017-04-15 04:00:00+00\n⚬ Wind: *1.89 kph*\n⚬ Humidity: *0%*\n⚬ Temperature: *10.32 °C ~ 24.89 °C*', '6': '🌧 - 2017-04-16 04:00:00+00\n⚬ Wind: *1.81 kph*\n⚬ Humidity: *0%*\n⚬ Temperature: *14.0 °C ~ 16.43 °C*', '3': '🌧 - 2017-04-13 04:00:00+00\n⚬ Wind: *2.32 kph*\n⚬ Humidity: *27%*\n⚬ Temperature: *5.78 °C ~ 20.72 °C*', '4': '🌧 - 2017-04-14 04:00:00+00\n⚬ Wind: *2.61 kph*\n⚬ Humidity: *23%*\n⚬ Temperature: *5.14 °C ~ 25.78 °C*'}
```",{},,User,False
377,IssueCommentEvent,2018-03-19 23:47:28+00:00,63429822,ericmjl/nxviz,7153935,cdiener,,,306101159,374423952,"Another thing is that the rotations will be calculated every time, even if `rotate_labels` is False. This would only be useful if somebody wants to use those angles for additional annotations for instance... ",{},NONE,User,False
380,IssueCommentEvent,2017-02-04 02:35:08+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,205213156,277412196,"HI @rishi-freshbooks, I've added support for create_or_update Organizations and pushed a new version!",{},,User,False
396,IssueCommentEvent,2017-07-17 11:07:51+00:00,2092610,ja11sop/cuppa,20129071,feedhandler,,,198597377,315726247,"Piggybacking on this issue: we're behind a proxy and cuppa is hanging in check_current_version():
```
dmsdev@dmsdev> scons
scons: Reading SConscript files ...
cuppa: version: [info] cuppa: version 0.9.23
......hangs here
```
The next source code line after that is         
```python
pypi = xmlrpclib.ServerProxy('http://pypi.python.org/pypi')
```
so I'm guessing it is stuck somewhere in there",{},,User,False
398,IssueCommentEvent,2016-04-14 00:08:05+00:00,27025717,jaedb/spotmop,8866213,hlgirard,,,143593189,209696912,@jaedb Just did. It did not have any effect,{},,User,False
406,IssueCommentEvent,2016-10-10 23:52:33+00:00,68752303,kieferk/dfply,18038936,kieferk,,,182132170,252775966,"This sounds like a good idea to me. Sorry about the data issue with pip, I was not aware of that.

I probably won't be able to merge this in until later on this evening or tomorrow morning, but will get to it as soon as I can. I am going to change the target branch to develop from master to make sure everything plays nice with the changes, then I'll merge it into the master branch as the next version.",{},,User,False
414,IssueCommentEvent,2017-10-08 10:56:16+00:00,23761821,letmaik/rawpy,530988,letmaik,,,263663531,334998479,"Can you copy and paste the output of `pip freeze` please? Looking at your error again I don't think cython is properly installed.

Also, I'd like to understand a bit more about your use case of ArchLinux. The wheels on PyPI should install without problems. Is there any reason you don't want to use them?",{},OWNER,User,False
415,IssueCommentEvent,2016-03-31 14:07:19+00:00,50173816,ljean/balafon,265531,ljean,,,144905705,203955313,The problem is only caused after migrating old database where single contacts hidden name was using civility,{},,User,False
420,IssueCommentEvent,2015-06-08 01:03:31+00:00,32309114,mbj4668/pyang,46231,lpenz,,,85655477,109819631,Making a single pull request.,{},,User,False
421,IssueCommentEvent,2016-10-10 18:42:21+00:00,27806545,mewwts/addict,1848670,mewwts,,,181615565,252705818,Thanks!,{},,User,False
424,IssueCommentEvent,2017-03-17 15:02:27+00:00,16964283,olofk/fusesoc,6422947,Sawaiz,,,214908887,287378562,"My first installations were with a completely stock python setup, so I don't think there were any dependency conflicts because nothing else was ever installed. Switching to the deepfix branch no longer gives me errors, and lets me install and run properly.",{},,User,False
