,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,push_id,push_size,push_size_distinct,push_before,push_head,commit_urls
5099,PushEvent,2016-04-30 15:38:45+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,1091346691,1,1.0,902f231f8715d268d25ea961b9959c058969afd9,d9a47fcfecb173b1565b8d3ad1a34c393115315a,['https://api.github.com/repos/jim-easterbrook/Photini/commits/d9a47fcfecb173b1565b8d3ad1a34c393115315a']
5102,PushEvent,2017-06-04 05:56:41+00:00,91920710,jonathaneunice/ansiwrap,534752,jonathaneunice,,,1779050920,4,4.0,b96feec678c0134fe7e3d973058f03c6428c4a75,de7147c1958aeda8d4dccb2ba80c8415d32b0069,"['https://api.github.com/repos/jonathaneunice/ansiwrap/commits/acd07d08754c1b0abd8e1d5395f1400d06809f6c', 'https://api.github.com/repos/jonathaneunice/ansiwrap/commits/e74587340fbc66f2ab3e5668dc4bd4445e627e90', 'https://api.github.com/repos/jonathaneunice/ansiwrap/commits/70b426676448c43ce75d96ba2c27ebac06292166', 'https://api.github.com/repos/jonathaneunice/ansiwrap/commits/de7147c1958aeda8d4dccb2ba80c8415d32b0069']"
5104,PushEvent,2015-06-06 00:45:47+00:00,36633522,josuebrunel/yahoo-oauth,1620640,josuebrunel,,,686917966,7,7.0,505f7b0ada0c09f09cbc36f0cf1a6130aa2298b7,eac3c89d3dd281747eb963786fd530b1db242c4e,"['https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/eabd28844127337ffedefff24824604e27ffc3d2', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/d48f6b50a24f547a13132db240043aab97a39231', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/39284999b9953b30342db68d7d72f1dfda3322d5', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/3e4a1f85a316994200514a4bf0e9ea1e0dfd1784', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/f30bda873104c0211090173d9d98328c7f3615c9', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/52d1df080fed511069bac684596299f6a95699ca', 'https://api.github.com/repos/josuebrunel/yahoo-oauth/commits/eac3c89d3dd281747eb963786fd530b1db242c4e']"
5108,PushEvent,2017-05-24 08:10:10+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,1758286786,1,1.0,ffdabeb9b964711b1b4debe667f3f9df82d9e8fb,e7024c572fa0cb61accf5c8384b528cafaa0818a,['https://api.github.com/repos/jrief/djangocms-cascade/commits/e7024c572fa0cb61accf5c8384b528cafaa0818a']
5109,PushEvent,2015-03-11 10:01:58+00:00,12973900,jrief/djangocms-cascade,1132472,jrief,,,598341200,1,1.0,1ac769e43869773fc0bd709c5c6d3366ac5acfa0,eb6b682837f31bbaa707f9f0991f899a0dbb9c58,['https://api.github.com/repos/jrief/djangocms-cascade/commits/eb6b682837f31bbaa707f9f0991f899a0dbb9c58']
5119,PushEvent,2017-09-04 09:23:53+00:00,55015170,klen/marshmallow-peewee,90699,klen,,,1962073950,1,1.0,b30023a4d276eb67ca771196f0b31fb6c24ffe8e,010838c2f143125b1360503c3e05f5bcad6802fc,['https://api.github.com/repos/klen/marshmallow-peewee/commits/010838c2f143125b1360503c3e05f5bcad6802fc']
5124,PushEvent,2017-06-04 12:32:07+00:00,80311370,lnoor/sphinx-jsonschema,14240999,lnoor,,,1779278602,1,1.0,e7ab0efa42370a8e2ddf52fa83d02a0d960e301f,ba7f4a342018a7d2d41fbc1b48197a87695d46b3,['https://api.github.com/repos/lnoor/sphinx-jsonschema/commits/ba7f4a342018a7d2d41fbc1b48197a87695d46b3']
5130,PushEvent,2017-05-29 19:54:46+00:00,70798890,logandk/serverless-wsgi,20273,logandk,,,1767998088,1,1.0,68dcc0be1b570fdddda1e141d2f629165a911a4c,016e65cbfc39edbc602c743490baefcf34803157,['https://api.github.com/repos/logandk/serverless-wsgi/commits/016e65cbfc39edbc602c743490baefcf34803157']
5151,PushEvent,2016-11-10 14:13:07+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,1395841627,3,3.0,8310e2d2d0a2720709845a5af66a4c3ed42d4ab9,bfa53ff0bc7c550a8296420420fbe2b5712c453c,"['https://api.github.com/repos/mbraak/django-file-form/commits/27549607c6097f188178ac8b69e0aadd223bbe92', 'https://api.github.com/repos/mbraak/django-file-form/commits/b6c9ec2a5aed3e2f08377c818ee3c884f5e841de', 'https://api.github.com/repos/mbraak/django-file-form/commits/bfa53ff0bc7c550a8296420420fbe2b5712c453c']"
5153,PushEvent,2015-04-16 06:43:23+00:00,9933602,mbraak/django-file-form,235558,mbraak,,,634388716,3,1.0,1540d88cb70ec3d32dcf52078b1b928d37670db1,6d38d105e1371f0fef2b70d16a3f5dd94f1c7673,"['https://api.github.com/repos/mbraak/django-file-form/commits/1a59aaef6458889e341b415945b1b26148fd1933', 'https://api.github.com/repos/mbraak/django-file-form/commits/55ac16e8f45085856fae8558494b42112560c1ff', 'https://api.github.com/repos/mbraak/django-file-form/commits/6d38d105e1371f0fef2b70d16a3f5dd94f1c7673']"
5157,PushEvent,2017-02-03 00:46:00+00:00,69828916,mcs07/ChemDataExtractor,732185,mcs07,,,1535653849,2,1.0,5dce1c36151b06d16fb1f07682ca7dcc5cbfc139,08b37bc3207f05a28c5910498efd676df66f4e47,"['https://api.github.com/repos/mcs07/ChemDataExtractor/commits/7d0caa4a4384e47e1fe52c76fb6f7fc232100614', 'https://api.github.com/repos/mcs07/ChemDataExtractor/commits/08b37bc3207f05a28c5910498efd676df66f4e47']"
5158,PushEvent,2015-04-18 18:15:31+00:00,7004861,michaelherold/pyIsEmail,424833,michaelherold,,,636984096,2,2.0,395ba79bffc426fa80f76fd78d2f2a9ae602f770,c7b91f64b87b88a501628bb73cc6777b10e45ba5,"['https://api.github.com/repos/michaelherold/pyIsEmail/commits/4b1b8f76472ab0d49d4f0448dd4f87d9b9ea271e', 'https://api.github.com/repos/michaelherold/pyIsEmail/commits/c7b91f64b87b88a501628bb73cc6777b10e45ba5']"
5170,PushEvent,2011-10-11 04:13:25+00:00,1060073,omab/django-social-auth,91022,omab,,,45708946,5,,,c49c7603bd1640bde59b0729a288a472d81b5d54,"['https://api.github.com/repos/omab/django-social-auth/commits/3ff3ad02db2d7d532b0a5e4ca27c4396c019f753', 'https://api.github.com/repos/omab/django-social-auth/commits/d4099b0459d185293019228c68ce420e6c1e0e5a', 'https://api.github.com/repos/omab/django-social-auth/commits/c41f65c3ed43332b7c3788d7d2808ddf245ecccd', 'https://api.github.com/repos/omab/django-social-auth/commits/9365b449ac206b29f1a842689387f6557164b14c', 'https://api.github.com/repos/omab/django-social-auth/commits/c49c7603bd1640bde59b0729a288a472d81b5d54']"
5198,PushEvent,2015-05-25 08:35:12+00:00,15966619,paradoxxxzero/butterfly,271144,paradoxxxzero,,,673881020,1,1.0,81c61ec4668d1f4903e70dc2075517b461190460,6e5edde6dc5640d0bb5004b99e1fa019c2e65953,['https://api.github.com/repos/paradoxxxzero/butterfly/commits/6e5edde6dc5640d0bb5004b99e1fa019c2e65953']
5215,PushEvent,2018-04-27 12:35:22+00:00,125143324,qwertyquerty/pypresence,24400628,qwertyquerty,,,2521673530,1,1.0,62687fe2797cd6308ca6282dbfc142dc7263777d,aa94c2e43d804c19a28e859021d2b512dd12db7f,['https://api.github.com/repos/qwertyquerty/pypresence/commits/aa94c2e43d804c19a28e859021d2b512dd12db7f']
5219,PushEvent,2017-01-22 00:16:30+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,1513716727,1,1.0,e3cba0cbc60f1017a17e2289a6a053a6bb231bc9,1947b0eb4a4889a2733546bd47a5fb0eb28c3550,['https://api.github.com/repos/rm-hull/luma.led_matrix/commits/1947b0eb4a4889a2733546bd47a5fb0eb28c3550']
5222,PushEvent,2017-03-04 20:46:08+00:00,11059073,rm-hull/luma.led_matrix,1915543,rm-hull,,,1593777134,2,1.0,1a50a6e7c333e8f8f6ae8bf376ab465189334b4f,b2ffe8731cee7f35e27818983a4dfa4037099c8d,"['https://api.github.com/repos/rm-hull/luma.led_matrix/commits/e7ceda2906fbc433dabd79a589cc6b86f1d59748', 'https://api.github.com/repos/rm-hull/luma.led_matrix/commits/b2ffe8731cee7f35e27818983a4dfa4037099c8d']"
5223,PushEvent,2015-09-25 13:09:28+00:00,40127486,semente/python-baseconv,29862,semente,,,805147198,1,1.0,4b57b1c1fb2061e4ccb3371602871727da60af4b,e93d8edc0fc00da179532047577f37db191913a7,['https://api.github.com/repos/semente/python-baseconv/commits/e93d8edc0fc00da179532047577f37db191913a7']
5224,PushEvent,2015-12-08 23:24:10+00:00,13540909,simonsdave/cloudfeaster,2046104,simonsdave,,,895482718,2,2.0,038216e5db9e2ad49137b4a3f3507eed037dee82,0a5fed1ba43bdafd7d42bdbbbcbe4eb2af08ac7e,"['https://api.github.com/repos/simonsdave/cloudfeaster/commits/0669dd71a5a5a344d0035ed7ec04b66000d42c5f', 'https://api.github.com/repos/simonsdave/cloudfeaster/commits/0a5fed1ba43bdafd7d42bdbbbcbe4eb2af08ac7e']"
5226,PushEvent,2018-01-10 01:25:22+00:00,13540909,simonsdave/cloudfeaster,2046104,simonsdave,,,2243319591,1,1.0,241d273ee09da35da25162ff763fba476c34289c,456048320bf45fb02ff6d4fb3c7bac61a0e9ea15,['https://api.github.com/repos/simonsdave/cloudfeaster/commits/456048320bf45fb02ff6d4fb3c7bac61a0e9ea15']
5229,PushEvent,2017-05-23 14:00:23+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,1756470853,1,1.0,bafd85beecb2e8b5ada40214da188769d3f53147,50cadf22af4bd23a1d3613328ad0eaf71cf465cc,['https://api.github.com/repos/taspinar/twitterscraper/commits/50cadf22af4bd23a1d3613328ad0eaf71cf465cc']
5248,PushEvent,2016-11-27 09:47:27+00:00,71712658,thombashi/pytablereader,15517661,thombashi,,,1424134379,2,2.0,880a6257d2957e77930855302509bb527bc2c43b,eac883af1720140c098529810a7d9199704e16ce,"['https://api.github.com/repos/thombashi/pytablereader/commits/973e255b193ae2628b4677aebfd9dd69f2463746', 'https://api.github.com/repos/thombashi/pytablereader/commits/eac883af1720140c098529810a7d9199704e16ce']"
5249,PushEvent,2015-10-03 14:40:34+00:00,6765746,timstaley/voevent-parse,1352905,timstaley,,,814230046,1,1.0,f1258c763934c084f9aae6b353238e2fc1ada63f,c34fe5caec6ad003487f40a5f6c0c2c619f14e8a,['https://api.github.com/repos/timstaley/voevent-parse/commits/c34fe5caec6ad003487f40a5f6c0c2c619f14e8a']
5250,PushEvent,2015-12-30 22:45:41+00:00,37016071,tomduck/pandoc-tablenos,315246,tomduck,,,919040634,1,1.0,0e7a8dc1e4cb6d28a6c06797c86a9603b50fd6d9,6f0b0660016f74732c3cd64cbf34836b1114a16b,['https://api.github.com/repos/tomduck/pandoc-tablenos/commits/6f0b0660016f74732c3cd64cbf34836b1114a16b']
5252,PushEvent,2016-05-16 04:09:27+00:00,37016071,tomduck/pandoc-tablenos,315246,tomduck,,,1112973737,1,1.0,13b5e69eba13ae1911d27f75a2a1ec0247dec893,c614b3225fdfc8bea8aa851287a2c914dde77cd0,['https://api.github.com/repos/tomduck/pandoc-tablenos/commits/c614b3225fdfc8bea8aa851287a2c914dde77cd0']
5256,PushEvent,2017-03-22 07:16:48+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,1629422873,2,1.0,ccd0f9e6f98189bd20c0d682b5f2c12fea56a1c6,5212bfad0dfdbef76bdb77289e98e01f5deaeb9a,"['https://api.github.com/repos/urda/django-letsencrypt/commits/64762805d49abc582254dcccfb14c646200f371b', 'https://api.github.com/repos/urda/django-letsencrypt/commits/5212bfad0dfdbef76bdb77289e98e01f5deaeb9a']"
5258,PushEvent,2016-12-25 07:42:21+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,1472378906,1,1.0,f3c5bd294ddac4eafe59d62cda7ca72a87406ff4,bb5ea795287df5478aa748457c90176b373add48,['https://api.github.com/repos/urda/django-letsencrypt/commits/bb5ea795287df5478aa748457c90176b373add48']
5259,PushEvent,2017-10-12 12:48:49+00:00,102551895,williamFalcon/test_tube,3640001,williamFalcon,,,2046697597,1,1.0,cffc7fe1ac4fa0633df59132122cc9af19008cab,233e079cf65f10ee1caa27b55ce0dbd440946119,['https://api.github.com/repos/williamFalcon/test_tube/commits/233e079cf65f10ee1caa27b55ce0dbd440946119']
5280,PushEvent,2018-01-13 22:32:06+00:00,48133546,AnthonyBloomer/tmdbv3api,13507905,AnthonyBloomer,,,2252575197,1,1.0,7f02e84b47ef11be19658a1a5725b5114f790514,7f90ac25b042a8a9b0055211ed8f1276559ab61b,['https://api.github.com/repos/AnthonyBloomer/tmdbv3api/commits/7f90ac25b042a8a9b0055211ed8f1276559ab61b']
5285,PushEvent,2017-03-15 23:11:04+00:00,63827736,JasonKessler/scattertext,312924,JasonKessler,,,1616865096,1,1.0,91da6394ad993f9815034dcef86fcd955701ab3e,75d8cb9be515003cbe75e19a0b11628853443b83,['https://api.github.com/repos/JasonKessler/scattertext/commits/75d8cb9be515003cbe75e19a0b11628853443b83']
5286,PushEvent,2017-06-14 02:55:46+00:00,63827736,JasonKessler/scattertext,312924,JasonKessler,,,1798745108,1,1.0,57070e9ce98d616e6ae34fffad67e7fea17c131f,a398471fcc587f4a25e944d3ed94ab26b467882b,['https://api.github.com/repos/JasonKessler/scattertext/commits/a398471fcc587f4a25e944d3ed94ab26b467882b']
5302,PushEvent,2016-03-22 17:36:23+00:00,53264500,Miserlou/lambda-packages,139987,Miserlou,,,1032420809,1,1.0,9bd9bcfcc4167e3797edd1f7194597c85e65239b,5cfd2a283cb632c4ecd617938e1cb24fc0d31683,['https://api.github.com/repos/Miserlou/lambda-packages/commits/5cfd2a283cb632c4ecd617938e1cb24fc0d31683']
5329,PushEvent,2015-11-20 06:05:40+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,873055870,1,1.0,2fe0d795f0037a90408a28d8f0b1e9ce1d9fb5f5,11e75ac897e10514603f41b329a79a0a2f21b71a,['https://api.github.com/repos/byt3bl33d3r/CrackMapExec/commits/11e75ac897e10514603f41b329a79a0a2f21b71a']
5330,PushEvent,2015-11-21 03:20:47+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,874381419,1,1.0,474ded4ea2faca4f4a008090ed9b45464e2aee98,a2c2c1748936c34d8f75cdf378c9844b324c9fd9,['https://api.github.com/repos/byt3bl33d3r/CrackMapExec/commits/a2c2c1748936c34d8f75cdf378c9844b324c9fd9']
5335,PushEvent,2017-04-03 15:25:16+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,1655749788,1,1.0,be241bae10183bc7086ac1953623f019fefc0ecd,cae5ffb6cec4daf2cf97847f67cf4f3f950fb6ea,['https://api.github.com/repos/byt3bl33d3r/CrackMapExec/commits/cae5ffb6cec4daf2cf97847f67cf4f3f950fb6ea']
5336,PushEvent,2015-10-08 01:51:24+00:00,40718289,byt3bl33d3r/CrackMapExec,5151193,byt3bl33d3r,,,819431868,1,1.0,0362c9fcb384a9b0a4059f7b6ff29cf162b61be2,cd048eab371ee2b5ed1c1894fa1e6dc9825d99cd,['https://api.github.com/repos/byt3bl33d3r/CrackMapExec/commits/cd048eab371ee2b5ed1c1894fa1e6dc9825d99cd']
5353,PushEvent,2018-03-28 18:21:11+00:00,37438051,danimaribeiro/PyTrustNFe,854781,danimaribeiro,,,2440697291,1,1.0,3fc3d61479cfee78aa7a0888ab967ff7ec3785fa,9a34b02413ea112cd8798b55c69fa05ce36719b4,['https://api.github.com/repos/danimaribeiro/PyTrustNFe/commits/9a34b02413ea112cd8798b55c69fa05ce36719b4']
5367,PushEvent,2016-07-29 11:37:07+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,1225963119,1,1.0,9815dcb93fc39c06828e49375cb9d70a8421da79,4cb64c0209661d153993473c7d046559a53248fa,['https://api.github.com/repos/ecederstrand/exchangelib/commits/4cb64c0209661d153993473c7d046559a53248fa']
5369,PushEvent,2018-05-15 16:42:31+00:00,52210304,erdem/django-map-widgets,1518272,erdem,,,2566146157,4,4.0,09bc4be9e56fa5e3187054d49272cfeaa92bcb2e,5aff0d181518f18d4c2456152a922215a2f00e84,"['https://api.github.com/repos/erdem/django-map-widgets/commits/53acd978caae1aa5a4ecf02bee369917fb56270c', 'https://api.github.com/repos/erdem/django-map-widgets/commits/e9e5d00270542a944d1a6bc3407de2fa8008abe5', 'https://api.github.com/repos/erdem/django-map-widgets/commits/ee0fd948b6ac06dec70c1785f0250a40109b6aee', 'https://api.github.com/repos/erdem/django-map-widgets/commits/5aff0d181518f18d4c2456152a922215a2f00e84']"
5381,PushEvent,2015-02-01 18:18:45+00:00,695611,etianen/django-reversion,148744,etianen,,,562025571,2,2.0,0b3a8f2a15d768d3a932de84781e904f80b6ccae,9ca23aca11c0af713a2be5ec95463295156e657c,"['https://api.github.com/repos/etianen/django-reversion/commits/beea776933325ecb77a024dd1a0efdacbd15c7e4', 'https://api.github.com/repos/etianen/django-reversion/commits/9ca23aca11c0af713a2be5ec95463295156e657c']"
5388,PushEvent,2015-07-17 19:57:17+00:00,36397177,gouthambs/Flask-Blogging,4218827,gouthambs,,,729648163,1,1.0,af528d21fd3d41ac738340d16b81c7582d91b02f,bd1c4a895ec7e77b8c1740b64eb91857afd1a3c7,['https://api.github.com/repos/gouthambs/Flask-Blogging/commits/bd1c4a895ec7e77b8c1740b64eb91857afd1a3c7']
5390,PushEvent,2016-10-31 03:55:28+00:00,36397177,gouthambs/Flask-Blogging,4218827,gouthambs,,,1376236330,1,1.0,bff8994985438474f7c37d81d94e298f5cc38e95,c7970afdc82ce094333abaf34ea299a75494346b,['https://api.github.com/repos/gouthambs/Flask-Blogging/commits/c7970afdc82ce094333abaf34ea299a75494346b']
5399,PushEvent,2015-05-09 12:37:49+00:00,8014056,ierror/django-js-reverse,844375,ierror,,,658505139,1,1.0,7ac364d2095d90d3693415ee03c2bf40c4ae1ca0,ee087259124f185eaead72552b0c92aec1a0bfb2,['https://api.github.com/repos/ierror/django-js-reverse/commits/ee087259124f185eaead72552b0c92aec1a0bfb2']
5401,PushEvent,2015-06-10 02:19:47+00:00,16909045,ionelmc/python-aspectlib,129501,ionelmc,,,690371604,2,0.0,443e5a80b9ffda2702d260202d54fb0898a0a94b,18e45858a40d656a0292b83f82bd1fe15b641117,"['https://api.github.com/repos/ionelmc/python-aspectlib/commits/7e2c541f87efc20986ef1e0f8d8f38d707b363cd', 'https://api.github.com/repos/ionelmc/python-aspectlib/commits/18e45858a40d656a0292b83f82bd1fe15b641117']"
5402,PushEvent,2017-12-10 20:33:24+00:00,113358444,jamiecounsell/django-des,2321599,jamiecounsell,,,2184730887,1,1.0,771c583df9955e1da31f4651a85b8ed102208868,5cab240481f2a2a166c834745521a48baaa85e88,['https://api.github.com/repos/jamiecounsell/django-des/commits/5cab240481f2a2a166c834745521a48baaa85e88']
5403,PushEvent,2017-12-10 03:02:29+00:00,113358444,jamiecounsell/django-des,2321599,jamiecounsell,,,2183889868,1,1.0,2cd9034f858c8a028b82e79cd070fd75bd77eb53,d6ade5d4d5c0fc1a6fa7b32a476927b0cb1514cf,['https://api.github.com/repos/jamiecounsell/django-des/commits/d6ade5d4d5c0fc1a6fa7b32a476927b0cb1514cf']
5409,PushEvent,2016-08-27 11:16:21+00:00,35689983,jonhadfield/python-hosts,843944,jonhadfield,,,1270214747,1,1.0,d2c6f481322d6716b0c827138ed78486a3ba39ef,2ebe597e87506312ea7cd529eaa693e4253266e5,['https://api.github.com/repos/jonhadfield/python-hosts/commits/2ebe597e87506312ea7cd529eaa693e4253266e5']
5416,PushEvent,2016-05-11 11:35:19+00:00,5507693,kvesteri/wtforms-alchemy,398714,kvesteri,,,1106520069,1,1.0,6fd887c5c806857e689de52bb0fdd60ee1e70d4d,c1a22855fd2a99ba02458c93a936359ef6b60a80,['https://api.github.com/repos/kvesteri/wtforms-alchemy/commits/c1a22855fd2a99ba02458c93a936359ef6b60a80']
5424,PushEvent,2017-07-05 11:20:15+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,1840707900,1,1.0,b1a423d3e24f3aab8847908bde152406b27ee4bb,601c8efc70858a23ab3ab77fc0c7a8cba6b1018e,['https://api.github.com/repos/matllubos/django-is-core/commits/601c8efc70858a23ab3ab77fc0c7a8cba6b1018e']
5430,PushEvent,2016-10-25 09:00:27+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,1366505515,2,1.0,6a78f42727f44f780dd2189a02491c8a638b488f,2aea537f54a015f23a689a683e2f802ecefcedc8,"['https://api.github.com/repos/mbraak/django-mptt-admin/commits/65b70d1008d54bc616fd55378a142efde0a3fed7', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/2aea537f54a015f23a689a683e2f802ecefcedc8']"
5431,PushEvent,2016-04-12 18:29:32+00:00,7889772,mbraak/django-mptt-admin,235558,mbraak,,,1063195925,2,1.0,618849630a498bd5b72673ae59daf8fb0b902ce0,153bccf65f4639bf223d4834c8b71634bf28198a,"['https://api.github.com/repos/mbraak/django-mptt-admin/commits/1ec3e580659ce5d8785763df5cc62036a8c9078c', 'https://api.github.com/repos/mbraak/django-mptt-admin/commits/153bccf65f4639bf223d4834c8b71634bf28198a']"
5433,PushEvent,2016-05-31 09:21:30+00:00,8147729,migonzalvar/dj-email-url,928566,migonzalvar,,,1136242511,1,1.0,0e2684af13e1711d7283e549cf4bbdc345178908,50e04ce30d46e0e04cf40d87822aeb5211d0c4f9,['https://api.github.com/repos/migonzalvar/dj-email-url/commits/50e04ce30d46e0e04cf40d87822aeb5211d0c4f9']
5438,PushEvent,2015-04-16 01:04:31+00:00,4803005,mlavin/django-selectable,149057,mlavin,,,634209690,1,1.0,1b3ff93b8be12a7e56a7585016e9f48dc41098eb,e55d175e66ee6819b7556eb83e2a55a9c23b83f8,['https://api.github.com/repos/mlavin/django-selectable/commits/e55d175e66ee6819b7556eb83e2a55a9c23b83f8']
5446,PushEvent,2015-03-23 09:33:46+00:00,3049190,moul/advanced-ssh-config,94029,moul,,,610042110,3,3.0,144c7af46751ae5f589e77b54628a25d3bee4ab0,85792cb239fd4b0d9ae6d3dba205514d0802aaa8,"['https://api.github.com/repos/moul/advanced-ssh-config/commits/082113ea2113e3ea33deb1804ab6e93f9754af15', 'https://api.github.com/repos/moul/advanced-ssh-config/commits/e974808b753124dfbea4465c4f33022ec7673fc6', 'https://api.github.com/repos/moul/advanced-ssh-config/commits/85792cb239fd4b0d9ae6d3dba205514d0802aaa8']"
5452,PushEvent,2017-11-13 23:15:08+00:00,41373407,nickmckay/LiPD-utilities,11466599,nickmckay,,,2121443094,1,1.0,b790e86cd1545f1e97aec605cb7b17b4f6613ed6,638d4a8fd44c476d1f9c20b8172d07ce08cbff7d,['https://api.github.com/repos/nickmckay/LiPD-utilities/commits/638d4a8fd44c476d1f9c20b8172d07ce08cbff7d']
5453,PushEvent,2017-08-15 18:58:09+00:00,41373407,nickmckay/LiPD-utilities,8582482,chrismheiser,,,1923335016,1,1.0,2870e157756fd402990032b0198b05852f7826e6,8c0fec02c9a03645e8197b1246d5c80ed70e3696,['https://api.github.com/repos/nickmckay/LiPD-utilities/commits/8c0fec02c9a03645e8197b1246d5c80ed70e3696']
5454,PushEvent,2016-06-26 09:26:25+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,1175921278,1,1.0,1ca1a96c446b588b4280019c21aee45069e20bf5,ac5f3590636f1590614d162033b02205cf441573,['https://api.github.com/repos/nitmir/django-cas-server/commits/ac5f3590636f1590614d162033b02205cf441573']
5455,PushEvent,2015-11-15 16:23:19+00:00,46218363,nnseva/django-jsoneditor,496812,nnseva,,,866177131,1,1.0,db2767477133ac846e824d14d99bbc228288710b,04c60326c5d1619a2cd687ce52ab36e6bba7c618,['https://api.github.com/repos/nnseva/django-jsoneditor/commits/04c60326c5d1619a2cd687ce52ab36e6bba7c618']
5464,PushEvent,2017-02-18 19:28:07+00:00,5921815,remcohaszing/pywakeonlan,779047,remcohaszing,,,1565753275,1,1.0,256d54ad71376aba627efe03925e5bfe76241a70,c2f92a7e35b2014074759c222db94af745ad10f3,['https://api.github.com/repos/remcohaszing/pywakeonlan/commits/c2f92a7e35b2014074759c222db94af745ad10f3']
5470,PushEvent,2018-05-10 21:56:29+00:00,3770478,saxix/django-concurrency,27282,saxix,,,2555030707,1,1.0,fcb49e0eef70fa0c23a9fbf222f0628779411ff2,c18c6b24220bde93c756baf35e858340b6480eb6,['https://api.github.com/repos/saxix/django-concurrency/commits/c18c6b24220bde93c756baf35e858340b6480eb6']
5472,PushEvent,2015-12-04 17:27:16+00:00,3770478,saxix/django-concurrency,27282,saxix,,,890771604,1,1.0,d7f832d7bd216fba16f62a7947134050e7f8d915,6261d1049377ac7a29ea262c18cec6ea1520d019,['https://api.github.com/repos/saxix/django-concurrency/commits/6261d1049377ac7a29ea262c18cec6ea1520d019']
5473,PushEvent,2015-12-15 18:30:14+00:00,3770478,saxix/django-concurrency,27282,saxix,,,904251836,3,1.0,09177eda50bb1dfbb7262577d0d0d995eeeb70ce,96bb925a460be394488aee6be0d6256cdacaf244,"['https://api.github.com/repos/saxix/django-concurrency/commits/44b2ac9e11a6e80292212fcfeb488b232b4b19d2', 'https://api.github.com/repos/saxix/django-concurrency/commits/1d3254bf9e5589d34f21c5f7f62ad83cc025161e', 'https://api.github.com/repos/saxix/django-concurrency/commits/96bb925a460be394488aee6be0d6256cdacaf244']"
5476,PushEvent,2018-01-12 23:32:14+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,2251512199,1,1.0,26525ed2f9558fd04dfaaca9151ea89be33d9683,f89dbe53d1da452d8edc573203d33c943ccf7935,['https://api.github.com/repos/sdrobert/pydrobert-kaldi/commits/f89dbe53d1da452d8edc573203d33c943ccf7935']
5484,PushEvent,2015-06-03 04:55:20+00:00,34988004,ssato/python-anytemplate,70106,ssato,,,683207561,1,1.0,448462faa39adf55e245b20e3d9599ebf0a75231,ef2cd6b6cf595767b0540bfeeb6cacce39c4e07e,['https://api.github.com/repos/ssato/python-anytemplate/commits/ef2cd6b6cf595767b0540bfeeb6cacce39c4e07e']
5494,PushEvent,2018-03-18 14:44:45+00:00,81030077,tkluck/accumulation_tree,2110529,tkluck,,,2412131294,1,1.0,57fe7c68e2a5d95373718541b126937d2d095467,4fb090edc19d954ccf5c1d6c3e7bfb798675b928,['https://api.github.com/repos/tkluck/accumulation_tree/commits/4fb090edc19d954ccf5c1d6c3e7bfb798675b928']
5495,PushEvent,2016-08-11 15:33:30+00:00,23389271,tyiannak/pyAudioAnalysis,7922864,tyiannak,,,1245777819,1,1.0,15d3da92c8588fd8e36917a845f97889eb0e1e78,ba9119442d06a5737851e1ce8d5bce7807a850f4,['https://api.github.com/repos/tyiannak/pyAudioAnalysis/commits/ba9119442d06a5737851e1ce8d5bce7807a850f4']
5498,PushEvent,2015-02-18 11:40:46+00:00,23389271,tyiannak/pyAudioAnalysis,7922864,tyiannak,,,577823828,1,1.0,6f893c3c0e91f54ea4673114befa48882b368a13,5901546cc8420741eb3bbcb86f2faff8391ef5c2,['https://api.github.com/repos/tyiannak/pyAudioAnalysis/commits/5901546cc8420741eb3bbcb86f2faff8391ef5c2']
