,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
224,IssueCommentEvent,2017-07-13 12:58:03+00:00,95264151,gabfl/vault,8358050,gabfl,,,242541184,315069995,"Hi @bubak4 

It works on my end. I am still getting a (non blocking) error with `pip install wheel pylint pep8 nose ipython`:

```
root@f22aaa11d44d:/opt# git clone https://github.com/gabfl/vault && cd vault
Cloning into 'vault'...
remote: Counting objects: 284, done.
remote: Compressing objects: 100% (56/56), done.
remote: Total 284 (delta 42), reused 59 (delta 23), pack-reused 204
Receiving objects: 100% (284/284), 1.42 MiB | 863.00 KiB/s, done.
Resolving deltas: 100% (153/153), done.
Checking connectivity... done.
root@f22aaa11d44d:/opt/vault# venv=./var/env && mkdir -p $venv  # suggested directory, choose anything to your liking
root@f22aaa11d44d:/opt/vault# python3 -m venv $venv             # make sure you use Python 3
root@f22aaa11d44d:/opt/vault# . $venv/bin/activate              # activate the environment
(env) root@f22aaa11d44d:/opt/vault# pip install wheel pylint pep8 nose ipython # those are handy for any Python development
Collecting wheel
  Downloading wheel-0.29.0-py2.py3-none-any.whl (66kB)
    100% |################################| 71kB 558kB/s 
Collecting pylint
  Downloading pylint-1.7.2-py2.py3-none-any.whl (644kB)
    100% |################################| 645kB 932kB/s 
Collecting pep8
  Downloading pep8-1.7.0-py2.py3-none-any.whl (41kB)
    100% |################################| 51kB 10.0MB/s 
Collecting nose
  Downloading nose-1.3.7-py3-none-any.whl (154kB)
    100% |################################| 163kB 4.7MB/s 
Collecting ipython
  Downloading ipython-6.1.0-py3-none-any.whl (741kB)
    100% |################################| 747kB 1.9MB/s 
Collecting isort>=4.2.5 (from pylint)
  Downloading isort-4.2.15-py2.py3-none-any.whl (43kB)
    100% |################################| 51kB 5.6MB/s 
Collecting astroid>=1.5.1 (from pylint)
  Downloading astroid-1.5.3-py2.py3-none-any.whl (269kB)
    100% |################################| 276kB 3.8MB/s 
Collecting mccabe (from pylint)
  Downloading mccabe-0.6.1-py2.py3-none-any.whl
Collecting six (from pylint)
  Downloading six-1.10.0-py2.py3-none-any.whl
Collecting jedi>=0.10 (from ipython)
  Downloading jedi-0.10.2-py2.py3-none-any.whl (190kB)
    100% |################################| 194kB 5.0MB/s 
Collecting traitlets>=4.2 (from ipython)
  Downloading traitlets-4.3.2-py2.py3-none-any.whl (74kB)
    100% |################################| 81kB 1.4MB/s 
Collecting pygments (from ipython)
  Downloading Pygments-2.2.0-py2.py3-none-any.whl (841kB)
    100% |################################| 849kB 734kB/s 
Collecting prompt-toolkit<2.0.0,>=1.0.4 (from ipython)
  Downloading prompt_toolkit-1.0.14-py3-none-any.whl (248kB)
    100% |################################| 256kB 4.2MB/s 
Collecting pickleshare (from ipython)
  Downloading pickleshare-0.7.4-py2.py3-none-any.whl
Collecting decorator (from ipython)
  Downloading decorator-4.0.11-py2.py3-none-any.whl
Collecting pexpect; sys_platform != ""win32"" (from ipython)
  Downloading pexpect-4.2.1-py2.py3-none-any.whl (55kB)
    100% |################################| 61kB 6.0MB/s 
Requirement already satisfied (use --upgrade to upgrade): setuptools>=18.5 in ./var/env/lib/python3.5/site-packages (from ipython)
Collecting simplegeneric>0.8 (from ipython)
  Downloading simplegeneric-0.8.1.zip
Collecting wrapt (from astroid>=1.5.1->pylint)
  Downloading wrapt-1.10.10.tar.gz
Collecting lazy-object-proxy (from astroid>=1.5.1->pylint)
  Downloading lazy_object_proxy-1.3.1-cp35-cp35m-manylinux1_x86_64.whl (55kB)
    100% |################################| 61kB 6.7MB/s 
Collecting ipython-genutils (from traitlets>=4.2->ipython)
  Downloading ipython_genutils-0.2.0-py2.py3-none-any.whl
Collecting wcwidth (from prompt-toolkit<2.0.0,>=1.0.4->ipython)
  Downloading wcwidth-0.1.7-py2.py3-none-any.whl
Collecting ptyprocess>=0.5 (from pexpect; sys_platform != ""win32""->ipython)
  Downloading ptyprocess-0.5.2-py2.py3-none-any.whl
Building wheels for collected packages: simplegeneric, wrapt
  Running setup.py bdist_wheel for simplegeneric ... error
  Complete output from command /opt/vault/var/env/bin/python3 -u -c ""import setuptools, tokenize;__file__='/tmp/pip-build-kcowoc6j/simplegeneric/setup.py';exec(compile(getattr(tokenize, 'open', open)(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" bdist_wheel -d /tmp/tmpt_pnuvyjpip-wheel- --python-tag cp35:
  usage: -c [global_opts] cmd1 [cmd1_opts] [cmd2 [cmd2_opts] ...]
     or: -c --help [cmd1 cmd2 ...]
     or: -c --help-commands
     or: -c cmd --help
  
  error: invalid command 'bdist_wheel'
  
  ----------------------------------------
  Failed building wheel for simplegeneric
  Running setup.py clean for simplegeneric
  Running setup.py bdist_wheel for wrapt ... error
  Complete output from command /opt/vault/var/env/bin/python3 -u -c ""import setuptools, tokenize;__file__='/tmp/pip-build-kcowoc6j/wrapt/setup.py';exec(compile(getattr(tokenize, 'open', open)(__file__).read().replace('\r\n', '\n'), __file__, 'exec'))"" bdist_wheel -d /tmp/tmpy7r3ro17pip-wheel- --python-tag cp35:
  usage: -c [global_opts] cmd1 [cmd1_opts] [cmd2 [cmd2_opts] ...]
     or: -c --help [cmd1 cmd2 ...]
     or: -c --help-commands
     or: -c cmd --help
  
  error: invalid command 'bdist_wheel'
  
  ----------------------------------------
  Failed building wheel for wrapt
  Running setup.py clean for wrapt
Failed to build simplegeneric wrapt
Installing collected packages: wheel, isort, six, wrapt, lazy-object-proxy, astroid, mccabe, pylint, pep8, nose, jedi, ipython-genutils, decorator, traitlets, pygments, wcwidth, prompt-toolkit, pickleshare, ptyprocess, pexpect, simplegeneric, ipython
  Running setup.py install for wrapt ... done
  Running setup.py install for simplegeneric ... done
Successfully installed astroid-1.5.3 decorator-4.0.11 ipython-6.1.0 ipython-genutils-0.2.0 isort-4.2.15 jedi-0.10.2 lazy-object-proxy-1.3.1 mccabe-0.6.1 nose-1.3.7 pep8-1.7.0 pexpect-4.2.1 pickleshare-0.7.4 prompt-toolkit-1.0.14 ptyprocess-0.5.2 pygments-2.2.0 pylint-1.7.2 simplegeneric-0.8.1 six-1.10.0 traitlets-4.3.2 wcwidth-0.1.7 wheel-0.29.0 wrapt-1.10.10
You are using pip version 8.1.1, however version 9.0.1 is available.
You should consider upgrading via the 'pip install --upgrade pip' command.
(env) root@f22aaa11d44d:/opt/vault# pip install -e .                           # those are vault requirements
```

(see `error: invalid command 'bdist_wheel'` and `Failed building wheel for wrapt`)

I am not sure if it's an issue or not because the program works regardless? What's your opinion?

As I mentioned last night it can be fixed replacing:
```
pip install wheel pylint pep8 nose ipython
```

with:
```
pip install wheel
pip install pylint pep8 nose ipython
```

But I am not sure if it needs to be addressed or not",{},,User,False
225,IssueCommentEvent,2017-07-12 15:10:52+00:00,95264151,gabfl/vault,988105,melezhik,,,242399498,314800486,"cat ~/sparrow/plugins/public/vault/requirements.txt 
pypandoc
pyvault",{},,User,False
230,IssueCommentEvent,2017-03-06 10:51:37+00:00,65468547,jd/tenacity,156838,RonnyPfannschmidt,,,212053326,284363825,@jd i believe a extra dependency is needed for concurrent.futures for the python 2 backport,{},,User,False
255,IssueCommentEvent,2016-01-18 02:10:10+00:00,4946406,mher/flower,691049,mher,,,106512913,172408064,Duplicate of #489 ,{},,User,False
257,IssueCommentEvent,2015-05-29 19:47:01+00:00,4946406,mher/flower,179599,ThiefMaster,,,78113974,106913719,"The new auth_provider setting works fine. However, a way to hook into the `BaseHandler.get_current_user` logic would be greatly appreciated. Right now we need an ugly hack if we don't want email-based authentication (we ask the OAuth provider if the user is an administrator and in that case grant him access). Right now we use `--auth='^Admin$'` and set this as the username after login. Not very pretty...",{},,User,False
261,IssueCommentEvent,2016-01-14 03:04:16+00:00,4946406,mher/flower,2002216,wklken,,,125587711,171516463,"The right config is

```
    package_data={'flower': ['templates/*', 'static/css/images/*.*', 'static/**/*', 'static/*.*']},
    exclude_package_data={'flower': ['static/css/images'], },
```",{},,User,False
275,IssueCommentEvent,2018-01-14 14:02:24+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,288403049,357513896,@miguelvr That's very simple to implement. See #56.,{},OWNER,User,False
276,IssueCommentEvent,2018-02-02 06:40:22+00:00,95191952,rainx/pytdx,22425340,zzeric,,,293788151,362500402,版本是最新的1.63,{},NONE,User,False
279,IssueCommentEvent,2017-09-14 17:02:23+00:00,95191952,rainx/pytdx,1740307,niucool,,,253270017,329546000,@zcy421593 请问有没有出现过数据更新过于频繁导致无法更新或者IP被BLOCK的问题？,{},NONE,User,False
281,IssueCommentEvent,2015-10-07 06:33:46+00:00,207623,rwl/PYPOWER,7928086,mfripp,,,90143854,146090682,"If you're getting the message `TypeError: %d format: a number is required, not numpy.ndarray`, this seems to be a bug in `savecase.py`. You can fix it by changing line 143 of `savecase.py` (the file location should be referenced in the traceback that is printed when the error occurs). Near the end of line 143, change
`bus[:, :MU_VMIN + 1]`
to
`bus[i, :MU_VMIN + 1]`
(i.e., change the first colon to an i).
",{},,User,False
284,IssueCommentEvent,2018-08-20 19:09:53+00:00,1347652,scoder/lupa,682676,xeor,,,223002739,414428976,"Another strange find is that if I set anything under `self` to the `callback` object passed into the `PendingRequest`, it crashes..

Example..
```
class PendingRequest(object):
	def __init__(self, callback):
		super(PendingRequest,self).__init__()
		self.callback = callback
		thread = self.callback.coroutine()
		try:
			thread.send(None)
		except StopIteration:
			pass
```
is the original..

```
class PendingRequest(object):
	def __init__(self, callback):
		super(PendingRequest,self).__init__()
		# self.callback = callback
		thread = callback.coroutine()
		try:
			thread.send(None)
		except StopIteration:
			pass
```
does not crash...

But

```
class PendingRequest(object):
	def __init__(self, callback):
		super(PendingRequest,self).__init__()
		self.xx = callback
		thread = callback.coroutine()
		try:
			thread.send(None)
		except StopIteration:
			pass
```
do crash..

",{},NONE,User,False
285,IssueCommentEvent,2016-04-12 19:34:30+00:00,1347652,scoder/lupa,107893,kmike,,,147718181,209069686,Thanks @scoder!,{},,User,False
287,IssueCommentEvent,2015-04-23 15:18:28+00:00,1347652,scoder/lupa,107893,kmike,,,57102389,95622266,"Lua 5.2.3, lupa 1.1 from pypi, OS X",{},,User,False
288,IssueCommentEvent,2017-06-15 08:59:35+00:00,1347652,scoder/lupa,426027,aaiyer,,,235838657,308672291,Added unit test,{},,User,False
289,IssueCommentEvent,2018-05-02 07:14:57+00:00,5045476,selik/xport,1328688,selik,,,251236234,385885642,"I decided to switch to the standard `load` and `dump` pattern that many other file format libraries use: JSON, YAML, pickle, etc. I'll write documentation examples for how to convert to different structures.",{},OWNER,User,False
299,IssueCommentEvent,2018-03-05 09:11:37+00:00,82588597,youfou/wxpy,34337129,david20171207,,,302219997,370354603,"请问谁有什么好的解决办法吗？
",{},NONE,User,False
321,IssueCommentEvent,2015-07-10 00:56:59+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,93396500,120188360,"Thank you, @Coacher!

LGTM :+1:

Finally, would you write the test to the option please?

The tests files for the policy is test/integration/vint/linting/policy/test_prohibit_implicit_scope_variable.py.",{},,User,False
323,IssueCommentEvent,2016-05-15 13:29:41+00:00,23516699,LEW21/pydbus,9737,LEW21,,,154862884,219285881,"There was only one real commit since 0.5.1 - https://github.com/LEW21/pydbus/commit/fafecf9f6646793d772ee4a55b96841e109a91c2 

It simply raises a more obvious exception when you call a method with a bad number of arguments.

Therefore, it doesn't really matter if you use 0.5.1 or master.",{},,User,False
330,IssueCommentEvent,2018-08-20 12:08:24+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,351897851,414294166,Closing this in favor of #255,{},CONTRIBUTOR,User,False
338,IssueCommentEvent,2017-12-18 15:30:06+00:00,38900806,aleju/imgaug,18511496,Canxes,,,275180148,352460110,"I run into it too. Affine transforms take some enormous time in current implementation making real time augmentation impossible(even using multiprocessing). At least, on my machine.",{},NONE,User,False
348,IssueCommentEvent,2018-08-10 15:12:12+00:00,38900806,aleju/imgaug,616585,jamesacampbell,,,345242439,412112837,@cicobalico what was the actual fixed conversion code that you used? I am running into the same error.,{},NONE,User,False
356,IssueCommentEvent,2016-12-16 06:40:22+00:00,38900806,aleju/imgaug,8536280,SarthakYadav,,,195893146,267528205,"I just did. In order to evaluate solely these features, I added these weights as first layer weights, froze the layer and then added a softmax layer to the network.

The network with the second set of features gave about a 1% better accuracy.",{},,User,False
359,IssueCommentEvent,2017-07-28 13:12:57+00:00,38900806,aleju/imgaug,8536280,SarthakYadav,,,240018649,318648297,The advantages are that you don't have to rewrite code. It's a wrapper which saves you from writing hefty amount of training-time image augmentation code. Something that doing in scikit-image and PIL will surely make you whine.,{},,User,False
363,IssueCommentEvent,2018-06-10 11:49:40+00:00,38900806,aleju/imgaug,11698516,aleju,,,329430100,396042829,A proper method like `invert_augment_keypoints()` does not exist yet. The only way to roughly achieve this would be to place a dense grid of keypoints on the initial image (i.e. one on every pixel) and then augment the keypoints to find corresponding pixels between unaugmented and augmented images. This is obviously going to be slow and not every pixel in the augmented image will have a corresponding pixel in the unaugmented image. A slightly faster method would be to only place keypoints on e.g. every 4th pixel and then interpolate the remaining ones.,{},OWNER,User,False
367,IssueCommentEvent,2015-04-09 23:50:13+00:00,14570163,bcj/AttrDict,413073,bcj,,,56249242,91383073,"Sorry for the slow response.

I view this as expected behavior. My stance has been attribute-style access results in an AttrDict, and key-style access results in a dict.

There is a way of replicating `get`'s functionality while returning an AttrDict:
```
>>> test = AttrDict({""a"": {""b"": ""c""}})
>>> type(test.a)
<class 'attrdict.AttrDict'>
>>> type(test(""a""))
<type 'attrdict.AttrDict'>
```",{},,User,False
369,IssueCommentEvent,2017-02-01 15:01:19+00:00,10074815,berdario/pew,5271761,nateprewitt,,,204503199,276679466,Thanks so much for the quick response @berdario! I haven't had a chance to glance over that issue yet this morning but I'll take a peek :),{},,User,False
371,IssueCommentEvent,2017-10-10 15:01:11+00:00,10074815,berdario/pew,208567,erinxocon,,,256315027,335502015,@berdario Want to vendorize virtualenv?,{},COLLABORATOR,User,False
377,IssueCommentEvent,2017-05-08 05:35:28+00:00,34402403,bndr/pipreqs,6228854,PadamSethia,,,226828482,299776997,"So , should I add the python 2.7 shebang on all of my files ?",{},,User,False
378,IssueCommentEvent,2017-09-06 06:24:55+00:00,73606074,boxed/mutmut,332428,boxed,,,255388079,327387262,"There's a flag ""-s"" to stop capturing output from child processes. 

Why do you think it's needed though? I've run it like this in earlier versions of mutmut and it was quite useless. If the initial run fails I print the output from that, that's the only thing that makes sense from my experience. 
",{},OWNER,User,False
382,IssueCommentEvent,2015-09-02 23:18:18+00:00,11978405,chjj/term.js,613320,vincentwoo,,,104385960,137271473,Upon further investigation I think the proper course of action is probably for term.js to always have a hidden input element. It seems like it already does this in a limited fashion for mobile browsers. A hidden text element will allow you to much more reliably capture paste events.,{},,User,False
385,IssueCommentEvent,2017-11-26 19:38:41+00:00,68560140,cs01/pygdbmi,6245453,vivi00790,,,276834679,347032670,"well, I've tried using float like 0.1, the ide prompt warning said it should be int (using pycharm btw) so i just give it up, haven't actually run it, though.
i'll try and update result here, thanks for the reply ",{},NONE,User,False
394,IssueCommentEvent,2016-06-15 10:16:12+00:00,44054354,dabeaz/curio,350836,dabeaz,,,159852848,226146321,"I'm not sure how easy it will be to make different code examples in the docs work under testing.   All things equal, I'd probably want to start with something really simple first.  For example, what Brett suggested where testing mainly just makes sure that the docs build.     I'm not an expert at setting this up though so I'll have to defer to those with more experience.  ",{},,User,False
396,IssueCommentEvent,2018-01-15 03:15:08+00:00,44054354,dabeaz/curio,609896,njsmith,,,288434027,357572966,"FWIW, Trio does this the other way -- if it's a regular error, it comes from the user-supplied code (whether that indicates a bug or not). If it's a `TrioInternalError`, then it comes from Trio.",{},CONTRIBUTOR,User,False
405,IssueCommentEvent,2016-03-29 18:06:28+00:00,44054354,dabeaz/curio,350836,dabeaz,,,143635784,203030607,Awesome.  This will be something interesting to play with.    ,{},,User,False
407,IssueCommentEvent,2016-06-06 23:37:42+00:00,44054354,dabeaz/curio,81654,gdamjan,,,133572951,224120915,"gather, can be also called `all` or even `map`, it means all tasks need to finish, return a result, and the results are in order. IMHO",{},,User,False
409,IssueCommentEvent,2017-03-21 04:33:30+00:00,44054354,dabeaz/curio,609896,njsmith,,,190530913,287974447,"> This issue exist only with SIGCHLD from child processes started on another thread. Signals sent to the process can be handled with much less code.

This might be true in practice, but it's not true in theory – POSIX says that when a signal is sent to the process, the kernel is free to pick any arbitrary thread (that doesn't have that signal masked) for the delivery. Not sure if it matters, but it's always nice to code to the spec rather than implementation quirks when possible...

For some reason I couldn't get `set_wakeup_fd` to work to solve the analogous version of problem on Windows (though I agree that it ought to work!). I'm assuming you haven't tried running vdsm on Windows though :-). `set_wakeup_fd` is probably a good solution for curio though.

I think a more general solution would be for the CPython C-level signal handler to do something like:
```c
if (this_is_not_main_thread) {
    pthread_kill(main_thread, signum);
} else {
    // actual signal handler
}
```

It looks like there's sort of an existing bug for this here: https://bugs.python.org/issue21895",{},,User,False
414,IssueCommentEvent,2018-01-23 05:40:49+00:00,74120580,fzlee/alipay,1934773,fzlee,,,290242635,359682353,1.6已经上传， 有空帮我测测吧,{},OWNER,User,False
416,IssueCommentEvent,2017-09-03 21:06:37+00:00,5021892,hgrecco/pint,17606949,alexfeld,,,254155999,326831245,"Digging further, it appears that there is inconsistent behavior between operating systems. Take the code
```(python)
import pint
ureg = pint.UnitRegistry()
ureg.meter
```
On Linux this returns `<Quantity(1, 'meter')>`, but on Windows this returns `<Unit('meter')>`. Unfortunately, since on the Linux version the `UnitsContainter` math operations don't appear to be working it does not appear that there is a way to write cross-platform unit comparisons.",{},NONE,User,False
