,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2037,ReleaseEvent,2017-02-03 13:13:39+00:00,1541957,ekalinin/nodeenv,234891,ekalinin,,,published,1.1.2,1.1.2: fixed MANIFEST.in,* #184
2547,ReleaseEvent,2018-02-07 21:18:39+00:00,120079872,holgern/py-scrypt,2202263,holgern,,,published,untagged-7f61e8fbb055f2b7ecf5,,
2583,ReleaseEvent,2016-03-07 01:10:32+00:00,41279279,jsvine/pdfplumber,534702,jsvine,,,published,v0.3.0,,"A *ton* of improvements and new features:

- Shifts to a lazy-loading paradigm, so that you don't have to process an entire PDF just to access one page.
- Strips out `pandas` requirement and usage.
  - Results in a 3x-ish speedup for `within_bbox` and similar methods, thanks to short-circuiting `&` operators.
- Moves from `float`s to `Decimal`s to improve accuracy of equality comparisons.
- Moves to a more modular architecture, adds `Container`, `Page`, and `CroppedPage` classes.
- Adds `Page.crop(...)`.
- Adds `Page.extract_table(...)` for Tabula-like functionality.
- Adds `PDF.metadata` property.
- Adds derived properties `Container.rect_edges` and `Container.edges`, decomposing each rectangle decomposed into its constituent lines.
- Renames `collate_chars(...)` to `get_text(...)` (while retaining a reference to the former).
- Enriches the the command-line tool's JSON output to include PDF metadata and page dimensions. [https://github.com/jsvine/pdfplumber/issues/3]"
3014,ReleaseEvent,2016-07-17 06:56:11+00:00,15415111,kinverarity1/lasio,4525931,kinverarity1,,,published,v0.11.2,v0.11.2,"- Fix bug with not correctly figuring out units for LASFile.write() (#138)
- Add LASFile.add_curve(CurveItem) method which automatically goes to the old
  method at LASFile.add_curve_raw(mnemonic=, data=, ...) if necessary, so it
  should be transparent to users"
3039,ReleaseEvent,2015-12-27 08:54:59+00:00,48592349,mattcl/pytest-json,163744,mattcl,,,published,0.1.1,Initial working,
3265,ReleaseEvent,2015-01-20 07:37:49+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,published,v0.3.1,Version 0.3.1,* Fix image upload API #3
3533,ReleaseEvent,2017-05-10 15:06:33+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,published,0.2.3,0.2.3,"* Watcher is now configurable to ignore specific directories dependant on the service. [@smaaland]
* Fixed issue where using `--config` instead of `-c` would result in a raised exception. [@smaaland]"
3740,ReleaseEvent,2016-03-28 19:46:37+00:00,11224776,vinitkumar/json2xml,537678,vinitkumar,,,published,v1.1.0,Python3 support,"This release adds much need Python3 support to the library. Also, the dependencies are cleaned up and the code has support for both Python2 and Python3."
3785,ReleaseEvent,2017-07-15 20:45:28+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,published,0.2.2,Rollback prebuilt error models,This release is basically 0.2.1 without the 3 new error models
3977,ReleaseEvent,2017-06-17 01:06:22+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.29.0,v1.29.0,
4037,ReleaseEvent,2017-05-21 01:41:58+00:00,53907505,kata198/func_timeout,8461115,kata198,,,published,4.0.0,4.0.0,"* 4.0.0 - May 20 2017
  
- Fixup short delay after a thread times out

- Fix where in some cases (depending on what was execution when abort was

called), a default handler could print the tracback to stderr outside of the
scope of the normal raise (it would still be raised, just handled twice).

- Add a function decorator which provides a default timeout, allows that
timeout to be overriden by adding a ""forceTimeout"" kwarg to the function
(configurable), or even running a function to calculate the timeout based on
args for each call

- Some improvements to python2 support

- Add GoodTests (Unit tests)
"
4224,ReleaseEvent,2015-06-21 12:01:12+00:00,6054289,niklasf/python-chess,402777,niklasf,,,published,v0.8.2,python-chess v0.8.2,"Bugfixes:

* `pgn.Game.setup()` with the standard starting position was failing when the
  standard starting position was already set. Thanks to Jordan Bray for
  reporting this.

Optimizations:

* Remove `bswap()` from Syzygy decompression hot path. Directly read integers
  with the correct endianness."
4259,ReleaseEvent,2016-08-15 13:35:21+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,published,v0.4.0,v0.4.0,"* switch from Flask to Tornado
* switch from Jinja2 templates to Tornado templates
* optional dependency on markdown and docutils (support md and rst readme files)
* node_modules support
* Datastore
* move JavaScript to ES6
* templates: endblock -> end, footerscripts -> footer, content -> analysis
* update documentation
* build documentation automatically
* support and unit test for Python 2.7, 3.4 and 3.5"
4555,ReleaseEvent,2018-02-16 06:33:39+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.4.1,NURBS-Python v3.4.1,"* Added remove axes option to Matplotlib visualization module
* Added `translate` wrapper to abstract Multi class
"
4559,ReleaseEvent,2018-02-23 03:04:26+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v3.5.0,NURBS-Python v3.5.0,"* Performance improvements
* Compatibility fixes and updates
* Documentation updates
* Code reorganization (no API break)"
4882,ReleaseEvent,2016-05-01 15:13:58+00:00,56346915,liminspace/django-mjml,5173158,liminspace,,,published,0.1.2,0.1.2,* Fix release tools and setup.py
5732,ReleaseEvent,2017-10-06 08:21:21+00:00,24707186,kevinwuhoo/randomcolor-py,531488,kevinwuhoo,,,published,v0.4.4.5,,"* Close colormap.json after reading it
* Remove unused requirements"
5965,ReleaseEvent,2016-07-14 03:55:34+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,published,0.1.8,0.1.8,
6769,ReleaseEvent,2017-05-24 04:52:09+00:00,13348441,andreyfedoseev/django-static-precompiler,201694,andreyfedoseev,,,published,1.6,1.6," - Add support for Django 1.11
 - Drop support for Django 1.6
 - Add `include_path` option to LESS compiler
 - Take account of `load_paths` option when doing inline compilation with `libsass`
 - Bugfix: take account of additional compiler options when doing inline compilation with SASS
"
8982,ReleaseEvent,2016-07-27 20:46:50+00:00,19387849,Parsely/streamparse,976345,dan-blanchard,779641,Parsely,published,v3.0.0,streamparse 3.0.0,"This is the final release of streamparse 3.0.0. The developer preview versions of this release have been used extensively by many people for months, so we are quite confident in this release, but please let us know if you encounter any issues.

You can install this release via pip with `pip install streamparse==3.0.0`.  

##  :warning:  API Breaking Changes :warning: 

These are outlined in the [3.0.0dev0](https://github.com/Parsely/streamparse/releases/tag/v3.0.0.dev0), [3.0.0dev1](https://github.com/Parsely/streamparse/releases/tag/v3.0.0.dev1), and [3.0.0dev1](https://github.com/Parsely/streamparse/releases/tag/v3.0.0.dev3) release notes.

## Features

-  Can now set environment-specific `options`, `acker_count`, and `worker_count` settings, to avoid constantly passing all those pesky options to `sparse submit`. (PR #265)
-  Added option to disable installation of virtualenv was stilling allowing their use, `install_virtualenv`. (PR #264).
-  The Python Topology DSL now allows topology-level config options to be set via the `config` attribute of the `Topology` class. (Issue #276, PR #284)
-  Can now pass any valid YAML as a value for `sparse submit --option` (Issue #280, PR #285)
-  Added `--override_name` option to `kill`, `submit`, and `update_virtualenv` commands so that you can deploy the same topology file multiple times with different overridden names. (Issue #207, PR #286)

## Fixes

-  `sparse run` should no longer crash when searching for the version number on some versions of Storm. (Issue #254, PR #255)
-  `sparse run` will no longer crash due to PyYAML dumping out `!!python/unicode` garbage into the YAML files. (Issue #256, PR #257)
-  A `sparse run` TypeError with Python 3 has been fixed. (@e232224)
-  `sparse update_virtualenv` will no longer ignore the `virtualenv_flags` setting in `config.json`. (Issue #281, PR #282)
-  `sparse run` now supports named streams on Storm 1.0.1+ (PR #260)
-  No longer remove non-topology-specific logs with `sparse remove_logs` (@45bd005)
-  `sparse tail` will now find logs in subdirectories for Storm 1.0+ compatibility (Issue #268, PR #271)

## Changes

-  Docs have been updated to reflect latest Leiningen installation instructions. (PR #261)
-  A broken link in our docs was fixed. (PR #273)
-  JARs are now uploaded before killing the running topology to reduce downtime during deployments (PR #277)
-  Switched from PyYAML to ruamel.yaml (@18fd2e9)
-  Added docs for handling multiple streams and groupings (Issue #252, @344ce8c)
-  Added VPC deployment docs (Issue #134, @d2bd1ac)


"
9254,ReleaseEvent,2015-09-17 21:12:45+00:00,9252533,numenta/nupic,15566,rhyolight,1039191,numenta,published,0.3.1,0.3.1,"
* Specify nupic.bindings version to match commit sha (0.2).
* Use logging.debug for emitting the message about not being able to import matplotlib; we log it at debug level to avoid polluting the logs of apps and services that don't care about plotting.
* Add Dockerfile ready to perform swarming.
* Removes PCANode
* Updated Linux binary install instructions.

"
10480,ReleaseEvent,2016-07-04 11:36:59+00:00,38744670,zalando/patroni,339913,alexeyklyukin,1564818,zalando,published,v1.0,v1.0,"This release introduces the global dynamic configuration that allows dynamic changes of the PostgreSQL and Patroni configuration parameters for the entire HA cluster. It also delivers numerous bugfixes.

**Dynamic Configuration**

- Implement the dynamic global configuration (Alexander Kukushkin)

Introduce new REST API endpoint /config to provide PostgreSQL and Patroni configuration parameters that should be set globally for the entire HA cluster (master and all the replicas). Those parameters are set in DCS and in many cases can be applied without disrupting PostgreSQL or Patroni. Patroni sets a special flag called ""pending restart"" visible via the API when some of the values require the PostgreSQL restart. In that case, restart should be issued manually via the API.

See the [dynamic configuration](https://github.com/zalando/patroni/blob/master/docs/dynamic_configuration.rst)  for the details on which parameters can be changed and the order of processing difference configuration sources.

The configuration file format *has changed* since the v0.90. Patroni is still compatible with the old configuration files, but in order to take advantage of the bootstrap parameters one needs to change it. Users are encourage to update them by referring to the [documentation](https://github.com/zalando/patroni/blob/master/docs/dynamic_configuration.rst).

**More flexible configuration***

- Make postgresql configuration and database name Patroni connects to configurable (Alexander)

Introduce `database` and `config_base_name` configuration parameters.

- Implement possibility to configure some Patroni configuration parameters via environment (Alexander)

Those include the scope, the node name and the namespace, as well as the secrets and makes it easier to run Patroni in a dynamic environment, i.e. Kubernetes  Please, refer to the [supported environment variables](https://github.com/zalando/patroni/blob/master/docs/ENVIRONMENT.rst) for further details.

- Update the built-in Patroni docker container  to take advantage of environment-based configuration (Feike Steenbergen).

- Add Zookeeper support to Patroni docker image (Alexander)

- Split the Zookeeper and Exhibitor configuration options (Alexander)

- Make patronictl reuse the code from Patroni to read configuration (Alexander)

This allows patronictl to take advantage of environment-based configuration.

**Stability and security improvements**

- Reset sysid and do not call pg_controldata when restore of backup in progress (Alexander)

This change reduces the amount of noise generated by Patroni API health checks during the lengthy initialization of this node from the backup.

- Fix a bunch of pg_rewind corner-cases (Alexander)

Previously, Patroni could attempt to run pg_rewind with the replica as a destination, resulting in a failure and wipe-out of the data directory of a former master. In addition, avoid removing the data directory if pg_rewind fails because the leader is not reachable or the leader is still in-recovery (happens with the newly started cluster). In those cases, Patroni retries running pg_rewind until leader will become available. 

- Remove passwords from the replication connection string in DCS (Alexander)

Patroni writes them into the .pgpass, there is no need to expose them in the DCS

- Fix the asynchronous machinery around the demote call (Alexander)

Demote now runs totally asynchronously without blocking the DCS interactions.

- Make patronictl always send the authorization header if it is configured (Alexander)

This allows patronictl to issue ""protected"" requests, i.e. restart or reinitialize, when Patroni is configured to require authorization on those.

- Handle the SystemExit exception correctly (Alexander)

Avoids the issues of Patroni not stopping properly when receiving the SIGTERM

- Sample haproxy templates for confd (Alexander)

Generates and dynamically changes haproxy configuration from the patroni state in the DCS using confd

- API must report role=master during pg_ctl stop (Alexander)

Makes the callback calls more reliable, particularly in the cluster stop case. In addition, introduce the `pg_ctl_timeout` option to set the timeout for the start, stop and restart calls via the `pg_ctl`.

- Fix the retry logic in etcd (Alexander)

Make retries more predictable and robust.

- Make Zookeeper code more resilient against short network hiccups (Alexander)

Reduce the connection timeouts to make Zookeeper connection attempts more frequent.




 
 





 "
10921,ReleaseEvent,2017-05-03 16:10:18+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,published,1.8.1,1.8.1, - Fix cycle command mapping
11112,ReleaseEvent,2017-06-26 23:34:48+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,spanner-0.25.0,google-cloud-spanner-0.25.0,- Update `google-cloud-core` dependency to ~= 0.25.
11218,ReleaseEvent,2017-10-31 22:33:21+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,storage-1.6.0,google-cloud-storage 1.6.0,"## Documentation

- Added link to ""Python Development Environment Setup Guide"" in project README (#4187, h/t to @michaelawyu)

## Dependencies

- Upgrading to `google-cloud-core >= 0.28.0` and adding dependency on `google-api-core` (#4221, #4280)
- Requiring `google-resumable-media >= 0.3.1` (#4244)

PyPI: https://pypi.org/project/google-cloud-storage/1.6.0/
"
11633,ReleaseEvent,2017-03-10 01:40:01+00:00,7465567,sendwithus/sendwithus_python,1509352,brandonb927,3197391,sendwithus,published,v3.0.0,v3.0.0,"# Breaking Changes

Support for Customer Groups has been removed. It's no longer a supported Sendwithus feature."
11781,ReleaseEvent,2018-04-16 23:02:19+00:00,17010581,plaid/plaid-python,1304895,joyzheng,3579888,plaid,published,v2.2.1,v2.2.1,"- Fix suppress_warnings url (#117)
- Handle failure to load json correctly in python2 (#118)
- Include `request_id` field on `PlaidError` class (#119) "
11842,ReleaseEvent,2017-12-29 04:11:16+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.4.6.0-a.1,add section type to section json data,
12218,ReleaseEvent,2018-07-17 14:50:12+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.9.10,v0.9.10,* Autocomplete for search (@migueldiascosta).
12311,ReleaseEvent,2018-03-14 18:32:19+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.6.2,0.6.2,* Fix bug in `ExactSolver` that caused incorrect energies in the solution.
12684,ReleaseEvent,2016-07-26 01:43:35+00:00,32744759,HewlettPackard/python-ilorest-library,4975816,LumbaJack,6004705,HewlettPackard,published,v1.2.0,v1.2.0,Version 1.2.0 of the open sourced Python module for interfacing with iLO's RESTful API.
12794,ReleaseEvent,2017-02-25 16:46:26+00:00,53344710,globus/globus-sdk-python,214142,jaswilli,6120321,globus,published,0.5.1,v0.5.1,"* Add support for the `prefill_named_grant` option to the Native App authorization flow (#143)
* Unicode string improvements (#129)
* Better handle unexpected error payloads (#135)"
13171,ReleaseEvent,2016-03-04 14:37:39+00:00,26839425,arista-eosplus/pyeapi,7631359,phil-arista,6643264,arista-eosplus,published,v0.6.1,Enable Password Hotfix,This release fixes a regression introduced in v0.5.0.  This regression prevented the enablepwd from being passed into the Node object. 
13248,ReleaseEvent,2018-08-08 21:13:21+00:00,64148806,Azure/blobxfer,7535975,alfpark,6844498,Azure,published,1.4.0,1.4.0,"For a full list of changes, please see the [Change Log](https://github.com/Azure/blobxfer/blob/master/CHANGELOG.md)."
13280,ReleaseEvent,2016-10-24 20:13:46+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,all-v0.1.0b8,v0.1.0b8,"**Notable Changes**
- Use CLI to target other Azure Clouds
- First round of improvements to CLI load time
- [ACS] ACS commands have moved from `az vm container` to `az acs`.
- [ARM]  Provider command and resource show command improvements
- [ARM] *Breaking change* to `az deployment create` command
 - Rename `template-file-path` to `template-file` 
 - Rename `parameter-file-path` to `parameters`
 - No longer load file content from `parameters` unless you use `@` with the file path in the command line
- [IoT] Add hub/device list commands
- [Key Vault] Initial KeyVault data plane commands and management plane revisions
- [Resource] Show resource type in `az resource list -otable`
- [Storage] Improve error message if connection string format is invalid.
- [Storage] Enable tab completion for source file parameters.
- [Web App] Support hostname operations
- [Web App] Support Linux based web apps

---

All packages have been updated to version number 0.1.0b8.

List of published packages:
[azure-cli](https://pypi.python.org/pypi/azure-cli/0.1.0b8)
[azure-cli-core](https://pypi.python.org/pypi/azure-cli-core/0.1.0b8)
[azure-cli-cloud](https://pypi.python.org/pypi/azure-cli-cloud/0.1.0b8)
[azure-cli-component](https://pypi.python.org/pypi/azure-cli-component/0.1.0b8)
[azure-cli-configure](https://pypi.python.org/pypi/azure-cli-configure/0.1.0b8)
[azure-cli-context](https://pypi.python.org/pypi/azure-cli-context/0.1.0b8)
[azure-cli-feedback](https://pypi.python.org/pypi/azure-cli-feedback/0.1.0b8)
[azure-cli-iot](https://pypi.python.org/pypi/azure-cli-iot/0.1.0b8)
[azure-cli-keyvault](https://pypi.python.org/pypi/azure-cli-keyvault/0.1.0b8)
[azure-cli-network](https://pypi.python.org/pypi/azure-cli-network/0.1.0b8)
[azure-cli-profile](https://pypi.python.org/pypi/azure-cli-profile/0.1.0b8)
[azure-cli-redis](https://pypi.python.org/pypi/azure-cli-redis/0.1.0b8)
[azure-cli-resource](https://pypi.python.org/pypi/azure-cli-resource/0.1.0b8)
[azure-cli-role](https://pypi.python.org/pypi/azure-cli-role/0.1.0b8)
[azure-cli-storage](https://pypi.python.org/pypi/azure-cli-storage/0.1.0b8)
[azure-cli-taskhelp](https://pypi.python.org/pypi/azure-cli-taskhelp/0.1.0b8)
[azure-cli-vm](https://pypi.python.org/pypi/azure-cli-vm/0.1.0b8)
[azure-cli-webapp](https://pypi.python.org/pypi/azure-cli-webapp/0.1.0b8)

The following packages have not been published:
azure-cli-acr
azure-cli-acs
azure-cli-devops
Install these with the nightly build - https://github.com/Azure/azure-cli/blob/master/doc/nightly/installing_nightly.md"
13320,ReleaseEvent,2017-01-31 00:00:53+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-cloud-0.1.1b2,azure-cli-cloud 0.1.1b2,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-cloud/0.1.1b2
"
13748,ReleaseEvent,2018-02-01 17:31:54+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,published,0.7.1,0.7.1,see HISTORY.rst
13751,ReleaseEvent,2017-03-21 18:51:32+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,published,v0.3,v0.3,see HISTORY.rst
13926,ReleaseEvent,2017-11-10 09:44:00+00:00,85012942,yandex/gixy,7323495,buglloc,7409213,yandex,published,v0.1.8,v0.1.8,"  - Syntax error in configuration now fails the manager ( #51 )
  - Minor improvements"
14135,ReleaseEvent,2017-11-14 04:50:28+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 04:11 UTC),
14293,ReleaseEvent,2018-03-01 22:14:19+00:00,43328009,NSLS-II/databroker,199813,tacaswell,8700262,NSLS-II,published,v0.10.0,,
14347,ReleaseEvent,2016-12-27 15:55:23+00:00,53560764,log2timeline/dfdatetime,3888750,joachimmetz,8701971,log2timeline,published,20161227,dfdatetime-20161227,Release of version 20161227
14395,ReleaseEvent,2017-09-07 20:49:19+00:00,23953531,androguard/androguard,431045,reox,8758456,androguard,published,v3.1.0-pre,3.1.0 pre-release,"Due to massive changes in the code and python2/3 compatibility, there might be new bugs.
Be aware, that this is a pre-release and androguard is still in development!

Bug reports are welcome!"
15017,ReleaseEvent,2018-04-30 11:31:54+00:00,72405337,uptick/pymyob,5036488,jarekwg,10147530,uptick,published,0.4.1,0.4.1,#11 Add Purchase/Bill and Supplier endpoints.
15040,ReleaseEvent,2016-03-01 22:45:45+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,published,0.0.2.dev1,0.0.2.dev1,
15041,ReleaseEvent,2016-03-01 21:36:41+00:00,52328864,predicthq/sdk-py,5235444,jthi3rry,10284141,predicthq,published,0.0.2-dev3,0.0.2-dev3,
15188,ReleaseEvent,2018-04-28 03:37:28+00:00,103890505,ConsenSys/mythril,5194767,b-mueller,10818037,ConsenSys,published,v0.16.27,Mythril 0.6.27,
15409,ReleaseEvent,2017-04-07 09:45:14+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,2.1.69,2.1.69,* #461: fix `CreatedAt` KeyError for imported ACM certs
15460,ReleaseEvent,2017-05-25 10:00:20+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.2,,
15601,ReleaseEvent,2018-03-30 14:32:14+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-03-30 14:03 UTC),
15605,ReleaseEvent,2018-05-01 21:02:48+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2018-05-01 21:05 UTC),
16188,ReleaseEvent,2018-05-16 06:16:34+00:00,62349251,dgraph-io/pydgraph,7554454,gpahal,13958706,dgraph-io,published,v1.0.0,v1.0.0,"### Added
- Full compatibility with Dgraph v1.0.0"
16316,ReleaseEvent,2018-08-24 15:56:40+00:00,49710586,uber-common/opentracing-python-instrumentation,2578297,isaachier,14812045,uber-common,published,2.4.2,,
16344,ReleaseEvent,2016-03-22 02:16:10+00:00,43506004,pystorm/pystorm,976345,dan-blanchard,14927671,pystorm,published,v2.0.1,pystorm 2.0.1,This is a bugfix release that fixes an issue where an `IOError` was being raised instead of a `StormWentAwayError` when the pipe to Storm breaks during `send_message`.  (Issue #20).
16531,ReleaseEvent,2018-05-04 08:05:26+00:00,50095521,conan-io/conan-package-tools,3807515,lasote,15212165,conan-io,published,0.17.0,0.17.0 (4-May-2018),"0.17.0 (4-May-2018)
==============="
17091,ReleaseEvent,2018-03-28 10:45:52+00:00,111819017,Hydrospheredata/hydro-serving-protos,1367469,Zajs,17550625,Hydrospheredata,published,0.1.1,0.1.1,Fix python import and scala ops (#12)<br /><br />* Fix merge<br /><br />* Scala and python fixes<br /><br />* Fix gitignore<br /><br />* Import tests for Python<br /><br /> (Bulat)
18012,ReleaseEvent,2017-01-18 22:00:16+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.3.3,,"- Fix HGVS parsing
- Better warnings"
