,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
121,PullRequestEvent,2018-02-12 15:38:21+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,168611359,,Update isort to 4.3.4,open,False,53,"
There's a new version of [isort](https://pypi.python.org/pypi/isort) available.
You are currently using **4.2.15**. I have updated it to **4.3.4**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/isort"">PyPI</a> | <a href=""https://pyup.io/changelogs/isort/"">Changelog</a> | <a href=""https://github.com/timothycrosley/isort"">Repo</a> 



### Changelog
> 
>### 4.3.4

>- Fixed issue 671: isort is corrupting CRLF files



>### 4.3.3

>- Fixed issue 665: Tabs turned into single spaces



>### 4.3.2

>- Fixed issue 651: Add imports option is broken
>- Fixed issue 662: An error generated by rewriting `.imports` to `. imoprts`



>### 4.3.1

>- Fixed setup.py errors
>- Fixed issue 654: Trailing comma count error
>- Fixed issue 650: Wrong error message displayed



>### 4.3.0

>- Fixed 557: `force_alphabetical_sort` and `force_sort_within_sections` can now be utilized together without extra new lines
>- Fix case-sensitive path existence check in Mac OS X
>- Added `--no-lines-before` for more granular control over section output
>- Fixed 493: Unwanted conversion to Windows line endings
>- Fixed 590: Import `as` mucks with alphabetical sorting
>- Implemented `--version-number` to retrieve just the version number without the isort logo
>- Breaking changes
>    - Python 2.7+ only (dropped 2.6) allowing various code simplifications and improvements.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/cemsbr/yala/issues/53,,,2018-02-12T15:38:21Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/53.patch,https://api.github.com/repos/cemsbr/yala/pulls/53/commits
151,PullRequestEvent,2017-05-09 21:43:15+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,119760184,,Fix I²C wiring docs,closed,False,48,SDA and SCL were actually switched...,https://api.github.com/repos/dbrgn/RPLCD/issues/48,2017-05-09T21:43:15Z,2017-05-09T21:43:15Z,2017-05-09T21:43:15Z,1,12,4,6,[],[],[],[],dbrgn,105168,User,False,[],https://github.com/dbrgn/RPLCD/pull/48.patch,https://api.github.com/repos/dbrgn/RPLCD/pulls/48/commits
152,PullRequestEvent,2018-03-18 13:19:55+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,175750802,,Late-import of gpio backend in compatibility wrapper,open,False,78,Refs discussion in #77.,https://api.github.com/repos/dbrgn/RPLCD/issues/78,,,2018-03-18T13:19:55Z,1,5,5,1,OWNER,[],[],[],,,,,[],https://github.com/dbrgn/RPLCD/pull/78.patch,https://api.github.com/repos/dbrgn/RPLCD/pulls/78/commits
244,PullRequestEvent,2016-06-15 12:43:13+00:00,5542710,gmr/queries,49469,gmr,,,73847543,,Propagate exceptions from PoolManager.add.,closed,False,20,Because hiding errors is bad for business and it makes @amberheilman have a bad day.,https://api.github.com/repos/gmr/queries/issues/20,2016-06-15T12:43:12Z,2016-06-15T12:43:12Z,2016-06-15T12:43:12Z,2,35,6,7,[],[],[],[],gmr,49469,User,False,[],https://github.com/gmr/queries/pull/20.patch,https://api.github.com/repos/gmr/queries/pulls/20/commits
263,PullRequestEvent,2017-04-08 22:51:44+00:00,1079822,jodal/pykka,59117,mylokin,,,114964455,,send and forget api for proxy #63,open,False,72,"added method _CallableProxy.defer. it adds api for ""send and forget"" messaging.",https://api.github.com/repos/jodal/pykka/issues/72,,,2017-04-08T22:51:44Z,1,9,0,1,[],[],[],[],,,,,[],https://github.com/jodal/pykka/pull/72.patch,https://api.github.com/repos/jodal/pykka/pulls/72/commits
280,PullRequestEvent,2016-03-04 15:37:28+00:00,4946406,mher/flower,669257,themylogin,,,61728061,,Add max_workers option,open,False,536,Add max_workers option. This is required when running celery workers in docker containers because they get new unique hostname on each deploy and flower is getting flooded with offline workers from stopped containers. Specifying --max-workers=10 solves this problem.,https://api.github.com/repos/mher/flower/issues/536,,,2016-03-04T15:37:28Z,1,12,0,4,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/536.patch,https://api.github.com/repos/mher/flower/pulls/536/commits
296,PullRequestEvent,2018-06-13 15:03:57+00:00,25914668,mjirik/io3d,7138527,kunesj,,,194618691,MDExOlB1bGxSZXF1ZXN0MTk0NjE4Njkx,fixing - FutureWarning: elementwise comparison failed;,open,False,6,"Tento PR by měl spravit tyhle otravné varování z numpy:
```
/home/travis/miniconda/envs/travis/lib/python2.7/site-packages/io3d/misc.py:267: FutureWarning: elementwise comparison failed; returning scalar instead, but in the future will perform elementwise comparison
  if new_voxelsize_mm == 'orig':
/home/travis/miniconda/envs/travis/lib/python2.7/site-packages/io3d/misc.py:270: FutureWarning: elementwise comparison failed; returning scalar instead, but in the future will perform elementwise comparison
  elif new_voxelsize_mm == 'orig*2':
/home/travis/miniconda/envs/travis/lib/python2.7/site-packages/io3d/misc.py:272: FutureWarning: elementwise comparison failed; returning scalar instead, but in the future will perform elementwise comparison
  elif new_voxelsize_mm == 'orig*4':
```",https://api.github.com/repos/mjirik/io3d/issues/6,,,2018-06-13T15:03:57Z,1,3,3,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/mjirik/io3d/pull/6.patch,https://api.github.com/repos/mjirik/io3d/pulls/6/commits
357,PullRequestEvent,2017-02-04 11:06:06+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,103686279,,"gl: remove implicit casts, resolves warnings",closed,False,77,"This may not be the best way to go about this,  but it was just a resolution for a stricter code base which uses `-Wsign-conversion`.",https://api.github.com/repos/Dav1dde/glad/issues/77,,2017-02-04T11:06:06Z,2017-02-04T11:06:06Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/77.patch,https://api.github.com/repos/Dav1dde/glad/pulls/77/commits
362,PullRequestEvent,2015-01-01 06:16:47+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,26740902,,Refactor 2nd,open,False,86,,https://api.github.com/repos/Kuniwak/vint/issues/86,,,2015-01-01T06:16:47Z,3,154,121,9,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/86.patch,https://api.github.com/repos/Kuniwak/vint/pulls/86/commits
364,PullRequestEvent,2018-04-11 21:57:27+00:00,20857415,Kuniwak/vint,9766,blueyed,,,181039467,,minor: optimize get_asset_path,open,False,268,,https://api.github.com/repos/Kuniwak/vint/issues/268,,,2018-04-11T21:57:26Z,1,3,4,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/268.patch,https://api.github.com/repos/Kuniwak/vint/pulls/268/commits
366,PullRequestEvent,2015-01-05 09:54:31+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,26814387,,Function can be declared only global or scirpt local,open,False,93,,https://api.github.com/repos/Kuniwak/vint/issues/93,,,2015-01-05T09:54:31Z,2,66,230,24,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/93.patch,https://api.github.com/repos/Kuniwak/vint/pulls/93/commits
373,PullRequestEvent,2018-03-05 01:02:48+00:00,122285435,acroz/pylivy,1584318,acroz,,,172753656,,Add build status badge in README,closed,False,21,,https://api.github.com/repos/acroz/pylivy/issues/21,2018-03-05T01:02:47Z,2018-03-05T01:02:47Z,2018-03-05T01:02:47Z,1,3,0,1,OWNER,[],[],[],acroz,1584318,User,False,[],https://github.com/acroz/pylivy/pull/21.patch,https://api.github.com/repos/acroz/pylivy/pulls/21/commits
377,PullRequestEvent,2018-06-27 12:06:19+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,197399080,MDExOlB1bGxSZXF1ZXN0MTk3Mzk5MDgw,pyup.io:  Scheduled daily dependency update on tuesday,closed,False,200,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.2**.


<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.1
   ```
   =========================

Bug Fixes
---------

- Fixed a bug where stdout and stderr were logged twice by junitxml when a test
  was marked xfail. (`3491
  &lt;https://github.com/pytest-dev/pytest/issues/3491&gt;`_)

- Fix ``usefixtures`` mark applyed to unittest tests by correctly instantiating
  ``FixtureInfo``. (`3498
  &lt;https://github.com/pytest-dev/pytest/issues/3498&gt;`_)

- Fix assertion rewriter compatibility with libraries that monkey patch
  ``file`` objects. (`3503
  &lt;https://github.com/pytest-dev/pytest/issues/3503&gt;`_)


Improved Documentation
----------------------

- Added a section on how to use fixtures as factories to the fixture
  documentation. (`3461 &lt;https://github.com/pytest-dev/pytest/issues/3461&gt;`_)


Trivial/Internal Changes
------------------------

- Enable caching for pip/pre-commit in order to reduce build time on
  travis/appveyor. (`3502
  &lt;https://github.com/pytest-dev/pytest/issues/3502&gt;`_)

- Switch pytest to the src/ layout as we already suggested it for good practice
  - now we implement it as well. (`3513
  &lt;https://github.com/pytest-dev/pytest/issues/3513&gt;`_)

- Fix if in tests to support 3.7.0b5, where a docstring handling in AST got
  reverted. (`3530 &lt;https://github.com/pytest-dev/pytest/issues/3530&gt;`_)

- Remove some python2.5 compatibility code. (`3529
  &lt;https://github.com/pytest-dev/pytest/issues/3529&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/200,,2018-06-27T12:06:19Z,2018-06-27T12:06:19Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/200.patch,https://api.github.com/repos/ahawker/ulid/pulls/200/commits
378,PullRequestEvent,2018-03-17 12:04:10+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,175697439,,pyup.io:  Scheduled daily dependency update on saturday,open,False,118,"




### Update [pylint](https://pypi.python.org/pypi/pylint) from **1.8.2** to **1.8.3**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/ulid/issues/118,,,2018-03-17T12:04:10Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/118.patch,https://api.github.com/repos/ahawker/ulid/pulls/118/commits
396,PullRequestEvent,2017-09-11 07:16:18+00:00,10074815,berdario/pew,53919,arnaudlimbourg,,,140264656,,Add a troubleshooting note for fish shell users,open,False,151,"I recently installed fish shell and could not get `pipenv` to work.  I kept having the ```
ERROR: The virtualenv hasn't been activated correctly.``` error.

Using the method in this PR solved it but since my understanding of how it works is limited I am not sure it is the proper way of solving it.",https://api.github.com/repos/berdario/pew/issues/151,,,2017-09-11T07:16:17Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/berdario/pew/pull/151.patch,https://api.github.com/repos/berdario/pew/pulls/151/commits
409,PullRequestEvent,2015-08-06 17:21:34+00:00,11978405,chjj/term.js,1136941,amshali,,,33783171,,Added [alt+backspace] and [ctrl+forward arrow] and [ctrl+backward arrow]...,closed,False,64,Added [alt+backspace] and [ctrl+forward arrow] and [ctrl+backward arrow] keys.,https://api.github.com/repos/chjj/term.js/issues/64,,2015-08-06T17:21:34Z,2015-08-06T17:21:34Z,0,0,0,0,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/64.patch,https://api.github.com/repos/chjj/term.js/pulls/64/commits
421,PullRequestEvent,2015-11-02 16:59:19+00:00,44054354,dabeaz/curio,695319,pwittchen,,,49456861,,updating markdown in README,open,False,7,"Hi,

I've updated markdown in README and changed its name from `README.rst` to `README.md`. Now, markdown is consistent with GitHub conventions and code snippets have syntax coloring. I think, it's easier to read now.

You can see how it looks here:
https://github.com/pwittchen/curio/tree/fix-markdown-in-readme

",https://api.github.com/repos/dabeaz/curio/issues/7,,,2015-11-02T16:59:19Z,1,59,55,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/7.patch,https://api.github.com/repos/dabeaz/curio/pulls/7/commits
448,PullRequestEvent,2015-12-22 02:55:32+00:00,5021892,hgrecco/pint,278566,hgrecco,,,46391231,,Fix python2.6 incompatibility,closed,False,295,"pint fails to inititialize the UnitRegistry with python2.6:

~~~~
~/src/pint> python -c 'from pint import UnitRegistry; UR=UnitRegistry()'
(...)
ValueError: While opening default_en.txt
'yard' is not defined in the unit registry
~~~~

The problem is due to a known python2.6 bug triggered in `ParserHelper.__copy__()`. 
See: http://bugs.python.org/issue2646

This patch fixes at least one trigger of this bug (the unit registry can be initialized now) but I haven't checked for other similar triggers",https://api.github.com/repos/hgrecco/pint/issues/295,,2015-12-22T02:55:32Z,2015-12-22T02:55:32Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/295.patch,https://api.github.com/repos/hgrecco/pint/pulls/295/commits
450,PullRequestEvent,2016-08-02 06:23:31+00:00,5021892,hgrecco/pint,6168722,cmft,,,69311969,,Fix ValueError in parse_units method,closed,False,376,"parse_units raises an ValueError when the input is a string with only white spaces. 
e.g. 
' ', '\t', etc.

Fix the error striping the input_string before working with it.

You can reproduce the error with this code:
import pint
ur = pint.UnitRegistry()
ur.parse_units(' ')

PS: In my solution, I considered  that the behaviour of parse_units  for these cases should be return dimensionless unit, but  another solution can be implemented, e.g. raising an UndefinedUnitError exception in these cases. What do you thing?",https://api.github.com/repos/hgrecco/pint/issues/376,,2016-08-02T06:23:30Z,2016-08-02T06:23:30Z,2,3,0,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/376.patch,https://api.github.com/repos/hgrecco/pint/pulls/376/commits
452,PullRequestEvent,2018-01-04 02:04:27+00:00,45509911,hirokiky/ebi,1015367,osamunmun,,,158541828,,Add option to set desired capacity into bgdeploy command,closed,False,11,http://docs.aws.amazon.com/cli/latest/reference/autoscaling/update-auto-scaling-group.html,https://api.github.com/repos/hirokiky/ebi/issues/11,2018-01-04T02:04:27Z,2018-01-04T02:04:27Z,2018-01-04T02:04:27Z,5,41,1,1,NONE,[],[],[],osamunmun,1015367,User,False,[],https://github.com/hirokiky/ebi/pull/11.patch,https://api.github.com/repos/hirokiky/ebi/pulls/11/commits
465,PullRequestEvent,2015-12-01 15:58:38+00:00,6662075,joke2k/faker,89607,fcurella,,,52276085,,Timestamp conversion,open,False,307,,https://api.github.com/repos/joke2k/faker/issues/307,,,2015-12-01T15:58:37Z,2,21,3,3,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/307.patch,https://api.github.com/repos/joke2k/faker/pulls/307/commits
469,PullRequestEvent,2017-10-13 17:16:59+00:00,6662075,joke2k/faker,89607,fcurella,,,146509709,,remove internal use of `Factory.create`,open,False,623,,https://api.github.com/repos/joke2k/faker/issues/623,,,2017-10-13T17:16:59Z,1,91,98,14,COLLABORATOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/623.patch,https://api.github.com/repos/joke2k/faker/pulls/623/commits
484,PullRequestEvent,2015-06-23 12:51:56+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,38332606,,Fix #82: IP constructor generates packet with incorrect 'len' field.,open,False,197,"Add IP constructor, update the `len` field after `Packet` constructor and add related test case.",https://api.github.com/repos/kbandla/dpkt/issues/197,,,2015-06-23T12:51:56Z,1,18,0,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/197.patch,https://api.github.com/repos/kbandla/dpkt/pulls/197/commits
497,PullRequestEvent,2017-11-09 14:09:51+00:00,97612481,lh3/minimap2,4937411,martinghunt,,,151661089,,Bug fix with byte strings in Python3,open,False,55,"See issue #53. Fixes sequences name, sequence and quality strings for Python3, whilst maintaining support for Python2.

Tested on Python 2.7.13 and Python 3.5.3, and each give identical results.",https://api.github.com/repos/lh3/minimap2/issues/55,,,2017-11-09T14:09:51Z,1,6,3,1,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/55.patch,https://api.github.com/repos/lh3/minimap2/pulls/55/commits
564,PullRequestEvent,2015-05-12 09:01:34+00:00,33614304,nvbn/thefuck,8980971,SanketDG,,,35205768,,Fix thefuck-alias to print in app_alias function.,open,False,185,The issue was returning and not printing. Reported #184 ,https://api.github.com/repos/nvbn/thefuck/issues/185,,,2015-05-12T09:01:34Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/185.patch,https://api.github.com/repos/nvbn/thefuck/pulls/185/commits
633,PullRequestEvent,2015-07-09 16:02:12+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,39599596,,#281 Add the mercurial rule to README.md,open,False,283,,https://api.github.com/repos/nvbn/thefuck/issues/283,,,2015-07-09T16:02:11Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/283.patch,https://api.github.com/repos/nvbn/thefuck/pulls/283/commits
