,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1455,PullRequestReviewCommentEvent,2017-10-30 09:55:25+00:00,56257335,Rambatino/CHAID,9027149,xulaus,,,created,72773266,68714d8c6b08100931b28d0df7e08b145c376db7,False,Are we sure?,COLLABORATOR,84,{}
1502,PullRequestReviewCommentEvent,2016-06-07 12:15:42+00:00,10027254,benhoyt/scandir,411294,prashanthpai,,,created,,b2d44973b51d4f74b10886b64789a37913723929,False,Done.,,62,{}
1557,PullRequestReviewCommentEvent,2017-09-07 22:09:41+00:00,10047126,dgilland/pydash,17208224,beck3905,,,created,61366649,71f4ddde2ae1b3b5e21e9e26a62780ab4434c64a,False,"I ended up modifying your suggestion a little bit as this method didn't work when the object is a list or when the iteratee is a function.  If the object is a list I simply convert it to a dict and if the iteratee is a function, I use the old method.",NONE,104,{}
1690,PullRequestReviewCommentEvent,2016-10-26 19:31:53+00:00,8307391,mahmoud/boltons,119974,coleifer,,,created,5930891,fd77cb81a73b5f5f0a57932109189e47661b215b,False,"u'\x8000' doesn't mean anything special. You get unicode code point 128 (\x80) and two zeroes, hence len == 3.

In [1]: u'\x8000' == unichr(128) + '00'
Out[1]: True",,99,{}
1920,PullRequestReviewCommentEvent,2016-06-10 13:42:41+00:00,11929631,craffel/mir_eval,1190540,bmcfee,,,created,,27c6343c0da795a1d4ed7664201f7dc8209f3524,False,Maybe switch to lower-case variables to make lint happy an dbe consistent with the rest of the module.,,199,{}
1922,PullRequestReviewCommentEvent,2016-06-11 04:07:13+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,When are values returned by `get_*lim` non-finite?  Maybe add a comment.,,196,{}
1985,PullRequestReviewCommentEvent,2018-05-01 19:35:10+00:00,10589864,eliben/pycparser,1130906,eliben,,,created,116675431,f13fc655cf22ce1132c966dfd8681b731fc5425a,False,Would be good to add a comment here explaining why the `-B` and even linking to the PR discussion,OWNER,135,{}
1993,PullRequestReviewCommentEvent,2015-10-14 12:25:53+00:00,10589864,eliben/pycparser,1130906,eliben,,,created,,95ee04fffc2530a7f9966b517d5d9173e91e5b0e,False,"I'd have a separate parsing rule for pragma now that it's supported, leaving the other one as it was",,101,{}
2004,PullRequestReviewCommentEvent,2015-12-15 17:17:08+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,3c26133cdc682833326f8b0a45c749f4a6e38620,False,What are you trying to test here? Why did you use `assertNotAlmostEqual` and not `assertNotEqual`?,,719,{}
2006,PullRequestReviewCommentEvent,2015-12-30 10:48:35+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,e124acbab43f5506fa49820c672fa75293b6e5fc,False,styling,,557,{}
2027,PullRequestReviewCommentEvent,2017-09-11 08:47:17+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,created,61751183,52816c92436ab50964c8f83024045fa78f9dde1f,False,"Also from [lsof code](https://fossies.org/dox/lsof_4.89_src/aix_2dproc_8c_source.html), line 476. This code is tricky but it's correct. We're reading the processes into `p` in `PROCINFO_INCR` increments. We `realloc` the next ""block"" for `processes` every time we read a full `PROCINFO_INCR` block. The last call can return less than `PROCINFO_INCR` processes, but we still read that block and need to go over it, so `np` must be increased by the number of processes in the last block - which is in `i`. See the [docs for `getprocs64`](https://www.ibm.com/support/knowledgecenter/en/ssw_aix_61/com.ibm.aix.basetrf1/getprocs.htm)
Confusing, I know.",CONTRIBUTOR,1123,{}
2030,PullRequestReviewCommentEvent,2016-01-28 23:03:55+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,30b775b3b6b04bb05a8d35c15b52bf9d2c26b515,False,indent by 1,,747,{}
2061,PullRequestReviewCommentEvent,2016-02-28 08:38:55+00:00,34494009,kalefranz/auxlib,1418419,kalefranz,,,created,,d413d6c707d77cd9a91e130d52f9920104e61a93,False,![Codacy](https://www.codacy.com/versioned/images/favicon.png) Issue found: [Redefining built-in 'hash'](https://www.codacy.com/app/kalefranz/auxlib/file/2131714598/issues/source?bid=3138661&fileBranchId=3139130#l30),,5,{}
2165,PullRequestReviewCommentEvent,2017-04-23 11:02:37+00:00,7591383,python273/vk_api,3097956,python273,,,created,34176783,2356f994c9c76818054af3bc836b883fda0f5019,False,Сделай нормальные аргументы вместо kwargs и добавь docstring,,66,{}
2244,PullRequestReviewCommentEvent,2017-08-13 14:15:04+00:00,56966563,wookayin/gpustat,1009873,wookayin,,,created,55967128,c3b83f2c617abb0a6001350ec907bb1a33d1faca,False,Just because `wrap` is not being used anymore.,,17,{}
2453,PullRequestReviewCommentEvent,2017-11-18 03:51:57+00:00,10575335,eliben/pyelftools,1130906,eliben,,,created,77606160,2b826f62071cd777cfcb9b7b3bc25d11c1bfb947,False,"OK, now I see in the spec you provided that LEBs are needed -- but why duplicate all this code with the dwarf files? I suggest placing them in common/construct_utils.py",OWNER,160,{}
2683,PullRequestReviewCommentEvent,2015-12-01 19:12:23+00:00,4690111,nikipore/stompest,640781,nikipore,,,created,,9af87db1f82790b92441d8267259fd249e306ee7,False,It doesn't feel right that SSL and non-SSL stuff is mixed in this module. But maybe I'm wrong.,,31,{}
2738,PullRequestReviewCommentEvent,2015-02-01 14:06:35+00:00,13423891,softvar/json2html,3378634,muellermichel,,,created,,876162b03db45934476d6280d68fd7b36ce6969a,False,"ok, just committed another fix that readds the borders as default behavior. I’ve tested your json and to me it looks ok now. About my json: Here you go, it’s a doozy ;-).

{""errors"": [""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest4.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest5.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest6.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:ategra-test.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtestjan1.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:www.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:acme.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:zh-bd.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:acme2.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:zh-vd.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest1.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest2.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest3.myproject.com"", ""ategra-test's metadata is invalid"", ""www's metadata is invalid"", ""acme's metadata is invalid"", ""myproject's metadata is invalid"", ""zh-bd's metadata is invalid"", ""acme2's metadata is invalid"", ""zh-vd's metadata is invalid"", ""no db backend defined for environment myproject-oldtestjan2. Client replication will not be available!"", ""no db backend defined for environment 09test1. Client replication will not be available!""], ""environments"": [{""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest4"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest5"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest7"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest6"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""ategra-test"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtestjan1"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""www"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""acme"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest8"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""zh-bd"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest10"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""acme2"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""zh-vd"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest1"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest2"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest3"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""activated"", ""web backends"": [""pgrid0.myproject-old.com:10001""], ""server"": ""pgrid0"", ""environment name"": ""myproject-oldtestjan2"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""activated"", ""web backends"": [""pgrid0.myproject-old.com:10002""], ""server"": ""pgrid0"", ""environment name"": ""09test1"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""activated"", ""web backends"": [""pgrid0.myproject-old.com:10003""], ""server"": ""pgrid0"", ""environment name"": ""testnew20151"", ""db backends"": [""pgrid0.myproject-old.com:11003""], ""email used for registration"": ""peter.muster@gmail.com""}], ""servers"": [""pgrid0""]}
{""errors"": [""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest4.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest5.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest6.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:ategra-test.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtestjan1.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:www.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:acme.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:zh-bd.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:acme2.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:zh-vd.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest1.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest2.myproject.com"", ""invalid frontend definition. Please check the domain and the characters in the name: frontend:myproject-oldtest3.myproject.com"", ""ategra-test's metadata is invalid"", ""www's metadata is invalid"", ""acme's metadata is invalid"", ""myproject's metadata is invalid"", ""zh-bd's metadata is invalid"", ""acme2's metadata is invalid"", ""zh-vd's metadata is invalid"", ""no db backend defined for environment myproject-oldtestjan2. Client replication will not be available!"", ""no db backend defined for environment 09test1. Client replication will not be available!""], ""environments"": [{""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest4"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest5"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest7"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest6"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""ategra-test"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtestjan1"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""www"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""acme"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest8"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""zh-bd"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest10"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""acme2"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""undefined"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""zh-vd"", ""db backends"": [], ""email used for registration"": ""n/a""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest1"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest2"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""no-server-assigned"", ""web backends"": [], ""server"": ""undefined"", ""environment name"": ""myproject-oldtest3"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""activated"", ""web backends"": [""pgrid0.myproject-old.com:10001""], ""server"": ""pgrid0"", ""environment name"": ""myproject-oldtestjan2"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""activated"", ""web backends"": [""pgrid0.myproject-old.com:10002""], ""server"": ""pgrid0"", ""environment name"": ""09test1"", ""db backends"": [], ""email used for registration"": ""peter.muster@gmail.com""}, {""status"": ""activated"", ""web backends"": [""pgrid0.myproject-old.com:10003""], ""server"": ""pgrid0"", ""environment name"": ""testnew20151"", ""db backends"": [""pgrid0.myproject-old.com:11003""], ""email used for registration"": ""peter.muster@gmail.com""}], ""servers"": [""pgrid0""]}

On 01 Feb 2015, at 22:41, Varun Malhotra <notifications@github.com> wrote:

> In json2html/jsonconv.py:
> 
> >  		global a
> > -		a=a+ ""<table border=\""1\"">"" 
> > +		global table_attributes
> > +
> > +		table_init_markup = ""<table %s>"" %(table_attributes)
> What about of no table_attributes is/are not present? Default table border has been overwritten. Also when I try the simple example:
> 
> _json2conv = {
>     ""glossary"": {
>         ""title"": ""example glossary"",
>         ""GlossDiv"": {
>             ""title"": ""S"",
>             ""GlossList"": {
>                 ""GlossEntry"": {
>                     ""ID"": ""SGML"",
>                     ""SortAs"": ""SGML"",
>                     ""GlossTerm"": ""Standard Generalized Markup Language"",
>                     ""Acronym"": ""SGML"",
>                     ""Abbrev"": ""ISO 8879:1986"",
>                     ""GlossDef"": {
>                         ""para"": ""A meta-markup language, used to create markup languages such as DocBook."",
>                         ""GlossSeeAlso"": [""GML"", ""XML""]
>                     },
>                     ""GlossSee"": ""markup""
>                 }
>             }
>         }
>     }
> }
> I didn't get the correct output. Please re-check what's being missing. Also, do share your json, I'm curious to see the sorting as suggested by you. It would be great to see everything working perfectly on my end. Thanks for introducing sort.
> 
> —
> Reply to this email directly or view it on GitHub.
> ",,2,{}
2843,PullRequestReviewCommentEvent,2018-02-15 15:50:37+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,96897615,d6ce8458dccad3d1f17c5e1dbb3dc82c79cbb607,False,"You're right, I was doing the basics and forgot to nest it.",COLLABORATOR,58,{}
3105,PullRequestReviewCommentEvent,2018-06-27 06:52:40+00:00,5806020,rueckstiess/mtools,15554,stennie,,,created,132302874,842c4ab477342cbaa2c1ee2c34c3bb8735d05e89,False,"Surprised there aren't more breaking changes or deprecations to fix given the large difference in versions. If matplotlib generally has a stable API, should we perhaps pin to 2.2 instead of 2.2.2?",COLLABORATOR,635,{}
3113,PullRequestReviewCommentEvent,2017-09-24 23:24:44+00:00,5806020,rueckstiess/mtools,5652890,kallimachos,,,created,64775987,f6ab9c997d9eb9149bceb185a0f0254b133d2aab,False,Yep. A definition list should work nicely here.,CONTRIBUTOR,523,{}
3169,PullRequestReviewCommentEvent,2018-02-02 08:12:14+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,93538995,590ed83d0fc3ad0f16b5b730279b5fa3ce7d2261,False,"Here's an idea. This might be better to use `lines = open(self.log_file).readlines()` and maybe do `[-1]` too for last line only and fix up if/else to work with the last line. Based on the logs, we could make a `status` out of it too... like this: `Cleaning 1/2`, `Emerging 1/2`, `Compiling 1/2`, `Merging 1/2`, `Post-Build Cleaning 1/2`.... if users want that over static `EMG 1/2`... It's a bit more fun. :-) ",CONTRIBUTOR,1275,{}
3171,PullRequestReviewCommentEvent,2015-03-15 21:01:48+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,7c861be75335f9542e847272aa8a4c9d4f0f079b,False,Maybe we could only connect once and login once before the loop (and close after) and instead only select the given directory in the loop ?,,77,{}
3178,PullRequestReviewCommentEvent,2018-08-30 16:52:55+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,151087140,a7098a817d7db7a88dbf47cb0704ccccb9806e5d,False,"can we have nicer options bool, str is nasty what does None even do?

`last`, `off`, `on`

`state_at_startup`?",COLLABORATOR,1471,{}
3182,PullRequestReviewCommentEvent,2017-04-30 17:29:06+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,35521341,15515b845ac338bfc4d2f344c20c94c24bba9a85,False,"Full disclose: I have this too. https://github.com/lasers/py3status/blob/newformat-dropbox/py3status/modules/dropboxd_status.py and some more modules like it.

It's awesome and fun project for me. We don't have to merge them to keep things as-is (states, statuses, etc). Notice the new lines if we stopped using `[0]`. 
",,906,{}
3183,PullRequestReviewCommentEvent,2016-04-05 07:26:31+00:00,8292338,ultrabug/py3status,474389,ultrabug,,,created,,e3ee088b2778017b7fb49c13bae49e04067bc750,False,"There's an extra comma after `instance` imho should be:
`msg = '{}, instance {}, user method {}, failed ({}) line {}'.format(`
",,245,{}
3185,PullRequestReviewCommentEvent,2017-07-15 21:41:51+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,50198166,a70dab73dec1005c3423b6b7b70224f9699b0609,False,"I'd still like a nicer name, but the code now looks good apart from this issue.

I don't like microphone/speaker as they are device specific so something more input/output or source/sink

`is_output`?",,954,{}
3205,PullRequestReviewCommentEvent,2017-11-16 05:13:25+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,77011204,be3d963867b9947e4566bb208ac8d7e2f76b2b2e,False,"I'll leave that up to @ultrabug. I'm under impression that `all-day event` is all-day event for the given day and does not come with time... and another thing, I think maybe this could be a control placeholder instead of a config, eg `[\?if=!is_allday {event}]`. I'll leave that up to @ultrabug too as he is the one requesting for this feature.",CONTRIBUTOR,1068,{}
3215,PullRequestReviewCommentEvent,2017-04-07 08:53:56+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,31511493,25f232ab4a7a2572b6a3372195377cd9dad7b639,False,"Nope. I use this.
```
wifi {
        format = ""YAY: {ssid}""
        format_down = ""OLD DOWN""
        format_up = ""OLD UP""
}
```
Get `OLD UP` without the Meta class.",,863,{}
3217,PullRequestReviewCommentEvent,2017-04-11 12:01:38+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,32085898,9ea0e9b0bccb9670989607d458c40020f2ae677d,False,"CULPRIT.
```
    def post_config_hook(self):
        # DEPRECATION WARNING
        format_down = getattr(self, 'format_down', None)
        format_up = getattr(self, 'format_up', None)

        if self.format != DEFAULT_FORMAT:
            return

        if format_up or format_down:
            self.format = u'{}|{}'.format(
                format_up or 'W: {bitrate} {signal_percent} {ssid}',
                format_down or 'W: down',
            )
            msg = 'DEPRECATION WARNING: you are using old style configuration '
            msg += 'parameters you should update to use the new format.'
            self.py3.log(msg)
```
REAL CULPRIT.
```
        if self.format != DEFAULT_FORMAT:
            return
```",,899,{}
3224,PullRequestReviewCommentEvent,2016-05-20 10:56:02+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,,a943d75a6aadbb151e749a56eda3827c2d97bedd,False,this actually does not test that the logic works. :)  not sure about a sane test though.,,125,{}
3389,PullRequestReviewCommentEvent,2017-07-25 07:43:14+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,51982806,51c933b2ace3dedd07124640ccf0d3f92b12b89c,False,"A few questions/notes:
1. It seem this changes the previous behavior, because now methods starting with underscore are not allowed?
2. Does the documentation mention that methods and properties starting with underscore are ignored when using SetObject()?
3. What is the reason to disallow methods starting with single underscore? Same reason for properties?
4. I think that the whole check code `if self.IsValueAllowedRecursively(value) and name == '__call__' or not name.startswith('_'):` should be moved to SetObject() body, unless there is a reason to do this at a later time during actual binding/rebinding? Currently JavascriptBindings.objects contains values that may not be binded, but JavascriptBindings.objects is a public property, so someone may be depending on it? In previous version all values in this object were factually binded.
5. Also, not a big deal, but everywhere else strings are enquoted using double quotes.",,376,{}
3398,PullRequestReviewCommentEvent,2018-08-08 15:25:09+00:00,27930623,dgasmith/opt_einsum,8982598,jcmgray,,,created,144474160,2dde998f8ffcc4c4c5520e7402302547278c6e91,False,"OK I've updated it so that the logic is in``can_blas`` which also allows 'healed' broadcast indices to blas. 

Just N.B doing this made me realize that the path algorithms assume broadcast indices are their full size I think, which is not necessarily true. ",COLLABORATOR,32,{}
3434,PullRequestReviewCommentEvent,2018-08-06 00:45:03+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,143430176,91509b3c0b27f40b0c108de2088831e1ece3346c,False,[inline-plz]: `prospector: pylint: Comparison should be __name__ == '__main__' (misplaced-comparison-constant)`,OWNER,324,{}
3441,PullRequestReviewCommentEvent,2018-06-14 20:00:07+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,128946584,dbe66f6c5c9e8f6814817df65218333bf1dd79b5,False,Yeah. See below.,COLLABORATOR,326,{}
3444,PullRequestReviewCommentEvent,2018-03-07 18:48:50+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,102043825,e3c5910a2a51dfb5b621ba031a41ed48d1ad5f89,False,I don't know the reason for this. Maybe remove it. Is there any interface using it?,COLLABORATOR,277,{}
3462,PullRequestReviewCommentEvent,2018-05-24 06:02:37+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,122849636,baf2d1a0f3bc4cbfcfa380036dcd96a59e906d3d,False,"Can you please add a note to the changelog that old implementations of Accessory.run, which still use the `while True: sleep (x); do_stuff()` will exhaust the thread pool with never-ending tasks ",OWNER,124,{}
3617,PullRequestReviewCommentEvent,2016-05-20 23:17:35+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,,cc67664d173625de2b63da26b4d46f6f1c89ed3f,False,"Should `CLASS_DIR` replace the base path - and instead mirror the structure after the INPUT_DIR - so, for example, if I specify `-i /Users/rjs/Code/openconfig/public/releases` and `-o /tmp/oc` - it'd be good to get `vlans/openconfig-vlan.yang` to output to `/tmp/oc/vlan` rather than to `/tmp/oc/Users/rjs/Code/...`.",,66,{}
