,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
329,PullRequestEvent,2016-04-01 05:26:21+00:00,11737385,Dav1dde/glad,698770,johnnovak,,,64897134,,Fix the handling of the --no-loader flag,open,False,47,Without this fix `Loader: No` will always appear in the file comments of the generated files.,https://api.github.com/repos/Dav1dde/glad/issues/47,,,2016-04-01T05:26:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/47.patch,https://api.github.com/repos/Dav1dde/glad/pulls/47/commits
332,PullRequestEvent,2016-12-31 04:24:59+00:00,11167307,Knio/pynmea2,83974,Knio,,,99793136,,Added the sentence GBS to the talker,closed,False,58,"Added the GBS sentence at the end of ""talker.py"" file.
The sentence was successfully tested on my own receiver NV08C-CSM.
Sentence description was retrieved from this source: ""https://www.xj3.nl/download/99/NMEA.txt""",https://api.github.com/repos/Knio/pynmea2/issues/58,2016-12-31T04:24:59Z,2016-12-31T04:24:59Z,2016-12-31T04:24:59Z,1,16,0,1,[],[],[],[],Knio,83974,User,False,[],https://github.com/Knio/pynmea2/pull/58.patch,https://api.github.com/repos/Knio/pynmea2/pulls/58/commits
335,PullRequestEvent,2017-01-08 06:30:38+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,100593763,,Ready to be v0.3.11,open,False,197,"- #193 
- #196 ",https://api.github.com/repos/Kuniwak/vint/issues/197,,,2017-01-08T06:30:38Z,1,1,1,1,[],"[{'login': 'Kuniwak', 'id': 1124024, 'avatar_url': 'https://avatars.githubusercontent.com/u/1124024?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/Kuniwak', 'html_url': 'https://github.com/Kuniwak', 'followers_url': 'https://api.github.com/users/Kuniwak/followers', 'following_url': 'https://api.github.com/users/Kuniwak/following{/other_user}', 'gists_url': 'https://api.github.com/users/Kuniwak/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/Kuniwak/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/Kuniwak/subscriptions', 'organizations_url': 'https://api.github.com/users/Kuniwak/orgs', 'repos_url': 'https://api.github.com/users/Kuniwak/repos', 'events_url': 'https://api.github.com/users/Kuniwak/events{/privacy}', 'received_events_url': 'https://api.github.com/users/Kuniwak/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/Kuniwak/vint/pull/197.patch,https://api.github.com/repos/Kuniwak/vint/pulls/197/commits
351,PullRequestEvent,2018-06-09 12:05:18+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,193593890,MDExOlB1bGxSZXF1ZXN0MTkzNTkzODkw,pyup.io:  Scheduled daily dependency update on friday,closed,False,182,"




### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/182,,2018-06-09T12:05:18Z,2018-06-09T12:05:18Z,3,3,3,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/182.patch,https://api.github.com/repos/ahawker/ulid/pulls/182/commits
355,PullRequestEvent,2017-10-28 22:19:31+00:00,93703838,ahawker/ulid,178002,ahawker,,,149357952,,Fix missing validation of B32 charset when decoding.,open,False,63,Fixes #60,https://api.github.com/repos/ahawker/ulid/issues/63,,,2017-10-28T22:19:31Z,5,167,30,3,OWNER,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/63.patch,https://api.github.com/repos/ahawker/ulid/pulls/63/commits
356,PullRequestEvent,2017-06-24 22:45:49+00:00,93703838,ahawker/ulid,178002,ahawker,,,126200523,,Refactor model representation methods to be properties.,closed,False,12,The only two calls that remain functions instead of properties is `ULID.timestamp` and `ULID.randomness`.,https://api.github.com/repos/ahawker/ulid/issues/12,2017-06-24T22:45:49Z,2017-06-24T22:45:49Z,2017-06-24T22:45:49Z,1,70,61,5,[],[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/12.patch,https://api.github.com/repos/ahawker/ulid/pulls/12/commits
358,PullRequestEvent,2018-05-30 12:06:14+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,191123658,,pyup.io:  Scheduled daily dependency update on tuesday,closed,False,178,"




### Update [sphinx](https://pypi.org/project/sphinx) from **1.7.4** to **1.7.5**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.7.5
   ```
   =====================================

Bugs fixed
----------

* 4924: html search: Upper characters problem in any other languages
* 4932: apidoc: some subpackage is ignored if sibling subpackage contains a
  module starting with underscore
* 4863, 4938, 4939: i18n doesn&#39;t handle node.title correctly tat used for
  contents, topic, admonition, table and section.
* 4913: i18n: literal blocks in bullet list are not translated
* 4962: C++, raised TypeError on duplicate declaration.
* 4825: C++, properly parse expr roles and give better error messages when
  (escaped) line breaks are present.
* C++, properly use ``desc_addname`` nodes for prefixes of names.
* C++, parse pack expansions in function calls.
* 4915, 4916: links on search page are broken when using dirhtml builder
* 4969: autodoc: constructor method should not have return annotation
* latex: deeply nested enumerated list which is beginning with non-1 causes
  LaTeX engine crashed
* 4978: latex: shorthandoff is not set up for Brazil locale
* 4928: i18n: Ignore dot-directories like .git/ in LC_MESSAGES/
* 4946: py domain: type field could not handle &quot;None&quot; as a type
* 4979: latex: Incorrect escaping of curly braces in index entries
* 4956: autodoc: Failed to extract document from a subclass of the class on
  mocked module
* 4973: latex: glossary directive adds whitespace to each item
* 4980: latex: Explicit labels on code blocks are duplicated
* 4919: node.asdom() crashes if toctree has :numbered: option
* 4914: autodoc: Parsing error when using dataclasses without default values
* 4931: autodoc: crashed when handler for autodoc-skip-member raises an error
* 4931: autodoc: crashed when subclass of mocked class are processed by
  napoleon module
* 5007: sphinx-build crashes when error log contains a &quot;%&quot; character
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx
  - Changelog: https://pyup.io/changelogs/sphinx/
  - Homepage: http://sphinx-doc.org/
</details>





",https://api.github.com/repos/ahawker/ulid/issues/178,,2018-05-30T12:06:14Z,2018-05-30T12:06:14Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/178.patch,https://api.github.com/repos/ahawker/ulid/pulls/178/commits
413,PullRequestEvent,2016-06-21 22:51:04+00:00,44054354,dabeaz/curio,350836,dabeaz,,,74362392,,"ignore every __pycache__ directory in repo, remove unneeded .gitignore",closed,False,67,,https://api.github.com/repos/dabeaz/curio/issues/67,2016-06-21T22:51:04Z,2016-06-21T22:51:04Z,2016-06-21T22:51:04Z,2,12,12,4,[],[],[],[],dabeaz,350836,User,False,[],https://github.com/dabeaz/curio/pull/67.patch,https://api.github.com/repos/dabeaz/curio/pulls/67/commits
432,PullRequestEvent,2017-08-21 17:07:12+00:00,309235,gmr/rejected,49469,gmr,,,136759462,,Specify requirements for rejected.testing,closed,False,17,``rejected.testing`` requires ``mock``.,https://api.github.com/repos/gmr/rejected/issues/17,2017-08-21T17:07:12Z,2017-08-21T17:07:12Z,2017-08-21T17:07:12Z,1,2,1,1,[],[],[],[],gmr,49469,User,False,[],https://github.com/gmr/rejected/pull/17.patch,https://api.github.com/repos/gmr/rejected/pulls/17/commits
474,PullRequestEvent,2018-04-19 14:17:53+00:00,6662075,joke2k/faker,89607,fcurella,,,182395291,,Add possibility to order artifical ssn numbers,closed,False,744,"Ref: #725

Adding a new optional parameter (artifical) for FI_fi ssn provider. Default functionality
was not changed, it will provide valid Finnish SSN numbers. If set to true, it will generate
artifical ssn numbers with individual number starting with 9.
",https://api.github.com/repos/joke2k/faker/issues/744,2018-04-19T14:17:53Z,2018-04-19T14:17:53Z,2018-04-19T14:17:53Z,1,13,2,2,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/744.patch,https://api.github.com/repos/joke2k/faker/pulls/744/commits
489,PullRequestEvent,2016-08-25 19:56:48+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,82782777,,a couple small example fixes,open,False,296,,https://api.github.com/repos/kbandla/dpkt/issues/296,,,2016-08-25T19:56:47Z,1,3,3,2,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/296.patch,https://api.github.com/repos/kbandla/dpkt/pulls/296/commits
493,PullRequestEvent,2015-07-15 23:27:07+00:00,17721602,kbarbary/sep,789873,kboone,,,40080805,,Implemented matched filter for sep.extract,open,False,19,"This takes noise into account, and handles edge effects gracefully.",https://api.github.com/repos/kbarbary/sep/issues/19,,,2015-07-15T23:27:07Z,1,307,15,4,[],[],[],[],,,,,[],https://github.com/kbarbary/sep/pull/19.patch,https://api.github.com/repos/kbarbary/sep/pulls/19/commits
593,PullRequestEvent,2015-04-25 01:39:06+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33663081,,Update Readme - Reload the shell,closed,False,56,,https://api.github.com/repos/nvbn/thefuck/issues/56,,2015-04-25T01:39:06Z,2015-04-25T01:39:06Z,3,8,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/56.patch,https://api.github.com/repos/nvbn/thefuck/pulls/56/commits
618,PullRequestEvent,2015-04-18 19:35:43+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33607393,,"fix fish function, close #29",closed,False,31,,https://api.github.com/repos/nvbn/thefuck/issues/31,2015-04-18T19:35:43Z,2015-04-18T19:35:43Z,2015-04-18T19:35:43Z,1,1,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/31.patch,https://api.github.com/repos/nvbn/thefuck/pulls/31/commits
626,PullRequestEvent,2015-10-28 12:34:33+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,48999514,,#374 Test python 3.5 with tox,open,False,391,"Forgot that one, damn duplicated information :-/",https://api.github.com/repos/nvbn/thefuck/issues/391,,,2015-10-28T12:34:33Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/391.patch,https://api.github.com/repos/nvbn/thefuck/pulls/391/commits
689,PullRequestEvent,2018-04-07 20:27:55+00:00,41043522,reubano/meza,157864,reubano,,,160283880,,Added quiet bool param for mdb_open to supress out of table names,closed,False,18,"The first execution of the next(mdb) function will generate output to STDOUT as a side effect of the subprocess.check_process() call.  I changed this to a subprocess.check_output() call and just discard the output. I think we're really only looking for the error status.

I had to reorder some of the other lines to support the ```quiet``` boolean parameter.",https://api.github.com/repos/reubano/meza/issues/18,,2018-04-07T20:27:54Z,2018-04-07T20:27:54Z,2,91,16,3,COLLABORATOR,[],[],[],,,,,[],https://github.com/reubano/meza/pull/18.patch,https://api.github.com/repos/reubano/meza/pulls/18/commits
706,PullRequestEvent,2017-12-27 14:42:25+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,160245256,,Refactor,closed,False,139,Some minor bookkeeping changes. So far.,https://api.github.com/repos/tBuLi/symfit/issues/139,2017-12-27T14:42:24Z,2017-12-27T14:42:24Z,2017-12-27T14:42:25Z,6,97,9,4,CONTRIBUTOR,[],[],[],tBuLi,2188968,User,False,[],https://github.com/tBuLi/symfit/pull/139.patch,https://api.github.com/repos/tBuLi/symfit/pulls/139/commits
709,PullRequestEvent,2016-12-18 17:20:32+00:00,66086253,tek/ribosome,23704769,codacy-badger,,,98480946,,Add a Codacy badge to README.md,open,False,1,,https://api.github.com/repos/tek/ribosome/issues/1,,,2016-12-18T17:20:32Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/tek/ribosome/pull/1.patch,https://api.github.com/repos/tek/ribosome/pulls/1/commits
725,PullRequestEvent,2016-07-17 16:56:43+00:00,45852176,arose/nglview,4451957,hainm,,,77739684,,export NGL namespace,closed,False,386,"for my quick testing

![layout](https://cloud.githubusercontent.com/assets/4451957/16901785/eaed5c72-4c1a-11e6-8b4b-3e173198bc3d.png)
",https://api.github.com/repos/arose/nglview/issues/386,2016-07-17T16:56:43Z,2016-07-17T16:56:43Z,2016-07-17T16:56:43Z,1,1,0,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/386.patch,https://api.github.com/repos/arose/nglview/pulls/386/commits
727,PullRequestEvent,2016-05-11 23:41:32+00:00,45852176,arose/nglview,4451957,hainm,,,69756983,,book keeping for add_trajectory + add_structure,closed,False,145,"- always show Widget as a move player. (showing a structure is just showing a single frame)

- that helps to add structure first and then trajectory

```python
view.add_struture(nglview.Structure) # or derived class
view.add_trajectory(nglview.Trajectory) # or derived class
```",https://api.github.com/repos/arose/nglview/issues/145,2016-05-11T23:41:32Z,2016-05-11T23:41:32Z,2016-05-11T23:41:32Z,9,648,62979,10,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/145.patch,https://api.github.com/repos/arose/nglview/pulls/145/commits
730,PullRequestEvent,2016-05-01 23:33:37+00:00,45852176,arose/nglview,4451957,hainm,,,68511421,,add option to get full parameters,open,False,82,still hidden.,https://api.github.com/repos/arose/nglview/issues/82,,,2016-05-01T23:33:37Z,2,5,3,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/82.patch,https://api.github.com/repos/arose/nglview/pulls/82/commits
731,PullRequestEvent,2016-06-19 01:01:12+00:00,45852176,arose/nglview,4451957,hainm,,,74351508,,disable nglview_main if exiting,open,False,293,,https://api.github.com/repos/arose/nglview/issues/293,,,2016-06-19T01:01:12Z,1,9,3,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/293.patch,https://api.github.com/repos/arose/nglview/pulls/293/commits
733,PullRequestEvent,2016-07-05 20:16:59+00:00,45852176,arose/nglview,4451957,hainm,,,76331357,,fix old browser,closed,False,350,JS does not have any standard at all. :D ,https://api.github.com/repos/arose/nglview/issues/350,2016-07-05T20:16:58Z,2016-07-05T20:16:58Z,2016-07-05T20:16:58Z,1,4,4,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/350.patch,https://api.github.com/repos/arose/nglview/pulls/350/commits
735,PullRequestEvent,2016-08-31 20:51:44+00:00,45852176,arose/nglview,4451957,hainm,,,83526951,,Detect url,open,False,469,"```python
view.add_component('rcsb://1l2y')
view.add_pdbid('1tsu')
```",https://api.github.com/repos/arose/nglview/issues/469,,,2016-08-31T20:51:44Z,2,50,14,5,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/469.patch,https://api.github.com/repos/arose/nglview/pulls/469/commits
742,PullRequestEvent,2015-05-28 14:17:19+00:00,32190008,avakar/pytoml,339713,avakar,,,36369021,,Suggest installing with pip,closed,False,2,"The Python Packaging User Guide recommends installing packages with pip.
See https://packaging.python.org/en/latest/installing.html#use-pip-for-installing",https://api.github.com/repos/avakar/pytoml/issues/2,2015-05-28T14:17:19Z,2015-05-28T14:17:19Z,2015-05-28T14:17:19Z,1,1,1,1,[],[],[],[],avakar,339713,User,False,[],https://github.com/avakar/pytoml/pull/2.patch,https://api.github.com/repos/avakar/pytoml/pulls/2/commits
749,PullRequestEvent,2017-12-04 14:06:29+00:00,36242853,bjodah/chempy,485936,bjodah,,,156199530,,Add conc_roots to .kinetics._native.get_native,closed,False,65,,https://api.github.com/repos/bjodah/chempy/issues/65,2017-12-04T14:06:29Z,2017-12-04T14:06:29Z,2017-12-04T14:06:29Z,1,63,10,6,OWNER,[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/65.patch,https://api.github.com/repos/bjodah/chempy/pulls/65/commits
771,PullRequestEvent,2015-05-15 06:23:22+00:00,18313451,dsoprea/PySvn,12256811,sunjinopensource,,,35487534,,fix CommonClient.info None error: len(xxx) -> len(xxx.text),open,False,12,"'commit/author': None
'commit_author': None
'relative_url': None
'wc-info/depth': None
'wc-info/schedule': None
'wc-info/wcroot-abspath': None
'wcinfo_depth': None
'wcinfo_schedule': None
'wcinfo_wcroot_abspath': None",https://api.github.com/repos/dsoprea/PySvn/issues/12,,,2015-05-15T06:23:21Z,1,5,5,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/12.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/12/commits
778,PullRequestEvent,2018-08-20 17:05:37+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,209585166,MDExOlB1bGxSZXF1ZXN0MjA5NTg1MTY2,Update hypothesis to 3.69.0,closed,False,428,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.68.2** to **3.69.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/428,,2018-08-20T17:05:36Z,2018-08-20T17:05:36Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/428.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/428/commits
781,PullRequestEvent,2017-01-16 19:53:15+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,101749352,,Pin networkx to latest version 1.11,open,False,56,"
networkx is not pinned to a specific version.

I'm pinning it to the latest version **1.11** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/networkx"">PyPI</a> | <a href=""http://networkx.github.io/"">Repo</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/56,,,2017-01-16T19:53:15Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/56.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/56/commits
785,PullRequestEvent,2018-08-22 18:09:37+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,209954851,MDExOlB1bGxSZXF1ZXN0MjA5OTU0ODUx,Update numpy to 1.15.1,closed,False,432,"
This PR updates [numpy](https://pypi.org/project/numpy) from **1.15.0** to **1.15.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/numpy
  - Changelog: https://pyup.io/changelogs/numpy/
  - Homepage: http://www.numpy.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/432,2018-08-22T18:09:37Z,2018-08-22T18:09:37Z,2018-08-22T18:09:37Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/432.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/432/commits
786,PullRequestEvent,2017-11-06 12:40:52+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,150842842,,Update hypothesis to 3.35.0,open,False,169,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.34.1**. I have updated it to **3.35.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.35.0

>-------------------

>This minor release supports constraining :func:`~hypothesis.strategies.uuids`
>to generate :class:`~python:uuid.UUID`s of a particular version.
>(:issue:`721`)

>Thanks to Dion Misic for this feature.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/169,,,2017-11-06T12:40:52Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/169.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/169/commits
808,PullRequestEvent,2016-09-26 15:41:55+00:00,27279174,garnaat/kappa,4519540,olabhrad,,,86321308,,"Adding optional logs rentention policy, Fixing issue that only allowed one sns event source to be added",open,False,92,,https://api.github.com/repos/garnaat/kappa/issues/92,,,2016-09-26T15:41:54Z,1,31,2,4,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/92.patch,https://api.github.com/repos/garnaat/kappa/pulls/92/commits
