,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2820,ReleaseEvent,2017-11-02 10:18:24+00:00,108875942,snjoetw/py-canary,1566619,snjoetw,,,published,0.1.0,Release 0.1.0,
2826,ReleaseEvent,2016-05-19 09:40:36+00:00,37474146,swistakm/graceful,1258054,swistakm,,,published,0.1.2,0.1.2,"Fixes:
* allow list resources to access uri template variables #21 

Improvements:
* minor packaging improvements
* minor test cleanup and refactoring for the `graceful.resources.generic` module"
3066,ReleaseEvent,2017-12-16 08:38:32+00:00,19275164,jvarho/pylibscrypt,3097888,jvarho,,,published,v1.7.1,Bugfix release 1.7.1,"- Prevent DepracationWarning from pylibsodium.py
"
3240,ReleaseEvent,2016-03-12 07:39:46+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,published,v0.5.0,v0.5.0,"# Enhancement
- Add tcshow command to display tc configurations as more human-readable format

# Fix
- Fix filtering with port-number
"
3359,ReleaseEvent,2016-08-24 18:26:40+00:00,33266451,JimmXinu/FanFicFare,11446969,JimmXinu,,,published,v2.3.6,FanFicFare v2.3.6,"# Installation instructions:

Plugin:
---

Install zip attached file.

Web service:
---

http://fanficfare.appspot.com/

Command line interface:
---
Rather being delivered as a zip file with dependencies included, FanFicFare is delivered as a `pip` Python package.  It's been tested on Python 2.6 and 2.7, but not on Python 3.

`pip install FanFicFare`
or
`pip install --upgrade FanFicFare`
...to update.

(pip will automatically install dependencies beautifulsoup4, html5lib, chardet and six.)

Run `fanficfare -h` from command-line.

## Changes:

- Fix for change to AO3 author links.
- Force overall cover for Anthologies if any sub-books have covers to avoid Calibre Polish issues.
- Fix ffnet category fall back.
- Add extra decode code for calling get_urls_from_imap() from outside calibre.
- Fail more gracefully when anthology cover doesn't exist. Polish can remove them.
- Adding logpage_at_end INI option.
- Fix for Publisher and Language metadata for Anthologies.
- Fix date parsing for masseffect2.in.
- Tweaks to adultfanfictionorg
- Add options for controlling Anthology book comments on the Standard Columns config tab. (plugin only)
- Add always_reload_first_chapter setting for base_xenforoforum stories with index chapter.
- Progress Bar - add extra timer loop for Win10 display.
- New sites from GComyn, including adult-fanfiction.org.
- Make base_efiction code accept https story urls.
- Tweaks for tthfanfic.org, including a slow down.
- For literotica.com, throw a StoryDoesNotExist exception for 'This submission is awaiting moderator's approval'
- Tweaks for quotev.com, including a slow down.
- Update translations."
3372,ReleaseEvent,2018-03-25 09:44:12+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,published,v4.2.17,,"* Add `-G`, `--get` as `-F`, `--fetch` alternatives (Issue #56)
* Pass `pb -F` to pacman’s file search option (Issue #56)"
3388,ReleaseEvent,2016-04-08 18:16:07+00:00,16369189,aewallin/allantools,909509,aewallin,,,published,2016.4,April 2016 release of AllanTools,"From the changelog:
- convert tests to use pytest
- split tests into individual pytests, make them all pass
- accept a numpy.array as taus parameter.
- Switch to new signature (https://github.com/aewallin/allantools/issues/29)
- remove old and slow pure-python implementation"
3501,ReleaseEvent,2017-11-21 20:17:26+00:00,52478526,etingof/pysnmp-apps,17447359,etingof,,,published,v0.5.1,Release 0.5.1,"
The main topic for this release is strong crypto support.

For full list of changed please refer to the [CHANGELOG](https://github.com/etingof/pysnmp-apps/blob/master/CHANGES.txt)."
3685,ReleaseEvent,2018-04-15 18:07:33+00:00,96678616,miyuchina/mistletoe,14964777,miyuchina,,,published,v0.5.5,,"**Features:**

* added default render methods for all tokens;
* added `reset_tokens` function to `block_token` and `span_token`;
* allowed `BlockToken.read` to return any iterable;
* BaseRenderer is now available at mistletoe.BaseRenderer;
* added Scheme.

**Fixes:**

* throw better `AttributeError` when accessing `RawText.children` (#31, thanks @jabdoa2);
* disallow whitespace in `span_token.Link` (#32, thanks @DMRobertson);
* allowed empty alt text in `Image` and `FootnoteImage` (#33, thanks @joncass).
"
3827,ReleaseEvent,2015-02-19 13:25:47+00:00,11436765,yceruto/django-ajax,2028198,yceruto,,,published,2.2.15,v2.2.15,Update version
4333,ReleaseEvent,2018-07-13 12:30:53+00:00,41303032,DeepSpace2/StyleFrame,6841988,DeepSpace2,,,published,1.6,1.6,"* **Added Python 3.7 support**
* Added support for pandas <= 0.23.1
* Added dt and str accessors to Series
* Added support for passing an integer (sheet index) as `sheet_name` to `StyleFrame.read_excel`
* `StyleFrame.read_excel` `sheetname` argument changed to `sheet_name`. Using `sheetname` is still allowed but will
  show deprecation warning.
* Added `Styler.combine` method.
* Added `utils.number_formats.decimal_with_num_of_digits` method.
* Added `overwrite_default_style` argument to `StyleFrame` methods `apply_style_by_indexes` and `apply_column_style`"
4438,ReleaseEvent,2017-10-24 12:07:35+00:00,65250725,glitchassassin/lackey,7684744,glitchassassin,,,published,v0.7.0,v0.7.0,"- Implements OS X support
- Adds more undocumented Sikuli methods (see #85)
- Fixed a delay when typing (see #91)
- Added FOREVER constant (see #99)
- Converted to ANSI functions to eliminate crashing (see #102)
- Replaced underscore prefixes with underscore postfixes (see #104)

Thanks to @nejch and @ruoygao for contributing PRs in this release!"
4611,ReleaseEvent,2018-01-11 00:27:26+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v2.3.8,NURBS-Python v2.3.8,"* Version bump for Python Package Index (PyPI) upload.

If you would like to use NURBS-Python v2.x series, you can install it using the following command:

` pip install NURBS-Python==2.3.8` "
4968,ReleaseEvent,2016-11-06 15:38:44+00:00,52094644,thombashi/DataProperty,15517661,thombashi,,,published,v0.12.0,,
4994,ReleaseEvent,2017-10-26 13:00:59+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,published,0.21.0,0.21.0,
5490,ReleaseEvent,2018-06-04 10:52:54+00:00,28647308,sjkingo/python-freshdesk,476440,sjkingo,,,published,v1.1.2,Version 1.1.2,"v1.1.2 - 2018-06-04

  * No code changes: fix release stuff up (@sjkingo)
"
5930,ReleaseEvent,2018-03-02 04:17:45+00:00,94358388,edaniszewski/pylint-quotes,1195651,edaniszewski,,,published,0.1.8,0.1.8,* Adds visitor for async functions (#9)
6062,ReleaseEvent,2017-10-22 16:38:32+00:00,71686939,soynatan/django-easy-audit,11924651,soynatan,,,published,v1.0,v1.0: Request logging,"There's finally a new release after a while. These are the changes:

* Added support for logging URL requests. There is a new `RequestEvent` model which stores this information and can be queried in the Django admin dashboard.

* Added support for logging changes on many to many relations. More info in #21.

* Improved performance by removing unnecessary queries, adding necessary indexes, and fixing bugs.

* Added a suite of [tests](https://github.com/soynatan/django-easy-audit/wiki/Tests).

* Added new [settings](https://github.com/soynatan/django-easy-audit/wiki/Settings) to control the behaviour of the app.

* We now have a GitHub hosted [wiki](https://github.com/soynatan/django-easy-audit/wiki).

To install Django Easy Audit for the first time, read the [instructions](https://github.com/soynatan/django-easy-audit/wiki/Installation) in our wiki.

If you have already installed Django Easy Audit with pip, you can update it by running `pip install django-easy-audit -U`. Make sure to run migrations in your project after updating, with `python manage.py migrate easyaudit`."
6088,ReleaseEvent,2016-10-06 03:14:35+00:00,43686505,asselapathirana/epanettools,326487,asselapathirana,,,published,0.8.0,Numpy dependency was removed completely. ,
6162,ReleaseEvent,2017-06-02 10:42:54+00:00,76535478,treethought/flask-assistant,15894818,treethought,,,published,v0.2.8,Rich Messages for Actions on Google,"- Provides card, list, carousel, suggest, and link_out responses
- Integrates with Google Assistant"
6289,ReleaseEvent,2017-11-17 14:55:49+00:00,81694031,tsifrer/python-twitch-client,3967564,tsifrer,,,published,0.4.0,,
6377,ReleaseEvent,2015-04-02 22:19:06+00:00,1625613,twidi/django-extended-choices,193474,twidi,,,published,v0.3.1,Small updatess before port to py3,"- run tests easily
- ability to order dicts
- access to Choices attributes by key, as a dict
- some cleanup and doc updates"
6391,ReleaseEvent,2017-04-15 00:33:59+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,published,v0.6.1,Bugfix release,Fixed caching of `tp_iternext` slot in some functions
6482,ReleaseEvent,2017-12-13 18:52:32+00:00,104230962,eamigo86/graphene-django-extras,11740026,eamigo86,,,published,v0.1.7,v0.1.7,
6488,ReleaseEvent,2017-11-23 15:18:29+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,published,4.4.0,4.4.0,"## 4.4.0

Nov 23, 2017

- **NEW**: Add social media mentions -- Twitter only right now (#156).
- **FIX**: Use correct regular expression for GitLab and Bitbucket.
"
6791,ReleaseEvent,2018-07-13 21:13:57+00:00,79584587,yahoo/TensorFlowOnSpark,3676078,leewyang,16574,yahoo,published,v1.3.2,v1.3.2,"- add grace period to `TFCluster.shutdown()`
- add wide & deep example (contributed by @crafet)
- update mnist/pipeline examples to `tf.data`, add instructions, and misc code cleanup (from @yileic)
- parameterize versions in pom.xml and code cleanup (from @tmielika)
- update Scala Inferencing pom.xml to latest tensorflow-hadoop artifact (contributed by @psuszyns)

"
6864,ReleaseEvent,2016-06-28 12:39:28+00:00,27609645,web2py/pydal,5019985,gi0baro,33118,web2py,published,v16.06.28,pyDAL 16.06.28,"Bugfix release

Changes since 16.06.20:

- Fixed bugs on MSSQL and Postgre adapters introduced with 16.06
- Improved parsing performance"
7361,ReleaseEvent,2015-05-22 23:57:21+00:00,22734455,globocom/GloboNetworkAPI-client-python,108035,marcusgc,83798,globocom,published,0.4.4,version 0.4.4,
7414,ReleaseEvent,2016-04-22 08:48:39+00:00,26752147,mozilla/PyFxA,229453,Natim,131524,mozilla,published,0.1.3,,- Update the User-Agent so that we can detect PyFxA calls. (#40)
8246,ReleaseEvent,2017-09-14 13:08:53+00:00,62567919,Yubico/yubikey-manager,9592259,dagheyman,531825,Yubico,published,yubikey-manager-0.4.5,yubikey-manager-0.4.5,"* Version 0.4.5 (released 2017-09-14)
  * OATH: Don’t print issuer if there is no issuer."
8410,ReleaseEvent,2017-09-27 11:56:02+00:00,4050757,robotframework/PythonRemoteServer,114985,pekkaklarck,574284,robotframework,published,v1.1,Python Remote Server 1.1,Version 1.1 is a new release with some high priority enhancements such as support for Python 3 and Robot Framework's dynamic library interface. There are no changes in this version compared to the earlier released Python Remote Server 1.1 release candidate 2. See the [full release notes](https://github.com/robotframework/PythonRemoteServer/blob/master/docs/robotremoteserver-1.1.rst) for more information.
8496,ReleaseEvent,2018-03-03 13:44:25+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2018.1.6,,
8896,ReleaseEvent,2017-12-24 13:22:27+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.6.3,v1.6.3,
8993,ReleaseEvent,2017-11-30 13:42:08+00:00,111640614,aliyun/aliyun-log-cli,7997739,wjo1212,941070,aliyun,published,0.1.2,0.1.2,"**Improvement**
- fix issue #3 
- fix issue #4 
- fix issue #5 
- support get log by passing parameter directly, support retry automatically, support getting larger size of data (inherited from SDK)"
8994,ReleaseEvent,2018-01-23 15:34:36+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,published,0.6.17,0.6.17,"**Improvement**
1. improve #46 
2. improve #49 "
9177,ReleaseEvent,2016-07-19 10:11:46+00:00,51914365,mozilla-services/kinto-dist,229453,Natim,1066228,mozilla-services,published,0.7.0,,"**kinto-admin 1.2.0**: https://github.com/Kinto/kinto-admin/releases/tag/1.2.0

## Kinto

**kinto 3.2.2 → 3.3.0**: https://github.com/Kinto/kinto/releases/tag/3.3.0


**Protocol**

- Add new *experimental* endpoint ``GET /v1/permissions`` to retrieve the list of permissions
  granted on every kind of object (#600).
  Requires setting ``kinto.experimental_permissions_endpoint`` to be set to ``true``.

Protocol is now at version **1.8**. See [API changelog](http://kinto.readthedocs.io/en/latest/api/).

**Bug fixes**

- Allow filtering and sorting by any attribute on buckets, collections and groups list endpoints
- Fix crash in memory backend with Python3 when filtering on unknown field


## Kinto-attachment

**kinto-attachment 0.7.0 → 0.8.0**: https://github.com/Kinto/kinto-attachment/releases/tag/0.8.0

**New features**

- Prevent ``attachment`` attributes to be modified manually (fixes Kinto/kinto-attachment#83)

**Bug fixes**

- Fix crash when the file is not uploaded using ``attachment`` field name (fixes Kinto/kinto-attachment#57)
- Fix crash when the multipart content-type is invalid.
- Prevent crash when filename is not provided (fixes Kinto/kinto-attachment#81)
- Update the call to the Record resource to use named attributes. (Kinto/kinto-attachment#97)
- Show detailed error when data is not posted with multipart content-type.
- Fix crash when submitted data is not valid JSON (fixes Kinto/kinto-attachment#104)
"
9445,ReleaseEvent,2017-03-22 13:57:48+00:00,15958352,GetBlimp/django-rest-framework-jwt,83319,jpadilla,1227237,GetBlimp,published,1.10.0,v1.10,"# Changelog

## Added
- Allow using a cookie as a transport for the token #275 by @moises-silva
- Update of django, drf, python version handling in tox.ini #262 by @angvp
- Allow secret to be kept on user model #310 by @jacoor

## Changes
- Replace login with log in when used as a verb #295 by @rriehle

## Docs
- Minor typo and formatting correction index.md #293 by @matthewhegarty 
- Minor fix: formatting for phrase brand-new #301 by @sumittada
"
9549,ReleaseEvent,2017-08-02 11:22:44+00:00,19978672,mollie/mollie-api-python,701299,willemstuursma,1327170,mollie,published,v1.2.1,Release 1.2.1,"* Updated documentation and examples
* Added giftcard methods for processing gift cards such as fashioncheque, Podium Cadeaukaart, VVV Giftcard and other card brands. "
9601,ReleaseEvent,2016-08-11 15:58:52+00:00,24993138,google/brotli,203457,eustas,1342004,google,published,v0.5.2,Brotli 0.5.2,"* Extracted common parts: constants, dictionary, etc.
* Converted encoder to plain C
* Supported build systems: Bazel, CMake, Premake"
9890,ReleaseEvent,2017-12-11 15:23:15+00:00,34906350,BlueBrain/NeuroM,1685078,wizmer,1479142,BlueBrain,published,v1.4.5,Instance-scope memoizer,Fix a memory leak occuring as the memoizer was never releasing memory when neurons where deleted.
10365,ReleaseEvent,2017-03-20 22:40:35+00:00,3274387,RallyTools/RallyRestToolkitForPython,1248618,klehman-rally,1643197,RallyTools,published,v1.2.4,"Defect fixes for project scoping,SchemaAttributeItem,RallyRESTResponse __repr__","
[pyral-1.2.4.tar.gz](https://github.com/RallyTools/RallyRestToolkitForPython/files/856569/pyral-1.2.4.tar.gz)
[pyral-1.2.4.zip](https://github.com/RallyTools/RallyRestToolkitForPython/files/856568/pyral-1.2.4.zip)

"
10682,ReleaseEvent,2017-07-10 17:09:00+00:00,30509483,clab/dynet,398875,neubig,2374376,clab,published,v2.0,DyNet v2.0,"We're planning the 2.0 release of DyNet for the end of June. You can find the current release candidate here:

The release will include a number of new features that have made their way into the master branch, as well as some that are being developed directly in the v2 branch. First, the breaking changes that are only in the v2 branch:

- DyNet no longer requires boost (thanks @xunzhang)! This means that models are now not saved in Boost format, but instead a format supported natively by DyNet.
- Other changes to reading and writing include the ability to read/write only parts of models. There have been a number of changes to the reading/writing interface as well, and examples of how to use it can be found in the ""examples"". (https://github.com/clab/dynet/issues/84)
- Renaming of ""Model"" as ""ParameterCollection""
- Removing the dynet::expr namespace in C++ (now expressions are in the dynet:: namespace)
- Making VanillaLSTMBuilder the default LSTM interface https://github.com/clab/dynet/issues/474

Other new features include

- Autobatching (by @yoavgo and @neubig): https://github.com/clab/dynet/blob/master/examples/python/tutorials/Autobatching.ipynb
- Scala bindings (thanks @joelgrus!) https://github.com/clab/dynet/pull/357
- Dynamically increasing memory pools (thanks @yoavgo) https://github.com/clab/dynet/pull/364
- Convolutions and cuDNN (thanks @zhisbug!): https://github.com/clab/dynet/issues/229https://github.com/clab/dynet/issues/236
- Better error handling: https://github.com/clab/dynet/pull/358https://github.com/clab/dynet/pull/365
- Better documentation (thanks @pmichel31415!)
- Gal dropout (thanks @yoavgo and @pmichel31415!): https://github.com/clab/dynet/pull/261
- Integration into pip (thanks @danielhers !)
- A cool new logo! (http://dynet.readthedocs.io/en/latest/citing.html)
- A huge number of other changes by other contributors. Thank you everyone!"
10812,ReleaseEvent,2018-04-19 01:16:59+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.0b1,,
10943,ReleaseEvent,2017-08-05 02:11:56+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,bigquery-0.26.0,google-cloud-bigquery 0.26.0,"## Dependencies

- Updating to `google-cloud-core ~= 0.26`, in particular, the underlying HTTP transport switched from `httplib2` to `requests` (#3654, #3674)

## Packaging

- Fix inclusion of `tests` (vs. `unit_tests`) in `MANIFEST.in` (#3552)
- Updating `author_email` in `setup.py` to `googleapis-publisher@google.com`. (#3598)

PyPI: https://pypi.org/project/google-cloud-bigquery/0.26.0/
"
10966,ReleaseEvent,2017-08-05 00:47:28+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,translate-1.1.0,google-cloud-translate 1.1.0,"### Dependency Updates

  * Updating to `google-cloud-core ~= 0.26`, in particular, the underlying HTTP transport switched from `httplib2` to `requests` (#3654, #3674)

### Packaging

  * Fix inclusion of `tests` (vs. `unit_tests`) in `MANIFEST.in` (#3552)
  * Updating `author_email` in `setup.py` to `googleapis-publisher@google.com`. (#3598)

PyPI: https://pypi.org/project/google-cloud-translate/1.1.0/"
11100,ReleaseEvent,2018-05-29 21:17:04+00:00,43620042,AzureAD/azure-activedirectory-library-for-python,12730799,abhidnya13,2966316,AzureAD,published,0.7.0,ADAL Python 0.7.0,"- Enhancement: Added authorization code flow support for public clients (#149)
- Enhancement: Added Proof Key for Code Exchange (PKCE) support in authorization code flow for public clients (#150)
- Enhancement: Raises a value error when the authority url is not in the expected format (#126, #151)
"
11637,ReleaseEvent,2017-07-10 22:11:44+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.1.1.2,updates for pce instructor,
11695,ReleaseEvent,2017-08-18 21:58:57+00:00,49976939,learningequality/kolibri,1680573,rtibbles,3926525,learningequality,published,v0.5.0-beta8,v0.5.0-beta8,
11998,ReleaseEvent,2017-04-18 15:40:49+00:00,19141770,etalab/udata-gouvfr,15725,noirbizarre,5313610,etalab,published,v1.0.6,,"- Fixed numbering in system integrator FAQ (thanks to Bruno Cornec) [#174](https://github.com/etalab/udata-gouvfr/pull/174)
- Added a footer link to the SPD page [#176](https://github.com/etalab/udata-gouvfr/pull/176)"
12044,ReleaseEvent,2015-04-28 00:47:42+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,1.2.0,1.2.0,
12434,ReleaseEvent,2016-11-09 05:26:37+00:00,22757589,freelawproject/juriscraper,6485320,arderyp,6012898,freelawproject,published,1.2.3,Standard maintenance patch,Updating ill to handle new use case
13031,ReleaseEvent,2017-07-07 16:23:15+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-rdbms-0.0.5,azure-cli-rdbms 0.0.5,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-rdbms/0.0.5

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13166,ReleaseEvent,2017-05-30 23:15:38+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-redis-0.2.4,azure-cli-redis 0.2.4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-redis/0.2.4
"
13236,ReleaseEvent,2017-06-27 19:02:46+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-mgmt-cosmosdb_0.2.0,azure-mgmt-cosmosdb_0.2.0,
13546,ReleaseEvent,2015-09-05 19:01:31+00:00,33274959,aio-libs/aiohttp_debugtoolbar,223335,jettify,7049303,aio-libs,published,v0.0.4,aiohttp_debugtoolbar 0.0.4 release,"Bugfix aiohttp_debugtoolbar release

Changes
------------

* Fixed support for aiohttp>=0.17. (Thanks @himikof!)"
13921,ReleaseEvent,2017-12-01 06:48:59+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 06:12 UTC),
13922,ReleaseEvent,2018-07-27 21:41:03+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 21:07 UTC),
13925,ReleaseEvent,2018-08-25 21:36:06+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-08-25 21:08 UTC),
13926,ReleaseEvent,2018-07-27 21:57:53+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 21:07 UTC),
14767,ReleaseEvent,2018-03-08 22:53:36+00:00,42750248,watson-developer-cloud/python-sdk,313157,germanattanasio,10017763,watson-developer-cloud,published,v1.1.0,,
15107,ReleaseEvent,2017-06-13 08:00:45+00:00,66823715,intel-analytics/BigDL,1297418,yiheng,10941215,intel-analytics,published,v0.1.1,BigDL maintenance release 0.1.1,"**Release Notes**
1.	Fix optimizer continue without failure after retry maximum number
2.	Fix LookupTable python API throw noSuchMethod error
3.	Allow user to change the model in the optimizer
4.	Load libjmkl.so in the class load phase
5.	Allow user to define a model in python API
6.	Support python 3.5
7.	Allow user to invoke BigDL scala code from python in 3rd prject
8.	Fix an addmv bug for 1x1 matrix
9.	Allow user to use BigDL random generator in python
10.	Allow user to use forward/backward method in python
11.	Fix lenet python example error
12.	Fix python load text file encoding issue
13.	Fix HardTanh performance issue
14.	Initialize gradient buffer at the start of backward to reduce the memory usage
15.	Fix data may distribute unevenly in vgg example when input partition is too large
16.	Fix a bug in SpatialDilatedConvolution
17.	Auto pack python dependency in yarn cluster mode
18.	Add BiRnn layer to python
19.	Fix a bug in BCECriterion loss function
20.	Fix a bug in Add layer
21.	Use bigdl as the top package name for all python module
22.	Remove useless CriterionTable layer
23.	Fix runtime error when run BigDL on Pyspark 1.5
"
15288,ReleaseEvent,2018-04-20 20:44:31+00:00,95720468,dmlc/treelite,2532981,hcho3,11508361,dmlc,published,0.32,Treelite 0.32,"Usability improvements
* Add `__version__` attribute (#17)
* Shape results appropriately for multiclass classification (#16)
* Add default LOG handler, to make C API easier to use (#19)
* Allow batches smaller than `nthread`

Bug fixes
* Python 2.7 compatibility fix (#14)
* handle categorical splits with empty `left_categories`
* Fix `create_shared()` to be compatible with shells `zsh` and `fish` (#18)

New feature
* (Experimental) Export model as XGBoost model file, as per request in #14."
15302,ReleaseEvent,2018-07-16 19:34:44+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.41.0,,"


"
15700,ReleaseEvent,2017-12-07 17:12:13+00:00,73991692,TuneLab/pycountry-convert,4296161,jefftune,12895637,TuneLab,published,v0.5.4,pycountry_convert-0.5.4-py3-none-any.whl,
15961,ReleaseEvent,2016-07-20 06:49:08+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,published,3.3.1,,"**Protocol**

- Add the ``permissions_endpoint`` capability when the ``kinto.experimental_permissions_endpoint`` is set. (#722)
"
