,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
7662,IssuesEvent,2017-08-22 11:06:04+00:00,60273704,mozilla/DeepSpeech,1645737,lissyx,131524,mozilla,closed,Building for OSX,"[{'id': 435981895, 'url': 'https://api.github.com/repos/mozilla/DeepSpeech/labels/foundations', 'name': 'foundations', 'color': 'd93f0b', 'default': False}, {'id': 636954327, 'url': 'https://api.github.com/repos/mozilla/DeepSpeech/labels/Priority:%20P1', 'name': 'Priority: P1', 'color': '1d76db', 'default': False}]","[{'login': 'lissyx', 'id': 1645737, 'avatar_url': 'https://avatars0.githubusercontent.com/u/1645737?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/lissyx', 'html_url': 'https://github.com/lissyx', 'followers_url': 'https://api.github.com/users/lissyx/followers', 'following_url': 'https://api.github.com/users/lissyx/following{/other_user}', 'gists_url': 'https://api.github.com/users/lissyx/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/lissyx/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/lissyx/subscriptions', 'organizations_url': 'https://api.github.com/users/lissyx/orgs', 'repos_url': 'https://api.github.com/users/lissyx/repos', 'events_url': 'https://api.github.com/users/lissyx/events{/privacy}', 'received_events_url': 'https://api.github.com/users/lissyx/received_events', 'type': 'User', 'site_admin': False}]",2,,{},{}
7669,IssuesEvent,2017-04-08 14:44:23+00:00,60273704,mozilla/DeepSpeech,12054740,kdavis-mozilla,131524,mozilla,closed,How to use a list of phone,[],[],1,"I have a list of phone in my ASR corpus. The list of phone includes 32 English characters (letter case).
How to train DeepSpeech with the corpus?
Should I just create a dataset that includes text and wav files with the same name?d",{},{}
7670,IssuesEvent,2018-08-16 14:13:17+00:00,60273704,mozilla/DeepSpeech,23101663,pvanickova,131524,mozilla,opened,fine tuning from frozen model ends with ValueError: Requested return_element 'lstm_fused_cell/kernel:0' not found in graph_def.,[],[],0,"For support and discussions, please use our [Discourse forums](https://discourse.mozilla.org/c/deep-speech).

If you've found a bug, or have a feature request, then please create an issue with the following information:

- **Have I written custom code (as opposed to running examples on an unmodified clone of the repository)**: added word_count_weight=1.00 in decode_with_lm into Deepspeech.py to make it compatible with client downloaded from taskcluster branch 0.2.0a8 (not using 0.2.0a9 as I understood that no compatible models have been released for it yet)
- **OS Platform and Distribution (e.g., Linux Ubuntu 16.04)**: Ubuntu 16.04.5 LTS
- **TensorFlow installed from (our builds, or upstream TensorFlow)**: upstream tensorflow installed using requirements.txt
- **TensorFlow version (use command below)**:v1.6.0-0-gd2e24b6039 1.6.0
- **Python version**: 3.6.4
- **Bazel version (if compiling from source)**:
- **GCC/Compiler version (if compiling from source)**:
- **CUDA/cuDNN version**:
- **GPU model and memory**: Tesla M60 
- **Exact command to reproduce**:

`python3 DeepSpeech.py --n_hidden 2048 --initialize_from_frozen_model ../models/output_graph.pb --checkpoint_dir fine_tuning_checkpoints --export_dir fine_tuning_model --epoch 3 --train_files ../data/training/transcript.csv --dev_files ../data/dev/transcript.csv --test_files ../data/test/transcript.csv --learning_rate 0.0001`

using models downloaded from https://github.com/mozilla/DeepSpeech/releases/download/v0.1.1/deepspeech-0.1.1-models.tar.gz

stack trace: 
```
/home/ubuntu/tmp/deepspeech-venv/lib/python3.6/importlib/_bootstrap.py:219: RuntimeWarning: numpy.dtype size changed, may indicate binary incompatibility. Expected 96, got 88
  return f(*args, **kwds)
/home/ubuntu/tmp/deepspeech-venv/lib/python3.6/importlib/_bootstrap.py:219: RuntimeWarning: numpy.dtype size changed, may indicate binary incompatibility. Expected 96, got 88
  return f(*args, **kwds)
/home/ubuntu/DeepSpeech/util/audio.py:17: DeepSpeechDeprecationWarning: DeepSpeech Python bindings could not be imported, resorting to slower code to compute audio features. Refer to README.md for instructions on how to install (or build) the DeepSpeech Python bindings.
  category=DeepSpeechDeprecationWarning)
W Parameter --validation_step needs to be >0 for early stopping to work
Traceback (most recent call last):
  File ""/home/ubuntu/tmp/deepspeech-venv/lib/python3.6/site-packages/tensorflow/python/framework/importer.py"", line 764, in import_graph_def
    ret.append(name_to_op[operation_name].outputs[output_index])
KeyError: 'lstm_fused_cell/kernel'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File ""DeepSpeech.py"", line 1945, in <module>
    tf.app.run(main)
  File ""/home/ubuntu/tmp/deepspeech-venv/lib/python3.6/site-packages/tensorflow/python/platform/app.py"", line 126, in run
    _sys.exit(main(argv))
  File ""DeepSpeech.py"", line 1901, in main
    train()
  File ""DeepSpeech.py"", line 1566, in train
    var_tensors = tf.import_graph_def(graph_def, return_elements=var_names)
  File ""/home/ubuntu/tmp/deepspeech-venv/lib/python3.6/site-packages/tensorflow/python/util/deprecation.py"", line 432, in new_func
    return func(*args, **kwargs)
  File ""/home/ubuntu/tmp/deepspeech-venv/lib/python3.6/site-packages/tensorflow/python/framework/importer.py"", line 767, in import_graph_def
    'Requested return_element %r not found in graph_def.' % name)
ValueError: Requested return_element 'lstm_fused_cell/kernel:0' not found in graph_def.
```
",{},{}
7779,IssuesEvent,2016-11-16 15:41:03+00:00,70578420,mozilla/mozilla-django-oidc,900565,akatsoulas,131524,mozilla,closed,Use Nonce for validation in code flow.,[],"[{'login': 'akatsoulas', 'id': 900565, 'avatar_url': 'https://avatars.githubusercontent.com/u/900565?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/akatsoulas', 'html_url': 'https://github.com/akatsoulas', 'followers_url': 'https://api.github.com/users/akatsoulas/followers', 'following_url': 'https://api.github.com/users/akatsoulas/following{/other_user}', 'gists_url': 'https://api.github.com/users/akatsoulas/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/akatsoulas/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/akatsoulas/subscriptions', 'organizations_url': 'https://api.github.com/users/akatsoulas/orgs', 'repos_url': 'https://api.github.com/users/akatsoulas/repos', 'events_url': 'https://api.github.com/users/akatsoulas/events{/privacy}', 'received_events_url': 'https://api.github.com/users/akatsoulas/received_events', 'type': 'User', 'site_admin': False}]",1,,{},{}
7792,IssuesEvent,2015-05-17 09:03:35+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,closed,suite.loader.test_djangoapp_tags fails on Travis,"[{'url': 'https://api.github.com/repos/quantmind/pulsar/labels/bug', 'name': 'bug', 'color': 'e10c02'}, {'url': 'https://api.github.com/repos/quantmind/pulsar/labels/django', 'name': 'django', 'color': '006b75'}, {'url': 'https://api.github.com/repos/quantmind/pulsar/labels/test', 'name': 'test', 'color': '0b02e1'}]",[],0,"The test method 'suite.loader.test_djangoapp_tags' sometimes fails in travis with this error message

    FAIL: suite.loader.test_djangoapp_tags (tests.suite.loader.TestTestLoader)
    ----------------------------------------------------------------------
    Traceback (most recent call last)
    ....
    self.assertEqual(len(modules), 3)
    AssertionError: 7 != 3

This error does not occurs on my machine.",{},{}
7793,IssuesEvent,2016-12-17 15:08:24+00:00,1257514,quantmind/pulsar,144320,lsbardel,144099,quantmind,closed,can i have more than 1 worker for handling sockets with uvloop?,"[{'id': 170322, 'url': 'https://api.github.com/repos/quantmind/pulsar/labels/bug', 'name': 'bug', 'color': 'e10c02', 'default': True}, {'id': 176795, 'url': 'https://api.github.com/repos/quantmind/pulsar/labels/test', 'name': 'test', 'color': '0b02e1', 'default': False}]",[],2,"'python test_pulsar.py --log-level warning --io uv --concurrency multi --workers 2'  raises error
```
..........
  File ""uvloop/loop.pyx"", line 1364, in uvloop.loop.Loop.create_server (uvloop/loop.c:26065)
  File ""uvloop/handles/streamserver.pyx"", line 43, in uvloop.loop.UVStreamServer.listen (uvloop/loop.c:72364)
  File ""uvloop/handles/streamserver.pyx"", line 80, in uvloop.loop.UVStreamServer._fatal_error (uvloop/loop.c:72849)
OSError: [Errno 88] Socket operation on non-socket
```

'python test_pulsar.py --log-level warning --io uv --workers 2' raises
```
  File ""/usr/lib/python3.5/multiprocessing/reduction.py"", line 50, in dumps
    cls(buf, protocol).dump(obj)
  File ""/usr/lib/python3.5/multiprocessing/reduction.py"", line 235, in _reduce_socket
    df = DupFd(s.fileno())
  File ""/usr/lib/python3.5/multiprocessing/reduction.py"", line 190, in DupFd
    return resource_sharer.DupFd(fd)
  File ""/usr/lib/python3.5/multiprocessing/resource_sharer.py"", line 48, in __init__
    new_fd = os.dup(fd)
OSError: [Errno 9] Bad file descriptor
```

`python test_pulsar.py --log-level warning --io uv --workers 1` works fine

Is these means that i can`t run more than 1 worker for handling sockets with uvloop?

The content of the test_pulsar.py file is the hello world app from the manual:
```python
from pulsar.apps import wsgi

def hello(environ, start_response):
    data = b'Hello World!\n'
    response_headers = [
        ('Content-type','text/plain'),
        ('Content-Length', str(len(data)))
    ]
    start_response('200 OK', response_headers)
    return [data]


if __name__ == '__main__':
    wsgi.WSGIServer(callable=hello).start()
```",{},{}
7796,IssuesEvent,2015-11-12 22:22:38+00:00,1257514,quantmind/pulsar,48936,thedrow,144099,quantmind,opened,Document how to work with aiogevent,[],[],0,"It's not clear how pulsar can collaborate with gevent.
Simply hooking the event loop and monkey patching might work and might not.
We need to test how it works with pulsar and if the green middleware is required and document it. ",{},{}
7799,IssuesEvent,2016-04-13 18:12:34+00:00,527040,recurly/recurly-client-python,185919,bhelx,144605,recurly,closed,Cannot manually expire a coupon redemption on an account,"[{'url': 'https://api.github.com/repos/recurly/recurly-client-python/labels/bug', 'name': 'bug', 'color': 'e11d21'}]",[],1,"[Documentation](https://dev.recurly.com/docs/remove-a-coupon-from-an-account) suggests that it is possible to expire single coupon redemption at a time. However, this raises a `NotFoundError`, with the following stack trace:
```python
  File ""/usr/local/lib/python2.7/dist-packages/recurly/resource.py"", line 673, in delete
    self.raise_http_error(response)
  File ""/usr/local/lib/python2.7/dist-packages/recurly/resource.py"", line 685, in raise_http_error
    raise exc_class(response_xml)
NotFoundError: No route matches [DELETE] ""/v2/accounts/{{replaced account code}}/redemptions/{{replaced redemption uuid}}s/{{replaced redemption uuid}}""
```

Correct url for expiring the coupon redemption seems to be
```
https://:subdomain.recurly.com/v2/accounts/:account_code/redemptions/:uuid
```
This is according to above mentioned documentation and by trying it out by monkey patching the `delete_url` method on `Redemption` class.

Current implementation of `delete_url()` is as follows:
```python
    def delete_url(self):
      return self._url + ""s/"" + self.uuid
```

But the `redemption._url` (returned by api) is already in the form
```
https://your-subdomain.recurly.com/v2/accounts/:account_id/redemptions/:redemption_uuid
```
and thus concatenating the `""s/""` and `uuid` once more breaks it.",{},{}
7816,IssuesEvent,2016-12-06 21:18:29+00:00,3877327,guardian/alerta,615057,satterly,164318,guardian,closed,How to forward only some critical alerts from Nagios to Pagerduty,"[{'id': 2292626, 'url': 'https://api.github.com/repos/guardian/alerta/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],2,"We're looking at Alerta (big fan) but have run into a problem. Because we're forwarding events from Nagios to Pagerduty, they show up as critical but they don't all page/notify. I'm wondering if there is a way to pass a critical alert to Alerta that doesn't trigger a notification flow with the existing Pagerduty integration. Thanks for your time. ",{},{}
7824,IssuesEvent,2017-01-26 07:35:12+00:00,2031108,digitalbazaar/pyld,4576602,pacificleo,167436,digitalbazaar,opened,Compaction fails for bool values,[],[],0,"For the ld+json on this page:
http://io9.gizmodo.com/war-for-the-planet-of-the-apes-is-expanding-its-world-b-1789898134

Compaction fails with exception ""argument of type 'bool' is not iterable""

compacted = jsonld.compact(doc, ""http://schema.org"")

The ld+json is copied below. It works fone on the ld_json playgrond (http://json-ld.org/playground/)

{""@context"":""http://schema.org"",""@type"":""Article"",""url"":""http://io9.gizmodo.com/war-for-the-planet-of-the-apes-is-expanding-its-world-b-1789898134"",""author"":{""@type"":""Person"",""name"":""Katharine Trendacosta""},""headline"":""War for the Planet of the Apes Is Expanding Its World Beyond Caesar"",""datePublished"":""2016-12-09T11:23:00-05:00"",""mainEntityOfPage"":true,""image"":{""@list"":[{""@type"":""ImageObject"",""url"":""https://i.kinja-img.com/gawker-media/image/upload/s--Hqn2havm--/c_scale,f_auto,fl_progressive,q_80,w_800/puk3lhu2eradznb76suk.png"",""width"":800,""height"":449},{""@type"":""ImageObject"",""url"":""https://i.kinja-img.com/gawker-media/image/upload/s--roBh1JKD--/c_scale,f_auto,fl_progressive,q_80,w_800/vrkerqbl9obklfbw34tl.png"",""width"":800,""height"":86},{""@type"":""ImageObject"",""url"":""https://i.kinja-img.com/gawker-media/image/upload/s--ky3BF80O--/c_scale,f_auto,fl_progressive,q_80,w_800/st48cto6bgc3l2xalbdl.png"",""width"":800,""height"":335},{""@type"":""ImageObject"",""url"":""https://i.kinja-img.com/gawker-media/image/upload/s--WarNmwdk--/c_scale,f_auto,fl_progressive,q_80,w_800/ljzzdte47tqh1rxwymti.png"",""width"":800,""height"":334},{""@type"":""ImageObject"",""url"":""https://i.kinja-img.com/gawker-media/image/upload/s--34F0OaZJ--/c_scale,f_auto,fl_progressive,q_80,w_800/h9yzgozhc7eqlvvzd3hv.png"",""width"":800,""height"":335},{""@type"":""ImageObject"",""url"":""https://i.kinja-img.com/gawker-media/image/upload/s--f6efnWre--/c_scale,f_auto,fl_progressive,q_80,w_800/vgyj2esofblnovpsqs2x.png"",""width"":800,""height"":335},{""@type"":""ImageObject"",""url"":""https://i.kinja-img.com/gawker-media/image/upload/s--_xSyT253--/c_scale,f_auto,fl_progressive,q_80,w_800/gtzfjztsemdtcl0pwnyx.png"",""width"":800,""height"":368}]},""thumbnailUrl"":""https://i.kinja-img.com/gawker-media/image/upload/s--RXoSFT-B--/eh1hvjxamru5z6aobgwc.png"",""dateCreated"":""2016-12-09T11:23:00-05:00"",""articleSection"":""io9.gizmodo.com"",""creator"":[""Katharine Trendacosta""],""keywords"":[""war for the planet of the apes"",""movies""],""publisher"":{""@type"":""Organization"",""name"":""io9.gizmodo.com"",""logo"":{""@type"":""ImageObject"",""url"":""https://i.kinja-img.com/gawker-media/image/upload/s--ZrPeeUzw--/veoxklw8coulpkai27fa.png""}}}
",{},{}
7846,IssuesEvent,2018-07-02 14:31:56+00:00,120540744,adafruit/Adafruit_Blinka,1214161,ladyada,181069,adafruit,reopened,"spi does not accept ""end="" keyword",[],[],3,"@ladyada - a few Blinka notes, first of all - it is great! -  I found that I can try CP modules without waiting for them to be released in PyPi  just by putting the driver under test in the local folder with the test code. I did this with the mcp9808, apds996 and the rfm9x (with changes as noted below).
I have been trying out the rfm9x driver under blinka and had to make a few changes, but it is now working - the main change was I had to revise several of the spi readinto/write calls because they used ""end="" and that is not supported via blinka. The changes were pretty simple and it all seems to be woking. I can send/receive  from my RPi to a feather M0 express with CP 3.0.  
Is the ""end="" keyword ""non-standard"" and not going to be available on the RPi. Would you like me to submit a PR to remove it from the existing rfm9x driver for CP to keep them compatible?

Have you run into this with other drivers? I'm not sure how widespread the use of end= is in the CP drivers.",{},{}
7867,IssuesEvent,2016-11-07 15:40:47+00:00,35100117,neo4j/neo4j-python-driver,13589656,bhanu546,201120,neo4j,opened,Opening of the session throwing up error ([SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:590) error),[],[],0,"While following the python driver instruction code in the documentation, the running of the throws up this error:  
  
`Traceback (most recent call last):
  File ""...\neo.py"", line 6, in <module>
    session = driver.session()
  File ""C:\Python27\lib\site-packages\neo4j\v1\session.py"", line 148, in session
    session = Session(self)
  File ""C:\Python27\lib\site-packages\neo4j\v1\session.py"", line 461, in __init__
    self.connection = connect(driver.host, driver.port, driver.ssl_context, **driver.config)
  File ""C:\Python27\lib\site-packages\neo4j\v1\connection.py"", line 418, in connect
    raise error
ProtocolError: Cannot establish secure connection; [SSL: UNKNOWN_PROTOCOL] unknown protocol (_ssl.c:590)`

The code i am using:

`from neo4j.v1 import GraphDatabase, basic_auth
url = ""bolt://localhost:7474""
driver = GraphDatabase.driver(url, auth=basic_auth(""neo4j"", ""xxx""))
session = driver.session()`

I am using Neo4j version 3.0.6 community edition. I have tried using version 3.1.0-M13-beta3 too but the problem still persists. I am currently using python version 2.7.12

  ",{},{}
7869,IssuesEvent,2017-11-29 13:12:07+00:00,35100117,neo4j/neo4j-python-driver,3606208,liutec,201120,neo4j,opened,Input buffer capacity exceeded when reading large values,[],[],0,"When reading results with values larger than the ChunkedInputBuffer's default capacity, a non-descriptive error gets triggered.

It would be nice to have the buffer capacities configurable along with a specific error message.

I'm currently using this as a workaround:

```python
class LargeChunkedInputBuffer(ChunkedInputBuffer):
    def __init__(self, capacity=4194304):
        super().__init__(capacity)

neo4j.bolt.connection.ChunkedInputBuffer = LargeChunkedInputBuffer
```

I realize it's not the best idea to store large values in Neo4j but as long as it's not prohibited they should be readable.

https://github.com/liutec/neo4j-python-driver/commit/165946f22af4a22c2487eeab74b953d752e6ac05",{},{}
7882,IssuesEvent,2017-08-15 18:05:08+00:00,14993021,ipython/traitlets,15915043,OliverEvans96,230453,ipython,opened,Linking list with tuple: Appending list does not update tuple.,[],[],0,"If a list is linked to a tuple, then appending the list does not update the tuple. However, reassigning the list does.

```python
In [1]: from traitlets import *
   ...: from ipywidgets import *
   ...: 
   ...: class MyTrait(HasTraits):
   ...:     l = List()
   ...:     t = Tuple()
   ...: 
   ...: m1 = MyTrait()
   ...: m2 = MyTrait()
   ...: 
   ...: link1 = link((m1, 'l'), (m2, 'l'))
   ...: link2 = link((m1, 'l'), (m2, 't'))
   ...: m1.l.append('test')
   ...: 

In [2]: m2.l
Out[2]: ['test']

In [3]: m2.t
Out[3]: ()

In [4]: m1.l = ['Totally new list']

In [5]: m2.l
Out[5]: ['Totally new list']

In [6]: m2.t
Out[6]: ('Totally new list',)
```

It would be nice for appending the list to update the tuple. Is there a way to manually trigger this?

Thanks,
Oliver",{},{}
7886,IssuesEvent,2017-08-15 17:39:09+00:00,14993021,ipython/traitlets,15915043,OliverEvans96,230453,ipython,closed,Links don't update when Lists are appended,[],[],1,"e.g.
```python
from traitlets import *

class MyTrait(HasTraits):
    l = List()

m1 = MyTrait()
m2 = MyTrait()

link((m1, 'l'), (m2, 'l'))
m1.l.append('test')
```

I would expect this to update `m2`, but it does not. Is there a workaround or a way to manually trigger a link update?

Thanks,
Oliver",{},{}
7888,IssuesEvent,2017-02-01 22:11:03+00:00,14993021,ipython/traitlets,335567,Carreau,230453,ipython,opened,LoggingConfigurable logging level should be configurable.,[],[],0,"Because the class is a LoggingConfigurable.

And the logic for that seem to be on Application (subclass of LoggingConfigurable) instead of `LoggingConfigurable`. So logging configurable can do logging, but is not configurable.


Or it seem to be a weird behavior that I can only set the debug level application wide and not per Configurable. ",{},{}
7951,IssuesEvent,2015-06-25 09:13:52+00:00,5888353,spotify/luigi,4526915,guidj,251374,spotify,opened,Error saving task when classmethod named parse_session exists in namespace,[],[],0,"Problem
======

I have a class Worker, with a class method named `parse_session`:

```python
class Worker(object):

    @classmethod
    def parse_data(cls, data):
         ...
         for line in data:
             parse_session(line)  #calls parse session

    @classmethod
    def parse_session(cls, line):
        ...
```

I call the method `parse_data`, which in turn calls `parse_session` from a luigi.Task instance:

```python
class TaskX(luigi.Task):
    def run(self):

        Worker.parse_data(some_data)
```

When I run this task, the job executes, but I get the following error from `luigid`:

```
2015-06-25 17:01:18,184 luigi.server[50463] WARNING: Error saving Task history
Traceback (most recent call last):
  File ""/Users/user/code/app/app-env/lib/python3.4/site-packages/luigi/scheduler.py"", line 943, in _update_task_history
    self._task_history.task_started(task_id, host)
  File ""/Users/user/code/app/app-env/lib/python3.4/site-packages/luigi/db_task_history.py"", line 95, in task_started
    self._add_task_event(task, TaskEvent(event_name=RUNNING, ts=datetime.datetime.now()))
  File ""/Users/user/code/app/app-env/lib/python3.4/site-packages/luigi/db_task_history.py"", line 108, in _add_task_event
    for (task_record, session) in self._find_or_create_task(task):
  File ""/Users/user/code/app/app-env/lib/python3.4/site-packages/luigi/db_task_history.py"", line 122, in _find_or_create_task
    task_record.parameters[k] = TaskParameter(name=k, value=v)
  File ""/Users/user/code/app/app-env/lib/python3.4/site-packages/sqlalchemy/orm/collections.py"", line 1225, in __setitem__
    value = __set(self, value, _sa_initiator)
  File ""/Users/user/code/app/app-env/lib/python3.4/site-packages/sqlalchemy/orm/collections.py"", line 1044, in __set
    item = executor.fire_append_event(item, _sa_initiator)
  File ""/Users/user/code/app/app-env/lib/python3.4/site-packages/sqlalchemy/orm/collections.py"", line 716, in fire_append_event
    item, initiator)
  File ""/Users/user/code/app/app-env/lib/python3.4/site-packages/sqlalchemy/orm/attributes.py"", line 936, in fire_append_event
    initiator or self._append_token or self._init_append_token())
  File ""/Users/user/code/app/app-env/lib/python3.4/site-packages/sqlalchemy/orm/unitofwork.py"", line 36, in append
    sess = state.session
AttributeError: 'InstanceState' object has no attribute 'parse_session'
```

Resolution
=========

Changing `parse_session` to something else stops the error from occurring. 
Any ideas of why this is happening? Thanks

System
======
OS: OSX 10.10
Python: 3.4.3
luigi: 1.2.1",{},{}
7981,IssuesEvent,2017-07-07 16:20:49+00:00,5888353,spotify/luigi,2395550,kevhill,251374,spotify,closed,Managing result targets from within luigi,"[{'id': 642242876, 'url': 'https://api.github.com/repos/spotify/luigi/labels/FeatureRequest', 'name': 'FeatureRequest', 'color': 'd4c5f9', 'default': False}]",[],11,"Hey, I've been using luigi to run some ETL pipelines, and have run into some minor issues with managing deployments. I was wondering how others would handle the situation.

Ok, so the issue is that during development, sometimes the underlying code for each etl step might change. For example, we might add a new column to an intermediate table, or change the data source for an existing column. 

Locally, during development, this is pretty trivial to solve as I can just go and delete the offending task results, those jobs will be rerun, and they handle the updates to the rows themselves.

On production however, this becomes a bit tricker. We are using Docker with a EBS backing for persistent task logs, and have a security-first minded policy that no one should ever need to ssh into a running container or have free access to `docker exec` on the container. So, I'm trying to figure out how to manage the deletion/invalidation of those task logs from within luigi itself. Ideally i would be able to tell a central scheduler running on the container 'hey forget about these particular jobs', but given the separation of execution, my local workers won't be able to see the relevant log files to delete/archive. 

Has anyone run into a similar issue? How did you solve it?
",{},{}
8012,IssuesEvent,2018-01-30 07:53:25+00:00,648332,assimp/assimp,3262375,ediebold,265533,assimp,opened,gltf2 regression on master,[],[],0,"I just tried building master from source on linux 16.04, and was unable to export any collada files as gltf2 or glb2. However, building off of release 4.1.0 fixed the problem.",{},{}
8016,IssuesEvent,2018-02-24 10:42:53+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,closed,FBX import: Rotation is missing,[],[],7,"When I export a mesh out of 3DS Max (FBX format 2014, binary), which is translated and rotated only the translation matrix will be read by assimp. Parent node or child node does not contain any rotation data!

Regards Marc
",{},{}
8027,IssuesEvent,2016-01-05 07:45:30+00:00,648332,assimp/assimp,4549941,fredrik955,265533,assimp,opened,Missing UTF-8 support for MTL,[],[],0,"It doesn't seems that the OBJ / MTL importer support UTF-8. I was reading a MTL file where one of the texture paths had a Norwegian character in it and it got converted to a unknown symbol during the importer process. I am using the newest version, Assimp 3.2.
""mosaic_grønn.jpg""
gets converted to:
""mosaic_gr�nn.jpg""
",{},{}
8034,IssuesEvent,2017-01-22 18:33:29+00:00,648332,assimp/assimp,5020626,elect86,265533,assimp,opened,Wrong binary ply loading,[],[],0,"I tried to load the `/model/PLY/pond.0.ply` and it seems there are some problem.

The first one is, for example, the number or vertices, it should be 70_050 (actually 70_051. but I guess the last gets cut off because it won't make a complete triangle, %3!=0)

The original cpp Assimp shows 140'100 vertices..",{},{}
8042,IssuesEvent,2017-11-06 09:29:34+00:00,648332,assimp/assimp,19409701,thomas-lemaire,265533,assimp,closed,export .obj without material (.mtl) file,"[{'id': 573177354, 'url': 'https://api.github.com/repos/assimp/assimp/labels/feature%20request', 'name': 'feature request', 'color': 'fbca04', 'default': False}]",[],4,"Hello the assimp's team,

I would like to manipulate a mesh without any material
- since the data aiMesh structure forces to define a material I define an empty one in the aiScene
- and then when I write this mesh in obj I get a .mtl file

Would it be possible
1. either to be able to define no material for a mesh, and then the exporters which support material would respect this definition (no material defined, no exported material)
2. or to have a new *nomtlobj* exporter to prevent from exporting the .mtl file and associated definition in the .obj file

",{},{}
8053,IssuesEvent,2017-03-29 18:57:10+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,closed,Is AI_LMW_MAX_WEIGHTS supposed to be AI_LBW_MAX_WEIGHTS?,[],[],1,"Here's the code from config.h.in:

```
// ---------------------------------------------------------------------------
/** @brief Set the maximum number of bones affecting a single vertex
 *
 * This is used by the #aiProcess_LimitBoneWeights PostProcess-Step.
 * @note The default value is AI_LBW_MAX_WEIGHTS
 * Property type: integer.*/
#define AI_CONFIG_PP_LBW_MAX_WEIGHTS    \
    ""PP_LBW_MAX_WEIGHTS""

// default value for AI_CONFIG_PP_LBW_MAX_WEIGHTS
#if (!defined AI_LMW_MAX_WEIGHTS)
#   define AI_LMW_MAX_WEIGHTS   0x4
#endif // !! AI_LMW_MAX_WEIGHTS
```

According to these comments and the online documentation, I think AI_LMW_MAX_WEIGHTS is supposed to be AI_LBW_MAX_WEIGHTS since it's used in the limit bone weights pre-processing step.
",{},{}
8054,IssuesEvent,2018-03-23 18:42:04+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,closed,Error importing fbx file with FBX-Tokenize error,"[{'id': 244436167, 'url': 'https://api.github.com/repos/assimp/assimp/labels/bug', 'name': 'bug', 'color': 'bfe5bf', 'default': True}, {'id': 825233000, 'url': 'https://api.github.com/repos/assimp/assimp/labels/fbx', 'name': 'fbx', 'color': '5319e7', 'default': False}]",[],4,"With the attached sample file, I get the following error:

```
Scene importing failed for filePath /Users/deepaksurti/Downloads/Sapphiart_model.fbx
Scene importing failed with error FBX-Tokenize (offset 0x34) block offset is out of range
```

The model imports fine with FBX review app on a Mac.

<img width=""1026"" alt=""screenshot 2017-11-02 13 28 55"" src=""https://user-images.githubusercontent.com/4158417/32315357-cbaa7a80-bfd1-11e7-8c44-4e7644aa8c71.png"">

[Sapphiart_model.fbx.zip](https://github.com/assimp/assimp/files/1436847/Sapphiart_model.fbx.zip)
 ",{},{}
8055,IssuesEvent,2018-02-04 23:17:13+00:00,648332,assimp/assimp,2323156,kimkulling,265533,assimp,closed,Is it possible to fuse multiple FBX file into one single FBX using Assimp??,"[{'id': 646473407, 'url': 'https://api.github.com/repos/assimp/assimp/labels/question', 'name': 'question', 'color': 'f9d0c4', 'default': True}]",[],2,"Hello 

I am new to assimp. i want to fuse / merge multiple FBX files into single fbx file while displaying.
Please let know to fuse/merge if possible. Thank you ",{},{}
8064,IssuesEvent,2017-09-27 18:02:30+00:00,57865095,cloudflare/python-cloudflare,4582374,prdonahue,314135,cloudflare,opened,"Getting ""Failed to read certificate from Database"" when trying to pull Origin CA certs",[],[],0,"Works fine with the following curls:

```
curl -H ""X-Auth-User-Service-Key: $CF_API_CERTKEY"" ""https://api.cloudflare.com/client/v4/certificates?zone_id=[ZONE_ID]""

curl -H ""X-Auth-User-Service-Key: $CF_API_CERTKEY"" ""https://api.cloudflare.com/client/v4/certificates/[CERT_ID]
```

Am trying to call with cf.certificates.get(zone_id). User error or bug?",{},{}
