,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
143,IssueCommentEvent,2016-02-10 09:43:26+00:00,4946406,mher/flower,221256,asmodehn,,,103832882,182280524,"Note : This might be fixed as of 0.8.4.
However I m working on a fork with quite a few patches, so I cant be sure about actual flower code.",{},,User,False
149,IssueCommentEvent,2015-02-04 16:20:06+00:00,4946406,mher/flower,691049,mher,,,56515865,72884875,It is the number of tasks in a broker's queue.,{},,User,False
152,IssueCommentEvent,2016-05-28 08:33:34+00:00,59824305,mottosso/Qt,994357,fredrikaverpil,,,157327995,222297291,"I'd be curious on what's the norm here, perhaps there's a PEP for this?

Either way, it's not a biggie.",{},,User,False
156,IssueCommentEvent,2018-05-30 02:38:24+00:00,95191952,rainx/pytdx,101971,rainx,,,296264342,393011817,"@xiaoheige cool 👍, 呵呵，这几天一直在忙一个react native 的项目 ,好久没回来看，等项目忙完我好好整理一下",{},OWNER,User,False
157,IssueCommentEvent,2018-08-29 03:41:25+00:00,95191952,rainx/pytdx,12052416,zjqzero,,,354265973,416813911,"另外请教一下，heartbeat启用后，如果断链，会自动重连吗？
我看到有个pool的功能，如果能过做到负荷分担就好了，N:M备份，1:M全部集中在一个券商那里，全市场获取比较尴尬",{},NONE,User,False
195,IssueCommentEvent,2017-03-25 10:08:11+00:00,38900806,aleju/imgaug,4310419,wkentaro,,,213726248,289202224,"I added assertion for the number of dimension for 2 or 3.
I think that temporal channel change makes code complicated, and 2 dimensional image should be supported in imgaug.
Because there are many cases we have a single-channel image: mask, label, gray, and depth image.",{},,User,False
197,IssueCommentEvent,2017-10-09 21:37:17+00:00,38900806,aleju/imgaug,6403606,amirbar,,,262758919,335297590,"Thanks, will do it 👍 ",{},NONE,User,False
207,IssueCommentEvent,2015-04-28 05:37:10+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,71485268,96919270,"
[![Coverage Status](https://coveralls.io/builds/2438104/badge)](https://coveralls.io/builds/2438104)

Coverage decreased (-0.07%) to 98.61% when pulling **0b4b522c3804d6d3aadbd2a5930c870549edfa5b on cclauss:patch-2** into **7ee7e75358ed30b420609c20a825fcd7e7bdc4f7 on bndr:master**.
",{},,User,False
219,IssueCommentEvent,2016-11-19 20:33:11+00:00,44054354,dabeaz/curio,2698246,imrn,,,190360264,261737870,"If starvation will occur due to some problem in the upstream tasks, polling less or more often, or polling in completely different order will NOT prevent it. It may just change
the time of the hit.  If a problematic combination is present somewhere, you'll get it eventually.

I think this will not solve the problem (because such problems are unrelated to here),
and bring unnecessary performance hit in real world.
",{},,User,False
222,IssueCommentEvent,2016-12-01 11:26:13+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,190360264,264147608,Closing this in due to https://github.com/dabeaz/curio/pull/127,{},,User,False
223,IssueCommentEvent,2017-03-03 20:16:10+00:00,44054354,dabeaz/curio,350836,dabeaz,,,207826464,284059240,Closing for now. ,{},,User,False
226,IssueCommentEvent,2017-02-01 19:47:04+00:00,44054354,dabeaz/curio,609896,njsmith,,,204684379,276761272,"SO_REUSEPORT is only supported on pretty recent Linux kernels, and that's
the error you get if it's not supported; apparently Windows is not recent
enough :-). It can happen on Linux too, though.

I'm not sure why the monitor is even setting that though -- seems weird.
",{},,User,False
230,IssueCommentEvent,2018-05-22 03:11:54+00:00,74120580,fzlee/alipay,31194211,xcy96,,,324726842,390849273,MO,{},NONE,User,False
231,IssueCommentEvent,2015-02-16 13:57:39+00:00,5021892,hgrecco/pint,278566,hgrecco,,,57805137,74511500,"You are right! Good catch. The concept of abbreviations came after the first definition file. Feel free to fix them in default_en.txt. The rule is quite simple, if the equal signs (`=`) defines positions
- the first is the canonical name of the unit.
- the third is the symbol/abbreviated name

So:
<Canonical name> = <definition> = <symbol/abbreviated name>

Make a Pull Request against develop and I will merge it.
.",{},,User,False
235,IssueCommentEvent,2015-04-04 03:20:00+00:00,5021892,hgrecco/pint,278566,hgrecco,,,63546975,89492362,Fixed in develop. Thanks.,{},,User,False
239,IssueCommentEvent,2017-06-07 08:49:16+00:00,28834626,jbg/rabbitmq,304265,frol,,,234029302,306731864,@jbg Awesome! Thank you!!!,{},,User,False
256,IssueCommentEvent,2015-06-29 14:13:10+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,91798319,116688363,"[![Code Health](https://landscape.io/badge/199026/landscape.svg?style=flat)](https://landscape.io/diff/188198)
Code quality remained the same when pulling **[8571018](https://github.com/kbandla/dpkt/commit/8571018438fb8f1d14f82d545b4177dfc2aafa51) on kbandla:issue156** into **[9863c6f](https://github.com/kbandla/dpkt/commit/9863c6f51d2a8f9167ed607397c90205bbe552ac) on kbandla:master**.",{},,User,False
257,IssueCommentEvent,2015-06-04 01:29:43+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84851535,108672317,"_From [rram...@gmail.com](https://code.google.com/u/108837880172582722055/) on November 20, 2009 10:55:35_

attaching file.

**Attachment:** [tracing.pcap](http://code.google.com/p/dpkt/issues/detail?id=27#hc2)",{},,User,False
266,IssueCommentEvent,2017-09-22 01:24:49+00:00,97612481,lh3/minimap2,480346,lh3,,,259671929,331324816,Thanks a lot. I have downloaded the genome. Do you have a small fastq that leads to segfault when mapping against this genome? Thanks.,{},OWNER,User,False
275,IssueCommentEvent,2017-10-13 12:47:31+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,265083973,336442848,"Hi Kir,

I have rebased the branch, please take a look and let me know what you think of the refactoring.

--Jonathan",{},NONE,User,False
305,IssueCommentEvent,2017-08-29 21:37:53+00:00,33614304,nvbn/thefuck,2630527,MichaelKim0407,,,253205406,325811942,"How can I remove the warning? I installed thefuck with Python 3.

![screenshot](http://imgur.com/0SQuMN3)

I'm on Ubuntu/Linux 16.04",{},NONE,User,False
331,IssueCommentEvent,2017-03-14 08:58:59+00:00,33614304,nvbn/thefuck,228588,Hipska,,,97893000,286359814,"It works fine when doing `vagrant ssh` and afterwards `fuck`, but when I run that debug command or just `thefuck vagrant ssh` I still get that stack trace with the **UnicodeEncodeError**.",{},,User,False
346,IssueCommentEvent,2016-02-22 22:59:53+00:00,33614304,nvbn/thefuck,10985,Meekohi,,,135566891,187427960,"Also this, not sure which you meant:
```
meekohi(master) ~/Sites/meekohi.com$ thefuck --alias
TF_ALIAS=fuck alias fuck='PYTHONIOENCODING=utf-8 eval $(thefuck $(fc -ln -1)); history -r'
```",{},,User,False
351,IssueCommentEvent,2017-05-29 08:12:34+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,226835777,304600752,"Try to install thefuck globally:
```bash
pip install thefuck
```",{},,User,False
362,IssueCommentEvent,2015-10-21 18:20:52+00:00,14900247,skoczen/will,200635,skoczen,,,82530708,149983941,"Cool, I think for everyone, let's start with a spec on what `WillBackend` looks like.  The actual wiring into slack won't be that hard - it's just getting the architecture right and making sure it's stable.
",{},,User,False
368,IssueCommentEvent,2015-06-19 15:17:50+00:00,17250474,szaghi/FoBiS,1402264,perrette,,,89586596,113546188,"Of course, in the command-line`--directories` could become `-d`, it is not yet taken I believe.",{},,User,False
371,IssueCommentEvent,2017-03-18 08:35:17+00:00,24005390,tBuLi/symfit,1209684,endytc,,,214904701,287525942,"Ok, thank's @tBuLi.
this is not about physics, but statistic, Multivariate Analysis.",{},,User,False
381,IssueCommentEvent,2017-09-16 15:08:03+00:00,87705200,amanusk/s-tui,1273502,sanderjo,,,254105060,329974070,"This is on my laptop which has suspended after reboot ... so big numbers.
![image](https://user-images.githubusercontent.com/1273502/30513320-7dd58380-9b01-11e7-9ce0-452fcd859c16.png)

BRB with a fresh boot",{},NONE,User,False
382,IssueCommentEvent,2017-03-23 05:17:51+00:00,45852176,arose/nglview,272250,arose,,,187408077,288619949,"the API is described here http://arose.github.io/ngldev/api/ViewerControls.html

have a look at `.getOrientation` and `.orient`",{},,User,False
384,IssueCommentEvent,2017-05-26 10:36:41+00:00,45852176,arose/nglview,2559438,jaimergp,,,231281344,304249357,"Well, yes, I forgot to include that line in my snippet, but I do have it in the notebook. I think I'll record a GIF as well to depict what's happening in my case. Thanks for the effort!

PS: Which version are you using? Maybe that's the problem here?",{},,User,False
385,IssueCommentEvent,2016-02-03 16:08:55+00:00,45852176,arose/nglview,272250,arose,,,130937851,179316426,"Looks good, thanks!",{},,User,False
387,IssueCommentEvent,2017-01-10 16:37:10+00:00,45852176,arose/nglview,4451957,hainm,,,199824213,271626025,"Please check the example in very end of #554

Hai Nguyen

> On Jan 10, 2017, at 11:23 AM, Max Linke <notifications@github.com> wrote:
> 
> This seems to answer the question of the zoom. I would also like to change the figure size (width height) automatically. Right now I have to manually change the size of the widget everytime it's drawn.
> 
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 
",{},,User,False
388,IssueCommentEvent,2016-05-18 04:39:13+00:00,45852176,arose/nglview,272250,arose,,,155172356,219923353,One option would be to just send the url string to NGL and do `stage.loadFile( url ).then( ... )`,{},,User,False
394,IssueCommentEvent,2018-07-14 15:29:54+00:00,116043206,bukosabino/ta,4375209,bukosabino,,,341238602,405030592,"Good job @coire 

I have updated a new package for this library (0.1.6) including your ultimate oscillator implementation.",{},OWNER,User,False
400,IssueCommentEvent,2018-07-03 13:07:04+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,337213667,402150671,Closing this in favor of #363,{},COLLABORATOR,User,False
404,IssueCommentEvent,2017-12-15 11:40:06+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,282393287,351985427,"Ahhh, are you on an Enterprise plan? I only have a trial account, and according to - https://support.zendesk.com/hc/en-us/articles/203661766-About-organizations-and-groups, Enterprise users can belong to multiple organizations but trial and Team cannot.

I'll need to get in contact with Zendesk and see if they will give me an Enterprise account to test with. It might finally be time to have a go at refactoring things to only update the modified attributes.

Thanks for the report @bighelmet7, this is a particularly nasty bug.",{},OWNER,User,False
407,IssueCommentEvent,2016-04-29 12:02:14+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,151691066,215693730,"Zenpy doesn't support this directly however it would be easy to do in your own code with the `users.organizations` endpoint.
",{},,User,False
423,IssueCommentEvent,2017-04-20 05:33:41+00:00,6810140,gleitz/howdoi,6313008,mbkupfer,,,222850974,295586883,"Pyinstaller is compatible up until py3.5 so I don't see this being any more
work than just running pyinstaller. If there is a caveat, please do share
and I wouldn't mind taking a stab at it.

On Apr 19, 2017 6:10 PM, ""Benjamin Gleitzman"" <notifications@github.com>
wrote:

> Closed #161 <https://github.com/gleitz/howdoi/issues/161>.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/gleitz/howdoi/issues/161#event-1049659573>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AGBUMFC-PsATsbZBSuW56tqO24JC6l2_ks5rxrB2gaJpZM4NCKEr>
> .
>
",{},,User,False
426,IssueCommentEvent,2017-08-04 22:24:38+00:00,74008159,ickc/pantable,10970208,ickc,,,247515092,320366263,"@sergiocorreia, the original concern is that once filtering is allowed, there's no upper limit on the size of CSV. And then I know there can be very big CSV in data science. In that case, it is well-known that Pandas does it much faster.

But then I discovered other limitations from Pandas' CSV parser that won't be ideal for pantable. And also taken into account performance is not too critical here, so we should only worry it when it becomes a real problem.

Also note that a more important criteria on performance in this case is actually memory use, not CPU time. I didn't profile it yet, but I guess Python's implementation will waster a lot of memory, because low memory usage is very hard to achieve.

But working on something related to pandoc (and LaTeX) means these are not very important, because pandoc (and LaTeX) themselves are already a bottlenect in some way. (pandoc's AST model, perhaps also because of its design, and use of Haskell, makes high memory use unavoidable.)",{},,User,False
427,IssueCommentEvent,2015-03-06 14:22:56+00:00,4461331,ifduyue/xxtea,568900,ifduyue,,,58517693,77565742,"It's weird that the pure python implementation works OK. I benched the pure python implementation and the C extension module before and the results told me that the C version was faster. However, I didn't measure the CPU utilization rate. ",{},,User,False
454,IssueCommentEvent,2017-07-20 11:36:59+00:00,16964283,olofk/fusesoc,1467123,imphil,,,175745754,316677325,"@olof that's fixed for sure, you can close it.",{},,User,False
463,IssueCommentEvent,2017-05-15 09:19:52+00:00,48846863,pavoni/pyvera,28683403,alanthewild,,,228534774,301421695,"Happy for you to drop my change into the code.
I just had to reboot my Synology so won't be another few days before I'm happy the fix is working properly.

So this issue wasn't affecting you? Just me? Weird. A firmware difference maybe?

Thinking back, I initially thought it was odd when some of my switch states were wrong - I'm running the latest version of AppDaemon with the new (beta) HA Dashboard and it's very obvious when that happens. I then looked into it further and after adding the DB for graphing temperatures figured out what was going wrong.",{},,User,False
464,IssueCommentEvent,2017-09-26 20:51:04+00:00,48846863,pavoni/pyvera,1392261,alanfischer,,,260016379,332331731,@dpembo Would you be able to post the contents of http://your_vera_url:3480/data_request?id=sdata,{},COLLABORATOR,User,False
469,IssueCommentEvent,2017-10-10 13:47:56+00:00,36556137,pmaupin/pdfrw,11947421,hgoumner,,,264224086,335477954,It's a string filename.,{},NONE,User,False
472,IssueCommentEvent,2018-01-18 16:31:30+00:00,96328821,r9y9/nnmnkwii,35571964,vagabond1508,,,289687566,358702043,"Dear Ryuichi Yamamoto

Thank you very much for fast reply. I will try on another OS.


   - Best regards,

Tanasan Srikotr

2018-01-19 1:23 GMT+09:00 Ryuichi Yamamoto <notifications@github.com>:

> Well, the library is not really tested on windows. That should almost
> work, though. Will look into it.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/r9y9/nnmnkwii/issues/66#issuecomment-358699274>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/Ah7I_BKZduXkWgL9kpIslYABwKnx0_5Nks5tL2_lgaJpZM4RjLWW>
> .
>
",{},NONE,User,False
479,IssueCommentEvent,2018-03-16 01:34:04+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,305771825,373575533,"
[![Coverage Status](https://coveralls.io/builds/16008069/badge)](https://coveralls.io/builds/16008069)

Coverage increased (+0.006%) to 91.732% when pulling **5495609820917895f18b525184d00eb71b362e9d on colorblind-palette** into **46c3e0215c7f055e2066c57301c3d74e79b9d85f on master**.
",{},NONE,User,False
483,IssueCommentEvent,2016-09-07 03:31:53+00:00,16242221,rasbt/pyprind,10584909,lzhang6,,,175370934,245165205,"it works for me， thanks a lot.
You should add an example using while loop. 
tqdm doesn't support while loop",{},,User,False
488,IssueCommentEvent,2016-07-27 16:52:12+00:00,12356475,stef/pysodium,13735,stef,,,163474967,235648313,"hmmm, damn, why do these maintainers put numbers in the pkg name? why? anyway, it seems 18 is not available on ubuntu, need to check out what is available on ubuntu and put that into the travis config. very stupid. if it would be only libsodium it would go automatically.",{},,User,False
499,IssueCommentEvent,2018-07-24 07:48:19+00:00,3502340,Anorov/PySocks,935203,Anorov,,,258295880,407314050,">Do any of the existing tests actually check for leaks outside of the proxy?

Not currently.

>if you like I can just publish the code for the leak detector and then incorporate it into the tests.

Please do, thanks. Ideally tests shouldn't have any non-Python dependencies, but we've already broken that rule pretty badly, so whatever works should be fine.",{},OWNER,User,False
501,IssueCommentEvent,2018-01-12 21:45:34+00:00,17731048,Ape/samsungctl,216417,misterx,,,198281957,357362994,"First part of function is very simple, just encrypt hardcoded message by AES-128-CBC and SHA(pin) as key, without iv (zero iv). Second part has specific algorithm that hard to be ported",{},NONE,User,False
503,IssueCommentEvent,2017-06-21 08:05:21+00:00,18342888,CleanCut/green,8660647,althonos,,,236500324,309996978,@CleanCut : I suppose you can review this PR now ! ;),{},,User,False
509,IssueCommentEvent,2015-04-13 15:51:57+00:00,15938073,JelteF/PyLaTeX,5426470,winogradoff,,,67238502,92409137,"That way it doesn't work. Because the file *.tex in non-unicode encoding.
It works fine until the text contains unicode characters.
You should write files in unicode for wider support of encodings:
http://stackoverflow.com/questions/10971033/backporting-python-3-openencoding-utf-8-to-python-2
",{},,User,False
534,IssueCommentEvent,2015-03-20 03:29:06+00:00,17066884,binux/pyspider,646451,binux,,,62971937,83871192,"The first code prints `var date=new Date();var now="""";now=date.getFullYear()+""-"";now=now+(date.getMonth()+1)+""-"";now=now+date.getDate()+"""";document.write(now)` for me.

BTW: This code is printing current date of your machine, do you really want that?",{},,User,False
554,IssueCommentEvent,2015-04-21 13:53:33+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,69819133,94800269,"Thanks, I will fix it immediately.

Bye,
Giovanni

----- Messaggio originale -----
Da: ""Matt Williams"" <notifications@github.com>
Inviato: ‎21/‎04/‎2015 13:27
A: ""cannatag/ldap3"" <ldap3@noreply.github.com>
Oggetto: [ldap3] Correct dict argument to Connection.modify() (#40)

Connection.modify() requires the values of the dict to be Tuple[str, List[str]] not List[Tuple[str, List[str]]].
Otherwise the function raises ""ldap3.core.exceptions.LDAPChangesError: malformed change""



You can view, comment on, or merge this pull request online at:
  https://github.com/cannatag/ldap3/pull/40
Commit Summary
Correct dict argument to Connection.modify() 
File Changes
M docs/manual/source/connections.rst (2) 
Patch Links:
https://github.com/cannatag/ldap3/pull/40.patch 
https://github.com/cannatag/ldap3/pull/40.diff 
—
Reply to this email directly or view it on GitHub.",{},,User,False
556,IssueCommentEvent,2017-09-04 21:32:59+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,254305429,327030565,I've fixed the paged_search. It always return a list of entries All entries if generator=false and a generator if generator=True.,{},OWNER,User,False
557,IssueCommentEvent,2017-03-26 14:28:14+00:00,28530868,cannatag/ldap3,9948612,AMMullan,,,216975247,289287924,"Ah, I just realised that this might be because the group that I'm trying to get members for is in the parent domain (i.e. DOMAIN.COM) and my members are in child domains (i.e. UK.DOMAIN.COM)....?",{},,User,False
559,IssueCommentEvent,2016-07-18 22:42:10+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,164206980,233481097,released in 1.4.0,{},,User,False
560,IssueCommentEvent,2017-04-16 05:22:39+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,210429898,294334399,"Yes it does. 
I have to tackle with this problem: I have a SetOf() made of Attributes() derived from OctetString:
```
class AttributeValue(OctetString):
    # AttributeValue ::= OCTET STRING
    # encoding = 'utf-8'
    pass

class Vals(SetOf):
    # vals       SET OF value AttributeValue }
    componentType = AttributeValue()
```

usually attributes values are encoded in utf-8, so I used to define the (now commented) ``encoding = 'utf-8'`` in Attribute().

In some specific case the Attribute value encoding is different, but I know this only at runtime. For example when setting the user password in Active Directory encoding is ``utf-16-le``. So I removed the ``encoding='utf-8'`` because I get ``pyasn1.error.PyAsn1Error: Can't decode string 'b'""\x00R\x00c\x005\x006\x007\x008\x001\x002\x00\xe0\x00\xe8\x00\xec\x00\xf2\x00\xf9\x00""\x00'' with 'utf-8' codec at 'AttributeValue'` when trying to store the value as a string`. This makes sense because the value is encoded in ``utf-16-le``. Now the default ``iso-8859-1`` encoding applies but it returns a non-sense string.

How can I specify the encoding for the AttributeValue() in the Vals() setOf at runtime? I've found that setting encoding='utf-8' it's not enough, I must set _encoding too. The _encoding should be private to pyasn1 so I should not access it. There is a better way to do this? Alternatively I should return the byte stream instead of string representation in case the pyasn1 exception raises, but in this case the string should be not easily readable.




",{},,User,False
561,IssueCommentEvent,2017-12-02 01:19:01+00:00,112024290,caronc/apprise,850374,caronc,,,276834841,348655845,"Yeah, I'm getting there :smile:. I've got coverage installed too so once I got the 100% on the core module and assets earlier this week, I called it a night. I do intend to  cover the plugins too with tests.  Unfortunately your common credentials dictionary comment won't quite work as some plugins aren't as complicated as others and ignore and/or treat different elements of the URL differently. Email and Telegram are the more complicated URLs and will have to be tested in their own way too. However a custom dictionary per plugin (identifying many URLs that are valid) will work nicely!

I refactored a lot of the overlap the old nzbget-notify script had in the handling of the custom URLs (previous they weren't in the pnotify plugin). With *apprise* I was able to amalgamate the URL handling in with each respective plugin (all into one location). The code is so much cleaner now! This change was pretty significant though, so stuff could have broke here.

Anyway thanks (again) for your constructive feedback!",{},OWNER,User,False
569,IssueCommentEvent,2015-06-07 21:34:29+00:00,15486184,chrippa/ds4drv,2127493,markubiak,,,36674584,109801720,Yup.  I reported this in several places but everyone keeps putting the blame at different programs and drivers.,{},,User,False
575,IssueCommentEvent,2018-07-30 23:52:00+00:00,6865808,danilop/yas3fs,1565435,Liath,,,309544124,409048707,"Just noticed this had a waiting conflict /shrug
Should be good now :)",{},COLLABORATOR,User,False
