,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
142,IssueCommentEvent,2016-04-03 21:31:38+00:00,4946406,mher/flower,691049,mher,,,145507845,205059460,I don't think we can use HighCharts in Flower. HighCharts is only free for personal use and non-profit organizations.,{},,User,False
144,IssueCommentEvent,2016-05-28 11:05:25+00:00,59824305,mottosso/Qt,994357,fredrikaverpil,,,157332843,222302976,"Would you rather see something like this?

```python
loaded = False
for binding in QT_BINDING_LOAD_ORDER:
    if not loaded:
        function_name = 'load_' + binding.lower() + '()'
        try:
            exec function_name
            loaded = True
        except ImportError:
            pass
if not loaded:
    sys.stderr.write(""Qt: Could not find appropriate bindings for Qt\n"")
```",{},,User,False
145,IssueCommentEvent,2017-05-10 16:54:46+00:00,41618046,r9y9/pysptk,2354108,coveralls,,,227743993,300545452,"
[![Coverage Status](https://coveralls.io/builds/11460610/badge)](https://coveralls.io/builds/11460610)

Coverage increased (+0.2%) to 97.902% when pulling **8fe80ff26d20b23cde3073b8d5dbc495123bc606 on mcepalpha** into **f2a3e30b253852a1ac524d928005cff644726c8f on master**.
",{},,User,False
147,IssueCommentEvent,2017-10-12 04:32:00+00:00,95191952,rainx/pytdx,23524490,hadrianl,,,251469737,336017912,是行情推送的序列号，但是并不总是三秒一笔。不同标的每天的总active数是不一样的，可能是根据市场，品种之类不同有区别吧,{},NONE,User,False
148,IssueCommentEvent,2017-12-21 02:54:05+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,282039948,353244417,@BruceDai003 期货在扩展行情里面,{},CONTRIBUTOR,User,False
151,IssueCommentEvent,2016-08-07 17:21:33+00:00,1347652,scoder/lupa,491659,scoder,,,152531032,238095309,"Ok, so I *really* don't like all those warnings. We are raising exceptions here, so we should see the exceptions, not warnings. And if we see an exception, then why additionally issue a warning?

If someone uses `pcall()` in Lua code, then the intention is clearly to catch all errors and specifically to not let any exceptions propagate. If someone wants to see the traceback despite using pcall(), then I'd rather add a simple way to call `traceback.print_exc()`. And maybe also something that properly reraises the Python exception after catching it with a `pcall()`. Or even something that correctly propagates both Lua and Python errors, depending on which has occurred, so that Lua code can just Do The Right Thing easily by calling some `python.*()`function, e.g. `python.reraise(alternative_lua_error_message)`.

I also don't like the string comparisons. But I understand the problem of passing the information through Lua which error actually lead to the final termination of the call, a Python error or a Lua error (which would take precedence over any Python errors it might have shadowed).

As far as I understand it, the error messages are normal Lua strings. Can't we pre-instantiate these message strings as constants in the Lua runtime, and then compare the message objects by identity instead of equality? Or would you see any other way to make this safe and explicit?",{},,User,False
153,IssueCommentEvent,2016-05-23 16:18:38+00:00,1670404,smira/txZMQ,167235,daa,,,155770369,221021000,"I have 2 suggestion on how to reduce performance impact while keeping possibility to cooperate with reactor:
1. modify this pull request so that loop is not yielded until some time quantum passed allowing to process multiple messages without interruption.
2. implement ``pauseProducing()`` and ``resumeProducing()`` methods, remove cooperative message reading task, and put cooperation responsibility on message consumer.",{},,User,False
172,IssueCommentEvent,2016-08-19 22:18:25+00:00,11737385,Dav1dde/glad,12239739,teburt,,,172186234,241149481,"Ok, I see. Something like that would do - especially since GLAD only calls loader() on either client API functions or those returned from glGetString(GL_EXTENSIONS)
",{},,User,False
176,IssueCommentEvent,2017-09-22 14:45:00+00:00,20857415,Kuniwak/vint,1401448,Coacher,,,69040215,331467416,"@Kuniwak, thanks. I'm interested to see this project alive. I cannot help much with new features, but I can work on fixes (starting with trivial ones). Let's do it :)",{},CONTRIBUTOR,User,False
179,IssueCommentEvent,2017-05-31 02:18:58+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,232250722,305063141,Thanks!,{},,User,False
180,IssueCommentEvent,2017-09-15 16:43:34+00:00,20857415,Kuniwak/vint,1401448,Coacher,,,251489775,329835801,Why always require typing when it's needed only with Python<3.5?,{},CONTRIBUTOR,User,False
188,IssueCommentEvent,2017-05-18 01:23:13+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,221589147,302274605,"I've pushed a couple of changes. Use of the Capsule API should only require gmpy2.h and not all the other header files. And setup.py is now using headers to specify gmpy2.h.

I left the package option in the code but commented out since they may (will?) be needed to distribute a gmpy2.pxd file.

Thanks for the review and comment.",{},,User,False
195,IssueCommentEvent,2018-08-07 17:48:37+00:00,38900806,aleju/imgaug,15987938,georgezakinih,,,307012763,411143457,Thanks for the response. I wonder if currently there is any support for float32?,{},NONE,User,False
212,IssueCommentEvent,2018-08-14 03:53:42+00:00,34402403,bndr/pipreqs,392720,jonafato,,,350203398,412746851,"I'm unable to reproduce this with a simple Python file containing only `import recurly`. When running `pipreqs .`, I get the expected `requirements.txt` file containing `recurly==2.8.6`.

Can you provide a minimal example demonstrating this issue?",{},COLLABORATOR,User,False
217,IssueCommentEvent,2017-01-24 11:42:52+00:00,44054354,dabeaz/curio,307167,jkbbwr,,,193726632,274781809,"@dabeaz 
What if we were to do something like

```
async def always_on_failure(exc, coro, context):
    if exc is not None:
        await curio.spawn(countdown(), supervisor=always_on_failure)


async def countdown():
    for i in reversed(range(10)):
        if i == 3:
            if random.randint(0, 100) < 50:
                raise Exception(""Rocket blew up :("")
        await curio.sleep(.1)
        print(""T MINUS %s"" % i)



curio.run(countdown(), with_supervisor=always_on_failure)
```",{},,User,False
220,IssueCommentEvent,2016-12-04 11:05:13+00:00,44054354,dabeaz/curio,609896,njsmith,,,193324292,264697324,"The operations we care about for a linked list - `popleft`, `append`, and `remove` - are all pretty simple (a few opcodes) even in pure Python, so I think it's worth checking to see just how much slower it is. And yeah, the idea wouldn't be to go faster on average, it'd be to avoid worst-case behavior. (Though -- O(n) can add up pretty fast in some cases. It's not *too* hard to imagine a workload where a few hundred tasks block waiting for the same event, and then all get canceled, and then it's O(N**2) to take them all out of the deque one at a time.)

""Soft delete"" as you call it seems like it'll be much trickier to get right... what if a waits blocks on a mutex, then the wait is canceled, then it waits on the mutex again? How do you know that you're supposed to skip over the first copy of the task inside the queue, but not the second? How would you avoid memory management problems -- do we need a WeakDeque, and does that have to be implemented in C?

Thinking out loud, I guess the linked-list operations would be something like:

```python
# assuming a queue is a circular double-linked intrusive list
# queue.next is head and queue.previous is tail
# empty queue is when queue.next == queue.previous == queue

def cancel_wait(task):
    task.previous.next = task.next
    task.next.previous = task.previous
    task.next = task.previous = None

def popleft(queue):
    task = queue.next
    if task is queue:
        raise QueueEmpty
    cancel_wait(task)
    return task

def append(queue, task):
    task.next = queue
    task.previous = queue.previous
    queue.previous.next = task
    queue.previous = task
```
",{},,User,False
223,IssueCommentEvent,2016-11-20 00:57:24+00:00,44054354,dabeaz/curio,609896,njsmith,,,189325021,261750631,"Posted #119 to explain why `abide()` isn't sufficient, since that was getting off-topic here :-).",{},,User,False
226,IssueCommentEvent,2017-07-22 09:08:24+00:00,74120580,fzlee/alipay,2522948,kingctan,,,244831574,317169136,"谢谢！
alipay.trade.page.pay  这个可以了。
但这个：alipay.trade.precreate，接不到回调了。",{},,User,False
232,IssueCommentEvent,2016-08-04 10:23:07+00:00,5021892,hgrecco/pint,5979427,elkeschaper,,,165262622,237514236,Thanks a lot for the very quick reply and help! Very useful!,{},,User,False
241,IssueCommentEvent,2018-03-19 15:19:59+00:00,6662075,joke2k/faker,89607,fcurella,,,297298701,374250059,Thank you so much for working on this! ✨ ,{},COLLABORATOR,User,False
245,IssueCommentEvent,2017-08-28 15:11:56+00:00,6662075,joke2k/faker,89607,fcurella,,,253257229,325381879,Thank you! ✨ ,{},,User,False
246,IssueCommentEvent,2016-09-16 05:23:20+00:00,6662075,joke2k/faker,2354108,coveralls,,,177346063,247520719,"
[![Coverage Status](https://coveralls.io/builds/7915395/badge)](https://coveralls.io/builds/7915395)

Coverage decreased (-0.03%) to 94.177% when pulling **4d77e872e0b92443e73a50f140f7d89b5679df88 on projectname** into **03684c9659c423f689918c0054a923771f097c8f on master**.
",{},,User,False
247,IssueCommentEvent,2017-11-14 18:45:11+00:00,6662075,joke2k/faker,2670100,chrisvoncsefalvay,,,273563064,344357298,@fcurella reverted ;),{},CONTRIBUTOR,User,False
250,IssueCommentEvent,2016-11-01 21:12:14+00:00,4576441,kbandla/dpkt,1717834,obormot,,,186646322,257699031,@jmc734 What about pcapng writer?,{},,User,False
253,IssueCommentEvent,2016-02-01 07:15:11+00:00,4576441,kbandla/dpkt,1717834,obormot,,,86371617,177817908,@songlinjian pcapng is work in progress,{},,User,False
257,IssueCommentEvent,2017-09-22 01:36:19+00:00,97612481,lh3/minimap2,480346,lh3,,,259671929,331326486,"I could not reproduce the bug.

Which minimap2 version are you using? You can see this from `minimap2 --version`. Also, could you run
```
grep sse2 /proc/cpuinfo | head -1
```
and give me the output? Thanks.",{},OWNER,User,False
259,IssueCommentEvent,2017-10-02 23:08:48+00:00,97612481,lh3/minimap2,856314,gringer,,,262057200,333690680,"Output from canu (from a different failed run):

```
$ cat mmap.000005.out 
Running job 5 based on command line options.
Fetch blocks/000003.fasta
Fetch blocks/000004.fasta
[M::main::2.008*1.00] loaded/built the index for 192000 target sequence(s)
[M::mm_mapopt_update::2.603*1.00] mid_occ = 126
[M::mm_idx_stat] kmer size: 17; skip: 11; is_HPC: 0; #seq: 192000
[M::mm_idx_stat::2.945*1.00] distinct minimizers: 21028426 (90.26% are singletons); average occurrences: 1.438; average spacing: 6.098
370985 <=> 192001
Aborted
[M::main::1.864*1.00] loaded/built the index for 192000 target sequence(s)
[M::mm_mapopt_update::2.369*1.00] mid_occ = 126
[M::mm_idx_stat] kmer size: 17; skip: 11; is_HPC: 0; #seq: 192000
[M::mm_idx_stat::2.716*1.00] distinct minimizers: 21028426 (90.26% are singletons); average occurrences: 1.438; average spacing: 6.098
[M::worker_pipeline::6.438*5.90] mapped 192000 sequences
[M::main] Version: 2.2-r424-dirty
[M::main] CMD: /home/gringer/install/canu/canu-1.6/Linux-amd64/bin/minimap2 -x ava-ont -c -k17 -w11 -t 12 ./blocks/000002.mmi queries/000005/000003.fasta
[M::main] Real time: 6.461 sec; CPU: 38.024 sec
[M::main::1.520*1.00] loaded/built the index for 192000 target sequence(s)
[M::mm_mapopt_update::2.037*1.00] mid_occ = 126
[M::mm_idx_stat] kmer size: 17; skip: 11; is_HPC: 0; #seq: 192000
[M::mm_idx_stat::2.412*1.00] distinct minimizers: 21028426 (90.26% are singletons); average occurrences: 1.438; average spacing: 6.098
[M::worker_pipeline::6.041*6.39] mapped 192000 sequences
[M::main] Version: 2.2-r424-dirty
[M::main] CMD: /home/gringer/install/canu/canu-1.6/Linux-amd64/bin/minimap2 -x ava-ont -c -k17 -w11 -t 12 ./blocks/000002.mmi queries/000005/000004.fasta
[M::main] Real time: 6.087 sec; CPU: 38.676 sec
mv: cannot stat './results/000005.mmap.counts': No such file or directory

```",{},NONE,User,False
269,IssueCommentEvent,2015-07-04 15:17:20+00:00,33614304,nvbn/thefuck,8980971,SanketDG,,,92950377,118520689,This is not needed. @Sticksman. `setup.py` handles all the dependencies. Only the test suite is needed.,{},,User,False
279,IssueCommentEvent,2018-02-23 20:23:36+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,292092505,368128555,"On linux you need to install it with pip from python 3 and it will use python 3.
Otherwise it can't use python 3.",{},OWNER,User,False
282,IssueCommentEvent,2015-07-01 15:10:19+00:00,33614304,nvbn/thefuck,4367808,mathifonseca,,,92402335,117711172,"Yes, I've seen that lines, but I think they aren't working for custom rules.

The default rule `ls_lah.py` doesn't have a priority defined, so it should be 1000, right?

My custom rule has this: `priority = 10`

That should mean that my rule has a higher priority, but that's not what's happening. 

However, if I change the priorities in the `settings.py` file, it works correctly:

`priority = {'grails': 100, 'ls_lah': 9999}`",{},,User,False
283,IssueCommentEvent,2017-11-22 08:45:51+00:00,33614304,nvbn/thefuck,10013355,Epse,,,258825409,346281941,"`docker ps -a` is a valid command.
`docker ps a-a` is not though. Might I ask what you intended `fuck` to give as a correction?",{},CONTRIBUTOR,User,False
284,IssueCommentEvent,2015-04-28 05:20:21+00:00,33614304,nvbn/thefuck,8980971,SanketDG,,,71423038,96913657,"What have you changed, @Sclarki?",{},,User,False
295,IssueCommentEvent,2015-09-01 15:12:27+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,103123380,136755944,"@nvbn Yes but that's the *usage* section of the help:
```
% thefuck
usage: The Fuck [-h] [-v] [-a] [command [command ...]]
```
it should be
```
% thefuck
usage: thefuck [-h] [-v] [-a] [command [command ...]]
```
as that's what you would write to execute the program.",{},,User,False
332,IssueCommentEvent,2018-03-29 22:39:16+00:00,14900247,skoczen/will,2030556,wontonst,,,279462868,377394003,"@skoczen I still get the basestring error

I am on a docker container running `python:3.6.3-alpine`",{},CONTRIBUTOR,User,False
336,IssueCommentEvent,2015-04-01 14:20:26+00:00,14900247,skoczen/will,202559,camilonova,,,65488731,88502957,"Correction, is not working.

```
2015-04-01T05:00:00.127330+00:00 app[web.1]: Traceback (most recent call last):
2015-04-01T05:00:00.127255+00:00 app[web.1]: Process Process-3:
2015-04-01T05:00:00.133843+00:00 app[web.1]:     self.run()
2015-04-01T05:00:00.147066+00:00 app[web.1]:     self.scheduler.start_loop(self)
2015-04-01T05:00:00.147072+00:00 app[web.1]:   File ""/app/.heroku/python/lib/python2.7/site-packages/will/scheduler.py"", line 30, in start_loop
2015-04-01T05:00:00.154660+00:00 app[web.1]:     self.check_scheduled_actions()
2015-04-01T05:00:00.127463+00:00 app[web.1]:   File ""/app/.heroku/python/lib/python2.7/multiprocessing/process.py"", line 258, in _bootstrap
2015-04-01T05:00:00.154683+00:00 app[web.1]:   File ""/app/.heroku/python/lib/python2.7/site-packages/will/scheduler.py"", line 102, in check_scheduled_actions
2015-04-01T05:00:00.133849+00:00 app[web.1]:   File ""/app/.heroku/python/lib/python2.7/multiprocessing/process.py"", line 114, in run
2015-04-01T05:00:00.133883+00:00 app[web.1]:     self._target(*self._args, **self._kwargs)
2015-04-01T05:00:00.154742+00:00 app[web.1]:     fn.start_hour,
2015-04-01T05:00:00.133910+00:00 app[web.1]:   File ""/app/.heroku/python/lib/python2.7/site-packages/will/main.py"", line 306, in bootstrap_scheduler
2015-04-01T05:00:00.154772+00:00 app[web.1]: AttributeError: 'function' object has no attribute 'start_hour'
2015-04-01T06:01:23.042715+00:00 heroku[web.1]: Idling
2015-04-01T06:01:23.043166+00:00 heroku[web.1]: State changed from up to down
2015-04-01T06:01:25.474748+00:00 heroku[web.1]: Stopping all processes with SIGTERM
2015-04-01T06:01:26.877484+00:00 heroku[web.1]: Process exited with status 143
```
",{},,User,False
337,IssueCommentEvent,2015-01-23 13:25:23+00:00,14900247,skoczen/will,1579954,PrideRage,,,44109781,71192437,"Thanks a lot mate, you're awesome! ",{},,User,False
339,IssueCommentEvent,2017-11-13 10:19:10+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,152724736,343874305,"You are right, I have started setting everything up. In principle the next release should trigger the creation of a DOI, so stay tuned!",{},OWNER,User,False
350,IssueCommentEvent,2017-10-26 16:14:41+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,268804159,339718672,"Don't worry, I will check about that ",{},OWNER,User,False
354,IssueCommentEvent,2016-02-22 07:01:28+00:00,45852176,arose/nglview,272250,arose,,,135250978,187042537,I am inclined to leave the notebook examples for later and release asap. Anything else that might be blocking?,{},,User,False
358,IssueCommentEvent,2016-05-18 05:04:02+00:00,45852176,arose/nglview,272250,arose,,,155413796,219925992,see https://github.com/arose/ngl/issues/127,{},,User,False
360,IssueCommentEvent,2017-09-18 14:38:21+00:00,45852176,arose/nglview,7518004,gph82,,,254869668,330244002,"It worked, thanks! 

However, the radius gets read from the pdb-file into the MDTrajectory, there's no way of changing it after the fact. I've renamed the issue. What do you think?",{},NONE,User,False
364,IssueCommentEvent,2015-10-06 10:45:13+00:00,32190008,avakar/pytoml,339713,avakar,,,109962248,145819353,"I take it back, the leading zeroes are explicitly in the invalid test suite, see: https://github.com/avakar/toml-test/blob/master/tests/invalid/exponent-leading-zero-pos.toml. You can argue about the validity of this rule in the issue I opened for toml-lang, but I'll be closing this without a fix.",{},,User,False
366,IssueCommentEvent,2016-11-22 22:06:10+00:00,9554817,bameda/djmail,2896066,ryanpineo,,,163879356,262380003,"Celery has always had a default, it used to be pickle.  The issue still remains because a Django project might not set `CELERY_TASK_SERIALIZER` if they are happy with the default.",{},,User,False
373,IssueCommentEvent,2016-09-29 15:57:29+00:00,4689577,cjdrake/pyeda,1093960,cjdrake,,,179326208,250509119,"You are correct that you need a CNF to use the fast SAT solvers. What I meant is that using `to_cnf` is generally slower than using a Tseytin transformation. However, it seems like PyEDA has issues with both of these methods at the moment.",{},,User,False
380,IssueCommentEvent,2018-03-02 08:19:23+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,301508021,369853040,Closing this in favor of #270,{},COLLABORATOR,User,False
