,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
371,IssueCommentEvent,2015-09-14 00:56:10+00:00,20857415,Kuniwak/vint,820137,vito-c,,,95411703,139933090,+1,{},,User,False
373,IssueCommentEvent,2015-07-10 01:52:46+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,93283616,120199403,"As you say, we should define the comment config syntax for each policies.

But I feel this feature is not so important.
Because, usually, a comment config is used to disable a policy.

I want to pend the issue until the such request is arrived.",{},,User,False
375,IssueCommentEvent,2017-10-17 17:14:13+00:00,20857415,Kuniwak/vint,48169,tyru,,,265920761,337301968,"I don't know much about the history of Vim though, `VV_COMPAT` seems compatible flag, and recent added built-in variables doesn't do such weird behavior.",{},NONE,User,False
376,IssueCommentEvent,2018-02-01 17:21:28+00:00,23516699,LEW21/pydbus,1302529,psukys,,,293614652,362338769,"Actually just understood that the sample code didn't use an `object` base class, thus why it failed. Eitherway, the proposed solution works for retrieving class's `__doc__`",{},NONE,User,False
381,IssueCommentEvent,2015-11-21 17:01:26+00:00,18305821,Trii/NoseGAE,638073,Trii,,,118206333,158662236,That's an unfortunate side effect of the way app engine does vendoring now. You can use `nose` `-I` option to ignore via regex or install a plugin like `nose-exclude` to ignore `lib` completely. The latter is my personal preference. ,{},,User,False
393,IssueCommentEvent,2018-01-24 12:27:20+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,291184154,360115155,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/86?src=pr&el=h1) Report
> Merging [#86](https://codecov.io/gh/ahawker/ulid/pull/86?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/7a4af4e4715b8c79122693f495f14caa034bf427?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/86/graphs/tree.svg?width=650&height=150&src=pr&token=VgBRznerPq)](https://codecov.io/gh/ahawker/ulid/pull/86?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master    #86   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/86?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/86?src=pr&el=footer). Last update [7a4af4e...7cd9931](https://codecov.io/gh/ahawker/ulid/pull/86?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
399,IssueCommentEvent,2017-10-09 07:04:37+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,237582983,335079135,"I am very sorry but real-life obligations have prevented my from finding time to work on a release. Unfortunately, I don't see any changes in the next few months. 

Here is a summary of the current release status:

1) @isuruf has provided manylinux and OSX wheels.
2) I have made progress in building Windows wheels locally. There are many warnings that I need to research and verify they are not real bugs.
3) I don't know how to handle the LGPL provision that requires providing the source for any included or statically linked binary files. As I understand the requirements, the easiest (from the compliance perspective) approach is include the source within the binary wheels. But that would increase the file size dramatically. Another option is to provide two source file downloads - one just gmpy2 for distributions and for users compiling against local libraries, and second file with all the various sources. But I don't know how the PyPi / pip ecosystem supports this. (In the old PyPi infrastructure, I could just create another zip file and upload it.)

I'm stuck on the new release process. As a short-term solution, I've thought about just releasing the gmpy2 source and providing links to other sites that provide the wheels.

Here is a summary of the current code status:

1) I need to fix issue 156.
2) I need to research the Windows compiler warnings.
3) There are a couple of experimental features (support for quiet NaN and an alternate implementation for floor division for mpfr) in the 2.1 code base that are incomplete and will probably require redesign anyway. I would like to create a gmpy2-future branch with this code and then remove it from the main trunk.
4) More testing and documentation is required.

Summary

I need assistance with the entire release process. I just can't devote enough time to develop the process; especially on how to handle providing other source code.

I expect to be able to continue to merge pull requests and continue with testing an bug fixes.

Again, I am very sorry that I have not been able to manage a release. I greatly appreciate your contributions.

Case
",{},COLLABORATOR,User,False
400,IssueCommentEvent,2017-10-01 12:40:35+00:00,38900806,aleju/imgaug,667153,oak-tree,,,259149934,333373944,"## Definition f
```
 self.transormator = iaa.Sequential([
                iaa.Crop(px=(crop_min, crop_max)),  # crop images from each side by 0 to 16px (randomly chosen)
                iaa.Fliplr(horizontal_flip),  # horizontally flip 50% of the images
                iaa.Flipud(vetical_flip),
                iaa.GaussianBlur(sigma=sigma),  # blur images with a sigma of 0 to 3.0
                iaa.Affine(rotate=rotate, shear=shear),
            ])
```
# Use of f
```
def random_transform(x,x_keypoints):
                self.transormator.to_deterministic()
                augmented_x = self.transormator.augment_images([x])
                augmented_x = np.asarray(augmented_x, dtype=floatx())
                augmented_boxes = self.transormator.augment_keypoints([x_keypoints])
```

Calling random_transform many times changes `x_keypoints` to be outside of the image bounds and eventually result with an overflow ",{},NONE,User,False
421,IssueCommentEvent,2015-07-14 11:51:25+00:00,34402403,bndr/pipreqs,5268051,lord63,,,94917527,121214269,"I set up a new virtualenv environment, but failed again:

      $ virtualenv bbb
      $ . bbb/bin/activate
      $ make test


```
python setup.py test
running test
running egg_info
writing requirements to pipreqs.egg-info/requires.txt
writing pipreqs.egg-info/PKG-INFO
writing top-level names to pipreqs.egg-info/top_level.txt
writing dependency_links to pipreqs.egg-info/dependency_links.txt
writing entry points to pipreqs.egg-info/entry_points.txt
reading manifest file 'pipreqs.egg-info/SOURCES.txt'
reading manifest template 'MANIFEST.in'
warning: no previously-included files matching '__pycache__' found under directory '*'
warning: no files found matching 'stdlib' under directory 'docs'
warning: no files found matching 'mapping' under directory 'docs'
writing manifest file 'pipreqs.egg-info/SOURCES.txt'
running build_ext
test_get_all_imports (tests.test_pipreqs.TestPipreqs) ... ok
test_get_import_name_without_alias (tests.test_pipreqs.TestPipreqs) ... ok
test_get_imports_info (tests.test_pipreqs.TestPipreqs) ... ok
test_get_use_local_only (tests.test_pipreqs.TestPipreqs) ... FAIL
test_init (tests.test_pipreqs.TestPipreqs) ... ok
test_init_local_only (tests.test_pipreqs.TestPipreqs) ... FAIL
test_init_overwrite (tests.test_pipreqs.TestPipreqs) ... ok
test_init_savepath (tests.test_pipreqs.TestPipreqs) ... ok

======================================================================
FAIL: test_get_use_local_only (tests.test_pipreqs.TestPipreqs)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/lord63/code/0/pipreqs/tests/test_pipreqs.py"", line 55, in test_get_use_local_only
    self.assertTrue(item['name'].lower() in self.local)
AssertionError: False is not true

======================================================================
FAIL: test_init_local_only (tests.test_pipreqs.TestPipreqs)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/lord63/code/0/pipreqs/tests/test_pipreqs.py"", line 74, in test_init_local_only
    self.assertTrue(item[0].lower() in self.local)
AssertionError: False is not true

----------------------------------------------------------------------
Ran 8 tests in 66.900s

FAILED (failures=2)
```


I don't want that my patch would break the tests, but if it works well on your side, just ignore it.
",{},,User,False
425,IssueCommentEvent,2016-06-02 20:29:49+00:00,34402403,bndr/pipreqs,1145456,bndr,,,158168528,223412452,Thanks for reporting! This should be fixed in version 0.4.3,{},,User,False
428,IssueCommentEvent,2017-09-02 17:54:12+00:00,73606074,boxed/mutmut,332428,boxed,,,254473666,326759996,"In any case, I've pushed a fix for this and some new code that tries to intelligently guess where your code to mutate is. 

I've also released 0.0.14 with fixes for all your issues (hopefully). Hope it works for you now!",{},OWNER,User,False
435,IssueCommentEvent,2015-04-19 09:15:49+00:00,11978405,chjj/term.js,2134238,exsilium,,,44554883,94255039,"Many moons have passed.. any news about the future of this project? Looking at the fork history and pull requests, people are forking to add minor platform specific fixes. Would be cool if they land back to upstream and up to npm. Any idea when 0.0.5 release could happen? :8ball: :)",{},,User,False
438,IssueCommentEvent,2017-12-19 01:27:11+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,277507802,352611099,"> You wont notice a difference in performance until you reach an arbitrary size limit, 1000 isn't enough. The file listing from servo executable for example is 33k files.

I increased the size of the input and proved to myself that it performs better with the `StringStream` and it definitely did. ",{},OWNER,User,False
440,IssueCommentEvent,2017-03-19 02:16:32+00:00,44054354,dabeaz/curio,609896,njsmith,,,214597989,287589154,This might be helpful: https://stackoverflow.com/questions/31713302/how-to-do-tls-renegotiation-by-python-ssl-socket,{},,User,False
445,IssueCommentEvent,2017-03-28 16:21:25+00:00,44054354,dabeaz/curio,609896,njsmith,,,217605710,289824463,"I think you're looking for `e.__traceback__`? But yeah, if you just want to preserve the traceback while propagating the exception to another task, reraising the exception object, or using `raise ... from ...` will do that, because exception objects carry their traceback with them.",{},,User,False
447,IssueCommentEvent,2016-05-02 00:23:21+00:00,44054354,dabeaz/curio,609896,njsmith,,,152055471,216083910,"I guess if we just invented the same construct then that's a good sign :-).

I haven't written enough curio code to identify which things are particularly annoying, but it is true that the need for a ""cumulative timeout"" was one of the first things I barked my shin on -- I wanted to add a `timeout` argument to `get_remote_events`, it has two different `await`s in it, and it was immediately like ""ugh, this is going to be a pain..."". But cumulative timeouts, as you call it, are composable. Yay composability. And as I hadn't quite noticed but you point out, this actually would remove the need for me to provide a timeout argument entirely, so even better!

(Terminology nitpicking/brainstorming: I was thinking about the word ""deadline"" as a possibly useful piece of terminology, emphasizing that the final time is fixed rather than being relative to each operation like a timeout. ""Cumulative timeout"" makes sense too, though I had to roll it around for a bit in my head before I could really process it.  Or what do you think of `async with time_budget(5): ...`?)",{},,User,False
451,IssueCommentEvent,2016-03-31 15:22:55+00:00,44054354,dabeaz/curio,350836,dabeaz,,,144756221,203984967,"I'm going to do it.  Because, why not?  And it seems easy enough. ",{},,User,False
454,IssueCommentEvent,2017-01-26 23:32:39+00:00,44054354,dabeaz/curio,609896,njsmith,,,193726632,275547478,"Python only has one actually asynchronous exception, and that's
KeyboardInterrupt, which actually can arrive between any bytecodes. Curio's
current design adds two restrictions: cancellations can only be delivered
when a task is yielded (really this is a Python restriction), and the task
being interrupted has to be in a state where it can unwind whatever it was
blocking for without side effects (so e.g. if it was about to take a lock
that's fine but if it just took a lock then we have to wait until the next
yield point). These both seem like good restrictions to me :-). That
article's really interesting, but it makes sense that a functional language
with async cancellation as a runtime primitive ends up with a somewhat
different design than a procedural language without that primitive.

If you're interested in reading about analogous designs, pthread
cancellation is extremely similar to curio's, though it turns out to be
much more annoying to deal with things at the C level. The musl developer's
blog at ewontfix.com has some interesting articles on this.
",{},,User,False
457,IssueCommentEvent,2018-04-03 03:27:19+00:00,74120580,fzlee/alipay,25200841,PerryYuan,,,310676413,378116940,重新复制了一下，还是不行呢。。,{},NONE,User,False
467,IssueCommentEvent,2015-01-07 22:06:37+00:00,5021892,hgrecco/pint,278566,hgrecco,,,53657836,69101042,"I will try to profile it. The ParserHelper works by transforming `meter / second` in `ParserHelper.from_word('meter') / ParserHelper.from_word('meter')`. I think that this is faster as the operations are in place as less object are created. The questions are:
- How much faster (is it worth it?)
- Now that you have clean up a lot the internals, we might avoid the ParserHelper from the cache and then make it them mutable will not be a problem.
- Is it worth the effort as we want a better parser in the long run anyway?",{},,User,False
