,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2665,ReleaseEvent,2017-11-25 22:44:10+00:00,23058769,nabla-c0d3/sslyze,1915165,nabla-c0d3,,,published,1.2.0,1.2.0,"* Added support for TLS 1.3 (draft 18) scanning using OpenSSL 1.1.1 dev.
    * `python -m sslyze --tlsv1_3 tls13.crypto.mozilla.org`
* Added support for new-style ChaCha20 cipher suites.
* Added some of the certificate fields to the JSON output (#258).
* Bug fix for Python 3 (#251, #256), OCSP Stapling (#254), IPv6 and the Heartbleed/CCS checks (#257)."
2786,ReleaseEvent,2017-10-18 22:17:50+00:00,47879364,pklaus/brother_ql,85449,pklaus,,,published,v0.8.2,brother_ql v0.8.2,"New Functionality:

* New flag `--600dpi` for `brother_ql_create`! You can now print with the higher resolution (600x300 dpi). Just provide an image file with twice the number of pixels in both dimensions as you'd do for the (normal) 300dpi mode.
* New flag `--lq` (low quality) for `brother_ql_create` to enable faster printing with (much) lower quality.

Bug Fixes:

* Printing of GIF images is fixed regardless of the `--red` flag
* Fixed a timeout issue with the network backend of `brother_ql_print`, that occurred when printing longer labels (or via slow connections).

Changed behaviour:

* The `create_label()` function in brother_ql_create.py may now raise a `ValueError` upon bad image pixel size (die-cut labels only) instead of calling `sys.exit()`
* `brother_ql_print` now lists ALL printers found, not just one. A connection string per device will be printed to stdout (one printer per line) and more verbose information will be printed to stderr. This helps with parsing the output of the tool in scripts.
* `brother_ql_analyze` can now read from stdin (with `-`). This means you can directly pipe the output there like this:  
  `brother_ql_create --rotate 90 --model QL-710W your_image.png | brother_ql_analyse -`"
3032,ReleaseEvent,2015-05-28 15:24:06+00:00,28453253,hughperkins/DeepCL,123560,hughperkins,,,published,v5.8.3,v5.8.3,"*Bug fixes:*
- clean up some memory leaks in unit tests

Download from http://deepcl.hughperkins.com/Downloads/"
3060,ReleaseEvent,2017-01-04 16:24:06+00:00,19275164,jvarho/pylibscrypt,3097888,jvarho,,,published,v1.6.0,Feature release 1.6.0,"- Use hashlib.scrypt on Python 3.6 + OpenSSL 1.1
- Travis CI integration
- Improved test coverage
- Code and build cleanups"
3582,ReleaseEvent,2018-01-04 00:40:16+00:00,67173280,jeffreydwalter/arlo,567047,jeffreydwalter,,,published,1.0,Current Release,This is the current release from master. You should prefer to use ```pip install arlo``` if you just want to install and use this library.
3707,ReleaseEvent,2015-03-16 22:40:34+00:00,3706909,nickstenning/honcho,3602,nickstenning,,,published,v0.6.6,,"* FIXED: Environment variables in ``.env`` files can, once again, contain
  backslash escapes."
3771,ReleaseEvent,2017-09-23 10:10:48+00:00,8031607,sczesla/PyAstronomy,330769,sczesla,,,published,v_0-11-1,PyAstronomy version 0.11.1,
4684,ReleaseEvent,2017-08-15 20:48:07+00:00,66664935,odrling/peony-twitter,21046116,odrling,,,published,v1.0.3,Peony Twitter version 1.0.3,"Changes since v1.0.2:

* Stream not starting correctly when no session was explicitly created (issue #14)"
4714,ReleaseEvent,2015-05-13 22:42:36+00:00,30091395,rnelsonchem/simpledbf,3750670,rnelsonchem,,,published,0.2.6,Version 0.2.6,
4982,ReleaseEvent,2017-02-21 19:17:39+00:00,60546709,nithinmurali/pygsheets,5932834,nithinmurali,,,published,v1.0.0,meaningful names,"Renamed functions to non ambiguous names
bug fixes
"
5017,ReleaseEvent,2016-09-18 14:34:59+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,published,v0.5.0,,"- Add feature to create table from HTML
- Bug fixes"
5364,ReleaseEvent,2018-04-12 00:31:02+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,published,v3.37.1,v3.37.1,"Release v3.37.1

Created with GPGit
https://github.com/NicoHood/gpgit"
5893,ReleaseEvent,2016-05-19 02:13:10+00:00,52994060,williballenthin/viv-utils,156560,williballenthin,,,published,0.3.3,0.3.3,add `should_save` flag to `getWorkspace`
6274,ReleaseEvent,2018-04-11 02:48:17+00:00,19168375,macropin/django-registration,1144020,joshblum,,,published,v2.3,v2.3,See [CHANGELOG](https://github.com/macropin/django-registration/blob/v2.3/CHANGELOG) for release notes.
6469,ReleaseEvent,2017-12-14 08:08:02+00:00,100189062,mixxorz/django-service-objects,3102758,mixxorz,,,published,0.3.0,Release 0.3.0,"## 0.3.0 (2017-12-14)

**Features and Improvements**

* Add `db_transaction` flag to Service"
6677,ReleaseEvent,2016-05-09 07:32:27+00:00,52944543,georgemarshall/django-cryptography,132688,georgemarshall,,,published,0.1rc1,,
6694,ReleaseEvent,2018-04-22 07:46:50+00:00,56381052,NikhilNarayana/FRC-YouTube-Uploader,6331403,NikhilNarayana,,,published,v3.01,Version 3.01,Basic changes to reduce errors breaking the program and to make uploading matches from previous years put the right game name in the tags.
6718,ReleaseEvent,2017-11-30 13:51:39+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,published,untagged-3f809cddcd5ccea76e3a,,
6720,ReleaseEvent,2017-11-20 13:14:06+00:00,106212881,thejoeejoee/VUT-FIT-IFJ-2017-toolkit,6154740,thejoeejoee,,,published,v1.1.6,Release v1.1.6,"Upgrade standardně z pip `pip install --upgrade IFJcode17-toolkit`.

* opravuje #21 
* přidává `.IFJcode17` do napovídání
* přidány testy pro `BASE` a další lexikální/syntaktické"
6965,ReleaseEvent,2017-07-10 14:09:56+00:00,57193500,sbg/sevenbridges-python,9283273,SenadI,233118,sbg,published,0.8.1,0.8.1 (2017-07-10),"- Added documentation on how to query public apps.
- Added marker documentation.
- Fixed missing query params from apps query.
"
7385,ReleaseEvent,2018-05-29 13:19:30+00:00,14348727,hzdg/django-enumfields,240728,7aleb,777793,hzdg,published,0.10.0,0.10.0,Django 2.0 support
7519,ReleaseEvent,2017-03-04 04:17:42+00:00,83851199,okpy/ok-client,882381,Sumukh,17327040,okpy,published,v1.10.10,v1.10.10,"Changelog
- Bump version to v1.10.10
- Better reminder to update requirements.txt
- setup.py develop should be run once"
7563,ReleaseEvent,2018-05-24 23:16:04+00:00,102692863,onnx/onnx,5194557,linkerzhang,31675368,onnx,published,v1.2.1,v1.2.1 - ongoing,"ONNX 1.2.1 release.

The following changes have been made since the 1.1.2 release:

#### IR Changes
- Adds function and attribute reference (PR #802).
- Adds dimension denotation (PR #443) and type denotation (PR #879).

#### Operator Changes
The operator set version of onnx 1.2 is 7 for ONNX domain and 1 for ONNX_ML domain.
-	Type and shape inference function added for all operators.
-	Adds new operators.
o	Upsample (PR #861) – promoted from experimental, attributes and behavior updated to support arbitrary # of dimensions.
o	Identity (PR #892) – promoted from experimental.
o	Acos, Asin, Atan, Cos, Sin, Tan (PR #869).
o	Multinomial (PR #897)
-	Removes FC (experimental) op (PR #977).
-	Moves to numpy broadcasting semantics (PR #907).
-	Clarifies “optional” semantics for input/output and adjust RNN/GRU/LSTM/BatchNormalization/Dropout accordingly (PR #1006, PR #1014).
-	AveragePool – formulas for output shape updated (PR #751), extended to support average count including padding (PR #884)
-	BatchNormalization – clarify outputs can be n-dim (PR #733)
-	Cast – change to attr from string to int (PR #727)
-	ConstantFill (exp) – change value attr from optional to default value of 0 (PR #808)
-	InstanceNormalization – clarify outputs can be n-dim (PR #733)
-	MaxPool – formulas for output shape updated (PR #751)
-	AveragePool, MaxPool, Conv – update to support dimension denotation (PR #443)
-	Reshape – add output shape as an input (PR #608)
-	Size – change output from int to scalar tensor (PR #759)
-	Tile – replace tiles and axis inputs with repeats to match numpy (PR #757)
-	ZipMap – update type constrains from map to seq (PR #818)
-	Affine – add default values for alpha and beta attributes (PR #820)
-	FeatureVectorizer – update behavior (PR #843)
-	LinearClassifier – coefficient attribute is now required (PR #836)
-	RandomNormalLike, RandomUniformLike – change input type constraints and change behavior to copy shape instead of compute it (PR #846)
-	Selu – change default value of attributes to match other frameworks (PR #839)
-	ArgMax, ArgMin – specify default values for axis attribute (PR #847)
-	DepthToSpace, SpaceToDepth – blocksize attribute is now required (PR #847)
-	GRU, LSTM, RNN – specify default value for activation_* attributes (PR #847)
-	Reduce* – specify default behavior for axes attribute (PR #847)
-	Concat, Gather, Squeeze, Unsqueeze – accept any tensor type (PR #957)
-	Add, Div, Mul, Pow, Sub – enhance 1-element broadcast case (PR #902)
-	Pad – clarify pads attribute (PR #962)
-	LRN – specify default values and clarify behavior (PR #965) 
-	ConvTranspose – clarify padding behavior and remove restriction on output_padding attribute (PR #1012)
-	All ops – updated type constraints (PR #666)"
8150,ReleaseEvent,2018-06-07 13:32:59+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,9.2.0,,"**API**

- JSON schemas can now be defined in the bucket metadata and will apply to every
  underlying collection, group or record (fixes #1555)

API is now at version **1.20**. See [API changelog](http://kinto.readthedocs.io/en/stable/api/index.html)

**New features**

- Kinto Admin plugin now supports OpenID Connect
- Limit network requests to current domain in Kinto Admin using `Content-Security Policies <https://hacks.mozilla.org/2016/02/implementing-content-security-policy/>`_
- Prompt for cache backend type in ``kinto init`` (#1653)
- kinto.core.utils now has new features ``route_path_registry`` and
  ``instance_uri_registry``, suitable for use when you don't
  necessarily have a ``request`` object around. The existing functions
  will remain in place.
- openid plugin will carry ``prompt=none`` querystring parameter if appended
  to authorize endpoint.

**Internal changes**

- Upgrade to kinto-admin v1.18.0
"
8191,ReleaseEvent,2017-10-04 14:04:46+00:00,14871471,PyHDI/Pyverilog,2486387,shtaxxx,13855393,PyHDI,published,1.1.1,1.1.1,"Update
====

- Improved Verilog parser: ""parameter signed"" is supported.


Test environment
====

Mac OSX 10.12.6
----

- Python 3.6.2
- Python 2.7.10
- Icarus Verilog 0.9.7

Ubuntu 16.04
----

- Python 3.5.2
- Python 2.7.12
- Icarus Verilog 0.9.7"
8318,ReleaseEvent,2018-05-07 20:37:40+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.5.3,4.5.3 (2018-05-07),"### Bug Fixes
* fix #7240 conda's configuration context is not initialized in conda.exports (#7244)"
8682,ReleaseEvent,2018-02-26 11:09:53+00:00,4086901,plivo/plivo-python,32844393,plivo-sdks,795996,plivo,published,v4.1.0,v4.1.0,"- Add Address and Identity resources
- Change a few functions in numbers.py to support the verification flows"
8835,ReleaseEvent,2015-12-01 18:14:56+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,published,v3.0.271,Update the included redis server to version 3.0.5,
9409,ReleaseEvent,2016-07-01 21:00:38+00:00,39268745,data-8/datascience,2343874,henryem,12195212,data-8,published,v0.6.0,Fewer lists,"## v0.6.0
### Changed
- Added `make_array` to make arrays without lists. (#224)
- `Table.select`, `drop`, and `with_columns` now accept variable arguments in addition to lists. (#224)
"
9842,ReleaseEvent,2016-03-25 13:32:22+00:00,52074917,iyzico/iyzipay-python,17120994,iyzico-ci,3815564,iyzico,published,v1.0.13,iyzipay-python v1.0.13,version 1.0.13
9872,ReleaseEvent,2017-12-12 20:36:34+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.2.3,IP/Mac Addresses can be passed through,
10076,ReleaseEvent,2017-02-28 20:48:22+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.3.3,1.3.3,TBD
10143,ReleaseEvent,2018-07-27 14:07:29+00:00,1953389,stripe/stripe-python,545877,stripe-servers,856813,stripe,published,v2.3.0,stripe-python v2.3.0,"* [#456](https://github.com/stripe/stripe-python/pull/456) Add support for Sigma scheduled query run objects

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
10292,ReleaseEvent,2017-12-22 11:44:55+00:00,46265005,ARMmbed/mbed-flasher,3822425,jupe,8916057,ARMmbed,published,v0.6.0,update mbed-ls dependency,"This release mostly brings new mbed-ls support.

**NOTE:** mbed-flasher doesn't work anymore with mbed-ls < v1.3.5 .

## Fixes
#79 Not compatible with mbed-ls >=1.3.0? (use of manufacture_ids)
#80 Update mbed-ls to work with >v1.3.5
#81 Fix stage block green when failure occurs"
10849,ReleaseEvent,2018-08-02 18:38:02+00:00,48640313,codalab/codalab-worksheets,6436274,bkgoksel,4633552,codalab,published,v0.2.27,"Version 0.2.27 (August 2, 2018)","# Features

   * .shared and group=<group spec> directives for worksheet and bundle searches. .shared lists any (bundle|worksheet) that any of the groups you are a member of has READ or higher permissions, while group=<group spec> lists all (bundles|worksheets) that the given group has READ or higher permissions to.
   * Support for the new worksheet//bundle style bundle specs when issuing macros or mimic commands. For backwards compatibility we accept both the worksheet/bundle and worksheet//bundle forms for mimic and macro commands.

# Tweaks

   * A big rewrite of our Worker code means job state management will be much more robust now, and any failures much easier to debug.
   * A major overhaul to worksheet rendering code to make future extensions to the front end easier.

# Breaking changes

   * The new worker code only works with the new server code (due to API changes). If you're running your own CodaLab instance, please make sure to update both your workers and server to version 0.2.27 to avoid failing workers. (If you have workers connected to the public CodaLab instance, please update them)

   * The format of the worker state files have changed. If you're updating your worker, please delete the old dependencies directory and dependencies-state.json, worker-state.json and images-state.json files.

"
10889,ReleaseEvent,2018-02-15 23:54:40+00:00,16431132,dropbox/PyHive,2019426,jingw,559357,dropbox,published,v0.5.1,v0.5.1,"- bug fixes
- add CUSTOM mode
- drop SQLAlchemy 0.7 support"
11459,ReleaseEvent,2017-11-22 00:41:46+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.4.0,Desktop v0.4.0 - Banked Banks,"# Summary

* Fix cell toolbar styling across themes
* Cleaned up pin cell styling
* Cleaned up PDF export 
* More stable error handling, making usage of React's Error Boundaries
* Fix Windows CLI
* Secret under the hood CSS changes that are going to bring nteract components to an app near you!

# Installers

- OS X/macOS
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract-0.4.0.dmg)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract-0.4.0-mac.zip)
- Windows
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract-setup-0.4.0.exe)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract-0.4.0-win.zip)
- Linux
  - [Debian package (Debian, Ubuntu, Mint)](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract_0.4.0_amd64.deb)
  - [App Image](https://github.com/nteract/nteract/releases/download/v0.4.0/nteract-0.4.0-x86_64.AppImage)

# Disclaimer

The only bundled kernel is JavaScript (node.js). To detect your current python kernel you will need to run

```
python -m ipykernel install --user
```

at the command line. For other kernels, check out https://nteract.io/kernels."
11537,ReleaseEvent,2015-09-03 22:46:24+00:00,9252533,numenta/nupic,239726,scottpurdy,1039191,numenta,published,0.3.0,0.3.0,* Updated comment about greedy stats refresh when likelihood > 0.99
11628,ReleaseEvent,2017-08-08 18:27:47+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,published,v0.4.4,Maintenance release,fix #42 
11634,ReleaseEvent,2018-03-15 20:00:03+00:00,26884246,pyexcel/pyexcel-xls,4280312,chfw,16431467,pyexcel,published,v0.5.6,v0.5.6,Find 0.5.6 in changelog for more details
11711,ReleaseEvent,2017-01-12 09:12:04+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2017.0.2,Bugfix release,This fixes an issue in the prior release zipfile that had the wrong version of pynetworktables in it (see https://github.com/robotpy/robotpy-wpilib/issues/248).
11960,ReleaseEvent,2018-06-20 16:57:05+00:00,27610253,ubyssey/dispatch,2547035,psiemens,10091792,ubyssey,published,v0.4.12-beta,Version 0.4.12-beta,
12035,ReleaseEvent,2016-05-17 08:38:50+00:00,35882519,zalando/connexion,510328,hjacobs,1564818,zalando,published,1.0.95,1.0.95,* #227: fix array conversion during validation
12266,ReleaseEvent,2018-06-14 08:40:26+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,published,v3.3.2,aiohttp 3.3.2 release,"Bugfix release

Changes
------------

- Many HTTP proxies has buggy keepalive support. Let's not reuse connection but
  close it after processing every response. (#3070)

- Provide vendor source files in tarball (#3076)
"
12360,ReleaseEvent,2018-05-01 16:05:05+00:00,36618494,aio-libs/aiobotocore,223335,jettify,7049303,aio-libs,published,0.7.0,aiobotocore 0.7.0,"Changes
---------
Just version bump to 0.7.0"
12771,ReleaseEvent,2016-11-09 15:24:14+00:00,71768806,hashedin/jinjasql,991744,sripathikrishnan,1456904,hashedin,published,v0.1.5,Release 0.1.5,"The major feature is support for multiple param styles. Per [PEP-249](https://www.python.org/dev/peps/pep-0249/#paramstyle), database libraries can support 5 different styles of parameter types. These are : 

1. **format** ANSI C printf format codes, e.g. `...WHERE name=%s`. This is the default style.
1. **qmark** Question mark style, e.g. `...WHERE name=?`
1. **numeric** Numeric, positional style, e.g. `...WHERE name=:1`
1. ** named** Named style, e.g. `...WHERE name=:name`
1. **pyformat** Python extended format codes, e.g. `...WHERE name=%(name)s`

You can specify the param_style by passing it to the constructor like this 

```python
jinja = JinjaSql(param_style='qmark')
```
Note that `named` and `pyformat` are special. The `bind_parameters` object returned by `prepare_query` will be a dictionary. For all other param styles, the `bind_parameters` object will be a list.

**Other Changes**

1. Added support for declarative tests via a YAML configuration file
1. Dropped support for python 2.6.x. This is because `ordereddict` is not available in python 2.6.x. Although workaround exist to add `orderedict` to python 2.6.x, the special handling wasn't worth it. If required, this can be added back fairly easily.


"
13171,ReleaseEvent,2017-03-13 14:37:46+00:00,47995577,CiwPython/Ciw,9679702,geraintpalmer,20789286,CiwPython,published,v0.2.11,v0.2.11,Released on 13/03/2017.
13325,ReleaseEvent,2017-11-15 13:57:47+00:00,25311354,explosion/thinc,13643239,ines,20011530,explosion,published,v6.10.1,v6.10.1: Fix GPU install and minor memory leak,"## 🔴 Bug fixes

* Fix installation with CUDA 9.
* Fix minor memory leak in beam search.
* Fix dataset readers."
13651,ReleaseEvent,2017-02-15 11:45:58+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.6rc8,,
13671,ReleaseEvent,2017-02-15 11:46:08+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.6rc9,,
13747,ReleaseEvent,2017-09-15 20:06:19+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,published,v3.0.0,Release version 3.0.0 Major Release,"#### Summary

This is a Major Release.   @wojtek0806 @caphrim007 @jasonrahm and others have contributed a lot of new code!  Props!


#### Release Highlights

Features

* Python 3 support is complete!!!!
* Add support for redrafting LTM traffic policies
* Many ASM fixes across all versions
* Adds API to reboot to new volume
* LTM pool members session fix
* Add API for partitions
* Add APIs for UCS file transfers
* Add support for QUERY operation for iAppLX APIs
* Add API for vcmp provisioning
* Add API for vcmp virtual disks
* Add API for trunks (for hardware BIG-IPs)
* Add API for iCall
* Add API for daemon syslog settings
* Add API for default node monitor
* Add support for load/merge of BIG-IP config files

Docs


Misc

* Release packaging fixes
* flake8 and coding standards fixes
* Numerous fixes for unit tests and functional tests to address broken or missing tests

##### New supported Products

##### New APIs


##### Bug fixes


##### Misc


##### Dependency updates

#### Open Issues

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v2.3.3...v3.0.0) for the full list of changes in this release.

See the [project issues page](https://github.com/F5Networks/f5-common-python/issues) for a full list of open issues in this release.
"
13766,ReleaseEvent,2018-08-22 15:30:26+00:00,45062555,F5Networks/f5-common-python,46956,caphrim007,8935905,F5Networks,published,v3.0.20,Release version 3.0.20,"* Handle exceptions raised by signal when used in flask
* Correct edge case in ltm node api for address + fqdn"
13788,ReleaseEvent,2017-09-04 18:38:02+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.13.1,Invoke other requests from within update callbacks,"**Please read.**

A silly ""bug"" which hadn't been spotted has now been fixed. Now you can invoke other requests from within your update callbacks. However **this is not advised**. You should post these updates to some other thread, and let that thread do the job instead. Invoking a request from within a callback will mean that, while this request is being invoked, no other things will be read.

Internally, the generated code now resides under a *lot* less files, simply for the sake of avoiding so many unnecessary files. The generated code is not meant to be read by anyone, simply to do its job.

Unused attributes have been removed from the `TLObject` class too, and `.sign_up()` returns the user that just logged in in a similar way to `.sign_in()` now."
15273,ReleaseEvent,2017-02-23 12:08:31+00:00,7308334,ParallelSSH/parallel-ssh,1391208,pkittenis,22918200,ParallelSSH,published,1.0.0rc1,1.0.0 RC1,"# 1.0.0 Release Candidate 1

## Changes from last 1.0.0 beta

No changes.

## Changes from `0.9x` series API

- `ParallelSSHClient.join` no longer consumes output buffers
- Command output is now a dictionary of host name -> host output object with `stdout` and et al attributes. Host output supports dictionary-like item lookup for backwards compatibility. No code changes are needed to output use though documentation will from now on refer to the new attribute style output. Dictionary-like item access is deprecated and will be removed in future major release, like `2.x`.
- Made output encoding configurable via keyword argument on `run_command` and `get_output`
- `pssh.output.HostOutput` class added to hold host output
- Added `copy_remote_file` function for copying remote files to local ones in parallel
- Deprecated since `0.70.0` `ParallelSSHClient` API endpoints removed
- Removed setuptools >= 28.0.0 dependency for better compatibility with existing installations. Pip version dependency remains for Py 2.6 compatibility with gevent - documented on project's readme
- Documented `use_pty` parameter of run_command
- `SSHClient` `read_output_buffer` is now public function and has gained callback capability
- If using the single `SSHClient` directly, `read_output_buffer` should now be used to read output buffers - this is not needed for `ParallelSSHClient`
- `run_command` now uses named positional and keyword arguments
"
15428,ReleaseEvent,2017-04-27 15:48:47+00:00,38370709,dealertrack/django-rest-framework-braces,932940,miki725,4483090,dealertrack,published,0.2.0,,
16485,ReleaseEvent,2017-11-22 11:21:54+00:00,86579920,reportportal/agent-python-pytest,1073415,krasoffski,17636279,reportportal,published,1.0.1,1.0.1,"### Release Notes:
 - Rewritten listener class for support pytest fixtures.
 - Improved RPLogger class for correct write test info.
 - `rp_ignore_tags` parameter is implemented.
 - Fixed _""Incorrect value in save log request caused by @pytest.mark.xfail(run=False)""_ #30.
 - Fixed _""Send error log after the test item session started.""_ #32.
 - Code style and structure improvements."
16500,ReleaseEvent,2017-12-02 03:34:59+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-02 03:12 UTC),
16503,ReleaseEvent,2017-11-16 02:33:23+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-16 02:11 UTC),
16604,ReleaseEvent,2016-08-15 19:20:28+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.2.5,Fixing an edge case and always using the latest version of nosetests/pytest,This release is mainly for fixing an edge cage that may occur during the teardown step when running nosetests/pytest. It also makes sure that the latest version of nosetest/pytest is always used during installation.
16609,ReleaseEvent,2018-01-15 09:57:22+00:00,91571506,sentinel-hub/sentinelhub-py,2518145,batic,31830596,sentinel-hub,published,v0.1,Version 0.1,This version only supports downloading Sentinel-2 tiles from AWS. It works with both Python2 (>=2.7) and Python 3. [Sentinel-Hub](https://sentinel-hub.com/) account is not needed. 
