,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1908,IssuesEvent,2015-02-11 18:37:21+00:00,17214270,xlcnd/isbntools,6782145,xlcnd,,,closed,With py3 isbn_conf make doesn't work,"[{'url': 'https://api.github.com/repos/xlcnd/isbntools/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/xlcnd/isbntools/labels/P1', 'name': 'P1', 'color': 'e11d21'}]",[],0,A str/bytes problem!,{},{}
1935,IssuesEvent,2016-08-28 01:28:42+00:00,15493723,KimiNewt/pyshark,5821479,dog-2,,,opened,FileCapture lost the first packet when parsing pcap file if only_summaries is True,[],[],0,"I've captured some dns packets through wireshark and saved as pcap, and i  want to parse it with pyshark.FileCapture。

And i need to set *only_summaries* to both False and True to get packet details and summary. When set to False, it works well, however when True got some bugs, the first packet was lost.

This was test on both osx and ubuntu and got the same result.

I've debugged into the source code and got a solution, however i didn't get clear about why the buffer reading and PSML parsing goes wrong:

Just delete or comment the source code in line 177 of pyshark/capture/capture.py, which in _packets_from_tshark_sync() fuction and the code is:

```python
data = b''
```


what's more, i've got another issue, which have been discussed in #88 but cannot work well.",{},{}
1946,IssuesEvent,2018-03-20 02:10:53+00:00,103442898,MichaelGrupp/evo,15926228,gongyue666,,,opened,signal_shutdown [atexit] ,[],[],0,"<!--
###############################################################################
This template can help you to get a better response to your issue.
Click on ""Preview"" to see a more readable version.

- If you want to report an error or a bug, please fill out the template below.

- For anything else (questions, feature requests...), 
  you can delete the template and just write normally.

Before you click ""Submit new issue"", check the formatting in the ""Preview"" tab.
Help with Markdown formatting: 
  https://guides.github.com/features/mastering-markdown/

Thanks!
###############################################################################
-->


<!--
###############################################################################
delete the part below if your issue is NOT a bug / error report
###############################################################################
-->
### Bug / Error report

**Description:**
<!-- please describe the problem in a few sentences here -->
When I run evo_traj bag ROS_example.bag groundtruth ORB-SLAM S-PTAM in /eva/test/data/.This log always show , and I get no result then.
**Command:**
```
# replace this line with the command you used
```

**Console output:**
```

# remove this line and paste your console output HERE

```

**Additional files:**
Please attach files if you can - for example trajectory files, images...

Please give also the following information:
* evo version number shown by `evo pkg --version`: 
* Python version shown by `evo pkg --pyversion`: 
* operating system and version (e.g. Ubuntu 16.04 or Windows 10): 
* did you change the source code? (yes / no): 
* output of `evo_config show --brief --no_color`: 
```

# remove this line and paste your config HERE

```

",{},{}
1947,IssuesEvent,2018-07-20 12:07:30+00:00,103442898,MichaelGrupp/evo,17938325,xukuanHIT,,,closed,How evo works?,"[{'id': 691711172, 'node_id': 'MDU6TGFiZWw2OTE3MTExNzI=', 'url': 'https://api.github.com/repos/MichaelGrupp/evo/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],4,"Hi, thank you for your amazing work, I want to know how it works now, but the python code is little difficult to me , Can give me some paper or document about evo?",{},{}
1948,IssuesEvent,2018-05-31 12:59:58+00:00,49349828,Phlya/adjustText,2895034,Phlya,,,closed,Inconsistency with Lines,[],[],3,"There seems to be some inconsistency with when lines appear. E.g. a line appears for 9 but not 10 (I think because 9 is close to the point) but 15 and 11, which both refer to the same point, have no lines even though the 11 is moved far away. This makes it a bit ambiguous about which point 11 actually refers to.

Orig:

![orig](https://cloud.githubusercontent.com/assets/24662122/21335232/339ca362-c612-11e6-8595-2395518a96e2.JPG)

After:

![inconsistency](https://cloud.githubusercontent.com/assets/24662122/21335235/3c13e762-c612-11e6-9357-70cbcef8af07.JPG)

",{},{}
1949,IssuesEvent,2017-04-23 16:01:47+00:00,49349828,Phlya/adjustText,2895034,Phlya,,,closed,How to stop crossing/overlapping lines?,[],[],2,"Thank you for this package! It's very helpful to label a complicated plot.

I have a PCA plot that I'd like to annotate with the labels, and no matter what I do, the lines always end up crossing:

![image](https://cloud.githubusercontent.com/assets/806256/22521812/2974a0be-e86e-11e6-9ee4-d9dac95e3501.png)

Two questions:
1. Is there a flag or parameter that can be used to prevent the lines from crossing?
2. Is there a flag or parameter to ensure that the labels are always ""outward"" from the data, i.e. pushed out using a unit circle from the middle of the plot?

Thanks!
Olga",{},{}
1958,IssuesEvent,2016-01-02 23:32:02+00:00,48741894,akshaynagpal/w2n,3878692,ArnaudLevaufre,,,opened,IndexError when the string provided does not contain number,[],[],0,"```python
>>> w2n.word_to_num(""coucou"")
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/home/arnaud/projects/cinema/venv/lib/python3.5/site-packages/word2number/w2n.py"", line 98, in word_to_num
    hundreds = number_formation(clean_numbers)
  File ""/home/arnaud/projects/cinema/venv/lib/python3.5/site-packages/word2number/w2n.py"", line 120, in number_formation
    return numbers[0]
IndexError: list index out of range
```
",{},{}
1990,IssuesEvent,2015-10-16 22:54:06+00:00,11929631,craffel/mir_eval,417568,craffel,,,closed,filter_kwargs and python 3.5 compatibility,"[{'url': 'https://api.github.com/repos/craffel/mir_eval/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],7,"`util.filter_kwargs` uses the inspect module's `getargspec` function [here](https://github.com/craffel/mir_eval/blob/master/mir_eval/util.py#L715), which is deprecated in python 3.5.

In python 3, this has been replaced with the `signature` function (see [here](https://docs.python.org/3/library/inspect.html#inspect.signature)), which sadly doesn't work on py2.

You might be able to side-step this by using `six.get_function_defaults()`.

Alternatievly, our buddies at sklearn have a fix for this [here](https://github.com/scikit-learn/scikit-learn/commit/6966881328c256bbef37752cce23bbac8e23fb27).",{},{}
2008,IssuesEvent,2016-04-09 04:19:43+00:00,3489194,davidhalter/jedi,18357704,bradst,,,opened,AttributeError thrown when native _decimal module is not available,[],[],0,"When importing the `decimal` module, Jedi throws an AttributeError if the native `_decimal` module is not available, instead of falling back to `_pydecimal` by following the ImportError except clause. The native module is only available if the external `mpdecimal` library is installed. I came across this when my auto-completer started throwing exceptions everywhere while editing a file that contained `from decimal import Decimal` at the top. :smile:

This is an example of what happens when the native module is not available:
```python
Python 3.5.1 (default, Mar  3 2016, 09:29:07) 
[GCC 5.3.0] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import jedi
>>> jedi.Script(source='from decimal import ').completions()
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/usr/lib/python3.5/site-packages/jedi/api/__init__.py"", line 188, in completions
    completion_names = get_completions(user_stmt, b)
  File ""/usr/lib/python3.5/site-packages/jedi/api/__init__.py"", line 150, in get_completions
    completion_names = i.completion_names(self._evaluator, only_modules)
  File ""/usr/lib/python3.5/site-packages/jedi/evaluate/imports.py"", line 414, in completion_names
    for names_dict in scope.names_dicts(search_global=False):
  File ""/usr/lib/python3.5/site-packages/jedi/evaluate/representation.py"", line 720, in names_dicts
    yield star_module.names_dict
AttributeError: 'NoneType' object has no attribute 'names_dict'
>>> import _decimal
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
ImportError: libmpdec.so.2: cannot open shared object file: No such file or directory
>>> import _pydecimal
>>>
```
With `mpdecimal` installed, everything works as expected. However, it's an optional dependency for `python` in Arch Linux, so this may affect a good amount of people.",{},{}
2050,IssuesEvent,2018-04-03 14:37:02+00:00,1541957,ekalinin/nodeenv,159819,cefn,,,closed,NPM unusable after nodeenv configured in clean python virtualenv,[],[],2,"Hi there,

Trying to use a Python VirtualEnv with nodeenv to keep installation dependencies within a single folder.

I followed the steps as best as I can, but there seems to be a fatal confusion about what folders contain what. For example if I run the following from a clean start...

```bash
cefn@cefn-artful-thinkpad:~$ mkdir testnodeenv
cefn@cefn-artful-thinkpad:~$ cd testnodeenv/
cefn@cefn-artful-thinkpad:~/testnodeenv$ ~/.local/bin/virtualenv .
cefn@cefn-artful-thinkpad:~/testnodeenv$ source bin/activate
(testnodeenv) cefn@cefn-artful-thinkpad:~/testnodeenv$ pip install nodeenv
(testnodeenv) cefn@cefn-artful-thinkpad:~/testnodeenv$ nodeenv -p
(testnodeenv) cefn@cefn-artful-thinkpad:~/testnodeenv$ source bin/activate
(testnodeenv) cefn@cefn-artful-thinkpad:~/testnodeenv$ npm install startbootstrap-blog-post
```

...then I get the following error, which prevents me from installing this simple bootstrap template repo (very few dependencies) and seems to come from the fact that npm is actually trying to access a global folder, not the virtualenv one ...

```bash
npm WARN enoent ENOENT: no such file or directory, open '/home/cefn/package.json'
npm WARN bootstrap@4.0.0 requires a peer of popper.js@^1.12.9 but none is installed. You must install peer dependencies yourself.
npm WARN cefn No description
npm WARN cefn No repository field.
npm WARN cefn No README data
npm WARN cefn No license field.

npm ERR! path /home/cefn/node_modules/npm/node_modules/dezalgo
npm ERR! code ENOENT
npm ERR! errno -2
npm ERR! syscall rename
npm ERR! enoent ENOENT: no such file or directory, rename '/home/cefn/node_modules/npm/node_modules/dezalgo' -> '/home/cefn/node_modules/npm/node_modules/.dezalgo.DELETE'
npm ERR! enoent This is related to npm not being able to find a file.
npm ERR! enoent 

npm ERR! A complete log of this run can be found in:
npm ERR!     /home/cefn/.npm/_logs/2018-04-02T14_02_42_765Z-debug.log
```

I get the same error when trying to install something as mainstream as jquery-browserify so I don't think it's related to the package, but rather to the paths managed by nodeenv hence I am reporting it here.

Could this be related to the fact Ubuntu doesn't place Pip binaries by default on the console $PATH? 
( https://bugs.launchpad.net/ubuntu/+source/bash/+bug/1588562 )

There is indeed a dezalgo package within the virtualenv...

```bash
(testnodeenv) cefn@cefn-artful-thinkpad:~/testnodeenv$ find . -iname '*dezalgo*'
./src/node-v9.10.1-linux-x64/lib/node_modules/npm/node_modules/dezalgo
./src/node-v9.10.1-linux-x64/lib/node_modules/npm/node_modules/dezalgo/dezalgo.js
./lib/node_modules/npm/node_modules/dezalgo
./lib/node_modules/npm/node_modules/dezalgo/dezalgo.js
```

...but npm is looking for it wrongly in /home/cefn/node_modules/npm/node_modules/dezalgo for some kind of path misconfiguration reason.

You can see the full npm log as suggested by the error message at https://gist.github.com/cefn/e94d35514055186f34e9ebbbf3a840cf",{},{}
2053,IssuesEvent,2018-06-15 12:35:01+00:00,10589864,eliben/pycparser,1130906,eliben,,,closed,constant volatile pointers,"[{'id': 202072333, 'node_id': 'MDU6TGFiZWwyMDIwNzIzMzM=', 'url': 'https://api.github.com/repos/eliben/pycparser/labels/pending-user-input', 'name': 'pending-user-input', 'color': 'fef2c0', 'default': False}]",[],3,"Is there a way constant volatile pointer be parsed?
Say in the lines of ""const volatile *const a=&x;""",{},{}
2054,IssuesEvent,2016-05-20 11:18:46+00:00,10589864,eliben/pycparser,5601971,huaihuaiVV,,,opened,support gcc  __attribute__  keyword,[],[],0,add to support gcc  __attribute__((inline))   related keywords support ?,{},{}
2058,IssuesEvent,2018-05-24 12:09:53+00:00,10589864,eliben/pycparser,1130906,eliben,,,closed,2.18 breaks typedef redefinitions,"[{'id': 202072333, 'url': 'https://api.github.com/repos/eliben/pycparser/labels/pending-user-input', 'name': 'pending-user-input', 'color': 'fef2c0', 'default': False}]",[],7,"The recent release 2.18 of pycparser breaks Pymunk as seen in this issue: https://github.com/viblo/pymunk/issues/118

I have committed a fix to Pymunk, but thought it could be good to leave a reference here in case this backwards incompatible change was unintended or breaks other things.",{},{}
2066,IssuesEvent,2017-04-11 09:37:04+00:00,78573084,flennerhag/mlens,19593480,flennerhag,,,opened,Upgrade joblib,[],[],0,"Upgrading to joblib > 9 seems to reduce parallelism. This doesn't seem to be a big issue on large datasets, but on smaller datasets parallelization appears to be significantly lower.",{},{}
2080,IssuesEvent,2018-06-26 23:58:01+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,closed,Rename OSX to Darwin/macOS,"[{'id': 101777533, 'node_id': 'MDU6TGFiZWwxMDE3Nzc1MzM=', 'url': 'https://api.github.com/repos/giampaolo/psutil/labels/enhancement', 'name': 'enhancement', 'color': '009800', 'default': True}]",[],3,"OSX is no longer the appropriate term for the OS. Things should be renamed to Darwin and macOS as appropriate.

<sup>Not exactly a high priority issue, but I thought it'd be worth putting into writing.</sup>",{},{}
2110,IssuesEvent,2016-11-09 14:30:40+00:00,42585968,holgern/pyedflib,4346760,rob-med,,,opened,Handling of wrong paths,[],[],0,"Currently the library does not handle gracefully when a wrong file path is passed to pyedflib.EdfReader() since it raises a generic 'malloc error' (see trace below):

`Traceback (most recent call last):
  f = pyedflib.EdfReader(data_EDF)
  File ""pyedflib\_extensions\_pyedflib.pyx"", line 91, in pyedflib._extensions._pyedflib.CyEdfReader.__init__ (pyedflib\_extensions\_pyedflib.c:2674)
  File ""pyedflib\_extensions\_pyedflib.pyx"", line 125, in pyedflib._extensions._pyedflib.CyEdfReader.open (pyedflib\_extensions\_pyedflib.c:3287)
  File ""pyedflib\_extensions\_pyedflib.pyx"", line 101, in pyedflib._extensions._pyedflib.CyEdfReader.check_open_ok (pyedflib\_extensions\_pyedflib.c:2846)
IOError: malloc error`",{},{}
2113,IssuesEvent,2017-05-18 14:57:41+00:00,23076316,horazont/aioxmpp,271710,horazont,,,closed,Add method to disable XEP-0198,"[{'id': 122716549, 'url': 'https://api.github.com/repos/horazont/aioxmpp/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],2,"In some cases it's preferable to disable stream management.

My current use case is that I have a device that use aioxmpp for communication. It's supposed to have a quite stable network connection. But when the network goes down, for any reason, I would prefer to be notified immediately of the problem. I'm not an expert at XEP-0198, but I think it's because of the stream management that the connection is displayed as alive for a long while after the network goes down.

I've been informed that there is currently no way to disable XEP 0198.",{},{}
2117,IssuesEvent,2015-04-18 22:28:09+00:00,8842308,itamarst/crochet,3266662,itamarst,,,closed,Tests failing on latest PyPy,"[{'url': 'https://api.github.com/repos/itamarst/crochet/labels/bug', 'name': 'bug', 'color': 'fc2929'}]",[],0,,{},{}
2136,IssuesEvent,2016-04-24 21:10:03+00:00,34141361,kootenpv/yagmail,2746227,kootenpv,,,closed,requires gmail setting to allow less secure apps,[],[],1,"To make it work, I have to go into gmail and change to setting to allow less secure apps.  Google warns against this.  Is there a way to upgrade or set it to work with full security?",{},{}
2139,IssuesEvent,2016-12-01 21:26:58+00:00,34141361,kootenpv/yagmail,976661,Euphorbium,,,opened,"SMTP instance has no attribute 'is_closed'""",[],[],0,"I am using `click` python package to parse command line arguments. When using it with yagmail, I get this error.
 ```
Traceback (most recent call last):
  File ""/Users/euphorbium/PyCharmProjects/birthdaynotifier/test.py"", line 12, in <module>
    send_mail()
  File ""/Users/euphorbium/miniconda3/envs/birthdays/lib/python2.7/site-packages/click/core.py"", line 716, in __call__
    return self.main(*args, **kwargs)
  File ""/Users/euphorbium/miniconda3/envs/birthdays/lib/python2.7/site-packages/click/core.py"", line 696, in main
    rv = self.invoke(ctx)
  File ""/Users/euphorbium/miniconda3/envs/birthdays/lib/python2.7/site-packages/click/core.py"", line 889, in invoke
    return ctx.invoke(self.callback, **ctx.params)
  File ""/Users/euphorbium/miniconda3/envs/birthdays/lib/python2.7/site-packages/click/core.py"", line 534, in invoke
    return callback(*args, **kwargs)
  File ""/Users/euphorbium/PyCharmProjects/birthdaynotifier/test.py"", line 8, in send_mail
    yag = yagmail.SMTP(un, pw).send('mail@gmail.com', 'test', 'test')
  File ""/Users/euphorbium/miniconda3/envs/birthdays/lib/python2.7/site-packages/yagmail/yagmail.py"", line 54, in __init__
    self.user, self.useralias = self._make_addr_alias_user(user)
  File ""/Users/euphorbium/miniconda3/envs/birthdays/lib/python2.7/site-packages/yagmail/yagmail.py"", line 305, in _make_addr_alias_user
    raise YagAddressError
yagmail.error.YagAddressError
Exception AttributeError: ""SMTP instance has no attribute 'is_closed'"" in <bound method SMTP.__del__ of <yagmail.yagmail.SMTP instance at 0x102f6c098>> ignored
```

Here is the example program:

```
import yagmail
import click

@click.command()
@click.option('--un', help='Your gmail username')
@click.option('--pw', help='Your gmail password')
def send_mail(un, pw):
    yag = yagmail.SMTP(un, pw)

    yag.send('mail@gmail.com', 'test', 'test')


if __name__ == '__main__':
    send_mail()
```",{},{}
2142,IssuesEvent,2016-01-24 20:58:44+00:00,42377037,kynan/nbstripout,346079,kynan,,,closed,Choose license,"[{'url': 'https://api.github.com/repos/kynan/nbstripout/labels/question', 'name': 'question', 'color': 'cc317c'}]",[],9,"@minrk, @mforbes, can we please decide on a license? I'd choose a permissive license like MIT.",{},{}
2144,IssuesEvent,2018-03-05 13:33:23+00:00,61306336,maguowei/starred,20272484,chinanf-boy,,,opened,"Fix Jupyter Notebook , But pip install starred No Update",[],[],0,"I see the `starred.py`
Fix `'-'.join(language.lower().split()`
---
> But
```
pip install starred
```
`will`
Download starred-1.3.1 
- [Jupyter Notebook](#jupyter notebook) No Fix

### please Up pip version
",{},{}
2149,IssuesEvent,2017-04-24 13:06:10+00:00,10049885,mbi/django-front,1938139,sekiroh,,,opened,Static directory,[],[],0,"Hi,

During an installation via pip, static directory isn't downloaded.

```text
$ find .env/lib/python3.6/site-packages/front -maxdepth 1
.env/lib/python3.6/site-packages/front
.env/lib/python3.6/site-packages/front/templatetags
.env/lib/python3.6/site-packages/front/forms.py
.env/lib/python3.6/site-packages/front/__init__.py
.env/lib/python3.6/site-packages/front/migrations
.env/lib/python3.6/site-packages/front/south_migrations
.env/lib/python3.6/site-packages/front/tests
.env/lib/python3.6/site-packages/front/urls.py
.env/lib/python3.6/site-packages/front/conf
.env/lib/python3.6/site-packages/front/models.py
.env/lib/python3.6/site-packages/front/__pycache__
.env/lib/python3.6/site-packages/front/views.py
```

So I have those errors:

```text
[24/Apr/2017 14:48:48] ""GET /static/front/css/front-edit.css HTTP/1.1"" 404 1685
[24/Apr/2017 14:48:48] ""GET /static/front/js/front-edit.default.js HTTP/1.1"" 404 1703
[24/Apr/2017 14:48:48] ""GET /static/front/js/front-edit.js HTTP/1.1"" 404 1679
[24/Apr/2017 14:48:48] ""GET /static/front/css/front-edit.css HTTP/1.1"" 404 1685
[24/Apr/2017 14:48:49] ""GET /static/front/js/front-edit.default.js HTTP/1.1"" 404 1703
[24/Apr/2017 14:48:49] ""GET /static/front/js/front-edit.js HTTP/1.1"" 404 1679
```
",{},{}
2163,IssuesEvent,2016-02-12 14:48:12+00:00,8313091,miso-belica/sumy,5814476,shruti927,,,opened,error,[],[],0,"After installing, when I run the code for using sumy in my project, I am getting the following error:
ImportError: No module named parsers.plaintext",{},{}
2169,IssuesEvent,2018-04-20 04:52:04+00:00,95870855,mlouielu/twstock,15768993,chingwen823,,,opened,一次抓取多筆代號股票之31日交易資料？,[],[],0,"有沒有一次抓取的方法？
ex. restock.Stock(['2330','6515'])


try with list got en error back:

stock = twstock.Stock(stocknum)
2
stock
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-134-6228933528cf> in <module>()
----> 1 stock = twstock.Stock(stocknum)
      2 stock

~/Library/Python/3.6/lib/python/site-packages/twstock/stock.py in __init__(self, sid, initial_fetch)
    133     def __init__(self, sid: str, initial_fetch: bool=True):
    134         self.sid = sid
--> 135         self.fetcher = TWSEFetcher() if codes[sid].market == '上市' else TPEXFetcher()
    136         self.raw_data = []
    137         self.data = []

TypeError: unhashable type: 'list'
",{},{}
2178,IssuesEvent,2015-11-30 17:00:18+00:00,2420190,myusuf3/delorean,5854101,liavkoren,,,opened,Feature request: interface for `next_day` should match other `next_*`/`last_*` methods. ,[],[],0,"
```python
In [90]: d.next_second()
Out[90]: Delorean(datetime=2014-03-01 05:00:01+00:00, timezone=utc)

In [91]: d.next_minute()
Out[91]: Delorean(datetime=2014-03-01 05:01:00+00:00, timezone=utc)

In [92]: d.next_day()
---------------------------------------------------------------------------
TypeError                                 Traceback (most recent call last)
<ipython-input-92-da50f63ce2d4> in <module>()
----> 1 d.next_day()

TypeError: next_day() takes exactly 2 arguments (1 given)

In [93]: d.last_second()
Out[93]: Delorean(datetime=2014-03-01 04:59:59+00:00, timezone=utc)

In [94]: d.last_day()
Out[94]: Delorean(datetime=2014-02-28 05:00:00+00:00, timezone=utc)
```",{},{}
2188,IssuesEvent,2016-04-10 21:43:16+00:00,3888766,newville/asteval,304251,newville,,,closed,Python 3.5 AttributeError: 'Call' object has no attribute 'starargs' ,[],[],5,"Hi, I got a very strange problem, when I run this in terminal:
```python
# some_test.py
from asteval import Interpreter
interp = Interpreter()
interp('print(1)')
```
It raise an exception: 
```bash
# python some_test.py
AttributeError
   print(1)
'Call' object has no attribute 'starargs'
```

And if I use pycharm to run unittest, all test is passed without error, but if I run unittest in terminal, it shows a lot of error. Is there something wrong?",{},{}
2195,IssuesEvent,2018-08-23 21:15:18+00:00,38793780,nickoala/telepot,42657356,PeterPawn2018,,,opened,User ID in Groups/Channel,[],[],0,"I want to set up a Bot in an Group an a Channel, where the bot is listening to the messages.
The Problem is: i want the sender ID logged with the message.
through the ""bot.message_loop(handle)"" i only have the possibility to get the chat id (from the group/channel) but never the ID from the person who send the message.
Are there any Parameters i could Change for the message loop? 
Or how could i write a Message loop myself in python to get the whole string from the Telegram API?",{},{}
2198,IssuesEvent,2016-08-16 16:21:31+00:00,38793780,nickoala/telepot,6081500,CrispyBacon1999,,,opened,Can't edit inline button?,[],[],0,"I'm trying to edit an inline keyboard button, but telepot won't return a proper inline message id to pass into the editMessageReplyMarkup() function.

My code is located at https://ide.c9.io/crispybacon1999/admin-bot in the admin.py file. I'm not sure if it's a problem with telepot, or if I'm just completely misunderstanding the documentation, but some help would be great either way!",{},{}
2217,IssuesEvent,2017-09-08 00:23:49+00:00,7591383,python273/vk_api,3097956,python273,,,closed,Невозможно авторизоваться через токен.,[],[],1,"Я авторизуюсь таким образом:

`vk_session = vk_api.VkApi(token=token)`
`vk_session.http.proxies = proxies`
`vk_session.auth(token_only=True)`

Как я понял, ошибка в том, что в функции auth всегда идёт проверка наличия логина и даже при token_only. И не очень понял как работает 
`
self.token = self.storage.setdefault(
                'token', {}
            ).setdefault(
                'app' + str(self.app_id), {}
            ).get('scope_' + str(self.scope))
`

скорее просто затирая этот токен.",{},{}
2255,IssuesEvent,2018-04-22 19:36:38+00:00,80675194,sdispater/pastel,9766,blueyed,,,opened,Default error style is hard to read with solarized theme,[],[],0,"The default error style is rather hard to read for me (using a solarized terminal theme):

![2018-04-22-211738_971x64_escrotum](https://user-images.githubusercontent.com/9766/39098975-d161d07c-4672-11e8-9d27-2b0325f346a4.png)

It becomes better when using ""bold"":

![2018-04-22-211820_1096x45_escrotum](https://user-images.githubusercontent.com/9766/39098976-d182ebc2-4672-11e8-8f30-5e0c42d2acb3.png)

The color palette:

![2018-04-22-212036_614x268_escrotum](https://user-images.githubusercontent.com/9766/39098986-04c553da-4673-11e8-83dc-ae3db24c0adf.png)

It also looks bad with the light solarized variant:
![2018-04-22-212124_959x53_escrotum](https://user-images.githubusercontent.com/9766/39099004-2b6657be-4673-11e8-8f19-a42c90af6cbc.png)

I suggest changing the default to be just bold red (fg).

Came here via cleo, which uses this (with additional empty lines around it to create a box):
![2018-04-22-212354_730x196_escrotum](https://user-images.githubusercontent.com/9766/39099024-7b888ee2-4673-11e8-8d8c-1d2c0fb5a5a1.png)

Changing the default itself might require changes downstream though, as can be seen with poetry's error (which uses bg=red inline):
![2018-04-22-213115_629x174_escrotum](https://user-images.githubusercontent.com/9766/39099088-9d13604a-4674-11e8-85ec-c105601f246c.png)

So regarding this it seems to be better to change the default to `fg=red` only, and then poetry would use bold or another option to highlight the destination.

However, `""<fg=red>Something <options=bold>filename</> else.</>` does not work as I would expect it: `filename` is not red, i.e. options are not added, but reset when nested?!",{},{}
2265,IssuesEvent,2018-03-06 00:44:46+00:00,7106250,spulec/freezegun,292606,spulec,,,closed,Project still maintained?,[],[],1,"Hello!

Just wondering if the project is still being maintained. If not, I'm willing to volunteer to help!

Thanks,

-Kyle",{},{}
2269,IssuesEvent,2016-05-21 15:48:17+00:00,9289343,svinota/pyroute2,814602,svinota,,,closed,how to use lwtunnel nexthops,"[{'url': 'https://api.github.com/repos/svinota/pyroute2/labels/docs', 'name': 'docs', 'color': 'fbca04'}, {'url': 'https://api.github.com/repos/svinota/pyroute2/labels/fixed', 'name': 'fixed', 'color': '009800'}, {'url': 'https://api.github.com/repos/svinota/pyroute2/labels/fr', 'name': 'fr', 'color': '84b6eb'}]",[],12,"Hi Peter...

I would like to use pyroute2 to setup lwtunnel nexthops, for bagpipe-bgp IPVPN dataplane implementation.

The support for lwtunnel is mentioned in pyrouet2's changelog, so I assumer this is possible.
I just haven't found yet how to do it.

E.g. how to do the equivalent of:

`   ip route add table 20 10.10.10.2/32 encap mpls 112 via inet 10.3.3.1`

I'll be happy to contribute a short addition to pyroute2/docs to help others once I know how to do it.",{},{}
2273,IssuesEvent,2016-02-23 10:44:46+00:00,9289343,svinota/pyroute2,814602,svinota,,,closed,NetNS leaks open unix sockets until the open file limit is reached,"[{'url': 'https://api.github.com/repos/svinota/pyroute2/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/svinota/pyroute2/labels/on%20check', 'name': 'on check', 'color': '5319e7'}]",[],14,"This is possibly related to #167, but this issue appears version 0.3.14 and also in 0.3.4, where NSPopen still didn't exist, so I think it is ok to report this particular case. It can be easily reproduced by running the following script:

```python
import time
from pyroute2 import NetNS
from pyroute2 import netns as netnsmod

i = 0
while True:
    nsid = 'testns_%s' % i
    ns = NetNS(nsid)
    time.sleep(5)
    ns.close()
    netnsmod.remove(nsid)
    time.sleep(70)  # Intentionally big to let the namespace resources be properly closed
    i = i + 1
```

Looking at the open unix sockets for the process one can see the open unix sockets (I assume they correspond to the communication channel with the namespace server):

```bash
$ watch -n 1 ""ss -p | egrep 'Netid|14381'""
Netid  State      Recv-Q Send-Q   Local Address:Port       Peer Address:Port
u_str  ESTAB      0      0                    * 1142354               * 1142353 users:((""python"",14386,8),(""python"",14381,8))
u_str  ESTAB      0      0                    * 1142352               * 1142351 users:((""python"",14386,6),(""python"",14381,6))
u_str  ESTAB      0      0                    * 1142353               * 1142354 users:((""python"",14386,7),(""python"",14381,7))
u_str  ESTAB      0      0                    * 1142351               * 1142352 users:((""python"",14386,5),(""python"",14381,5))
...
```

During the first 5 seconds sleep, before closing the namespace, the unix sockets appear open and connected (both ends of the socket are shown), but after the namespace is closed and removed, during the second wait, the unix sockets are still alive but the output only shows one extreme of the socket (it is actually disconnected, but still alive).

Those sockets are leaked and never closed, and each iteration creates new sockets when each new namespace is created. The program will eventually start failing with `Too many open files` errors, which makes it a blocker issue when it comes to use the network namespace support in production.",{},{}
2276,IssuesEvent,2018-03-05 08:28:36+00:00,9289343,svinota/pyroute2,472286,rjarry,,,opened,python 3.4+ asyncio support,[],[],0,"Hi,

If I understand correctly, the only way to make pyroute2 behave with asyncio for now is to run ipdb in an [executor](https://docs.python.org/3/library/asyncio-eventloop.html?highlight=run_in_executor#executor) thread. This makes it hard to have interaction with non blocking code outside of the thread.

I wonder if that would be possible to add support for non blocking I/O using asyncio coroutines. I'm not sure if all low level socket API is available with asyncio sockets.

https://docs.python.org/3/library/asyncio-eventloop.html#creating-connections

I might try to have a shot at this, but I'd like some guidance on what has to be changed. I saw a lot of threading locks and other blocking synchronization routines which do not live well with asyncio. Maybe this would require splitting some parts of the code and have 2 versions of `IPRoute` and `IPDB`.",{},{}
2285,IssuesEvent,2016-10-14 16:07:16+00:00,9289343,svinota/pyroute2,814602,svinota,,,closed,critical FD leak on RHEL6.5,"[{'url': 'https://api.github.com/repos/svinota/pyroute2/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/svinota/pyroute2/labels/fixed', 'name': 'fixed', 'color': '009800'}]",[],10,The compat code (employed only on old kernels) leaks file descriptors on all bridge and bond operations.,{},{}
