,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
85,IssueCommentEvent,2018-04-23 17:56:17+00:00,4295983,loli/medpy,51059,cancan101,,,297166308,383665947,"sure, what todos do you have in mind? Most of the project items look like part of the release process itself.",{},COLLABORATOR,User,False
91,IssueCommentEvent,2016-07-01 08:02:43+00:00,49802969,wong2/pick,97316,eth0izzle,,,163283983,229882653,"@wong2 you can do that if you wish, `one()` and `many()` just sets multiselect_allow=True/False which you can pass in the constructor: `chosen_options = pick(options, title, multiselect_allow=True).start()`.",{},,User,False
92,IssueCommentEvent,2012-02-13 18:20:17+00:00,2918192,epsy/clize,221886,ksamuel,,,3191462,3945988,"Hi,

Thanks and sorry for the additional work. I really appareciate you take 
the time to do this.

I don't care about credit. I'm happy enought that the FOSS ball keeps 
rolling.

Cheers,

Kevin Samuel

P.S: you are probably right about the trailing whitespaces, I just 
checked and my editor is indeed setup to strip them.

Le lun. 13 févr. 2012 19:08:02 CET, epsy a écrit :
>> That would force fallback to sys.argv if args is an empty iterable,
> which may be bad for unit testing where you want to check how your code
> react to the absence of the script name in arguments.
>
> Fair enough.
>
>> All the files need to be written as UTF-8, have the UTF-8 encoding
> header and strings should be declared as unicode. Otherwise some
> weirdness happens when comparing strings. Two strings that seems
> perfectly equals appear not to be. I even compared them using the
> libdiff module without seens the difference. Just saving the test.py
> file once with my editor makes 6 tests fails, even if I actually don't
> modify any line.
>
> 6 tests fail when I remove all trailing whitespace (common with empty argument/option descriptions). Coincidence? :)
>
> I'll try writing the unittests myself. A few bugs remain, like the use of {}.iteritems (essentially renamed to {}.items in Python 3), the full docstring getting to describe the command, and the command list showing when what should be really showing would be an error message. I'll fix them when merging.
>
> What do you want to be credited as?
>
> ---
> Reply to this email directly or view it on GitHub:
> https://github.com/epsy/clize/pull/1#issuecomment-3945676",{},,,
104,IssueCommentEvent,2017-02-02 17:14:01+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,203790288,277020232,"It's really a matter of opinion with this issue, some will like the new solution and others won't. I personally think the new version is better :)

Thanks for the fix!",{},,User,False
119,IssueCommentEvent,2018-06-23 12:54:08+00:00,27924304,cdent/gabbi,1643164,trevormccasland,,,335028476,399676076,"I think a slight improvement can be made on the split operator by providing the second argument as a 1. This will make keys that include the ':' character safe to use in the program. When I update it, should I provide a test too?",{},NONE,User,False
122,IssueCommentEvent,2017-11-30 21:38:30+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,278278255,348329112,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/29?src=pr&el=h1) Report
> Merging [#29](https://codecov.io/gh/cemsbr/yala/pull/29?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/af4304cfc936bf53368a789cb3a49e4304c5db4b?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/29/graphs/tree.svg?width=650&height=150&token=SNtkPj7xgt&src=pr)](https://codecov.io/gh/cemsbr/yala/pull/29?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #29   +/-   ##
=======================================
  Coverage   86.51%   86.51%           
=======================================
  Files           4        4           
  Lines         215      215           
  Branches       28       28           
=======================================
  Hits          186      186           
  Misses         20       20           
  Partials        9        9
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/29?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/29?src=pr&el=footer). Last update [af4304c...33ce3c2](https://codecov.io/gh/cemsbr/yala/pull/29?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
144,IssueCommentEvent,2018-01-10 21:50:07+00:00,72066935,cs01/gdbgui,234526,lmcapser,,,287556858,356748301,"Maybe it's my gdb?  This is what I'm seeing:
![gdbgui_map](https://user-images.githubusercontent.com/234526/34796946-85d3f36e-f614-11e7-824e-60908da44db5.png)
![gdbgui_string](https://user-images.githubusercontent.com/234526/34796947-86234c66-f614-11e7-8d9d-29ab8ccac478.png)
![gdbgui_vector](https://user-images.githubusercontent.com/234526/34796948-863a995c-f614-11e7-93bb-e58002cdbbe9.png)

If I use the gdb command ""p my_string"", I see the string down in the details under _M_local_buf, but neither the popup nor the ""local variables"" panel will show the actual variable contents.

I'll check on both versions of gdb I'm using and see if that's the source of the problem.

Thanks,
Lance",{},NONE,User,False
157,IssueCommentEvent,2017-01-24 09:05:44+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,194466152,274747121,"No, but it shouldn't be too hard, since the I2C functionality is already in there.

You could copy `RPLCD/i2c.py` to `RPLCD/micropython.py` to get started. Common code *could* be moved into a `common_i2c` file, but I don't think there's actually enough code in the i2c module for this to be worthwhile.",{},,User,False
210,IssueCommentEvent,2016-10-13 05:56:20+00:00,6007295,fxsjy/jieba,5102827,callzhang,,,124179601,253421148,"@fxsjy 但是大多数时候调用切词都是在程序里面调用，而不是一开始就计算好。比如计算sklearn的tfidf的时候，我自建一个tokenizer函数传入，函数里面才调用jieba。这样写起来比较灵活。

所以建议是否可以让parallel在每次传入一小句话也能并行呢？",{},,User,False
211,IssueCommentEvent,2016-10-29 06:38:53+00:00,6007295,fxsjy/jieba,8510248,zhbzz2007,,,165464160,257074736,"tfidf算法抽取，w就是待抽取的单词，如果单词长度小于2,就不处理；

    if len(w.strip()) < 2 or w.lower() in self.stop_words:
        continue

textrank算法抽取，只有单词长度大于等于2,才会进行处理；

    def pairfilter(self, wp):
        return (wp.flag in self.pos_filt and len(wp.word.strip()) >= 2
                and wp.word.lower() not in self.stop_words)

两个算法，都会较短的单词（字符数少于2）不进行抽取；",{},,User,False
240,IssueCommentEvent,2016-09-02 07:02:06+00:00,6007295,fxsjy/jieba,3361572,liaicheng,,,116477014,244299010,jieba.load_userdict('mydict.txt')后，发现在spark里面，该词典没有加载成功，不知如何解决？,{},,User,False
243,IssueCommentEvent,2016-05-25 07:22:36+00:00,6007295,fxsjy/jieba,19420210,ynyxxy,,,139459533,221493517,"但是0.36版以后analyse这个模块已经无法调用，没有写在方法里
",{},,User,False
257,IssueCommentEvent,2016-11-30 11:25:50+00:00,65468547,jd/tenacity,2644,jd,,,192312412,263850305,"If I understand correctly, this is already possible with `reraise`. What you want is:

```python
    def wait_until_address_ready(self, address, wait_time=30):
        """"""Wait until an address is no longer marked 'tentative'

        raises AddressNotReady if times out or address not present on interface
        """"""
        @tenacity.retry(stop=tenacity.stop.stop_after_delay(wait_time), wait=tenacity.wait.wait_fixed(0.2), reraise=True)
        def is_address_ready():
            try:
                addr_info = self.list(to=address)[0]
            except IndexError:
                raise AddressNotReady(
                    address=address,
                    reason=_('Address not present on interface'))
            if not addr_info['tentative']:
                return True
            if addr_info['dadfailed']:
                raise AddressNotReady(
                    address=address, reason=_('Duplicate address detected'))
        return is_address_read()
```

The function will re-raise the latest `AdressNotReady` error after retrying a while.",{},,User,False
264,IssueCommentEvent,2015-09-03 17:49:20+00:00,30243627,klen/muffin,5291018,drgarcia1986,,,103805233,137526215,It's no more necessary ,{},,User,False
266,IssueCommentEvent,2018-03-12 10:00:40+00:00,96523010,komuw/sewer,22429695,codecov[bot],,,304305706,372254037,"# [Codecov](https://codecov.io/gh/komuW/sewer/pull/81?src=pr&el=h1) Report
> Merging [#81](https://codecov.io/gh/komuW/sewer/pull/81?src=pr&el=desc) into [acmev2](https://codecov.io/gh/komuW/sewer/commit/cf7393b5b6f95c494ff76d55d337479e67ef9803?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/komuW/sewer/pull/81/graphs/tree.svg?token=3QZV8vJxdy&width=650&height=150&src=pr)](https://codecov.io/gh/komuW/sewer/pull/81?src=pr&el=tree)

```diff
@@          Coverage Diff           @@
##           acmev2     #81   +/-   ##
======================================
  Coverage    93.2%   93.2%           
======================================
  Files           5       5           
  Lines         427     427           
======================================
  Hits          398     398           
  Misses         29      29
```


| [Impacted Files](https://codecov.io/gh/komuW/sewer/pull/81?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [sewer/client.py](https://codecov.io/gh/komuW/sewer/pull/81/diff?src=pr&el=tree#diff-c2V3ZXIvY2xpZW50LnB5) | `94.69% <100%> (ø)` | :arrow_up: |
| [sewer/dns\_providers/auroradns.py](https://codecov.io/gh/komuW/sewer/pull/81/diff?src=pr&el=tree#diff-c2V3ZXIvZG5zX3Byb3ZpZGVycy9hdXJvcmFkbnMucHk=) | `93.47% <100%> (ø)` | :arrow_up: |
| [sewer/dns\_providers/common.py](https://codecov.io/gh/komuW/sewer/pull/81/diff?src=pr&el=tree#diff-c2V3ZXIvZG5zX3Byb3ZpZGVycy9jb21tb24ucHk=) | `78.26% <100%> (ø)` | :arrow_up: |
| [sewer/dns\_providers/cloudflare.py](https://codecov.io/gh/komuW/sewer/pull/81/diff?src=pr&el=tree#diff-c2V3ZXIvZG5zX3Byb3ZpZGVycy9jbG91ZGZsYXJlLnB5) | `91.17% <100%> (ø)` | :arrow_up: |
",{},NONE,Bot,False
270,IssueCommentEvent,2018-05-25 17:09:58+00:00,4946406,mher/flower,1895943,rodrigc,,,325121167,392122330,"@kororo actually, I just tried it and seemed to have the same problem, even with with the latest versions of celery and kombu. :(",{},NONE,User,False
273,IssueCommentEvent,2016-03-19 22:03:19+00:00,4946406,mher/flower,691049,mher,,,141828003,198794925,"Currently, flower only outputs standard tasks attributes",{},,User,False
275,IssueCommentEvent,2015-04-26 00:15:01+00:00,4946406,mher/flower,691049,mher,,,69980206,96298097,Note that number of active tasks can be wrong if flower or worker restart happens while running tasks.,{},,User,False
276,IssueCommentEvent,2017-02-22 14:22:30+00:00,4946406,mher/flower,1951967,addodelgrossi,,,201046635,281682313,I have the same problem.,{},,User,False
280,IssueCommentEvent,2017-07-18 19:03:57+00:00,4946406,mher/flower,2452121,rcguerrra,,,238899893,316165538,"+1
Same problem",{},,User,False
282,IssueCommentEvent,2018-08-23 12:36:14+00:00,4946406,mher/flower,308610,jaraco,,,212214643,415398768,Are there not to be any releases with this fix?,{},NONE,User,False
289,IssueCommentEvent,2017-09-07 10:23:22+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,255823183,327759261,估计是拿到数据以后在软件内部实时计算的 不是行情传输的,{},CONTRIBUTOR,User,False
290,IssueCommentEvent,2017-11-07 07:44:11+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,271710475,342400978,enen,{},CONTRIBUTOR,User,False
291,IssueCommentEvent,2017-12-15 15:08:07+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,282039948,352028580,我研究下 ,{},CONTRIBUTOR,User,False
292,IssueCommentEvent,2017-07-19 06:39:11+00:00,95191952,rainx/pytdx,20206358,zfsamzfsam,,,243640174,316287446,能否提供通过除息除权信息去算出前复权价格的API?,{},,User,False
294,IssueCommentEvent,2017-07-13 07:44:50+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,242606110,314998984,"
```
def QA_fetch_get_stock_day(code, start_date,end_date,ip='119.147.212.81',port=7709):
    start_date=QA_util_get_real_date(start_date,trade_date_sse,1)
    end_date=QA_util_get_real_date(end_date,trade_date_sse,-1)
    with api.connect(ip, port):

        # 判断end_date在哪个位置
        index_0=str(datetime.date.today())
        index_of_index_0=trade_date_sse.index(index_0)
        index_of_index_end=trade_date_sse.index(end_date)
        index_of_index_start=trade_date_sse.index(start_date)
        
        index_of_end=index_of_index_0-index_of_index_end
        index_length=index_of_index_end+1-index_of_index_start
        data = api.get_security_bars(9, 0, code,index_of_end, index_length)  # 返回普通list
        data = api.to_df(api.get_security_bars(9, 0, code,index_of_end, index_length))  # 返回DataFrame
    return data



    print(QA_fetch_get_stock_day('000001','2017-07-03','2017-07-10'))
    print(QA_fetch_get_stock_day('000001','2017-07-01','2017-07-09'))
```

```shell

   open  close  high   low        vol        amount  year  month  day  hour  \
0  9.40   9.40  9.43  9.34   388349.0  3.644659e+08  2017      7    3    15
1  9.40   9.34  9.41  9.30   488362.0  4.565770e+08  2017      7    4    15
2  9.29   9.37  9.38  9.27   567720.0  5.292941e+08  2017      7    5    15
3  9.36   9.40  9.41  9.31   738911.0  6.913872e+08  2017      7    6    15
4  9.37   9.47  9.48  9.34   760369.0  7.170844e+08  2017      7    7    15
5  9.45   9.59  9.66  9.44  1360815.0  1.303090e+09  2017      7   10    15

   minute          datetime
0       0  2017-07-03 15:00
1       0  2017-07-04 15:00
2       0  2017-07-05 15:00
3       0  2017-07-06 15:00
4       0  2017-07-07 15:00
5       0  2017-07-10 15:00
   open  close  high   low       vol       amount  year  month  day  hour  \
0  9.40   9.40  9.43  9.34  388349.0  364465856.0  2017      7    3    15
1  9.40   9.34  9.41  9.30  488362.0  456577024.0  2017      7    4    15
2  9.29   9.37  9.38  9.27  567720.0  529294112.0  2017      7    5    15
3  9.36   9.40  9.41  9.31  738911.0  691387200.0  2017      7    6    15
4  9.37   9.47  9.48  9.34  760369.0  717084352.0  2017      7    7    15

   minute          datetime
0       0  2017-07-03 15:00
1       0  2017-07-04 15:00
2       0  2017-07-05 15:00
3       0  2017-07-06 15:00
4       0  2017-07-07 15:00

```",{},,User,False
297,IssueCommentEvent,2018-08-29 03:55:35+00:00,95191952,rainx/pytdx,12052416,zjqzero,,,354265973,416815954,恩，我测试下来主要是connect容易造成timeout，获取全市场盘口，每次连接制造了大部分时延；这也是TIMEOUT要可配，情愿放弃这次连接；如果连接池能保持住活动连接的话，延迟就可以进一步缩短,{},NONE,User,False
298,IssueCommentEvent,2017-10-26 03:00:28+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,268613928,339536461,@sinall  你似乎 PR反了...,{},CONTRIBUTOR,User,False
300,IssueCommentEvent,2017-09-06 16:27:47+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,251469737,327539120,"不过有个烦躁的是  服务器多的话 验证最优的时候 如果timeout比较多 会阻塞比较久
",{},CONTRIBUTOR,User,False
301,IssueCommentEvent,2017-08-21 04:14:50+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,251545680,323642704,"代码当时多写了一遍.....
https://github.com/rainx/pytdx/issues/33 他的写法优雅一点",{},,User,False
315,IssueCommentEvent,2017-11-30 10:38:48+00:00,82588597,youfou/wxpy,19315501,gswf-sha,,,269851855,348150024,"same here, send_file或send_video的错误相同：
Traceback (most recent call last):

  File ""<ipython-input-13-89e7533f96e4>"", line 1, in <module>
    yf.send_video('index.mp4')

  File ""/Users/yefeng/anaconda/envs/ds/lib/python3.5/site-packages/wxpy/api/chats/chat.py"", line 54, in wrapped
    ret = do_send()

  File ""/Users/yefeng/anaconda/envs/ds/lib/python3.5/site-packages/wxpy/utils/misc.py"", line 71, in wrapped
    smart_map(check_response_body, ret)

  File ""/Users/yefeng/anaconda/envs/ds/lib/python3.5/site-packages/wxpy/utils/misc.py"", line 205, in smart_map
    return func(i, *args, **kwargs)

  File ""/Users/yefeng/anaconda/envs/ds/lib/python3.5/site-packages/wxpy/utils/misc.py"", line 52, in check_response_body
    raise ResponseError(err_code=err_code, err_msg=err_msg)

ResponseError: err_code: 1; err_msg: 

--------------------------------------

Traceback (most recent call last):

  File ""<ipython-input-14-9e5f2657c7e8>"", line 1, in <module>
    yf.send_file('index.mp4')

  File ""/Users/yefeng/anaconda/envs/ds/lib/python3.5/site-packages/wxpy/api/chats/chat.py"", line 54, in wrapped
    ret = do_send()

  File ""/Users/yefeng/anaconda/envs/ds/lib/python3.5/site-packages/wxpy/utils/misc.py"", line 71, in wrapped
    smart_map(check_response_body, ret)

  File ""/Users/yefeng/anaconda/envs/ds/lib/python3.5/site-packages/wxpy/utils/misc.py"", line 205, in smart_map
    return func(i, *args, **kwargs)

  File ""/Users/yefeng/anaconda/envs/ds/lib/python3.5/site-packages/wxpy/utils/misc.py"", line 52, in check_response_body
    raise ResponseError(err_code=err_code, err_msg=err_msg)

ResponseError: err_code: 1; err_msg: 
",{},NONE,User,False
339,IssueCommentEvent,2018-04-20 05:13:24+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,315820239,382978978,I'll fix it tonight for you :) ,{},OWNER,User,False
341,IssueCommentEvent,2016-04-20 07:50:24+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,127871811,212307868,"I haven't forgotten about the issue,  unfortunately I simply don't have time to work on it. It should be possible to completely get rid of Windows.h.

I will look into your suggestion when I get around to fix this, Thanks!",{},,User,False
354,IssueCommentEvent,2017-11-04 15:01:27+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,271188195,341903413,"OK, I'm gonna refer your code and modify in this PR.",{},OWNER,User,False
359,IssueCommentEvent,2018-02-01 16:59:09+00:00,23516699,LEW21/pydbus,1302529,psukys,,,293586942,362331133,"Ah yes, I must agree with https://github.com/LEW21/pydbus/blob/6b0c847857a295da8903ee5f633c42e5c55a30d0/pydbus/publication.py#L9",{},NONE,User,False
362,IssueCommentEvent,2016-09-26 10:32:23+00:00,23516699,LEW21/pydbus,9737,LEW21,,,174209976,249535218,Fixed in https://github.com/LEW21/pydbus/commit/f17ead4b08bcba39c647fd5250b5f65c679c6af7,{},,User,False
368,IssueCommentEvent,2018-07-02 12:06:21+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,337286001,401782739,Closing this in favor of #206,{},CONTRIBUTOR,User,False
370,IssueCommentEvent,2017-05-24 02:19:51+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,230605508,303599314,"After a review of the code, the macros are already available. See line ~500 in gmpy2.h.

Assume that we are just looking at MPZ_Check. The macro defined in gmpy2_mpz.h can directly reference the type object MPZ_Type. However, MPZ_Type is not directly accessible to an extension module and must be referenced via the GMPy_C_API array.

At least, that's what I think it does. Are you getting an error?",{},,User,False
397,IssueCommentEvent,2018-04-19 19:53:38+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,314324861,382860512,Closing this in favor of #55,{},NONE,User,False
401,IssueCommentEvent,2017-10-11 07:12:03+00:00,10074815,berdario/pew,752835,berdario,,,243880085,335706872,"I don't think this is quite a bug, since the `--` work as expected

",{},OWNER,User,False
403,IssueCommentEvent,2015-01-27 00:44:21+00:00,10074815,berdario/pew,752835,berdario,,,55557538,71569507,Thank you!,{},,User,False
405,IssueCommentEvent,2015-10-15 10:56:40+00:00,10074815,berdario/pew,752835,berdario,,,30180271,148350756,"Thanks for digging that up. The second link seems to explain the problem with that configuration quite well, so I added it to the README.

Hopefully that will be enough for people to be able to understand and to fix it straight away, so I'm now closing this issue.

If you have any other suggestion to explain this better in the README, they're welcome :)",{},,User,False
406,IssueCommentEvent,2015-02-19 16:56:53+00:00,10074815,berdario/pew,6124369,Vayel,,,58210236,75090489,"Miniconda is really annoying:

```
[vincent@vincent moveonclick]$ pew new tartopum -p python3
Running virtualenv with interpreter /home/vincent/miniconda3/bin/python3
Using base prefix '/home/vincent/miniconda3'
New python executable in tartopum/bin/python3
Also creating executable in tartopum/bin/python
tartopum/bin/python3: error while loading shared libraries: libpython3.4m.so.1.0: cannot open shared object file: No such file or directory
ERROR: The executable tartopum/bin/python3 is not functioning
ERROR: It thinks sys.prefix is '/home/vincent/.local/share/virtualenvs' (should be '/home/vincent/.local/share/virtualenvs/tartopum')
ERROR: virtualenv is not compatible with this system or executable
[vincent@vincent moveonclick]$
```

Thanks.",{},,User,False
414,IssueCommentEvent,2017-09-01 18:24:51+00:00,73606074,boxed/mutmut,8278635,fmoor,,,254473666,326651718,"The command that I ran to get the stack trace is below. This is a Django project so I have test directories in the app directories i.e. `barometer\app\tests\`

Note that I had to change `C:\Users\fmoor\.venv\barometer\Scripts\mutmut.py` to `C:\Users\fmoor\.venv\barometer\Scripts\mutmut-cmd.py` to get the script to execute.

```
C:\Users\fmoor\projects\barometer>mutmut-cmd
```",{},NONE,User,False
420,IssueCommentEvent,2016-04-05 14:44:38+00:00,11978405,chjj/term.js,1188592,parisk,,,143221185,205839060,"Hi @noseglid,

It seems that Extraterm aims to be a native terminal replacement that spans across platforms. Xterm.js is a terminal component, which operates entirely into the browser, or any other browser-like environment like Electron apps.

So while merging does not make total sense for xterm.js, it could definitely be the terminal component of Extraterm, if @sedwards2009 sees value in it.

Last, I have also created the org https://github.com/xtermjs, in order to make xterm.js a standalone project in the future.

tl;dr: extraterm is a superset of both xterm.js and term.js and does not seem to work in the browser as-is. We, the maintainers of xterm.js, are more than open in collaborating with other projects and accepting external PRs.",{},,User,False
429,IssueCommentEvent,2017-03-30 20:29:50+00:00,44054354,dabeaz/curio,2954572,crubier,,,218288152,290535399,"Yes, sorry, I forgot to mention that I already tried the example from `pyzmq`, to no avail. Here is the code, which gives the same result:

```
async def publisher(address):
    ctx = zmq.Context()
    sock = ctx.socket(zmq.PUB)
    sock.bind(address)
    for n in range(100):
        print('Not waiting anyone')
        await sock.send(b'Message %d' % n)
        print('Sent {}'.format(n))
    await sock.send(b'Message Exit')


async def subscriber(address):
    ctx = zmq.Context()
    sock = ctx.socket(zmq.SUB)
    sock.connect(address)
    sock.setsockopt(zmq.SUBSCRIBE, b'Message')
    while True:
        print('Waiting publisher')
        msg = await sock.recv()
        print('Got:', msg)
        if msg == b'Exit':
            break
```",{},,User,False
435,IssueCommentEvent,2016-11-20 07:27:12+00:00,44054354,dabeaz/curio,609896,njsmith,,,188146073,261763484,"This was fixed by #99, so closing.",{},,User,False
436,IssueCommentEvent,2016-11-27 01:19:56+00:00,44054354,dabeaz/curio,135974,AndreLouisCaron,,,162128753,263096194,"If you're going to support Windows, it should most definitely support IOCP.  The Win32 implementation of [select()](https://msdn.microsoft.com/library/ms740141.aspx) has several important limitations:

- only works for sockets (no pipes, no thread joins, no process joins, etc.)
- can handle a maximum of 64 file descriptors per fdset

IMO, curio on Windows without IOCP is not curio :-) 

I'm currently looking into this.  I think the proactor VS reactor duality is going to have some non-trivial impacts on the code if we want proper multi-platform support and I'm not familiar enough with curio internals to clearly see how it's going to end up.  I was thinking of putting together an IOCP demo using the most minimalistic/crude curio-like kernel in order to sketch out what is required.

I'll keep you posted as soon as I get the demo up and running and we'll see if/how we proceed from there :-) ",{},,User,False
437,IssueCommentEvent,2016-03-24 18:22:03+00:00,44054354,dabeaz/curio,350836,dabeaz,,,143280617,200959023,"This is referring to any Unix file descriptor which could mean many different things including files, pipes, TTYs, sockets, etc.   That said, it's not likely that curio could be usefully applied to reading an actual file (as in file on the filesystem) since asynchronous file I/O is either unimplemented or implemented using a different API than the one curio uses.  ",{},,User,False
438,IssueCommentEvent,2016-10-17 15:25:41+00:00,44054354,dabeaz/curio,81654,gdamjan,,,183197481,254240725,"> Adding an await _write_wait() introduces about an 85% performance penalty on the Curio echo-server benchmark.

but is that realistic for typical network servers/clients? ",{},,User,False
439,IssueCommentEvent,2016-11-21 21:30:57+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,189472150,262073415,Closing this as it needs some realworld evidence.,{},,User,False
440,IssueCommentEvent,2016-12-26 21:53:23+00:00,44054354,dabeaz/curio,350836,dabeaz,,,192122539,269244213,"Would the `pipe()` call in the above example spawn the helper task and return immediately?   I'm thinking yes.   If so, who is responsible for killing it?   Maybe this is bringing it full-circle back to the issue on linked tasks.   Hmmm. Interesting. ",{},,User,False
