,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
3165,CreateEvent,2017-11-30 21:23:26+00:00,104761258,terrycain/aioboto3,1986397,terrycain,,,tag,v2.0.0,master,user
3177,CreateEvent,2018-08-19 16:32:07+00:00,49825187,thombashi/tcconfig,15517661,thombashi,,,tag,v0.20.1,master,user
3196,CreateEvent,2016-08-27 15:07:04+00:00,8292338,ultrabug/py3status,56311,tobes,,,branch,modfix-3.1-vnstat,master,user
3254,CreateEvent,2017-01-17 08:15:02+00:00,22226849,ymyzk/python-gyazo,3383281,ymyzk,,,tag,v0.14.0,master,user
3255,CreateEvent,2012-01-27 20:09:45+00:00,1938370,Mottie/tablesorter,136959,Mottie,,,tag,v2.0.25.2,master,
3267,CreateEvent,2016-08-22 22:48:25+00:00,65155092,ClimbsRocks/auto_ml,7017045,ClimbsRocks,,,branch,subpredictors,master,user
3281,CreateEvent,2016-08-06 07:02:56+00:00,14065452,FlorianRhiem/pyGLFW,4411847,FlorianRhiem,,,tag,v1.3.1,master,user
3311,CreateEvent,2015-06-25 15:29:26+00:00,4209988,SethMMorton/natsort,1596189,SethMMorton,,,tag,v4.0.3,master,user
3396,CreateEvent,2015-03-08 21:20:20+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,branch,issue-99,master,user
3397,CreateEvent,2015-03-08 21:20:00+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,branch,issue-105,master,user
3477,CreateEvent,2016-06-13 00:34:33+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,cleanup,master,user
3484,CreateEvent,2018-02-10 02:25:26+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,branch,release-2.1.0,develop,user
3488,CreateEvent,2016-09-24 08:45:13+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,branch,PCAN-support-multiple-bitrates,master,user
3535,CreateEvent,2017-11-01 16:00:44+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiohttp-2.2.5-to-2.3.2,master,user
3536,CreateEvent,2018-01-05 00:39:57+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-pytest-3.3.1-to-3.3.2,master,user
3540,CreateEvent,2018-04-05 20:40:07+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-aiohttp-3.1.1-to-3.1.2,master,user
3546,CreateEvent,2016-06-01 16:22:09+00:00,6762625,kislyuk/argcomplete,862013,kislyuk,,,tag,v1.3.0,master,user
3556,CreateEvent,2016-04-03 01:03:33+00:00,27434828,klen/peewee_migrate,90699,klen,,,tag,0.3.4,develop,user
3557,CreateEvent,2016-04-01 20:51:54+00:00,27434828,klen/peewee_migrate,90699,klen,,,tag,0.3.3,develop,user
3605,CreateEvent,2017-06-17 16:41:39+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.9.52.121,master,user
3617,CreateEvent,2015-10-08 21:08:38+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.1.13.88,master,user
3623,CreateEvent,2017-06-23 12:48:19+00:00,47412002,mhinz/neovim-remote,972014,mhinz,,,branch,travis,master,user
3666,CreateEvent,2017-12-29 17:58:40+00:00,80448443,pierky/arouteserver,6806218,pierky,,,branch,playing_with_badges,master,user
3685,CreateEvent,2017-08-15 20:36:20+00:00,89465503,simion/pip-upgrader,2630797,simion,,,tag,v1.4.3,master,user
3788,CreateEvent,2016-03-04 11:39:32+00:00,8685799,DRMacIver/hypothesis,28623,DRMacIver,,,branch,nothing,master,user
3795,CreateEvent,2018-07-26 19:56:15+00:00,105440853,Jammy2211/PyAutoLens,23455639,Jammy2211,,,branch,coordinate_borders,master,user
3798,CreateEvent,2017-12-05 16:55:13+00:00,93300865,LKI/chinese-calendar,3286092,LKI,,,tag,0.1.0,master,user
3867,CreateEvent,2017-03-01 16:27:30+00:00,79891510,chriskuehl/dumb-pypi,665269,chriskuehl,,,branch,fix-version-sorting,master,user
3891,CreateEvent,2018-06-21 13:35:16+00:00,21659594,eight04/ComicCrawler,1324510,eight04,,,branch,dev-last-update,master,user
3947,CreateEvent,2017-05-31 05:56:06+00:00,90407498,jbasko/configmanager,632910,jbasko,,,tag,v1.8.7,master,user
3948,CreateEvent,2017-05-16 23:40:40+00:00,90407498,jbasko/configmanager,632910,jbasko,,,tag,v1.1.9,master,user
4006,CreateEvent,2017-11-17 08:21:25+00:00,8699905,jrief/django-angular,1132472,jrief,,,tag,2.0.0,master,user
4061,CreateEvent,2018-02-07 15:23:36+00:00,120358955,khornberg/octokit.py,3442051,khornberg,,,branch,chore/automation,master,user
4066,CreateEvent,2017-05-17 08:50:36+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.6.1-to-3.8.5,master,user
4068,CreateEvent,2018-03-20 08:00:49+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-hypothesis-3.11.6-to-3.50.2,master,user
4084,CreateEvent,2018-07-05 02:05:26+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,branch,py37,master,user
4106,CreateEvent,2018-07-13 01:11:16+00:00,95990745,limdauto/drf_openapi,2032984,limdauto,,,branch,pyup-update-tox-2.9.1-to-3.1.2,master,user
4187,CreateEvent,2017-09-26 22:28:43+00:00,29727140,maartenq/clustercron,8597591,maartenq,,,branch,pyup-update-responses-0.5.1-to-0.8.0,master,user
4260,CreateEvent,2017-12-06 22:48:15+00:00,61503927,ssanderson/interface,1588357,ssanderson,,,branch,move-install-to-top-of-README,master,user
4261,CreateEvent,2017-12-08 02:09:50+00:00,19090866,steven-murray/hankel,1272030,steven-murray,,,tag,v0.3.5,master,user
4266,CreateEvent,2018-03-07 03:30:40+00:00,24806180,tariqdaouda/pyArango,7224902,tariqdaouda,,,branch,dev,master,user
4291,CreateEvent,2018-04-10 10:25:17+00:00,80764246,wannesm/dtaidistance,42076,wannesm,,,tag,v1.0.1,master,user
4314,CreateEvent,2017-06-26 23:04:33+00:00,75740215,CiaranWelsh/PyCoTools,19502680,CiaranWelsh,,,branch,master,CopasiVersion16,user
4385,CreateEvent,2017-02-17 15:27:13+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,branch,pyup-update-pre-commit-0.13.1-to-0.13.2,master,user
4426,CreateEvent,2018-05-12 22:00:33+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,issue-29-show-all-next-actions,master,user
4428,CreateEvent,2018-08-03 16:23:57+00:00,131583406,fniessink/next-action,3530545,fniessink,,,branch,pyup-update-hypothesis-3.66.22-to-3.66.24,master,user
4532,CreateEvent,2016-07-21 06:44:15+00:00,63816485,kamushadenes/cefevent,242529,kamushadenes,,,tag,0.2,master,user
4547,CreateEvent,2016-06-05 12:23:11+00:00,48497192,mathiasertl/django-ca,6200103,mathiasertl,,,tag,1.1.1,master,user
4552,CreateEvent,2015-10-06 11:34:16+00:00,27934955,mehcode/python-xmlsec,753919,mehcode,,,branch,revert-7-master,master,user
4565,CreateEvent,2017-06-11 04:13:21+00:00,52575367,nficano/python-lambda,65145,nficano,,,tag,v0.8.0,master,user
4611,CreateEvent,2018-01-20 15:05:38+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,branch,appdirs_for_cachefile,master,user
4649,CreateEvent,2018-05-12 01:06:49+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,enum-field,master,user
4650,CreateEvent,2018-05-07 15:41:58+00:00,131902678,shosca/django-sorcery,260210,shosca,,,branch,proxy,master,user
4655,CreateEvent,2017-02-15 22:07:07+00:00,48577387,taraslayshchuk/es2csv,7491121,taraslayshchuk,,,tag,5.2.0,master,user
4732,CreateEvent,2015-11-30 23:52:03+00:00,43719692,xeBuz/Flask-Validator,662916,xeBuz,,,tag,v0.9,master,user
4734,CreateEvent,2018-02-22 17:06:44+00:00,7542873,youknowone/itunes-iap,69878,youknowone,,,tag,2.5.1,master,user
4754,CreateEvent,2017-03-25 08:48:07+00:00,70271916,FraBle/python-duckling,1584268,FraBle,,,tag,v1.3.1,master,user
4819,CreateEvent,2017-04-03 17:24:34+00:00,23618716,dave-shawley/ietfparse,350812,dave-shawley,,,branch,docs,master,user
4845,CreateEvent,2016-05-23 11:18:51+00:00,24529855,goldmann/docker-squash,43489,goldmann,,,tag,1.0.0rc5,master,user
4852,CreateEvent,2016-02-04 21:45:24+00:00,9983183,gvalkov/jenkins-webapi,190997,gvalkov,,,tag,v0.5.2,master,user
4855,CreateEvent,2017-08-31 20:32:01+00:00,10980048,ionelmc/python-manhole,129501,ionelmc,,,tag,v1.5.0,master,user
4924,CreateEvent,2015-03-15 20:39:26+00:00,32282727,pmatiello/python-graph,9614759,GoogleCodeExporter,,,tag,release-1.7.0,master,user
4949,CreateEvent,2015-06-15 17:54:57+00:00,35341934,svenkreiss/pysparkling,2775078,svenkreiss,,,tag,v0.2.23,master,user
4980,CreateEvent,2017-10-04 07:00:48+00:00,104584858,Danielhiversen/pyTibber,650502,Danielhiversen,,,branch,Danielhiversen-patch-2,master,user
4985,CreateEvent,2018-08-22 06:27:49+00:00,107833499,JECSand/yahoofinancials,32915591,JECSand,,,branch,development,master,user
5019,CreateEvent,2017-07-06 07:50:28+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,branch,upgrade_requirements,master,user
5043,CreateEvent,2015-03-07 01:02:19+00:00,24473148,cablehead/python-consul,1394,cablehead,,,tag,v0.3.12,master,user
5100,CreateEvent,2017-04-01 15:47:23+00:00,52102329,jaraco/jaraco.packaging,308610,jaraco,,,tag,4.0,master,user
5131,CreateEvent,2018-03-25 21:02:54+00:00,120979220,linuxsoftware/ls.joyous,271345,linuxsoftware,,,tag,0.1.3,master,user
5216,CreateEvent,2018-02-25 13:24:46+00:00,61269270,taspinar/twitterscraper,4409108,taspinar,,,branch,bugfix_jsondecodeerror,master,user
5240,CreateEvent,2018-08-07 07:53:55+00:00,38609063,tumb1er/coverage2clover,1587241,tumb1er,,,branch,update_tests_for_coverage-4.5,master,user
5247,CreateEvent,2012-02-05 17:09:38+00:00,1060073,omab/django-social-auth,91022,omab,,,tag,v0.6.2,master,
5293,CreateEvent,2015-10-11 11:51:59+00:00,3491275,WoLpH/python-progressbar,270571,WoLpH,,,tag,v3.2.0,develop,user
5301,CreateEvent,2016-12-19 07:52:06+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,master,user
5302,CreateEvent,2016-08-08 12:56:58+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,branch,upgrade_requirements,master,user
5303,CreateEvent,2016-04-08 23:04:32+00:00,55795019,agronholm/asyncio_extras,130003,agronholm,,,tag,1.0.0,master,user
5306,CreateEvent,2017-09-12 22:24:40+00:00,103326270,andrewgross/json2parquet,370118,andrewgross,,,repository,,master,user
5427,CreateEvent,2016-10-20 21:52:09+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,branch,AllowRenderReadonlyReverseFields,master,user
5452,CreateEvent,2016-08-31 14:56:33+00:00,36460783,nitmir/django-cas-server,5030463,nitmir,,,tag,v0.7.2,master,user
5468,CreateEvent,2017-11-14 15:49:43+00:00,87424169,rdidyk/falcon-swagger-ui,2949870,rdidyk,,,tag,0.0.8,master,user
5495,CreateEvent,2016-10-08 22:53:13+00:00,3826872,sveetch/djangocodemirror,1572165,sveetch,,,tag,1.0.0,master,user
5528,CreateEvent,2011-07-12 18:10:43+00:00,650095,versae/neo4j-rest-client,173537,versae,,,tag,1.4.1,master,
5643,CreateEvent,2016-10-12 11:38:25+00:00,15314657,codingjoe/django-stdimage,1772890,codingjoe,,,branch,requires-io-master,master,user
5652,CreateEvent,2017-06-01 20:21:43+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,tag,0.1.27,master,user
5681,CreateEvent,2017-10-27 14:39:38+00:00,101357472,hydrosquall/tiingo-python,9020979,hydrosquall,,,branch,pyup-update-pytest-runner-2.12.1-to-3.0,master,user
5722,CreateEvent,2018-07-13 22:03:54+00:00,100733089,junaruga/rpm-py-installer,121989,junaruga,,,branch,hotfix/improve-setuptools-timeout,master,user
