,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
167,IssueCommentEvent,2018-06-06 05:50:29+00:00,4946406,mher/flower,18653095,ravitdx,,,305469779,394948114,"Hi,
Even changing the tornado to 4.5.2 doesn't solve my problem.
`flower==0.9.2
tornado==4.5.2
babel==2.5.3` and `celery==4.1.1`

I don't use any Virtual env. My command in supervisor is 

`[program:celery-flower]`
`command=flower -A lbb --natural-time --url_prefix=flower  --port=5555 --inspect --enable-events`

We use uwsgi. Our application is based on django

> server_tokens off;
>
>
>upstream application {
>    server lbb-app:8000;
>}
>
>upstream application2 {
>    server lbb-app:5555;
>}
>server {
>   listen 80 default_server;
>
>   charset     utf-8;
>
>   client_max_body_size 4G;  
>   server_tokens off;
>
>   add_header X-Content-Type-Options nosniff;
>
>    add_header X-XSS-Protection ""1; mode=block"";
>
>    add_header Cache-Control ""no-store"";
>
>    add_header Pragma ""no-cache"";
>
>    add_header Strict-Transport-Security ""max-age=31536000; includeSubdomains;"";
>
>    
>    location /work {
>         include     uwsgi_params;
>         uwsgi_pass  application;
>    }
>    
>
>    location / {
>        include     uwsgi_params;
>        uwsgi_pass  application;
>    }
>	location /flower/ {
>		include     uwsgi_params;
>		uwsgi_pass application2;
>	}
>}

if I use proxy_pass instead I get 502. We deploy this on AWS.

when I type our URL it shows up normally. If I try to go to `<website_url>/flower/` it shows 504 error. Where am I doing wrong. Is `--broker_api` compulsory for flower dashboard to appear.


logs from celery-flower-stderr:

`[I 180605 08:25:06 command:106] Visit me at http://localhost:5555
[I 180605 08:25:06 command:107] Broker: amqp://guest:**@ec2-34-240-112-43.eu-west-1.compute.amazonaws.com:5672//
[W 180605 08:25:06 state:74] Broker info is not available if --broker_api option is not configured. Also make sure RabbitMQ Management Plugin is enabled (rabbitmq-plugins enable rabbitmq_management)
[I 180605 08:25:06 mixins:224] Connected to amqp://guest:**@ec2-34-240-112-43.eu-west-1.compute.amazonaws.com:5672//`

",{},NONE,User,False
170,IssueCommentEvent,2017-08-22 01:53:36+00:00,95191952,rainx/pytdx,101971,rainx,,,251489581,323897305,已修复并merge pr ,{},,User,False
173,IssueCommentEvent,2018-01-12 10:52:37+00:00,95191952,rainx/pytdx,33828161,vwzvwz,,,288072921,357207306,我已经搞定了，没有更新，谢谢了,{},NONE,User,False
174,IssueCommentEvent,2017-11-01 05:18:28+00:00,95191952,rainx/pytdx,101971,rainx,,,253270017,340982123,如果有需要的话，n个连接到不同的服务器肯定是可以做到的.. ,{},OWNER,User,False
182,IssueCommentEvent,2016-06-25 14:57:25+00:00,16644126,vasole/fisx,2741482,picca,,,162091369,228548238,"what about this

https://pyxdg.readthedocs.io/en/latest/basedirectory.html#data-directories

this is standard on unix.",{},,User,False
205,IssueCommentEvent,2018-04-18 07:53:52+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,315151684,382297940,From my tests the cython interface is broken by #178 merge. It will be good to do a `python test_cython/runtest.py` when doing change on the cython interface.,{},CONTRIBUTOR,User,False
206,IssueCommentEvent,2016-11-04 13:44:07+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,183913675,258434367,"The use of a factory function dates back many years, long before I started maintaining gmpy. I've been planning on changing this behavior in 2.1. I've treated the 2.0.x series as a bug-fix only version and changing the behavior of `mpz` might be too visible of a change.

Of the various issues you've raised, which ones are the most important one for and could the be done in a bug-fix only version (i.e. low risk of user visible changes)?

I don't mind changing master to 2.2 and releasing a 2.1 version with user-visible changes. Or I might just try to get master released...",{},,User,False
209,IssueCommentEvent,2016-12-24 12:40:13+00:00,38900806,aleju/imgaug,11698516,aleju,,,193338535,269082871,"The example listed will do the following to each image:
1. Crop each axis of the image by 0% to 10%, e.g. an image may be cropped by 0.1% at the top, 2% at the right, 0.7% at the bottom and 5% at the left.
2. Flip the image with 50% probability.
3. Blur the image with a gaussian kernel that has a sigma between 0 and 3.0, e.g. 1.3.
The values are resampled (i.e. different) for each image (and each batch).

""if I want every image in an array to have drop out alone and gaussian blur alone""
Do you mean that you want to apply either dropout or gaussian blur, but never both (to the same image)? Then you can use `iaa.Sometimes`, which takes a probability `p` and two augmenters/sequentials `A` and `B` and with probability p it applies `A` and otherwise `B`:
seq = iaa.Sequential([
iaa.Fliplr(0.5),
iaa.Sometimes(0.5, iaa.GaussianBlur(sigma=(0, 3.0), iaa.Dropout(0.05))) # either blur or dropout
])

The library doesn't use generators in the sense that it uses nowhere python's `yield` command. The example posted however samples one batch and augments only that batch, so the memory footprint should be the same.",{},,User,False
219,IssueCommentEvent,2016-01-20 19:58:24+00:00,34402403,bndr/pipreqs,1145456,bndr,,,127719018,173342761,"You do have a point, another thing I forgot is lazy loading imports e.g:

```
def somefunc():
    import some_module
```

So this should definitely be looked into.

Thanks again for reporting.",{},,User,False
223,IssueCommentEvent,2015-02-06 21:43:25+00:00,11978405,chjj/term.js,4328800,zwhitchcox,,,56871454,73318015,fixed by entering 'foo' as username and 'bar' as password,{},,User,False
234,IssueCommentEvent,2016-12-02 17:38:18+00:00,44054354,dabeaz/curio,350836,dabeaz,,,193145126,264513779,"I don't necessarily see a distinction between the types of contributions. For example, code vs. docs.  Both of those things are important and meaningful improvements are appreciated.   I'm less certain about ""small"" changes though.    One thing that I've tried to do in past projects is acknowledge contributions in the CHANGES file.  For example, ""I changed XXX. Contributed by YYY."" ",{},,User,False
237,IssueCommentEvent,2018-01-18 23:03:58+00:00,5375799,gmr/flatdict,49469,gmr,,,161986256,358811856,It will now prevent you from changing to a delimiter that conflicts with pre-existing keys. Hopefully that's closer to what you had in mind (than reshuffling the internal structure when that condition is detected).,{},OWNER,User,False
239,IssueCommentEvent,2018-07-13 07:32:21+00:00,5021892,hgrecco/pint,7480168,jondoesntgit,,,340910168,404751373,"So it seems like `signature`'s [`BoundArguments.apply_defaults`](https://docs.python.org/3/library/inspect.html#inspect.BoundArguments.apply_defaults) method is new in Python 3.5 according to the [docs](https://docs.python.org/3/library/inspect.html#inspect.BoundArguments.apply_defaults).

",{},NONE,User,False
242,IssueCommentEvent,2015-03-25 03:20:08+00:00,5021892,hgrecco/pint,5793,lebigot,,,63546975,85810691,"@hgrecco Exactly my suggestion: in fact, this feature is needed by some people, and they don't use Pint because they don't think they can handle uncertainties with it. :)",{},,User,False
243,IssueCommentEvent,2017-10-25 12:48:37+00:00,5021892,hgrecco/pint,278566,hgrecco,,,267173647,339318656,"Just a comment regarding the unit parameter. Its purpose was to help pint regarding conversion between equivalent simple/compound units. So instead of having `kg m / s^2` you could ask to express the result in a (probably prefixed) `N`. So it is not just unit conversion because it adds and heuristic to determine what is pretty.

I think that the unit parameter in `to_compact` should not be used to go from `kilometer` to `meter`.",{},OWNER,User,False
244,IssueCommentEvent,2015-11-10 03:23:56+00:00,5021892,hgrecco/pint,154197,jeblackburn,,,112390095,155273120,"Thanks! I'll take a look.
On Mon, Nov 9, 2015 at 9:05 PM Ryan S. Kingsbury <notifications@github.com>
wrote:

> @jeblackburn <https://github.com/jeblackburn> you might have a look at
> pyEQL <https://github.com/rkingsbury/pyEQL/tree/develop>, which is a
> library I wrote that uses pint under the hood but builds other tools
> specifically for solution chemistry.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/hgrecco/pint/issues/297#issuecomment-155269366>.
>
",{},,User,False
246,IssueCommentEvent,2018-04-18 08:04:03+00:00,5021892,hgrecco/pint,1767010,lafrech,,,41443540,382300656,"I'm discovering pint and I came across this while trying to define percent and permille units.

The import paths have changed since @hgrecco's comment above. Here's an updated version.

```python
from pint.definitions import UnitDefinition
from pint.converters import ScaleConverter

ureg.define(UnitDefinition('percent', None, (), ScaleConverter(1/100)))
ureg.define(UnitDefinition('permille', None, (), ScaleConverter(1/1000)))

val = 12 * ureg.percent
print(val.to('permille'))
# 120.0 permille
print(val.to('dimensionless'))
# 0.12 dimensionless
```

Unfortunately, we still can't use the string form definition:

```python
ureg.define('percent = 1/100')
ureg.define('permille = 1/1000')

val = 12 * ureg.percent
print(val.to('permille'))
# 12.0 permille
print(val.to('dimensionless'))
# 12.0 dimensionless
```

From what I found, this is because in the latter case, the unit is defined with `is_base = True`. It happens [here](https://github.com/hgrecco/pint/blob/master/pint/definitions.py#L118) because `converter.keys()` is empty.

I found out afterwards from #379 that I could use

```python
ureg.define('percent = 0.01*count)
ureg.define('permille = 0.001*count)
```

but I figured I'd post this anway, at least for the import path update.",{},NONE,User,False
249,IssueCommentEvent,2017-11-15 11:13:04+00:00,6662075,joke2k/faker,421589,kungfu71186,,,273881307,344561802,"This is exactly what seed is for. If you convert vyshali to an int and use that as input, you get the same output no matter what. You need to randomize the seed while keeping it constant based on input. At this point it's up to your interpretation on how to do that as no one knows what your data does or how it works. Faker has implementations to allow you to do this.",{},CONTRIBUTOR,User,False
258,IssueCommentEvent,2015-03-18 22:40:23+00:00,6662075,joke2k/faker,89607,fcurella,,,62792296,83214167,Good Work! Thanks!,{},,User,False
268,IssueCommentEvent,2016-08-28 14:25:21+00:00,4576441,kbandla/dpkt,7838626,kusoof,,,150223284,242977679,"Yes, that is right. If '\r\n' is missing, the header is not complete, and an UnpackError should be raised. Then it's up to the calling code to attempt to assemble multiple TCP segments if it encounters this.",{},,User,False
269,IssueCommentEvent,2015-06-01 18:47:45+00:00,17721602,kbarbary/sep,10452476,ofors,,,73148154,107669059,Thanks so much @kbarbary . I'll give a try in the next week or so.,{},,User,False
272,IssueCommentEvent,2017-10-04 23:44:56+00:00,97612481,lh3/minimap2,480346,lh3,,,262057200,334320573,"It is inversion, not reverse.",{},OWNER,User,False
283,IssueCommentEvent,2015-09-01 15:06:38+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,103122628,136754312,Actually project name is The Fuck =),{},,User,False
287,IssueCommentEvent,2016-10-06 15:59:59+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,181450071,252007659,"
[![Coverage Status](https://coveralls.io/builds/8217282/badge)](https://coveralls.io/builds/8217282)

Coverage remained the same at 93.119% when pulling **16a440cb9d3476b71e9e7ebd975a16ee609159f5 on josephfrazier:docker-python** into **ce6b82c92d78ae283cb3db001766b76f6647bc47 on nvbn:master**.
",{},,User,False
292,IssueCommentEvent,2016-04-11 14:33:36+00:00,33614304,nvbn/thefuck,17851991,mdresden,,,76302144,208376462,"The issue I found on Fedora 23 recently is the module psutil under /usr/lib64/python2.7/site-packages/psutil had permission of 700 on directories and 600 on files, change the perms to 755 and 644",{},,User,False
304,IssueCommentEvent,2015-04-25 08:07:42+00:00,33614304,nvbn/thefuck,3343524,scott-abernethy,,,70760351,96155155,PS the psutils package in brew is utilities for PostScript files. ;),{},,User,False
336,IssueCommentEvent,2016-01-08 19:32:13+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,125033425,170100862,"I never use a nested shell/tmux/whatever, so either that's not the problem or there are two problems :sweat_smile:.",{},,User,False
350,IssueCommentEvent,2018-02-23 19:38:40+00:00,33614304,nvbn/thefuck,10340167,johnthagen,,,299694136,368117179,"Oh, duh, sorry I missed 2.7 support. I'll close this issue as I'm sure dropping Python 2 will involve much bigger cleanups.",{},NONE,User,False
358,IssueCommentEvent,2015-07-21 13:12:25+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,96300178,123300119,Thanks!,{},,User,False
371,IssueCommentEvent,2016-12-06 19:15:16+00:00,15584383,proycon/flat,75427,proycon,,,64991729,265243945,"Completed visualisation (with new tree viewer as well), editing not implemented yet. Not sure whether to implement editing for v0.7 already or later.",{},,User,False
376,IssueCommentEvent,2017-05-07 22:41:40+00:00,14900247,skoczen/will,200635,skoczen,,,225509708,299740474,It's not presently a thing - open to it though!,{},,User,False
378,IssueCommentEvent,2018-03-19 22:19:01+00:00,14900247,skoczen/will,200635,skoczen,,,288307353,374402333,"Just putting in that this is a +1 enhancement from me, and labeling it.",{},OWNER,User,False
380,IssueCommentEvent,2017-08-25 06:25:14+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,252272475,324834412,"@zimmermm 

Edit, I just see that you have also changed the src/files, well done. Monday I'll pass the changes trough my tests and if all go right I'll merge your patch.

Thank you again.",{},,User,False
381,IssueCommentEvent,2015-02-27 04:58:38+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,59184454,76332891,"Should be quite easy. For files there is -exclude option, but it does not
accept wildcard. Later in the morning I can add an option for
extension/wildcard. However, it is strange that it tries to build them,
.f90- is not a default fortran extension...
",{},,User,False
383,IssueCommentEvent,2018-05-10 15:32:24+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,321486106,388090252,"Good point about `model(**fit_results.params)`, I forgot about that.

I'm a bit anxious of making a custom sequence object, as I had a bad experience with this in an earlier symfit version ;). Perhaps it could be as simple as adding a `.from` attribute to a `FitResults` to indicate it's 'parent'?

Let's meditate on this some more to see if this can be done in an idiomatic way.",{},OWNER,User,False
384,IssueCommentEvent,2017-01-24 12:14:02+00:00,57449832,tiran/pysha3,444071,tiran,,,202682652,274787818,"Thanks, I'm releasing a new version.",{},,User,False
393,IssueCommentEvent,2018-08-06 19:03:24+00:00,45852176,arose/nglview,39810533,ushaviswana,,,348037352,410818000,I am working on a project with Prof. Case and Prof. Schafmeister. I was trying to understand how to use nglview with jupyter notebook and was going through the examples and came across this. I asked Prof. Case and he showed me that you can be notified by raising an Issue here. Thanks for getting back. Looking forward to exploring more. ,{},NONE,User,False
394,IssueCommentEvent,2016-06-14 04:44:54+00:00,45852176,arose/nglview,4451957,hainm,,,159071931,225778753,"- [x] updated website http://arose.github.io/nglview/release/v0.5.1/

- [x] updated `mybinder` with `v0.5.1`: mybinder.org/repo/hainm/nglview-notebooks
",{},,User,False
397,IssueCommentEvent,2016-05-07 22:20:53+00:00,45852176,arose/nglview,4451957,hainm,,,152009786,217672349,Need to use uuid?,{},,User,False
401,IssueCommentEvent,2016-11-04 20:36:09+00:00,45852176,arose/nglview,4451957,hainm,,,187422641,258540839,I see. It's a good idea to add that to `nglview` too. Might go to [py_utils.py](https://github.com/arose/nglview/blob/master/nglview/utils/py_utils.py),{},,User,False
402,IssueCommentEvent,2018-02-13 17:48:51+00:00,45852176,arose/nglview,170287,marscher,,,286159218,365347131,"On 02/13/2018 06:43 PM, Hai Nguyen wrote:
> On Tue, Feb 13, 2018 at 12:37 PM, Martin K. Scherer <
> notifications@github.com> wrote:
> 
>> Thanks. I wonder if there is a way to automatize this (off-topic sorry),
>> so we can wrap it up in a recipe.
>>
> 
> Yes, there will be always a way to do thing but I am not sure it's worth
> doing it (e.g: I am afraid of deleting user's folder(s)).
> 
> Ideally, we only need ""pip install nglview"" or something similar and thing
> just work. But current notebook require the JS extension be installed,
> activated,
> and the notebook looks for them in several places (local folder, system
> folder, ...).
> 
> In nglview < 1.0, we made a mistake in design that install the JS files in
> local folder that causes many troubles you just saw.
> In nglview >= 1.0, we always try to install JS files to sys-prefix.
> 
> I think the issue should be fixed from the notebook side.
> Hai

ok. I think our mistake was to downgrade nglview<1.0 and buy this issue
again. Sorry for the noise.
",{},CONTRIBUTOR,User,False
403,IssueCommentEvent,2016-09-21 11:01:01+00:00,61422884,awkman/pywifi,14872319,Michael-Jalloh,,,178077363,248578770,Yes it doesn't. I just tried it too. Can u please help,{},,User,False
407,IssueCommentEvent,2017-01-06 03:47:11+00:00,23242753,c-w/Gutenberg,2354108,coveralls,,,199117393,270824855,"
[![Coverage Status](https://coveralls.io/builds/9546384/badge)](https://coveralls.io/builds/9546384)

Coverage remained the same at 94.023% when pulling **6b69597e2e398566bea8f460232f143c12210ed7 on windows-bsddb-instructions** into **57ac38ebc8a9a21944056b51167ae26d6fb45d8f on master**.
",{},,User,False
409,IssueCommentEvent,2018-05-04 16:15:44+00:00,8791237,cocagne/pysrp,1756028,cocagne,,,319017103,386650965,Included into pysrp version 1.0.14 which should now be up on pypi. Thanks for the patch!,{},OWNER,User,False
415,IssueCommentEvent,2018-04-18 10:11:25+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,314371967,382337006,"Totally understand, @ThijsHrm! :smile: Thanks for the heads-up, I'll loop back a bit later then.",{},OWNER,User,False
421,IssueCommentEvent,2017-10-18 11:55:56+00:00,30492678,facetoe/zenpy,4005134,caduri,,,266182322,337566700,"Yeah I figured this is what you'll say. The wrapper is too generic for me to do a quick PR

Let me know if I can help",{},NONE,User,False
423,IssueCommentEvent,2017-03-07 10:38:51+00:00,30492678,facetoe/zenpy,3614135,joelhellman,,,212334203,284685110,"That would be great. I love this library, and actually got into python over the weekend just for this. 
So, thanks :)",{},,User,False
444,IssueCommentEvent,2017-12-10 05:36:37+00:00,28599617,jswhit/pygrib,1262107,exfizik,,,280749829,350526506,"I look at it this way:
```python
a = ones((1,1))
print(a.shape)   # (1,1)
```

",{},NONE,User,False
447,IssueCommentEvent,2016-05-02 10:57:00+00:00,7751264,ksahlin/BESST,8387095,phpeters,,,151842507,216199155,"Nice! Seems to work smoothly! Thanks a lot!
Philipp",{},,User,False
