,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
3836,ReleaseEvent,2017-03-16 11:37:22+00:00,29908545,mirumee/django-prices-openexchangerates,1754812,artursmet,170574,mirumee,published,0.1.14,Keep available currencies as a list,
4280,ReleaseEvent,2015-12-05 01:09:16+00:00,17155811,hearsaycorp/django-livefield,1170996,adepue,633032,hearsaycorp,published,2.3.1,Use correct Manager structure,
4498,ReleaseEvent,2017-12-22 01:18:17+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,published,v1.77.0,stripe-python v1.77.0,"* [#371](https://github.com/stripe/stripe-python/pull/371) Add accessor `last_response` on `StripeObject` for accessing request ID and other metadata

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
4557,ReleaseEvent,2018-01-25 07:54:39+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,published,0.6.18,0.6.18,"**New API**
- support https://github.com/aliyun/aliyun-log-cli/issues/13 by adding api `get_log_all` and `pull_log`

**Improvement**
- ignore errors when there's invalid utf8 char in log response e.g. `\x8b`. "
4558,ReleaseEvent,2018-02-02 09:57:35+00:00,78168645,aliyun/aliyun-log-python-sdk,7997739,wjo1212,941070,aliyun,published,0.6.20,0.6.20,"**Improvement**
- support https support #57 
- support configure web tracking of logstore #58 

**Bug fixed**
- support issue in update logstore #48 "
5437,ReleaseEvent,2018-05-31 10:58:22+00:00,110748370,SAP/cf-python-logging-support,24652846,gvachkov,2531208,SAP,published,v3.2.0,v3.2.0,See [CHANGELOG](https://github.com/SAP/cf-python-logging-support/blob/v3.2.0/CHANGELOG.md#320---2018-05-31)
5452,ReleaseEvent,2017-07-22 02:05:17+00:00,96243904,labstack/labstack-python,314036,vishr,2624634,labstack,published,0.3.0,v0.3.0,
5575,ReleaseEvent,2018-01-29 19:08:01+00:00,11852493,GoogleCloudPlatform/compute-image-packages,4564273,zmarano,2810941,GoogleCloudPlatform,published,20180129,"January 29, 2018","## Google Compute Engine
- Improve hostname setting and rsyslog daemon reset when using the dhcp exit hook.

## Google Compute Engine OS Login
- The [OS Login](https://cloud.google.com/compute/docs/instances/managing-instance-access) feature is generally available.
- Change the OS Login uid restriction to allow uid 1000.
- Close socket connections after requesting metadata."
5707,ReleaseEvent,2017-10-21 18:45:39+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,2.0.1,Release 2.0.1,"## 2.0.1 (2017-10-21)
- Allow s3.Bucket AccessControl to be an AWSHelperFn
- Add AWS::ElasticLoadBalancingV2::ListenerCertificate
- Add serverless FunctionName and change how Tags are implemented
- Make AdjustmentType an optional property of ScalingPolicy as it is not used/supported for target (#849)
- Add maintenance window for SSM (#851)
- Add Tags, Tracing, KmsKeyArn, DLQ to serverless(SAM) (#853)
- Add new AWS::SSM resources (#854)
- EC2 NoDevice should be type boolean not dict (#858)
- Fixes RecordColumns cardinality for InputSchema and ReferenceSchema (#859)
- Make AWS::Batch::JobQueue::JobQueueName optional (#860)
- Fixes ApplicationOutput/Output cardinality (#863)"
5848,ReleaseEvent,2017-02-28 01:16:49+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,published,1.6.1, on 2/27/2017,
5853,ReleaseEvent,2017-07-27 19:26:11+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.3,support transcriptable_course section search,
6040,ReleaseEvent,2016-10-26 16:48:57+00:00,12541301,Mangopay/mangopay2-python-sdk,1564439,hobailey,4931078,Mangopay,published,v2.1.1,v2.1.1,Various optims and bug fixes
6648,ReleaseEvent,2017-06-14 18:01:17+00:00,4127088,Azure/azure-sdk-for-python,8781927,begoldsm,6844498,Azure,published,azure-mgmt-datalake-store_0.1.5,,
7207,ReleaseEvent,2017-06-01 19:21:22+00:00,24689871,pythongssapi/python-gssapi,119737,DirectXMan12,8986660,pythongssapi,published,v1.2.2,v1.2.2: Daisy (patch 2),"# Changelog
- Various CI improvements

## Bugfixes
- Prevent GSSError/\_display\_status() infinite recursion (#112)

## Documentation
- Correct name of HTTP service (#107)"
8538,ReleaseEvent,2017-08-01 16:00:12+00:00,31667038,latchset/jwcrypto,444071,tiran,17146082,latchset,published,v0.4.2,Release 0.4.2,"* Fix bytes/str comparison in JWE
* Test under Python 3.6"
8557,ReleaseEvent,2016-05-13 19:22:56+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v0.3,v0.3,"#### New features

* Add support ESP stored templates and batch sending/merge.
  Exact capabilities vary widely by ESP -- be sure to read the notes for your ESP.
  [docs](http://anymail.readthedocs.io/en/v0.3/sending/templates/)
* Add pre_send and post_send signals.
  [docs](http://anymail.readthedocs.io/en/v0.3/sending/signals/)

#### Other changes

* **Mandrill:** add support for esp_extra; deprecate Mandrill-specific
  message attributes left over from Djrill.
  See [migrating from Djrill](http://anymail.readthedocs.io/en/v0.3/esps/mandrill/#migrating-from-djrill).
"
