,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
7759,ReleaseEvent,2017-01-19 00:56:20+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v1.0.15,v1.0.15,"- Bug fix for DumpText

[List of changes]

[List of changes]: http://illumina.github.io/interop/changes.html

Each package is an archive structured as follows:

| Directory | Description                                                                                                        |
| ------------- | ----------------------------------------------------------------------------------------------------------------------- |
| bin          | Binary applications                                                                                            |
| include    | Header files necessary to link to the libraries                                                       |
| lib64       | Binary static library and binary shared libraries for C# binding                                |
| share      | Miscellaneous other files such as binary examples for both C++ and C# examples |

Supported Platforms:

| Platform     | Description                                                                                                       |
| ---------------- | ----------------------------------------------------------------------------------------------------------------------- |
| [Linux]       | A 64-bit Debian archive in release mode                                                              |
| [Windows]  | A 64-bit MSVC14 archive  in release mode                                                          |
| [Mac OSX] | A 64-bit archive in release mode                                                                         |



[Linux]: https://github.com/Illumina/interop/releases/download/v1.0.15/interop-linux_gcc46_release.tar.gz
[Windows]: https://github.com/Illumina/interop/releases/download/v1.0.15/interop-msvc14_win64_Release.zip
[Mac OSX]: https://github.com/Illumina/interop/releases/download/v1.0.15/interop-osx_clang_release.tar.gz

Example Plots Using New Plotting Applications:

![Example Plots] [example_image]
[example_image]:https://github.com/Illumina/interop/blob/master/docs/images/example_plots.png"
8091,ReleaseEvent,2018-07-05 14:28:32+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,9.2.3,,"**Internal changes**

- Upgrade to kinto-admin v1.19.2
"
8109,ReleaseEvent,2016-10-06 09:39:12+00:00,31315021,Kinto/kinto,546692,leplatrem,13413813,Kinto,published,4.3.1,,"
**Bug fixes**

- Make sure we redirect endpoints with trailing slashes with the default bucket plugin. (#848)
- Fix group association when members contains ``system.Authenticated`` (fixes #776)
- Raise an error when members contains ``system.Everyone`` or a group ID (#850)
- Fix StatsD view counter with 404 responses (#853)
"
8124,ReleaseEvent,2018-01-05 14:30:31+00:00,39917544,geex-arts/django-jet,1628232,f1nality,13561897,geex-arts,published,1.0.7,1.0.7,"## Changelog
* PR-265: Fixed Django 2 support (thanks to HarryLafranc for PR)
* PR-219: Added Persian/Farsi translation (thanks to pyzenberg for PR)
* PR-271: Fix locale names (thanks to leonardoarroyo for PR)"
8416,ReleaseEvent,2017-04-13 15:54:59+00:00,25095577,pyexcel/pyexcel-ods3,4280312,chfw,16431467,pyexcel,published,v0.3.2,maintenance release,#8 
8626,ReleaseEvent,2018-03-22 23:11:57+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,core-0.7.2,core-0.7.2,core-0.7.2
8861,ReleaseEvent,2018-02-28 03:56:09+00:00,51625787,vatlab/SoS,9889312,BoPeng,20074389,vatlab,published,0.9.12.8,A bug fix releases with better windows support,This release fixes all unit tests for windows and added minor features such as showing a summary of remote tasks in command `sos status -q`.
9084,ReleaseEvent,2017-08-11 17:31:26+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.5.1,Release 0.5.1,"Changes
--------

* Implemented public key subsystem for public key management on remote servers
* Added all libssh2 error codes to ``ssh2.error_codes``
"
9093,ReleaseEvent,2018-05-24 21:09:00+00:00,112223005,4dn-dcic/utils,19821645,carlvitzthum,23222469,4dn-dcic,published,0.2.1,0.2.1,
9128,ReleaseEvent,2017-02-07 15:18:22+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,1.1.0,v1.1.0,"## v1.1.0 (7FEB17)

 * improved (iterative) part retriever capability with batch processed request. Will enable to retrieve large datasets
   than normal take longer than a standard timeout
 * improved upload of files and attachments
 * added bucket and limit filters to limit the number of parts retrieved
 * improved testing
 * improved coverage
 * updated dependencies
 * improved documentation"
