,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
2027,PullRequestReviewCommentEvent,2018-03-21 18:54:26+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,105862827,c1b851d172baa8267c071a07b030bb1e5a6ce746,False,Mmm.. I'm a bit worried about this. Did you try to run tests on both python 2 and 3 to make sure this doesn't break anything?,OWNER,1252,{}
2029,PullRequestReviewCommentEvent,2015-12-16 10:56:38+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,8effdf1c4116e339de5218a5394732164d2b3845,False,"If it doesn't fail with 0 I would use `assertEqual`, yes, same for the comment above. Thanks.",,719,{}
2040,PullRequestReviewCommentEvent,2016-02-03 16:35:15+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,28316eeef8ae011e07e9b4a5079b7efb038d5ce8,False,"On a second thought I would prefer you define this in psutil/_psutil_osx.c as proc_memory_uss.
From the python file (psutil/_psosx.py) after you call cext.psutil_proc_memory_info you will call `cext.proc_memory_uss` to get USS stats separately.",,745,{}
2046,PullRequestReviewCommentEvent,2017-11-19 18:05:50+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,77650145,b1b8d27a76bcc7e3a908ba0fb862fe578a42e094,False,sweet!,OWNER,1177,{}
2048,PullRequestReviewCommentEvent,2016-09-28 10:39:15+00:00,20101515,giampaolo/psutil,676149,embray,,,created,1908188,1be231d529a423cc03c49491c92350999086621c,False,"Okay, that makes sense.",,897,{}
2064,PullRequestReviewCommentEvent,2016-06-11 20:29:29+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,c105688ec65acf1ec4a0d2b0aa9c8d2e11db90b2,False,I don't like this as it can potentially `continue` all iterations practially skipping the whole test. You should use some other logic rather than the mere `RuntimeError` catch. Specifically you should inspect the cmd stderr which you can pass along the RuntimeError exception. Since this is probably too much troubles I would revert this change as it's unrelated with the Windows issue (feel free to open a new one if you want).,,835,{}
2194,PullRequestReviewCommentEvent,2017-02-09 14:34:46+00:00,7591383,python273/vk_api,3097956,python273,,,created,21021263,4fbe2a14653ea303872baf2385feec20846c83ed,False,"Ну можно попробовать с html.parser, если будет работать, тогда можно добавить beautifulsoup4 в зависимости",,50,{}
2197,PullRequestReviewCommentEvent,2018-05-08 10:58:53+00:00,7591383,python273/vk_api,3097956,python273,,,created,118315618,0240727bdee00cedc2beb5bde59af76dd8fef050,False,"У меня с токеном группы не работает:
```
vk_api.exceptions.ApiError: [100] One of the parameters specified was missing or invalid: graffiti available only for user messages
```
так что думаю можно добавить, что peer_id только для пользователей работает",OWNER,136,{}
2261,PullRequestReviewCommentEvent,2017-09-23 17:24:33+00:00,9289343,svinota/pyroute2,814602,svinota,,,created,64743783,60d72608cfd6cc3b47bc4265acca20987c717628,False,what if we have 10 segments?,OWNER,425,{}
2329,PullRequestReviewCommentEvent,2017-07-04 22:04:12+00:00,1998014,Diaoul/subliminal,2620870,fernandog,,,created,47929495,d7d36ac75536033863441cebff6936e3daa7ac6b,False,"I tried. Would need to patch a lof of stuff from rarfile and I couldn't monkeypatch some.
The infolist is the most complicated one and the is_rarfile is not a class function
IMO is not worth it.
",,783,{}
2342,PullRequestReviewCommentEvent,2016-02-01 11:50:00+00:00,1998014,Diaoul/subliminal,2620870,fernandog,,,created,,c97f02498599a1268d4938bf9e0682be95104b97,False,at SickRage we have unrar2 in our /lib folder. Would it work?,,513,{}
2413,PullRequestReviewCommentEvent,2017-04-11 09:27:57+00:00,35655230,adamchainz/patchy,857609,adamchainz,,,created,32054711,60dd9e0189a85e5959ccb1ffd2050fcd499a31f9,False,"Would prefer to use vanilla whatthepatch, yuo haven't even given @cscorley 24 hours to merge your PR's like cscorley/whatthepatch#13",,76,{}
2525,PullRequestReviewCommentEvent,2018-03-19 21:27:37+00:00,5934517,dpkp/kafka-python,916148,tvoinarovskyi,,,created,105146964,127c2ee58605b8430f8fcac5ba902fb383eeb21c,False,"No particular reason, just used in tests. We can remove it, yea
",COLLABORATOR,1448,{}
2759,PullRequestReviewCommentEvent,2017-05-17 15:54:32+00:00,25334762,pipermerriam/flex,824194,pipermerriam,,,created,38712442,a6a6843bdf8990449180894eb1a42905cfcb6914,False,"can you change this to `if isinstance(self.body, bytes):`",,173,{}
2972,PullRequestReviewCommentEvent,2015-02-07 20:57:14+00:00,14006067,darcymason/pydicom,51059,cancan101,,,created,,fef5ff52b39c376bf154c0d18bc4b8f9f3022d04,False,What is this doing?,,188,{}
2984,PullRequestReviewCommentEvent,2015-04-25 20:51:06+00:00,2725322,erikrose/blessings,972584,jquast,,,created,,f3ffe47f991f159e832458937299ab7c80f67cc8,False,"Then you should define a function, get_install_requires()",,110,{}
3130,PullRequestReviewCommentEvent,2016-12-08 05:24:49+00:00,5806020,rueckstiess/mtools,15554,stennie,,,created,11954180,b18331101d033e2f02b0f3f9122ecaf3e7d1deb2,False,"Why the increase from 0.1 to 1 second .. is this just an arbitrary ""wait long enough""? Is there a better way to check the processes are shutdown (eg. pid still active?)",,467,{}
3159,PullRequestReviewCommentEvent,2017-03-19 12:22:13+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,27746607,13a2a46d30d347c222de280e6e20b5ef824ee3ef,False,Done. I removed `CastController.stop`.,,28,{}
3197,PullRequestReviewCommentEvent,2018-03-14 15:23:15+00:00,8292338,ultrabug/py3status,3715825,Cereal2nd,,,created,103866519,f3f110ae0f5666dfe8d4ccce25df9bb235cb292c,False,"the formatters you provide do not work for a case where seconds_behind_master does not exists,
in that case the 'master' is not displayed ....

```
{'full_text': u'localhost is ', 'cached_until': 1521040851.0}
```
```
{'color': '#00bfff', 'full_text': u'localhost is 0s behind', 'cached_until': 1521040872.0}
```

",NONE,1303,{}
3212,PullRequestReviewCommentEvent,2017-01-12 10:27:31+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,16326739,1f298b5888c7ac231b54e2e00299878631988d89,False,"Remove docstring, but keep the backward compatible code? ",,648,{}
3218,PullRequestReviewCommentEvent,2017-05-31 08:16:19+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,41160802,eccb18028c25ed0bfac0ea74cfdf83eec84e457c,False,Fixed!,,816,{}
3222,PullRequestReviewCommentEvent,2017-01-27 12:18:06+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,18827545,a516fbd09faee741c98b0a52abfbc3d04301c3e7,False,"```
lasers~/src/py3status/py3status/modules git:(fix-dpms✗) py3status-python2 -l                                              
usage: py3status-python2 [-h] [-b] [-c I3STATUS_CONF] [-d] [-i INCLUDE_PATHS]
                         [-l LOG_FILE] [-n INTERVAL] [-s] [-t CACHE_TIMEOUT]
                         [-v]
py3status-python2: error: argument -l/--log-file: expected one argument
```
```
lasers~/src/py3status/py3status/modules git:(fix-dpms✗) py3status-python2 -c ~/.config/i3/i3status-play.conf 
{""click_events"": true, ""stop_signal"": 20, ""version"": 1}
[[]
,[{""color"": ""#FF0000"", ""instance"": """", ""name"": ""dpms"", ""full_text"": ""DPMS""},{""color"": ""#FF0000"", ""instance"": """", ""name"": ""online_status"", ""full_text"": ""Ge \u25a0""},{""color"": ""#ffffff"", ""instance"": """", ""name"": ""static_string"", ""full_text"": ""APPLE""}]
^C%
```
Okay. That works. Just no test modules.

> I'm sure there is always more, anyhow we should try to finish you outstanding PRs

Agreed. I wanted them all out. This one should finished, I think.
Few issues will need to be closed too (ie rainbow).
Some PRs may be finished. Pending on strings or missing tags (transformed).",,696,{}
3225,PullRequestReviewCommentEvent,2018-01-21 13:47:42+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,90332559,00562fef334d2538789ac6fb615cd7932339b8b4,False,"I hate github why is it hiding this comment!

I consider this a blocker",COLLABORATOR,1142,{}
3228,PullRequestReviewCommentEvent,2017-02-02 09:42:22+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,19743692,3e1a4e47e02bbb8fff41611d33bff31bad2a157f,False,"These would be better just as pseudo constants defined outside of `class Py3status`

That way when we have a way forward on this they will be easy to find/fix,  but also they are constants",,725,{}
3236,PullRequestReviewCommentEvent,2017-10-12 12:52:33+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,68912231,e62279739f06cc6f1148021f04255057525d0ab9,False,Do you want me to do that? `y/n` ,CONTRIBUTOR,1108,{}
3403,PullRequestReviewCommentEvent,2015-08-05 18:32:15+00:00,11820959,craffel/pretty-midi,2302607,rafaelvalle,,,created,,d4167a9d9634d3552326f03401c32f81b97402b0,False,Combined.,,39,{}
3443,PullRequestReviewCommentEvent,2016-01-18 00:14:59+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,,da65dcb125cbb46423e51fdcfed94df42b147347,False,"```
pep8: E501 / line too long (85 > 79 characters) (col 80)
```",,13,{}
3450,PullRequestReviewCommentEvent,2018-06-21 12:29:41+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,130792082,6dbbf4a4c885bf551dc72297621ae269f53d0db8,False,"Nah (although that would work), I was just more commenting that no matter what file the classes end up in we should expose them via `can.interfaces.socketcan` e.g., `can.interfaces.socketcan.CyclicSendTask`.",OWNER,326,{}
3452,PullRequestReviewCommentEvent,2017-10-11 08:17:31+00:00,69090889,hardbyte/python-can,4096406,ebroecker,,,created,68522966,a3a6b8030bd6e57a77c451cd30010f852636d083,False,"yes, you are right. 
poll_intervall is a copy-paste artefact
I'll remove",NONE,195,{}
3457,PullRequestReviewCommentEvent,2018-05-27 12:37:40+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,123582095,947363ba65a7e79bc367f5ab20e150c8b4e19dbc,False,Yes please - or remove the docstring,OWNER,277,{}
3475,PullRequestReviewCommentEvent,2018-05-01 06:37:11+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,116509543,5511077be0be8b0cd10627727f62707ceddb9081,False,Let's expect a single type here (a list),OWNER,102,{}
3476,PullRequestReviewCommentEvent,2018-03-25 10:16:53+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,106724794,6a8f9c75eb17951657ba6c657b6cb5eb13adb943,False,You mean for the default?,OWNER,57,{}
3623,PullRequestReviewCommentEvent,2017-02-15 14:21:53+00:00,11074173,paragbaxi/qualysapi,413772,graingert,,,created,22009315,8c9b2f53d16a83b271bc2704a28719a1d1ce4989,False,You should add the python 3 trove classifiers,,21,{}
3634,PullRequestReviewCommentEvent,2016-07-15 13:32:31+00:00,7379566,picklepete/pyicloud,7536,torarnv,,,created,,b976b995531fccbc83102ec2f1e6c20a1f7f1120,False,No need to update if it doesnt change,,87,{}
3637,PullRequestReviewCommentEvent,2017-09-27 19:59:51+00:00,7379566,picklepete/pyicloud,24832766,saintamh,,,created,65667902,6b73e8f07b5d7e868159327199a73846b023cc6b,False,"For the Drive requests, `json` is not a dict, it's a list, which evidently is not something that had been encountered before. Either the API works differently, or I'm not making the right call?",NONE,143,{}
3655,PullRequestReviewCommentEvent,2017-09-18 17:29:06+00:00,19197576,rougier/freetype-py,14662953,HinTak,,,created,63427436,1c239278be7e10a67b616eb5e364bce6223e68e4,False,"""glyf"" is the name of a opentype table. The above is correct. See:

https://www.microsoft.com/typography/otspec/glyf.htm",CONTRIBUTOR,64,{}
3658,PullRequestReviewCommentEvent,2017-05-01 18:42:12+00:00,19197576,rougier/freetype-py,327203,rougier,,,created,35619669,ddd04023d1b142a9d8d244b7a2fcb82cee4cd2ee,False,This could be rephrased,,55,{}
3750,PullRequestReviewCommentEvent,2017-10-24 20:06:54+00:00,15879082,AndrewAnnex/SpiceyPy,1558679,drbitboy,,,created,71654629,d067908a24cdd1740063d300aadfb4fcc7dae0aa,False,The assert is just my AR; it can be removed anyway.  But what does it hurt?,CONTRIBUTOR,223,{}
3889,PullRequestReviewCommentEvent,2017-02-08 12:30:01+00:00,31908668,etianen/aiohttp-wsgi,148744,etianen,,,created,20745061,37b5ad20db9e1e22475ad4cc6ad09526131e009e,False,"No need for this refactor. Just lose the trailing comma on kwargs.
",,15,{}
3923,PullRequestReviewCommentEvent,2017-07-29 22:40:37+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,53085217,603c26b3ce92774d82ff7c30911ef9731a5ac9da,False,"I think it's best to incorporate this functionality into the current design by adding this method at the end of the Vulture methods

```python
    def generic_visit(self, node):
        """"""Called if no explicit visitor function exists for a node.""""""
        for field, value in ast.iter_fields(node):
            if isinstance(value, list):
                self._handle_ast_list(value)
                for item in value:
                    if isinstance(item, ast.AST):
                        self.visit(item)
            elif isinstance(value, ast.AST):
                self.visit(value)
```
and this method above the `visit()` method:

```python
    def _handle_ast_list(self, ast_list):
        for index, node in enumerate(ast_list):
            if isinstance(node, ast.Return):
                try:
                    first_unreachable_node = ast_list[index + 1]
                except IndexError:
                    pass
                else:
                    self._define(
                        self.unreachable_code,
                        'code after return',
                        first_unreachable_node.lineno,
                        size=(
                            lines._get_last_line_number(ast_list[-1]) -
                            first_unreachable_node.lineno + 1))
```

The most important part, however, is creating test cases. Remember that return statements can occur in very many places in Python.",,83,{}
4160,PullRequestReviewCommentEvent,2017-10-23 09:30:04+00:00,6054289,niklasf/python-chess,402777,niklasf,,,created,71118605,46989b8581144fcddf1137c272fdcf8c253647c4,False,"*size* is supposed to by just one number, not a tuple, since the board is always quadratic.",OWNER,176,{}
4172,PullRequestReviewCommentEvent,2017-07-21 21:58:06+00:00,28577719,pkkid/python-plexapi,9099342,JonnyWong16,,,created,51594710,145f49808bf4dd4f8e5dabcf475de64ebf0e6a03,False,`'label'`,,151,{}
4318,PullRequestReviewCommentEvent,2018-08-29 12:07:41+00:00,86366332,c4urself/bump2version,155810,ekohl,,,created,150527498,0b9d7caaa9e0704dbf883b16de2695b875273c17,False,Odd that this dosen't need encoding.,COLLABORATOR,34,{}
4347,PullRequestReviewCommentEvent,2017-07-23 20:03:20+00:00,3343080,erikrose/parsimonious,295816,erikrose,,,created,51651516,f74c84a889195c00402b846473cdbce17501af69,False,"The cast to a tuple actually makes it consistent with the other spots that write to it, so this makes me happy. Good correction.",,113,{}
4349,PullRequestReviewCommentEvent,2016-09-08 02:21:10+00:00,3343080,erikrose/parsimonious,295816,erikrose,,,created,,115539cbb590b47c2d64aae8d66209150e723709,False,"As per PEP 8 and in consistency with the rest of the project, let's use parens to do the line wrapping.",,89,{}
4410,PullRequestReviewCommentEvent,2017-05-01 17:05:34+00:00,24561828,gunthercox/ChatterBot,13664257,vkosuri,,,created,35599707,5216d8bd2c670f42bc7d3a3db2467be60af8e7eb,False,And also the response and statements are still reversed in django_storage adapter,,705,{}
4625,PullRequestReviewCommentEvent,2015-06-19 02:07:58+00:00,5378330,ui/django-post_office,188658,selwin,,,created,,100cc3a77f9bc08fd0de56a149cccbd651286e6c,False,"I wonder if it's more efficient to detect whether display name is present before performing the super call. This way, we can avoid calling Django's builtin email validation twice in the event that email with name is passed in as an argument. Django's builtin validator performs a few regex matches which are relatively expensive compared to simple string based checks.

I don't think we can answer this with no real world usage data though :\",,88,{}
4823,PullRequestReviewCommentEvent,2018-06-12 16:48:45+00:00,8277199,jsocol/django-jsonview,945458,jessamynsmith,,,created,128054898,c8b0ce7d98c147fd501c622507972b130aef5572,False,"To be honest, it's been so long since I made this fork, I don't remember my thinking at the time. I've actually been using my fork in my own projects for several years now. If I had to guess, I'd say I used get_context_data because this is the first extension of class-based views taught in the Django docs, and often, the only method you need to override.",NONE,39,{}
4975,PullRequestReviewCommentEvent,2017-08-07 10:38:26+00:00,94463832,adamchainz/ec2-metadata,97914,tedder,,,created,54620128,f9c5a7083dfa3c0da87ff00630fee407a814c7d1,False,aha!,,13,{}
4987,PullRequestReviewCommentEvent,2018-03-19 18:34:27+00:00,114611932,asyrjasalo/RESTinstance,5835902,jjwong,,,created,105088232,b308cc59b9dad4a2ae40cf0902d2642ae270c694,False,"I want to note, by default we should have it on false, but some machines might need to toggle this to true when running ./test",NONE,9,{}
4995,PullRequestReviewCommentEvent,2015-05-21 11:59:36+00:00,19077572,benjamin-hodgson/asynqp,3857587,benjamin-hodgson,,,created,,4296074b4af510f1b77fab69d777b9cdb92eae52,False,Got it :smiley: ,,19,{}
5064,PullRequestReviewCommentEvent,2017-05-17 12:37:48+00:00,919881,joshmarshall/jsonrpclib,8098361,prs247au,,,created,38652461,3789355028206a63b2d161a9c47c5e2d0b212b32,False,"Oops, had a feeling I'd missed one.",,59,{}
5388,PullRequestReviewCommentEvent,2016-07-13 10:10:21+00:00,16474183,matllubos/django-is-core,6860903,asgeirrr,,,created,,98ee4a16db779f0e31df90f90396a824238c12d0,False,ten docstring byl správně na jedné řádce,,172,{}
5420,PullRequestReviewCommentEvent,2015-03-16 18:38:33+00:00,7152983,pnpnpn/timeout-decorator,427136,bubenkoff,,,created,,b1edeeaa1d68b5f84becdbd31cfef0ac690bd2a7,False,"Hm it's something on the dying Google code. I'll check.
On Mar 16, 2015 7:15 PM, ""Patrick"" <notifications@github.com> wrote:

> In README.rst
> <https://github.com/pnpnpn/timeout-decorator/pull/16#discussion_r26512185>
> :
>
> > +            print ""%d seconds have passed"" % i
> > +
> > +    if __name__ == '__main__':
> > +        mytest()
> > +
> > +.. warning::
> > +    Make sure that in case of multiprocessing strategy for timeout, your function does not return objects which cannot
> > +    be pickled, otherwise it will fail at marshalling it between master and child processes.
> > +
> > +
> > +Acknowledgement
> > +---------------
> > +
> > +Derived from
> > +http://www.saltycrane.com/blog/2010/04/using-python-timeout-decorator-uploading-s3/
> > +and https://code.google.com/p/verse-quiz/source/browse/trunk/timeout.py
>
> What is this? I am getting a 403 forbidden for this url.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/pnpnpn/timeout-decorator/pull/16/files#r26512185>.
>
",,16,{}
5439,PullRequestReviewCommentEvent,2018-05-24 08:54:31+00:00,20118512,striglia/pyramid_swagger,852075,sjaensch,,,created,122899490,32dd016b85bcb3ad39cfad2049bc4e42c9814d4f,False,"Why are you using `None` here instead of the empty dictionary like above? It seems to me like `None` would be the better return value, but I think it should be consistent (and changing it might be backwards incompatible).",COLLABORATOR,231,{}
5444,PullRequestReviewCommentEvent,2015-06-04 23:27:00+00:00,20118512,striglia/pyramid_swagger,1528697,prat0318,,,created,,f86054ebcf1b75d94191e2d5703b205462c4b485,False,Nit: closing quote for add.user,,119,{}
5475,PullRequestReviewCommentEvent,2016-05-22 16:56:54+00:00,39267795,xeroc/python-graphenelib,5075001,mauritso1,,,created,,b0be27149452b4a98665a8eae562e4bf95226fe1,False,"That's the idea, will make a pull request with some improvements later this week.",,41,{}
5646,PullRequestReviewCommentEvent,2017-06-27 14:48:34+00:00,27742208,jschneier/django-storages,1136329,scjody,,,created,46572615,2d3589d089610f7a199bb98c321f8514e85b2af5,False,"Since `guess_type` isn't 100% reliable, I think we need to allow the user to override the type here if needed. Can you add that?",,320,{}
5703,PullRequestReviewCommentEvent,2018-06-15 08:57:31+00:00,77063495,maartenbreddels/ipyvolume,12198177,blauwepiet,,,created,129087758,0babc04e7f61a6606bedd2afc3c29b55d6ac5999,False,Yes this is what I thought... I wanted to make this pull request asp so I didn't look into everything.,NONE,143,{}
5757,PullRequestReviewCommentEvent,2018-03-28 12:46:21+00:00,898046,romgar/django-dirtyfields,2834704,romgar,,,created,107660866,d1a506a648faee20844d43c399a2ac5ca203029a,False,"Why not using `exclude`? That will probably require less configuration, and highlight incompatible combinaisons.",OWNER,128,{}
5806,PullRequestReviewCommentEvent,2015-07-28 19:44:06+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,3ac75a6df3e9d02d1b737938396248afe7a44d01,False,"For the first install but others install don't need it, do they?",,469,{}
5844,PullRequestReviewCommentEvent,2015-12-26 15:32:05+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,created,,e465b83e7627995bf5003ea59ef932e37472201c,False,"this change was a bug uncovered when this `assert` started failing. 

It's interesting the understand why this test started failing. Initially, for AAF, I used `self.predict_cumulative_hazard(X).iloc[-1].to_frame()` (no negative sign). This means that higher values would mean higher chances of dieing (as it's a hazard). But this test failed because the concordance was backwards - I would rank individuals who have a predicted small lifetimes as having the highest. So I added the negative sign and everything works. 

The problem is now in the interpretation of `predict` for use outside concordance index metrics. The user will get back negative values, which is kind of odd. ",,218,{}
5881,PullRequestReviewCommentEvent,2018-07-19 00:34:47+00:00,133205029,asottile/seed-isort-config,1810591,asottile,,,created,138489110,abe889a3e383b6c528a9d52a399798f0e97756d0,False,"let's be explicit here:

```python
    if not os.path.isdir(args.settings_path):
        raise
```

also let's adjust the test so it hits the case where the directory doesn't exist (right now I think we're hitting the ""always exists"" case)",OWNER,11,{}
5889,PullRequestReviewCommentEvent,2016-08-05 13:38:14+00:00,16850784,brettcannon/caniusepython3,49264,cfournie,,,created,,ad37e5c2d887039ecef42b06a2c994e3e4814cf2,False,Changed 🙂,,151,{}
5900,PullRequestReviewCommentEvent,2016-02-08 15:46:26+00:00,48640313,codalab/codalab-worksheets,435384,percyliang,,,created,,ac030620672a9f3db7684cba7bd645fd4f9dbb68,False,same here,,97,{}
5904,PullRequestReviewCommentEvent,2015-11-27 19:56:34+00:00,27728976,eisensheng/pytest-catchlog,530396,abusalimov,,,created,,13e9caa7ddc30e88fcf3f8e9e5160d8145c76eb9,False,What's that for?,,20,{}
5928,PullRequestReviewCommentEvent,2016-05-05 23:20:04+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,created,,b2709cea34ed04b01cc194ae3fd42996852fd803,False,This newline should be kept. Imports should be separated from module code by two newlines.,,23,{}
6001,PullRequestReviewCommentEvent,2017-06-13 09:01:54+00:00,3652822,mattupstate/flask-security,11269941,odtvince,,,created,43660914,8d037226a5e5ec968b33b5f428b779dc13f69401,False,That extra (non breaking) space is indeed required in French typography,,657,{}
6035,PullRequestReviewCommentEvent,2018-05-25 18:11:50+00:00,22954701,noirbizarre/flask-restplus,449711,ziirish,,,created,123467085,e6a0bc0147b1b472b2d3c7d8fa30fb4412ece7c8,False,"This is not completely doable, however, I managed to improve this a bit.",NONE,255,{}
