,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
248,PullRequestEvent,2016-10-25 15:24:05+00:00,5450742,klen/pylama,90699,klen,,,90009608,,Replace outdated pep8 by pycodestyle,closed,False,79,https://pypi.python.org/pypi/pycodestyle,https://api.github.com/repos/klen/pylama/issues/79,2016-10-25T15:24:04Z,2016-10-25T15:24:04Z,2016-10-25T15:24:04Z,1,50,40,11,[],[],[],[],klen,90699,User,False,[],https://github.com/klen/pylama/pull/79.patch,https://api.github.com/repos/klen/pylama/pulls/79/commits
271,PullRequestEvent,2016-02-25 10:55:16+00:00,4946406,mher/flower,3602533,bmwant21,,,60659722,,Fallback when app have no attribute 'timezone',open,False,533,* Prevent failures when Celery object has no attribute `timezone`,https://api.github.com/repos/mher/flower/issues/533,,,2016-02-25T10:55:15Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/533.patch,https://api.github.com/repos/mher/flower/pulls/533/commits
293,PullRequestEvent,2018-08-30 20:52:39+00:00,16644126,vasole/fisx,5636251,vasole,,,212144769,MDExOlB1bGxSZXF1ZXN0MjEyMTQ0NzY5,Get rid of warnings,closed,False,27,closes #25 ,https://api.github.com/repos/vasole/fisx/issues/27,2018-08-30T20:52:39Z,2018-08-30T20:52:39Z,2018-08-30T20:52:39Z,12,65,46,10,OWNER,[],[],[],vasole,5636251,User,False,[],https://github.com/vasole/fisx/pull/27.patch,https://api.github.com/repos/vasole/fisx/pulls/27/commits
334,PullRequestEvent,2015-02-16 23:21:50+00:00,11167307,Knio/pynmea2,83974,Knio,,,29365164,,"I added some sentences at the end of ""talker.py"" file. Fixed minor problems (spacing)",closed,False,35,"The sentences that I added are:
DTM, MDA, VWT, DBS, DBT, DPT",https://api.github.com/repos/Knio/pynmea2/issues/35,2015-02-16T23:21:49Z,2015-02-16T23:21:49Z,2015-02-16T23:21:49Z,9,108,3,1,[],[],[],[],Knio,83974,User,False,[],https://github.com/Knio/pynmea2/pull/35.patch,https://api.github.com/repos/Knio/pynmea2/pulls/35/commits
337,PullRequestEvent,2016-01-01 06:23:00+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,54888048,,Ready to be v0.3.4,open,False,150,,https://api.github.com/repos/Kuniwak/vint/issues/150,,,2016-01-01T06:23:00Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/150.patch,https://api.github.com/repos/Kuniwak/vint/pulls/150/commits
348,PullRequestEvent,2017-07-02 21:02:30+00:00,93703838,ahawker/ulid,178002,ahawker,,,128533447,,Break dev vs. runtime requirements into separate files.,closed,False,27,Fixes #28 ,https://api.github.com/repos/ahawker/ulid/issues/27,2017-07-02T21:02:30Z,2017-07-02T21:02:30Z,2017-07-02T21:02:30Z,1,10,5,3,[],[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/27.patch,https://api.github.com/repos/ahawker/ulid/pulls/27/commits
423,PullRequestEvent,2015-12-22 03:04:59+00:00,5021892,hgrecco/pint,278566,hgrecco,,,49757890,,Make spacing more consistent in default_en.txt,closed,False,299,,https://api.github.com/repos/hgrecco/pint/issues/299,2015-12-22T03:04:57Z,2015-12-22T03:04:57Z,2015-12-22T03:04:57Z,1,6,6,1,[],[],[],[],hgrecco,278566,User,False,[],https://github.com/hgrecco/pint/pull/299.patch,https://api.github.com/repos/hgrecco/pint/pulls/299/commits
442,PullRequestEvent,2016-09-11 20:29:47+00:00,6662075,joke2k/faker,857609,adamchainz,,,84797058,,Fail if a plain dict is passed to random_element,open,False,385,"Only allow providers to use `OrderedDict`s, to avoid any more `PYTHONHASHSEED` problems. Ref #363.",https://api.github.com/repos/joke2k/faker/issues/385,,,2016-09-11T20:29:46Z,1,18,5,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/385.patch,https://api.github.com/repos/joke2k/faker/pulls/385/commits
448,PullRequestEvent,2016-01-13 15:47:58+00:00,6662075,joke2k/faker,89607,fcurella,,,55859995,,Add ne_NP address data,closed,False,322,,https://api.github.com/repos/joke2k/faker/issues/322,2016-01-13T15:47:58Z,2016-01-13T15:47:58Z,2016-01-13T15:47:58Z,2,154,0,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/322.patch,https://api.github.com/repos/joke2k/faker/pulls/322/commits
454,PullRequestEvent,2017-02-19 20:44:29+00:00,6662075,joke2k/faker,1387970,JesusZapata,,,106915676,,[ADD] Adding es_VE to language list,open,False,464,Adding es_VE (Venezuela) to language list,https://api.github.com/repos/joke2k/faker/issues/464,,,2017-02-19T20:44:28Z,1,474,0,6,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/464.patch,https://api.github.com/repos/joke2k/faker/pulls/464/commits
456,PullRequestEvent,2017-06-02 16:29:34+00:00,6662075,joke2k/faker,89607,fcurella,,,68423994,,fix #346,closed,False,350,"The function now has a minimum length. It is mainly composed of two parts, generator and slicer. If the generated string length is between `max_nb_chars` and `min_nb_chars`, then slicer would be skipped. Otherwise the string will be sliced to `max_nb_chars`.
The intention of a slicer is to solve the problem when `max_nb_chars - min_nb_chars` is too small, so that generated sting would fall out of scope.
",https://api.github.com/repos/joke2k/faker/issues/350,,2017-06-02T16:29:34Z,2017-06-02T16:29:34Z,2,71,15,3,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/350.patch,https://api.github.com/repos/joke2k/faker/pulls/350/commits
466,PullRequestEvent,2016-08-21 21:17:38+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,82117471,,Doc improvement,open,False,289,"@sunhao2014 did a lot of work here, I want to make sure this work gets merged in.",https://api.github.com/repos/kbandla/dpkt/issues/289,,,2016-08-21T21:17:38Z,3,716,31,59,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/289.patch,https://api.github.com/repos/kbandla/dpkt/pulls/289/commits
484,PullRequestEvent,2018-06-19 18:37:42+00:00,97612481,lh3/minimap2,480346,lh3,,,192500299,MDExOlB1bGxSZXF1ZXN0MTkyNTAwMjk5,Fix CIGAR reallocation with --eqx,closed,False,175,"Fix the logic that calculates the number of CIGAR entries when
match ""M"" entries are expanded into ""="" and ""X"".  The number
of entries depends not on the number of mismatches but rather
on the number of transitions between ""="" to ""X"".

A test case that segfaults with the prior implementation is available
at https://gist.github.com/amwenger/b1e56ce4d9895d8f0c13707b6916800b.

    # segfaults on Ubuntu 14
    minimap2 --eqx -a eqxref.fa eqxread.fa 1>/dev/null

cc: @armintoepfer",https://api.github.com/repos/lh3/minimap2/issues/175,2018-06-19T18:37:42Z,2018-06-19T18:37:42Z,2018-06-19T18:37:42Z,1,10,7,1,NONE,[],[],[],lh3,480346,User,False,[],https://github.com/lh3/minimap2/pull/175.patch,https://api.github.com/repos/lh3/minimap2/pulls/175/commits
501,PullRequestEvent,2017-10-30 02:38:44+00:00,73187175,note35/sinon,5159944,note35,,,149033941,,Fixed off-by-one error in SinonStub.onCall,closed,False,26,Fixes note35/sinon#22,https://api.github.com/repos/note35/sinon/issues/26,2017-10-30T02:38:43Z,2017-10-30T02:38:44Z,2017-10-30T02:38:44Z,1,38,14,2,NONE,[],[],[],note35,5159944,User,False,[],https://github.com/note35/sinon/pull/26.patch,https://api.github.com/repos/note35/sinon/pulls/26/commits
513,PullRequestEvent,2015-04-23 06:29:08+00:00,33614304,nvbn/thefuck,557307,kimtree,,,33927526,,Add a support for pip unknown commands,open,False,107,This is a initial support for PIP (the most popular package install in python as you already know).,https://api.github.com/repos/nvbn/thefuck/issues/107,,,2015-04-23T06:29:08Z,1,39,0,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/107.patch,https://api.github.com/repos/nvbn/thefuck/pulls/107/commits
527,PullRequestEvent,2015-05-19 09:51:27+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,35573159,,Cleanup `pacman` rule,closed,False,202,,https://api.github.com/repos/nvbn/thefuck/issues/202,2015-05-19T09:51:26Z,2015-05-19T09:51:26Z,2015-05-19T09:51:27Z,3,23,21,2,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/202.patch,https://api.github.com/repos/nvbn/thefuck/pulls/202/commits
552,PullRequestEvent,2015-05-10 07:35:59+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,35070997,,Add a `C++11` rule,closed,False,179,,https://api.github.com/repos/nvbn/thefuck/issues/179,2015-05-10T07:35:59Z,2015-05-10T07:35:59Z,2015-05-10T07:35:59Z,2,12,0,2,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/179.patch,https://api.github.com/repos/nvbn/thefuck/pulls/179/commits
566,PullRequestEvent,2016-03-23 03:09:36+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,63776812,,#486: Use alternative encoding when sys.stdout.encoding is None,closed,False,487,Fix #486,https://api.github.com/repos/nvbn/thefuck/issues/487,2016-03-23T03:09:36Z,2016-03-23T03:09:36Z,2016-03-23T03:09:36Z,1,3,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/487.patch,https://api.github.com/repos/nvbn/thefuck/pulls/487/commits
609,PullRequestEvent,2015-07-09 17:13:18+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,39595658,,Add systemd's kind of error for the sudo rule,closed,False,282,"A complete error would be:

```
% systemctl daemon-reload
==== AUTHENTICATING FOR org.freedesktop.systemd1.reload-daemon ===
Authentication is required to reload the systemd state.
Authenticating as: martin
Password:
```",https://api.github.com/repos/nvbn/thefuck/issues/282,2015-07-09T17:13:17Z,2015-07-09T17:13:17Z,2015-07-09T17:13:17Z,1,2,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/282.patch,https://api.github.com/repos/nvbn/thefuck/pulls/282/commits
705,PullRequestEvent,2016-04-29 06:11:22+00:00,45852176,arose/nglview,4451957,hainm,,,68113356,,use new style for traitlet,closed,False,62,"- `Unicode(sync=True)` should be `Unicode().tag(sync=True)`, ...

- update version requirement for traitlets

",https://api.github.com/repos/arose/nglview/issues/62,,2016-04-29T06:11:22Z,2016-04-29T06:11:22Z,45,627,58,12,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/62.patch,https://api.github.com/repos/arose/nglview/pulls/62/commits
739,PullRequestEvent,2017-08-25 14:13:21+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,137652861,,Update hypothesis to 3.21.1,closed,False,92,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.21.0**. I have updated it to **3.21.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.21.1

>-------------------

>This release fixes a bug where test failures that were the result of
>an example would print an extra stack trace before re-raising the
>exception.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/92,,2017-08-25T14:13:21Z,2017-08-25T14:13:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/92.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/92/commits
744,PullRequestEvent,2017-02-07 09:49:36+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,104968868,,Add support for AgentMacroReference.,open,False,98,Raised in #96.,https://api.github.com/repos/facetoe/zenpy/issues/98,,,2017-02-07T09:49:36Z,1,43,2,3,[],[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/98.patch,https://api.github.com/repos/facetoe/zenpy/pulls/98/commits
770,PullRequestEvent,2015-05-10 07:07:58+00:00,6810140,gleitz/howdoi,12378014,mertinop,,,35078509,,add answer link,closed,False,117,,https://api.github.com/repos/gleitz/howdoi/issues/117,,2015-05-10T07:07:56Z,2015-05-10T07:07:56Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/117.patch,https://api.github.com/repos/gleitz/howdoi/pulls/117/commits
839,PullRequestEvent,2016-03-24 20:44:09+00:00,7568434,paulfitz/daff,118367,paulfitz,,,64060250,,ignoring the bin and lib directories,closed,False,63,"Super simple change, maybe it wasn't even worth its own branch and PR, but here it is anyway....",https://api.github.com/repos/paulfitz/daff/issues/63,2016-03-24T20:44:09Z,2016-03-24T20:44:09Z,2016-03-24T20:44:09Z,1,2,0,1,[],[],[],[],paulfitz,118367,User,False,[],https://github.com/paulfitz/daff/pull/63.patch,https://api.github.com/repos/paulfitz/daff/pulls/63/commits
842,PullRequestEvent,2015-10-01 03:57:31+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,44706030,,Travis CI,closed,False,64,"* Provides continuous integration for Travis CI.
* Uses conda to install the more unwieldy dependencies (`numpy`, `scipy`, `matplotlib`, `zmq`/`pyzmq`, etc)
* Uses environment variables to allow for testing against different combinations of Python and iPython.
* Ensures that iPython versions are only tested against Python version, which they maintain support against.
* Skips testings against iPython 4 for now.
* Will pass in all environments if the previous two PRs are merged.
* Once merged CI can be enabled on Travis CI with the flick of a switch.
",https://api.github.com/repos/paulgb/runipy/issues/64,2015-10-01T03:57:31Z,2015-10-01T03:57:31Z,2015-10-01T03:57:31Z,17,67,1,2,[],[],[],[],jakirkham,3019665,User,False,[],https://github.com/paulgb/runipy/pull/64.patch,https://api.github.com/repos/paulgb/runipy/pulls/64/commits
858,PullRequestEvent,2015-04-14 20:25:19+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,33291476,,FIX: setup.py was linking to a missing readme file,closed,False,4,"Hey,

someone here:
https://www.kaggle.com/c/otto-group-product-classification-challenge/forums/t/13370/how-to-combine-models-in-python

mentioned that he couldn't install your library because of a missing Readme file, I fixed that by pointing it towards your Readme.md file which I figured replaced that file.

Best,
Henning",https://api.github.com/repos/rasbt/mlxtend/issues/4,2015-04-14T20:25:19Z,2015-04-14T20:25:19Z,2015-04-14T20:25:19Z,1,1,1,1,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/4.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/4/commits
871,PullRequestEvent,2017-06-30 01:23:06+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,128279093,,push blank test to travis for testing,open,False,212,... trying to see what's going on with travis-ci (#211),https://api.github.com/repos/rasbt/mlxtend/issues/212,,,2017-06-30T01:23:06Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/212.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/212/commits
907,PullRequestEvent,2018-01-11 05:26:32+00:00,3502340,Anorov/PySocks,6632321,lucaszanella,,,162295908,,adds connect_ex method just like the original socket module,open,False,97,"Using connect(), I implemented connect_ex() so it returns error codes. The only cased where it won't return error codes is when the error is a socks error, not a socket error",https://api.github.com/repos/Anorov/PySocks/issues/97,,,2018-01-11T05:26:32Z,1,33,14,1,NONE,[],[],[],,,,,[],https://github.com/Anorov/PySocks/pull/97.patch,https://api.github.com/repos/Anorov/PySocks/pulls/97/commits
912,PullRequestEvent,2015-03-27 22:25:30+00:00,18342888,CleanCut/green,5838512,CleanCut,,,31991525,,Added support for --pattern option,closed,False,42,"- Similar to the same option in unittest.

- Also added a basic test, but there might be other tests needed.",https://api.github.com/repos/CleanCut/green/issues/42,2015-03-27T22:25:30Z,2015-03-27T22:25:30Z,2015-03-27T22:25:30Z,1,51,4,5,[],[],[],[],CleanCut,5838512,User,False,[],https://github.com/CleanCut/green/pull/42.patch,https://api.github.com/repos/CleanCut/green/pulls/42/commits
1019,PullRequestEvent,2015-10-16 20:37:23+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,47932125,,Typo in tutorial,closed,False,117,,https://api.github.com/repos/cannatag/ldap3/issues/117,2015-10-16T20:37:23Z,2015-10-16T20:37:23Z,2015-10-16T20:37:23Z,1,3,3,1,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/117.patch,https://api.github.com/repos/cannatag/ldap3/pulls/117/commits
1023,PullRequestEvent,2015-06-19 21:19:45+00:00,28530868,cannatag/ldap3,5479407,f3anaro,,,38148959,,Fixes falsy defaults,open,False,69,Fixes #68 by introducing a `no_default` object. This also allows `None` to be used as default value for AttrDef.,https://api.github.com/repos/cannatag/ldap3/issues/69,,,2015-06-19T21:19:45Z,2,30,3,4,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/69.patch,https://api.github.com/repos/cannatag/ldap3/pulls/69/commits
1085,PullRequestEvent,2016-10-16 13:09:43+00:00,16331291,davisking/dlib,624023,odedharth,,,89520574,,removed compiler warnings,closed,False,298,warnings that appear on xcode ,https://api.github.com/repos/davisking/dlib/issues/298,,2016-10-16T13:09:43Z,2016-10-16T13:09:43Z,1,51,51,25,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/298.patch,https://api.github.com/repos/davisking/dlib/pulls/298/commits
1129,PullRequestEvent,2017-04-04 17:17:09+00:00,52478762,etingof/pysnmp,1617326,ryban,,,113999810,,Fix twisted Failure TypeError when errorIndication is a string,closed,False,51,Fixes `TypeError: Strings are not supported by Failure` error whenever the errorIndication is a string like one of [these errors](https://github.com/etingof/pysnmp/blob/master/pysnmp/proto/mpmod/rfc3412.py#L59-L64).,https://api.github.com/repos/etingof/pysnmp/issues/51,,2017-04-04T17:17:09Z,2017-04-04T17:17:09Z,1,6,4,1,[],[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/51.patch,https://api.github.com/repos/etingof/pysnmp/pulls/51/commits
1257,PullRequestEvent,2018-07-25 03:36:18+00:00,129309504,leonardt/fault,3766436,leonardt,,,203712428,MDExOlB1bGxSZXF1ZXN0MjAzNzEyNDI4,Update eval and expect semantics,open,False,15,"This now matches verilator's semantics, where expect is equivalent to
asserting a peek. So, the user must now call `eval` before `expect` if
the expected value reflects newly poked inputs. Compare this to before,
where `expect` meant "" this is the expected value when the next eval is
called"".",https://api.github.com/repos/leonardt/fault/issues/15,,,2018-07-25T03:36:18Z,1,31,14,5,OWNER,[],[],[],,,,,[],https://github.com/leonardt/fault/pull/15.patch,https://api.github.com/repos/leonardt/fault/pulls/15/commits
1294,PullRequestEvent,2017-04-14 06:38:41+00:00,53360812,nadirizr/dazel,7306658,PranavSathy,,,115890851,,Update Dockerfile.dazel,open,False,16,The version of Bazel that Dazel is currently using is incompatible with some popular repositories (e.g. rules_go). Update it to the current latest stable version of Bazel (warning... did not test).,https://api.github.com/repos/nadirizr/dazel/issues/16,,,2017-04-14T06:38:40Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nadirizr/dazel/pull/16.patch,https://api.github.com/repos/nadirizr/dazel/pulls/16/commits
1305,PullRequestEvent,2016-12-27 12:23:43+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,99418917,,Add info-boxes to marker and symbol layer.,closed,False,98,"This PR is a combination of all PRs related to info-boxes on marker and symbol layers:

 - PR #95 adds the basic code
 - PR #97 adds a tutorial
 - PR #99 fixes a bug where info boxes show up even when they have no content.

See the separate PRs for details.",https://api.github.com/repos/pbugnion/gmaps/issues/98,2016-12-27T12:23:43Z,2016-12-27T12:23:43Z,2016-12-27T12:23:43Z,36,283,33,5,[],[],[],[],pbugnion,1392879,User,False,[],https://github.com/pbugnion/gmaps/pull/98.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/98/commits
1336,PullRequestEvent,2016-04-19 20:31:16+00:00,41076741,sibson/redbeat,125162,sibson,,,67084200,,honour the configured keyprefix,closed,False,25,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""35"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/sibson/redbeat/25)
<!-- Reviewable:end -->
",https://api.github.com/repos/sibson/redbeat/issues/25,2016-04-19T20:31:16Z,2016-04-19T20:31:16Z,2016-04-19T20:31:16Z,1,6,3,1,[],[],[],[],sibson,125162,User,False,[],https://github.com/sibson/redbeat/pull/25.patch,https://api.github.com/repos/sibson/redbeat/pulls/25/commits
