,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
78,IssueCommentEvent,2018-06-08 06:44:31+00:00,78888191,kislyuk/yq,862013,kislyuk,,,330297329,395664609,"You need to quote the key: `yq '.bar[""some-data""]'`. See the jq documentation.",{},OWNER,User,False
82,IssueCommentEvent,2017-09-14 16:50:39+00:00,4295983,loli/medpy,832894,loli,,,248987484,329542787,Thanks you! Solved with merge 36a5919,{},OWNER,User,False
96,IssueCommentEvent,2016-11-15 23:50:40+00:00,18603138,WoLpH/mt940,318,bumi,,,187978257,260808390,"your refactoring of the date class solved it as the datetime class is now used from the date class which is used from different parsers testing for the case if the year is given as > 1000
\o/",{},,User,False
101,IssueCommentEvent,2015-04-26 19:42:17+00:00,20479128,amol-/depot,601423,amol-,,,71095887,96425417,"You can do that by using `cgi.FieldStorage` which is meant to store file, filename and content_type. Depot understands it and reuses the content_type and filename provided by the FieldStorage",{},,User,False
110,IssueCommentEvent,2017-11-10 00:04:09+00:00,93209191,cemsbr/yala,2354108,coveralls,,,272764515,343332428,"
[![Coverage Status](https://coveralls.io/builds/14129885/badge)](https://coveralls.io/builds/14129885)

Changes Unknown when pulling **d9989a0ac1d314934a93782686b6b2c72899f8d3 on setup.cfg** into ** on master**.
",{},NONE,User,False
111,IssueCommentEvent,2018-08-06 13:52:18+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,346473582,410715146,Closing this in favor of #128,{},COLLABORATOR,User,False
121,IssueCommentEvent,2018-02-09 19:51:26+00:00,72066935,cs01/gdbgui,5715368,cs01,,,295863412,364544331,Thanks!,{},OWNER,User,False
135,IssueCommentEvent,2018-01-13 19:44:45+00:00,72066935,cs01/gdbgui,5715368,cs01,,,287719680,357460821,I think the easiest solution is to add some text when hovering over the send signal button. For example `title='send signal to pid ${pid} on the machine gdb is running on. Note: this does not work for remote processes`,{},OWNER,User,False
146,IssueCommentEvent,2018-07-15 17:01:16+00:00,72066935,cs01/gdbgui,5715368,cs01,,,337296705,405104206,"Please add more detail, otherwise I'll have to close this due to lack of information.",{},OWNER,User,False
151,IssueCommentEvent,2017-11-09 04:56:49+00:00,72066935,cs01/gdbgui,5715368,cs01,,,272363971,343047397,"Thanks so much. I will not be able to test it out for a few days, but from what I saw it looks pretty good. I'll add some comments when I am able to, and hopefully get this merged within a couple weeks.",{},OWNER,User,False
154,IssueCommentEvent,2015-10-29 18:48:50+00:00,36836292,dme65/pySOT,15383424,evayang234,,,114095833,152284768,"Hi! So sorry but I did it by accident. I was not supposed to and actually did not make any change. Just I found it not deletable once the activity became public after I clicked the “push”. I am really sorry, and hope it didn’t cause you much trouble.


> On 30 Oct, 2015, at 2:42 am, David Eriksson <notifications@github.com> wrote:
> 
> Hi! What are you trying to commit?
> 
> —
> Reply to this email directly or view it on GitHub <https://github.com/dme65/pySOT/pull/2#issuecomment-152282596>.
> 

",{},,User,False
162,IssueCommentEvent,2016-02-22 13:37:57+00:00,48198706,dschep/ntfy,667763,dschep,,,135334817,187176557,"Oh, you did. Probably needs to be in `tests_require`.",{},,User,False
219,IssueCommentEvent,2016-11-12 04:11:50+00:00,6007295,fxsjy/jieba,17782584,vkjuju,,,187024227,260100421,能透過改這個檔案來達成目的嗎?  __init__.py,{},,User,False
222,IssueCommentEvent,2015-04-29 02:57:02+00:00,6007295,fxsjy/jieba,12092923,liuliu818,,,71758389,97290183,你理解的是对的，真心感谢，因为这类的词比较多，我是用python读文件的形式挨个添加的，不知道是不是这个出了问题导致的,{},,User,False
258,IssueCommentEvent,2017-04-20 17:22:45+00:00,5450742,klen/pylama,2354108,coveralls,,,223050755,295823654,"
[![Coverage Status](https://coveralls.io/builds/11168272/badge)](https://coveralls.io/builds/11168272)

Coverage increased (+0.05%) to 77.096% when pulling **f96f84024e65968df8bea07c6e9c94779301910a on diraol:fix-96-pydocstyle_v2** into **5ec2927f332708c76103bf199d05094c8a92badf on klen:develop**.
",{},,User,False
259,IssueCommentEvent,2017-06-14 19:45:46+00:00,5450742,klen/pylama,2295568,ColCarroll,,,211541561,308538013,👍 ,{},,User,False
266,IssueCommentEvent,2018-06-14 14:12:31+00:00,4946406,mher/flower,1187338,djlambert,,,190580495,397310503,I switched from ```eventlet``` to ```gevent``` (dependency of another package) and updated the ```bin/celery``` script to import gevent and monkey patch before all the other imports. I can now run flower with ```celery flower --app myapp.app --pool gevent``` without issue. Also my flower==1.0.0 and celery==4.2.0 now.,{},NONE,User,False
270,IssueCommentEvent,2015-07-18 01:42:37+00:00,4946406,mher/flower,691049,mher,,,94995325,122466371,This has been already fixed by #428 ,{},,User,False
274,IssueCommentEvent,2017-12-29 18:58:08+00:00,4946406,mher/flower,9629314,ocervell,,,186872573,354486408,"Same problem here, can't even start flower anymore, even after clearing out db file.",{},NONE,User,False
276,IssueCommentEvent,2016-03-05 08:18:13+00:00,4946406,mher/flower,691049,mher,,,88559979,192606700,This has been already fixed. Thanks for opening an issue.,{},,User,False
280,IssueCommentEvent,2016-08-25 21:53:15+00:00,4946406,mher/flower,1007900,LyleScott,,,153339131,242554043,Good catch. I had the same problem. It was fixed by downgrading amqp back to 1.4.x from 2.x,{},,User,False
282,IssueCommentEvent,2015-02-09 19:39:30+00:00,17902915,miku/gluish,53705,miku,,,56588671,73575083,"Thanks for your input and sorry for commenting late. It shows, that we do not use list parameters. I'll try to look into this shortly.",{},,User,False
283,IssueCommentEvent,2015-04-18 11:35:55+00:00,17902915,miku/gluish,53705,miku,,,69099467,94158639,"Thanks! The elasticsearch showed their age. There are better ways to solve, what these tasks solved now, namely the [cat API](http://www.elastic.co/guide/en/elasticsearch/reference/1.5/cat.html) and tabular exporters, like [estab](https://github.com/miku/estab).",{},,User,False
292,IssueCommentEvent,2017-09-14 03:43:46+00:00,95191952,rainx/pytdx,953590,zcy421593,,,253270017,329361406,@rainx 谢谢，我现在每隔15秒扫描一次所有股票的最新一条分笔，每次耗时大约4秒，已经解决了实时行情获取的需求了,{},NONE,User,False
295,IssueCommentEvent,2018-01-02 07:12:40+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,285365644,354712498,如果一次性提交太多coroutine会出问题，有没有办法能动态提交，保持正在运行中的是一个稳定的数目,{},CONTRIBUTOR,User,False
300,IssueCommentEvent,2016-03-08 23:46:30+00:00,1347652,scoder/lupa,569238,rakiru,,,139408065,194027702,One thing to note is that this would remove the ability to add other args to `eval`/`execute` later on. I'd be happy to change that to require passing in a tuple of args explicitly instead of *args if desired.,{},,User,False
316,IssueCommentEvent,2017-08-31 03:30:04+00:00,82588597,youfou/wxpy,7478129,sharkyc,,,254034721,326179633,"在上面已经适用ssl._create_default_https_context = ssl._create_unverified_context关闭了SSL证书验证而且本地电脑运行就正常 放在服务器上面运行就这样提示





------------------ 原始邮件 ------------------
发件人: ""mapleflow"";<notifications@github.com>;
发送时间: 2017年8月31日(星期四) 上午8:45
收件人: ""youfou/wxpy""<wxpy@noreply.github.com>; 
抄送: ""Sharkyc""<sharkyc@qq.com>; ""Author""<author@noreply.github.com>; 
主题: Re: [youfou/wxpy] 浏览器可以打开wxweb，使用程序提示无法联系到微信服务器 (#173)




SSL: CERTIFICATE_VERIFY_FAILED
 
—
You are receiving this because you authored the thread.
Reply to this email directly, view it on GitHub, or mute the thread.",{},NONE,User,False
324,IssueCommentEvent,2017-12-28 21:23:40+00:00,82588597,youfou/wxpy,422244,suntong,,,274177474,354360049,"- ”特别大“有多大？
- “手机识别不了”的原因是什么？如，拿远点不就行了吗？
",{},NONE,User,False
340,IssueCommentEvent,2011-08-05 05:58:34+00:00,1258258,gotcha/ipdb,105204,gotcha,,,1259763,1733192,,{},,,
348,IssueCommentEvent,2018-03-09 22:34:54+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,302259363,371964877,"2) glad now includes the additionally required header files in the generated code (if header-only is enabled, they are embedded into the code)
",{},OWNER,User,False
349,IssueCommentEvent,2017-12-20 03:06:23+00:00,11737385,Dav1dde/glad,6555773,BtheDestroyer,,,283378838,352952146,"Turns out it was g++'s fault all along.

Note to anyone else with this problem: Make sure gcc/g++ is up to date.
Compiling worked when I used mingw-g++ version: (MinGW.org GCC-6.3.0-1) 6.3.0
Compiling failed when I used cygwin's g++ version: (GCC) 5.4.0",{},NONE,User,False
357,IssueCommentEvent,2016-09-20 14:24:15+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,177870772,248316617,"Thanks for reporting.

I found the the operator `~=` on [PEP 440](https://www.python.org/dev/peps/pep-0440/#compatible-release).

I want to know your environment in more detail:

- OS
- Python version
- pip version",{},,User,False
362,IssueCommentEvent,2017-03-20 22:05:53+00:00,20857415,Kuniwak/vint,7069,nelstrom,,,215568486,287912950,"It looks like [PR#29](https://github.com/ynkdir/vim-vimlparser/pull/29) includes the `:packadd` and `:packloadall` commands, so I won't submit a PR to that project.",{},,User,False
363,IssueCommentEvent,2016-09-08 21:57:08+00:00,23516699,LEW21/pydbus,9737,LEW21,,,175849778,245754604,No problem :),{},,User,False
366,IssueCommentEvent,2017-04-07 15:02:22+00:00,23516699,LEW21/pydbus,1741631,leogermond,,,220210750,292561274,Ho ok; I did not know how to access GetManagedObjects so that's great. Introspection and ObjectManager are two different concepts but ObjectManager is actually the one used by Bluez and it's more versatile. Thanks for the tip 👍 ,{},,User,False
374,IssueCommentEvent,2018-06-06 13:41:18+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,298943376,395072278,"In any case, this is not a gmpy2 issue but a distutils/setuptools issue.",{},CONTRIBUTOR,User,False
375,IssueCommentEvent,2017-11-28 15:11:56+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,277374478,347553860,"Same problem with __mpq__, __mpfr__ and __mpc__ function.
All fixed in PR #174 ",{},CONTRIBUTOR,User,False
388,IssueCommentEvent,2017-10-14 17:36:14+00:00,38900806,aleju/imgaug,13755825,ergysr,,,250384323,336651060,"Perfect, thank you @aleju!",{},NONE,User,False
400,IssueCommentEvent,2017-09-30 13:53:02+00:00,10074815,berdario/pew,119893,kennethreitz,,,257756182,333309996,@berdario do you have any thoughts? can you add me as a maintainer?,{},NONE,User,False
405,IssueCommentEvent,2018-05-03 10:06:06+00:00,10074815,berdario/pew,767671,meshy,,,313600915,386247526,"@ashwinvis I hadn't considered that use case -- seems like a reasonable one!

As for the `Courtesy notice`, I suspect that's going to `stderr`, not `stdout`, so the pipe (`|`) isn't redirecting that.",{},COLLABORATOR,User,False
412,IssueCommentEvent,2016-12-19 18:53:38+00:00,34402403,bndr/pipreqs,1145456,bndr,,,196476453,268046244,"Sure thing, if you find any problems let me know. Closing this issue for now.",{},,User,False
418,IssueCommentEvent,2017-02-02 19:51:29+00:00,80298238,bndr/pycycle,1180884,filipeximenes,,,204954127,277063504,Cool @bndr. But now there might be another problem then. I've tested locally with full imports but pasted the example with relative (didn't know it would make a difference). Let me update it and test for both cases and report back to you.,{},,User,False
420,IssueCommentEvent,2016-04-30 13:40:58+00:00,342640,byroot/pysrt,44640,byroot,,,152017738,215963873,"Sorry I'm used to bundler doing it automatically.

I just pushed tags for 1.1.1 and 1.1.0.",{},,User,False
425,IssueCommentEvent,2015-01-10 05:23:34+00:00,11978405,chjj/term.js,205049,xxorax,,,25306119,69443034,"I use ubuntu 14.04 with Chromium Version 39
About copy/paste, I mistake : it work fine, there is focus method I didn't see (maybe it needs a quick doc about the good API ?). All the screenkeys work great in the example of termjs, but however, I don't know why they don't work in tty.js.
Thanks

",{},,User,False
433,IssueCommentEvent,2017-03-21 15:28:21+00:00,44054354,dabeaz/curio,2698246,imrn,,,190530913,288115617,"This is curio subprocess wait function.
I think it assumes it will be called close to when process already exited,
or about to exit so that wasted cpu cycles and reduction in application
responsiveness is negligible.

What if an application launches a long running process and starts waiting it?
What is the proper way for waiting a subprocess?

```python
async def wait(self):
    while True:
        retcode = self._popen.poll()
        if retcode is not None:
            return retcode
        await sleep(0.0005)
```",{},,User,False
434,IssueCommentEvent,2017-02-01 14:20:47+00:00,44054354,dabeaz/curio,2698246,imrn,,,189325021,276668718,"> I suppose one could add some kind of option to the existing 
> run() function that accepted a number of scheduling cycles to execute.

# of cycles may not be an appropiate measure for runs.
This is what operating systems doing to threads blindly.
That's why we are after cooperative scheduling.
Do you know a good framework doing it? :))

Anyway, lets think like this:
- run() as parent sync app yielding to curio.
- pause() as curio yielding to parent.",{},,User,False
437,IssueCommentEvent,2016-12-04 14:30:38+00:00,44054354,dabeaz/curio,350836,dabeaz,,,193324292,264707139,"I don't want curio building linked lists for this.  Part of the reason why is that I thought it would be interesting to allow for different queuing implementations to be used for sleeping tasks.  For example, if you wanted to pursue priority queuing, then these sleeping task queues should probably respect task priorities.  Trying to layer that onto some baked-in linked list structure is going to be hell. 

I think a soft delete approach could work--and I have some ideas about that that aren't completely insane (I'll write up later when I get a chance).  Soft delete is also easier to make work with alternate queuing structures. 

If I may put on the ""practicality beats purity"" hat for a moment though, I'm just wondering how common it would be for lots of tasks to be waiting on the same synchronization primitive?   The maximum queue size would be the total number of tasks.  What is the likelihood that they're all blocked on the same mutex?  And even then, what is the likelihood that they're going to be cancelled?   I just don't know.   I suppose I could envision a lot of tasks sitting around waiting on a queue maybe.  The corner case of cancelling everything at once and getting a possible O(N**2) situation is interesting though.  Maybe.   


",{},,User,False
440,IssueCommentEvent,2017-02-20 08:40:10+00:00,44054354,dabeaz/curio,1909233,Tinche,,,208758756,281018377,"I noticed wsproto has a couple of pull requests (yours!) that look like easy merges. So I'm guessing the author is busy elsewhere?

Do you know of any other library we might be able to swipe websocket code from easily?",{},,User,False
441,IssueCommentEvent,2018-07-12 04:43:22+00:00,44054354,dabeaz/curio,609896,njsmith,,,340117948,404387682,"Well, of course I do think trio is pretty cool, but... my point is that if you try to use `time.monotonic` to measure task switch latency on Windows then you probably won't get accurate measurements. So if that's what you're doing, then even if trio seemed to ""win"", it might be a coincidence or artifact rather than an actual difference between trio and curio.",{},CONTRIBUTOR,User,False
442,IssueCommentEvent,2017-02-10 17:15:51+00:00,44054354,dabeaz/curio,609896,njsmith,,,205426403,279004227,"That seems like two pretty different meanings for timeout= overloaded onto
the same argument?

On Feb 10, 2017 4:46 AM, ""David Beazley"" <notifications@github.com> wrote:

> There are things in the list that appear to attach different semantics to
> different values of the timeout when, in fact, the timeout is just passed
> directly to select() and there's no other interpretation of it. run(coro,
> timeout=secs) is the same as run(timeout_after(secs, coro)).
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/dabeaz/curio/issues/172#issuecomment-278934204>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AAlOaHrw4CXSaZ0uPK6QgJNa8I42Cxzfks5rbFwcgaJpZM4L3gG5>
> .
>
",{},,User,False
447,IssueCommentEvent,2018-08-01 12:03:05+00:00,74120580,fzlee/alipay,1934773,fzlee,,,346548100,409551207,verify 是用于验证支付宝的消息通知。可以贴出报错的栈吗？ 暂时没有头绪,{},OWNER,User,False
452,IssueCommentEvent,2018-08-02 22:15:16+00:00,5021892,hgrecco/pint,7480168,jondoesntgit,,,347107811,410084882,"Is the reason for the discrepancy between `2**q` and `np.exp(q)` that the `**` operator is `math.exp`? I notice that the math library for trig returns floats, not `Quantity`

    >>>import math
    >>>math.cos(q)
    0.5403023058681398
",{},CONTRIBUTOR,User,False
472,IssueCommentEvent,2018-01-29 17:55:33+00:00,6662075,joke2k/faker,421589,kungfu71186,,,292484521,361329762,"@zdelagrange Not sure how you are using faker as of right now, but it could be possible to kinda get around it for right now. I don't see a way to set the locale after creating a Faker instance. This could be one possibility.

Another possibility is to create a list of faker objects with different locales. Then randomly select one and then generate what you want.

For example,

```
from faker Import Faker
import random

faker = (Faker('en_US'), Faker('zh_CN'))
random.choice(faker).address()
```

this could be a workaround for you in the meantime.
",{},CONTRIBUTOR,User,False
473,IssueCommentEvent,2016-03-28 20:14:28+00:00,6662075,joke2k/faker,89607,fcurella,,,143792098,202563727,Good call! Thanks! :sparkles: ,{},,User,False
481,IssueCommentEvent,2017-04-23 11:26:58+00:00,6662075,joke2k/faker,12981139,J535D165,,,215018154,296436657,"Let's revert it or use the version proposed by Kevin.

But can you explain me what breaks? ",{},,User,False
482,IssueCommentEvent,2016-08-04 14:44:13+00:00,6662075,joke2k/faker,89607,fcurella,,,169376324,237574968,Thanks! Very much appreciated ✨ ,{},,User,False
487,IssueCommentEvent,2017-09-17 15:14:35+00:00,6662075,joke2k/faker,9296022,shahar4499,,,258309585,330055839,"There's a couple of code samples I found to get an idea of how we can accomplish this for **images**.
These depend on [Pillow ](https://pypi.python.org/pypi/Pillow/3.0.0)(a fork of [Python Image Library](https://pypi.python.org/pypi/PIL) which has better support and an easier API).

- [random-image](https://github.com/tephyr/random-image)
- some [stackoverflow answer](https://stackoverflow.com/a/10901092/3134477)
",{},NONE,User,False
489,IssueCommentEvent,2017-08-05 01:08:16+00:00,6662075,joke2k/faker,507130,dodysw,,,40781326,320382664,Interested on this also -- it's been 3 years...,{},,User,False
492,IssueCommentEvent,2016-02-29 19:58:51+00:00,6662075,joke2k/faker,184709,strife25,,,137334264,190356270,+1 on this issue,{},,User,False
498,IssueCommentEvent,2016-08-17 14:54:21+00:00,4576441,kbandla/dpkt,1717834,obormot,,,166428786,240437803,Sounds good to me,{},,User,False
500,IssueCommentEvent,2015-06-16 01:27:05+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,88437300,112252424,Cool. I tried the waffle. It's really a great issue tracking tool.,{},,User,False
503,IssueCommentEvent,2015-06-08 15:47:24+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84886368,110050147,Oh wow. Lets see if we can...,{},,User,False
504,IssueCommentEvent,2016-05-04 16:09:35+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,152168142,216914776,"Looks like excellent work as always. Given the detailed nature of this work I'm not qualified to review it.. @kbandla do you have some cycles? If so great, otherwisel @obormot can merge as his discretion.",{},,User,False
507,IssueCommentEvent,2016-01-15 11:47:16+00:00,23082318,kipe/enocean,2196173,romor,,,124237268,171941611,"No, PR #12 does not address this issue.",{},,User,False
508,IssueCommentEvent,2016-03-13 13:30:41+00:00,4949485,kmike/datrie,185856,superbobry,,,140485941,195957987,"On an unrelated note, maybe we should unify bindings to all of the string data structures under a separate org?",{},,User,False
516,IssueCommentEvent,2017-12-05 22:52:28+00:00,97612481,lh3/minimap2,1433286,armintoepfer,,,279365428,349468418,"There was an issue with htslib 1.3.2, but works fine with HEAD. I'll go forward and revert my kseq.h update",{},NONE,User,False
518,IssueCommentEvent,2017-11-30 15:29:37+00:00,97612481,lh3/minimap2,26015564,kanchanhole,,,278157031,348222515,"Thank you. In the alignment file, I am looking at a specific region which is 2000 bp long and few reads show mapping which is below the length of 2000 bp, however, few reads are above 2000 bp. 

Does this mean this is ONT long reads technical artifact? and I should discard such reads?

",{},NONE,User,False
521,IssueCommentEvent,2018-07-23 18:16:24+00:00,97612481,lh3/minimap2,9978536,peterthorpe5,,,343654332,407152359,"Thank you both very much for your comments. I really appreciate it. I will check out their tool. I completely understand about keeping a tool working so it is compatible with another. Cheers for minimap. 


________________________________________
From: Heng Li [notifications@github.com]
Sent: 23 July 2018 16:59
To: lh3/minimap2
Cc: Peter Thorpe; Author
Subject: Re: [lh3/minimap2] Feature request - alignment compatible with Arrow (#204)

Thanks, @mcshane<https://github.com/mcshane>. That could work. It also seems that PacificBiosciences/pbmm2<https://github.com/pacificbiosciences/pbmm2/> has received some recent commits – it was pretty quiet when I checked it a few months ago.

—
You are receiving this because you authored the thread.
Reply to this email directly, view it on GitHub<https://github.com/lh3/minimap2/issues/204#issuecomment-407109134>, or mute the thread<https://github.com/notifications/unsubscribe-auth/AJhCqLSAS6VFQOWmWsjHPmMat_eWbFjUks5uJfLMgaJpZM4VbFcu>.


The James Hutton Institute is a Scottish charitable company limited by guarantee.
Registered in Scotland No. SC374831
Registered Office: The James Hutton Institute, Invergowrie Dundee DD2 5DA.
Charity No. SC041796
",{},NONE,User,False
522,IssueCommentEvent,2018-03-15 16:24:55+00:00,97612481,lh3/minimap2,480346,lh3,,,300642980,373436966,@wdecoster do you have any luck with assemble-first-map-later?,{},OWNER,User,False
527,IssueCommentEvent,2018-01-19 20:49:02+00:00,56689815,milaq/rpi-rf,35611629,Str33,,,204797618,359084969,Is there a problem merging this code? Or why is nothing happening? More and more devices at the market are using this protocol.,{},NONE,User,False
528,IssueCommentEvent,2017-12-11 21:45:28+00:00,59917466,miyakogi/m2r,8457307,lorengordon,,,266365557,350868529,"Just ran into this problem, would be great to see this merged!",{},NONE,User,False
