,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
109,IssueCommentEvent,2018-08-25 21:06:39+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,354031188,415996554,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/134?src=pr&el=h1) Report
> Merging [#134](https://codecov.io/gh/cemsbr/yala/pull/134?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/918397c480cd5a386ca95224939e888d9968ce4f?src=pr&el=desc) will **decrease** coverage by `10.92%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/134/graphs/tree.svg?width=650&token=SNtkPj7xgt&height=150&src=pr)](https://codecov.io/gh/cemsbr/yala/pull/134?src=pr&el=tree)

```diff
@@             Coverage Diff             @@
##           master     #134       +/-   ##
===========================================
- Coverage   88.23%   77.31%   -10.93%     
===========================================
  Files           2        2               
  Lines         119      119               
  Branches       15       15               
===========================================
- Hits          105       92       -13     
- Misses         10       24       +14     
+ Partials        4        3        -1
```


| [Impacted Files](https://codecov.io/gh/cemsbr/yala/pull/134?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [yala/linters.py](https://codecov.io/gh/cemsbr/yala/pull/134/diff?src=pr&el=tree#diff-eWFsYS9saW50ZXJzLnB5) | `70.49% <0%> (-21.32%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/134?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/134?src=pr&el=footer). Last update [918397c...5630a9c](https://codecov.io/gh/cemsbr/yala/pull/134?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
121,IssueCommentEvent,2018-05-28 17:48:43+00:00,72066935,cs01/gdbgui,2230564,fritzr,,,325045651,392577724,"Oh yeah, and this one fixes the `--args` text to match your request.",{},NONE,User,False
129,IssueCommentEvent,2017-06-29 06:10:00+00:00,72066935,cs01/gdbgui,1057635,jeaye,,,239366701,311871647,"Oh, I see. I'm not open to using proprietary browsers, but I certainly look forward to when Firefox is supported. Thanks for the quick reply.",{},,User,False
134,IssueCommentEvent,2018-03-18 12:25:44+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,300814846,373994473,"Ahh, I see. :(

I'd like to avoid breaking compatibility. RPi.GPIO is preinstalled on Raspbian, so in most cases this should not be a problem.

We could probably import the gpio backend only if `RPLCD.CharLCD` is initialized by using some metaclass magic, but that increases complexity. Not sure if it's worth it.",{},OWNER,User,False
148,IssueCommentEvent,2016-09-20 14:59:20+00:00,48198706,dschep/ntfy,2354108,coveralls,,,178083009,248327668,"
[![Coverage Status](https://coveralls.io/builds/7968691/badge)](https://coveralls.io/builds/7968691)

Coverage remained the same at 83.485% when pulling **baa5a307ea401d734fc4f86be24cab7e9566df6d on proinsias:patch-1** into **b7b2b3e3ed20539cb7dbb38acf5872d7ce85516e on dschep:master**.
",{},,User,False
157,IssueCommentEvent,2016-02-23 03:53:40+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,135031161,187514855,"Well I think we may have an xmpp issue.

```
% ntfy --version
1.2.0
```

```
---
backends:
        - pushover
        - xmpp
pushover:
        user_key: 2600
xmpp:
         jid: ""jungle-boogie@jit.si""
         password: ""xxxx""
         mtype: ""chat""
         recipient: ""me@jit.si""
```

```
% ntfy done date
Mon Feb 22 19:51:12 PST 2016
Traceback (most recent call last):
  File ""/usr/local/bin/ntfy"", line 11, in <module>
    sys.exit(main())
  File ""/usr/local/lib/python3.4/site-packages/ntfy/cli.py"", line 192, in main
    return notify(message, args.title, config, **dict(args.option))
  File ""/usr/local/lib/python3.4/site-packages/ntfy/__init__.py"", line 28, in notify
    module = import_module('ntfy.backends.{}'.format(backend))
  File ""/usr/local/lib/python3.4/importlib/__init__.py"", line 109, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
  File ""<frozen importlib._bootstrap>"", line 2254, in _gcd_import
  File ""<frozen importlib._bootstrap>"", line 2237, in _find_and_load
  File ""<frozen importlib._bootstrap>"", line 2226, in _find_and_load_unlocked
  File ""<frozen importlib._bootstrap>"", line 1200, in _load_unlocked
  File ""<frozen importlib._bootstrap>"", line 1129, in _exec
  File ""<frozen importlib._bootstrap>"", line 1471, in exec_module
  File ""<frozen importlib._bootstrap>"", line 321, in _call_with_frames_removed
  File ""/usr/local/lib/python3.4/site-packages/ntfy/backends/xmpp.py"", line 3, in <module>
    import sleekxmpp
  File ""/usr/local/lib/python3.4/site-packages/sleekxmpp/__init__.py"", line 20, in <module>
    from sleekxmpp.stanza import Message, Presence, Iq
  File ""/usr/local/lib/python3.4/site-packages/sleekxmpp/stanza/__init__.py"", line 10, in <module>
    from sleekxmpp.stanza.error import Error
  File ""/usr/local/lib/python3.4/site-packages/sleekxmpp/stanza/error.py"", line 9, in <module>
    from sleekxmpp.xmlstream import ElementBase, ET
  File ""/usr/local/lib/python3.4/site-packages/sleekxmpp/xmlstream/__init__.py"", line 14, in <module>
    from sleekxmpp.xmlstream.xmlstream import XMLStream, RESPONSE_TIMEOUT
  File ""/usr/local/lib/python3.4/site-packages/sleekxmpp/xmlstream/xmlstream.py"", line 40, in <module>
    from sleekxmpp.xmlstream.resolver import resolve, default_resolver
  File ""/usr/local/lib/python3.4/site-packages/sleekxmpp/xmlstream/resolver.py"", line 37, in <module>
    import dns.resolver
  File ""/usr/local/lib/python3.4/site-packages/dns/resolver.py"", line 32, in <module>
    import dns.flags
  File ""/usr/local/lib/python3.4/site-packages/dns/flags.py"", line 51, in <module>
    _by_value = dict([(y, x) for x, y in _by_text.iteritems()])
AttributeError: 'dict' object has no attribute 'iteritems'
```

NOT having the xmpp stuff in the yml will result in the delivery to pushover without errors:

```
 % ntfy done date
Mon Feb 22 19:51:57 PST 2016
```

From pushover:
```
sean@lysander-fbsd:/usr~
From ntfy on 2016-02-22 at 19:51
""date"" succeeded in 0:00 minutes
```",{},,User,False
193,IssueCommentEvent,2017-10-05 02:04:16+00:00,6007295,fxsjy/jieba,31835176,12860,,,128280759,334338769,"文件名不要用jieba,一改就好了，神奇",{},NONE,User,False
196,IssueCommentEvent,2015-03-10 02:01:44+00:00,6007295,fxsjy/jieba,1549017,reee,,,60439580,77982873,我发现了。似乎是自定义词库本身的问题,{},,User,False
215,IssueCommentEvent,2017-07-09 12:34:19+00:00,95264151,gabfl/vault,8358050,gabfl,,,240818000,313917319,It is indeed a bit too common and I couldn't use the same name for pip (it uses `pyvault`). Any suggestions?,{},,User,False
216,IssueCommentEvent,2016-08-30 21:43:48+00:00,1258258,gotcha/ipdb,105204,gotcha,,,173856582,243591104,"AFAIK, there is nothing special in `ipdb`to cause that comportment. Can you check if this is sthing from latest `IPython` releases (by testing with older `IPython`) ? ",{},,User,False
221,IssueCommentEvent,2016-12-05 13:21:30+00:00,65468547,jd/tenacity,542613,bersace,,,192816855,264852251,I suggest de iterate on the sync/async controller implementation on the next PR.,{},,User,False
227,IssueCommentEvent,2017-04-13 18:29:58+00:00,65468547,jd/tenacity,5268,proppy,,,200315325,293983869,"> So there's actually no interesting thing we can do with the with statement in Python. It'd be useful if there was some macro, but, nop.

What about something like this:
```
retrying = tenacity.Retrying(stop=stop_after_attempt(max_attempt))
with retrying:
    foo(3)
```

With something like this:
```
    def __exit__(self, exc_type, exc_val, exc_tb):
        if exc_type is None:
            self.attempt_number = 0
            return True
        else:
            self.attempt_number += 1
            return self.attempt_number <= self.max_attempt_number
```
",{},,User,False
229,IssueCommentEvent,2017-01-12 11:33:06+00:00,65468547,jd/tenacity,2644,jd,,,200202476,272141243,"The problem is that there are so many use cases that I find it hard to create ""aliases"" for all of them. `retry_once`, `retry_twice`, `retry_three_times_only_if_the_exception_is_IOError`, etc? That's why the approach of tenacity is very functional.

Though if you always want to retry twice in your code, then you can easily define your own function:

```python
retry_twice = retry(stop=stop_after_attempt(2))
```
And be done with it.",{},,User,False
230,IssueCommentEvent,2016-08-20 08:35:54+00:00,65468547,jd/tenacity,2644,jd,,,171998183,241187473,@bodenr This looks perfect. Can you fix the pep8 error and rebase/squash your branch into a proper clean commit? (or let me know I'll do it),{},,User,False
234,IssueCommentEvent,2017-03-16 05:50:55+00:00,9954780,keis/base58,2354108,coveralls,,,214605386,286964412,"
[![Coverage Status](https://coveralls.io/builds/10619875/badge)](https://coveralls.io/builds/10619875)

Coverage increased (+3.6%) to 77.907% when pulling **95faff11d3c0e467fc67cef6160bb93a1bdbc9f1 on p2p-today:features/encode-integer** into **59fba59100778465e9567144441026b219c0c5bc on keis:master**.
",{},,User,False
235,IssueCommentEvent,2017-09-30 23:29:26+00:00,9954780,keis/base58,1554778,gappleto97,,,261858628,333342995,"Also, this doesn't pass the unit tests. ",{},CONTRIBUTOR,User,False
250,IssueCommentEvent,2018-02-09 17:57:56+00:00,21352292,mcs07/MolVS,810953,benbowen,,,295644366,364509445,"You are correct, removing that rule stops that moiety from being modified.  When you say, ""more strict"", you think specify an explicit number of bonds on the Phosphorous in the SMARTS pattern?

Why does rdkit allow 6 bonds on the phosphorous? Rdkit is a vast package, but looking at the definition of Phosphorous, it has[ max bonds of 5](https://github.com/rdkit/rdkit-orig/blob/master/rdkit/Chem/PeriodicTable.py#L37).

If I do SantizeMol, the hydrogen stays put.  When I paste the structure into ChemDraw, its not valid.",{},NONE,User,False
253,IssueCommentEvent,2016-04-02 14:28:32+00:00,4946406,mher/flower,5312949,Aameer,,,56352385,204726601,"I am also facing the issue where  i don't see any graphs on flower but the console for me shows this JS error `Uncaught TypeError: Cannot read property 'length' of undefined`.
![flower_admin](https://cloud.githubusercontent.com/assets/5312949/14226883/c3e0294a-f90c-11e5-8fd0-6b5a2522a822.png) I am using flower==0.9.0 and I am using circus to daemonize it. 
 ",{},,User,False
254,IssueCommentEvent,2018-03-13 16:25:43+00:00,4946406,mher/flower,2092714,ksindi,,,302834856,372727726,Turns out it's a Tornado 5.0.0 issue. Unclear why though. But installing `4.5.2` works.,{},NONE,User,False
255,IssueCommentEvent,2015-01-26 23:57:50+00:00,4946406,mher/flower,7077710,daniel-cohen,,,22334300,71564361,"I can see send_event was added to the celery API, I just don't see any of these events appear in flower. Has this been implemented ?",{},,User,False
257,IssueCommentEvent,2015-03-12 06:23:18+00:00,4946406,mher/flower,691049,mher,,,60396525,78429854,"Fixed, thanks!",{},,User,False
258,IssueCommentEvent,2017-10-27 17:41:34+00:00,4946406,mher/flower,14771411,imaia,,,264215515,340037722,"Answering myself: it needs management permission ""monitoring"", at least. Most people will advise using admin, but I'm unsure if it is required. ",{},NONE,User,False
260,IssueCommentEvent,2017-08-27 16:34:43+00:00,4946406,mher/flower,691049,mher,,,245038008,325209282,"I think the ability to read directly from result backend can be optional and by default flower can show task info extracted from celery events. It is acceptable to omit some task attributes. The main ones (task name, args/kwargs, etc.) are available in result backend.",{},,User,False
261,IssueCommentEvent,2016-04-27 15:43:12+00:00,4946406,mher/flower,15164174,sma202,,,147181433,215125427,"Can we please add the ""en masse"" option via checkbox or ""shut down all"" back?  ",{},,User,False
262,IssueCommentEvent,2016-11-29 20:46:42+00:00,4946406,mher/flower,12038869,km-pg,,,174460630,263693635,"I'm also able to reproduce like that. I reduced max_tasks to 10 and added a do-nothing periodic task with celery beat to run every 100,000 microseconds to make it easier to test.",{},,User,False
264,IssueCommentEvent,2015-01-17 13:09:58+00:00,4946406,mher/flower,691049,mher,,,54420118,70366435,"Merged, thanks! Please add your name to https://github.com/mher/flower/blob/master/AUTHORS",{},,User,False
269,IssueCommentEvent,2015-02-09 03:52:10+00:00,4946406,mher/flower,691049,mher,,,56368159,73454097,@mgedmin Looks like this commit broke the build status badge. It always shows error. Can you fix it?,{},,User,False
270,IssueCommentEvent,2017-06-18 23:33:56+00:00,4946406,mher/flower,691049,mher,,,233837975,309310229,Feel free to open a pull request,{},,User,False
271,IssueCommentEvent,2017-10-16 12:21:27+00:00,17902915,miku/gluish,53705,miku,,,255487440,336869986,"Sorry for the delay, @bnewbold - got held back by another project. I just releases [0.2.9](https://pypi.python.org/pypi/gluish/0.2.9), which hopefully [fixes](https://github.com/miku/gluish/commit/6f430655bd3a67dfa642ed23fa2d9bbc1ebf2894) this issue. Thanks for your patience.",{},OWNER,User,False
281,IssueCommentEvent,2017-10-14 04:34:43+00:00,95191952,rainx/pytdx,134774,haohello,,,259690760,336609293,@niucool 我没有的啊， 这个怎么搞啊？ 我是菜鸟。,{},NONE,User,False
282,IssueCommentEvent,2017-09-13 09:34:46+00:00,95191952,rainx/pytdx,101971,rainx,,,251275600,329113482,@laowalter 看文件大小，感觉hycomte.dat有点小，不确定是不是，还需要再研究一下,{},OWNER,User,False
287,IssueCommentEvent,2016-05-19 18:21:41+00:00,1670404,smira/txZMQ,2354108,coveralls,,,155770369,220409952,"
[![Coverage Status](https://coveralls.io/builds/6252787/badge)](https://coveralls.io/builds/6252787)

Coverage increased (+0.3%) to 89.226% when pulling **e0ecf93c4dafa62b38c43f8c3a25ada4f6b86541 on daa:master** into **28435715afdb6f6cbd8227b63253675a9da2d67b on smira:master**.
",{},,User,False
290,IssueCommentEvent,2017-01-06 21:19:51+00:00,30489193,stuaxo/vext,179677,stuaxo,,,190060019,271010075,"Sorry for the delay ... things have been really busy outside of vext :)

I've tested this in Ubuntu 16.10 and it works, however the messages during install are the same as the one you pasted.

The messages during install are a little deceptive, and should probably be suppressed.

In the virtualenv - 

Try running the same python snippet as below and see what the output is like

```
>>> from PyQt5 import QtCore
>>> QtCore.__file__
'/usr/lib/python3/dist-packages/PyQt5/QtCore.cpython-35m-x86_64-linux-gnu.so'
```

Also, check the output of

```$ vext -l```",{},,User,False
291,IssueCommentEvent,2017-08-16 10:18:36+00:00,30489193,stuaxo/vext,179677,stuaxo,,,190060019,322727750,"I'm going to close this since I can't reproduce this, please reopen if it is still a problem.",{},,User,False
323,IssueCommentEvent,2011-08-26 09:50:03+00:00,1258258,gotcha/ipdb,105204,gotcha,,,1481860,1911271,,{},,,
329,IssueCommentEvent,2017-11-14 16:14:28+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,273586791,344310080,"Workaround is defining:

```c
#define _CRT_SECURE_NO_WARNINGS
```

before including glad. I will release an updated version within a few hours.",{},OWNER,User,False
337,IssueCommentEvent,2015-01-09 07:51:06+00:00,20857415,Kuniwak/vint,2354108,coveralls,,,53757881,69303490,"
[![Coverage Status](https://coveralls.io/builds/1715757/badge)](https://coveralls.io/builds/1715757)

Coverage increased (+0.03%) when pulling **baec5700aa35113e77d3cc48b4293b22e63656da on parse-map-and-filter** into **f09084e8411eb8ce5962a9fcf0acb164e52fbc0f on master**.
",{},,User,False
338,IssueCommentEvent,2015-12-01 13:42:25+00:00,20857415,Kuniwak/vint,1401448,Coacher,,,119196135,160973635,"First of all `find_packages()` works with Python packages only, so regular files like `test-requirements.txt` are not processed by this function regardless of the `exclude` argument. Contents of `requirements.txt` are included in `requires.txt` in egg-info because of `install_requires` directive.

Next, when checking what packages to exclude `find_packages()` matches their names against patterns specified in the `exclude` argument using `fnmatchcase()`. Thus 'test' pattern only excludes the topmost `test` package in your repo (it is a package because it has `__init__.py`), but not, for example, `test.ast` package. See for yourself:
```
>>> from fnmatch import fnmatchcase
>>> fnmatchcase('test', 'test')
True
>>> fnmatchcase('test.ast', 'test')
False
>>> fnmatchcase('test', 'test*')
True
>>> fnmatchcase('test.ast', 'test*')
True
```",{},,User,False
346,IssueCommentEvent,2018-07-28 12:06:22+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,345201563,408603162,Closing this in favor of #232,{},CONTRIBUTOR,User,False
368,IssueCommentEvent,2018-08-15 18:18:55+00:00,38900806,aleju/imgaug,13943547,SergeyMalashenko,,,348644179,413288096,"You can add key points and apply for them the same affine transforms. And after that calculate transformation


def get_affine_transform( fromKeypoint_s, toKeypoint_s ):
        A = np.zeros((len( fromKeypoint_s )*2,6))
        b = np.zeros((len( fromKeypoint_s )*2, )) 

        for i in range( len( fromKeypoint_s ) ):
                fromKeypoint = fromKeypoint_s[i]
                toKeypoint   = toKeypoint_s  [i]
                
                A[2*i + 0] = np.array([ fromKeypoint[0], fromKeypoint[1], 1,               0,               0, 0])
                A[2*i + 1] = np.array([               0,               0, 0, fromKeypoint[0], fromKeypoint[1], 1])
                b[2*i + 0] = toKeypoint[0]
                b[2*i + 1] = toKeypoint[1]
                
        x = linalg.lstsq(A,b)[0]
        return x.reshape( (2,3) )
       
",{},NONE,User,False
378,IssueCommentEvent,2015-02-01 21:18:45+00:00,10074815,berdario/pew,752835,berdario,,,56171967,72384745,On windows the subprocess doesn't get closed when the stdin is empty. Thus the tests that rely on the workon command are usually just skipped on windows.,{},,User,False
380,IssueCommentEvent,2016-08-29 00:45:58+00:00,10074815,berdario/pew,752835,berdario,,,138254699,243010404,"Should be fixed now

Thanks for reporting the issue!",{},,User,False
381,IssueCommentEvent,2015-03-11 10:09:23+00:00,10074815,berdario/pew,1058504,jlesquembre,,,60610480,78235795,"Why don't you use the arch package?
https://aur.archlinux.org/packages/python-pew/",{},,User,False
402,IssueCommentEvent,2017-03-02 17:31:55+00:00,68560140,cs01/pygdbmi,10027427,rakeshmane,,,211214707,283721997,Same problem here. Please add support for OSX.,{},,User,False
408,IssueCommentEvent,2018-05-31 08:40:46+00:00,44054354,dabeaz/curio,6367792,guyskk,,,328017846,393458851,"@njsmith Thank you very much, I have read your blogs before write this proposal.
I like the nurseries mechanism and implement it as part of `stdlib`. For the cancellations, I think it should be forced and determinated(If I cancel a task, the task must stop immediately, like `kill -9` in linux), so that resources will be released. The timeout/cancel token are more about coordinate, they are not forced.

I known it's hard to reach an agreement in some cases, but most cases are easy to accordance, eg: socket, ssl, sychronization primitive. Can we build a project and put things after reach an agreement, so that it will be more and more primitive and universal?
",{},NONE,User,False
411,IssueCommentEvent,2017-01-22 11:30:34+00:00,44054354,dabeaz/curio,2698246,imrn,,,202346482,274325362,"On 1/22/17, David Beazley <notifications@github.com> wrote:
> I was mainly thinking about things such as queues, locks, and other task
> communication mechanisms.  It would be an error for tasks from two different
> kernels to interact with the same queue for instance (it would most likely
> deadlock or behave very strangely).

Definetely. I dont think it as a logical use case..

Lets define:
Curio_Thread: A curio kernel running an async func in a thread.
Thread: Ordinary thread running a sync func.

Some cases I can think of is as follows:

1) A Curio_Thread may run a 'Sync' function in a Thread via
run_in_process/thread. This may be an ordinary Thread
or even another Curio_Thread. Then the parent is the supervisor.
No problems.

2) Run an ""Async"" func in Current Curio_Thread.
This is await func() or await spawn(func()).
No problems.

3) Run an ""Async"" func in an other Curio_Thread.
This is equiavelent to a Curio_Thread running an other
Curio_thread. See (1). No problems.

Are there any other possible combinations?

I also consider calling run() in a Curio_Thread is an error.
Just as the fact that we should avoid making a blocking
call in a Curio_Thread.

Then the question may be this:
Should we have
Curio_Thread <-> Curio_Thread and
Curio_Thread <-> Thread communication/syncronization
mechanisms? Are they really necessary?
How can we do it?
",{},,User,False
412,IssueCommentEvent,2017-03-01 12:45:57+00:00,44054354,dabeaz/curio,350836,dabeaz,,,210954498,283330693,Interesting.   I've always wondered about a true async gai.  Is this really a mirage?  Do well established libraries like Twisted have a true async hostname lookup?,{},,User,False
413,IssueCommentEvent,2017-02-02 15:23:38+00:00,44054354,dabeaz/curio,251611,swfiua,,,203790033,276987275,ps travis seems to be failing to get off the ground testing this branch.,{},,User,False
414,IssueCommentEvent,2017-01-28 19:58:52+00:00,44054354,dabeaz/curio,350836,dabeaz,,,203806621,275870801,"Just to clarify, the current behavior of Curio is for `spawn()` to immediately return to the caller.  The docs are out of date in this respect. ",{},,User,False
415,IssueCommentEvent,2017-03-28 16:36:56+00:00,44054354,dabeaz/curio,609896,njsmith,,,217605710,289829100,"Oh right, I forgot the `TaskError` wrapping... `e.__cause__` is how you get the original exception.",{},,User,False
421,IssueCommentEvent,2017-02-26 22:50:37+00:00,44054354,dabeaz/curio,350836,dabeaz,,,210290151,282595125,"I've pushed a change for this.   `gather()` will now cancel all tasks if it gets any kind of cancellation.  The resulting cancellation exception has the results of all tasks attached to it.  For example::

    try:
          results = await gather(tasks)
    except CancelledError as e:
          resullts = e.results       # Partially completed results (before cancellation)

Open to suggestions on further improvement   ",{},,User,False
424,IssueCommentEvent,2017-03-19 14:00:07+00:00,44054354,dabeaz/curio,2698246,imrn,,,214597989,287618602,"On 3/19/17, André Caron <notifications@github.com> wrote:
> Asking whether SSL is dull duplex seems like an odd way to frame this
> problem.  The ""want read"" and ""want write"" mean that the SSL state machine
> needs data or has negotation data to send to the peer -- not that the socket
> itself needs reading or writing.
>
> It seems to me like using a selector to check if an ""SSL socket"" is readable
> has underspecified semantics unless the selector is aware of SSL and
> ""readable"" means ""application data has arrived"".   This is explained in the
> [Notes on non-blocking sockets section of the SSL module
> docs](https://docs.python.org/2/library/ssl.html#notes-on-non-blocking-sockets).
>  My understanding is that if Curio uses an ""SSL socket"" wrapper object, it
> cannot equate ""the selector says the (raw) socket is readable"" to ""the Curio
> socket is readable"".

The very basics of async operation is halting the current execution branch at
a ""physical"" necessity without halting the rest of the program. Having said that
I'm increasingly leaning toward the idea of seeing the ""async core"" as a mere
traffic manager at those ""physical"" boundries.

There may be upper layers depending on the preferences of the framework
used but for me the ""core"" should be shaped by this motto.

So, the SSL has no place at the core. It is only an other layer or
perhaps a mere
""application"" receving some bytes and outputing some bytes. That's all.
It is that simple and I think it has no place at the ""core"".

If it is brought in then it will bring such irregularities with it.
",{},,User,False
429,IssueCommentEvent,2018-03-07 01:38:58+00:00,5375799,gmr/flatdict,49469,gmr,,,294067644,370992079,Released 3.0 that addresses the issue. Sorry for any inconvenience.,{},OWNER,User,False
432,IssueCommentEvent,2015-09-25 13:59:40+00:00,5021892,hgrecco/pint,13242607,gusmaogabriels,,,108177707,143231705,"The code follows below. Thanks a lot, hgrecco! 

    from pint import UnitRegistry as ureg

    ureg = ureg()    
    
    def revert_units(base,actual):
    # derive conversion array
    new_unit = 1
    for ubase in base.units.keys():
        for uactual in actual.units.keys():
            if ureg.get_dimensionality(ubase) == ureg.get_dimensionality(uactual):
                # create new unit, compatible with the actual one on the base value basis
                new_unit *= ureg(ubase)**actual.units[uactual]
    return actual.to(new_unit)",{},,User,False
435,IssueCommentEvent,2017-05-23 15:05:49+00:00,5021892,hgrecco/pint,4331876,bloer,,,221421842,303428011,Good catch @aglassdarkly .  You are correct that what I wrote doesn't work. ,{},,User,False
436,IssueCommentEvent,2016-08-01 01:10:06+00:00,5021892,hgrecco/pint,278566,hgrecco,,,164059881,236469236,"And do not worry about the coverage, it is likely not important. I will look into it.",{},,User,False
438,IssueCommentEvent,2016-03-15 03:02:22+00:00,5021892,hgrecco/pint,278566,hgrecco,,,140747030,196629813,Looks good. The checks are failing because of a problem with a related package. I wil merge it end of the week.,{},,User,False
