,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
322,IssueCommentEvent,2015-11-25 14:14:16+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,118816898,159618568,"What does your `fuck` function look like? Please post the output of:

```fish
functions fuck
```

Where do you define your function? Can you also post its definition?

Thanks!
Em 25/11/2015 09:30, ""Simón"" <notifications@github.com> escreveu:

> Ubuntu 14.04 64 bits
> fish shell v2.2.0
> The Fuck 3.2 using Python 2.7.10
>
>
> $ thefuck --alias
> function fuck -d ""Correct your previous console command""
>     set -l exit_code $status
>     set -x TF_ALIAS fuck
>     set -l fucked_up_command $history[1]
>     thefuck $fucked_up_command | read -l unfucked_command
>     if [ ""$unfucked_command"" != """" ]
>         eval $unfucked_command
>         if test $exit_code -ne 0
>             history --delete $fucked_up_command
>             history --merge ^ /dev/null
>             return 0
>         end
>     end
> end
>
> I have defined this fish function:
>
> function purge
>     if test (count $argv) -gt 0
>         command sudo aptitude purge $argv; and command sudo aptitude clean -y
>         command notify-send -h int:transient:1 -t 10000 -u normal -i system-software-update ""aptitude"" ""Paquete purgado""
>     else
>         echo ""Debe indicar el nombre del paquete/s a eliminar...""
>     end
> end
>
>
> I execute:
>
> $ purge gitbook
> Couldn't find package ""gitbook"".  However, the following
> packages contain ""gitbook"" in their name:
>   gitbook-editor
> Couldn't find package ""gitbook"".  However, the following
> packages contain ""gitbook"" in their name:
>   gitbook-editor
> No packages will be installed, upgraded, or removed.
> 0 packages upgraded, 0 newly installed, 0 to remove and 0 not upgraded.
> Need to get 0 B of archives. After unpacking 0 B will be used.
>
> $ fuck
> Traceback (most recent call last):
>   File ""/usr/local/bin/thefuck"", line 9, in <module>
>     load_entry_point('thefuck==3.2', 'console_scripts', 'thefuck')()
>   File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/main.py"", line 77, in main
>     fix_command()
>   File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/main.py"", line 22, in fix_command
>     command = types.Command.from_raw_script(sys.argv[1:])
>   File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/types.py"", line 116, in from_raw_script
>     if cls._wait_output(result):
>   File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/types.py"", line 78, in _wait_output
>     child.kill()
>   File ""/usr/local/lib/python2.7/dist-packages/psutil/__init__.py"", line 299, in wrapper
>     return fun(self, *args, **kwargs)
>   File ""/usr/local/lib/python2.7/dist-packages/psutil/__init__.py"", line 1089, in kill
>     self._send_signal(signal.SIGKILL)
>   File ""/usr/local/lib/python2.7/dist-packages/psutil/__init__.py"", line 1026, in _send_signal
>     raise AccessDenied(self.pid, self._name)
> psutil.AccessDenied: psutil.AccessDenied (pid=18339)
>
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/nvbn/thefuck/issues/412>.
>
",{},,User,False
336,IssueCommentEvent,2016-10-25 12:20:56+00:00,15584383,proycon/flat,75427,proycon,,,178890026,256019134,Seems to work only first time when document server starts and document is loaded?,{},,User,False
343,IssueCommentEvent,2017-04-04 18:53:29+00:00,19713089,ricmoo/pyaes,975687,ricmoo,,,219289146,291597439,Looks good! Thanks. :),{},,User,False
354,IssueCommentEvent,2017-03-29 04:23:37+00:00,7886632,ymattw/cdiff,1407119,ymattw,,,217679536,289978415,"@leeor Thanks for your PR.  Would you please update the related test as well?  Make sure `make test` can pass locally, you can use virtualenv and the requirements.txt to set up a dev environment.  It would be nice if you can add a least one new regression test case under the `tests` dir.",{},,User,False
357,IssueCommentEvent,2015-10-02 13:04:35+00:00,8600174,Lagg/steamodd,2509793,Lagg,,,109201716,145015132,"Good idea, added.",{},,User,False
365,IssueCommentEvent,2016-07-09 02:47:16+00:00,45852176,arose/nglview,4451957,hainm,,,164000049,231510618,Done by #362,{},,User,False
369,IssueCommentEvent,2017-10-26 23:44:53+00:00,45852176,arose/nglview,4451957,hainm,,,268931401,339831945,"@arose  oh boy, `ColorMakerRegistry` was renamed to `ColormakerRegistry`

I should add a notebook test for this. (uhm, actually it's intention not to test private (experimental) method)).",{},COLLABORATOR,User,False
371,IssueCommentEvent,2016-06-16 22:39:04+00:00,45852176,arose/nglview,272250,arose,,,160767509,226634289,nice idea! I have something similar in mdsrv (https://github.com/arose/mdsrv/blob/master/mdsrv/mdsrv.py#L359-L380) but that is not using jupyter...,{},,User,False
374,IssueCommentEvent,2018-04-20 00:07:21+00:00,77868600,benjaminp/six,5013144,nat-goodspeed,,,316080715,382919510,"I see the CI test failures. Since Python 2.6 is still a supported target, will make use of `importlib` conditional.",{},NONE,User,False
379,IssueCommentEvent,2017-11-12 19:06:00+00:00,99284907,boppreh/mouse,231856,boppreh,,,273195754,343759213,"You can sort them together using `lambda i: i.time`as key, or just append both to the same list. But that's not very useful because you still need to split them later to replay.

Thats something still missing from the libraries, but I intent to fix in the future. You can still replay them in separate threads. ",{},OWNER,User,False
381,IssueCommentEvent,2017-05-08 16:29:08+00:00,8791237,cocagne/pysrp,1756028,cocagne,,,226696930,299917971,Thanks timmartin! That's been on my todo list for years.,{},,User,False
385,IssueCommentEvent,2016-09-10 13:26:40+00:00,18313451,dsoprea/PySvn,2357025,tusharmakkar08,,,176024037,246111719,I haven't moved it since it was causing some issues.,{},,User,False
