,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,event_type,event_ref,repo_master_branch,event_pusher_type
3271,CreateEvent,2017-03-31 03:36:42+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,branch,93-source-folder,master,user
3277,CreateEvent,2015-08-17 12:41:41+00:00,2294792,Kwpolska/pkgbuilder,327323,Kwpolska,,,tag,v4.2.1,develop,user
3282,CreateEvent,2018-01-27 10:43:45+00:00,83990951,RedFantom/ttkthemes,15170036,RedFantom,,,tag,2.0.1,master,user
3287,CreateEvent,2016-06-04 20:16:23+00:00,4209988,SethMMorton/natsort,1596189,SethMMorton,,,branch,algorithm-toplevel-namespace,master,user
3349,CreateEvent,2018-06-13 23:45:09+00:00,11746687,barseghyanartur/tld,4925587,barseghyanartur,,,tag,0.9,master,user
3365,CreateEvent,2017-09-20 23:29:22+00:00,104266916,benmiroglio/pymatch,8593945,benmiroglio,,,branch,v0.0.5,master,user
3399,CreateEvent,2018-04-02 21:13:37+00:00,7211837,dirk-thomas/vcstool,1335366,dirk-thomas,,,tag,0.1.35,master,user
3405,CreateEvent,2018-01-07 11:30:23+00:00,116559957,etingof/pysnmp-apps,17447359,etingof,,,repository,,master,user
3428,CreateEvent,2018-08-24 22:25:58+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,guykisel-patch-1,master,user
3429,CreateEvent,2016-04-19 21:48:58+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,branch,disable-jscs-autorun,master,user
3462,CreateEvent,2015-11-25 01:19:56+00:00,46829269,jaraco/wolframalpha,308610,jaraco,,,repository,,master,user
3464,CreateEvent,2018-04-20 09:12:25+00:00,24984879,jedie/bootstrap_env,71315,jedie,,,tag,v1.0.0rc15,master,user
3470,CreateEvent,2017-11-25 06:35:17+00:00,111728435,jmcarpenter2/parfit,29585347,jmcarpenter2,,,branch,screenshots,master,user
3483,CreateEvent,2018-07-27 21:39:33+00:00,121220767,kajala/django-jutil,1100895,kajala,,,tag,1.2.10,master,user
3484,CreateEvent,2018-04-19 13:31:15+00:00,121220767,kajala/django-jutil,1100895,kajala,,,tag,1.1.7,master,user
3486,CreateEvent,2018-05-21 21:34:37+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.10.12-to-1.10.25,master,user
3493,CreateEvent,2018-05-08 17:58:12+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.8.21-to-1.10.16,master,user
3500,CreateEvent,2018-03-26 23:26:02+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.8.21-to-1.9.17,master,user
3501,CreateEvent,2018-01-19 22:09:34+00:00,62165703,kalaspuff/tomodachi,89139,kalaspuff,,,branch,pyup/update-botocore-1.7.40-to-1.8.33,master,user
3547,CreateEvent,2016-11-02 07:53:53+00:00,29050338,mementum/backtrader,5713511,mementum,,,tag,1.9.14.102,master,user
3561,CreateEvent,2018-05-30 03:33:22+00:00,77424634,michaelcho/redberry,1950226,michaelcho,,,branch,dev/0.0.7.16,master,user
3610,CreateEvent,2017-01-09 15:54:50+00:00,19407941,plumdog/flask_table,2348591,plumdog,,,branch,refactor_handling_of_html,master,user
3623,CreateEvent,2016-02-04 13:26:39+00:00,8031607,sczesla/PyAstronomy,330769,sczesla,,,branch,binningx0dt,master,user
3625,CreateEvent,2018-07-08 15:12:10+00:00,118506495,sepandhaghighi/pycm,7515099,sepandhaghighi,,,tag,v0.9.5,master,user
3702,CreateEvent,2018-01-03 16:24:38+00:00,64951126,vxgmichel/aiostream,7490006,vxgmichel,,,branch,concurrent-map,master,user
3745,CreateEvent,2017-10-31 17:19:19+00:00,12387572,MattParr/python-atws,5296115,MattParr,,,tag,v0.5.1,master,user
3766,CreateEvent,2018-07-18 16:38:56+00:00,123609278,adamchainz/apig-wsgi,857609,adamchainz,,,branch,minor_docs,master,user
3806,CreateEvent,2015-11-22 16:28:59+00:00,11753762,chrisallenlane/cheat,623723,chrisallenlane,,,tag,2.1.19,master,user
3817,CreateEvent,2015-08-28 03:48:26+00:00,41525596,chrissimpkins/cinder,4249591,chrissimpkins,,,branch,gh-pages,master,user
3834,CreateEvent,2016-01-28 15:18:45+00:00,3000622,doloopwhile/PyExecJS,1269088,doloopwhile,,,branch,add-runtimes,master,user
3841,CreateEvent,2015-07-06 22:32:55+00:00,23816128,ecordell/pymacaroons,58055,ecordell,,,tag,v0.9.0,master,user
3892,CreateEvent,2015-09-03 09:11:46+00:00,31908668,etianen/aiohttp-wsgi,148744,etianen,,,tag,0.2.5,master,user
3897,CreateEvent,2016-10-19 09:06:17+00:00,9773833,ffalcinelli/pydivert,1167082,ffalcinelli,,,tag,2.0.0,master,user
3900,CreateEvent,2018-02-02 19:18:56+00:00,119208268,guptarohit/cryptoCMD,7895001,guptarohit,,,tag,v0.2.2,master,user
3902,CreateEvent,2015-05-14 19:56:01+00:00,14752505,illagrenan/ares_util,320373,illagrenan,,,tag,v0.1.7,master,user
3908,CreateEvent,2015-03-07 06:37:50+00:00,11379148,jasonish/py-idstools,644115,jasonish,,,branch,dump-dynamic-rules,master,user
3913,CreateEvent,2015-12-03 18:26:05+00:00,20628448,jblakeman/apt-select,4530217,jblakeman,,,branch,devel,master,user
4007,CreateEvent,2018-05-23 19:51:38+00:00,69691394,kragniz/python-etcd3,735008,kragniz,,,branch,pyup-update-pytest-3.5.0-to-3.6.0,master,user
4111,CreateEvent,2016-08-03 18:43:30+00:00,63717172,maximkulkin/lollipop,10785,maximkulkin,,,branch,readme-fixes,master,user
4140,CreateEvent,2016-06-07 21:02:27+00:00,6054289,niklasf/python-chess,402777,niklasf,,,tag,v0.14.1,master,user
4192,CreateEvent,2017-01-22 04:19:58+00:00,20186184,svenkreiss/databench,2775078,svenkreiss,,,branch,semantic-html,master,user
4199,CreateEvent,2017-09-06 23:32:11+00:00,86715491,tgsmith61591/pyramid,6124706,tgsmith61591,,,branch,gh-pages,master,user
4216,CreateEvent,2015-05-30 05:59:52+00:00,2824114,trolldbois/ctypeslib,157819,trolldbois,,,tag,2.1,master,user
4239,CreateEvent,2017-10-06 14:01:47+00:00,105655103,yonkornilov/opus-api,10080107,yonkornilov,,,tag,v0.1.2,master,user
4318,CreateEvent,2015-05-27 19:19:55+00:00,21588191,coddingtonbear/jirafs,527661,coddingtonbear,,,tag,1.10.4,development,user
4355,CreateEvent,2017-07-28 02:12:24+00:00,57872901,facelessuser/backrefs,1055125,facelessuser,,,branch,deployment,master,user
4465,CreateEvent,2018-01-25 14:44:33+00:00,45183461,jaraco/jaraco.mongodb,308610,jaraco,,,tag,7.4,master,user
4468,CreateEvent,2016-12-01 09:42:14+00:00,75275272,jewettaij/moltemplate,19826808,jewettaij,,,branch,retroactive_updates,master,user
4512,CreateEvent,2017-07-14 23:54:49+00:00,5067241,miracle2k/onkyo-eiscp,13807,miracle2k,,,tag,1.2.2,master,user
4554,CreateEvent,2016-06-29 12:52:43+00:00,3052955,rvanlaar/djangorecipe,121433,reinout,,,branch,reinout-coverage-directly,master,user
4603,CreateEvent,2017-07-17 05:24:09+00:00,53180953,thombashi/pingparsing,15517661,thombashi,,,tag,v0.8.3,master,user
4614,CreateEvent,2017-09-21 13:58:17+00:00,18595716,veox/python3-krakenex,3036030,veox,,,tag,v2.0.0a1,master,user
4627,CreateEvent,2015-12-09 00:16:34+00:00,42685638,vstoykov/django-clamd,902381,vstoykov,,,tag,0.3.0,master,user
4705,CreateEvent,2016-05-03 17:04:36+00:00,39780739,adamchainz/pretty-cron,857609,adamchainz,,,tag,1.0.2,master,user
4737,CreateEvent,2015-02-12 04:35:30+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,branch,release-hotfix,master,user
4749,CreateEvent,2017-08-17 17:44:11+00:00,32323260,dmnfarrell/pandastable,7859189,dmnfarrell,,,tag,v0.8.1,master,user
4752,CreateEvent,2017-11-02 16:55:27+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,branch,0.0.10.dev0,master,user
4758,CreateEvent,2015-03-19 22:08:36+00:00,31923856,elky/django-flat-theme,209663,elky,,,tag,1.0,master,user
4777,CreateEvent,2016-08-03 22:16:10+00:00,5430433,jjjake/internetarchive,924153,jjjake,,,tag,v1.0.7,master,user
4821,CreateEvent,2018-02-23 20:49:06+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,branch,pyup-update-sphinx-1.7.0-to-1.7.1,master,user
4870,CreateEvent,2018-04-07 09:04:06+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,master,user
4873,CreateEvent,2018-03-22 10:43:55+00:00,124495375,rohanpm/more-executors,26634292,bors[bot],,,branch,staging.tmp,master,user
4899,CreateEvent,2017-02-26 05:13:37+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,tag,v0.7.6,master,user
4910,CreateEvent,2016-08-03 14:31:28+00:00,9611554,vcatalano/py-authorize,1147519,vcatalano,,,branch,kilanoff-master,master,user
4914,CreateEvent,2018-08-04 21:48:31+00:00,137925467,wkeeling/selenium-wire,1295116,wkeeling,,,branch,develop,master,user
4941,CreateEvent,2015-10-28 03:28:30+00:00,22624904,SethMMorton/fastnumbers,1596189,SethMMorton,,,tag,v0.6.0,master,user
4945,CreateEvent,2017-03-28 12:32:10+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,tag,0.9.0,master,user
5004,CreateEvent,2018-05-11 20:52:48+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.5.15,master,user
5005,CreateEvent,2018-05-03 00:38:31+00:00,131524416,chuanconggao/extratools,6963729,chuanconggao,,,tag,0.4.5,master,user
5009,CreateEvent,2016-09-28 22:32:34+00:00,5514695,dbtsai/python-mimeparse,1718372,wojcikstefan,,,tag,1.5.3,master,user
5028,CreateEvent,2016-07-19 02:45:53+00:00,27844645,dunovank/jupyter-themes,3844814,dunovank,,,tag,v0.7.1,master,user
5045,CreateEvent,2015-09-30 11:43:18+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,pr64,master,user
5046,CreateEvent,2015-10-08 01:13:17+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,branch,pytest-pr-1121,master,user
5087,CreateEvent,2018-08-30 05:51:18+00:00,55015170,klen/marshmallow-peewee,90699,klen,,,branch,pyup-update-pytest-3.5.1-to-3.7.4,develop,user
5182,CreateEvent,2017-09-28 11:07:37+00:00,77737382,smarie/python-autoclass,3236794,smarie,,,tag,1.8.0,master,user
5193,CreateEvent,2018-03-03 17:13:29+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,tag,v0.8.0,master,user
5202,CreateEvent,2017-06-07 21:43:17+00:00,6765746,timstaley/voevent-parse,1352905,timstaley,,,branch,fix-travis,master,user
5203,CreateEvent,2016-05-23 23:43:15+00:00,37016071,tomduck/pandoc-tablenos,315246,tomduck,,,branch,noprefixcaption,master,user
5239,CreateEvent,2018-05-09 21:36:45+00:00,89070642,Alonreznik/dynamodb-json,8024926,Alonreznik,,,tag,1.3,master,user
5256,CreateEvent,2016-10-07 08:50:57+00:00,809255,Fantomas42/django-xmlrpc,100376,Fantomas42,,,tag,v0.1.7,develop,user
5257,CreateEvent,2017-01-25 19:25:25+00:00,80049125,JasonKessler/agefromname,312924,JasonKessler,,,repository,,master,user
5258,CreateEvent,2017-06-02 00:26:44+00:00,63827736,JasonKessler/scattertext,312924,JasonKessler,,,tag,0.0.2.5.0,master,user
5283,CreateEvent,2018-06-04 06:13:12+00:00,55795019,agronholm/asyncio_extras,130003,agronholm,,,tag,1.3.2,master,user
5295,CreateEvent,2016-03-21 18:53:31+00:00,52175332,azazel75/metapensiero.pj,834719,azazel75,,,tag,v0.1,master,user
5299,CreateEvent,2018-05-08 07:27:10+00:00,21069841,barnumbirr/coinmarketcap,2029239,barnumbirr,,,branch,api_v1,master,user
5389,CreateEvent,2015-04-12 18:53:28+00:00,1072814,jdunck/python-unicodecsv,10229,jdunck,,,tag,0.11.1,master,user
5402,CreateEvent,2017-11-30 14:25:42+00:00,81390061,kylejusticemagnuson/pyti,20319722,kylejusticemagnuson,,,tag,v0.2.0,master,user
5451,CreateEvent,2017-12-02 00:35:46+00:00,59245671,sdrobert/pydrobert-kaldi,7460683,sdrobert,,,tag,v0.4.0,master,user
5462,CreateEvent,2016-03-21 17:28:55+00:00,20118512,striglia/pyramid_swagger,262630,striglia,,,tag,v2.3.0-rc1,master,user
5637,CreateEvent,2018-04-26 13:41:47+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,branch,devel,master,user
5654,CreateEvent,2018-06-05 15:15:04+00:00,136196340,eavanvalkenburg/brunt-api,13749212,eavanvalkenburg,,,branch,master,master,user
5719,CreateEvent,2016-11-14 15:22:06+00:00,50403457,kaporzhu/protobuf-to-dict,3039268,kaporzhu,,,tag,v0.1.3,master,user
5734,CreateEvent,2016-11-16 02:25:26+00:00,4216175,lepture/python-livereload,290496,lepture,,,tag,v2.5.0,master,user
5775,CreateEvent,2015-09-07 00:26:35+00:00,39909818,nap/jaro-winkler-distance,2131451,nap,,,tag,v1.5,master,user
5794,CreateEvent,2017-09-05 09:40:44+00:00,83061402,raphaelm/django-i18nfield,64280,raphaelm,,,tag,1.2.1,master,user
5813,CreateEvent,2015-11-26 12:56:38+00:00,46926747,sebschrader/python-arpreq,7392333,sebschrader,,,branch,master,master,user
5821,CreateEvent,2015-08-27 15:53:58+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,branch,bugfix/pylint,master,user
5858,CreateEvent,2017-07-19 03:36:28+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,lots-of-docs-edits,master,user
5861,CreateEvent,2018-03-21 18:27:24+00:00,12420595,CamDavidsonPilon/lifelines,884032,CamDavidsonPilon,,,branch,cp-grouped-fitter,master,user
5910,CreateEvent,2016-02-19 14:41:53+00:00,50964685,chrissimpkins/commandlines,4249591,chrissimpkins,,,tag,v0.3.2,master,user
5943,CreateEvent,2018-01-26 02:17:40+00:00,113642904,henry0312/pytest-codestyle,433434,henry0312,,,branch,extras_require,master,user
5951,CreateEvent,2017-07-12 04:23:21+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v1.6.3_0.7.1,master,user
5952,CreateEvent,2018-03-16 03:49:05+00:00,30093433,holdenk/spark-testing-base,59893,holdenk,,,branch,release-v2.2.1_0.9.0,master,user
5956,CreateEvent,2017-04-29 15:49:25+00:00,89795544,ilevkivskyi/typing_inspect,12005495,ilevkivskyi,,,repository,,master,user
6020,CreateEvent,2017-02-14 02:04:30+00:00,16655352,mwarkentin/django-watchman,67560,mwarkentin,,,branch,docker,master,user
6041,CreateEvent,2016-01-22 06:42:14+00:00,49781798,tatterdemalion/django-nece,1304094,tatterdemalion,,,tag,0.1,master,user
6108,CreateEvent,2016-01-22 20:10:09+00:00,24293470,kencochrane/django-defender,261601,kencochrane,,,tag,0.4.0,master,user
6135,CreateEvent,2016-02-26 16:51:24+00:00,52598459,thespacedoctor/fundamentals,3385557,thespacedoctor,,,tag,v0.1.4,master,user
6141,CreateEvent,2017-05-05 08:08:30+00:00,76535478,treethought/flask-assistant,15894818,treethought,,,tag,v0.2.1,master,user
6172,CreateEvent,2017-08-25 13:44:09+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,tag,v0.6.1,develop,user
6184,CreateEvent,2017-11-27 15:02:06+00:00,90007122,jezdez/django-celery-monitor,1610,jezdez,,,branch,pyup-update-pydocstyle-2.0.0-to-2.1.1,master,user
6210,CreateEvent,2015-01-07 17:24:25+00:00,16947639,mikebryant/django-autoconfig,1478103,mikebryant,,,tag,0.2.4,master,user
6231,CreateEvent,2017-05-29 14:54:14+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,mactest,master,user
6232,CreateEvent,2017-07-12 12:06:05+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,branch,small-server-info,master,user
6241,CreateEvent,2018-01-25 21:29:17+00:00,14314043,typemytype/booleanOperations,1190358,typemytype,,,branch,addingTest,master,user
6276,CreateEvent,2017-05-06 15:22:13+00:00,40681836,luckydonald/luckydonald-utils,2737108,luckydonald,,,tag,v0.53,master,user
6282,CreateEvent,2015-09-20 21:00:45+00:00,28750286,nedbat/django_coverage_plugin,23789,nedbat,,,tag,v1.0,master,user
6321,CreateEvent,2017-07-15 21:08:57+00:00,50190181,adamchainz/flake8-tidy-imports,857609,adamchainz,,,branch,setup_py,master,user
6326,CreateEvent,2015-04-26 17:01:55+00:00,34621547,beaugunderson/python-env-tools,61791,beaugunderson,,,repository,,master,user
6374,CreateEvent,2017-07-10 02:27:55+00:00,96727704,valerymelou/django-active-link,9080102,valerymelou,,,repository,,master,user
6409,CreateEvent,2016-11-02 02:45:32+00:00,26947860,facelessuser/pymdown-extensions,1055125,facelessuser,,,tag,1.2.0,master,user
