,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
190,IssuesEvent,2016-01-25 15:43:08+00:00,10074815,berdario/pew,3856586,Phyks,,,opened,No history in python3 inside the virtualenv,[],[],0,"Hi,

Not sure if this issue is pew-specific or not, but I could not find much information on it… Inside a virtualenv (`pew workon venv`), I do not have history across different calls of Python.

Is it expected? Is there a way to recover an history?

Thanks!",{},{}
191,IssuesEvent,2015-09-28 14:27:18+00:00,34402403,bndr/pipreqs,1145456,bndr,,,closed,Add other version control systems to the default ignores,[],[],0,"Currently pipreqs.py has an ignore list of: *line 35 of pipreqs.p*
`ignore_dirs = ["".git"", ""__pycache__"", ""env""]`
which is fine if you are running git but users of SVN & Mercurial will either end up with very slow performance or other problems.

Please consider **at least**:
`ignore_dirs = ["".hg"", "".svn"", "".git"", ""__pycache__"", ""env""]`",{},{}
193,IssuesEvent,2018-08-31 05:27:41+00:00,34402403,bndr/pipreqs,2691397,sp1rs,,,closed,Python 3 support?,[],[],1,Any action plan to support python 3?,{},{}
198,IssuesEvent,2015-12-07 23:24:33+00:00,11978405,chjj/term.js,2389292,jessebot,,,opened,Double character input for everything in vim.,[],[],0,"Everything works great except for when I open a file with vim, it defaults to REPLACE mode and then all characters I type are doubled. I can't even quit vim because all the characters are sent twice. Any ideas?

<img width=""654"" alt=""screen shot 2015-12-07 at 3 22 07 pm"" src=""https://cloud.githubusercontent.com/assets/2389292/11643067/6ab8600c-9cf6-11e5-8b44-8925fe7b29e2.png"">
",{},{}
203,IssuesEvent,2016-07-09 21:27:52+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,typo: get_server_certicate should be get_server_certificate,[],[],1,in curio/ssl.py,{},{}
218,IssuesEvent,2016-11-17 02:04:44+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,Automatically convert inverse dimensions,[],[],1,"If the dimensionalities of two non-offset units are the same except for an exponent of -1, then a quantity in one unit can be converted to the other by inverting it, then applying the conversion from its inverse units to the target units.

Because (conveniently!) `pint` already implements `UnitContainer.__pow__()` and `Quantity.__pow__()`:

``` python
import pint


def to(src, dst):
    src_dim = src.dimensionality
    dst_dim = dst.dimensionality

    ###
    if src_dim != dst_dim:
        if src_dim ** -1 == dst_dim:
            print('(inverting) ', end='')
            src = src ** -1
        else:
            raise pint.DimensionalityError(src, dst, src_dim, dst_dim)
    ###

    return src.to(dst)


ureg = pint.UnitRegistry()
mph = ureg.mile / ureg.hour

for qty in [
            # Same dimensionality
            (1 / 4) * ureg.kilometre / ureg.minute,
            # Requires inversion
            4 * ureg.minute / ureg.kilometre,
            # These raise pint.DimensionalityError
            1 * ureg.kilometre ** 2 / ureg.minute,
            1 * ureg.kilometre / ureg.minute * ureg.kilogram,
            1 * ureg.kilometre,
            # Requires inversion, but raises ZeroDivisionError
            0 * ureg.minute / ureg.kilometre,
            ]:
    try:
        print(to(qty, mph))
    except (pint.DimensionalityError, ZeroDivisionError) as e:
        print(e)
        continue
```

…outputs:

```
9.32056788356001 mile / hour
(inverting) 9.32056788356001 mile / hour
Cannot convert from 'kilometer ** 2 / minute' ([length] ** 2 / [time]) to 'mile / hour' ([length] / [time])
Cannot convert from 'kilogram * kilometer / minute' ([length] * [mass] / [time]) to 'mile / hour' ([length] / [time])
Cannot convert from 'kilometer' ([length]) to 'mile / hour' ([length] / [time])
(inverting) 0.0 cannot be raised to a negative power
```

It would be a nice enhancement if `Quantity.to()` did this automatically, perhaps by inserting the code between `###`, above, in place of the following in `BaseRegistry._convert()`:

``` python
            # If the source and destination dimensionality are different,
            # then the conversion cannot be performed.
            if src_dim != dst_dim:
                raise DimensionalityError(src, dst, src_dim, dst_dim)
```
",{},{}
233,IssuesEvent,2018-06-08 11:01:32+00:00,6662075,joke2k/faker,1613368,TZanke,,,opened,"German ""Ortsteil"" (district) missing",[],[],0,"Would be nice if each city can have districts. 

For example:
city: Berlin 
district: Kreuzberg",{},{}
234,IssuesEvent,2015-09-15 01:57:52+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,closed,Switch from Landscape to Scrutinizer,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/code%20quality', 'name': 'code quality', 'color': 'fef2c0'}]",[],2,"Landscape.io seems to be down for like a week now (not a good sign), so probably we'll switch our code quality metrics to Scrutinizer (https://scrutinizer-ci.com). 

See this for example of how to change:
https://github.com/SuperCowPowers/chains/commit/cb0c3b04ee18033ff37c44276df3d56324fd71eb",{},{}
238,IssuesEvent,2015-06-04 01:42:26+00:00,4576441,kbandla/dpkt,200847,kbandla,,,closed,Add Management frame to ieee80211 module,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/bug', 'name': 'bug', 'color': 'fc2929'}, {'url': 'https://api.github.com/repos/kbandla/dpkt/labels/imported', 'name': 'imported', 'color': 'FFFFFF'}]",[],10,"_From [sylvain....@gmail.com](https://code.google.com/u/110439825365811525053/) on September 13, 2010 04:38:32_

What steps will reproduce the problem? 1. try to have managenent frame (becon ) 2. 3. What is the expected output? What do you see instead? I suggest to add Manaagement frame in to ieee80211( Probe Request,Probe Response, Beacon,Disassociate) What version of the product are you using? On what operating system? Linux version 2.6.32-24-generic (buildd@palmer) (gcc version 4.4.3 (Ubuntu 4.4.3-4ubuntu5, Python 2.6.5 Please provide any additional information below. So I did a patch to do that

**Attachment:** [ieee80211_py.diff](http://code.google.com/p/dpkt/issues/detail?id=49)

_Original issue: http://code.google.com/p/dpkt/issues/detail?id=49_",{},{}
252,IssuesEvent,2018-08-28 18:31:29+00:00,91172261,lovit/soynlp,3401574,lovit,,,closed,LRTemplateMatcher.generate 대상: 어절 -> 문장,[],[],0,다른 template matcher 와의 호환을 위하여 generate 함수의 input 을 어절이 아닌 문장으로 수정하는 것이 바람직함,{},{}
275,IssuesEvent,2017-07-05 11:38:55+00:00,33614304,nvbn/thefuck,6525926,OmgImAlexis,,,closed,souce ~/.zshrc suggests touch instead of source,[],[],2,"```
➜  twistly-api git:(master) ✗ souce ~/.zshrc
zsh: command not found: souce
➜  twistly-api git:(master) ✗ fuck
touch ~/.zshrc [enter/↑/↓/ctrl+c]
```",{},{}
303,IssuesEvent,2015-05-01 04:04:03+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,require_confirmation not working on fish,[],[],10,"Running fuck with require_confirmation enabled doesn't work in fish shell. Instead of prompting for user input, it simply outputs ```[Enter/Ctrl+C]⏎ ``` and exits. Running without it enabled works as expected, see the picture bellow for more info. On the left is disabled, on the right is enabled.

![njkfgo](http://a.pomf.se/njkfgo.png)
",{},{}
327,IssuesEvent,2015-10-09 14:51:31+00:00,33614304,nvbn/thefuck,189580,LinusU,,,opened,"Strange suggestions for `cd ,,`",[],[],0,"I often type `cd ,,` when I meant to type `cd ..`. thefuck suggest the following things for that command.

- `mkdir -p ,, && cd ,,`
- `mkdir -p ,, && cd ,,` (yes, the same twice)
- `cd .`

It would be great to get rid of the duplicate and to add `cd ..` as well",{},{}
356,IssuesEvent,2016-06-16 12:28:07+00:00,57714220,rabitt/pysox,1595907,carlthome,,,opened,ETA on reverb implementation?,[],[],0,Just curious. Need help maybe?,{},{}
366,IssuesEvent,2015-04-24 13:11:15+00:00,7886632,ymattw/cdiff,75783,mat813,,,opened,Problem when using side by side for diff of diff,[],[],0,"Hi,

I'm a FreeBSD port committer, and in that capacity, I patch software a lot to coerce it to work on FreeBSD, or with newer version of software that upstream does not support yet, and in that capacity, we deal with a lot of patches, that change over time, and there's a bug in the side by side thingie.

To get the diff I'm talking about, you can run `svn diff -c 384636 https://svn0.eu.freebsd.org/ports
/head/devel/p5-Data-Alias/files/patch-Alias.xs`

The unified version of `cdiff` looks quite all right:

![capture d ecran 2015-04-24 a 15 08 21](https://cloud.githubusercontent.com/assets/75783/7319189/de571cb2-ea93-11e4-9ebc-539fcebddf19.png)

But the side by side eats all the + at the beginning of the lines, and does not look that good:

![capture d ecran 2015-04-24 a 15 08 38](https://cloud.githubusercontent.com/assets/75783/7319198/fe78b4f6-ea93-11e4-85ea-69b677baaae9.png)
",{},{}
372,IssuesEvent,2017-08-11 09:22:32+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,opened,Add RAPL read support,[],[],0,Add options to read RAPL MSRs from sysfs and from /dev/cpu/*/msr,{},{}
374,IssuesEvent,2017-07-19 02:01:38+00:00,45852176,arose/nglview,4451957,hainm,,,closed,ipywidgets should be required,[],[],12,"`ipywidgets` is declared as an extra requirement in `setup.py`, yet it is not possible to import nglview without it. It should therefore be a plain requirement.

```
import nglview

---------------------------------------------------------------------------
ModuleNotFoundError                       Traceback (most recent call last)
<ipython-input-1-f9b21067454f> in <module>()
      6 from matplotlib import pyplot
      7 
----> 8 import nglview

~/Envs/mda3/lib/python3.6/site-packages/nglview/__init__.py in <module>()
     29 # interface
     30 from .config import BACKENDS
---> 31 from .widget import NGLWidget
     32 from .base_adaptor import *
     33 from .adaptor import *

~/Envs/mda3/lib/python3.6/site-packages/nglview/widget.py in <module>()
      7 import numpy as np
      8 from IPython.display import display
----> 9 from ipywidgets import Box, DOMWidget, widget_image
     10 from traitlets import (Unicode, Bool, Dict, List, Int, Integer, observe,
     11                        CaselessStrEnum)

ModuleNotFoundError: No module named 'ipywidgets'
```

Note that the installation instructions do mention that `ipywidget` is required.

- Version report

Tested on nglview 0.6.5. As of d74a8fca983ccfac81f411d3fa8531831f69640c, `setup.py` does not declare `ipywidgets` as a plain requirement.
",{},{}
404,IssuesEvent,2016-09-20 18:24:04+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,closed,suggestions: --force as an option to export,[],[],2,"export with --force is not possible
changed common.py:296 to
 ```
    def export(self, to_path, revision=None, force= False):
        cmd = []

        if revision is not None:
            cmd += ['-r', str(revision)]

        cmd += [self.__url_or_path, to_path]
        cmd.append('--force') if force else None
        self.run_command('export', cmd)

```",{},{}
413,IssuesEvent,2017-11-19 00:53:39+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,closed,Resarch rapport is it implemented ?,[],[],4,"Hi again, thank you for your awnser this morning, 

i have another question (the last one, promised !) : 
how can i take the data about the ""research"" in zenpy ?

you can analyse the request of client (who ask from help center of my website) on zendesk, and i don't know if you implemented this in zenpy

thank you,

Léo 
",{},{}
414,IssuesEvent,2016-03-26 06:38:12+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,closed,Issue creating a new 'User' object,[],[],2,"Hi,

First and foremost, thanks for this zendesk api wrapper. 

After reading through the zenpy documentation though, I am having trouble creating new users.

After logging in with my credentials:
```python
zenpy = zenpy.Zenpy(**creds)
```

I can make zenpy queries on zenpy.users (etc.), but when I try to create a new user:
```python
user = User(name='Jim', email='jim@jim.com')
```
I get the following error message:
```
Traceback (most recent call last):
  ...
    user = User(name='Jim', email='jim@jim.com')
NameError: name 'User' is not defined
```
This was the example given in the [documentation](https://facetoe.com.au/zenpy/docs/api_objects.html#instantiating-objects). 

I am hesitant because I'm afraid it is an issue on my end (am I missing something?), but would like to see if anyone else has this issue since I've exhausted a lot of different options.

Thanks,
Preston

",{},{}
430,IssuesEvent,2017-08-02 20:39:40+00:00,74008159,ickc/pantable,10970208,ickc,,,opened,Use another CSV parser?,[],[],0,"It is known that unicode support in CSV in Python 2 is tricky (see documentation of the csv moduel, and #14). This is originally written in Python 3 (back then panflute only support Python 3 before I ported it to be compatible in Python 2 as well), and use the same trick applied on panflute to support Python 2. The original thought is having partial Python 2 support (without unicode in CSV) is better than no support at all. But then unavoidably people do use this with Python 2 and unicode.

#14 proposed a fix that could solve the unicode problem. However, for various reason, an alternative CSV parser is considered:

1. It seems that CSV module in Python 2 and 3 behaves slightly differently. The last thing I want is Python 2 and 3 users see different behavior, leading this package to be less maintainable (frankly I don't want to deal with differences between Python 2 and 3...).

2. As in #16, #17 that people would like to extend the functionality of pantable to be able to filter subcells from the CSV input. This feature might make the efficiency of CSV parser more critical. It is because if there's no filtering capability, we can reasonably assume the table size is small (for LaTeX, constraints by pages, for others like HTML, at least it is not too big to be rendered by a browser efficiently). But with filtering, the source CSV can be arbitrarily large, and only a small subset of table cells are filtered.

3. When using another CSV parser not from the standard library, then we need to either deal with that extra dependency, or conditional import, making the end users making the choice (and installing).

Criteria, based on the above 2 reasons, and other concerns:

1. uniform Python 2/3 behavior
2. unicode support
3. high efficiency
4. try to avoid conditional import so that I don't need to deal with different behaviors from different CSV parser (Python 2 & 3 CSV module, & that conditionally imported CSV module)
5. try to make the dependency small and easy to install

Potential choices are:

1. unicodecsv
2. fastcsv
3. numpy csv parser
4. pandas csv parser

I like the pandas CSV parser since it is well known to be very fast. And I want some of pandas' capability to generate plots from tables. But it needs to be compiled, and alternative CPU architecture might or might not be supported (at least no pre-built binaries).",{},{}
433,IssuesEvent,2016-04-28 19:39:00+00:00,27025717,jaedb/spotmop,14966565,raymiec,,,opened,Blank artist page,[],[],0,"Could not find any way to manually populate the artists page, i assume the data is taken from spotify, in that case i get a 403 when the client is making the call.

GET https://api.spotify.com/v1/me/following?type=artist
	
403 Forbidden	828ms

response 

  ""error"": {
    ""status"": 403,
    ""message"": ""Insufficient client scope""

possibly not enough permission when authentication spotify api?

I gave it all the permission it asked for upon connecting.",{},{}
441,IssuesEvent,2018-08-23 07:45:24+00:00,21200929,kolypto/j2cli,278624,hubertgrzeskowiak,,,opened,[Feature Request] Allow defining variables on command line,[],[],0,In many cases you'll have templates with just one or two variables. It's quite a hassle to create a data file each time.,{},{}
452,IssuesEvent,2015-06-12 10:24:22+00:00,32309114,mbj4668/pyang,2369699,ankitjain093,,,opened,In-line grouping for yin output,[],[],0,"Is there a way in pyang, I can get inline grouping for yin output:

```
module m {
  container c {
    uses g;
  }
}
grouping g {
  leaf l {
    type string;
  }
}
```

cmd$ pyang -f yin m.yang

Observed output:
```xml
<module name=""m"">
  <container name=""c"">
    <uses name=""g""/>
  </container>
  <grouping name=""g"">
    <leaf name=""l"">
      <type name=""string""/>
    </leaf>
  </grouping>
</module>
```

Desired output:
```xml
<module name=""m"">
  <container name=""c"">
    <leaf name=""l"">
      <type name=""string""/>
    </leaf>
 </container>
</module>
```",{},{}
462,IssuesEvent,2016-12-18 20:02:15+00:00,16964283,olofk/fusesoc,416815,frantony,,,opened,add svf-file generation,[],[],0,"@olofk 
Most of the time I use openocd to burn Altera's FPGA (e.g. I use Raspberry Pi for burning FPGA and can't run Quartus on it).
Can we add svf-file generation feature to fusesoc?
Just now I use this patch:
```
--- a/fusesoc/build/quartus.py
+++ b/fusesoc/build/quartus.py
@@ -8,7 +8,7 @@ class Quartus(Backend):
 
     MAKEFILE_TEMPLATE = """"""
 
-all: sta
+all: svf
 
 project: $(TCL_FILE)
        quartus_sh $(QUARTUS_OPTIONS) -t $(DESIGN_NAME).tcl
@@ -25,6 +25,9 @@ asm: fit
 sta: asm
        quartus_sta $(QUARTUS_OPTIONS) $(DESIGN_NAME)
 
+svf: sta
+       quartus_cpf -c -n p -q 2MHz -g 3.3 $(DESIGN_NAME).sof $(DESIGN_NAME).svf
+
 clean:
        rm -rf *.* db incremental_db
 """"""

```
I think that the patch is not perfect (e.g. hardcoding ``-q 2MHz -g 3.3 `` is a bad solution, I have to move this options to configuration file).

Any suggestions? ",{},{}
475,IssuesEvent,2017-03-01 18:57:26+00:00,22937749,rasbt/mlxtend,10580847,spate141,,,opened,Segmentation fault on plotting confusion matrix!,[],[],0,"I am trying to plot confusion matrix of 1000 labels and save it to a picture file. After using 15GB of memory, code is terminating with segmentation fault! Any reason? ",{},{}
511,IssuesEvent,2015-01-11 13:02:41+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,closed,"TypeError: __init__() got an unexpected keyword argument 'argument', in ""pylatex/numpy.py"", line 20",[],[],1,"Hi!

When using the `VectorName` class, I got that error: 

```
Traceback (most recent call last):
  File ""latex.py"", line 56, in <module>
    latex.save(""./test"")
  File ""latex.py"", line 35, in save
    self.draw()
  File ""latex.py"", line 28, in draw
    k, v = self.parse(k, v)
  File ""latex.py"", line 20, in parse
    return VectorName(""wsd""), Matrix(v)
  File ""/home/vincent/.local/share/virtualenvs/mpf/lib/python3.4/site-packages/pylatex/numpy.py"", line 20, in __init__
    super().__init__('mathbf', argument=name)
TypeError: __init__() got an unexpected keyword argument 'argument'
```

Yet, the [code](https://github.com/JelteF/PyLaTeX/blob/master/pylatex/numpy.py#L20) on GitHub is correct. Is the version on Pypi up-to-date? 

Thanks!",{},{}
517,IssuesEvent,2017-09-04 23:45:24+00:00,77751434,altf4/libmelee,170179,jhseu,,,opened,Feature Request: menuhelper can set an opponent to a level 9 CPU.,[],[],0,Useful for RL warmup.,{},{}
522,IssuesEvent,2016-03-19 21:06:00+00:00,17066884,binux/pyspider,646451,binux,,,closed,save can not deliver customize objects,[],[],1,"When the save is included in a custom object, which is converted to unicode, I think it is inappropriate. This demand will exist.",{},{}
534,IssuesEvent,2015-02-04 07:43:08+00:00,17066884,binux/pyspider,153287,xyb,,,closed,Oneshot mode?,[],[],2,"Hi, I would like use pyspider as a command tool to crawl special web pages, but I can not found a oneshot mode to launch and quit it from command line like `scrapy crawl`. I have tried `pyspider one script.py` but it don't quit when crawl finished.

Do you have any advice to me, like how to check all tasks finished and what classes or methods should override to check the all-finished status and send quit event?",{},{}
554,IssuesEvent,2017-06-23 07:58:00+00:00,28530868,cannatag/ldap3,7374058,s8sg,,,closed,'Connection' object has no attribute 'rebind',[],[],2,"Getting 'Connection' object has no attribute 'rebind' Exception when tried to rebind with a new user. 
```bash
$ pip freeze | grep python3-ldap
python3-ldap==0.9.8.4
```
I'm using it as: 
```python
 server = ldap.Server(self.ldap_server,
                                    use_ssl=self.ssl,
                                    tls=self.tls_configuration)
 local_conn = ldap.Connection(server,
                                                    user=self.base_user,
                                                    password=self.base_pass,
                                                    auto_bind=True)
print(local_conn.bound) # PRINTS TRUE
authenticated = local_conn.rebind(user_dn, password)
```",{},{}
574,IssuesEvent,2017-11-15 16:18:47+00:00,16331291,davisking/dlib,30998567,manmitya,,,closed,Which face area is used by CNN to build a descriptor,[],[],10,"Often, after ""face detection"", the area of ​​the face without chin, ears and forehead is highlighted. However, if we mark the face with 68 landmarks, then the chin will be highlighted. Two parameters are fed to the input of dlib CNN dlib_face_recognition_resnet_model_v1.dat - a rectangle from ""face detect"" and 68 landmarks. Question: which area is used by the CNN to build the descriptor? Is there a chin in this area that did not fit into the face detect rectangle, but entered the area of ​​the landmarks?",{},{}
585,IssuesEvent,2018-06-13 19:30:24+00:00,16331291,davisking/dlib,27700012,AmandaBoatswain,,,opened,Crosshair not appearing after installing imglab.exe,[],[],0,"Hi Davisking, 

I compiled the imglab software on my computer using Visual Studio and created an imglab.exe file. The software opens up properly when I run  the imglab -c command with a .xml file and  dataset path from the command window, but the cross-hairs for drawing bounding boxes are not working or appearing on the GUI while I press the shift key. I have tried using the arrow keys to surf through the image directory and that works. No error messages appear. 

The version of Dlib that I am using is dlib-19.13, I downloaded it directly from http://dlib.net/. I am working on Windows 10, 32 bit. The C and CXX compiler I used are both the MSVC  version 19.0.24210.0.


",{},{}
604,IssuesEvent,2018-03-19 16:41:15+00:00,52478762,etingof/pysnmp,2955653,lucklucif,,,closed,PySNMP with PEX,[],[],2,"Hello,

I have an error when i try to create a PEX (https://github.com/pantsbuild/pex) for my script:
`pysnmp.smi.error.MibNotFoundError: No module __SNMP-FRAMEWORK-MIB loaded at <pysnmp.smi.builder.MibBuilder object at 0x7f55ecd54748>`

Even after i tried in my code to load modules:
`    mibBuilder = builder.MibBuilder()
    compiler.addMibCompiler(mibBuilder, sources=['/tmp/mibs'])
    mibBuilder.addMibSources(builder.DirMibSource('/tmp/mibs'))

    mibBuilder.loadModules(
        'SNMPv2-MIB', 'SNMP-FRAMEWORK-MIB', 'SNMP-COMMUNITY-MIB'
    )`",{},{}
