,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
222,IssueCommentEvent,2016-10-17 03:17:55+00:00,44054354,dabeaz/curio,609896,njsmith,,,183197481,254103790,"This presentation from Apple ([slides](http://devstreaming.apple.com/videos/wwdc/2015/719ui2k57m/719/719_your_app_and_next_generation_networks.pdf?dl=1) -- starting page 66, [video / transcript](https://developer.apple.com/videos/play/wwdc2015/719/?time=2214)) has some useful further information. I'll summarize for posterity:

They point out another example of where this is important: applications that can dynamically adjust the data they send to match the network. E.g., streaming video where if you're short on bandwidth you can lower the video quality, or something like VNC where you can drop the refresh rate to preserve interactivity. (Their demo is Apple Screen Sharing having 3 seconds of lag on a connection with a 35 ms ping.) [xpra](http://xpra.org) is a Python remote display app that works like this. Basically the core loop goes like:

```python
while True:
    await sock.writeable()
    # at the last possible moment, take a screenshot
    data = take_screenshot()
    await sock.sendall(data)
```
(Notice: an app like this actually needs `sock.writeable` available as a primitive even if it isn't using TCP_NOTSENT_LOWAT.)

What's interesting about this example is it explains *why* the designers decided to make `select` and `send` disagree about whether the socket is writeable: if your proper low water mark is like 8 KiB (plausible), but your protocol means that it's meaningless to send chunks smaller than, say, 100 KiB (VNC sending half-a-screenshot doesn't necessarily make sense), then you don't want to break that 100 KiB chunk into 8 KiB pieces and loop back and forth through the kernel/userspace/scheduler dribbling them out. What you want is to wait until the send buffer is *almost* empty (with `select` or whatever), then enqueue one full chunk, then go to sleep until the send buffer is *almost* empty again.

And finally, they argue that TCP_NOTSENT_LOWAT is basically always a win, it's just a question of how much. In fact, I'll go ahead and quote:

> And we started making slides for this presentation where we had two columns. We had the apps that should use the low-water mark option and the apps that shouldn't. And we couldn't think of any to go in the shouldn't column. Every time we thought of a traditional app like file transfer, well, that doesn't need it. We realized you've had that experience where you change your mind about a file transfer and you press Control-C and it seems to take about 30 seconds to cancel. It's because it had over-committed all of this data into the kernel and it had to wait for it to drain because there's no way to change your mind. So, yeah, actually, file transfer does not benefit from over-committing data, and we couldn't think of any application that does benefit from over-stuffing the kernel.
>
> So once we had that realization, we decided starting in the next seed [= what Apple calls a beta release], this option will be turned on automatically for all connections using the higher layer NSURLSession and CFNetwork APIs. All you have to do to make best use of this is when your socket becomes writable, don't loop writing as much data as you can until you get an EWOULDBLOCK. Just write a sensible-sized unit, and then wait to be told it's time for more.

------

That all makes perfect sense to me, so I've changed my mind :-). Methods like `send` and `sendall` should *not* check for writeability, and there should be some public API like `await sock.writeable()`. Also, it probably would be a nice extra bonus to automatically enable TCP_NOTSENT_LOWAT whenever possible (i.e. recentish Linux / OS X), with some reasonable default buffer size like 8 or 16 KiB.

I'll update the issue title to match.",{},,User,False
226,IssueCommentEvent,2016-01-06 23:42:53+00:00,44054354,dabeaz/curio,54418,brettcannon,,,123506890,169499462,I would suggest Discourse or Gitter depending on what kind of forum you want.,{},,User,False
231,IssueCommentEvent,2017-02-21 08:22:16+00:00,74120580,fzlee/alipay,13307469,HadXu,,,209064926,281275158,"```
alipay = AliPay(appid=Config.ALIPAY_PARTNER_ID, app_private_key_path=Config.ALIPAY_PRIVATE_KEY,
                app_alipay_public_key_path=Config.ALIPAY_PUBLIC_KEY, sign_type='RSA2',
                app_notify_url=Config.ALIPAY_NOTIFY_URL)

order_string = alipay.create_app_trade(out_trade_no=""20161112"", total_amount=""0.01"", subject=""testing order"")
```",{},,User,False
234,IssueCommentEvent,2016-08-04 03:49:58+00:00,5021892,hgrecco/pint,278566,hgrecco,,,160631006,237445425,The only way to avoid this is by using different length units. I am closing this. Please feel free to reopen or open another if there is any question.,{},,User,False
235,IssueCommentEvent,2015-06-01 17:40:44+00:00,5021892,hgrecco/pint,1253071,jdreaver,,,78273593,107650832,"I think this would add too much complexity to pint. Right now, the rules for adding SI prefixes are very simple. Adding this feature would require:

* Adding the ability to categorize prefixes and units into groups (SI, not SI, binary, etc).
* Specifying which names are abbreviations (like ""ft"" for feet), and which are just plural or synonyms (like foot).
* Specifying that a unit has a builtin prefix (like in your kph example).

I think that @hgrecco is correct when he says that ""we are all consenting adults,"" which is also part of the philosophy of Python.

If this could be implemented very simply, and was somehow optional, then I think it would be very neat. I just don't see a way to do it that easily.",{},,User,False
242,IssueCommentEvent,2018-05-28 03:06:08+00:00,109910315,hoffa/kitten,1280602,hoffa,,,326792780,392407280,Done,{},OWNER,User,False
248,IssueCommentEvent,2016-09-17 00:31:14+00:00,6662075,joke2k/faker,299281,folz,,,137223268,247737451,"It might be a good idea to start throwing a quiet warning now (like
Django's PendingDeprecationWarninan and switch to a loud warning a month or
two before (DeprecationWarning) so that people who don't actively seek out
GH issues will be aware this change is happening. December 15 is near
Christmas break and I'd hate to see this namechange keep Ops folks from
their vacation.

On Fri, Sep 16, 2016, 13:56 Flavio Curella <notifications@github.com> wrote:

> @jeffwidman <https://github.com/jeffwidman> The plan is to replace
> fake-factory with an 'empty' package that just prints out a message
> pointing to Faker on December 15th. I have no desire to keep two slighlty
> different branches and packages in sync for longer than 90 days
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/joke2k/faker/issues/331#issuecomment-247707114>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AASRESf-cVh5b4usUfB1TO8lRFE4hmZzks5qqwKHgaJpZM4HlUN6>
> .
>
",{},,User,False
254,IssueCommentEvent,2017-08-08 15:06:03+00:00,6662075,joke2k/faker,507130,dodysw,,,40781326,320984959,"I could invest some hours for this. 

Is there a expectation for this PR? e.g. what's the input, what's the output?

Currently I have  a simple implementation that generates x number of random datetime(s) between two datetimes that follows a normal distribution. These list of datetimes then can be iterated as one of attribute or input to the the actual time series data generator.

The post above mentioned [this blog](https://www.xaprb.com/blog/2014/01/24/methods-generate-realistic-time-series-data/) which seems overall a great source of ideas, but I don't have the time to implement all of them in one PR.
",{},,User,False
257,IssueCommentEvent,2016-07-19 10:04:49+00:00,6662075,joke2k/faker,226879,keitheis,,,165991743,233587406,"I intentionally don't want to use real existed company here and I am not sure that I have the right to use them here directly. If it's a necessary case for @JIElite and you're sure about the right of using them, a pull-request should be welcome.",{},,User,False
258,IssueCommentEvent,2017-08-17 13:49:22+00:00,6662075,joke2k/faker,1740517,clarmso,,,250819832,323079067,"Could someone please help me to see why Travis cannot complete the build (https://travis-ci.org/joke2k/faker/builds/265430955)?  The build is consistently failing on Python:pypy because coveralls cannot be installed there.

I can take a look in the code coverage part.",{},,User,False
262,IssueCommentEvent,2015-06-04 01:31:09+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84851809,108672500,"_From [thedepar...@gmail.com](https://code.google.com/u/103119084814421613200/) on February 08, 2010 14:41:23_

No need to DL the file below.

Go to line 143, within class Open(dpkt.Packet)
Change   ('as', 'H', 0),   to   ('asn', 'H', 0),

Go to line 404, within class Aggregator(dpkt.Packet)
change   ('as', 'H', 0),   to   ('asn', 'H', 0),

Go to line 431, within class Community(dpkt.Packet)
change   ('as', 'H', 0),   to   ('asn', 'H', 0),

Go to line 678, with the testUnpack(self) function within the BGPTestCase class
change   self.failUnless(c.as == 65215)  to  self.failUnless(c.asn == 65215)

Go to line 715, within the same code segment as listed above
change   self.failUnless(b4.open.as == 237)  to  self.failUnless(b4.open.asn == 237)


Takes maybe 15 seconds. you can search/replace subsets of the string  ""as"" 
with ""asn"", but don't do a blanket replace-all as there are some as_<name> items in 
this function as well.",{},,User,False
266,IssueCommentEvent,2017-10-28 21:40:36+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,257707446,340221618,"DNS over TCP includes a 2 byte length field at the start of the TCP PDU which is not present when using UDP. If you remove it, dpkt will parse your record. RFC is [here](https://www.rfc-editor.org/rfc/rfc7766.txt) (see Section 8).

```
IP(len=94, id=63784, off=16384, p=6, sum=51064, src='\n\xbc\x99\xa7', dst='\n\xc8\xca\xcd', opts='', data=TCP(sport=16883, dport=53, seq=1770261319, ack=2968858173, off=8, flags=24, sum=27405, opts='\x01\x01\x08\n\x00\xf8\xf2ic\x18\x07\x1c', data='\x00(2\xac\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x06rtb-tm\x0beveresttech\x03net\x00\x00\x01\x00\x01'))
>>> tcp = ip.tcp
>>> tcp
TCP(sport=16883, dport=53, seq=1770261319, ack=2968858173, off=8, flags=24, sum=27405, opts='\x01\x01\x08\n\x00\xf8\xf2ic\x18\x07\x1c', data='\x00(2\xac\x01\x00\x00\x01\x00\x00\x00\x00\x00\x00\x06rtb-tm\x0beveresttech\x03net\x00\x00\x01\x00\x01')
>>> dpkt.dns.DNS(tcp.data[2:])
DNS(id=12972, qd=[Q(name='rtb-tm.everesttech.net')])
```


 

",{},NONE,User,False
267,IssueCommentEvent,2015-06-04 01:44:29+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84856160,108676033,"_From [kyle.creyts@gmail.com](https://code.google.com/u/kyle.creyts@gmail.com/) on January 25, 2011 14:56:48_

issue was fixed in August.",{},,User,False
268,IssueCommentEvent,2016-02-18 19:44:25+00:00,23082318,kipe/enocean,2196173,romor,,,129566389,185886456,"> but Destination ID should always be set to the correct device address.

Not sure on this. EnOceanSerialProtocol3 describes the Destination ID as:

> Broadcast radio: FF FF FF FF
> ADT radio: Destination ID (= address)

All my devices (incl. the Thermokon message server communicating with the HVAC clients) use the broadcast address in their packets (at least this is what our enocean library tells me). 

I guess it does not matter what to use and I also don't know which approach woud be better.",{},,User,False
274,IssueCommentEvent,2017-10-11 01:38:14+00:00,97612481,lh3/minimap2,480346,lh3,,,262930156,335655972,"1. Thanks a lot for reporting the issue! The assertion failure was caused by a bug introduced earlier today. This has just been fixed via ca632f9.

2. I don't have plan to update paf2aln.js soon to make it work with spliced alignment for the time being. Sorry.

3. Once you add a new comment to this thread, I will receive an email. You don't need to open a new issue. Anyway, thanks for reminding me!",{},OWNER,User,False
286,IssueCommentEvent,2016-01-29 08:54:38+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,128365778,176649101,"Thanks @scorphus. I'm also planning on removing proxy functions from `__init__`, so this pr is wip =)",{},,User,False
296,IssueCommentEvent,2015-05-19 09:51:23+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,77069392,103420590,Thanks!,{},,User,False
330,IssueCommentEvent,2015-09-11 17:04:24+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,105889950,139602313,"@MightyPork said
> (also kinda weird that it says ""The default values are as follows"", when ""require_confirmation = False"" was in the file by default (commented out) and fuck used True...)

When the file `~/.thefuck/settings.py` already exists it's not regenerated/updated. I'm gonna work on that, merge/update it with new/changed confs.",{},,User,False
335,IssueCommentEvent,2015-05-11 12:14:40+00:00,33614304,nvbn/thefuck,2285973,smaniato,,,73353640,100889210,"@nvbn That gave me:
```
$ python -c 'from thefuck import shells; import os; print(shells.Process(os.getpid()).parent.cmdline()[0])'
Traceback (most recent call last):
  File ""<string>"", line 1, in <module>
TypeError: 'list' object is not callable
```
I think the correct one is:
```
$ python -c 'from thefuck import shells; import os; print(shells.Process().parent.cmdline[0])'
bash
```",{},,User,False
369,IssueCommentEvent,2017-02-13 18:44:10+00:00,57714220,rabitt/pysox,2354108,coveralls,,,207303932,279482976,"
[![Coverage Status](https://coveralls.io/builds/10129966/badge)](https://coveralls.io/builds/10129966)

Coverage remained the same at 98.637% when pulling **355e5af631f372b541b78603156d929fcebb0e67 on float-parsing** into **45ae6164cd5da402e063d7d5487b3ebaf895dd4d on master**.
",{},,User,False
372,IssueCommentEvent,2017-01-16 14:48:12+00:00,59344925,reorx/params,8655789,codecov-io,,,201037689,272881521,"## [Current coverage](https://codecov.io/gh/reorx/params/pull/2?src=pr) is 96.31% (diff: 100%)
> Merging [#2](https://codecov.io/gh/reorx/params/pull/2?src=pr) into [master](https://codecov.io/gh/reorx/params/branch/master?src=pr) will not change coverage

```diff
@@             master         #2   diff @@
==========================================
  Files             7          7          
  Lines           461        461          
  Methods           0          0          
  Messages          0          0          
  Branches          0          0          
==========================================
  Hits            444        444          
  Misses           17         17          
  Partials          0          0          
```

> Powered by [Codecov](https://codecov.io?src=pr). Last update [bccd9c1...15068f8](https://codecov.io/gh/reorx/params/compare/bccd9c19e1985b102222a25b345652755d4be391...15068f8bc1c784b61f5254c8df9730f0f1ac5259?src=pr)",{},,User,False
376,IssueCommentEvent,2018-03-19 22:14:35+00:00,14900247,skoczen/will,200635,skoczen,,,279685931,374401038,"Thanks everyone - closing this up, as I'm now back to a semi-normal life! :)",{},OWNER,User,False
378,IssueCommentEvent,2016-06-10 07:03:22+00:00,14900247,skoczen/will,15690397,nhatfield,,,82530708,225108562,"I this a dying issue?? Would love to see this in slack as we've officially switched from hipchat. I would much rather get an updated Will,  than to have to switch to a slack friendly python bot and port everything over. Anything in the works or should we realistically look elsewhere for now, until we can all come up with a working Will-slack solution? Let me know whats left, i wouldnt mind taking a swing at a few tasks",{},,User,False
379,IssueCommentEvent,2017-07-17 12:55:07+00:00,14900247,skoczen/will,295571,antgel,,,226169076,315747222,"Invite link not active. Anyway, hello good people. We're looking to migrate from Hipchat to Rocket.Chat. Anyone here familiar with that excellent project? Before I go trying to rewrite our Will code in Hubot, anyone interested in implementing support for Rocket.Chat? I believe (not 100%) it's meant to be API-compatible with Slack.",{},,User,False
382,IssueCommentEvent,2018-02-02 15:31:49+00:00,57449832,tiran/pysha3,444071,tiran,,,293757691,362618432,I'll try to get hold of a S390 machine next week. Could you share more information about your platform? Which OS and compiler are you using?,{},OWNER,User,False
390,IssueCommentEvent,2017-09-15 14:21:08+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,258034281,329796710,"If you have idea bout it please tell me, i need someone to discuss about the issue indeed.
I will leave this issue open~",{},OWNER,User,False
397,IssueCommentEvent,2018-01-09 15:58:23+00:00,45852176,arose/nglview,4451957,hainm,,,286159218,356326608,@davidlmobley  any news?,{},COLLABORATOR,User,False
403,IssueCommentEvent,2016-06-01 22:50:15+00:00,45852176,arose/nglview,4451957,hainm,,,157787862,223148243,"I don't think you can do that interactively.

But you can update from commands. Here is example from README

```python
# parameters for the NGL stage object
view.parameters = {
    # ""percentages, ""dist"" is distance too camera in Angstrom
    ""clipNear"": 0, ""clipFar"": 100, ""clipDist"": 10,
    # percentages, start of fog and where on full effect
    ""fogNear"": 0, ""fogFar"": 100,
    # background color
    ""backgroundColor"": ""black"",
}
```

if you just want to update one or two params, just
```python
view.parameters = {'clipNear': 50, 'backgroundColor': 'black'}
```

@arose knows better than me about those thing, so I let him chime when he is available.",{},,User,False
404,IssueCommentEvent,2016-01-25 04:00:13+00:00,45852176,arose/nglview,272250,arose,,,127862291,174387758,"@dotsdl Is there a way in MDAnalysis to get a specific frame with iterating over all previous?

```
for ts in universe.trajectory:
    print ts.frame
```

Or is iterating fast and the data is only gather when attributes of the frame are accessed? Otherwise I would follow @hainm example and load everything into a numpy array.",{},,User,False
406,IssueCommentEvent,2018-03-20 20:03:38+00:00,36242853,bjodah/chempy,485936,bjodah,,,306251413,374737620,Not quite sure I follow. Could you write a minimal example together with what you'd expect?,{},OWNER,User,False
408,IssueCommentEvent,2017-10-05 19:46:59+00:00,99284907,boppreh/mouse,231856,boppreh,,,263230523,334572285,"It seems Windows is not reporting double click events when a global event hook is registered.

I couldn't find a way to get these events reported, so it probably needs processing the left clicks and checking for interval. Note to self: the maximum interval to be considered a double click is available via the [`GetDoubleClickTime()`](https://msdn.microsoft.com/en-us/library/windows/desktop/ms646258(v=vs.85).aspx) win32 function.

Thanks for the report. I'm extremely busy at the moment, but I'll take a look when I can. Feel free to work on it too.",{},OWNER,User,False
410,IssueCommentEvent,2018-08-21 21:30:50+00:00,116043206,bukosabino/ta,4375209,bukosabino,,,351845270,414828362,"Hi @twopirllc ,

* Absolutely, it is an option.
* At this moment MACD and SMA are decoupled.

I am completely open to change the code implementation. Do you think these ideas are a better option for the library?
",{},OWNER,User,False
414,IssueCommentEvent,2016-07-13 08:11:29+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,163152935,232286919,"@FailSafe86 thanks, waiting for your feedback and code about it :)",{},,User,False
416,IssueCommentEvent,2017-12-04 01:53:09+00:00,40564835,drgrib/dotmap,3879367,drgrib,,,190892978,348840703,@Shadoukun So are you expecting `m.people` to be change from `<class 'str'>` to `<class 'dotmap.DotMap'>` after  `m.people.phones` is executed? That would be a challenge and I'm not quite sure how to do it.,{},OWNER,User,False
446,IssueCommentEvent,2018-06-20 22:00:49+00:00,74008159,ickc/pantable,10970208,ickc,,,292091901,398911710,Closing due to inactivity.,{},OWNER,User,False
455,IssueCommentEvent,2016-05-17 14:31:50+00:00,27025717,jaedb/spotmop,16749193,LasseSLambertsen,,,127910866,219736240,"Seems, to be fixed now :)
Cheers man! ",{},,User,False
459,IssueCommentEvent,2016-04-23 23:14:25+00:00,7751264,ksahlin/BESST,1714667,ksahlin,,,149425515,213852173,"Try running also with --orientation rf to see what happens. Is it possible by some chance that they have been reverse complemented before aligned? I've seen this happen before. Also I've seen one case where only one file had been rc, so that the true pairs were in ff orientation. I should probably include writing information about all possible orientations in the log file to avoid these kind of error searches...",{},,User,False
470,IssueCommentEvent,2017-04-14 03:48:35+00:00,32309114,mbj4668/pyang,13148829,jasonwin35,,,221458805,294079369,"I have compared  with 32bit Ubuntu for python command (original problem OS platform is 64bit Fedora).
I debugged the ""parse_if_feature_expr"" function in syntax.py. I found the different printout value. 

Code:
    def y():
        tok = sx.get_token()
        print(""tok=%s"" % tok)

Command:
Running ""sudo pyang -f yin ietf-interfaces.yang -o test.yin""

Result:
64bit Fedora:
s=if-mib
tok=i
s=if-mib
tok=i
s=if-mib
tok=i
ietf-interfaces.yang:240: error: bad value ""if-mib"" (should be if-feature-expr)
ietf-interfaces.yang:309: error: bad value ""if-mib"" (should be if-feature-expr)
ietf-interfaces.yang:395: error: bad value ""if-mib"" (should be if-feature-expr)

32bit Ubuntu:
s=if-mib
tok=if-mib
s=if-mib
tok=if-mib
s=if-mib
tok=if-mib
s=if-mib
tok=if-mib
s=if-mib
tok=if-mib
s=if-mib
tok=if-mib

Why is the ""tok"" value for getting the all work (if-mib) and first character ( i ) ?

  ",{},,User,False
472,IssueCommentEvent,2017-11-30 18:09:43+00:00,32309114,mbj4668/pyang,15426674,damianoneill,,,96794441,348272490,"I've recreated the brew and setup a tap for jing.  If using homebrew you can install jing as follows;

`brew install damianoneill/homebrew-jing/jing`",{},NONE,User,False
474,IssueCommentEvent,2016-01-07 22:06:37+00:00,32309114,mbj4668/pyang,2295386,miott,,,115091623,169821375,"Update:
Using virtualenvwrapper on my macbook pro, when I mkvirtualenv, I noticed pip --version in the new virtualenv is 1.2.1.  I have the pyang pip install issue using this version of pip.  When I deactivate out of a virtualenv, the pip version in my system python library is 7.1.0 and the pyang pip install works fine.  Just have to figure out where my virtualenvs are picking up the old pip version.

Does not explain what I found in the setup.py in data_files.  A different version of pip should not have fixed that issue.  I think the new version of pip is intelligent enough to work around that problem.",{},,User,False
481,IssueCommentEvent,2016-06-18 02:10:09+00:00,7568434,paulfitz/daff,118367,paulfitz,,,160405470,226916013,"Just tried Git for Windows 2.5.0, diffs worked fine for me.  Not sure what else to try.",{},,User,False
